AQ,DQ,Loss,ccODP,Dispersion
3,9,469638,824848.244458503,298720.153860331
4,9,743941,981980.693509506,298720.153860331
5,9,521922,953246.202883436,298720.153860331
6,9,258677,1083364.60719273,298720.153860331
7,9,432106,955999.412069936,298720.153860331
8,9,1267147,1388813.28412193,298720.153860331
9,9,640248,903409.720832034,298720.153860331
10,9,1225786,1294551.05662636,298720.153860331
11,9,1366282,1419911.39765524,298720.153860331
12,9,1020094,1370431.62603088,298720.153860331
13,9,2236427,1152295.27001972,298720.153860331
14,9,1290975,1366334.45691997,298720.153860331
15,9,1261495,1527701.02554003,298720.153860331
16,9,1966463,1560058.28540101,298720.153860331
17,9,1002645,1145175.9336877,298720.153860331
18,9,2612713,2220226.63541689,298720.153860331
19,9,1308863,1220765.7794908,298720.153860331
20,9,801519,1702220.27212732,298720.153860331
21,9,1830397,1650046.37141223,298720.153860331
22,9,847978,1380225.37219778,298720.153860331
23,9,1118656,1551107.46017799,298720.153860331
24,9,2833073,2223429.38760865,298720.153860331
25,9,3328548,1862263.42771174,298720.153860331
26,9,1319178,1528128.18247657,298720.153860331
27,9,2200473,2220677.03773322,298720.153860331
28,9,2096725,2233123.35094625,298720.153860331
29,9,2183458,2152324.26368402,298720.153860331
30,9,1496784,2081261.36070545,298720.153860331
31,9,3697779,3030348.89649393,298720.153860331
32,9,4782179,3534576.1091577,298720.153860331
33,9,3327998,2396937.74695497,298720.153860331
34,9,2386679,1980832.55477486,298720.153860331
35,9,924316,2413865.30800986,298720.153860331
36,9,2164908,3081114.58377833,298720.153860331
37,9,2568714,2266197.09913294,298720.153860331
38,9,2460325,4356545.24230773,298720.153860331
39,9,3866999,2813374.58642151,298720.153860331
40,9,1813262,6993649.02943264,298720.153860331
1,10,769764,885174.418350738,298720.153860331
2,10,570622,938017.622636766,298720.153860331
3,10,519479,721930.062151297,298720.153860331
4,10,550089,859456.739902604,298720.153860331
5,10,1366246,834307.516705575,298720.153860331
6,10,647391,948190.753217405,298720.153860331
7,10,186451,836717.201750647,298720.153860331
8,10,1656896,1215527.90741635,298720.153860331
9,10,1407072,790689.245312647,298720.153860331
10,10,1012750,1133026.99138534,298720.153860331
11,10,1048929,1242745.83894099,298720.153860331
12,10,759308,1199439.77040779,298720.153860331
13,10,1142344,1008520.78123545,298720.153860331
14,10,535574,1195853.81435981,298720.153860331
15,10,1218122,1337086.31099862,298720.153860331
16,10,1429390,1365406.28231386,298720.153860331
17,10,1878648,1002289.74061049,298720.153860331
18,10,3618738,1943203.93316557,298720.153860331
19,10,1504753,1068448.07027325,298720.153860331
20,10,1193555,1489830.39620678,298720.153860331
21,10,1179624,1444166.35116701,298720.153860331
22,10,910461,1208011.52869965,298720.153860331
23,10,1153207,1357572.27181196,298720.153860331
24,10,1681625,1946007.0707177,298720.153860331
25,10,1871627,1629904.60504963,298720.153860331
26,10,1612933,1337460.17059743,298720.153860331
27,10,1490899,1943598.13776552,298720.153860331
28,10,1677336,1954491.49630972,298720.153860331
29,10,1435665,1883773.89403454,298720.153860331
30,10,2787599,1821577.67029444,298720.153860331
31,10,2377575,2652245.40621064,298720.153860331
32,10,1333148,3093559.04835302,298720.153860331
33,10,1190201,2097866.39937384,298720.153860331
34,10,7772906,1733679.59377632,298720.153860331
35,10,3916982,2112681.87032443,298720.153860331
36,10,2651746,2696676.94379662,298720.153860331
37,10,4157245,1983438.55808066,298720.153860331
38,10,3054451,3812969.23242998,298720.153860331
39,10,3355137,2462343.47187525,298720.153860331
40,10,1515755,6121035.61158355,298720.153860331
1,11,787902,742825.203098135,298720.153860331
2,11,573476,787170.433984113,298720.153860331
3,11,338042,605832.967969593,298720.153860331
4,11,534830,721243.309947583,298720.153860331
5,11,554958,700138.455986823,298720.153860331
6,11,918853,795707.57382124,298720.153860331
7,11,562754,702160.627827648,298720.153860331
8,11,1818112,1020052.93643747,298720.153860331
9,11,719963,663534.65154497,298720.153860331
10,11,619353,950819.395074289,298720.153860331
11,11,873539,1042893.81965049,298720.153860331
12,11,1507268,1006552.01120386,298720.153860331
13,11,503244,846335.635801299,298720.153860331
14,11,597116,1003542.73023683,298720.153860331
15,11,707151,1122062.94029358,298720.153860331
16,11,1646153,1145828.63890377,298720.153860331
17,11,1141861,841106.639208313,298720.153860331
18,11,1034865,1630707.83157547,298720.153860331
19,11,292587,896625.725220697,298720.153860331
20,11,1307243,1250243.50421926,298720.153860331
21,11,2432118,1211922.91696806,298720.153860331
22,11,1650091,1013745.30323994,298720.153860331
23,11,1872802,1139254.45383752,298720.153860331
24,11,1459273,1633060.18290681,298720.153860331
25,11,720993,1367791.69638954,298720.153860331
26,11,2241296,1122376.67770697,298720.153860331
27,11,1328640,1631038.64221114,298720.153860331
28,11,1773134,1640180.18664042,298720.153860331
29,11,733691,1580835.02688022,298720.153860331
30,11,1092923,1528640.8812137,298720.153860331
31,11,1049454,2225724.88731127,298720.153860331
32,11,2082412,2596068.73035317,298720.153860331
33,11,637305,1760498.27229661,298720.153860331
34,11,2251674,1454878.12306354,298720.153860331
35,11,1804873,1772931.19510788,298720.153860331
36,11,4425140,2263011.17264333,298720.153860331
37,11,2590626,1664472.13023179,298720.153860331
38,11,2153356,3199787.05413112,298720.153860331
39,11,3376361,2066362.0091971,298720.153860331
40,11,2821895,5136682.02230381,298720.153860331
1,12,372542,831921.490032769,298720.153860331
2,12,346661,881585.597282555,298720.153860331
3,12,693291,678498.068350616,298720.153860331
4,12,1415199,807751.011389002,298720.153860331
5,12,335443,784114.789192001,298720.153860331
6,12,1411274,891146.702727415,298720.153860331
7,12,922550,786379.505310821,298720.153860331
8,12,864746,1142400.60145247,298720.153860331
9,12,161468,743120.6341672,298720.153860331
10,12,818986,1064863.01838329,298720.153860331
11,12,492302,1167981.07653192,298720.153860331
12,12,1220039,1127280.34194819,298720.153860331
13,12,1986817,947847.219328435,298720.153860331
14,12,519699,1123910.1204,298720.153860331
15,12,1348303,1256645.93676457,298720.153860331
16,12,1322831,1283262.15188085,298720.153860331
17,12,921429,941991.043987494,298720.153860331
18,12,2468399,1826298.95080868,298720.153860331
19,12,727322,1004169.22610631,298720.153860331
20,12,2644880,1400200.79366703,298720.153860331
21,12,1187990,1357283.94066851,298720.153860331
22,12,2874561,1135336.41517233,298720.153860331
23,12,1680950,1275899.44284345,298720.153860331
24,12,2299332,1828933.44896045,298720.153860331
25,12,1141810,1531848.00592247,298720.153860331
26,12,956477,1256997.30461711,298720.153860331
27,12,1134870,1826669.4396879,298720.153860331
28,12,1054583,1836907.44350237,298720.153860331
29,12,1186934,1770444.27891395,298720.153860331
30,12,985176,1711989.83868659,298720.153860331
31,12,1778434,2492683.81973624,298720.153860331
32,12,2534044,2907447.61671416,298720.153860331
33,12,1435373,1971656.77709998,298720.153860331
34,12,2576710,1629379.79339831,298720.153860331
35,12,2662278,1985580.93533731,298720.153860331
36,12,3397016,2534442.31409246,298720.153860331
37,12,2752886,1864113.02272078,298720.153860331
38,12,450845,3583577.40523332,298720.153860331
39,12,2535034,2314206.56497468,298720.153860331
40,12,1244367,5752788.33297067,298720.153860331
1,13,589733,716018.90849097,298720.153860331
2,13,1348824,758763.855328165,298720.153860331
3,13,898653,583970.305051867,298720.153860331
4,13,431723,695215.840000057,298720.153860331
5,13,1088314,674872.595810416,298720.153860331
6,13,1119040,766992.915842427,298720.153860331
7,13,952460,676821.793640821,298720.153860331
8,13,1031217,983242.338984662,298720.153860331
9,13,591726,639589.710962458,298720.153860331
10,13,1281613,916507.224840613,298720.153860331
11,13,1120914,1005258.9644289,298720.153860331
12,13,751558,970228.620940272,298720.153860331
13,13,983161,815793.96557362,298720.153860331
14,13,434550,967327.935739544,298720.153860331
15,13,1334370,1081571.1131183,298720.153860331
16,13,556643,1104479.1801944,298720.153860331
17,13,694192,810753.667509692,298720.153860331
18,13,810420,1571860.56256911,298720.153860331
19,13,474253,864269.239142433,298720.153860331
20,13,1837121,1205126.03167658,298720.153860331
21,13,1098688,1168188.31747153,298720.153860331
22,13,882950,977162.329019439,298720.153860331
23,13,425230,1098142.23740394,298720.153860331
24,13,1513112,1574128.02471986,298720.153860331
25,13,1508493,1318432.26832796,298720.153860331
26,13,826372,1081873.52870592,298720.153860331
27,13,1034908,1572179.43525851,298720.153860331
28,13,2559524,1580991.08924774,298720.153860331
29,13,624152,1523787.51519222,298720.153860331
30,13,876996,1473476.8969554,298720.153860331
31,13,2354114,2145405.26865142,298720.153860331
32,13,913333,2502384.5326226,298720.153860331
33,13,2644073,1696967.26238235,298720.153860331
34,13,2408779,1402376.01163584,298720.153860331
35,13,2490038,1708951.51895247,298720.153860331
36,13,1290708,2181346.00573707,298720.153860331
37,13,2653827,1604406.41072965,298720.153860331
38,13,871172,3084316.50453818,298720.153860331
39,13,2327299,1991793.31046075,298720.153860331
40,13,2748252,4951314.84437431,298720.153860331
1,14,933674,725633.281803254,298720.153860331
2,14,695168,768952.188170334,298720.153860331
3,14,431664,591811.590316092,298720.153860331
4,14,1259396,704550.879255459,298720.153860331
5,14,1514321,683934.475318635,298720.153860331
6,14,103890,777291.744732753,298720.153860331
7,14,812824,685909.846082993,298720.153860331
8,14,742738,996444.865889105,298720.153860331
9,14,1794803,648177.82808474,298720.153860331
10,14,1294557,928813.663257992,298720.153860331
11,14,381590,1018757.12047608,298720.153860331
12,14,1534088,983256.405610989,298720.153860331
13,14,504340,826748.072564262,298720.153860331
14,14,2033847,980316.77134055,298720.153860331
15,14,1310754,1096093.95367738,298720.153860331
16,14,1148174,1119309.61976535,298720.153860331
17,14,531479,821640.095690994,298720.153860331
18,14,1172316,1592966.78485483,298720.153860331
19,14,363538,875874.249860587,298720.153860331
20,14,696336,1221307.91098101,298720.153860331
21,14,536135,1183874.21410084,298720.153860331
22,14,100651,990283.216340269,298720.153860331
23,14,1091152,1112887.58741521,298720.153860331
24,14,1289404,1595264.69344678,298720.153860331
25,14,1903780,1336135.57178035,298720.153860331
26,14,1838060,1096400.42996273,298720.153860331
27,14,937248,1593289.93922038,298720.153860331
28,14,2807663,1602219.91205558,298720.153860331
29,14,756183,1544248.23465916,298720.153860331
30,14,2523937,1493262.06852889,298720.153860331
31,14,1035445,2174212.78604286,298720.153860331
32,14,2098978,2535985.40374795,298720.153860331
33,14,1409381,1719753.36001998,298720.153860331
34,14,1664964,1421206.47315044,298720.153860331
35,14,1055103,1731898.53568759,298720.153860331
36,14,1858343,2210636.1188524,298720.153860331
37,14,2001431,1625949.64372874,298720.153860331
38,14,1145724,3125731.29112582,298720.153860331
39,14,2061535,2018538.19697225,298720.153860331
40,14,2134754,5017798.82787804,298720.153860331
1,15,644972,800823.301955135,298720.153860331
2,15,398948,848630.907399804,298720.153860331
3,15,586256,653135.02533192,298720.153860331
4,15,1583857,777556.343775494,298720.153860331
5,15,1592229,754803.670918344,298720.153860331
6,15,1180141,857834.607658096,298720.153860331
7,15,383553,756983.729327694,298720.153860331
8,15,807666,1099696.34487344,298720.153860331
9,15,441928,715341.924850781,298720.153860331
10,15,865037,1025057.20639339,298720.153860331
11,15,2007646,1124320.59219021,298720.153860331
12,15,587844,1085141.29816806,298720.153860331
13,15,89458,912415.593329235,298720.153860331
14,15,1316317,1081897.05940169,298720.153860331
15,15,1607501,1209671.05733579,298720.153860331
16,15,1239550,1235292.32752816,298720.153860331
17,15,461963,906778.328599872,298720.153860331
18,15,2984590,1758029.78245723,298720.153860331
19,15,1153168,966632.218312463,298720.153860331
20,15,979901,1347859.66755164,298720.153860331
21,15,1164984,1306547.09618575,298720.153860331
22,15,1208353,1092896.22605181,298720.153860331
23,15,1248785,1228204.84507542,298720.153860331
24,15,1773193,1760565.80001919,298720.153860331
25,15,1119982,1474585.75465805,298720.153860331
26,15,562888,1210009.29065137,298720.153860331
27,15,588577,1758386.42203338,298720.153860331
28,15,365893,1768241.71741686,298720.153860331
29,15,1699586,1704263.02283836,298720.153860331
30,15,1884262,1647993.67723585,298720.153860331
31,15,888112,2399504.4137791,298720.153860331
32,15,2285537,2798763.86002111,298720.153860331
33,15,2254155,1897953.96497959,298720.153860331
34,15,1235003,1568471.69104481,298720.153860331
35,15,1736853,1911357.62206763,298720.153860331
36,15,793368,2439701.92728931,298720.153860331
37,15,2281950,1794430.32059915,298720.153860331
38,15,1608250,3449619.13456247,298720.153860331
39,15,1532054,2227698.84535171,298720.153860331
40,15,1567966,5537742.44739979,298720.153860331
1,16,183720,453892.528485969,298720.153860331
2,16,605323,480989.036371246,298720.153860331
3,16,506847,370185.417141197,298720.153860331
4,16,705838,440705.226802125,298720.153860331
5,16,512920,427809.412971867,298720.153860331
6,16,85812,486205.531410119,298720.153860331
7,16,816842,429045.031642367,298720.153860331
8,16,339012,623288.499876027,298720.153860331
9,16,299760,405443.191038329,298720.153860331
10,16,590053,580984.352124565,298720.153860331
11,16,514457,637245.089112862,298720.153860331
12,16,1480799,615038.956018839,298720.153860331
13,16,91073,517141.071788435,298720.153860331
14,16,330453,613200.178684208,298720.153860331
15,16,286083,685620.227970336,298720.153860331
16,16,1047983,700141.912194865,298720.153860331
17,16,322050,513945.969528663,298720.153860331
18,16,717118,996420.285430027,298720.153860331
19,16,113869,547870.098952772,298720.153860331
20,16,1765765,763943.095881024,298720.153860331
21,16,1161791,740527.858799712,298720.153860331
22,16,831814,619434.312418671,298720.153860331
23,16,205025,696124.852097811,298720.153860331
24,16,1111889,997857.655472421,298720.153860331
25,16,552533,835769.207785406,298720.153860331
26,16,905935,685811.932650322,298720.153860331
27,16,1570866,996622.422453987,298720.153860331
28,16,1316556,1002208.23012175,298720.153860331
29,16,707609,965946.234022776,298720.153860331
30,16,2068603,934053.761002295,298720.153860331
31,16,1629581,1359996.79682704,298720.153860331
32,16,177187,1586290.01174007,298720.153860331
33,16,2013436,1075726.84512472,298720.153860331
