AQ,DQ,Loss,ccODP,Dispersion
27,7,2099878,2100555.70008856,61858.5050387033
28,7,1834650,2151450.1516643,61858.5050387033
29,7,2008294,2247174.45331541,61858.5050387033
30,7,2014346,2171749.99047281,61858.5050387033
31,7,1924214,2497678.96836493,61858.5050387033
32,7,2624237,2522651.53953345,61858.5050387033
33,7,2026752,2584634.76441722,61858.5050387033
34,7,1978500,2694889.81176446,61858.5050387033
35,7,2255398,2930860.21919558,61858.5050387033
36,7,1961881,3181054.56251185,61858.5050387033
37,7,2528305,3760373.84680191,61858.5050387033
38,7,2210228,3680827.87706028,61858.5050387033
39,7,2344818,4100952.20926104,61858.5050387033
40,7,2316723,4599815.94327413,61858.5050387033
1,8,1434994,1256337.56400208,61858.5050387033
2,8,1472901,1353871.30293924,61858.5050387033
3,8,1769319,1359313.43612293,61858.5050387033
4,8,1553020,1383204.0610016,61858.5050387033
5,8,1640388,1453344.33040775,61858.5050387033
6,8,1374222,1479241.83612874,61858.5050387033
7,8,1461850,1455178.41955445,61858.5050387033
8,8,1591166,1330039.08806695,61858.5050387033
9,8,1672540,1486445.59171195,61858.5050387033
10,8,1302518,1376296.86845619,61858.5050387033
11,8,1590017,1433186.41236097,61858.5050387033
12,8,1273467,1394763.74849069,61858.5050387033
13,8,1548041,1488410.5438097,61858.5050387033
14,8,2094157,1626605.78035427,61858.5050387033
15,8,1411666,1469452.10790261,61858.5050387033
16,8,1545388,1519010.45215575,61858.5050387033
17,8,1976452,1611399.54991159,61858.5050387033
18,8,1643874,1417373.74551935,61858.5050387033
19,8,1508805,1774226.71914232,61858.5050387033
20,8,1759272,1530664.81656485,61858.5050387033
21,8,2055969,1754460.7863286,61858.5050387033
22,8,1579722,1649813.05874382,61858.5050387033
23,8,1426780,1638197.8699115,61858.5050387033
24,8,1532108,1687050.76912884,61858.5050387033
25,8,1757627,1848046.23847216,61858.5050387033
26,8,1696016,1771269.63116316,61858.5050387033
27,8,1744706,2019176.67451551,61858.5050387033
28,8,2063938,2068099.39029004,61858.5050387033
29,8,2270337,2160115.17309935,61858.5050387033
30,8,1785700,2087612.77954071,61858.5050387033
31,8,2011952,2400914.72610691,61858.5050387033
32,8,1781421,2424919.81828514,61858.5050387033
33,8,1862212,2484501.70982522,61858.5050387033
34,8,1885105,2590485.29304644,61858.5050387033
35,8,1867693,2817313.81396629,61858.5050387033
36,8,1929510,3057815.21181003,61858.5050387033
37,8,1767917,3614690.70237008,61858.5050387033
38,8,1551337,3538226.47595263,61858.5050387033
39,8,1842603,3942074.49195164,61858.5050387033
40,8,2557249,4421611.41422344,61858.5050387033
1,9,1621344,1199575.97318569,61858.5050387033
2,9,1595299,1292703.11763824,61858.5050387033
3,9,1604160,1297899.37411984,61858.5050387033
4,9,1423404,1320710.61562849,61858.5050387033
5,9,1286524,1387681.93316545,61858.5050387033
6,9,1672336,1412409.38422516,61858.5050387033
7,9,1629196,1389433.15778541,61858.5050387033
8,9,1224313,1269947.6471598,61858.5050387033
9,9,1421919,1419287.67264216,61858.5050387033
10,9,1436737,1314115.49146995,61858.5050387033
11,9,1548895,1368434.7540225,61858.5050387033
12,9,1462012,1331748.03404754,61858.5050387033
13,9,1602946,1421163.847798,61858.5050387033
14,9,1719493,1553115.39499165,61858.5050387033
15,9,1236273,1403061.95794375,61858.5050387033
16,9,1738186,1450381.24596023,61858.5050387033
17,9,1518621,1538596.18518337,61858.5050387033
18,9,1235385,1353336.50673714,61858.5050387033
19,9,2180796,1694066.78925321,61858.5050387033
20,9,1487745,1461509.06377646,61858.5050387033
21,9,1623707,1675193.88536947,61858.5050387033
22,9,1707989,1575274.16374681,61858.5050387033
23,9,1182820,1564183.75154669,61858.5050387033
24,9,1514508,1610829.4666799,61858.5050387033
25,9,1901799,1764551.12744184,61858.5050387033
26,9,1692413,1691243.30312016,61858.5050387033
27,9,1547932,1927949.85501347,61858.5050387033
28,9,1507598,1974662.23237737,61858.5050387033
29,9,1788133,2062520.72310045,61858.5050387033
30,9,1462084,1993294.00266845,61858.5050387033
31,9,1826319,2292440.90253182,61858.5050387033
32,9,1925797,2315361.43968378,61858.5050387033
33,9,1680137,2372251.40904898,61858.5050387033
34,9,1405706,2473446.63207432,61858.5050387033
35,9,1488478,2690026.9935354,61858.5050387033
36,9,1467896,2919662.48851487,61858.5050387033
37,9,1733771,3451378.22930977,61858.5050387033
38,9,1393674,3378368.6724464,61858.5050387033
39,9,1350568,3763970.75161047,61858.5050387033
40,9,1967217,4221842.09661763,61858.5050387033
1,10,1488576,1092242.94946016,61858.5050387033
2,10,1401051,1177037.46786113,61858.5050387033
3,10,1419292,1181768.7851203,61858.5050387033
4,10,1441595,1202538.9724725,61858.5050387033
5,10,1553383,1263517.97758006,61858.5050387033
6,10,1382042,1286032.92009459,61858.5050387033
7,10,1443430,1265112.50997052,61858.5050387033
8,10,1181581,1156318.06138142,61858.5050387033
9,10,1367861,1292295.7681307,61858.5050387033
10,10,1108117,1196533.95234538,61858.5050387033
11,10,1416775,1245992.95525067,61858.5050387033
12,10,1397758,1212588.80901301,61858.5050387033
13,10,1853314,1294004.07100748,61858.5050387033
14,10,1696719,1414149.14752971,61858.5050387033
15,10,1591202,1277521.86228776,61858.5050387033
16,10,1352965,1320607.21900111,61858.5050387033
17,10,1431138,1400929.05568117,61858.5050387033
18,10,1185671,1232245.63576839,61858.5050387033
19,10,1559170,1542488.80257458,61858.5050387033
20,10,1067195,1330739.36638014,61858.5050387033
21,10,1806714,1525304.56692496,61858.5050387033
22,10,1517751,1434325.24265211,61858.5050387033
23,10,1606045,1424227.15399165,61858.5050387033
24,10,1009418,1466699.2062965,61858.5050387033
25,10,1346669,1606666.49798927,61858.5050387033
26,10,1165617,1539917.95013117,61858.5050387033
27,10,1557721,1755444.99316613,61858.5050387033
28,10,1408014,1797977.74304503,61858.5050387033
29,10,1418105,1877975.02474086,61858.5050387033
30,10,1122761,1814942.42072388,61858.5050387033
31,10,1417820,2087322.91144087,61858.5050387033
32,10,1256006,2108192.6151209,61858.5050387033
33,10,1275720,2159992.30878193,61858.5050387033
34,10,1114965,2252133.00794494,61858.5050387033
35,10,1398442,2449334.66760237,61858.5050387033
36,10,1417601,2658423.34222047,61858.5050387033
37,10,1459527,3142563.39002245,61858.5050387033
38,10,1549614,3076086.42190225,61858.5050387033
39,10,1137933,3427186.44530938,61858.5050387033
40,10,1070439,3844089.3839501,61858.5050387033
1,11,1096132,1081430.10024883,61858.5050387033
2,11,1553079,1165385.18055422,61858.5050387033
3,11,1502830,1170069.65931457,61858.5050387033
4,11,1409128,1190634.22858148,61858.5050387033
5,11,1304575,1251009.56141301,61858.5050387033
6,11,1396800,1273301.61333481,61858.5050387033
7,11,1611902,1252588.30845251,61858.5050387033
8,11,1268158,1144870.8894457,61858.5050387033
9,11,1564246,1279502.46121657,61858.5050387033
10,11,1168197,1184688.65619644,61858.5050387033
11,11,1476372,1233658.03109285,61858.5050387033
12,11,1513899,1200584.57501573,61858.5050387033
13,11,1304085,1281193.85245166,61858.5050387033
14,11,1313471,1400149.53187449,61858.5050387033
15,11,1439750,1264874.8122263,61858.5050387033
16,11,1527151,1307533.63795075,61858.5050387033
17,11,1161409,1387060.3146265,61858.5050387033
18,11,1163224,1220046.80559287,61858.5050387033
19,11,1820405,1527218.66616341,61858.5050387033
20,11,1333620,1317565.48037304,61858.5050387033
21,11,1349799,1510204.54884596,61858.5050387033
22,11,1269095,1420125.89023105,61858.5050387033
23,11,1574249,1410127.76935713,61858.5050387033
24,11,1071496,1452179.36218682,61858.5050387033
25,11,1407888,1590761.02331055,61858.5050387033
26,11,1246288,1524673.26432128,61858.5050387033
27,11,1119546,1738066.65987566,61858.5050387033
28,11,1882899,1780178.34939321,61858.5050387033
29,11,1216590,1859383.6840733,61858.5050387033
30,11,1149759,1796975.08229224,61858.5050387033
31,11,1163380,2066659.0949265,61858.5050387033
32,11,1295884,2087322.19534204,61858.5050387033
33,11,1109745,2138609.08891859,61858.5050387033
34,11,1214297,2229837.62519077,61858.5050387033
35,11,1485799,2425087.05269037,61858.5050387033
36,11,1413300,2632105.8175768,61858.5050387033
37,11,805906,3111453.03669845,61858.5050387033
38,11,1069641,3045634.16889619,61858.5050387033
39,11,1082505,3393258.41650357,61858.5050387033
40,11,1095612,3806034.15193047,61858.5050387033
1,12,1207910,988186.591633672,61858.5050387033
2,12,1447453,1064902.8626513,61858.5050387033
3,12,941519,1069183.43436713,61858.5050387033
4,12,1263770,1087974.87692787,61858.5050387033
5,12,1546449,1143144.50310695,61858.5050387033
6,12,1395830,1163514.48060624,61858.5050387033
7,12,1267541,1144587.1267732,61858.5050387033
8,12,998021,1046157.363145,61858.5050387033
9,12,1510363,1169180.67644461,61858.5050387033
10,12,1150046,1082541.94611789,61858.5050387033
11,12,1027083,1127289.06353415,61858.5050387033
12,12,1349669,1097067.28052027,61858.5050387033
13,12,1335251,1170726.23185252,61858.5050387033
14,12,997377,1279425.26600857,61858.5050387033
15,12,1204944,1155814.25859109,61858.5050387033
16,12,1372415,1194794.93758831,61858.5050387033
17,12,999985,1267464.63260612,61858.5050387033
18,12,935370,1114851.43068882,61858.5050387033
19,12,1318649,1395538.19340527,61858.5050387033
20,12,1583219,1203961.81038832,61858.5050387033
21,12,1096915,1379991.07427319,61858.5050387033
22,12,1346297,1297679.21462076,61858.5050387033
23,12,1399118,1288543.15581597,61858.5050387033
24,12,1622326,1326968.95900156,61858.5050387033
25,12,833082,1453601.77543351,61858.5050387033
26,12,1042059,1393212.26224233,61858.5050387033
27,12,1177144,1588206.36512656,61858.5050387033
28,12,1417103,1626687.0833188,61858.5050387033
29,12,1233352,1699063.14322198,61858.5050387033
30,12,1399259,1642035.56144073,61858.5050387033
31,12,920347,1888466.76878536,61858.5050387033
32,12,1151929,1907348.24690172,61858.5050387033
33,12,1685143,1954213.06095418,61858.5050387033
34,12,1139025,2037575.65304199,61858.5050387033
35,12,1181092,2215990.2045094,61858.5050387033
36,12,962754,2405159.31273957,61858.5050387033
37,12,1197500,2843176.05978953,61858.5050387033
38,12,1003227,2783032.25333941,61858.5050387033
39,12,1074446,3100683.50082485,61858.5050387033
40,12,787634,3477868.71788765,61858.5050387033
1,13,1148945,850166.821109648,61858.5050387033
2,13,1018550,916168.150019216,61858.5050387033
3,13,966807,919850.855369593,61858.5050387033
4,13,1104463,936017.701915771,61858.5050387033
5,13,1103917,983481.800404436,61858.5050387033
6,13,1206473,1001006.70831481,61858.5050387033
7,13,1197611,984722.933189251,61858.5050387033
8,13,1338662,900040.829672733,61858.5050387033
9,13,1168591,1005881.5080181,61858.5050387033
10,13,1232831,931343.58717354,61858.5050387033
11,13,1038045,969840.886053815,61858.5050387033
12,13,1047882,943840.171805408,61858.5050387033
13,13,1152190,1007211.19609434,61858.5050387033
14,13,998860,1100728.26372967,61858.5050387033
15,13,1209329,994381.974354758,61858.5050387033
16,13,1244882,1027918.23180689,61858.5050387033
17,13,1170685,1090438.16895981,61858.5050387033
18,13,897109,959140.41423223,61858.5050387033
19,13,1191547,1200623.72801784,61858.5050387033
20,13,717942,1035804.7698088,61858.5050387033
21,13,1169291,1187248.07107021,61858.5050387033
22,13,853912,1116432.68797071,61858.5050387033
23,13,703352,1108572.66018112,61858.5050387033
24,13,1014925,1141631.54118544,61858.5050387033
25,13,896094,1250577.58427648,61858.5050387033
26,13,902525,1198622.65907028,61858.5050387033
27,13,716219,1366381.9850799,61858.5050387033
28,13,1115925,1399488.11112582,61858.5050387033
29,13,1026404,1461755.42510607,61858.5050387033
30,13,964496,1412692.87120278,61858.5050387033
31,13,429126,1624705.0943438,61858.5050387033
32,13,997404,1640949.40120238,61858.5050387033
33,13,1199368,1681268.61856699,61858.5050387033
34,13,1059764,1752987.97856923,61858.5050387033
35,13,1108876,1906483.41490175,61858.5050387033
36,13,690439,2069231.32178268,61858.5050387033
37,13,1061618,2446070.38090878,61858.5050387033
38,13,873875,2394326.84464545,61858.5050387033
39,13,1120068,2667611.82299124,61858.5050387033
40,13,1096553,2992115.67648888,61858.5050387033
1,14,1010059,838385.783175675,61858.5050387033
2,14,1154305,903472.510220916,61858.5050387033
3,14,1262079,907104.183126418,61858.5050387033
4,14,1438372,923047.000425978,61858.5050387033
5,14,1321689,969853.373476631,61858.5050387033
6,14,1274124,987135.43304271,61858.5050387033
7,14,1180236,971077.307481094,61858.5050387033
8,14,839870,887568.671393657,61858.5050387033
9,14,1297325,991942.681062261,61858.5050387033
10,14,984763,918437.65641076,61858.5050387033
11,14,1013849,956401.485709298,61858.5050387033
12,14,1116950,930761.071808146,61858.5050387033
13,14,667353,993253.943218693,61858.5050387033
14,14,1234822,1085475.11445589,61858.5050387033
15,14,919026,980602.5001741,61858.5050387033
16,14,937427,1013674.03480784,61858.5050387033
17,14,1062908,1075327.61287341,61858.5050387033
18,14,517234,945849.293803267,61858.5050387033
19,14,1078345,1183986.29483062,61858.5050387033
20,14,871555,1021451.28648963,61858.5050387033
21,14,1080715,1170795.98870824,61858.5050387033
22,14,800387,1100961.91738648,61858.5050387033
23,14,991744,1093210.80855639,61858.5050387033
24,14,916961,1125811.5819029,61858.5050387033
25,14,1085321,1233247.92426869,61858.5050387033
26,14,773188,1182012.95534578,61858.5050387033
27,14,907689,1347447.58585515,61858.5050387033
28,14,773484,1380094.94955337,61858.5050387033
29,14,665028,1441499.40512768,61858.5050387033
30,14,937200,1393116.72697856,61858.5050387033
31,14,670142,1602191.02784212,61858.5050387033
32,14,432654,1618210.23206136,61858.5050387033
33,14,772098,1657970.7329277,61858.5050387033
34,14,731637,1728696.25445046,61858.5050387033
35,14,704847,1880064.65463757,61858.5050387033
36,14,672750,2040557.31088178,61858.5050387033
37,14,723716,2412174.38869746,61858.5050387033
38,14,680133,2361147.87943215,61858.5050387033
39,14,644620,2630645.85901872,61858.5050387033
40,14,718965,2950652.95715864,61858.5050387033
1,15,946164,778200.024507066,61858.5050387033
2,15,1011961,838614.327323408,61858.5050387033
3,15,913099,841985.290906972,61858.5050387033
4,15,1058768,856783.610561481,61858.5050387033
5,15,1253978,900229.863332054,61858.5050387033
6,15,1136429,916271.28417642,61858.5050387033
7,15,1030787,901365.933970872,61858.5050387033
8,15,1291722,823852.187967645,61858.5050387033
9,15,1069842,920733.431080267,61858.5050387033
10,15,973967,852505.160595384,61858.5050387033
11,15,1072145,887743.655192225,61858.5050387033
12,15,690892,863943.906762967,61858.5050387033
13,15,1033949,921950.560786839,61858.5050387033
14,15,1022332,1007551.38937558,61858.5050387033
15,15,854247,910207.33531126,61858.5050387033
16,15,794231,940904.741659178,61858.5050387033
17,15,836111,998132.353248492,61858.5050387033
18,15,1128451,877948.980515405,61858.5050387033
19,15,1014187,1098990.6820261,61858.5050387033
20,15,648675,948123.682594036,61858.5050387033
21,15,825283,1086747.27719543,61858.5050387033
22,15,642852,1021926.43086838,61858.5050387033
23,15,843838,1014731.75605091,61858.5050387033
24,15,832452,1044992.1959657,61858.5050387033
25,15,856526,1144715.93405835,61858.5050387033
26,15,713423,1097159.00397731,61858.5050387033
27,15,787617,1250717.4684697,61858.5050387033
28,15,1126283,1281021.15412358,61858.5050387033
