AQ,DQ,Loss,ccODP,Dispersion
4,2,767878,1796283.0752458,60625.5196110076
5,2,965519,1894034.25798414,60625.5196110076
6,2,1504504,1874973.21552275,60625.5196110076
7,2,1105176,1876265.57842057,60625.5196110076
8,2,1110357,1946043.48325432,60625.5196110076
9,2,1341062,1991082.78202375,60625.5196110076
10,2,1582782,2076555.00518712,60625.5196110076
11,2,1424779,2082064.21027224,60625.5196110076
12,2,1475016,2117819.20162318,60625.5196110076
13,2,1654486,2156547.19777334,60625.5196110076
14,2,2013431,2288963.89051773,60625.5196110076
15,2,2561265,2200047.6862515,60625.5196110076
16,2,2030500,2205194.77859235,60625.5196110076
17,2,1856432,2086121.86763604,60625.5196110076
18,2,2094419,2319001.2608302,60625.5196110076
19,2,2202254,2340840.19228224,60625.5196110076
20,2,2318884,2365296.58098429,60625.5196110076
21,2,2513814,2264218.20160887,60625.5196110076
22,2,3186757,2458943.39899502,60625.5196110076
23,2,2801826,2401448.44643753,60625.5196110076
24,2,3271101,2408538.81356491,60625.5196110076
25,2,3174924,2499723.33324937,60625.5196110076
26,2,3329264,2753829.51509075,60625.5196110076
27,2,3848880,2881552.7404764,60625.5196110076
28,2,3505014,2855205.53154614,60625.5196110076
29,2,4240039,2905011.13464012,60625.5196110076
30,2,3699300,2807977.95402441,60625.5196110076
31,2,3140241,2962218.37088392,60625.5196110076
32,2,4171566,3575602.34362102,60625.5196110076
33,2,3880641,3478011.1262098,60625.5196110076
34,2,4390364,3781179.59024846,60625.5196110076
35,2,4355032,3913574.30956827,60625.5196110076
36,2,4830227,4117286.40028154,60625.5196110076
37,2,4816103,4548347.76042988,60625.5196110076
38,2,4759374,4595529.0288765,60625.5196110076
39,2,4966001,4743063.68964327,60625.5196110076
40,2,6207275,5403120.34032531,60625.5196110076
1,3,1012625,1769322.93238864,60625.5196110076
2,3,1119747,1741364.51154499,60625.5196110076
3,3,1066720,1805598.77897897,60625.5196110076
4,3,1238118,1778983.4848962,60625.5196110076
5,3,1177619,1875793.24841122,60625.5196110076
6,3,1394877,1856915.77847844,60625.5196110076
7,3,1159203,1858195.69492557,60625.5196110076
8,3,1460520,1927301.58476029,60625.5196110076
9,3,1833744,1971907.1203723,60625.5196110076
10,3,1856042,2056556.18015604,60625.5196110076
11,3,1657977,2062012.32735042,60625.5196110076
12,3,1783552,2097422.97057948,60625.5196110076
13,3,2013282,2135777.98628035,60625.5196110076
14,3,2228096,2266919.40422452,60625.5196110076
15,3,1965533,2178859.5315301,60625.5196110076
16,3,2516205,2183957.05340502,60625.5196110076
17,3,2280507,2066030.90634671,60625.5196110076
18,3,2411452,2296667.49151209,60625.5196110076
19,3,2425597,2318296.09722372,60625.5196110076
20,3,2301441,2342516.95205485,60625.5196110076
21,3,2040037,2242412.03537053,60625.5196110076
22,3,2916937,2435261.87903768,60625.5196110076
23,3,2784940,2378320.64718275,60625.5196110076
24,3,2647930,2385342.72861038,60625.5196110076
25,3,2875834,2475649.07109744,60625.5196110076
26,3,3121656,2727308.01457659,60625.5196110076
27,3,3682441,2853801.16686978,60625.5196110076
28,3,3469646,2827707.70186643,60625.5196110076
29,3,3504090,2877033.63861911,60625.5196110076
30,3,2841948,2780934.96231294,60625.5196110076
31,3,3429008,2933689.92509019,60625.5196110076
32,3,4469063,3541166.53745542,60625.5196110076
33,3,3689173,3444515.19867814,60625.5196110076
34,3,4418290,3744763.91676637,60625.5196110076
35,3,3749803,3875883.57290696,60625.5196110076
36,3,4187650,4077633.7591926,60625.5196110076
37,3,4174295,4504543.66623822,60625.5196110076
38,3,4342041,4551270.54270868,60625.5196110076
39,3,5002079,4697384.33099226,60625.5196110076
40,3,5082241,5351084.12744477,60625.5196110076
1,4,1088689,1640640.23624263,60625.5196110076
2,4,1091107,1614715.22880718,60625.5196110076
3,4,1189867,1674277.74380577,60625.5196110076
4,4,994438,1649598.17764389,60625.5196110076
5,4,1516506,1739366.97585273,60625.5196110076
6,4,1369306,1721862.46259332,60625.5196110076
7,4,1637555,1723049.29083352,60625.5196110076
8,4,1420062,1787129.11557819,60625.5196110076
9,4,1784470,1828490.49463714,60625.5196110076
10,4,1560723,1906983.03599239,60625.5196110076
11,4,1518477,1912042.35809697,60625.5196110076
12,4,1835151,1944877.58846071,60625.5196110076
13,4,1998670,1980443.04735385,60625.5196110076
14,4,2371934,2102046.56188392,60625.5196110076
15,4,2169119,2020391.27573115,60625.5196110076
16,4,1736755,2025118.05530317,60625.5196110076
17,4,1688958,1915768.66620791,60625.5196110076
18,4,2220814,2129631.07348541,60625.5196110076
19,4,2363660,2149686.63266839,60625.5196110076
20,4,2839498,2172145.9069279,60625.5196110076
21,4,2328181,2079321.61174042,60625.5196110076
22,4,2792555,2258145.50379628,60625.5196110076
23,4,2671291,2205345.60256157,60625.5196110076
24,4,2471516,2211856.96864487,60625.5196110076
25,4,2626709,2295595.33904634,60625.5196110076
26,4,3300415,2528951.15042714,60625.5196110076
27,4,3127409,2646244.46724478,60625.5196110076
28,4,2902001,2622048.77758077,60625.5196110076
29,4,2659551,2667787.24343423,60625.5196110076
30,4,2594371,2578677.81512613,60625.5196110076
31,4,3293100,2720322.92333697,60625.5196110076
32,4,3273016,3283617.81686851,60625.5196110076
33,4,3791403,3193995.92118062,60625.5196110076
34,4,3826193,3472407.57727711,60625.5196110076
35,4,3538947,3593990.9127376,60625.5196110076
36,4,2961562,3781067.82630183,60625.5196110076
37,4,3400591,4176928.61458883,60625.5196110076
38,4,3510763,4220257.0495783,60625.5196110076
39,4,3874657,4355743.99531311,60625.5196110076
40,4,3785121,4961900.2649522,60625.5196110076
1,5,1430605,1600664.72977227,60625.5196110076
2,5,1407259,1575371.4057977,60625.5196110076
3,5,1306700,1633482.6326643,60625.5196110076
4,5,1528944,1609404.40379441,60625.5196110076
5,5,1532499,1696985.91371521,60625.5196110076
6,5,1738124,1679907.91186738,60625.5196110076
7,5,1411419,1681065.82209195,60625.5196110076
8,5,1531728,1743584.29085368,60625.5196110076
9,5,1802590,1783937.86695884,60625.5196110076
10,5,1866798,1860517.87500819,60625.5196110076
11,5,1816940,1865453.92269887,60625.5196110076
12,5,2144026,1897489.09651465,60625.5196110076
13,5,2218571,1932187.97466651,60625.5196110076
14,5,2032340,2050828.52268233,60625.5196110076
15,5,1960809,1971162.83263224,60625.5196110076
16,5,2488796,1975774.44045412,60625.5196110076
17,5,2099390,1869089.4363439,60625.5196110076
18,5,2116643,2077740.91568179,60625.5196110076
19,5,2131752,2097307.80518682,60625.5196110076
20,5,2550212,2119219.84133547,60625.5196110076
21,5,2035567,2028657.28405426,60625.5196110076
22,5,2618351,2203123.98950943,60625.5196110076
23,5,2478132,2151610.5999345,60625.5196110076
24,5,2120985,2157963.31139551,60625.5196110076
25,5,2392952,2239661.32968696,60625.5196110076
26,5,2382633,2467331.24080658,60625.5196110076
27,5,2962308,2581766.61251122,60625.5196110076
28,5,2269399,2558160.47010281,60625.5196110076
29,5,2641866,2602784.48179547,60625.5196110076
30,5,2766361,2515846.27570246,60625.5196110076
31,5,2621607,2654040.08800168,60625.5196110076
32,5,2851598,3203609.85266971,60625.5196110076
33,5,3064744,3116171.66587291,60625.5196110076
34,5,3053265,3387799.60015529,60625.5196110076
35,5,3004444,3506420.46078064,60625.5196110076
36,5,3404707,3688939.09629985,60625.5196110076
37,5,3131953,4075154.42109403,60625.5196110076
38,5,3247949,4117427.12424479,60625.5196110076
39,5,3521898,4249612.82260298,60625.5196110076
40,5,3274133,4840999.61180161,60625.5196110076
1,6,1494272,1484252.95400225,60625.5196110076
2,6,1484183,1460799.14126587,60625.5196110076
3,6,1813031,1514684.10451469,60625.5196110076
4,6,1466150,1492357.01648523,60625.5196110076
5,6,1761916,1573568.97324173,60625.5196110076
6,6,1708731,1557733.00570922,60625.5196110076
7,6,1638485,1558806.70442909,60625.5196110076
8,6,1626879,1616778.38345303,60625.5196110076
9,6,1842625,1654197.15918076,60625.5196110076
10,6,1291034,1725207.72188675,60625.5196110076
11,6,1626884,1729784.7849217,60625.5196110076
12,6,1667647,1759490.13200885,60625.5196110076
13,6,1957259,1791665.45982081,60625.5196110076
14,6,1796007,1901677.61950773,60625.5196110076
15,6,1968082,1827805.78764304,60625.5196110076
16,6,1731659,1832082.00639454,60625.5196110076
17,6,1919423,1733155.89803901,60625.5196110076
18,6,2454038,1926632.75100138,60625.5196110076
19,6,1999407,1944776.59649775,60625.5196110076
20,6,2248551,1965095.03281793,60625.5196110076
21,6,2117064,1881118.83176442,60625.5196110076
22,6,2122837,2042897.07184827,60625.5196110076
23,6,2154370,1995130.10402227,60625.5196110076
24,6,2261245,2001020.80091622,60625.5196110076
25,6,2026087,2076777.15559173,60625.5196110076
26,6,2225669,2287889.2840915,60625.5196110076
27,6,2434501,2394002.09793423,60625.5196110076
28,6,1992697,2372112.76286576,60625.5196110076
29,6,2514443,2413491.39759314,60625.5196110076
30,6,2316793,2332875.95901372,60625.5196110076
31,6,2369321,2461019.32989885,60625.5196110076
32,6,2619777,2970620.45464837,60625.5196110076
33,6,2818414,2889541.39753426,60625.5196110076
34,6,2340818,3141414.60767584,60625.5196110076
35,6,2751572,3251408.51177999,60625.5196110076
36,6,2313473,3420653.08804325,60625.5196110076
37,6,3139117,3778780.07494091,60625.5196110076
38,6,2609857,3817978.40508347,60625.5196110076
39,6,2664509,3940550.61500085,60625.5196110076
40,6,2920757,4488927.53147783,60625.5196110076
1,7,1599069,1389446.74426852,60625.5196110076
2,7,1520803,1367491.03674618,60625.5196110076
3,7,1444580,1417934.11422109,60625.5196110076
4,7,1367937,1397033.16220487,60625.5196110076
5,7,1499681,1473057.72971994,60625.5196110076
6,7,1304774,1458233.27983689,60625.5196110076
7,7,1436605,1459238.39637489,60625.5196110076
8,7,1620354,1513507.15188749,60625.5196110076
9,7,1414505,1548535.81460243,60625.5196110076
10,7,1992811,1615010.59903487,60625.5196110076
11,7,1844831,1619295.30354907,60625.5196110076
12,7,2087397,1647103.23055122,60625.5196110076
13,7,1800531,1677223.3690044,60625.5196110076
14,7,1912404,1780208.53517488,60625.5196110076
15,7,1740631,1711055.24428819,60625.5196110076
16,7,1797994,1715058.3208568,60625.5196110076
17,7,1643411,1622451.08783286,60625.5196110076
18,7,2154840,1803569.66517172,60625.5196110076
19,7,1794864,1820554.57800983,60625.5196110076
20,7,1883361,1839575.18033882,60625.5196110076
21,7,1888148,1760962.93379741,60625.5196110076
22,7,1622128,1912407.63759395,60625.5196110076
23,7,1537286,1867691.77042963,60625.5196110076
24,7,1928154,1873206.20083632,60625.5196110076
25,7,1795127,1944123.64120772,60625.5196110076
26,7,2667679,2141751.04617845,60625.5196110076
27,7,2432980,2241085.93604435,60625.5196110076
28,7,2325268,2220594.77565078,60625.5196110076
29,7,2342357,2259330.36256621,60625.5196110076
30,7,1994988,2183864.21080958,60625.5196110076
31,7,2134814,2303822.462532,60625.5196110076
32,7,2090169,2780872.96915186,60625.5196110076
33,7,1962441,2704972.8123546,60625.5196110076
34,7,2428105,2940757.69717225,60625.5196110076
35,7,2156992,3043725.7738298,60625.5196110076
36,7,2473634,3202159.90383439,60625.5196110076
37,7,2400863,3537411.63746772,60625.5196110076
38,7,2508258,3574106.18609603,60625.5196110076
39,7,2105110,3688849.13307705,60625.5196110076
40,7,2236541,4202198.63942393,60625.5196110076
1,8,1259045,1270999.76681204,60625.5196110076
2,8,1471167,1250915.73030168,60625.5196110076
3,8,1308939,1297058.65731371,60625.5196110076
4,8,1489384,1277939.46095132,60625.5196110076
5,8,1525924,1347483.11779332,60625.5196110076
6,8,1365429,1333922.41644064,60625.5196110076
7,8,1431638,1334841.84922256,60625.5196110076
8,8,1462549,1384484.32446403,60625.5196110076
9,8,1543463,1416526.87832662,60625.5196110076
10,8,1478891,1477334.84801746,60625.5196110076
11,8,1489959,1481254.29182549,60625.5196110076
12,8,1748660,1506691.66024644,60625.5196110076
13,8,1518446,1534244.12967951,60625.5196110076
14,8,1549678,1628450.05928978,60625.5196110076
15,8,1530314,1565191.91934752,60625.5196110076
16,8,1771531,1568853.74331178,60625.5196110076
17,8,1540664,1484141.0531248,60625.5196110076
18,8,1471933,1649819.70940479,60625.5196110076
19,8,2133167,1665356.6994662,60625.5196110076
20,8,1983182,1682755.84140848,60625.5196110076
21,8,1420554,1610845.09892421,60625.5196110076
22,8,1505407,1749379.50767671,60625.5196110076
23,8,2017325,1708475.56013565,60625.5196110076
24,8,1752313,1713519.89867537,60625.5196110076
25,8,1776214,1778391.79862172,60625.5196110076
26,8,1815289,1959171.94487029,60625.5196110076
27,8,2196072,2050038.77541033,60625.5196110076
28,8,2408579,2031294.43692498,60625.5196110076
29,8,1518332,2066727.90865747,60625.5196110076
30,8,1697064,1997695.06397988,60625.5196110076
31,8,1567789,2107427.16461295,60625.5196110076
32,8,2252543,2543810.26829974,60625.5196110076
33,8,1947980,2474380.41646249,60625.5196110076
34,8,2277543,2690065.20960569,60625.5196110076
35,8,1905813,2784255.50654271,60625.5196110076
36,8,2043140,2929183.50980843,60625.5196110076
37,8,1703664,3235855.84325985,60625.5196110076
38,8,1692447,3269422.27028718,60625.5196110076
39,8,1856615,3374383.65830567,60625.5196110076
40,8,1558950,3843971.35970653,60625.5196110076
1,9,1550730,1205429.95250735,60625.5196110076
2,9,1225837,1186382.03463278,60625.5196110076
3,9,1324384,1230144.48665602,60625.5196110076
4,9,1399066,1212011.63363363,60625.5196110076
5,9,1526423,1277967.59141834,60625.5196110076
6,9,1452093,1265106.47529987,60625.5196110076
7,9,1595324,1265978.47531402,60625.5196110076
8,9,1493924,1313059.93680222,60625.5196110076
9,9,1196583,1343449.44212659,60625.5196110076
10,9,1602261,1401120.37954961,60625.5196110076
11,9,1677491,1404837.62253166,60625.5196110076
12,9,1434515,1428962.69840361,60625.5196110076
13,9,1603070,1455093.75899654,60625.5196110076
14,9,1374945,1544439.6835366,60625.5196110076
15,9,1323565,1484444.97809494,60625.5196110076
16,9,1838806,1487917.89162537,60625.5196110076
17,9,1486383,1407575.45823139,60625.5196110076
18,9,1880163,1564706.89128586,60625.5196110076
19,9,1453515,1579442.34103249,60625.5196110076
20,9,1632326,1595943.87580283,60625.5196110076
21,9,1571690,1527742.94834318,60625.5196110076
22,9,1679287,1659130.48288381,60625.5196110076
23,9,1542848,1620336.735765,60625.5196110076
24,9,1621659,1625120.84110092,60625.5196110076
25,9,1842589,1686646.05401857,60625.5196110076
26,9,1725771,1858099.90381217,60625.5196110076
27,9,1348743,1944278.99060863,60625.5196110076
28,9,2014768,1926501.65685911,60625.5196110076
29,9,1487571,1960107.14543823,60625.5196110076
30,9,1821582,1894635.64744584,60625.5196110076
31,9,1274370,1998706.76083907,60625.5196110076
32,9,1765618,2412577.22540381,60625.5196110076
33,9,1473047,2346729.20151889,60625.5196110076
34,9,1746248,2551286.99668457,60625.5196110076
35,9,1773161,2640618.09502791,60625.5196110076
36,9,1594125,2778069.38389145,60625.5196110076
37,9,1327511,3068920.74830585,60625.5196110076
38,9,1894907,3100755.51145367,60625.5196110076
39,9,1675647,3200302.02930362,60625.5196110076
40,9,1552134,3645664.09417439,60625.5196110076
1,10,1406558,1142579.33764395,60625.5196110076
2,10,1315299,1124524.57026128,60625.5196110076
3,10,1412881,1166005.26629209,60625.5196110076
4,10,1687498,1148817.85266194,60625.5196110076
5,10,1465417,1211334.89432212,60625.5196110076
6,10,1410555,1199144.35143289,60625.5196110076
7,10,1834588,1199970.88573007,60625.5196110076
8,10,1315394,1244597.53945689,60625.5196110076
9,10,1680434,1273402.54865101,60625.5196110076
10,10,1423883,1328066.54745496,60625.5196110076
11,10,1383389,1331589.97493862,60625.5196110076
12,10,1520745,1354457.17941869,60625.5196110076
13,10,1775067,1379225.77741321,60625.5196110076
14,10,1752374,1463913.24271953,60625.5196110076
15,10,1400729,1407046.63619205,60625.5196110076
16,10,1304264,1410338.47345977,60625.5196110076
17,10,1483269,1334185.06102709,60625.5196110076
18,10,1421568,1483123.72671146,60625.5196110076
19,10,1349652,1497090.87625538,60625.5196110076
20,10,1624325,1512732.02788662,60625.5196110076
21,10,1546379,1448087.06833384,60625.5196110076
22,10,1468993,1572624.11163349,60625.5196110076
23,10,1005273,1535853.05430615,60625.5196110076
24,10,1684375,1540387.71838561,60625.5196110076
25,10,1536929,1598705.03236775,60625.5196110076
26,10,1349953,1761219.34995725,60625.5196110076
27,10,1351271,1842905.09511884,60625.5196110076
28,10,1172745,1826054.66413498,60625.5196110076
29,10,1089861,1857907.97655854,60625.5196110076
30,10,1010696,1795850.13515921,60625.5196110076
31,10,1701872,1894495.0241147,60625.5196110076
32,10,1140157,2286786.45530833,60625.5196110076
33,10,1938449,2224371.71991943,60625.5196110076
34,10,1410756,2418263.95697904,60625.5196110076
35,10,1187017,2502937.36912035,60625.5196110076
36,10,1577984,2633222.0051221,60625.5196110076
37,10,1625109,2908908.50072825,60625.5196110076
38,10,1493292,2939083.41260582,60625.5196110076
39,10,1766106,3033439.61654216,60625.5196110076
40,10,1172668,3455580.68913898,60625.5196110076
1,11,1507412,1081666.22025814,60625.5196110076
2,11,1239361,1064573.98749229,60625.5196110076
3,11,1587807,1103843.26727976,60625.5196110076
4,11,1194537,1087572.14795804,60625.5196110076
5,11,1419003,1146756.28504713,60625.5196110076
6,11,1237924,1135215.64360942,60625.5196110076
7,11,1304192,1135998.11376242,60625.5196110076
8,11,1645407,1178245.63414818,60625.5196110076
9,11,1529051,1205514.99251393,60625.5196110076
10,11,1230536,1257264.74767087,60625.5196110076
11,11,1532372,1260600.33441136,60625.5196110076
12,11,1725524,1282248.44393243,60625.5196110076
13,11,1329395,1305696.57999716,60625.5196110076
14,11,1255682,1385869.19250915,60625.5196110076
15,11,1121796,1332034.25491232,60625.5196110076
16,11,1092893,1335150.59795982,60625.5196110076
17,11,1295813,1263057.07143441,60625.5196110076
18,11,1337410,1404055.52839347,60625.5196110076
19,11,1418497,1417278.06214426,60625.5196110076
20,11,1395329,1432085.35368897,60625.5196110076
21,11,1653676,1370886.74213138,60625.5196110076
22,11,1081458,1488784.47445501,60625.5196110076
23,11,1192047,1453973.75341031,60625.5196110076
24,11,1214334,1458266.66576516,60625.5196110076
25,11,1139820,1513474.97079258,60625.5196110076
26,11,1376197,1667325.33536099,60625.5196110076
27,11,1311529,1744656.25524276,60625.5196110076
28,11,1474058,1728704.1533698,60625.5196110076
29,11,1578717,1758859.30401601,60625.5196110076
30,11,1277991,1700109.8863325,60625.5196110076
31,11,1613095,1793495.8252068,60625.5196110076
32,11,1090012,2164873.44043119,60625.5196110076
33,11,1462710,2105786.15546791,60625.5196110076
34,11,1513415,2289341.62184815,60625.5196110076
35,11,892309,2369500.93039658,60625.5196110076
36,11,1291948,2492839.84012367,60625.5196110076
37,11,1794864,2753828.95471191,60625.5196110076
38,11,1167674,2782395.18359589,60625.5196110076
39,11,1179216,2871721.07555555,60625.5196110076
40,11,1201446,3271356.98998848,60625.5196110076
1,12,1054443,1041480.82760883,60625.5196110076
2,12,1231067,1025023.59487542,60625.5196110076
3,12,1184938,1062833.966732,60625.5196110076
4,12,1153866,1047167.34194522,60625.5196110076
5,12,1216365,1104152.70667461,60625.5196110076
6,12,1480243,1093040.81599098,60625.5196110076
7,12,1154235,1093794.21629808,60625.5196110076
8,12,1021126,1134472.18300512,60625.5196110076
9,12,1563605,1160728.4470792,60625.5196110076
10,12,1392439,1210555.62742375,60625.5196110076
11,12,1402939,1213767.29251413,60625.5196110076
12,12,1221609,1234611.14489476,60625.5196110076
13,12,1590816,1257188.15034914,60625.5196110076
14,12,1599051,1334382.23967793,60625.5196110076
15,12,1506673,1282547.34429843,60625.5196110076
16,12,1064578,1285547.91090154,60625.5196110076
17,12,1242434,1216132.75836678,60625.5196110076
18,12,1325528,1351892.92808924,60625.5196110076
19,12,1385175,1364624.22646571,60625.5196110076
20,12,1438413,1378881.40669728,60625.5196110076
21,12,1276343,1319956.40800563,60625.5196110076
22,12,1437329,1433474.07688903,60625.5196110076
23,12,1305531,1399956.62216567,60625.5196110076
24,12,1401460,1404090.04690285,60625.5196110076
25,12,1050156,1457247.28721781,60625.5196110076
26,12,1518378,1605381.89844787,60625.5196110076
27,12,982414,1679839.86794884,60625.5196110076
28,12,1039021,1664480.40867241,60625.5196110076
29,12,1310592,1693515.2538617,60625.5196110076
30,12,1297748,1636948.45811213,60625.5196110076
31,12,1320274,1726864.98049611,60625.5196110076
32,12,1180940,2084445.40485935,60625.5196110076
33,12,1407117,2027553.29406567,60625.5196110076
34,12,1193295,2204289.42158585,60625.5196110076
35,12,638693,2281470.70121168,60625.5196110076
36,12,1038539,2400227.40024985,60625.5196110076
37,12,960502,2651520.40909817,60625.5196110076
38,12,764779,2679025.36316121,60625.5196110076
39,12,1078503,2765032.6749758,60625.5196110076
40,12,838539,3149821.563739,60625.5196110076
1,13,853231,903886.955177268,60625.5196110076
2,13,1206655,889603.948143718,60625.5196110076
3,13,1124566,922419.052354545,60625.5196110076
4,13,976070,908822.203136556,60625.5196110076
5,13,1188745,958279.021207007,60625.5196110076
6,13,1084718,948635.163374929,60625.5196110076
7,13,968088,949289.029189419,60625.5196110076
8,13,1496664,984592.879721207,60625.5196110076
9,13,1127182,1007380.33193264,60625.5196110076
10,13,1217066,1050624.65975201,60625.5196110076
11,13,1020142,1053412.01992479,60625.5196110076
12,13,1248195,1071502.114109,60625.5196110076
13,13,1380614,1091096.38812365,60625.5196110076
14,13,1275286,1158092.08167019,60625.5196110076
15,13,1190647,1113105.28545228,60625.5196110076
16,13,1097546,1115709.43613734,60625.5196110076
17,13,1050494,1055464.97536136,60625.5196110076
18,13,1093505,1173289.36846758,60625.5196110076
19,13,999694,1184338.68807089,60625.5196110076
20,13,903268,1196712.29965097,60625.5196110076
21,13,1238527,1145572.0998131,60625.5196110076
22,13,1066722,1244092.53088183,60625.5196110076
23,13,1160547,1215003.1906923,60625.5196110076
24,13,1060848,1218590.53344609,60625.5196110076
25,13,959890,1264724.97473411,60625.5196110076
26,13,1250139,1393288.97625157,60625.5196110076
27,13,946422,1457910.02884976,60625.5196110076
28,13,934547,1444579.76437392,60625.5196110076
29,13,1116130,1469778.70910385,60625.5196110076
30,13,1155642,1420685.16132188,60625.5196110076
31,13,1231230,1498722.48038073,60625.5196110076
32,13,994102,1809061.63635997,60625.5196110076
33,13,1068289,1759685.75210392,60625.5196110076
34,13,663988,1913072.61813084,60625.5196110076
35,13,853045,1980057.19431151,60625.5196110076
36,13,807072,2083124.50794317,60625.5196110076
37,13,792941,2301218.27078923,60625.5196110076
38,13,998051,2325089.44395083,60625.5196110076
39,13,943005,2399734.0126632,60625.5196110076
40,13,943333,2733687.02248361,60625.5196110076
1,14,1283192,905779.036444728,60625.5196110076
2,14,1268039,891466.131192273,60625.5196110076
3,14,1146662,924349.926342395,60625.5196110076
4,14,1273900,910724.615220454,60625.5196110076
5,14,930176,960284.959864093,60625.5196110076
6,14,887989,950620.914814305,60625.5196110076
7,14,1339615,951276.149347805,60625.5196110076
8,14,947034,986653.900441913,60625.5196110076
9,14,1157788,1009489.05298934,60625.5196110076
10,14,991666,1052823.90294991,60625.5196110076
11,14,1200167,1055617.09782574,60625.5196110076
12,14,1246090,1073745.05949784,60625.5196110076
13,14,1294793,1093380.34965793,60625.5196110076
14,14,1317233,1160516.28341486,60625.5196110076
15,14,1205213,1115435.3175954,60625.5196110076
16,14,1093879,1118044.91947621,60625.5196110076
17,14,1211329,1057674.35065647,60625.5196110076
18,14,1320373,1175745.3822674,60625.5196110076
19,14,978988,1186817.83110221,60625.5196110076
20,14,856039,1199217.34401712,60625.5196110076
21,14,904220,1147970.09383013,60625.5196110076
22,14,1014747,1246696.75496006,60625.5196110076
23,14,1270897,1217546.52286879,60625.5196110076
24,14,858869,1221141.37490678,60625.5196110076
25,14,893005,1267372.38812964,60625.5196110076
26,14,785302,1396205.50907354,60625.5196110076
27,14,1060352,1460961.83111268,60625.5196110076
28,14,986710,1447603.66276727,60625.5196110076
29,14,930061,1472855.35574298,60625.5196110076
30,14,859599,1423659.04181136,60625.5196110076
31,14,1173783,1501859.71420627,60625.5196110076
32,14,764067,1812848.4944557,60625.5196110076
33,14,1029863,1763369.25304295,60625.5196110076
34,14,762103,1917077.1995039,60625.5196110076
35,14,622299,1984201.99262329,60625.5196110076
36,14,737528,2087485.05417817,60625.5196110076
37,14,748170,2306035.34659452,60625.5196110076
38,14,814176,2329956.48861484,60625.5196110076
39,14,680997,2404757.30871393,60625.5196110076
40,14,984385,2739409.37302392,60625.5196110076
1,15,783023,779671.655185602,60625.5196110076
2,15,880816,767351.46882702,60625.5196110076
3,15,1033596,795657.006890821,60625.5196110076
4,15,1167590,783928.68414606,60625.5196110076
5,15,1060694,826588.973670472,60625.5196110076
6,15,932822,818270.40843923,60625.5196110076
7,15,846902,818834.417731468,60625.5196110076
8,15,959291,849286.689910954,60625.5196110076
9,15,964594,868942.610910127,60625.5196110076
10,15,1110362,906244.152275667,60625.5196110076
11,15,1065828,908648.463685477,60625.5196110076
12,15,781982,924252.553991546,60625.5196110076
13,15,930924,941154.114486097,60625.5196110076
14,15,1081565,998943.026007117,60625.5196110076
15,15,739016,960138.472331662,60625.5196110076
16,15,1133579,962384.751540962,60625.5196110076
17,15,1184917,910419.294821036,60625.5196110076
18,15,1033041,1012051.84861351,60625.5196110076
19,15,1200638,1021582.73215424,60625.5196110076
20,15,821491,1032255.91884646,60625.5196110076
21,15,767758,988143.583752198,60625.5196110076
22,15,897119,1073124.99334217,60625.5196110076
23,15,621518,1048033.21180475,60625.5196110076
24,15,735000,1051127.56939732,60625.5196110076
25,15,838444,1090922.054752,60625.5196110076
26,15,767267,1201818.34248606,60625.5196110076
27,15,857910,1257558.94450547,60625.5196110076
