AQ,DQ,Loss,ccODP,Dispersion
23,3,917150,825176.176023904,22518.5088811738
24,3,907831,825264.014427611,22518.5088811738
25,3,661970,802278.380337102,22518.5088811738
26,3,784643,877137.687000752,22518.5088811738
27,3,758229,938453.777761982,22518.5088811738
28,3,750005,892749.532932294,22518.5088811738
29,3,872805,925852.719592201,22518.5088811738
30,3,957185,980168.994734741,22518.5088811738
31,3,1049954,936363.354068303,22518.5088811738
32,3,971381,946606.679352972,22518.5088811738
33,3,951287,991898.184825536,22518.5088811738
34,3,1247116,967160.750284016,22518.5088811738
35,3,853482,1046085.17924225,22518.5088811738
36,3,891825,1001503.84552576,22518.5088811738
37,3,884877,1006589.08697678,22518.5088811738
38,3,1217875,1187774.07645714,22518.5088811738
39,3,1069268,1032799.66608291,22518.5088811738
40,3,939149,1740676.91095192,22518.5088811738
1,4,1064091,1030931.87252875,22518.5088811738
2,4,883992,987973.447004173,22518.5088811738
3,4,1183546,1077613.71933796,22518.5088811738
4,4,1208512,1062481.86129771,22518.5088811738
5,4,1025835,980855.301129921,22518.5088811738
6,4,1133693,990837.046004149,22518.5088811738
7,4,1110719,1079168.38584464,22518.5088811738
8,4,863781,980552.913627237,22518.5088811738
9,4,1334330,1121097.13117239,22518.5088811738
10,4,1037177,1062264.84760756,22518.5088811738
11,4,1252562,1024484.63390372,22518.5088811738
12,4,957892,1071260.71301614,22518.5088811738
13,4,1181921,1181591.39670062,22518.5088811738
14,4,1025413,987546.240573685,22518.5088811738
15,4,1062128,1055927.24824122,22518.5088811738
16,4,1107962,1129860.89140264,22518.5088811738
17,4,1257040,1100594.59031701,22518.5088811738
18,4,1227095,1157486.61010697,22518.5088811738
19,4,1128422,1081127.01946644,22518.5088811738
20,4,1110380,1107349.80784805,22518.5088811738
21,4,1112958,1149048.17148616,22518.5088811738
22,4,1041041,1188868.18952115,22518.5088811738
23,4,1256755,1177567.73901606,22518.5088811738
24,4,1008838,1177693.08881827,22518.5088811738
25,4,899700,1144891.43754395,22518.5088811738
26,4,1102396,1251719.41810561,22518.5088811738
27,4,1548861,1339220.55114961,22518.5088811738
28,4,1251015,1273998.30429941,22518.5088811738
29,4,1298978,1321238.20991225,22518.5088811738
30,4,1346174,1398750.25542424,22518.5088811738
31,4,1317654,1336237.41182242,22518.5088811738
32,4,1304039,1350855.15012601,22518.5088811738
33,4,1253651,1415488.3972381,22518.5088811738
34,4,1270238,1380186.83896666,22518.5088811738
35,4,1207757,1492815.95267823,22518.5088811738
36,4,1479283,1429196.15623694,22518.5088811738
37,4,1679405,1436453.05052427,22518.5088811738
38,4,1855433,1695013.10667385,22518.5088811738
39,4,2106964,1473856.85988415,22518.5088811738
40,4,1387598,2484033.14824705,22518.5088811738
1,5,1079108,1144619.25566494,22518.5088811738
2,5,1069302,1096923.5326412,22518.5088811738
3,5,1179391,1196449.00520674,22518.5088811738
4,5,1220272,1179648.46139935,22518.5088811738
5,5,1252962,1089020.42376523,22518.5088811738
6,5,1204838,1100102.9188288,22518.5088811738
7,5,1315678,1198175.11462978,22518.5088811738
8,5,1057812,1088684.69007859,22518.5088811738
9,5,1298398,1244727.60810376,22518.5088811738
10,5,1332191,1179407.51623594,22518.5088811738
11,5,995952,1137461.03922726,22518.5088811738
12,5,1273320,1189395.4126648,22518.5088811738
13,5,1336529,1311892.95920604,22518.5088811738
14,5,1078802,1096449.21545351,22518.5088811738
15,5,999280,1172371.02967198,22518.5088811738
16,5,1556191,1254457.80364711,22518.5088811738
17,5,1392300,1221964.12229208,22518.5088811738
18,5,1140311,1285129.98521717,22518.5088811738
19,5,1253765,1200349.73917874,22518.5088811738
20,5,1168114,1229464.28041917,22518.5088811738
21,5,1249555,1275760.98655634,22518.5088811738
22,5,1273595,1319972.21003124,22518.5088811738
23,5,1447849,1307425.58731981,22518.5088811738
24,5,1246614,1307564.76023814,22518.5088811738
25,5,1225780,1271145.86325119,22518.5088811738
26,5,1200618,1389754.44142497,22518.5088811738
27,5,1247657,1486904.878271,22518.5088811738
28,5,1637394,1414490.16141939,22518.5088811738
29,5,1402596,1466939.51044148,22518.5088811738
30,5,1643232,1552999.2998448,22518.5088811738
31,5,1215351,1483592.76928765,22518.5088811738
32,5,1312936,1499822.49812077,22518.5088811738
33,5,1586562,1571583.26250492,22518.5088811738
34,5,1506417,1532388.77795245,22518.5088811738
35,5,1874318,1657438.21694838,22518.5088811738
36,5,1466290,1586802.66285539,22518.5088811738
37,5,1718859,1594859.8208102,22518.5088811738
38,5,2076015,1881932.93097478,22518.5088811738
39,5,1896700,1636388.38498537,22518.5088811738
40,5,1711954,2757963.2068406,22518.5088811738
1,6,1304091,1292477.50262078,22518.5088811738
2,6,1229052,1238620.59896105,22518.5088811738
3,6,1298213,1351002.45309467,22518.5088811738
4,6,1537313,1332031.66888378,22518.5088811738
5,6,1377294,1229696.59180986,22518.5088811738
6,6,1631775,1242210.68806647,22518.5088811738
7,6,1367445,1352951.53580082,22518.5088811738
8,6,1251389,1229317.48912159,22518.5088811738
9,6,1371346,1405517.53118158,22518.5088811738
10,6,1366429,1331759.59919638,22518.5088811738
11,6,1234749,1284394.61072567,22518.5088811738
12,6,1535692,1343037.70007484,22518.5088811738
13,6,1485359,1481359.08707511,22518.5088811738
14,6,1176828,1238085.01099924,22518.5088811738
15,6,1128227,1323814.16184995,22518.5088811738
16,6,1653952,1416504.64220006,22518.5088811738
17,6,1151420,1379813.53122944,22518.5088811738
18,6,1544155,1451138.95788136,22518.5088811738
19,6,1480245,1355407.07137936,22518.5088811738
20,6,1221332,1388282.53574548,22518.5088811738
21,6,1581996,1440559.70200106,22518.5088811738
22,6,1420933,1490481.98962801,22518.5088811738
23,6,1405734,1476314.63440649,22518.5088811738
24,6,1453518,1476471.78523637,22518.5088811738
25,6,1125339,1435348.41185876,22518.5088811738
26,6,1542332,1569278.46602197,22518.5088811738
27,6,1415591,1678978.48493379,22518.5088811738
28,6,1402645,1597209.46704758,22518.5088811738
29,6,1548336,1656434.05487681,22518.5088811738
30,6,1472031,1753610.77205467,22518.5088811738
31,6,1627172,1675238.52832724,22518.5088811738
32,6,1802091,1693564.76151493,22518.5088811738
33,6,1792296,1774595.35144984,22518.5088811738
34,6,1885533,1730337.84900073,22518.5088811738
35,6,2165535,1871540.77374421,22518.5088811738
36,6,1868142,1791780.74515959,22518.5088811738
37,6,1839190,1800878.70095591,22518.5088811738
38,6,1830319,2125034.99542568,22518.5088811738
39,6,2495707,1847771.79195267,22518.5088811738
40,6,1890179,3114228.05466134,22518.5088811738
1,7,1310545,1352884.40317211,22518.5088811738
2,7,1177080,1296510.37359198,22518.5088811738
3,7,1424199,1414144.65144103,22518.5088811738
4,7,1348773,1394287.22411807,22518.5088811738
5,7,973584,1287169.2824982,22518.5088811738
6,7,1096140,1300268.25374609,22518.5088811738
7,7,1659837,1416184.82899793,22518.5088811738
8,7,1155712,1286772.46157628,22518.5088811738
9,7,1571943,1471207.6167398,22518.5088811738
10,7,1482051,1394002.4386298,22518.5088811738
11,7,1287723,1344423.73878511,22518.5088811738
12,7,1497179,1405807.64742062,22518.5088811738
13,7,1668247,1550593.80170055,22518.5088811738
14,7,1317564,1295949.75369833,22518.5088811738
15,7,1438997,1385685.65304509,22518.5088811738
16,7,1457301,1482708.23559211,22518.5088811738
17,7,1505597,1444302.28139441,22518.5088811738
18,7,1770332,1518961.26545511,22518.5088811738
19,7,1345715,1418755.12966383,22518.5088811738
20,7,1413713,1453167.10426128,22518.5088811738
21,7,1654493,1507887.56378634,22518.5088811738
22,7,1444456,1560143.08402883,22518.5088811738
23,7,1553631,1545313.58496635,22518.5088811738
24,7,1547955,1545478.08060071,22518.5088811738
25,7,1674173,1502432.71204646,22518.5088811738
26,7,1349186,1642622.2944771,22518.5088811738
27,7,1863622,1757449.39538411,22518.5088811738
28,7,1489044,1671858.71489905,22518.5088811738
29,7,1526160,1733851.29967982,22518.5088811738
30,7,1971575,1835569.79362251,22518.5088811738
31,7,1858594,1753534.64332747,22518.5088811738
32,7,1897918,1772717.39505681,22518.5088811738
33,7,2023093,1857535.13546659,22518.5088811738
34,7,1655257,1811209.15713015,22518.5088811738
35,7,1728829,1959011.52442891,22518.5088811738
36,7,1927641,1875523.72796832,22518.5088811738
37,7,2130134,1885046.89759613,22518.5088811738
38,7,2014850,2224353.37998284,22518.5088811738
39,7,2428601,1934131.64475607,22518.5088811738
40,7,2312967,3259778.64568566,22518.5088811738
1,8,1239637,1327867.72896183,22518.5088811738
2,8,1419975,1272536.13192703,22518.5088811738
3,8,1325335,1387995.19185057,22518.5088811738
4,8,1201946,1368504.95538946,22518.5088811738
5,8,1035008,1263367.770323,22518.5088811738
6,8,1302240,1276224.52376172,22518.5088811738
7,8,1753648,1389997.64374728,22518.5088811738
8,8,1298021,1262978.28716009,22518.5088811738
9,8,1294119,1444002.98524478,22518.5088811738
10,8,1447503,1368225.43597254,22518.5088811738
11,8,1298679,1319563.51377631,22518.5088811738
12,8,1323604,1379812.35038313,22518.5088811738
13,8,1642285,1521921.21158223,22518.5088811738
14,8,1379333,1271985.87865834,22518.5088811738
15,8,1450528,1360062.4390744,22518.5088811738
16,8,1294670,1455290.94199944,22518.5088811738
17,8,1379839,1417595.16617445,22518.5088811738
18,8,1361657,1490873.60399133,22518.5088811738
19,8,1636050,1392520.41605508,22518.5088811738
20,8,1699063,1426296.06639939,22518.5088811738
21,8,1262083,1480004.67014034,22518.5088811738
22,8,1654038,1531293.91468143,22518.5088811738
23,8,1213916,1516738.63324307,22518.5088811738
24,8,1745330,1516900.08712923,22518.5088811738
25,8,1142707,1474650.68603448,22518.5088811738
26,8,1709713,1612247.9722548,22518.5088811738
27,8,1750890,1724951.7637592,22518.5088811738
28,8,1566941,1640943.77146546,22518.5088811738
29,8,1868735,1701790.02896707,22518.5088811738
30,8,1824036,1801627.60949383,22518.5088811738
31,8,1772134,1721109.40079699,22518.5088811738
32,8,1508054,1739937.43733459,22518.5088811738
33,8,1881288,1823186.78226719,22518.5088811738
34,8,1907079,1777717.4343308,22518.5088811738
35,8,2024190,1922786.73466423,22518.5088811738
36,8,1862424,1840842.74120683,22518.5088811738
37,8,2344733,1850189.81446494,22518.5088811738
38,8,2164194,2183222.05811595,22518.5088811738
39,8,2154208,1898366.91783394,22518.5088811738
40,8,2080406,3199500.90119726,22518.5088811738
1,9,1434990,1286657.50249803,22518.5088811738
2,9,1306118,1233043.1153891,22518.5088811738
3,9,1288416,1344918.91630049,22518.5088811738
4,9,1463560,1326033.55714823,22518.5088811738
5,9,1366035,1224159.29286209,22518.5088811738
6,9,1190430,1236617.0383957,22518.5088811738
7,9,1369017,1346859.22232653,22518.5088811738
8,9,1077047,1223781.89726558,22518.5088811738
9,9,1491101,1399188.51409044,22518.5088811738
10,9,1313420,1325762.71258515,22518.5088811738
11,9,1426446,1278611.00770209,22518.5088811738
12,9,1337504,1336990.02840285,22518.5088811738
13,9,1283829,1474688.55698764,22518.5088811738
14,9,1142803,1232509.93916907,22518.5088811738
15,9,1472807,1317853.05338281,22518.5088811738
16,9,1363023,1410126.15036964,22518.5088811738
17,9,1093347,1373600.25873159,22518.5088811738
18,9,1613770,1444604.50842606,22518.5088811738
19,9,1149923,1349303.7006779,22518.5088811738
20,9,1247568,1382031.12749113,22518.5088811738
21,9,1307808,1434072.89072159,22518.5088811738
22,9,1388550,1483770.37929437,22518.5088811738
23,9,1248091,1469666.81938763,22518.5088811738
24,9,1234594,1469823.26257049,22518.5088811738
25,9,1586167,1428885.06691368,22518.5088811738
26,9,1696860,1562212.0367446,22518.5088811738
27,9,1700144,1671418.07868409,22518.5088811738
28,9,1793877,1590017.26503601,22518.5088811738
29,9,1660769,1648975.1657409,22518.5088811738
30,9,1736746,1745714.29812153,22518.5088811738
31,9,1819214,1667694.9630267,22518.5088811738
32,9,1801555,1685938.67355602,22518.5088811738
33,9,1559229,1766604.38437898,22518.5088811738
34,9,2063604,1722546.17257066,22518.5088811738
35,9,2138736,1863113.26339233,22518.5088811738
36,9,1988937,1783712.39260752,22518.5088811738
37,9,1930087,1792769.38049241,22518.5088811738
38,9,2162229,2115466.00570699,22518.5088811738
39,9,2669186,1839451.31284633,22518.5088811738
40,9,2243427,3100204.74855069,22518.5088811738
1,10,1379324,1304013.87652524,22518.5088811738
2,10,1139872,1249676.25782274,22518.5088811738
3,10,1562295,1363061.20801546,22518.5088811738
4,10,1154694,1343921.09469867,22518.5088811738
5,10,1536749,1240672.59691895,22518.5088811738
6,10,1184684,1253298.39128498,22518.5088811738
7,10,1381754,1365027.68781117,22518.5088811738
8,10,1183592,1240290.11044231,22518.5088811738
9,10,1428303,1418062.87586735,22518.5088811738
10,10,1357551,1343646.59657624,22518.5088811738
11,10,1439319,1295858.83848992,22518.5088811738
12,10,1391783,1355025.3633374,22518.5088811738
13,10,1157797,1494581.37704195,22518.5088811738
14,10,1523278,1249135.88931892,22518.5088811738
15,10,1068574,1335630.23997909,22518.5088811738
16,10,1387356,1429148.05545615,22518.5088811738
17,10,1088785,1392129.44758576,22518.5088811738
18,10,1309052,1464091.50952849,22518.5088811738
19,10,1394187,1367505.14096779,22518.5088811738
20,10,1464494,1400674.04459954,22518.5088811738
21,10,1647617,1453417.8255044,22518.5088811738
22,10,1726136,1503785.70864467,22518.5088811738
23,10,1801346,1489491.89868274,22518.5088811738
24,10,1458976,1489650.45220684,22518.5088811738
25,10,1634864,1448160.0205164,22518.5088811738
26,10,1464996,1583285.50529928,22518.5088811738
27,10,1449039,1693964.68279059,22518.5088811738
28,10,1679907,1611465.81238299,22518.5088811738
29,10,1453636,1671219.02603986,22518.5088811738
30,10,1952805,1769263.12152171,22518.5088811738
31,10,1506581,1690191.34414241,22518.5088811738
32,10,1633209,1708681.15331335,22518.5088811738
33,10,1690199,1790435.00472189,22518.5088811738
34,10,1629349,1745782.46940352,22518.5088811738
35,10,1919435,1888245.74083229,22518.5088811738
36,10,1530101,1807773.79152911,22518.5088811738
37,10,1474840,1816952.9537059,22518.5088811738
38,10,2128904,2144002.59696426,22518.5088811738
39,10,1898719,1864264.60226377,22518.5088811738
40,10,2306537,3142024.97893235,22518.5088811738
1,11,1409404,1225809.74868996,22518.5088811738
2,11,1043280,1174730.85764042,22518.5088811738
3,11,1354274,1281315.90232669,22518.5088811738
4,11,1061665,1263323.65706219,22518.5088811738
5,11,1253567,1166267.16296014,22518.5088811738
6,11,1374203,1178135.76504899,22518.5088811738
7,11,1118376,1283164.44868619,22518.5088811738
8,11,1131329,1165907.61490604,22518.5088811738
9,11,1345571,1333019.018268,22518.5088811738
10,11,930920,1263065.62110067,22518.5088811738
11,11,1169991,1218143.78339266,22518.5088811738
12,11,1174307,1273761.98214021,22518.5088811738
13,11,1319024,1404948.56317813,22518.5088811738
14,11,972704,1174222.89603679,22518.5088811738
15,11,1334000,1255530.02025879,22518.5088811738
16,11,1031459,1343439.39910177,22518.5088811738
17,11,1280713,1308640.86572161,22518.5088811738
18,11,1448593,1376287.22950134,22518.5088811738
19,11,1525977,1285493.32438757,22518.5088811738
20,11,1232899,1316673.02742378,22518.5088811738
21,11,1150471,1366253.66608096,22518.5088811738
22,11,1392923,1413600.89396379,22518.5088811738
23,11,1371629,1400164.31026428,22518.5088811738
24,11,1371804,1400313.35503983,22518.5088811738
25,11,1507547,1361311.18139807,22518.5088811738
26,11,1625280,1488332.94054122,22518.5088811738
27,11,1780994,1592374.48272737,22518.5088811738
28,11,1526496,1514823.22240565,22518.5088811738
29,11,2038400,1570992.92514787,22518.5088811738
30,11,1785405,1663157.13459891,22518.5088811738
31,11,1524733,1588827.43818796,22518.5088811738
32,11,1422188,1606208.37925091,22518.5088811738
33,11,1814219,1683059.30074308,22518.5088811738
34,11,1916382,1641084.66068569,22518.5088811738
35,11,1746305,1775004.14581647,22518.5088811738
36,11,1802538,1699358.24838571,22518.5088811738
37,11,1723721,1707986.91920254,22518.5088811738
38,11,2307019,2015422.78950166,22518.5088811738
39,11,2232943,1752461.20055249,22518.5088811738
40,11,1921161,2953591.92040629,22518.5088811738
1,12,940960,1149111.09222623,22518.5088811738
2,12,772898,1101228.19657593,22518.5088811738
3,12,1264616,1201144.23758092,22518.5088811738
4,12,1082166,1184277.76329355,22518.5088811738
5,12,952131,1093294.07347998,22518.5088811738
6,12,1146229,1104420.05964879,22518.5088811738
7,12,1093392,1202877.12078606,22518.5088811738
8,12,1300501,1092957.02227151,22518.5088811738
9,12,1049448,1249612.30050367,22518.5088811738
10,12,1246455,1184035.87258751,22518.5088811738
11,12,1192965,1141924.78475465,22518.5088811738
12,12,1063580,1194062.9645813,22518.5088811738
13,12,1377909,1317041.22901672,22518.5088811738
14,12,914978,1100752.01802231,22518.5088811738
15,12,1250772,1176971.77269498,22518.5088811738
16,12,1495175,1259380.68031473,22518.5088811738
17,12,1534779,1226759.4838011,22518.5088811738
18,12,1098636,1290173.2289203,22518.5088811738
19,12,1032786,1205060.27922784,22518.5088811738
20,12,1194294,1234289.07484602,22518.5088811738
21,12,1409700,1280767.46343896,22518.5088811738
22,12,1416290,1325152.18529688,22518.5088811738
23,12,1655249,1312556.32579483,22518.5088811738
24,12,1164363,1312696.04487033,22518.5088811738
25,12,1344124,1276134.22897633,22518.5088811738
26,12,1427737,1395208.26354121,22518.5088811738
27,12,1771294,1492739.94845904,22518.5088811738
28,12,1386725,1420041.05407755,22518.5088811738
29,12,1417213,1472696.23041067,22518.5088811738
30,12,1757170,1559093.74478812,22518.5088811738
31,12,1514512,1489414.84174552,22518.5088811738
32,12,1723328,1505708.26100582,22518.5088811738
33,12,1798766,1577750.63661006,22518.5088811738
34,12,1563945,1538402.34089476,22518.5088811738
35,12,1759668,1663942.51219252,22518.5088811738
36,12,1665019,1593029.76254929,22518.5088811738
37,12,1944722,1601118.53925985,22518.5088811738
38,12,1957357,1889318.21224051,22518.5088811738
39,12,2088890,1642810.07424123,22518.5088811738
40,12,1898557,2768786.29924087,22518.5088811738
1,13,1216848,1073483.62064214,22518.5088811738
2,13,1055351,1028752.08464249,22518.5088811738
3,13,883452,1122092.26226663,22518.5088811738
4,13,1357865,1106335.83627095,22518.5088811738
5,13,941003,1021340.13705511,22518.5088811738
6,13,1157962,1031733.87878862,22518.5088811738
7,13,1140135,1123711.09768627,22518.5088811738
8,13,834647,1021025.26849796,22518.5088811738
9,13,939290,1167370.45340394,22518.5088811738
10,13,1253392,1106109.86533335,22518.5088811738
11,13,941659,1066770.27202352,22518.5088811738
12,13,1042822,1115477.03539274,22518.5088811738
13,13,815852,1230361.62180001,22518.5088811738
14,13,1067530,1028307.24525205,22518.5088811738
15,13,1106677,1099510.68133755,22518.5088811738
16,13,1483030,1176495.93813586,22518.5088811738
17,13,1007041,1146021.66947721,22518.5088811738
18,13,955586,1205261.9093196,22518.5088811738
19,13,1215277,1125750.57397745,22518.5088811738
20,13,1290136,1153055.70884167,22518.5088811738
21,13,1059344,1196475.17385763,22518.5088811738
22,13,1433278,1237938.76449177,22518.5088811738
23,13,797906,1226171.88750762,22518.5088811738
24,13,1063450,1226302.41112718,22518.5088811738
25,13,1341061,1192146.87058053,22518.5088811738
26,13,1855472,1303384.17967441,22518.5088811738
27,13,1501014,1394496.9249618,22518.5088811738
28,13,1495386,1326582.62765384,22518.5088811738
29,13,1430008,1375772.36197807,22518.5088811738
30,13,1534898,1456483.71980571,22518.5088811738
31,13,1570286,1391390.65645739,22518.5088811738
32,13,1559171,1406611.74240679,22518.5088811738
33,13,1592890,1473912.72899241,22518.5088811738
34,13,1587966,1437154.09770227,22518.5088811738
35,13,1864531,1554431.9819142,22518.5088811738
36,13,1384019,1488186.27621029,22518.5088811738
37,13,1619405,1495742.69905623,22518.5088811738
38,13,2059757,1764974.83032022,22518.5088811738
39,13,2211658,1534690.35192,22518.5088811738
40,13,1741181,2586561.7009537,22518.5088811738
1,14,806826,949649.172045085,22518.5088811738
2,14,914027,910077.756785893,22518.5088811738
3,14,1031593,992650.439493695,22518.5088811738
4,14,1019638,978711.636317326,22518.5088811738
5,14,1003590,903520.833369219,22518.5088811738
6,14,900044,912715.578442067,22518.5088811738
7,14,834339,994082.530013175,22518.5088811738
8,14,1062896,903242.28727979,22518.5088811738
9,14,944082,1032705.44908902,22518.5088811738
10,14,988159,978511.732835176,22518.5088811738
11,14,997437,943710.258926403,22518.5088811738
12,14,826228,986798.329034918,22518.5088811738
13,14,913122,1088430.11014877,22518.5088811738
14,14,970409,909684.232981056,22518.5088811738
15,14,955700,972673.814587258,22518.5088811738
16,14,1079996,1040778.24019038,22518.5088811738
17,14,1021965,1013819.40873373,22518.5088811738
18,14,923801,1066225.83919648,22518.5088811738
19,14,1048152,995886.737300623,22518.5088811738
20,14,1099578,1020042.01849707,22518.5088811738
21,14,1026642,1058452.72007664,22518.5088811738
22,14,988974,1095133.17216605,22518.5088811738
23,14,947238,1084723.69337133,22518.5088811738
24,14,1458679,1084839.16010493,22518.5088811738
25,14,1167169,1054623.71929412,22518.5088811738
26,14,1171393,1153028.96409734,22518.5088811738
27,14,1256672,1233631.16562246,22518.5088811738
28,14,1321760,1173551.29577783,22518.5088811738
29,14,1276456,1217066.6224916,22518.5088811738
30,14,1141326,1288467.31520995,22518.5088811738
31,14,1752133,1230883.22866596,22518.5088811738
32,14,1443882,1244348.44731628,22518.5088811738
33,14,1508735,1303885.75646555,22518.5088811738
34,14,1687798,1271367.51110162,22518.5088811738
35,14,1645306,1375116.50503079,22518.5088811738
36,14,1717737,1316512.74213814,22518.5088811738
37,14,1935609,1323197.47450041,22518.5088811738
38,14,1637210,1561371.6446753,22518.5088811738
39,14,2059295,1357652.2212557,22518.5088811738
40,14,1890917,2288182.2605592,22518.5088811738
1,15,1002563,896989.408599571,22518.5088811738
2,15,808832,859612.299857033,22518.5088811738
3,15,745627,937606.17802685,22518.5088811738
4,15,777082,924440.306686351,22518.5088811738
5,15,872720,853418.969697971,22518.5088811738
6,15,791818,862103.849533497,22518.5088811738
7,15,1057934,938958.856537971,22518.5088811738
8,15,806285,853155.86949278,22518.5088811738
9,15,941000,975440.064925296,22518.5088811738
10,15,870557,924251.488213689,22518.5088811738
11,15,1108840,891379.818950187,22518.5088811738
12,15,981186,932078.577672949,22518.5088811738
13,15,1089531,1028074.69278556,22518.5088811738
14,15,924155,859240.59765862,22518.5088811738
15,15,788027,918737.293086897,22518.5088811738
16,15,764415,983065.205165418,22518.5088811738
17,15,822411,957601.289651482,22518.5088811738
18,15,750982,1007101.68880032,22518.5088811738
19,15,965526,940663.017269532,22518.5088811738
20,15,958784,963478.844453687,22518.5088811738
21,15,957712,999759.603188575,22518.5088811738
22,15,1284429,1034406.05789563,22518.5088811738
23,15,1046363,1024573.8035192,22518.5088811738
24,15,1358037,1024682.86741367,22518.5088811738
25,15,1080350,996142.927421837,22518.5088811738
26,15,1120889,1089091.42349544,22518.5088811738
27,15,1462714,1165224.08722656,22518.5088811738
28,15,887831,1108475.75478225,22518.5088811738
29,15,1256274,1149578.07795907,22518.5088811738
30,15,1143372,1217019.47318202,22518.5088811738
31,15,1309500,1162628.52834225,22518.5088811738
32,15,1304221,1175347.07627485,22518.5088811738
33,15,1421445,1231582.93399524,22518.5088811738
