AQ,DQ,Loss,ccODP,Dispersion
4,3,90364511,90716247.754717,274991.627585275
5,3,96317526,94507002.3285588,274991.627585275
6,3,94829577,95772604.1334052,274991.627585275
7,3,97589918,94543727.4311975,274991.627585275
8,3,90070287,96180903.7621134,274991.627585275
9,3,97922077,98749430.0411965,274991.627585275
10,3,96575775,96885783.6387733,274991.627585275
11,3,95091331,98403373.6505016,274991.627585275
12,3,85962679,95585917.6980622,274991.627585275
13,3,98092182,101306349.343965,274991.627585275
14,3,97823000,99326440.0389121,274991.627585275
15,3,99053048,97286792.4466029,274991.627585275
16,3,101475662,100412731.976567,274991.627585275
17,3,92341437,96885346.9623701,274991.627585275
18,3,103648915,99816401.1913469,274991.627585275
19,3,92298989,100046796.858416,274991.627585275
20,3,107195487,103668292.686152,274991.627585275
21,3,101539336,102045327.621956,274991.627585275
22,3,105259157,104714985.567018,274991.627585275
23,3,103235697,103247158.368696,274991.627585275
24,3,99881425,103256032.880044,274991.627585275
25,3,96303274,102035455.261245,274991.627585275
26,3,103286064,102432231.722488,274991.627585275
27,3,99509447,102029132.365486,274991.627585275
28,3,120304643,111040788.828645,274991.627585275
29,3,105293161,103186998.425884,274991.627585275
30,3,110862333,107083744.938188,274991.627585275
31,3,104251464,107117950.88313,274991.627585275
32,3,106105095,106934518.647053,274991.627585275
33,3,111695876,107946213.810723,274991.627585275
34,3,113617259,106326637.141602,274991.627585275
35,3,113696877,111678199.061198,274991.627585275
36,3,119829327,115083442.3562,274991.627585275
37,3,100617615,108551987.427923,274991.627585275
38,3,122867285,115322210.862109,274991.627585275
39,3,105716193,110621989.679471,274991.627585275
40,3,105354707,128655218.077098,274991.627585275
1,4,70255412,76253133.9608838,274991.627585275
2,4,78774729,77464809.0654346,274991.627585275
3,4,72774040,75748330.7601554,274991.627585275
4,4,82880045,74851851.46027,274991.627585275
5,4,77910444,77979681.4279594,274991.627585275
6,4,79863226,79023955.6417734,274991.627585275
7,4,77152563,78009984.0693892,274991.627585275
8,4,71949862,79360852.1064727,274991.627585275
9,4,78080958,81480196.2402112,274991.627585275
10,4,87775753,79942463.0651593,274991.627585275
11,4,87504101,81194657.9579928,274991.627585275
12,4,84875022,78869916.8044779,274991.627585275
13,4,74272694,83589963.2178335,274991.627585275
14,4,81165015,81956299.1182411,274991.627585275
15,4,88591448,80273343.7228237,274991.627585275
16,4,88718189,82852621.053642,274991.627585275
17,4,75812330,79942102.7544313,274991.627585275
18,4,82485304,82360576.1944107,274991.627585275
19,4,91104725,82550680.4224337,274991.627585275
20,4,81907679,85538851.4995117,274991.627585275
21,4,85177162,84199709.4723975,274991.627585275
22,4,85143459,86402499.4344984,274991.627585275
23,4,85395718,85191364.8677862,274991.627585275
24,4,79959568,85198687.4105684,274991.627585275
25,4,78987709,84191563.5834769,274991.627585275
26,4,90467599,84518952.0444744,274991.627585275
27,4,94794117,84186346.4314689,274991.627585275
28,4,89054705,91622050.4832414,274991.627585275
29,4,82611411,85141725.6552454,274991.627585275
30,4,81372957,88357011.7626021,274991.627585275
31,4,84407719,88385235.7949362,274991.627585275
32,4,80870980,88233882.0647318,274991.627585275
33,4,86625182,89068652.659729,274991.627585275
34,4,95579700,87732306.4674416,274991.627585275
35,4,95906564,92147990.8437306,274991.627585275
36,4,89622930,94957727.4853162,274991.627585275
37,4,88517447,89568488.9948451,274991.627585275
38,4,92372915,95154740.3157625,274991.627585275
39,4,91850538,91276490.6471424,274991.627585275
40,4,100357040,106156080.211054,274991.627585275
1,5,63091378,63660961.245753,274991.627585275
2,5,64381373,64672544.6111372,274991.627585275
3,5,62037443,63239519.4593106,274991.627585275
4,5,71970350,62491081.5787521,274991.627585275
5,5,66109818,65102392.7736274,274991.627585275
6,5,67791719,65974219.2390112,274991.627585275
7,5,59684461,65127691.3440796,274991.627585275
8,5,74416159,66255481.8136623,274991.627585275
9,5,65920825,68024844.956606,274991.627585275
10,5,62875526,66741047.5967034,274991.627585275
11,5,67532359,67786459.4559156,274991.627585275
12,5,68839195,65845617.8302292,274991.627585275
13,5,67501797,69786212.4811052,274991.627585275
14,5,67733981,68422325.8900822,274991.627585275
15,5,61554633,67017287.7934059,274991.627585275
16,5,67406487,69170632.3927703,274991.627585275
17,5,66306799,66740746.786414,274991.627585275
18,5,67258418,68759842.0804565,274991.627585275
19,5,66940156,68918553.1689612,274991.627585275
20,5,74459229,71413268.2482277,274991.627585275
21,5,71184695,70295267.3968212,274991.627585275
22,5,73425378,72134296.4193106,274991.627585275
23,5,68482065,71123164.329259,274991.627585275
24,5,73269580,71129277.6532375,274991.627585275
25,5,72055785,70288466.6911722,274991.627585275
26,5,69894684,70561791.3802081,274991.627585275
27,5,73445772,70284111.0811855,274991.627585275
28,5,76828391,76491909.277619,274991.627585275
29,5,66253474,71081722.3606253,274991.627585275
30,5,75646608,73766047.497733,274991.627585275
31,5,77552822,73789610.7132402,274991.627585275
32,5,75881138,73663251.0024658,274991.627585275
33,5,81276996,74360170.5353005,274991.627585275
34,5,63326287,73244503.8244509,274991.627585275
35,5,74583698,76930997.7080546,274991.627585275
36,5,76652584,79276744.3831029,274991.627585275
37,5,78686242,74777465.6667423,274991.627585275
38,5,72504254,79441223.2118733,274991.627585275
39,5,75841211,76203413.9700652,274991.627585275
40,5,81226901,88625840.7658846,274991.627585275
1,6,55481743,52450551.0966034,274991.627585275
2,6,56569669,53283999.1620471,274991.627585275
3,6,51131473,52103323.3211901,274991.627585275
4,6,52400474,51486681.9992765,274991.627585275
5,6,53767627,53638152.988337,274991.627585275
6,6,59079369,54356454.7179238,274991.627585275
7,6,50431841,53658996.5938404,274991.627585275
8,6,53955166,54588188.2129043,274991.627585275
9,6,58555894,56045974.4310414,274991.627585275
10,6,56485238,54988248.0363155,274991.627585275
11,6,52984626,55849567.5493359,274991.627585275
12,6,47233795,54250499.4412453,274991.627585275
13,6,58761477,57497173.023331,274991.627585275
14,6,57602834,56373460.7523795,274991.627585275
15,6,53624147,55215843.5716098,274991.627585275
16,6,54999416,56989993.8314772,274991.627585275
17,6,60201222,54988000.1973708,274991.627585275
18,6,57353939,56651541.8533044,274991.627585275
19,6,60163560,56782304.6299624,274991.627585275
20,6,59053865,58837711.5571593,274991.627585275
21,6,56857624,57916585.6483567,274991.627585275
22,6,63563718,59431769.8966727,274991.627585275
23,6,58773048,58598693.6389967,274991.627585275
24,6,60867307,58603730.4340031,274991.627585275
25,6,62167339,57910982.5165133,274991.627585275
26,6,58263747,58136175.9519831,274991.627585275
27,6,61217060,57907393.9099373,274991.627585275
28,6,59807804,63022026.6476131,274991.627585275
29,6,55545358,58564549.4154281,274991.627585275
30,6,55876870,60776176.9185104,274991.627585275
31,6,57831278,60795590.7573023,274991.627585275
32,6,64181214,60691482.4256524,274991.627585275
33,6,57224072,61265677.5501347,274991.627585275
34,6,57315826,60346474.7501911,274991.627585275
35,6,58058131,63383793.5720487,274991.627585275
36,6,66695193,65316464.7638069,274991.627585275
37,6,68311313,61609488.8779209,274991.627585275
38,6,66340881,65451979.6075026,274991.627585275
39,6,63153569,62784334.0715999,274991.627585275
40,6,61345378,73019227.1465361,274991.627585275
1,7,41929781,43427295.4128966,274991.627585275
2,7,44620039,44117362.4301653,274991.627585275
3,7,49424530,43139802.472152,274991.627585275
4,7,38878291,42629244.1597862,274991.627585275
5,7,41223845,44410589.9085109,274991.627585275
6,7,42952055,45005319.6254382,274991.627585275
7,7,44417398,44427847.7140962,274991.627585275
8,7,38743325,45197187.1794139,274991.627585275
9,7,44681892,46404185.2265324,274991.627585275
10,7,46919643,45528423.2821978,274991.627585275
11,7,43924045,46241566.9223464,274991.627585275
12,7,48384122,44917592.2135298,274991.627585275
13,7,48560967,47605728.9406121,274991.627585275
14,7,47374112,46675332.9060723,274991.627585275
15,7,49060853,45716864.7444749,274991.627585275
16,7,48272406,47185801.5970205,274991.627585275
17,7,47905577,45528218.0798722,274991.627585275
18,7,44882118,46905574.7217658,274991.627585275
19,7,52226740,47013841.9108079,274991.627585275
20,7,43420016,48715649.8414185,274991.627585275
21,7,50643154,47952988.5134113,274991.627585275
22,7,48977511,49207510.2025237,274991.627585275
23,7,42193170,48517751.0296042,274991.627585275
24,7,45380248,48521921.3267717,274991.627585275
25,7,51395177,47948349.308356,274991.627585275
26,7,47496022,48134801.9126228,274991.627585275
27,7,45052268,47945378.0625895,274991.627585275
28,7,49684107,52180122.2584785,274991.627585275
29,7,50790346,48489480.7587956,274991.627585275
30,7,48252336,50320634.0815271,274991.627585275
31,7,54600521,50336708.0882761,274991.627585275
32,7,57318081,50250509.8848448,274991.627585275
33,7,49330154,50725924.1707618,274991.627585275
34,7,52375514,49964855.1123263,274991.627585275
35,7,61787573,52479653.1264982,274991.627585275
36,7,46769777,54079839.9887086,274991.627585275
37,7,48785891,51010588.4075697,274991.627585275
38,7,52063687,54192041.7297192,274991.627585275
39,7,55791149,51983320.7854688,274991.627585275
40,7,53738017,60457468.6407704,274991.627585275
1,8,38958688,36982903.7297923,274991.627585275
2,8,33686803,37570568.2809487,274991.627585275
3,8,39685835,36738073.291943,274991.627585275
4,8,35008434,36303279.2589473,274991.627585275
5,8,35335209,37820282.279932,274991.627585275
6,8,37906651,38326757.1054362,274991.627585275
7,8,43112603,37834979.1141806,274991.627585275
8,8,38005944,38490152.4817794,274991.627585275
9,8,41125919,39518038.1042714,274991.627585275
10,8,35565589,38772234.8169701,274991.627585275
11,8,45084940,39379551.536521,274991.627585275
12,8,40522764,38252047.9991421,274991.627585275
13,8,41428445,40541278.7892474,274991.627585275
14,8,39664133,39748948.8352676,274991.627585275
15,8,34533905,38932712.5163487,274991.627585275
16,8,44019331,40183666.5462123,274991.627585275
17,8,33755683,38772060.065635,274991.627585275
18,8,35439553,39945023.9263689,274991.627585275
19,8,36477766,40037224.8104297,274991.627585275
20,8,43044076,41486493.0244866,274991.627585275
21,8,40468546,40837006.792292,274991.627585275
22,8,41782797,41905363.7879155,274991.627585275
23,8,46808681,41317961.3985591,274991.627585275
24,8,43921502,41321512.8446532,274991.627585275
25,8,39707848,40833056.0218764,274991.627585275
26,8,39140559,40991839.9997458,274991.627585275
27,8,43272608,40830525.6940009,274991.627585275
28,8,39694985,44436855.2023854,274991.627585275
29,8,46614394,41293886.2934026,274991.627585275
30,8,47770949,42853305.6955364,274991.627585275
31,8,40504532,42866994.4007274,274991.627585275
32,8,35690098,42793587.5760824,274991.627585275
33,8,43376855,43198452.7789616,274991.627585275
34,8,47510002,42550322.5315623,274991.627585275
35,8,49085201,44691937.1997963,274991.627585275
36,8,46042693,46054664.3996401,274991.627585275
37,8,35921194,43440874.2782764,274991.627585275
38,8,37646081,46150215.9679949,274991.627585275
39,8,50234537,44269258.0757166,274991.627585275
40,8,47402861,51485885.1151148,274991.627585275
1,9,27559532,30978470.0662083,274991.627585275
2,9,29007893,31470723.1580687,274991.627585275
3,9,35925738,30773389.5661581,274991.627585275
4,9,32945383,30409187.3922419,274991.627585275
5,9,28396564,31679894.33887,274991.627585275
6,9,29060716,32104139.4261623,274991.627585275
7,9,31219232,31692205.0390563,274991.627585275
8,9,31108758,32241006.4177859,274991.627585275
9,9,30357872,33102007.6041856,274991.627585275
10,9,33130609,32477290.7085155,274991.627585275
11,9,30757584,32986005.3014737,274991.627585275
12,9,32749130,32041559.8669715,274991.627585275
13,9,36301932,33959117.991235,274991.627585275
14,9,35632652,33295428.3593647,274991.627585275
15,9,31149069,32611713.7284821,274991.627585275
16,9,36033362,33659566.6026498,274991.627585275
17,9,32100064,32477144.3292846,274991.627585275
18,9,32899599,33459669.2849769,274991.627585275
19,9,31723319,33536900.7092,274991.627585275
20,9,36508815,34750870.0696129,274991.627585275
21,9,32671534,34206832.4799888,274991.627585275
22,9,35830293,35101734.2283955,274991.627585275
23,9,37532845,34609700.7345291,274991.627585275
24,9,31591883,34612675.5784548,274991.627585275
25,9,36579432,34203523.1448444,274991.627585275
26,9,36597691,34336527.4308615,274991.627585275
27,9,33835542,34201403.6334366,274991.627585275
28,9,38618325,37222220.2664576,274991.627585275
29,9,29937454,34589534.3914566,274991.627585275
30,9,37979153,35895771.1224235,274991.627585275
31,9,37790917,35907237.3703715,274991.627585275
32,9,36906307,35845748.6582754,274991.627585275
33,9,38348764,36184881.1574398,274991.627585275
34,9,28188937,35641979.3989743,274991.627585275
35,9,35243647,37435887.9135131,274991.627585275
36,9,35990845,38577366.8000063,274991.627585275
37,9,41254347,36387943.8270127,274991.627585275
38,9,35079111,38657404.9014405,274991.627585275
39,9,38607382,37081833.7081272,274991.627585275
40,9,36867137,43126790.7605096,274991.627585275
1,10,29668501,25972810.6668591,274991.627585275
2,10,22160262,26385522.990216,274991.627585275
3,10,21542862,25800868.1213465,274991.627585275
4,10,24567223,25495515.5946605,274991.627585275
5,10,27119748,26560895.2233929,274991.627585275
6,10,24486148,26916588.6228745,274991.627585275
7,10,28692496,26571216.6977727,274991.627585275
8,10,22175936,27031339.9470162,274991.627585275
9,10,30403652,27753216.164612,274991.627585275
10,10,29925216,27229444.2153534,274991.627585275
11,10,30253027,27655958.1063924,274991.627585275
12,10,23626938,26864120.9884495,274991.627585275
13,10,36710313,28471830.2780868,274991.627585275
14,10,29424520,27915383.0063757,274991.627585275
15,10,25134444,27342146.4772598,274991.627585275
16,10,29602271,28220681.9326685,274991.627585275
17,10,27634079,27229321.4888262,274991.627585275
18,10,29535710,28053085.0444544,274991.627585275
19,10,22881994,28117837.0207331,274991.627585275
20,10,26988580,29135647.012188,274991.627585275
21,10,29077548,28679517.7946778,274991.627585275
22,10,28983815,29429816.7483425,274991.627585275
23,10,28363581,29017288.5392142,274991.627585275
24,10,30544569,29019782.692666,274991.627585275
25,10,25158188,28676743.1988067,274991.627585275
26,10,30063261,28788255.9730406,274991.627585275
27,10,28211988,28674966.1688765,274991.627585275
28,10,29488653,31207663.8231205,274991.627585275
29,10,30917379,29000380.7768443,274991.627585275
30,10,33871260,30095549.1059125,274991.627585275
31,10,30204395,30105162.5789593,274991.627585275
32,10,31964443,30053609.5269846,274991.627585275
33,10,31730541,30337943.2649952,274991.627585275
34,10,27315428,29882766.3452445,274991.627585275
35,10,28085969,31386805.9605709,274991.627585275
36,10,30971481,32343838.8590885,274991.627585275
37,10,31586212,30508194.031384,274991.627585275
38,10,31424550,32410943.995341,274991.627585275
39,10,28684342,31089961.6418347,274991.627585275
40,10,33095040,36158143.6622917,274991.627585275
1,11,24811723,21725146.6758703,274991.627585275
2,11,22636310,22070362.9050599,274991.627585275
3,11,22896444,21581324.0811964,274991.627585275
4,11,16805754,21325909.7359724,274991.627585275
5,11,21134118,22217054.2869635,274991.627585275
6,11,22969307,22514576.621935,274991.627585275
7,11,24859597,22225687.7593932,274991.627585275
8,11,23145017,22610561.2028957,274991.627585275
9,11,26401731,23214379.823462,274991.627585275
10,11,24016803,22776266.961196,274991.627585275
11,11,20315241,23133027.6122079,274991.627585275
12,11,21040938,22470689.6869306,274991.627585275
13,11,29791477,23815469.8332741,274991.627585275
14,11,23405304,23350025.4595261,274991.627585275
15,11,24001500,22870537.589124,274991.627585275
16,11,24719882,23605394.9703107,274991.627585275
17,11,26748612,22776164.3056984,274991.627585275
18,11,21265821,23465207.3323391,274991.627585275
19,11,30341666,23519369.5945698,274991.627585275
20,11,24150783,24370724.1759489,274991.627585275
21,11,24807494,23989191.5693835,274991.627585275
22,11,24321737,24616784.5945741,274991.627585275
23,11,22066902,24271722.3690722,274991.627585275
24,11,22450076,24273808.6218951,274991.627585275
25,11,23189048,23986870.7384561,274991.627585275
26,11,21813819,24080146.4107558,274991.627585275
27,11,20431699,23985384.3288265,274991.627585275
28,11,20941117,26103877.730632,274991.627585275
29,11,19733008,24257579.7480767,274991.627585275
30,11,25163960,25173641.2744534,274991.627585275
31,11,23214472,25181682.5340108,274991.627585275
32,11,23868054,25138560.608159,274991.627585275
33,11,24340782,25376393.6344883,274991.627585275
34,11,21539276,24995657.5843205,274991.627585275
35,11,25236979,26253722.4764263,274991.627585275
36,11,21707513,27054239.6156999,274991.627585275
37,11,28902386,25518801.1281908,274991.627585275
38,11,23536368,27110370.1957318,274991.627585275
39,11,26847885,26005424.8837183,274991.627585275
40,11,25864655,30244742.6528549,274991.627585275
1,12,14448071,17995870.4700939,274991.627585275
2,12,23070067,18281827.874081,274991.627585275
3,12,22426693,17876736.048447,274991.627585275
4,12,16306334,17665165.3952574,274991.627585275
5,12,18203277,18403338.6351912,274991.627585275
6,12,20455648,18649789.1416937,274991.627585275
7,12,17435241,18410490.11057,274991.627585275
8,12,19623910,18729297.2854989,274991.627585275
9,12,18387954,19229466.1379932,274991.627585275
10,12,18690366,18866558.4698311,274991.627585275
11,12,19185849,19162078.6133875,274991.627585275
12,12,13707566,18613435.7117513,274991.627585275
13,12,22177416,19727374.7652091,274991.627585275
14,12,19423098,19341827.2342317,274991.627585275
15,12,18223345,18944646.8728525,274991.627585275
16,12,19376237,19553360.7491329,274991.627585275
17,12,18422426,18866473.4358809,274991.627585275
18,12,21791589,19437237.3179734,274991.627585275
19,12,21360371,19482102.242018,274991.627585275
20,12,20067987,20187315.7441039,274991.627585275
21,12,21939654,19871275.9276503,274991.627585275
22,12,16868802,20391138.1388366,274991.627585275
23,12,23330222,20105308.3027071,274991.627585275
24,12,18219071,20107036.4353696,274991.627585275
25,12,18830344,19869353.4838862,274991.627585275
26,12,19141107,19946617.7225015,274991.627585275
27,12,15289715,19868122.2270593,274991.627585275
28,12,24765967,21622961.1434283,274991.627585275
29,12,18131472,20093593.3633633,274991.627585275
30,12,23142350,20852406.4023391,274991.627585275
31,12,17895538,20859067.3224042,274991.627585275
32,12,17849425,20823347.5823431,274991.627585275
33,12,21151038,21020354.875283,274991.627585275
34,12,22361879,20704974.8806464,274991.627585275
35,12,20321073,21747083.9710515,274991.627585275
36,12,18641903,22410186.6401561,274991.627585275
37,12,21161975,21138317.108122,274991.627585275
38,12,21638238,22456682.0062282,274991.627585275
39,12,23242711,21541408.4291058,274991.627585275
40,12,22453829,25053017.10053,274991.627585275
1,13,16283506,14891273.6248663,274991.627585275
2,13,15406243,15127898.4635983,274991.627585275
3,13,11544044,14792691.9378158,274991.627585275
4,13,13800783,14617620.8573213,274991.627585275
5,13,17604978,15228446.5307265,274991.627585275
6,13,15709044,15432380.0905626,274991.627585275
7,13,17320029,15234364.2537321,274991.627585275
8,13,14324008,15498171.7135228,274991.627585275
9,13,18377972,15912052.8455028,274991.627585275
10,13,20493290,15611752.9852573,274991.627585275
11,13,14766794,15856290.8266844,274991.627585275
12,13,13401736,15402298.2518778,274991.627585275
13,13,14433905,16324063.6798981,274991.627585275
14,13,15913438,16005029.7221511,274991.627585275
15,13,15264955,15676369.7971117,274991.627585275
16,13,15428960,16180070.07135,274991.627585275
17,13,13458171,15611682.6211246,274991.627585275
18,13,19377182,16083979.9271957,274991.627585275
19,13,13989210,16121104.8810131,274991.627585275
20,13,17320878,16704656.9376343,274991.627585275
21,13,13471522,16443139.4194357,274991.627585275
22,13,16614533,16873316.4673794,274991.627585275
23,13,18974894,16636797.1888578,274991.627585275
24,13,16873924,16638227.1889448,274991.627585275
25,13,18570303,16441548.6302506,274991.627585275
26,13,13698217,16505483.4602189,274991.627585275
27,13,17738899,16440529.7863807,274991.627585275
28,13,16022453,17892628.8395852,274991.627585275
29,13,15765294,16627103.2778266,274991.627585275
30,13,15082451,17255008.0303242,274991.627585275
31,13,19105777,17260519.8272361,274991.627585275
32,13,20573759,17230962.3560405,274991.627585275
33,13,15674132,17393982.5061431,274991.627585275
34,13,22771434,17133010.9791616,274991.627585275
35,13,13997451,17995338.3468747,274991.627585275
36,13,16659172,18544044.4127149,274991.627585275
37,13,17660033,17491594.2270946,274991.627585275
38,13,19139868,18582518.5292974,274991.627585275
39,13,19454220,17825145.36965,274991.627585275
40,13,16348831,20730941.2118979,274991.627585275
1,14,10452490,12048979.9563977,274991.627585275
2,14,10704283,12240440.2714044,274991.627585275
3,14,12483849,11969214.5312727,274991.627585275
4,14,10317110,11827559.2240799,274991.627585275
5,14,10656796,12321796.7541339,274991.627585275
6,14,11093297,12486805.5664627,274991.627585275
7,14,16282848,12326584.9628311,274991.627585275
8,14,14981251,12540039.5588206,274991.627585275
9,14,13240277,12874923.3027625,274991.627585275
10,14,11774637,12631941.6016564,274991.627585275
11,14,12299439,12829804.5665149,274991.627585275
12,14,14470364,12462465.4407961,274991.627585275
13,14,7553275,13208293.7323514,274991.627585275
14,14,13523148,12950153.7062435,274991.627585275
15,14,12517807,12684225.0188101,274991.627585275
16,14,14144719,13091784.1478154,274991.627585275
17,14,9846235,12631884.667908,274991.627585275
18,14,12688759,13014034.7054178,274991.627585275
19,14,15486106,13044073.6285951,274991.627585275
20,14,11216204,13516243.2502722,274991.627585275
21,14,12836652,13304641.5152963,274991.627585275
22,14,19234958,13652710.7778019,274991.627585275
23,14,12642773,13461335.8747547,274991.627585275
24,14,16903744,13462492.9310831,274991.627585275
25,14,13367240,13303354.3596447,274991.627585275
26,14,15110595,13355085.9646242,274991.627585275
27,14,10714544,13302529.9822492,274991.627585275
28,14,17354643,14477467.2527287,274991.627585275
29,14,13006846,13453492.2380949,274991.627585275
30,14,14063661,13961548.9676911,274991.627585275
31,14,14124063,13966008.7293063,274991.627585275
32,14,16813035,13942092.8852376,274991.627585275
33,14,12937440,14073997.4201053,274991.627585275
34,14,12174571,13862837.4631396,274991.627585275
35,14,16391873,14560572.6220772,274991.627585275
36,14,15040235,15004547.2985093,274991.627585275
37,14,15003735,14152978.0163177,274991.627585275
38,14,15149086,15035677.8700924,274991.627585275
39,14,16541274,14422864.3358043,274991.627585275
40,14,14930211,16774031.6531629,274991.627585275
1,15,12582414,10566988.8305992,274991.627585275
2,15,9620292,10734900.0577321,274991.627585275
3,15,8093811,10497034.3315948,274991.627585275
4,15,10537014,10372802.2344116,274991.627585275
5,15,14869372,10806249.9186674,274991.627585275
6,15,9888336,10950963.1046082,274991.627585275
7,15,9549717,10810449.1909712,274991.627585275
8,15,8664940,10997649.4635108,274991.627585275
9,15,12665588,11291343.4354976,274991.627585275
10,15,10790014,11078247.8098994,274991.627585275
11,15,11205218,11251774.1787054,274991.627585275
12,15,10961715,10929616.7469095,274991.627585275
13,15,12299176,11583710.2266007,274991.627585275
14,15,12436835,11357320.7079457,274991.627585275
15,15,11892183,11124100.5117122,274991.627585275
16,15,9576874,11481530.9979104,274991.627585275
17,15,10547649,11078197.8788443,274991.627585275
18,15,12787203,11413344.5213478,274991.627585275
19,15,10588008,11439688.7402647,274991.627585275
20,15,13181583,11853782.807685,274991.627585275
21,15,11129594,11668207.4993919,274991.627585275
22,15,10051395,11973465.2077193,274991.627585275
23,15,12300572,11805628.8871116,274991.627585275
24,15,11616654,11806643.6287198,274991.627585275
25,15,10548671,11667078.6603165,274991.627585275
26,15,13868339,11712447.4213225,274991.627585275
27,15,9409537,11666355.6790549,274991.627585275
28,15,12471658,12696778.9230756,274991.627585275
29,15,11122272,11798749.9960125,274991.627585275
30,15,13412838,12244317.1565839,274991.627585275
31,15,10161233,12248228.3798863,274991.627585275
32,15,12976437,12227254.1183253,274991.627585275
33,15,11623326,12342934.7611429,274991.627585275
34,15,12585857,12157746.8933897,274991.627585275
35,15,15314144,12769662.5624248,274991.627585275
36,15,10604017,13159029.5846876,274991.627585275
37,15,18480438,12412200.9630148,274991.627585275
38,15,8437763,13186331.1822833,274991.627585275
39,15,15676122,12648892.0135325,274991.627585275
40,15,11822137,14710872.2700609,274991.627585275
1,16,10405808,8949867.11256982,274991.627585275
2,16,13782144,9092082.00402466,274991.627585275
3,16,9736062,8890618.11741591,274991.627585275
4,16,9392521,8785397.90958471,274991.627585275
5,16,9303163,9152512.82155533,274991.627585275
6,16,10397653,9275079.78972103,274991.627585275
7,16,9305421,9156069.45719599,274991.627585275
8,16,10213552,9314621.49027986,274991.627585275
9,16,8412657,9563369.93349131,274991.627585275
10,16,7205931,9382885.44903242,274991.627585275
11,16,7584914,9529856.16758214,274991.627585275
