AQ,DQ,Loss,ccODP,Dispersion
22,3,2782714,2295865.17579125,57800.3053132916
23,3,3071332,2373870.74748186,57800.3053132916
24,3,3086893,2474646.98200037,57800.3053132916
25,3,3000058,2421105.72981475,57800.3053132916
26,3,2716645,2623395.82151153,57800.3053132916
27,3,3231452,2749584.96562178,57800.3053132916
28,3,2805969,2611825.36123417,57800.3053132916
29,3,3518910,2791212.5184569,57800.3053132916
30,3,3563399,2969728.08572887,57800.3053132916
31,3,3466639,2897302.93578419,57800.3053132916
32,3,3411938,3132709.09437023,57800.3053132916
33,3,3958513,3651398.60737045,57800.3053132916
34,3,4042922,3629885.52099976,57800.3053132916
35,3,4206810,3618079.99096217,57800.3053132916
36,3,4131828,4203147.33953482,57800.3053132916
37,3,4728513,4491463.03195509,57800.3053132916
38,3,4882114,5052087.62603061,57800.3053132916
39,3,4249129,4937358.58842896,57800.3053132916
40,3,4912900,4710364.85450287,57800.3053132916
1,4,1168205,1597677.13640906,57800.3053132916
2,4,1055992,1525998.55980414,57800.3053132916
3,4,1055747,1684461.93225484,57800.3053132916
4,4,1464835,1702647.86286833,57800.3053132916
5,4,1692449,1704561.60440913,57800.3053132916
6,4,1435461,1622659.19311616,57800.3053132916
7,4,1488824,1674717.15345688,57800.3053132916
8,4,1499000,1688666.80985673,57800.3053132916
9,4,1546265,1841608.94734093,57800.3053132916
10,4,1698594,1645107.61457739,57800.3053132916
11,4,1923221,1789620.36020435,57800.3053132916
12,4,1877620,1981573.85948124,57800.3053132916
13,4,1751864,1886066.38657371,57800.3053132916
14,4,1804469,1980261.77605334,57800.3053132916
15,4,1486434,1757458.98818582,57800.3053132916
16,4,1718868,1847854.27743204,57800.3053132916
17,4,1989903,1892872.30890921,57800.3053132916
18,4,1938289,1829834.97929803,57800.3053132916
19,4,2509526,2044171.32408745,57800.3053132916
20,4,2025841,2094302.8869859,57800.3053132916
21,4,2039432,1945128.1214525,57800.3053132916
22,4,2398585,2115408.45821072,57800.3053132916
23,4,2755154,2187282.73370471,57800.3053132916
24,4,2587030,2280137.8809211,57800.3053132916
25,4,2255092,2230805.0111468,57800.3053132916
26,4,2595413,2417194.95054737,57800.3053132916
27,4,2365535,2533465.53368088,57800.3053132916
28,4,2631298,2406533.93708969,57800.3053132916
29,4,2763717,2571821.12977188,57800.3053132916
30,4,3027406,2736305.24012442,57800.3053132916
31,4,2991753,2669572.76105916,57800.3053132916
32,4,3043238,2886475.81975736,57800.3053132916
33,4,3803978,3364395.94963072,57800.3053132916
34,4,4134378,3344573.80791671,57800.3053132916
35,4,2734945,3333696.20135754,57800.3053132916
36,4,3816482,3872776.81935025,57800.3053132916
37,4,3751286,4138430.6830056,57800.3053132916
38,4,3760655,4654989.76526076,57800.3053132916
39,4,3812463,4549278.5157048,57800.3053132916
40,4,3665656,4340126.6588051,57800.3053132916
1,5,1606650,1559410.94280113,57800.3053132916
2,5,1343889,1489449.15003657,57800.3053132916
3,5,1502372,1644117.14358888,57800.3053132916
4,5,1503054,1661867.50037713,57800.3053132916
5,5,1646474,1663735.40562058,57800.3053132916
6,5,1231806,1583794.65069488,57800.3053132916
7,5,1542401,1634605.7633817,57800.3053132916
8,5,1878109,1648221.30956592,57800.3053132916
9,5,1919545,1797500.3080401,57800.3053132916
10,5,1613275,1605705.40680292,57800.3053132916
11,5,1845479,1746756.9069899,57800.3053132916
12,5,2167426,1934112.90055073,57800.3053132916
13,5,1832095,1840892.94078713,57800.3053132916
14,5,1921549,1932832.24302068,57800.3053132916
15,5,1636621,1715365.83659258,57800.3053132916
16,5,1641561,1803596.05533694,57800.3053132916
17,5,2118788,1847535.85350333,57800.3053132916
18,5,1838890,1786008.33998981,57800.3053132916
19,5,1855001,1995211.08432892,57800.3053132916
20,5,2187949,2044141.93899413,57800.3053132916
21,5,2090470,1898540.0796063,57800.3053132916
22,5,2069741,2064742.00766384,57800.3053132916
23,5,2543372,2134894.81210539,57800.3053132916
24,5,2460359,2225525.97240984,57800.3053132916
25,5,2407704,2177374.68125552,57800.3053132916
26,5,3047698,2359300.36855838,57800.3053132916
27,5,2805979,2472786.13832523,57800.3053132916
28,5,2264832,2348894.69855886,57800.3053132916
29,5,2336695,2510223.07404829,57800.3053132916
30,5,2830473,2670767.60194783,57800.3053132916
31,5,2677004,2605633.44203332,57800.3053132916
32,5,2828136,2817341.42454926,57800.3053132916
33,5,2620597,3283814.82103569,57800.3053132916
34,5,2790348,3264467.44227301,57800.3053132916
35,5,2739374,3253850.36682435,57800.3053132916
36,5,3457322,3780019.38783147,57800.3053132916
37,5,3229699,4039310.53780227,57800.3053132916
38,5,3194719,4543497.43959553,57800.3053132916
39,5,3435609,4440318.09529743,57800.3053132916
40,5,3710265,4236175.66443708,57800.3053132916
1,6,1519096,1461951.73200828,57800.3053132916
2,6,1482208,1396362.37303993,57800.3053132916
3,6,1635212,1541364.01106479,57800.3053132916
4,6,1428267,1558005.01577887,57800.3053132916
5,6,1363465,1559756.18170373,57800.3053132916
6,6,1351795,1484811.5202845,57800.3053132916
7,6,1835918,1532447.06788707,57800.3053132916
8,6,1562267,1545211.67712502,57800.3053132916
9,6,1485595,1685161.11853383,57800.3053132916
10,6,1605902,1505352.90996093,57800.3053132916
11,6,1566525,1637589.05076311,57800.3053132916
12,6,1798004,1813235.7720798,57800.3053132916
13,6,2120262,1725841.82229173,57800.3053132916
14,6,1674872,1812035.15238246,57800.3053132916
15,6,1609771,1608159.84228614,57800.3053132916
16,6,1776768,1690875.89715561,57800.3053132916
17,6,1816047,1732069.56988825,57800.3053132916
18,6,1674336,1674387.36920697,57800.3053132916
19,6,2278688,1870515.47504035,57800.3053132916
20,6,1761611,1916388.27595706,57800.3053132916
21,6,2253864,1779886.16181049,57800.3053132916
22,6,2164630,1935700.89282063,57800.3053132916
23,6,2000464,2001469.32572282,57800.3053132916
24,6,2363668,2086436.26942209,57800.3053132916
25,6,2349531,2041294.31128305,57800.3053132916
26,6,2041894,2211850.10664733,57800.3053132916
27,6,2559245,2318243.30494753,57800.3053132916
28,6,2359136,2202094.76451079,57800.3053132916
29,6,2491946,2353340.52757129,57800.3053132916
30,6,2075218,2503851.43151914,57800.3053132916
31,6,2840231,2442787.99064777,57800.3053132916
32,6,2588726,2641264.76365488,57800.3053132916
33,6,2447112,3078584.76136129,57800.3053132916
34,6,2035275,3060446.54447721,57800.3053132916
35,6,2541717,3050493.00919347,57800.3053132916
36,6,2372578,3543777.80698302,57800.3053132916
37,6,2403240,3786863.92071344,57800.3053132916
38,6,2093439,4259540.42573303,57800.3053132916
39,6,3022736,4162809.52756893,57800.3053132916
40,6,2614928,3971425.47851475,57800.3053132916
1,7,1296903,1310528.77766983,57800.3053132916
2,7,1247521,1251732.89504595,57800.3053132916
3,7,1522576,1381715.85910715,57800.3053132916
4,7,1471250,1396633.25691835,57800.3053132916
5,7,1635707,1398203.04427094,57800.3053132916
6,7,1189573,1331020.84299012,57800.3053132916
7,7,1809820,1373722.49627074,57800.3053132916
8,7,1429500,1385164.99972404,57800.3053132916
9,7,1947891,1510619.05293899,57800.3053132916
10,7,1338715,1349434.63991302,57800.3053132916
11,7,1822120,1467974.30451002,57800.3053132916
12,7,1773788,1625428.26003335,57800.3053132916
13,7,1390195,1547086.21652814,57800.3053132916
14,7,1740861,1624351.99559181,57800.3053132916
15,7,1783059,1441593.25254456,57800.3053132916
16,7,1684938,1515741.91826887,57800.3053132916
17,7,1521486,1552668.91961376,57800.3053132916
18,7,1538751,1500961.20430615,57800.3053132916
19,7,1621703,1676775.16668057,57800.3053132916
20,7,1886800,1717896.65133526,57800.3053132916
21,7,1941073,1595532.86538719,57800.3053132916
22,7,1819433,1735208.94668515,57800.3053132916
23,7,1898162,1794165.35550049,57800.3053132916
24,7,1872671,1870331.77223682,57800.3053132916
25,7,1970503,1829865.43266738,57800.3053132916
26,7,2277370,1982755.75943365,57800.3053132916
27,7,2002815,2078129.18734375,57800.3053132916
28,7,2086905,1974010.83555822,57800.3053132916
29,7,1461227,2109591.1838363,57800.3053132916
30,7,2196748,2244512.78668963,57800.3053132916
31,7,1689014,2189774.04615984,57800.3053132916
32,7,1819906,2367693.41041105,57800.3053132916
33,7,1971254,2759717.59937484,57800.3053132916
34,7,1973763,2743458.06447929,57800.3053132916
35,7,2287150,2734535.47548862,57800.3053132916
36,7,1735026,3176727.86046032,57800.3053132916
37,7,2065362,3394636.11318904,57800.3053132916
38,7,1619972,3818354.72769187,57800.3053132916
39,7,2080389,3731642.81856491,57800.3053132916
40,7,2379385,3560081.54305828,57800.3053132916
1,8,1400844,1247815.53326788,57800.3053132916
2,8,1243546,1191833.23293205,57800.3053132916
3,8,1410788,1315596.07155064,57800.3053132916
4,8,1421742,1329799.62131003,57800.3053132916
5,8,1455719,1331294.28901658,57800.3053132916
6,8,1500377,1267326.98379923,57800.3053132916
7,8,1581705,1307985.21822161,57800.3053132916
8,8,1481369,1318880.15909721,57800.3053132916
9,8,1878402,1438330.81060551,57800.3053132916
10,8,1280277,1284859.61812084,57800.3053132916
11,8,1545326,1397726.75794473,57800.3053132916
12,8,1343776,1547646.00796366,57800.3053132916
13,8,1891338,1473052.89680164,57800.3053132916
14,8,1800510,1546621.24642394,57800.3053132916
15,8,1430416,1372608.1287415,57800.3053132916
16,8,1438816,1443208.52946402,57800.3053132916
17,8,1393347,1478368.44862054,57800.3053132916
18,8,1675873,1429135.12276763,57800.3053132916
19,8,1656646,1596535.79107364,57800.3053132916
20,8,1862939,1635689.47329524,57800.3053132916
21,8,1529861,1519181.20928982,57800.3053132916
22,8,1575516,1652173.31662795,57800.3053132916
23,8,1628734,1708308.46143284,57800.3053132916
24,8,1740808,1780830.05694175,57800.3053132916
25,8,1782267,1742300.16889227,57800.3053132916
26,8,1263470,1887874.17525981,57800.3053132916
27,8,1562842,1978683.66135047,57800.3053132916
28,8,2105244,1879547.7256351,57800.3053132916
29,8,1753919,2008640.09466194,57800.3053132916
30,8,2082390,2137105.24146561,57800.3053132916
31,8,1400031,2084985.93522188,57800.3053132916
32,8,2054884,2254391.25478804,57800.3053132916
33,8,2042269,2627655.75743828,57800.3053132916
34,8,1966098,2612174.29640356,57800.3053132916
35,8,1661410,2603678.68354162,57800.3053132916
36,8,1590772,3024710.66396218,57800.3053132916
37,8,1514670,3232191.26813908,57800.3053132916
38,8,1632893,3635633.51062953,57800.3053132916
39,8,1701375,3553071.06028768,57800.3053132916
40,8,1526042,3389719.57336721,57800.3053132916
1,9,1688459,1220507.66933917,57800.3053132916
2,9,1319939,1165750.51566903,57800.3053132916
3,9,1470422,1286804.86199342,57800.3053132916
4,9,1269022,1300697.57365713,57800.3053132916
5,9,1199387,1302159.53125448,57800.3053132916
6,9,1182303,1239592.12082942,57800.3053132916
7,9,1490120,1279360.56865788,57800.3053132916
8,9,1289581,1290017.07880794,57800.3053132916
9,9,1611907,1406853.60823599,57800.3053132916
10,9,1296216,1256741.06158447,57800.3053132916
11,9,1441276,1367138.15642643,57800.3053132916
12,9,1783666,1513776.49322488,57800.3053132916
13,9,1529989,1440815.81768762,57800.3053132916
14,9,1952465,1512774.15811594,57800.3053132916
15,9,1592508,1342569.23676766,57800.3053132916
16,9,1417425,1411624.58048067,57800.3053132916
17,9,1503432,1446015.04112151,57800.3053132916
18,9,1241147,1397859.16375943,57800.3053132916
19,9,1492183,1561596.34611755,57800.3053132916
20,9,1536885,1599893.168172,57800.3053132916
21,9,1430934,1485934.63346166,57800.3053132916
22,9,1794817,1616016.27024228,57800.3053132916
23,9,1907293,1670922.92345119,57800.3053132916
24,9,1421433,1741857.41749417,57800.3053132916
25,9,1655699,1704170.73816584,57800.3053132916
26,9,1533891,1846558.92495392,57800.3053132916
27,9,1444896,1935381.08757931,57800.3053132916
28,9,1946174,1838414.69581557,57800.3053132916
29,9,2081476,1964681.93824827,57800.3053132916
30,9,1644732,2090335.68492511,57800.3053132916
31,9,1459513,2039356.9855139,57800.3053132916
32,9,1852043,2205054.94826955,57800.3053132916
33,9,1636598,2570150.73048312,57800.3053132916
34,9,1714594,2555008.07403937,57800.3053132916
35,9,1440988,2546698.38372274,57800.3053132916
36,9,1375611,2958516.27462091,57800.3053132916
37,9,1747095,3161456.26205146,57800.3053132916
38,9,1380690,3556069.35827205,57800.3053132916
39,9,1753913,3475313.74884494,57800.3053132916
40,9,1665694,3315537.13341665,57800.3053132916
1,10,1616973,1133575.99677481,57800.3053132916
2,10,1436980,1082718.96685889,57800.3053132916
3,10,1393464,1195151.11681245,57800.3053132916
4,10,1549050,1208054.30854792,57800.3053132916
5,10,1703846,1209412.13700102,57800.3053132916
6,10,1412861,1151301.14235515,57800.3053132916
7,10,1240950,1188237.04945334,57800.3053132916
8,10,1370098,1198134.54081612,57800.3053132916
9,10,1095025,1306649.2913853,57800.3053132916
10,10,1424479,1167228.63556015,57800.3053132916
11,10,1451775,1269762.60562055,57800.3053132916
12,10,1808759,1405956.50507527,57800.3053132916
13,10,1482174,1338192.514258,57800.3053132916
14,10,1313776,1405025.56211706,57800.3053132916
15,10,1317275,1246943.62767266,57800.3053132916
16,10,1667248,1311080.44716884,57800.3053132916
17,10,1439888,1343021.41868407,57800.3053132916
18,10,1456002,1298295.48368782,57800.3053132916
19,10,1212998,1450370.34922406,57800.3053132916
20,10,1395609,1485939.4483164,57800.3053132916
21,10,1284390,1380097.70490055,57800.3053132916
22,10,1323405,1500914.16904906,57800.3053132916
23,10,1679566,1551910.0502749,57800.3053132916
24,10,1282672,1617792.17605788,57800.3053132916
25,10,1171112,1582789.76176919,57800.3053132916
26,10,1991921,1715036.23167842,57800.3053132916
27,10,1272104,1797531.96199062,57800.3053132916
28,10,1258635,1707472.08202546,57800.3053132916
29,10,1269039,1824745.8352319,57800.3053132916
30,10,1259529,1941449.7894273,57800.3053132916
31,10,1327290,1894102.09022714,57800.3053132916
32,10,1915054,2047998.07794838,57800.3053132916
33,10,1539439,2387089.60980669,57800.3053132916
34,10,1773859,2373025.5016464,57800.3053132916
35,10,1487474,2365307.67592503,57800.3053132916
36,10,1085315,2747793.49546711,57800.3053132916
37,10,1557706,2936278.91372066,57800.3053132916
38,10,1092466,3302785.36437725,57800.3053132916
39,10,1448896,3227781.64031129,57800.3053132916
40,10,1227924,3079385.24703546,57800.3053132916
1,11,1267653,1078982.39454494,57800.3053132916
2,11,1330213,1030574.66531087,57800.3053132916
3,11,1162065,1137592.02517547,57800.3053132916
4,11,1545752,1149873.79256965,57800.3053132916
5,11,1488948,1151166.22730704,57800.3053132916
6,11,1203466,1095853.88801018,57800.3053132916
7,11,1098137,1131010.94285157,57800.3053132916
8,11,1250020,1140431.76594679,57800.3053132916
9,11,1186975,1243720.39039341,57800.3053132916
10,11,1242854,1111014.30496177,57800.3053132916
11,11,1288495,1208610.18636076,57800.3053132916
12,11,1617119,1338244.91766609,57800.3053132916
13,11,1120248,1273744.47545139,57800.3053132916
14,11,1317661,1337358.80939889,57800.3053132916
15,11,1209288,1186890.18211108,57800.3053132916
16,11,1380168,1247938.13943849,57800.3053132916
17,11,1879161,1278340.81736009,57800.3053132916
18,11,1298763,1235768.90636531,57800.3053132916
19,11,1627847,1380519.76826892,57800.3053132916
20,11,1172356,1414375.84128003,57800.3053132916
21,11,1108738,1313631.49058933,57800.3053132916
22,11,1134404,1428629.37177092,57800.3053132916
23,11,988757,1477169.26516452,57800.3053132916
24,11,1375193,1539878.47393153,57800.3053132916
25,11,1740031,1506561.79389285,57800.3053132916
26,11,1747545,1632439.20588707,57800.3053132916
27,11,1563373,1710961.89945613,57800.3053132916
28,11,1124347,1625239.34956649,57800.3053132916
29,11,1138852,1736865.13858458,57800.3053132916
30,11,1382908,1847948.57040465,57800.3053132916
31,11,1091590,1802881.16071662,57800.3053132916
32,11,1472788,1949365.43862543,57800.3053132916
33,11,1169509,2272126.14814588,57800.3053132916
34,11,1416051,2258739.37465818,57800.3053132916
35,11,1084360,2251393.24338756,57800.3053132916
36,11,1369158,2615458.34940884,57800.3053132916
37,11,1334694,2794866.21310977,57800.3053132916
38,11,1024711,3143721.52485837,57800.3053132916
39,11,812452,3072330.01866671,57800.3053132916
40,11,1009036,2931080.47191012,57800.3053132916
1,12,1143174,982233.160820284,57800.3053132916
2,12,1521280,938166.012798128,57800.3053132916
3,12,1310504,1035587.43521789,57800.3053132916
4,12,1087008,1046767.93201657,57800.3053132916
5,12,884793,1047944.4778654,57800.3053132916
6,12,1266385,997591.836214713,57800.3053132916
7,12,963230,1029596.45953069,57800.3053132916
8,12,1062731,1038172.54463934,57800.3053132916
9,12,1311459,1132199.57657231,57800.3053132916
10,12,905412,1011392.86238252,57800.3053132916
11,12,1283397,1100237.60308841,57800.3053132916
12,12,1398188,1218248.36260208,57800.3053132916
13,12,1369576,1159531.48867424,57800.3053132916
14,12,1307470,1217441.70910289,57800.3053132916
15,12,1198882,1080465.16886238,57800.3053132916
16,12,1096517,1136039.13224721,57800.3053132916
17,12,1386759,1163715.68988458,57800.3053132916
18,12,1199814,1124961.07914212,57800.3053132916
19,12,1292017,1256732.54949962,57800.3053132916
20,12,1213789,1287552.84626701,57800.3053132916
21,12,1076840,1195841.95041365,57800.3053132916
22,12,981903,1300528.3038627,57800.3053132916
23,12,951743,1344715.76526607,57800.3053132916
24,12,1163326,1401802.02047392,57800.3053132916
25,12,1444308,1371472.75086963,57800.3053132916
26,12,1423923,1486063.09903848,57800.3053132916
27,12,1334850,1557544.8895574,57800.3053132916
28,12,886596,1479508.83303101,57800.3053132916
29,12,1257307,1581125.46007759,57800.3053132916
30,12,1295440,1682248.36152902,57800.3053132916
31,12,969190,1641222.01625067,57800.3053132916
32,12,1014897,1774571.47220869,57800.3053132916
33,12,1457212,2068391.16148599,57800.3053132916
34,12,1072861,2056204.7412974,57800.3053132916
35,12,1203497,2049517.31639202,57800.3053132916
36,12,1410592,2380937.75628018,57800.3053132916
37,12,1461584,2544258.63522121,57800.3053132916
38,12,1022120,2861833.09914218,57800.3053132916
39,12,902290,2796843.06303327,57800.3053132916
40,12,981738,2668258.9550102,57800.3053132916
1,13,1334690,924715.194214486,57800.3053132916
2,13,932832,883228.546270574,57800.3053132916
3,13,1172371,974945.129610425,57800.3053132916
4,13,1133738,985470.914811945,57800.3053132916
5,13,1004154,986578.56406113,57800.3053132916
6,13,916950,939174.490710213,57800.3053132916
7,13,1179335,969304.975656052,57800.3053132916
8,13,1127437,977378.85925434,57800.3053132916
9,13,1039700,1065899.82205985,57800.3053132916
10,13,1114554,952167.351369146,57800.3053132916
11,13,1040588,1035809.48944171,57800.3053132916
12,13,1281830,1146909.73198692,57800.3053132916
13,13,1124230,1091631.22211407,57800.3053132916
14,13,984874,1146150.31479667,57800.3053132916
15,13,965966,1017194.89660904,57800.3053132916
16,13,1260219,1069514.53963734,57800.3053132916
17,13,1362885,1095570.40334841,57800.3053132916
18,13,1105795,1059085.19919434,57800.3053132916
19,13,1336762,1183140.34787391,57800.3053132916
20,13,1058709,1212155.85849586,57800.3053132916
21,13,860191,1125815.40263119,57800.3053132916
22,13,1094796,1224371.49452732,57800.3053132916
23,13,1225391,1265971.41049773,57800.3053132916
24,13,1147511,1319714.78801454,57800.3053132916
25,13,1045939,1291161.55080854,57800.3053132916
26,13,954407,1399041.67570023,57800.3053132916
27,13,1321842,1466337.60953665,57800.3053132916
28,13,1073615,1392871.21678499,57800.3053132916
29,13,759419,1488537.3404336,57800.3053132916
30,13,1303223,1583738.65025,57800.3053132916
31,13,602309,1545114.74061708,57800.3053132916
32,13,871844,1670655.47064256,57800.3053132916
33,13,1323290,1947269.559712,57800.3053132916
34,13,932803,1935796.75634823,57800.3053132916
35,13,942533,1929500.93610224,57800.3053132916
36,13,802804,2241513.93735531,57800.3053132916
37,13,972271,2395271.0128781,57800.3053132916
38,13,953217,2694248.83585956,57800.3053132916
39,13,1188674,2633064.50991777,57800.3053132916
40,13,1047628,2512010.07685001,57800.3053132916
1,14,1040010,863376.757769623,57800.3053132916
2,14,677883,824642.01239435,57800.3053132916
3,14,1135074,910274.828696168,57800.3053132916
4,14,1013500,920102.414916363,57800.3053132916
5,14,1236783,921136.591302228,57800.3053132916
6,14,819807,876876.936642228,57800.3053132916
7,14,925061,905008.798825657,57800.3053132916
8,14,1152134,912547.123584796,57800.3053132916
9,14,1324361,995196.292042102,57800.3053132916
10,14,923446,889007.951661822,57800.3053132916
11,14,898287,967101.91879227,57800.3053132916
12,14,970776,1070832.63263393,57800.3053132916
13,14,1061040,1019220.87051846,57800.3053132916
14,14,1331147,1070123.58929214,57800.3053132916
15,14,1187388,949722.073724701,57800.3053132916
16,14,975348,998571.237281279,57800.3053132916
17,14,1067575,1022898.75701114,57800.3053132916
18,14,792605,988833.698422087,57800.3053132916
19,14,1227484,1104659.99036766,57800.3053132916
20,14,1419988,1131750.83697918,57800.3053132916
21,14,831746,1051137.53753825,57800.3053132916
22,14,1009665,1143156.18242708,57800.3053132916
23,14,913578,1181996.68250616,57800.3053132916
24,14,1059076,1232175.14104385,57800.3053132916
25,14,832575,1205515.90421397,57800.3053132916
26,14,968471,1306240.09804091,57800.3053132916
27,14,1036371,1369072.14138818,57800.3053132916
28,14,745660,1300478.93952905,57800.3053132916
29,14,808656,1389799.31425728,57800.3053132916
30,14,840050,1478685.70729912,57800.3053132916
31,14,737784,1442623.80837078,57800.3053132916
32,14,798586,1559837.13971385,57800.3053132916
33,14,760045,1818102.79476999,57800.3053132916
34,14,882765,1807391.00822996,57800.3053132916
35,14,858139,1801512.80388609,57800.3053132916
36,14,485237,2092829.28174787,57800.3053132916
37,14,818962,2236387.30499608,57800.3053132916
38,14,534004,2515533.25724792,57800.3053132916
39,14,1093853,2458407.42511232,57800.3053132916
40,14,808103,2345382.80457014,57800.3053132916
1,15,930442,778410.091707932,57800.3053132916
2,15,857333,743487.311556031,57800.3053132916
3,15,1160795,820692.827908943,57800.3053132916
4,15,896541,829553.261343231,57800.3053132916
5,15,1016183,830485.662323591,57800.3053132916
6,15,1207112,790581.690467951,57800.3053132916
7,15,923739,815945.038768741,57800.3053132916
8,15,1027227,822741.501627256,57800.3053132916
9,15,855374,897256.996999905,57800.3053132916
10,15,865082,801518.867579721,57800.3053132916
11,15,1076850,871927.448270364,57800.3053132916
12,15,1209937,965449.811187577,57800.3053132916
13,15,908848,918917.267752777,57800.3053132916
14,15,1089385,964810.54624589,57800.3053132916
15,15,617230,856257.989171344,57800.3053132916
16,15,924706,900299.807000865,57800.3053132916
17,15,683851,922233.205941166,57800.3053132916
18,15,657298,891520.55918329,57800.3053132916
19,15,902045,995948.149715674,57800.3053132916
20,15,915118,1020372.9309083,57800.3053132916
21,15,781781,947692.950533565,57800.3053132916
22,15,1047267,1030655.85306964,57800.3053132916
23,15,888504,1065673.98038945,57800.3053132916
24,15,988624,1110914.27457224,57800.3053132916
25,15,845534,1086878.62756315,57800.3053132916
26,15,581111,1177690.34822677,57800.3053132916
27,15,1071268,1234338.96215343,57800.3053132916
28,15,736790,1172496.15706375,57800.3053132916
