AQ,DQ,Loss,ccODP,Dispersion
10,3,708234,759210.045269374,20150.525382017
11,3,766395,783055.275215576,20150.525382017
12,3,705261,772118.664904636,20150.525382017
13,3,909747,816411.026911571,20150.525382017
14,3,843520,827663.878089682,20150.525382017
15,3,702807,809827.526454456,20150.525382017
16,3,969093,809600.637698231,20150.525382017
17,3,789010,915042.70378575,20150.525382017
18,3,959835,841282.002659428,20150.525382017
19,3,753347,845810.186163823,20150.525382017
20,3,885523,854105.179390339,20150.525382017
21,3,717624,847961.963385163,20150.525382017
22,3,822894,813164.114681962,20150.525382017
23,3,1075720,857848.991306361,20150.525382017
24,3,762951,881989.943627995,20150.525382017
25,3,894148,945484.442923937,20150.525382017
26,3,899765,964391.551033918,20150.525382017
27,3,832441,937124.236790419,20150.525382017
28,3,981199,950480.343235827,20150.525382017
29,3,919851,911387.874166331,20150.525382017
30,3,787584,922028.502323455,20150.525382017
31,3,1076604,1007605.62019992,20150.525382017
32,3,901213,1005406.54659374,20150.525382017
33,3,919956,975434.343030544,20150.525382017
34,3,1081216,1186036.39668225,20150.525382017
35,3,1090688,999439.61620322,20150.525382017
36,3,926711,973621.758364883,20150.525382017
37,3,960252,906426.451413761,20150.525382017
38,3,1299930,1189317.7161878,20150.525382017
39,3,984020,1260544.41755406,20150.525382017
40,3,1003923,1107633.81049433,20150.525382017
1,4,929080,887975.470944955,20150.525382017
2,4,939744,983368.181534413,20150.525382017
3,4,1123089,938089.043581113,20150.525382017
4,4,849363,952684.594556593,20150.525382017
5,4,959935,968448.284077715,20150.525382017
6,4,1080672,1071802.63070937,20150.525382017
7,4,1115453,994183.957384578,20150.525382017
8,4,949675,1036208.94894723,20150.525382017
9,4,871260,1024672.38526993,20150.525382017
10,4,1052568,1012396.59383678,20150.525382017
11,4,982979,1044193.8938425,20150.525382017
12,4,1160190,1029610.0680674,20150.525382017
13,4,1085652,1088673.34931376,20150.525382017
14,4,1034851,1103678.8781192,20150.525382017
15,4,1035054,1079894.3381826,20150.525382017
16,4,1212052,1079591.78501512,20150.525382017
17,4,1211161,1220197.39109116,20150.525382017
18,4,1183740,1121838.46783322,20150.525382017
19,4,1027529,1127876.74088385,20150.525382017
20,4,1315175,1138938.00507649,20150.525382017
21,4,1101690,1130746.10746186,20150.525382017
22,4,1115211,1084343.6346291,20150.525382017
23,4,1071925,1143930.32894702,20150.525382017
24,4,1151617,1176121.97084465,20150.525382017
25,4,1219614,1260791.04920461,20150.525382017
26,4,1385431,1286003.42879458,20150.525382017
27,4,1239757,1249642.82445958,20150.525382017
28,4,1115647,1267453.01645652,20150.525382017
29,4,1110863,1215323.72394093,20150.525382017
30,4,1132866,1229512.86141306,20150.525382017
31,4,1056757,1343628.82074256,20150.525382017
32,4,1290853,1340696.38505843,20150.525382017
33,4,1290482,1300728.84644875,20150.525382017
34,4,2059863,1581563.91060595,20150.525382017
35,4,1266122,1332739.56198863,20150.525382017
36,4,1351683,1298311.78867536,20150.525382017
37,4,1274966,1208707.73206018,20150.525382017
38,4,1507818,1585939.50693982,20150.525382017
39,4,1619187,1680919.3748996,20150.525382017
40,4,1418200,1477015.09476872,20150.525382017
1,5,1214334,1017287.21581887,20150.525382017
2,5,1058134,1126571.52393348,20150.525382017
3,5,1011719,1074698.59535566,20150.525382017
4,5,976197,1091419.62865108,20150.525382017
5,5,923399,1109478.91108476,20150.525382017
6,5,1080711,1227884.27133171,20150.525382017
7,5,1130287,1138962.35100197,20150.525382017
8,5,1202479,1187107.24695961,20150.525382017
9,5,1213363,1173890.66707941,20150.525382017
10,5,1005716,1159827.20913759,20150.525382017
11,5,1227653,1196255.00230507,20150.525382017
12,5,1082425,1179547.40169652,20150.525382017
13,5,1210612,1247211.794354,20150.525382017
14,5,1465240,1264402.5086472,20150.525382017
15,5,1294115,1237154.33659365,20150.525382017
16,5,1371589,1236807.72401317,20150.525382017
17,5,1493506,1397889.07165603,20150.525382017
18,5,1155608,1285206.59509447,20150.525382017
19,5,1432268,1292124.19381315,20150.525382017
20,5,1393114,1304796.25855158,20150.525382017
21,5,1419660,1295411.41292315,20150.525382017
22,5,1407707,1242251.56342312,20150.525382017
23,5,1185752,1310515.59136752,20150.525382017
24,5,1396527,1347395.15260566,20150.525382017
25,5,1489973,1444394.1957201,20150.525382017
26,5,1518527,1473278.13708613,20150.525382017
27,5,1219069,1431622.50676779,20150.525382017
28,5,1430099,1452026.31433072,20150.525382017
29,5,1326277,1392305.67498765,20150.525382017
30,5,1402479,1408561.11066825,20150.525382017
31,5,1698014,1539295.24730298,20150.525382017
32,5,1528638,1535935.77462576,20150.525382017
33,5,1509081,1490147.94894168,20150.525382017
34,5,1559027,1811879.71954652,20150.525382017
35,5,1562830,1526820.23635665,20150.525382017
36,5,1541613,1487378.90626739,20150.525382017
37,5,1657177,1384726.22692802,20150.525382017
38,5,1693963,1816892.51365815,20150.525382017
39,5,1610364,1925703.85878781,20150.525382017
40,5,1823499,1692105.94508963,20150.525382017
1,6,1202211,1117336.33707293,20150.525382017
2,6,1208656,1237368.64125365,20150.525382017
3,6,1290285,1180394.06503847,20150.525382017
4,6,1205508,1198759.59426548,20150.525382017
5,6,1215188,1218594.98801745,20150.525382017
6,6,1511101,1348645.39015647,20150.525382017
7,6,1367765,1250978.09305322,20150.525382017
8,6,1401563,1303857.98858476,20150.525382017
9,6,1142417,1289341.5720582,20150.525382017
10,6,1303284,1273894.98790875,20150.525382017
11,6,1515912,1313905.41598893,20150.525382017
12,6,1274472,1295554.64053933,20150.525382017
13,6,1437991,1369873.75461699,20150.525382017
14,6,1514779,1388755.15747091,20150.525382017
15,6,1596090,1358827.156528,20150.525382017
16,6,1439430,1358446.45496699,20150.525382017
17,6,1781674,1535369.98270558,20150.525382017
18,6,1338984,1411605.30380685,20150.525382017
19,6,1555143,1419203.24103979,20150.525382017
20,6,1348696,1433121.58993657,20150.525382017
21,6,1254926,1422813.75467096,20150.525382017
22,6,1214139,1364425.69022262,20150.525382017
23,6,1351295,1439403.41308315,20150.525382017
24,6,1460492,1479910.04014571,20150.525382017
25,6,1752627,1586448.8365129,20150.525382017
26,6,1311949,1618173.48294933,20150.525382017
27,6,1637261,1572421.06546623,20150.525382017
28,6,1377233,1594831.5659131,20150.525382017
29,6,1457874,1529237.46488281,20150.525382017
30,6,1476290,1547091.60546225,20150.525382017
31,6,1398077,1690683.30610134,20150.525382017
32,6,1546452,1686993.43284108,20150.525382017
33,6,1669661,1636702.42295042,20150.525382017
34,6,1949878,1990076.17276034,20150.525382017
35,6,1630725,1676981.39102861,20150.525382017
36,6,1977031,1633661.04785912,20150.525382017
37,6,2041032,1520912.58612656,20150.525382017
38,6,1982607,1995581.96986866,20150.525382017
39,6,1596159,2115094.7956553,20150.525382017
40,6,2049494,1858522.77432178,20150.525382017
1,7,1146182,1158741.0148977,20150.525382017
2,7,1098439,1283221.30731461,20150.525382017
3,7,1290670,1224135.44742045,20150.525382017
4,7,1059764,1243181.54058823,20150.525382017
5,7,1565963,1263751.96645236,20150.525382017
6,7,1257815,1398621.59340568,20150.525382017
7,7,1171148,1297335.07902971,20150.525382017
8,7,1384216,1352174.52332489,20150.525382017
9,7,1303716,1337120.1778601,20150.525382017
10,7,1036443,1321101.19592945,20150.525382017
11,7,1524249,1362594.27415652,20150.525382017
12,7,1620704,1343563.48149088,20150.525382017
13,7,1481488,1420636.60872688,20150.525382017
14,7,1715007,1440217.69204059,20150.525382017
15,7,1576469,1409180.66134909,20150.525382017
16,7,1756419,1408785.8522853,20150.525382017
17,7,1510840,1592265.56317357,20150.525382017
18,7,1502263,1463914.58694801,20150.525382017
19,7,1457892,1471794.07784821,20150.525382017
20,7,1253885,1486228.19333451,20150.525382017
21,7,1460634,1475538.38481333,20150.525382017
22,7,1558349,1414986.65762792,20150.525382017
23,7,1320397,1492742.79944439,20150.525382017
24,7,1391628,1534750.46409755,20150.525382017
25,7,1628334,1645237.22527449,20150.525382017
26,7,1430624,1678137.47902021,20150.525382017
27,7,1599233,1630689.63282623,20150.525382017
28,7,1831440,1653930.59006584,20150.525382017
29,7,1744190,1585905.79513412,20150.525382017
30,7,1419910,1604421.54933338,20150.525382017
31,7,1647616,1753334.26917323,20150.525382017
32,7,1877877,1749507.66178155,20150.525382017
33,7,1708788,1697353.03840861,20150.525382017
34,7,1926330,2063821.61542243,20150.525382017
35,7,1818030,1739124.6078111,20150.525382017
36,7,1826357,1694198.96031856,20150.525382017
37,7,1608730,1577272.42473449,20150.525382017
38,7,2013137,2069531.43861303,20150.525382017
39,7,1992747,2193473.00253647,20150.525382017
40,7,2516634,1927393.2962475,20150.525382017
1,8,1069758,1193587.02467925,20150.525382017
2,8,1422779,1321810.72604726,20150.525382017
3,8,1242411,1260948.01832831,20150.525382017
4,8,1369982,1280566.87136243,20150.525382017
5,8,1197906,1301755.89728615,20150.525382017
6,8,1306110,1440681.36439671,20150.525382017
7,8,1574361,1336348.93136824,20150.525382017
8,8,1414494,1392837.52399576,20150.525382017
9,8,1464179,1377330.45970719,20150.525382017
10,8,1273593,1360829.75011362,20150.525382017
11,8,1374160,1403570.62072154,20150.525382017
12,8,1433501,1383967.52831087,20150.525382017
13,8,1537566,1463358.42190798,20150.525382017
14,8,1405400,1483528.35347328,20150.525382017
15,8,1738091,1451557.96782053,20150.525382017
16,8,1425199,1451151.28593933,20150.525382017
17,8,1637264,1640148.65411092,20150.525382017
18,8,1329204,1507937.86856168,20150.525382017
19,8,1772271,1516054.31389212,20150.525382017
20,8,1493285,1530922.49645895,20150.525382017
21,8,1366308,1519911.22078721,20150.525382017
22,8,1374447,1457538.56377308,20150.525382017
23,8,1711485,1537633.01177141,20150.525382017
24,8,1670834,1580903.94360385,20150.525382017
25,8,1500119,1694713.29603388,20150.525382017
26,8,1658881,1728602.93614731,20150.525382017
27,8,1337740,1679728.22399162,20150.525382017
28,8,1776783,1703668.09031695,20150.525382017
29,8,1408502,1633597.63320611,20150.525382017
30,8,1444129,1652670.19875807,20150.525382017
31,8,1938828,1806061.06688595,20150.525382017
32,8,2276540,1802119.38460101,20150.525382017
33,8,1698328,1748396.35164143,20150.525382017
34,8,1811458,2125885.48238993,20150.525382017
35,8,2194673,1791424.08829551,20150.525382017
36,8,1809612,1745147.42316241,20150.525382017
37,8,1663776,1624704.63748423,20150.525382017
38,8,1494939,2131767.01310809,20150.525382017
39,8,2133869,2259435.78517666,20150.525382017
40,8,2316176,1985354.4495945,20150.525382017
1,9,1006957,1146245.88348528,20150.525382017
2,9,1350325,1269383.8590324,20150.525382017
3,9,1189249,1210935.14374131,20150.525382017
4,9,1361277,1229775.85586711,20150.525382017
5,9,1283324,1250124.46324801,20150.525382017
6,9,1572094,1383539.7413083,20150.525382017
7,9,1350027,1283345.43674553,20150.525382017
8,9,1463894,1337593.52710205,20150.525382017
9,9,1470585,1322701.51819262,20150.525382017
10,9,1157424,1306855.27484785,20150.525382017
11,9,1500727,1347900.91792031,20150.525382017
12,9,1413632,1329075.34130569,20150.525382017
13,9,1271896,1405317.36060576,20150.525382017
14,9,1432226,1424687.29388157,20150.525382017
15,9,1232636,1393984.94693058,20150.525382017
16,9,1350077,1393594.39523843,20150.525382017
17,9,1536555,1575095.57678357,20150.525382017
18,9,1337364,1448128.65643782,20150.525382017
19,9,1607405,1455923.1798837,20150.525382017
20,9,1343320,1470201.64698308,20150.525382017
21,9,1138678,1459627.11060686,20150.525382017
22,9,1246814,1399728.33501176,20150.525382017
23,9,1456472,1476646.00369435,20150.525382017
24,9,1861595,1518200.68421782,20150.525382017
25,9,1657689,1627496.02592959,20150.525382017
26,9,1592339,1660041.50411393,20150.525382017
27,9,1448177,1613105.30553214,20150.525382017
28,9,1360013,1636095.64696449,20150.525382017
29,9,1856909,1568804.38846676,20150.525382017
30,9,1630833,1587120.48046459,20150.525382017
31,9,1800674,1734427.4195653,20150.525382017
32,9,1715158,1730642.07589139,20150.525382017
33,9,1911314,1679049.85504364,20150.525382017
34,9,1875219,2041566.66633118,20150.525382017
35,9,1723639,1720370.98621853,20150.525382017
36,9,1967004,1675929.78854006,20150.525382017
37,9,2053549,1560264.11488194,20150.525382017
38,9,2150440,2047214.91839398,20150.525382017
39,9,1878103,2169819.97475553,20150.525382017
40,9,2049709,1906609.50400195,20150.525382017
1,10,1077458,1142117.80853803,20150.525382017
2,10,1379195,1264812.31658902,20150.525382017
3,10,1400056,1206574.09773745,20150.525382017
4,10,1177746,1225346.95716878,20150.525382017
5,10,1361785,1245622.28134095,20150.525382017
6,10,1195180,1378557.07936212,20150.525382017
7,10,923506,1278723.6132586,20150.525382017
8,10,1353284,1332776.33525135,20150.525382017
9,10,1628487,1317937.95822821,20150.525382017
10,10,1352110,1302148.78333717,20150.525382017
11,10,1380654,1343046.605167,20150.525382017
12,10,1301306,1324288.82673801,20150.525382017
13,10,1314138,1400256.269026,20150.525382017
14,10,1524791,1419556.44367721,20150.525382017
15,10,1405959,1388964.66775735,20150.525382017
16,10,1294189,1388575.52259297,20150.525382017
17,10,1408783,1569423.04815449,20150.525382017
18,10,1507189,1442913.38481665,20150.525382017
19,10,1498623,1450679.83716763,20150.525382017
20,10,1364885,1464906.88198218,20150.525382017
21,10,1302425,1454370.42860309,20150.525382017
22,10,1223774,1394687.37167574,20150.525382017
23,10,1217953,1471328.03007139,20150.525382017
24,10,1558918,1512733.0561114,20150.525382017
25,10,1775162,1621634.78300765,20150.525382017
26,10,1452097,1654063.05233212,20150.525382017
27,10,1678347,1607295.8891626,20150.525382017
28,10,1741179,1630203.43347972,20150.525382017
29,10,1606226,1563154.51684107,20150.525382017
30,10,1854616,1581404.64550452,20150.525382017
31,10,1846264,1728181.07531954,20150.525382017
32,10,1587586,1724409.36413289,20150.525382017
33,10,1584332,1673002.94683516,20150.525382017
34,10,1630887,2034214.19481539,20150.525382017
35,10,1707021,1714175.26462817,20150.525382017
36,10,1839092,1669894.11689831,20150.525382017
37,10,2052873,1554645.00008595,20150.525382017
38,10,2205032,2039842.10533702,20150.525382017
39,10,1807397,2162005.61345062,20150.525382017
40,10,2059166,1899743.06544715,20150.525382017
1,11,1269247,1060143.42086517,20150.525382017
2,11,1220714,1174031.65070815,20150.525382017
3,11,1106852,1119973.42300445,20150.525382017
4,11,1121207,1137398.87882711,20150.525382017
5,11,1228235,1156218.96145461,20150.525382017
6,11,1281341,1279612.49447953,20150.525382017
7,11,1063705,1186944.47767723,20150.525382017
8,11,1119457,1237117.61846191,20150.525382017
9,11,1009236,1223344.25142411,20150.525382017
10,11,1306238,1208688.32910464,20150.525382017
11,11,1445157,1246650.74980807,20150.525382017
12,11,1282349,1229239.29256358,20150.525382017
13,11,1250755,1299754.24604693,20150.525382017
14,11,1210282,1317669.16955575,20150.525382017
15,11,1257338,1289273.08840583,20150.525382017
16,11,988462,1288911.87375468,20150.525382017
17,11,1322089,1456779.24520318,20150.525382017
18,11,1330864,1339349.68910934,20150.525382017
19,11,1371002,1346558.71194553,20150.525382017
20,11,1500170,1359764.62454556,20150.525382017
21,11,1336958,1349984.41479347,20150.525382017
22,11,1113219,1294585.05085251,20150.525382017
23,11,1297283,1365724.90101641,20150.525382017
24,11,1391016,1404158.12184436,20150.525382017
25,11,1477072,1505243.53389804,20150.525382017
26,11,1758717,1535344.29593622,20150.525382017
27,11,1673231,1491933.80012218,20150.525382017
28,11,1396819,1513197.17787045,20150.525382017
29,11,1414556,1450960.63158843,20150.525382017
30,11,1792886,1467900.87513235,20150.525382017
31,11,1727253,1604142.57037889,20150.525382017
32,11,1467562,1600641.57007047,20150.525382017
33,11,1558029,1552924.79805184,20150.525382017
34,11,1679041,1888210.46230298,20150.525382017
35,11,1245918,1591142.01303941,20150.525382017
36,11,2059443,1550039.10134043,20150.525382017
37,11,1728067,1443061.87706832,20150.525382017
38,11,1964197,1893434.43505616,20150.525382017
39,11,2013106,2006829.77696246,20150.525382017
40,11,2211052,1763390.86660949,20150.525382017
1,12,919098,1003168.9360988,20150.525382017
2,12,1237183,1110936.55708024,20150.525382017
3,12,848009,1059783.53975675,20150.525382017
4,12,1404712,1076272.51250761,20150.525382017
5,12,1160183,1094081.16169143,20150.525382017
6,12,1177750,1210843.24954655,20150.525382017
7,12,1222609,1123155.41977151,20150.525382017
8,12,1022574,1170632.14345916,20150.525382017
9,12,1376668,1157598.9880522,20150.525382017
10,12,1235818,1143730.70786349,20150.525382017
11,12,875260,1179652.94294912,20150.525382017
12,12,1081462,1163177.21646144,20150.525382017
13,12,885673,1229902.53821764,20150.525382017
14,12,1427907,1246854.6735636,20150.525382017
15,12,1058659,1219984.66149175,20150.525382017
16,12,1138344,1219642.85932596,20150.525382017
17,12,1196587,1378488.66179698,20150.525382017
18,12,1279710,1267370.03337869,20150.525382017
19,12,1010289,1274191.62716171,20150.525382017
20,12,1260446,1286687.82440489,20150.525382017
21,12,1207673,1277433.22505661,20150.525382017
22,12,1201084,1225011.14716469,20150.525382017
23,12,1513512,1292327.78225252,20150.525382017
24,12,1218024,1328695.51560822,20150.525382017
25,12,1367406,1424348.37093815,20150.525382017
26,12,1513558,1452831.45052466,20150.525382017
27,12,1681021,1411753.93210195,20150.525382017
28,12,1808372,1431874.56824776,20150.525382017
29,12,1503824,1372982.75352589,20150.525382017
30,12,1576007,1389012.59039395,20150.525382017
31,12,1139229,1517932.35142141,20150.525382017
32,12,1682449,1514619.50272042,20150.525382017
33,12,1802286,1469467.137033,20150.525382017
34,12,1871240,1786733.79782265,20150.525382017
35,12,1489094,1505630.47318657,20150.525382017
36,12,2074365,1466736.52413393,20150.525382017
37,12,1501385,1365508.49578633,20150.525382017
38,12,1761132,1791677.02256552,20150.525382017
39,12,2225493,1898978.24451328,20150.525382017
40,12,2133924,1668622.28710466,20150.525382017
1,13,1051472,909720.984683382,20150.525382017
2,13,917987,1007449.7547323,20150.525382017
3,13,783932,961061.7819647,20150.525382017
4,13,980086,976014.761455541,20150.525382017
5,13,983250,992164.485882205,20150.525382017
6,13,999914,1098049.86342422,20150.525382017
7,13,911728,1018530.39668523,20150.525382017
8,13,1088873,1061584.53270208,20150.525382017
9,13,998529,1049765.45164434,20150.525382017
10,13,1134435,1037189.03998012,20150.525382017
11,13,1187721,1069765.01985567,20150.525382017
12,13,1327630,1054824.05270208,20150.525382017
13,13,1223124,1115333.7268228,20150.525382017
14,13,1087764,1130706.7240364,20150.525382017
15,13,1251407,1106339.72765041,20150.525382017
16,13,775703,1106029.76529846,20150.525382017
17,13,1300637,1250078.64344526,20150.525382017
18,13,1428220,1149311.02153857,20150.525382017
19,13,688460,1155497.16505845,20150.525382017
20,13,1037557,1166829.30708537,20150.525382017
21,13,1045466,1158436.79917468,20150.525382017
22,13,1222965,1110897.98232849,20150.525382017
23,13,1132771,1171943.88731417,20150.525382017
24,13,1099474,1204923.86606801,20150.525382017
25,13,1232977,1291666.39427759,20150.525382017
26,13,1580939,1317496.19649317,20150.525382017
27,13,1335092,1280245.16213282,20150.525382017
28,13,1442235,1298491.50556347,20150.525382017
29,13,1501481,1245085.62570547,20150.525382017
30,13,1289946,1259622.2390865,20150.525382017
31,13,1424957,1376532.76903486,20150.525382017
32,13,1456721,1373528.52132152,20150.525382017
33,13,1216310,1332582.2229506,20150.525382017
34,13,1744195,1620294.61981088,20150.525382017
35,13,1712695,1365376.84466506,20150.525382017
36,13,1636182,1330105.97416942,20150.525382017
37,13,1898663,1238307.61567553,20150.525382017
38,13,1829944,1624777.36954403,20150.525382017
39,13,2220536,1722083.18691478,20150.525382017
40,13,2212796,1513185.52186507,20150.525382017
1,14,884000,905204.386226393,20150.525382017
2,14,1015421,1002447.95078985,20150.525382017
3,14,961940,956290.285830637,20150.525382017
4,14,992931,971169.026510642,20150.525382017
5,14,834502,987238.570506542,20150.525382017
6,14,1146139,1092598.24649734,20150.525382017
7,14,893658,1013473.57938023,20150.525382017
8,14,900712,1056313.95947898,20150.525382017
9,14,947007,1044553.55799901,20150.525382017
10,14,1201745,1032039.58592063,20150.525382017
11,14,1097281,1064453.83200866,20150.525382017
12,14,1024814,1049587.04402685,20150.525382017
13,14,1031623,1109796.2986724,20150.525382017
14,14,966350,1125092.97176392,20150.525382017
15,14,1186815,1100846.95306244,20150.525382017
16,14,1231181,1100538.52961693,20150.525382017
17,14,1245888,1243872.23140557,20150.525382017
18,14,1402197,1143604.90232852,20150.525382017
19,14,1114122,1149760.33277622,20150.525382017
20,14,1051455,1161036.21278868,20150.525382017
21,14,1456914,1152685.37214621,20150.525382017
22,14,1078984,1105382.57683897,20150.525382017
23,14,1322794,1166125.40006122,20150.525382017
24,14,1159230,1198941.63924693,20150.525382017
25,14,924054,1285253.50665428,20150.525382017
26,14,1419262,1310955.06862171,20150.525382017
27,14,1312132,1273888.97884013,20150.525382017
28,14,1070073,1292044.73250978,20150.525382017
29,14,1578532,1238904.00308649,20150.525382017
30,14,1601043,1253368.44483834,20150.525382017
31,14,1463457,1369698.53536839,20150.525382017
32,14,1575859,1366709.20319598,20150.525382017
33,14,1537267,1325966.19571442,20150.525382017
34,14,2051202,1612250.15309755,20150.525382017
35,14,1500831,1358597.99812459,20150.525382017
36,14,1451378,1323502.24105596,20150.525382017
37,14,1250076,1232159.64463781,20150.525382017
38,14,1600164,1616710.6467974,20150.525382017
39,14,1996291,1713533.35856545,20150.525382017
40,14,2291769,1505672.83225115,20150.525382017
1,15,837405,815634.712233259,20150.525382017
2,15,860010,903256.058313894,20150.525382017
3,15,762931,861665.679003744,20150.525382017
4,15,717690,875072.173224922,20150.525382017
5,15,826060,889551.641168572,20150.525382017
6,15,1504466,984486.012140842,20150.525382017
7,15,1247205,913190.704609631,20150.525382017
8,15,973829,951792.043296762,20150.525382017
9,15,918458,941195.329645332,20150.525382017
10,15,1028751,929919.610956436,20150.525382017
11,15,714340,959126.478137536,20150.525382017
12,15,680612,945730.75389903,20150.525382017
13,15,966636,999982.322753361,20150.525382017
14,15,857423,1013765.39511246,20150.525382017
15,15,932397,991918.511925304,20150.525382017
16,15,871310,991640.606877507,20150.525382017
17,15,1233299,1120791.48638116,20150.525382017
18,15,1049151,1030445.57628335,20150.525382017
19,15,964948,1035991.92892842,20150.525382017
20,15,975261,1046152.06435096,20150.525382017
21,15,1250629,1038627.53662224,20150.525382017
22,15,1067976,996005.337232448,20150.525382017
23,15,845220,1050737.67822967,20150.525382017
24,15,1260428,1080306.76142467,20150.525382017
25,15,1028201,1158078.09815956,20150.525382017
26,15,1331665,1181236.49908892,20150.525382017
27,15,1067440,1147838.08660592,20150.525382017
28,15,1268417,1164197.33446756,20150.525382017
29,15,1198007,1116314.86260757,20150.525382017
30,15,1467370,1129348.05264221,20150.525382017
31,15,1552509,1234167.31927115,20150.525382017
32,15,1398803,1231473.78052641,20150.525382017
33,15,1205039,1194762.28013115,20150.525382017
34,15,1517779,1452718.53481813,20150.525382017
35,15,1603791,1224165.17650842,20150.525382017
36,15,1774373,1192542.13296948,20150.525382017
37,15,1367635,1110237.85619201,20150.525382017
38,15,1329900,1456737.66414478,20150.525382017
39,15,1909070,1543979.80067463,20150.525382017
40,15,1883944,1356687.00454513,20150.525382017
1,16,660459,774786.120496631,20150.525382017
2,16,928616,858019.217107523,20150.525382017
3,16,811860,818511.765852213,20150.525382017
4,16,958147,831246.836455874,20150.525382017
5,16,713316,845001.144146137,20150.525382017
6,16,801551,935181.014968454,20150.525382017
7,16,671286,867456.316763207,20150.525382017
8,16,856624,904124.424432986,20150.525382017
9,16,1002814,894058.415057877,20150.525382017
10,16,1021842,883347.406554007,20150.525382017
11,16,807033,911091.536341158,20150.525382017
12,16,760529,898366.69633824,20150.525382017
13,16,958107,949901.23984536,20150.525382017
14,16,738466,962994.028812602,20150.525382017
15,16,767826,942241.280534921,20150.525382017
16,16,659396,941977.293518896,20150.525382017
17,16,1166589,1064660.04277975,20150.525382017
18,16,995314,978838.833680202,20150.525382017
19,16,1214503,984107.414068372,20150.525382017
20,16,849326,993758.709911575,20150.525382017
