AQ,DQ,Loss,ccODP,Dispersion
4,16,717295,759118.421497588,356889.869017384
5,16,628082,685663.232397207,356889.869017384
6,16,812833,777255.979096269,356889.869017384
7,16,120049,949944.84915489,356889.869017384
8,16,650024,879724.589387718,356889.869017384
9,16,1598625,810962.490093961,356889.869017384
10,16,625533,943646.138282576,356889.869017384
11,16,1729123,848850.850489469,356889.869017384
12,16,1448322,956400.64609757,356889.869017384
13,16,1228406,840993.490693451,356889.869017384
14,16,568603,917669.712630307,356889.869017384
15,16,969370,1010871.90381782,356889.869017384
16,16,174977,1053445.15212634,356889.869017384
17,16,2118562,1167370.88520086,356889.869017384
18,16,343707,1113088.34527651,356889.869017384
19,16,459106,1337039.67535237,356889.869017384
20,16,951913,1281127.79439828,356889.869017384
21,16,424084,960433.443644537,356889.869017384
22,16,1455953,1322247.43284885,356889.869017384
23,16,1528640,1425009.38240335,356889.869017384
24,16,1557043,1045368.20253285,356889.869017384
25,16,170540,1184531.17803614,356889.869017384
26,16,2173229,1449515.64311118,356889.869017384
27,16,197413,1772967.17827319,356889.869017384
28,16,1281544,1453244.1235817,356889.869017384
29,16,530491,1392573.23965043,356889.869017384
30,16,1642140,1213989.69997475,356889.869017384
31,16,1959095,1652027.75109787,356889.869017384
32,16,1335108,1327595.20885256,356889.869017384
33,16,1282684,1879270.39570943,356889.869017384
