AQ,DQ,Loss,ccODP,Dispersion
23,2,538809,212101.968890753,322044.01387512
24,2,181737,186636.897734045,322044.01387512
25,2,129657,231349.073443887,322044.01387512
26,2,216202,273668.351445448,322044.01387512
27,2,164821,193278.474763718,322044.01387512
28,2,98047,220864.758801967,322044.01387512
29,2,313004,327837.836804836,322044.01387512
30,2,264237,251843.400036675,322044.01387512
31,2,88933,304025.587520433,322044.01387512
32,2,182611,262590.335964691,322044.01387512
33,2,574183,312979.264516108,322044.01387512
34,2,476401,292232.029116056,322044.01387512
35,2,329275,261804.121225893,322044.01387512
36,2,126610,150622.938825431,322044.01387512
37,2,148493,274877.550396757,322044.01387512
38,2,99263,306635.367398311,322044.01387512
39,2,407405,424416.300576953,322044.01387512
40,2,160936,351184.578394079,322044.01387512
1,3,85655,273782.287773962,322044.01387512
2,3,262238,283672.926948204,322044.01387512
3,3,216054,317075.648709962,322044.01387512
4,3,188933,288649.598397733,322044.01387512
5,3,201458,277294.498095979,322044.01387512
6,3,361021,352571.185075793,322044.01387512
7,3,200207,244654.465824978,322044.01387512
8,3,995947,360761.255384352,322044.01387512
9,3,219542,428250.69490636,322044.01387512
10,3,136781,307534.334455621,322044.01387512
11,3,230714,372595.819721543,322044.01387512
12,3,363358,314271.457310982,322044.01387512
13,3,363039,420873.231198382,322044.01387512
14,3,441201,383126.304634813,322044.01387512
15,3,631837,437793.565217663,322044.01387512
16,3,718971,579106.694763408,322044.01387512
17,3,134386,332939.142472536,322044.01387512
18,3,888417,487505.677953424,322044.01387512
19,3,365690,525546.527314886,322044.01387512
20,3,447769,411545.647421553,322044.01387512
21,3,329832,421593.940832966,322044.01387512
22,3,256045,394469.961675372,322044.01387512
23,3,402318,564451.895638031,322044.01387512
24,3,633508,496683.511581374,322044.01387512
25,3,761574,615672.847085941,322044.01387512
26,3,1923062,728294.133983648,322044.01387512
27,3,465545,514358.268510932,322044.01387512
28,3,363375,587771.685653793,322044.01387512
29,3,779563,872451.535523809,322044.01387512
30,3,392363,670212.941907421,322044.01387512
31,3,668171,809081.688849215,322044.01387512
32,3,447506,698812.998703658,322044.01387512
33,3,735205,832909.473096434,322044.01387512
34,3,606016,777696.330040512,322044.01387512
35,3,590392,696720.701295886,322044.01387512
36,3,324934,400842.122264203,322044.01387512
37,3,878924,731512.089214517,322044.01387512
38,3,1017563,816026.910560122,322044.01387512
39,3,1963507,1129468.93729087,322044.01387512
40,3,637904,934582.55965309,322044.01387512
1,4,225813,475526.338056305,322044.01387512
2,4,313580,492705.168234855,322044.01387512
3,4,1795037,550721.609289641,322044.01387512
4,4,473267,501349.037673398,322044.01387512
5,4,931590,481626.617685392,322044.01387512
6,4,734254,612373.013266963,322044.01387512
7,4,842444,424934.874965048,322044.01387512
8,4,364758,626598.163381378,322044.01387512
9,4,313352,743819.062857058,322044.01387512
10,4,383530,534149.513758912,322044.01387512
11,4,659451,647153.353739063,322044.01387512
12,4,740838,545851.071907519,322044.01387512
13,4,482507,731005.310989754,322044.01387512
14,4,630269,665443.517684579,322044.01387512
15,4,420919,760393.861068353,322044.01387512
16,4,1384556,1005837.47817935,322044.01387512
17,4,595056,578274.557141124,322044.01387512
18,4,2422715,846737.718877721,322044.01387512
19,4,1145639,912810.020122945,322044.01387512
20,4,841665,714804.439149678,322044.01387512
21,4,316606,732257.095450035,322044.01387512
22,4,1015938,685146.062127913,322044.01387512
23,4,676973,980383.885035312,322044.01387512
24,4,456975,862678.493030329,322044.01387512
25,4,1061502,1069348.41108929,322044.01387512
26,4,1173962,1264957.80781502,322044.01387512
27,4,512264,893377.383404448,322044.01387512
28,4,797693,1020887.50724039,322044.01387512
29,4,1016461,1515341.57739876,322044.01387512
30,4,922281,1164077.88310362,322044.01387512
31,4,1216658,1405275.90668876,322044.01387512
32,4,857481,1213752.68269381,322044.01387512
33,4,1030820,1446661.85272349,322044.01387512
34,4,1934009,1350763.3782698,322044.01387512
35,4,880973,1210118.61807798,322044.01387512
36,4,825463,696213.725470747,322044.01387512
37,4,1236605,1270547.00235133,322044.01387512
38,4,1338784,1417338.90708966,322044.01387512
39,4,1948779,1961749.35955574,322044.01387512
40,4,637222,1623255.56491091,322044.01387512
1,5,492255,525549.764423414,322044.01387512
2,5,600334,544535.737293622,322044.01387512
3,5,743980,608655.270721899,322044.01387512
4,5,1004408,554088.906452877,322044.01387512
5,5,736496,532291.768525832,322044.01387512
6,5,634607,676792.150309036,322044.01387512
7,5,283681,469636.286280174,322044.01387512
8,5,446731,692513.72804977,322044.01387512
9,5,725305,822065.786841621,322044.01387512
10,5,443312,590339.858503564,322044.01387512
11,5,609113,715231.24038424,322044.01387512
12,5,516323,603272.37272249,322044.01387512
13,5,773142,807904.080672478,322044.01387512
14,5,495419,735445.454789528,322044.01387512
15,5,468752,840384.186051467,322044.01387512
16,5,1530888,1111647.46807947,322044.01387512
17,5,508415,639106.676025138,322044.01387512
18,5,1158898,935811.064647935,322044.01387512
19,5,774089,1008833.90181879,322044.01387512
20,5,1161596,789998.943359143,322044.01387512
21,5,679002,809287.547739515,322044.01387512
22,5,838148,757220.626345871,322044.01387512
23,5,1222732,1083516.26101478,322044.01387512
24,5,549724,953428.743060604,322044.01387512
25,5,1121979,1181839.49143945,322044.01387512
26,5,1079644,1398026.19686657,322044.01387512
27,5,921267,987357.031176304,322044.01387512
28,5,912422,1128280.69865914,322044.01387512
29,5,1820645,1674749.31520749,322044.01387512
30,5,1169616,1286534.11656701,322044.01387512
31,5,1494596,1553105.1859902,322044.01387512
32,5,1593337,1341434.50195705,322044.01387512
33,5,2700993,1598844.76432332,322044.01387512
34,5,1333298,1492858.16247977,322044.01387512
35,5,1286191,1337418.14860308,322044.01387512
36,5,726120,769452.562617413,322044.01387512
37,5,1488069,1404203.35181424,322044.01387512
38,5,1741948,1566437.16470845,322044.01387512
39,5,2729497,2168117.37071486,322044.01387512
40,5,2569981,1794015.4129526,322044.01387512
1,6,655823,726870.194359357,322044.01387512
2,6,1265536,753129.054555804,322044.01387512
3,6,406956,841810.623610213,322044.01387512
4,6,400706,766341.721354644,322044.01387512
5,6,1072918,736194.833364139,322044.01387512
6,6,803781,936048.448952743,322044.01387512
7,6,326153,649538.144234908,322044.01387512
8,6,1552452,957792.434092914,322044.01387512
9,6,894090,1136971.5271651,322044.01387512
10,6,508091,816479.193286923,322044.01387512
11,6,1417861,989212.260955617,322044.01387512
12,6,910528,834365.718522414,322044.01387512
13,6,474581,1117384.94790572,322044.01387512
14,6,839004,1017169.86068875,322044.01387512
15,6,533561,1162307.08869584,322044.01387512
16,6,1648897,1537482.20602573,322044.01387512
17,6,549261,883926.937591562,322044.01387512
18,6,931226,1294288.79335633,322044.01387512
19,6,1423413,1395284.22221983,322044.01387512
20,6,937502,1092620.95499774,322044.01387512
21,6,747124,1119298.37465231,322044.01387512
22,6,1513116,1047286.36773111,322044.01387512
23,6,1482440,1498574.88015316,322044.01387512
24,6,1541425,1318655.21153183,322044.01387512
25,6,1243187,1634562.43156464,322044.01387512
26,6,3300039,1933562.98913147,322044.01387512
27,6,1339183,1365580.28513356,322044.01387512
28,6,1612339,1560487.0675302,322044.01387512
29,6,2763439,2316289.4223416,322044.01387512
30,6,1054741,1779362.04459146,322044.01387512
31,6,2277763,2148047.52056118,322044.01387512
32,6,2103922,1855292.92021966,322044.01387512
33,6,2606579,2211308.39221124,322044.01387512
34,6,1923679,2064721.8896637,322044.01387512
35,6,2286671,1849738.03704657,322044.01387512
36,6,1893931,1064203.94718211,322044.01387512
37,6,1993276,1942106.40427757,322044.01387512
38,6,1694162,2166486.53170365,322044.01387512
39,6,3717080,2998650.17801766,322044.01387512
40,6,1447634,2481242.3488139,322044.01387512
1,7,1439002,847523.138824387,322044.01387512
2,7,696177,878140.698587253,322044.01387512
3,7,973888,981542.492118088,322044.01387512
4,7,732171,893546.531601858,322044.01387512
5,7,701453,858395.571590326,322044.01387512
6,7,631939,1091422.82309063,322044.01387512
7,7,952699,757354.767137385,322044.01387512
8,7,1496589,1116776.08517176,322044.01387512
9,7,1433862,1325697.05696382,322044.01387512
10,7,728644,952006.306007956,322044.01387512
11,7,1526316,1153411.27876016,322044.01387512
12,7,2411191,972861.809683693,322044.01387512
13,7,1661715,1302859.30785599,322044.01387512
14,7,1022572,1186009.55127663,322044.01387512
15,7,745460,1355238.06001917,322044.01387512
16,7,2056410,1792688.37166455,322044.01387512
17,7,714209,1030649.67920346,322044.01387512
18,7,1651460,1509127.36442219,322044.01387512
19,7,2201753,1626886.99130131,322044.01387512
20,7,795195,1273984.74791108,322044.01387512
21,7,972370,1305090.34367884,322044.01387512
22,7,990036,1221125.08741642,322044.01387512
23,7,1759456,1747322.83156857,322044.01387512
24,7,1928947,1537538.35633555,322044.01387512
25,7,1801906,1905882.91190709,322044.01387512
26,7,1337634,2254514.4736712,322044.01387512
27,7,1223847,1592252.5074689,322044.01387512
28,7,4515482,1819511.80256293,322044.01387512
29,7,1465971,2700769.54163584,322044.01387512
30,7,2112866,2074717.76506985,322044.01387512
31,7,2039513,2504601.22192038,322044.01387512
32,7,1686489,2163252.38176687,322044.01387512
33,7,2187053,2578362.74484661,322044.01387512
34,7,2124234,2407444.39695937,322044.01387512
35,7,1877799,2156775.44536311,322044.01387512
36,7,2007821,1240850.81031562,322044.01387512
37,7,2462717,2264476.00748713,322044.01387512
38,7,2785743,2526100.91845707,322044.01387512
39,7,3499429,3496395.13469083,322044.01387512
40,7,3854930,2893102.95011366,322044.01387512
1,8,381023,835129.967513194,322044.01387512
2,8,853539,865299.812463462,322044.01387512
3,8,1062733,967189.581033078,322044.01387512
4,8,246274,880480.368882071,322044.01387512
5,8,326657,845843.414741553,322044.01387512
6,8,819796,1075463.15261099,322044.01387512
7,8,1028512,746280.110951004,322044.01387512
8,8,1580438,1100445.6787135,322044.01387512
9,8,1264360,1306311.63846482,322044.01387512
10,8,685116,938085.297012191,322044.01387512
11,8,886687,1136545.16276271,322044.01387512
12,8,1660263,958635.834583766,322044.01387512
13,8,1111871,1283807.84146295,322044.01387512
14,8,1071277,1168666.75687685,322044.01387512
15,8,1138508,1335420.66899364,322044.01387512
16,8,1688031,1766474.22708268,322044.01387512
17,8,773626,1015578.68296622,322044.01387512
18,8,776482,1487059.67906833,322044.01387512
19,8,1076552,1603097.32909206,322044.01387512
20,8,855784,1255355.50877242,322044.01387512
21,8,2970543,1286006.25326895,322044.01387512
22,8,1015792,1203268.80514224,322044.01387512
23,8,1731693,1721772.05873937,322044.01387512
24,8,1225377,1515055.22239537,322044.01387512
25,8,1756652,1878013.54487234,322044.01387512
26,8,1637084,2221547.13293933,322044.01387512
27,8,1914966,1568969.29879673,322044.01387512
28,8,2265842,1792905.42400059,322044.01387512
29,8,4706317,2661276.69705348,322044.01387512
30,8,2082921,2044379.55776078,322044.01387512
31,8,2982658,2467976.90974817,322044.01387512
32,8,2328289,2131619.54942465,322044.01387512
33,8,1698958,2540659.83181039,322044.01387512
34,8,1923726,2372240.7907486,322044.01387512
35,8,1569722,2125237.32404263,322044.01387512
36,8,912089,1222706.08250889,322044.01387512
37,8,2727115,2231363.00112154,322044.01387512
38,8,2966755,2489162.22026975,322044.01387512
39,8,2305459,3445268.00683926,322044.01387512
40,8,2888785,2850797.65030626,322044.01387512
1,9,828929,800690.200795518,322044.01387512
2,9,538733,829615.877218233,322044.01387512
3,9,1003902,927303.832900084,322044.01387512
4,9,752617,844170.405542965,322044.01387512
5,9,483317,810961.838200688,322044.01387512
6,9,166904,1031112.33114584,322044.01387512
7,9,802879,715504.406657064,322044.01387512
8,9,1323710,1055064.60758128,322044.01387512
9,9,659549,1252440.89996974,322044.01387512
10,9,961877,899399.774941195,322044.01387512
11,9,1570917,1089675.39183806,322044.01387512
12,9,888027,919102.832782166,322044.01387512
13,9,1527243,1230865.13279454,322044.01387512
14,9,880537,1120472.32961017,322044.01387512
15,9,1223472,1280349.50869621,322044.01387512
16,9,1139180,1693626.93066166,322044.01387512
17,9,680234,973697.425814175,322044.01387512
18,9,1473729,1425735.10632562,322044.01387512
19,9,725952,1536987.50165519,322044.01387512
20,9,1727802,1203586.14046845,322044.01387512
21,9,3069556,1232972.88471203,322044.01387512
22,9,824713,1153647.4305541,322044.01387512
23,9,1515228,1650768.22658068,322044.01387512
24,9,1194046,1452576.14673836,322044.01387512
25,9,1523341,1800566.49962903,322044.01387512
26,9,1898915,2129933.17105675,322044.01387512
27,9,2053151,1504266.87074394,322044.01387512
28,9,1725760,1718968.13645084,322044.01387512
29,9,2465356,2551528.8108764,322044.01387512
30,9,2013802,1960071.77598961,322044.01387512
31,9,3039227,2366200.47692606,322044.01387512
32,9,2522972,2043714.09414369,322044.01387512
33,9,2585553,2435886.04171748,322044.01387512
34,9,2587713,2274412.40162395,322044.01387512
35,9,963607,2037595.06414663,322044.01387512
36,9,3913569,1172283.1377171,322044.01387512
37,9,2802909,2139344.24450823,322044.01387512
38,9,1372632,2386512.13043545,322044.01387512
39,9,2645176,3303189.25137471,322044.01387512
40,9,1193717,2733234.14539671,322044.01387512
1,10,1731207,699105.830495815,322044.01387512
2,10,683091,724361.677286576,322044.01387512
3,10,1161258,809655.863875279,322044.01387512
4,10,328514,737069.657978519,322044.01387512
5,10,1222737,708074.294942562,322044.01387512
6,10,956306,900294.073642948,322044.01387512
7,10,874182,624727.643653463,322044.01387512
8,10,891000,921207.500700039,322044.01387512
9,10,501699,1093542.46455163,322044.01387512
10,10,841088,785292.021787327,322044.01387512
11,10,992025,951427.179981626,322044.01387512
12,10,1340261,802495.332882596,322044.01387512
13,10,918766,1074704.03663704,322044.01387512
14,10,836253,978316.879314159,322044.01387512
15,10,651014,1117910.28004671,322044.01387512
16,10,647117,1478754.78023076,322044.01387512
17,10,581202,850163.455040583,322044.01387512
18,10,801004,1244850.66082302,322044.01387512
19,10,735397,1341988.35297193,322044.01387512
20,10,1138218,1050885.957477,322044.01387512
21,10,885635,1076544.37595092,322044.01387512
22,10,1014203,1007283.02186735,322044.01387512
23,10,528349,1441333.60300049,322044.01387512
24,10,1089033,1268286.351469,322044.01387512
25,10,2862017,1572126.81863153,322044.01387512
26,10,1024966,1859706.40951117,322044.01387512
27,10,1150102,1313419.02138172,322044.01387512
28,10,1775176,1500880.9217789,322044.01387512
29,10,2456177,2227813.78689221,322044.01387512
30,10,3484268,1711395.50031108,322044.01387512
31,10,1837351,2065998.24488603,322044.01387512
32,10,2311679,1784426.03351806,322044.01387512
33,10,3626230,2126842.73205307,322044.01387512
34,10,2539006,1985855.41492516,322044.01387512
35,10,1059851,1779083.33100506,322044.01387512
36,10,1870128,1023554.39813763,322044.01387512
37,10,3297049,1867923.49061772,322044.01387512
38,10,1624091,2083732.93850576,322044.01387512
39,10,4008279,2884110.31204429,322044.01387512
40,10,1164182,2386465.98304639,322044.01387512
1,11,602485,801860.300354375,322044.01387512
2,11,331981,830828.247709328,322044.01387512
3,11,1209453,928658.961019205,322044.01387512
4,11,595235,845404.045492779,322044.01387512
5,11,640321,812146.948357132,322044.01387512
6,11,1276664,1032619.16123144,322044.01387512
7,11,723289,716550.018792391,322044.01387512
8,11,1455481,1056606.44065313,322044.01387512
9,11,1225259,1254271.17158177,322044.01387512
10,11,401856,900714.125084171,322044.01387512
11,11,1137653,1091267.80385212,322044.01387512
12,11,494037,920445.976257775,322044.01387512
13,11,4843915,1232663.87436458,322044.01387512
14,11,953469,1122109.74714979,322044.01387512
15,11,929315,1282220.56493472,322044.01387512
16,11,812843,1696101.93550431,322044.01387512
17,11,809027,975120.351843834,322044.01387512
18,11,1267356,1427818.62379256,322044.01387512
19,11,1119456,1539233.59932926,322044.01387512
20,11,1005634,1205345.01751054,322044.01387512
21,11,1965043,1234774.70647412,322044.01387512
22,11,1736117,1155333.32898052,322044.01387512
23,11,4146136,1653180.59927087,322044.01387512
24,11,1481812,1454698.88872623,322044.01387512
25,11,1862023,1803197.78207112,322044.01387512
26,11,1535224,2133045.77798184,322044.01387512
27,11,688776,1506465.1516772,322044.01387512
28,11,1418805,1721480.17401063,322044.01387512
29,11,857583,2555257.52234689,322044.01387512
30,11,1326109,1962936.15364546,322044.01387512
31,11,3195594,2369658.35630496,322044.01387512
32,11,3705685,2046700.70364336,322044.01387512
33,11,1995315,2439445.75704809,322044.01387512
34,11,962625,2277736.14524558,322044.01387512
35,11,1820768,2040572.73151825,322044.01387512
36,11,1659240,1173996.26968866,322044.01387512
37,11,2712169,2142470.60443402,322044.01387512
38,11,1832904,2389999.69252658,322044.01387512
39,11,1347817,3308016.41209432,322044.01387512
40,11,1600971,2737228.39443911,322044.01387512
1,12,663496,763887.981459377,322044.01387512
2,12,897207,791484.1435617,322044.01387512
3,12,794509,884682.056068387,322044.01387512
4,12,1057886,805369.700362604,322044.01387512
5,12,1001270,773687.502367616,322044.01387512
6,12,811575,983719.191910055,322044.01387512
7,12,373431,682617.59215177,322044.01387512
8,12,716394,1006570.54700276,322044.01387512
9,12,1196612,1194874.80928891,322044.01387512
10,12,242853,858060.555658412,322044.01387512
11,12,978386,1039590.51164873,322044.01387512
12,12,1173924,876857.999498442,322044.01387512
13,12,1144035,1174290.73167747,322044.01387512
14,12,1175706,1068971.92609153,322044.01387512
15,12,1833759,1221500.651299,322044.01387512
16,12,2605847,1615782.55375548,322044.01387512
17,12,1015851,928943.25472997,322044.01387512
18,12,289710,1360203.87333926,322044.01387512
19,12,992289,1466342.76153395,322044.01387512
20,12,1312138,1148265.56693395,322044.01387512
21,12,1553530,1176301.60474182,322044.01387512
22,12,1218769,1100622.19590823,322044.01387512
23,12,721406,1574893.76940936,322044.01387512
24,12,1992361,1385811.21580552,322044.01387512
25,12,842387,1717806.84654121,322044.01387512
26,12,2516653,2032034.79830949,322044.01387512
27,12,2278628,1435126.07288953,322044.01387512
28,12,526680,1639958.99867615,322044.01387512
29,12,3215220,2434252.58737939,322044.01387512
30,12,807150,1869980.76283261,322044.01387512
31,12,1047099,2257442.52177861,322044.01387512
32,12,864188,1949778.61912687,322044.01387512
33,12,815528,2323925.12063207,322044.01387512
34,12,3342263,2169873.31274507,322044.01387512
35,12,1301063,1943940.83883644,322044.01387512
36,12,1139476,1118401.34783699,322044.01387512
37,12,4848470,2041013.30946783,322044.01387512
38,12,5890365,2276820.58833167,322044.01387512
39,12,2125579,3151364.36927038,322044.01387512
40,12,3251805,2607606.17790569,322044.01387512
1,13,531470,751388.618719598,322044.01387512
2,13,921801,778533.229745435,322044.01387512
3,13,979976,870206.161439116,322044.01387512
4,13,741734,792191.579658011,322044.01387512
5,13,942308,761027.791815747,322044.01387512
6,13,271344,967622.770298243,322044.01387512
7,13,869840,671448.042291122,322044.01387512
8,13,476701,990100.21274494,322044.01387512
9,13,1553792,1175323.28598651,322044.01387512
10,13,378847,844020.263890264,322044.01387512
11,13,451073,1022579.87760117,322044.01387512
12,13,889575,862510.128510775,322044.01387512
13,13,735699,1155076.0219642,322044.01387512
14,13,677772,1051480.52920198,322044.01387512
15,13,1950924,1201513.45409465,322044.01387512
16,13,2368537,1589343.79213311,322044.01387512
17,13,1611533,913743.122004542,322044.01387512
18,13,2967957,1337947.10006153,322044.01387512
19,13,515251,1442349.2565671,322044.01387512
20,13,1570284,1129476.7023477,322044.01387512
21,13,874876,1157053.9914714,322044.01387512
22,13,1856170,1082612.91130105,322044.01387512
23,13,1320089,1549124.06366945,322044.01387512
24,13,863332,1363135.43415215,322044.01387512
25,13,1569499,1689698.67962022,322044.01387512
26,13,2028754,1998784.97548154,322044.01387512
27,13,1925487,1411643.36102896,322044.01387512
28,13,328435,1613124.64219935,322044.01387512
29,13,891580,2394421.34663678,322044.01387512
30,13,2380625,1839382.6012718,322044.01387512
31,13,1717920,2220504.39259113,322044.01387512
32,13,2398778,1917874.73948188,322044.01387512
33,13,1154950,2285899.14854206,322044.01387512
34,13,917164,2134368.0629,322044.01387512
35,13,1536379,1912132.48174871,322044.01387512
36,13,2091862,1100101.14613914,322044.01387512
37,13,2615469,2007616.57286384,322044.01387512
38,13,2053860,2239565.37929882,322044.01387512
39,13,1336581,3099799.15639522,322044.01387512
40,13,2934676,2564938.38329284,322044.01387512
1,14,889232,813947.42608102,322044.01387512
2,14,664444,843352.032067866,322044.01387512
3,14,361104,942657.431343841,322044.01387512
4,14,1315442,858147.543310503,322044.01387512
5,14,1851303,824389.133522011,322044.01387512
6,14,453086,1048184.71251766,322044.01387512
7,14,1027529,727351.18972297,322044.01387512
8,14,867381,1072533.57270608,322044.01387512
9,14,1134248,1273177.87308515,322044.01387512
10,14,1287169,914291.359009887,322044.01387512
11,14,759845,1107717.41626063,322044.01387512
12,14,530957,934320.645242752,322044.01387512
13,14,1933605,1251244.87060738,322044.01387512
14,14,697132,1139024.26653291,322044.01387512
15,14,1005753,1301548.57153487,322044.01387512
16,14,2650330,1721668.7297833,322044.01387512
17,14,2468066,989819.174426942,322044.01387512
18,14,1161216,1449341.35438914,322044.01387512
19,14,1057352,1562435.78308813,322044.01387512
20,14,146492,1223514.21327219,322044.01387512
21,14,445687,1253387.52109362,322044.01387512
22,14,1027305,1172748.65581163,322044.01387512
23,14,2470501,1678100.40356023,322044.01387512
24,14,2084020,1476626.80853305,322044.01387512
25,14,2015536,1830378.9235895,322044.01387512
26,14,1609248,2165199.00029221,322044.01387512
27,14,1190299,1529173.38861459,322044.01387512
28,14,2080245,1747429.5161716,322044.01387512
29,14,598906,2593775.103181,322044.01387512
30,14,2123900,1992525.16818078,322044.01387512
31,14,758529,2405378.24226164,322044.01387512
32,14,1376174,2077552.37284162,322044.01387512
33,14,642758,2476217.60814951,322044.01387512
34,14,2525867,2312070.4091411,322044.01387512
35,14,567887,2071332.02855456,322044.01387512
36,14,2008602,1191692.9189779,322044.01387512
37,14,3304560,2174765.89520972,322044.01387512
38,14,1816337,2426026.20083163,322044.01387512
39,14,2717007,3357880.97112177,322044.01387512
40,14,2613509,2778488.97777451,322044.01387512
1,15,396968,752606.687258275,322044.01387512
2,15,611205,779795.302140254,322044.01387512
3,15,1302984,871616.843902231,322044.01387512
4,15,936982,793475.793466613,322044.01387512
5,15,812043,762261.486321061,322044.01387512
6,15,1095329,969191.373846984,322044.01387512
7,15,974783,672536.519964719,322044.01387512
8,15,353145,991705.254249744,322044.01387512
9,15,649717,1177228.59075394,322044.01387512
10,15,1932879,845388.496658019,322044.01387512
11,15,643352,1024237.57156427,322044.01387512
12,15,1016084,863908.335012252,322044.01387512
13,15,485192,1156948.50409539,322044.01387512
14,15,1547965,1053185.07372095,322044.01387512
15,15,577072,1203461.21548039,322044.01387512
16,15,1154969,1591920.26138233,322044.01387512
17,15,841326,915224.381796903,322044.01387512
18,15,1425990,1340116.03265965,322044.01387512
19,15,1795591,1444687.43445194,322044.01387512
20,15,2449245,1131307.68567913,322044.01387512
21,15,738664,1158929.68006908,322044.01387512
22,15,660511,1084367.92421177,322044.01387512
23,15,487781,1551635.33312104,322044.01387512
24,15,1159508,1365345.19930553,322044.01387512
25,15,2013841,1692437.83316902,322044.01387512
26,15,3132418,2002025.18571838,322044.01387512
27,15,596834,1413931.76189512,322044.01387512
28,15,1817416,1615739.66234562,322044.01387512
29,15,1788876,2398302.91901891,322044.01387512
30,15,1024916,1842364.40592173,322044.01387512
31,15,2160973,2224104.02994685,322044.01387512
32,15,1381840,1920983.78694825,322044.01387512
33,15,2008525,2289604.79667947,322044.01387512
34,15,156749,2137828.06551729,322044.01387512
35,15,927658,1915232.22049877,322044.01387512
36,15,1387901,1101884.50905161,322044.01387512
37,15,2045157,2010871.09991443,322044.01387512
38,15,656804,2243195.91622854,322044.01387512
39,15,2998987,3104824.20965602,322044.01387512
40,15,992708,2569096.37912948,322044.01387512
1,16,659758,602356.849532324,322044.01387512
2,16,450547,624117.549617409,322044.01387512
3,16,282752,697607.907265487,322044.01387512
4,16,266736,635066.877858725,322044.01387512
5,16,304416,610084.171711076,322044.01387512
6,16,782555,775702.730826295,322044.01387512
7,16,2046434,538271.830718346,322044.01387512
8,16,926208,793721.956937024,322044.01387512
9,16,1051233,942207.552910796,322044.01387512
10,16,1772837,676615.767703164,322044.01387512
11,16,812513,819759.546686525,322044.01387512
12,16,650150,691438.319341049,322044.01387512
13,16,280842,925976.167627223,322044.01387512
14,16,581130,842927.991102628,322044.01387512
15,16,234940,963203.116001998,322044.01387512
16,16,1382940,1274110.48770533,322044.01387512
17,16,1080455,732509.668818771,322044.01387512
18,16,861897,1072576.26740115,322044.01387512
19,16,1617669,1156271.11253234,322044.01387512
20,16,448076,905454.263075831,322044.01387512
21,16,534860,927561.82310715,322044.01387512
22,16,1777174,867885.520578633,322044.01387512
23,16,848014,1241868.01247633,322044.01387512
24,16,682504,1092768.70203457,322044.01387512
25,16,1427985,1354560.80642977,322044.01387512
26,16,543930,1602342.37081638,322044.01387512
27,16,902514,1131655.4795062,322044.01387512
28,16,1585864,1293174.60122559,322044.01387512
29,16,1198881,1919507.51299749,322044.01387512
30,16,934911,1474556.15001819,322044.01387512
31,16,1028585,1780085.56021664,322044.01387512
32,16,1664280,1537480.01645344,322044.01387512
33,16,780800,1832509.80273133,322044.01387512
