AQ,DQ,Loss,ccODP,Dispersion
13,3,113076309,112373804.046034,459677.006555633
14,3,111835533,113789680.515129,459677.006555633
15,3,116955588,114490729.310724,459677.006555633
16,3,113175025,113534472.490294,459677.006555633
17,3,111002384,120303466.864761,459677.006555633
18,3,116238225,121202495.604482,459677.006555633
19,3,111083958,118332631.950245,459677.006555633
20,3,129308458,114970417.049186,459677.006555633
21,3,113842598,118482198.994497,459677.006555633
22,3,121364150,118317465.351142,459677.006555633
23,3,123881860,115879086.474012,459677.006555633
24,3,117203763,117098560.391977,459677.006555633
25,3,121474217,119056817.424432,459677.006555633
26,3,128584751,121317497.040251,459677.006555633
27,3,118984158,115256153.373633,459677.006555633
28,3,131326066,121933353.345412,459677.006555633
29,3,128591681,130239151.826954,459677.006555633
30,3,119757649,123711826.497402,459677.006555633
31,3,135888667,128514088.052926,459677.006555633
32,3,127649123,126012690.577591,459677.006555633
33,3,118542673,117501403.86448,459677.006555633
34,3,123312275,125810953.574609,459677.006555633
35,3,122053248,127751188.610046,459677.006555633
36,3,122005055,129396430.557457,459677.006555633
37,3,126608227,120933412.937214,459677.006555633
38,3,137095255,134729803.138644,459677.006555633
39,3,132908255,125482483.240608,459677.006555633
40,3,125265735,129898170.015205,459677.006555633
1,4,98411764,89227514.3396612,459677.006555633
2,4,89978478,89291077.505955,459677.006555633
3,4,86359408,92687507.7488925,459677.006555633
4,4,83901754,93962558.0604374,459677.006555633
5,4,95241196,90851135.2630955,459677.006555633
6,4,105957515,92180048.0791951,459677.006555633
7,4,100045324,96552616.6431061,459677.006555633
8,4,90465299,88295027.9583533,459677.006555633
9,4,91807804,90230918.5588844,459677.006555633
10,4,90080115,93271924.7498374,459677.006555633
11,4,84681343,93196856.9680593,459677.006555633
12,4,97289650,92864767.1428626,459677.006555633
13,4,85074853,94061878.6249763,459677.006555633
14,4,89671661,95247030.2865635,459677.006555633
15,4,94056767,95833839.3501277,459677.006555633
16,4,103662531,95033409.8039255,459677.006555633
17,4,97579469,100699359.556801,459677.006555633
18,4,102265129,101451886.650761,459677.006555633
19,4,102813008,99049682.9609713,459677.006555633
20,4,95309259,96235359.3504175,459677.006555633
21,4,93802797,99174877.2380729,459677.006555633
22,4,102307597,99036987.8420682,459677.006555633
23,4,87552533,96995956.1271643,459677.006555633
24,4,91042689,98016710.1065431,459677.006555633
25,4,99145552,99655858.454924,459677.006555633
26,4,91160362,101548147.974161,459677.006555633
27,4,98714294,96474533.3794278,459677.006555633
28,4,91620718,102063647.129131,459677.006555633
29,4,117417567,109015970.362171,459677.006555633
30,4,110204600,103552308.362774,459677.006555633
31,4,112163558,107572015.156503,459677.006555633
32,4,103705091,105478234.068329,459677.006555633
33,4,109123744,98353908.0339172,459677.006555633
34,4,110201320,105309371.212348,459677.006555633
35,4,114767353,106933434.346603,459677.006555633
36,4,101947828,108310575.128477,459677.006555633
37,4,99413657,101226652.47449,459677.006555633
38,4,123317621,112774845.504052,459677.006555633
39,4,107150904,105034426.914155,459677.006555633
40,4,108040848,108730553.399896,459677.006555633
1,5,80161816,75826231.518231,459677.006555633
2,5,74968399,75880247.9883646,459677.006555633
3,5,76410071,78766560.667166,459677.006555633
4,5,84057602,79850108.2795376,459677.006555633
5,5,75547675,77205997.1314421,459677.006555633
6,5,73217483,78335317.5166041,459677.006555633
7,5,81529346,82051160.0872525,459677.006555633
8,5,71925908,75033797.382192,459677.006555633
9,5,80150225,76678932.1812075,459677.006555633
10,5,79808201,79263202.7527916,459677.006555633
11,5,84918595,79199409.5714753,459677.006555633
12,5,75742533,78917197.0705829,459677.006555633
13,5,77235124,79934511.6631461,459677.006555633
14,5,78820559,80941662.7077627,459677.006555633
15,5,83146206,81440337.5866956,459677.006555633
16,5,80331776,80760126.3700824,459677.006555633
17,5,86569509,85575094.2744525,459677.006555633
18,5,88777559,86214597.6168088,459677.006555633
19,5,83415262,84173186.3493991,459677.006555633
20,5,78628612,81781552.3871581,459677.006555633
21,5,90490819,84279577.4139773,459677.006555633
22,5,91221463,84162397.9392072,459677.006555633
23,5,84665987,82427913.4083346,459677.006555633
24,5,93845694,83295358.0316253,459677.006555633
25,5,84417286,84688318.9706012,459677.006555633
26,5,91114363,86296401.2336462,459677.006555633
27,5,75246468,81984804.3261043,459677.006555633
28,5,86739015,86734476.4009473,459677.006555633
29,5,87404279,92642614.4339233,459677.006555633
30,5,88187721,87999552.2263782,459677.006555633
31,5,89623775,91415530.1366943,459677.006555633
32,5,88987432,89636218.7806029,459677.006555633
33,5,80321468,83581911.4372397,459677.006555633
34,5,85658727,89492717.820084,459677.006555633
35,5,85888617,90872859.2274698,459677.006555633
36,5,90207472,92043164.1108048,459677.006555633
37,5,83650012,86023191.872492,459677.006555633
38,5,87997373,95836935.5899671,459677.006555633
39,5,100851307,89259068.0298409,459677.006555633
40,5,101682980,92400064.8927774,459677.006555633
1,6,61738380,64936993.9484812,459677.006555633
2,6,63051737,64983253.2326886,459677.006555633
3,6,67678011,67455068.9250153,459677.006555633
4,6,69109564,68383010.6588801,459677.006555633
5,6,68966306,66118614.4705807,459677.006555633
6,6,69631330,67085755.6504708,459677.006555633
7,6,74335018,70267974.2797283,459677.006555633
8,6,64470726,64258359.52783,459677.006555633
9,6,76024766,65667240.1532957,459677.006555633
10,6,77598669,67880389.3380583,459677.006555633
11,6,68780579,67825757.3545594,459677.006555633
12,6,69557849,67584072.7673696,459677.006555633
13,6,65852571,68455293.0590585,459677.006555633
14,6,76028076,69317809.3674649,459677.006555633
15,6,65626209,69744870.6488599,459677.006555633
16,6,55999722,69162343.062133,459677.006555633
17,6,64914647,73285844.0644614,459677.006555633
18,6,78290907,73833509.744809,459677.006555633
19,6,71193598,72085261.0389997,459677.006555633
20,6,71206645,70037084.3457444,459677.006555633
21,6,70661796,72176373.5178657,459677.006555633
22,6,63451241,72076021.9285584,459677.006555633
23,6,76192166,70590622.8888088,459677.006555633
24,6,65340879,71333495.7063737,459677.006555633
25,6,76443495,72526416.60266,459677.006555633
26,6,85785129,73903565.7249781,459677.006555633
27,6,65181045,70211147.722825,459677.006555633
28,6,69233566,74278729.8854332,459677.006555633
29,6,74274955,79338413.2695654,459677.006555633
30,6,70995579,75362130.9667677,459677.006555633
31,6,74138594,78287547.8370102,459677.006555633
32,6,84801894,76763759.4533663,459677.006555633
33,6,71582539,71578897.8105495,459677.006555633
34,6,75867321,76640866.3487212,459677.006555633
35,6,77253795,77822808.6980243,459677.006555633
36,6,76340195,78825048.6828603,459677.006555633
37,6,67478858,73669591.3565213,459677.006555633
38,6,77944374,82074005.0222644,459677.006555633
39,6,77659062,76440770.488604,459677.006555633
40,6,76404216,79130695.7321085,459677.006555633
1,7,56595562,54914465.1185253,459677.006555633
2,7,54804627,54953584.6356843,459677.006555633
3,7,60581437,57043894.4631362,459677.006555633
4,7,58985960,57828615.4808164,459677.006555633
5,7,55662026,55913711.5418453,459677.006555633
6,7,55878624,56731581.8705812,459677.006555633
7,7,60036487,59422649.3698639,459677.006555633
8,7,52124471,54340572.7352308,459677.006555633
9,7,46784035,55532003.4014652,459677.006555633
10,7,57674991,57403569.9203152,459677.006555633
11,7,55368553,57357369.9660243,459677.006555633
12,7,62549788,57152987.5481463,459677.006555633
13,7,57577202,57889741.6448398,459677.006555633
14,7,59841154,58619135.1515629,459677.006555633
15,7,54751397,58980282.7873657,459677.006555633
16,7,57639405,58487663.8825352,459677.006555633
17,7,60762020,61974734.0129791,459677.006555633
18,7,59625103,62437871.6802989,459677.006555633
19,7,60992052,60959451.8037977,459677.006555633
20,7,63377536,59227395.5329519,459677.006555633
21,7,61095554,61036501.7677446,459677.006555633
22,7,57923486,60951638.6794567,459677.006555633
23,7,52662824,59695499.631503,459677.006555633
24,7,58223699,60323715.7059956,459677.006555633
25,7,64151649,61332518.3770932,459677.006555633
26,7,65956493,62497115.0552292,459677.006555633
27,7,65853371,59374593.5578049,459677.006555633
28,7,64758475,62814375.4941614,459677.006555633
29,7,78273577,67093135.4091823,459677.006555633
30,7,64783221,63730561.8969,459677.006555633
31,7,64633924,66204463.02644,459677.006555633
32,7,65129348,64915859.7364877,459677.006555633
33,7,59684674,60531241.8705185,459677.006555633
34,7,57741712,64811934.2435138,459677.006555633
35,7,63183622,65811452.8224675,459677.006555633
36,7,59654873,66659004.7237972,459677.006555633
37,7,68686932,62299252.8427369,459677.006555633
38,7,61347313,69406509.4776108,459677.006555633
39,7,71743204,64642721.6504658,459677.006555633
40,7,64768302,66917477.4864544,459677.006555633
1,8,43684354,44300234.7314001,459677.006555633
2,8,39466418,44331792.9699986,459677.006555633
3,8,51728701,46018073.9128723,459677.006555633
4,8,54224009,46651118.8711882,459677.006555633
5,8,45077881,45106340.2085643,459677.006555633
6,8,41754383,45766127.160229,459677.006555633
7,8,49027304,47937047.3656605,459677.006555633
8,8,36924253,43837268.0570341,459677.006555633
9,8,44311436,44798411.1377589,459677.006555633
10,8,56440099,46308228.9229551,459677.006555633
11,8,41452448,46270958.8008616,459677.006555633
12,8,45509633,46106080.766132,459677.006555633
13,8,45842096,46700430.1666478,459677.006555633
14,8,48523534,47288841.6806205,459677.006555633
15,8,46783259,47580184.3169227,459677.006555633
16,8,42522911,47182782.0465006,459677.006555633
17,8,42297612,49995848.2389893,459677.006555633
18,8,50706296,50369467.6001346,459677.006555633
19,8,52410899,49176806.4785301,459677.006555633
20,8,59081468,47779533.4794969,459677.006555633
21,8,56783288,49238963.7167282,459677.006555633
22,8,49994416,49170503.5264473,459677.006555633
23,8,54753065,48157159.3272546,459677.006555633
24,8,46466625,48663949.6511155,459677.006555633
25,8,46158289,49477764.2813924,459677.006555633
26,8,39555380,50417260.024408,459677.006555633
27,8,47321242,47898280.0982414,459677.006555633
28,8,43922687,50673198.271013,459677.006555633
29,8,52666721,54124931.2194376,459677.006555633
30,8,42884675,51412298.1167719,459677.006555633
31,8,55572495,53408027.3022306,459677.006555633
32,8,61604000,52368493.7640758,459677.006555633
33,8,51895893,48831363.788382,459677.006555633
34,8,56757002,52284655.6765448,459677.006555633
35,8,49965881,53090980.705305,459677.006555633
36,8,46748718,53774712.179242,459677.006555633
37,8,51914791,50257641.926718,459677.006555633
38,8,50570587,55991161.0740255,459677.006555633
39,8,60859446,52148149.6106958,459677.006555633
40,8,57774705,53983225.619784,459677.006555633
1,9,38156418,38722417.1839089,459677.006555633
2,9,37378891,38750001.9425002,459677.006555633
3,9,37802366,40223964.2037644,459677.006555633
4,9,45058728,40777302.8287334,459677.006555633
5,9,30648634,39427026.375491,459677.006555633
6,9,36029190,40003739.9245221,459677.006555633
7,9,39289338,41901320.792375,459677.006555633
8,9,40837107,38317742.3821671,459677.006555633
9,9,34117676,39157868.4801643,459677.006555633
10,9,45808374,40477585.9603205,459677.006555633
11,9,41951920,40445008.4982607,459677.006555633
12,9,31693627,40300890.1638102,459677.006555633
13,9,41896613,40820405.366818,459677.006555633
14,9,45790320,41334730.3192255,459677.006555633
15,9,47173460,41589390.1686541,459677.006555633
16,9,42849012,41242024.5937668,459677.006555633
17,9,52838999,43700899.2099387,459677.006555633
18,9,41307003,44027476.3682308,459677.006555633
19,9,49177741,42984982.5351888,459677.006555633
20,9,38278005,41763639.3907015,459677.006555633
21,9,38949281,43039313.5906132,459677.006555633
22,9,36522997,42979473.1842447,459677.006555633
23,9,44833757,42093718.5811383,459677.006555633
24,9,45755938,42536699.2214056,459677.006555633
25,9,43736680,43248046.9109837,459677.006555633
26,9,47697859,44069251.2753428,459677.006555633
27,9,42968519,41867434.6897125,459677.006555633
28,9,41731438,44292964.4817952,459677.006555633
29,9,52414273,47310091.6831914,459677.006555633
30,9,40609867,44939004.6831975,459677.006555633
31,9,49352009,46683452.7335068,459677.006555633
32,9,42146634,45774806.276323,459677.006555633
33,9,37866898,42683034.3391544,459677.006555633
34,9,47147349,45701524.1950664,459677.006555633
35,9,40823276,46406325.2946268,459677.006555633
36,9,39480902,47003968.5246477,459677.006555633
37,9,43135618,43929730.6022283,459677.006555633
38,9,50849525,48941345.5902773,459677.006555633
39,9,46585130,45582205.5309105,459677.006555633
40,9,49700409,47186228.1555972,459677.006555633
1,10,36087129,33224621.3570348,459677.006555633
2,10,37420693,33248289.6408371,459677.006555633
3,10,35485241,34512979.2337536,459677.006555633
4,10,37375048,34987755.0260164,459677.006555633
5,10,31560884,33829190.3715107,459677.006555633
6,10,36931021,34324022.3239435,459677.006555633
7,10,35815326,35952185.2955196,459677.006555633
8,10,32426108,32877402.1481525,459677.006555633
9,10,34536845,33598247.424044,459677.006555633
10,10,38167465,34730591.8582306,459677.006555633
11,10,27781617,34702639.7333266,459677.006555633
12,10,32948422,34578983.2717482,459677.006555633
13,10,32247149,35024737.8801751,459677.006555633
14,10,39208471,35466039.1480442,459677.006555633
15,10,43220311,35684542.4773152,459677.006555633
16,10,38093078,35386495.7504467,459677.006555633
17,10,36669251,37496260.1718858,459677.006555633
18,10,37950256,37776470.014587,459677.006555633
19,10,40411040,36881989.1069164,459677.006555633
20,10,42704225,35834051.8531578,459677.006555633
21,10,31472244,36928606.2572825,459677.006555633
22,10,30279982,36877261.9717747,459677.006555633
23,10,35071907,36117266.5106523,459677.006555633
24,10,35300808,36497352.9079316,459677.006555633
25,10,33855801,37107703.6907142,459677.006555633
26,10,37826662,37812313.7343742,459677.006555633
27,10,31880815,35923110.3303675,459677.006555633
28,10,37081994,38004264.2146773,459677.006555633
29,10,32328695,40593020.7062027,459677.006555633
30,10,46097152,38558579.8445893,459677.006555633
31,10,36356686,40055351.7447854,459677.006555633
32,10,38551907,39275714.6073629,459677.006555633
33,10,33100659,36622911.4146578,459677.006555633
34,10,40964381,39212837.091467,459677.006555633
35,10,35357230,39817570.7668908,459677.006555633
36,10,41280250,40330360.811214,459677.006555633
37,10,39351135,37692602.1597147,459677.006555633
38,10,48619875,41992669.729731,459677.006555633
39,10,39555683,39110459.2512982,459677.006555633
40,10,38766900,40486743.2807848,459677.006555633
1,11,24593037,27483910.438268,459677.006555633
2,11,32954854,27503489.2014166,459677.006555633
3,11,26357464,28549659.604095,459677.006555633
4,11,30218272,28942401.3365766,459677.006555633
5,11,30034404,27984019.0916986,459677.006555633
6,11,30464582,28393351.583904,459677.006555633
7,11,32035709,29740192.6752993,459677.006555633
8,11,27755114,27196685.4451878,459677.006555633
9,11,25930397,27792979.5846922,459677.006555633
10,11,31058731,28729672.0658501,459677.006555633
11,11,26595944,28706549.6444036,459677.006555633
12,11,28418073,28604259.1448787,459677.006555633
13,11,32742663,28972994.1141595,459677.006555633
14,11,25436916,29338045.2126226,459677.006555633
15,11,26117740,29518794.4788856,459677.006555633
16,11,27460402,29272245.7083324,459677.006555633
17,11,33242382,31017474.8196462,459677.006555633
18,11,28686659,31249268.6492271,459677.006555633
19,11,28665227,30509340.4829741,459677.006555633
20,11,27743827,29642470.9009938,459677.006555633
21,11,26857593,30547902.8964259,459677.006555633
22,11,30881849,30505430.1251263,459677.006555633
23,11,25859425,29876750.3589216,459677.006555633
24,11,30359661,30191163.5884773,459677.006555633
25,11,30559287,30696055.008297,459677.006555633
26,11,27719033,31278919.1175897,459677.006555633
27,11,29895191,29716141.4233783,459677.006555633
28,11,38941629,31437703.464672,459677.006555633
29,11,35400476,33579162.0773975,459677.006555633
30,11,35886733,31896241.7566007,459677.006555633
31,11,27195700,33134394.1619943,459677.006555633
32,11,37250270,32489466.5034062,459677.006555633
33,11,31293080,30295027.4885814,459677.006555633
34,11,32097644,32437453.2690975,459677.006555633
35,11,31182598,32937698.1325603,459677.006555633
36,11,38517103,33361885.830604,459677.006555633
37,11,31719810,31179891.8883247,459677.006555633
38,11,36500955,34736972.9669268,459677.006555633
39,11,31700125,32352764.7677651,459677.006555633
40,11,31873897,33491247.7800334,459677.006555633
1,12,25414655,24341848.552206,459677.006555633
2,12,25474586,24359188.9990275,459677.006555633
3,12,25456310,25285757.3474071,459677.006555633
4,12,28117039,25633599.3982562,459677.006555633
5,12,18468672,24784782.9420847,459677.006555633
6,12,26565578,25147319.0358892,459677.006555633
7,12,36010244,26340184.2922459,459677.006555633
8,12,29350610,24087460.1784093,459677.006555633
9,12,26024708,24615583.7752673,459677.006555633
10,12,27564461,25445190.1214076,459677.006555633
11,12,23313327,25424711.1403588,459677.006555633
12,12,26500350,25334114.8675556,459677.006555633
13,12,23830651,25660694.6968086,459677.006555633
14,12,26064919,25984011.8089264,459677.006555633
15,12,22668496,26144097.1532292,459677.006555633
16,12,28427382,25925734.7463577,459677.006555633
17,12,34400831,27471442.8366211,459677.006555633
18,12,23462988,27676737.1417261,459677.006555633
19,12,25437139,27021400.2891738,459677.006555633
20,12,23250117,26253634.4311649,459677.006555633
21,12,27781748,27055554.1054643,459677.006555633
22,12,25351707,27017936.9778401,459677.006555633
23,12,23950304,26461130.1984277,459677.006555633
24,12,26870336,26739598.5493505,459677.006555633
25,12,27793298,27186768.922146,459677.006555633
26,12,23551947,27702997.8593195,459677.006555633
27,12,27964826,26318882.6680442,459677.006555633
28,12,27819452,27843629.3949163,459677.006555633
29,12,22117580,29740268.5703665,459677.006555633
30,12,24785482,28249745.9001562,459677.006555633
31,12,25765653,29346348.1614806,459677.006555633
32,12,28552148,28775151.0085958,459677.006555633
33,12,30639947,26831588.3457827,459677.006555633
34,12,33410433,28729084.1188387,459677.006555633
35,12,30531415,29172139.1467169,459677.006555633
36,12,21831577,29547832.1445049,459677.006555633
37,12,25865775,27615291.7876989,459677.006555633
38,12,28981041,30765714.2538808,459677.006555633
39,12,24970007,28654077.5189527,459677.006555633
40,12,33569071,29662404.9593342,459677.006555633
1,13,19126721,19954801.3995079,459677.006555633
2,13,23802357,19969016.637589,459677.006555633
3,13,21155980,20728592.7780506,459677.006555633
4,13,18903246,21013744.4594524,459677.006555633
5,13,16786019,20317907.2566529,459677.006555633
6,13,16293868,20615104.7244831,459677.006555633
7,13,18336440,21592984.0024648,459677.006555633
8,13,19988444,19746260.562251,459677.006555633
9,13,23682048,20179202.2703179,459677.006555633
10,13,16900480,20859291.5347587,459677.006555633
11,13,20748819,20842503.4096162,459677.006555633
12,13,17097907,20768234.9896379,459677.006555633
13,13,27447294,21035956.4660843,459677.006555633
14,13,23645034,21301003.2536171,459677.006555633
15,13,17684208,21432236.9701396,459677.006555633
16,13,20905356,21253229.2644227,459677.006555633
17,13,31656425,22520359.7330338,459677.006555633
18,13,23464081,22688654.5557559,459677.006555633
19,13,18335884,22151426.7969679,459677.006555633
20,13,19383216,21522032.7234227,459677.006555633
21,13,21292262,22179425.1891052,459677.006555633
22,13,20884726,22148587.6662543,459677.006555633
23,13,25105738,21692132.246394,459677.006555633
24,13,29016785,21920413.2098054,459677.006555633
25,13,26590638,22286991.6133207,459677.006555633
26,13,23523622,22710182.3950678,459677.006555633
27,13,19493824,21575521.4962989,459677.006555633
28,13,16579844,22825468.3955259,459677.006555633
29,13,23079499,24380282.8539046,459677.006555633
30,13,26719916,23158391.9280072,459677.006555633
31,13,24330743,24057357.3575245,459677.006555633
32,13,22132371,23589105.0914184,459677.006555633
33,13,18609196,21995824.00347,459677.006555633
34,13,17886646,23551340.6778315,459677.006555633
35,13,20037486,23914545.4308067,459677.006555633
36,13,24430883,24222528.5793324,459677.006555633
37,13,18245957,22638283.2853117,459677.006555633
38,13,20890303,25220916.0094608,459677.006555633
39,13,24589598,23489852.2579538,459677.006555633
40,13,21388650,24316452.3321155,459677.006555633
1,14,16497766,17052337.4888463,459677.006555633
2,14,19695251,17064485.0934448,459677.006555633
3,14,19510971,17713579.4360197,459677.006555633
4,14,18444879,17957255.2616732,459677.006555633
5,14,15376413,17362628.9067487,459677.006555633
6,14,16042299,17616598.4362272,459677.006555633
7,14,20283931,18452243.3087392,459677.006555633
8,14,16511915,16874129.3139858,459677.006555633
9,14,17659629,17244098.8251399,459677.006555633
10,14,18459003,17825267.809366,459677.006555633
11,14,19357090,17810921.5490348,459677.006555633
12,14,18123445,17747455.6123473,459677.006555633
13,14,19438407,17976236.4895896,459677.006555633
14,14,16387046,18202731.7165206,459677.006555633
15,14,17011196,18314877.2387563,459677.006555633
16,14,21042112,18161906.5451435,459677.006555633
17,14,19840986,19244730.471103,459677.006555633
18,14,17929355,19388546.4909784,459677.006555633
19,14,20432079,18929459.534019,459677.006555633
20,14,19989096,18391612.0285141,459677.006555633
21,14,19314550,18953385.5066364,459677.006555633
22,14,16026240,18927033.360281,459677.006555633
23,14,18240090,18536970.2515465,459677.006555633
24,14,13919334,18732047.3135746,459677.006555633
25,14,20883408,19045306.1893567,459677.006555633
26,14,16600047,19406943.065016,459677.006555633
27,14,18353570,18437320.7573903,459677.006555633
28,14,27442514,19505460.4968958,459677.006555633
29,14,23671816,20834124.2277945,459677.006555633
30,14,21479141,19789959.6668044,459677.006555633
31,14,21046565,20558168.8605733,459677.006555633
32,14,15272884,20158024.7793721,459677.006555633
33,14,17839635,18796489.4635176,459677.006555633
34,14,20722535,20125753.2717455,459677.006555633
35,14,19706897,20436129.200891,459677.006555633
36,14,23099109,20699315.6132432,459677.006555633
37,14,17799149,19345501.8178614,459677.006555633
38,14,20117974,21552485.6880699,459677.006555633
39,14,22904892,20073208.4597767,459677.006555633
40,14,20495244,20779577.977103,459677.006555633
1,15,15652902,15156626.4517539,459677.006555633
2,15,16708710,15167423.6052411,459677.006555633
3,15,16810263,15744358.0277969,459677.006555633
4,15,15742494,15960944.3736377,459677.006555633
5,15,23401372,15432422.7239897,459677.006555633
6,15,15123471,15658158.4209844,459677.006555633
7,15,15443120,16400904.5217623,459677.006555633
8,15,13664413,14998229.7076842,459677.006555633
9,15,14264856,15327069.6501712,459677.006555633
10,15,17320135,15843629.9871351,459677.006555633
11,15,14832743,15830878.6028184,459677.006555633
12,15,16186481,15774468.1842812,459677.006555633
13,15,13664634,15977815.4554652,459677.006555633
14,15,11623666,16179131.1724421,459677.006555633
15,15,13389351,16278809.4593558,459677.006555633
16,15,19594407,16142844.5417795,459677.006555633
17,15,15512114,17105290.7618079,459677.006555633
18,15,17947093,17233118.7321642,459677.006555633
19,15,17891787,16825068.54432,459677.006555633
20,15,15839460,16347013.6304833,459677.006555633
21,15,18351909,16846334.6628034,459677.006555633
22,15,13113710,16822912.0886976,459677.006555633
23,15,13573352,16476212.3570294,459677.006555633
24,15,17643759,16649602.6714305,459677.006555633
25,15,19978288,16928036.5087875,459677.006555633
26,15,17082285,17249470.1561765,459677.006555633
27,15,19323055,16387640.9127907,459677.006555633
28,15,17527071,17337035.3896798,459677.006555633
29,15,14154061,18517991.3649176,459677.006555633
30,15,18928941,17589906.7421825,459677.006555633
31,15,19635773,18272713.9992154,459677.006555633
32,15,17237433,17917053.9983731,459677.006555633
33,15,16778039,16706880.7774423,459677.006555633
34,15,16512387,17888370.1193183,459677.006555633
35,15,16221730,18164241.5076691,459677.006555633
36,15,15699700,18398169.4452208,459677.006555633
37,15,15283122,17194859.3421188,459677.006555633
38,15,18694021,19156492.4688192,459677.006555633
39,15,17666168,17841666.7223495,459677.006555633
40,15,20622800,18469509.0294832,459677.006555633
1,16,13188966,12319706.1747106,459677.006555633
2,16,13372479,12328482.3861524,459677.006555633
3,16,10150868,12797429.9181503,459677.006555633
4,16,15165236,12973477.0187835,459677.006555633
5,16,13529234,12543880.6668933,459677.006555633
6,16,11492185,12727364.6017235,459677.006555633
7,16,13849846,13331088.2438626,459677.006555633
8,16,12226022,12190957.1188319,459677.006555633
9,16,14939549,12458246.9067569,459677.006555633
10,16,14022133,12878120.7878717,459677.006555633
11,16,15170755,12867756.1260122,459677.006555633
12,16,10433722,12821904.2483676,459677.006555633
13,16,15791531,12987190.2795561,459677.006555633
