AQ,DQ,Loss,ccODP,Dispersion
31,2,111400651,122727426.258354,261596.441542164
32,2,121104473,115763110.862881,261596.441542164
33,2,117258755,116873972.20303,261596.441542164
34,2,123212652,123896075.39252,261596.441542164
35,2,123846637,124835871.042744,261596.441542164
36,2,121449250,120649760.376382,261596.441542164
37,2,139645875,131459552.019558,261596.441542164
38,2,130738526,129973720.95991,261596.441542164
39,2,124944118,124407907.092339,261596.441542164
40,2,135398149,117150613.677454,261596.441542164
1,3,87546288,91955111.0892475,261596.441542164
2,3,99127322,93118510.4324426,261596.441542164
3,3,97686329,92827636.1132175,261596.441542164
4,3,93809720,93150762.9598711,261596.441542164
5,3,83193115,95008261.3046066,261596.441542164
6,3,91506605,94215581.4160898,261596.441542164
7,3,90984326,91774977.24742,261596.441542164
8,3,89392591,93851353.5671477,261596.441542164
9,3,101941899,98912111.2355618,261596.441542164
10,3,102007527,98340556.8898626,261596.441542164
11,3,100255867,96211376.4736973,261596.441542164
12,3,99577123,96042127.4746244,261596.441542164
13,3,97750833,96191067.7694373,261596.441542164
14,3,93946505,96108427.735772,261596.441542164
15,3,102541862,100858989.886864,261596.441542164
16,3,86863113,94452037.0818769,261596.441542164
17,3,92228423,96800204.956572,261596.441542164
18,3,100947675,99805160.0266127,261596.441542164
19,3,108101218,102745043.021108,261596.441542164
20,3,109773864,104235638.355312,261596.441542164
21,3,99387792,105122732.361733,261596.441542164
22,3,100561924,102711758.346512,261596.441542164
23,3,105171426,104303424.571064,261596.441542164
24,3,104324456,98113652.6881757,261596.441542164
25,3,108213327,107013116.208944,261596.441542164
26,3,108343358,103254971.613406,261596.441542164
27,3,114454772,104487337.081843,261596.441542164
28,3,89491350,102344983.930858,261596.441542164
29,3,116295737,110806274.663488,261596.441542164
30,3,102261780,106968637.538325,261596.441542164
31,3,104610302,110540749.150724,261596.441542164
32,3,101153734,104267981.403466,261596.441542164
33,3,106030287,105268535.627458,261596.441542164
34,3,97907453,111593352.914395,261596.441542164
35,3,120456958,112439828.053583,261596.441542164
36,3,111778698,108669392.844477,261596.441542164
37,3,119831151,118405785.946085,261596.441542164
38,3,120528236,117067496.018133,261596.441542164
39,3,114331061,112054360.378349,261596.441542164
40,3,104854177,105517706.955835,261596.441542164
1,4,75006250,75315245.5753724,261596.441542164
2,4,72877606,76268120.3660942,261596.441542164
3,4,78065463,76029881.6154201,261596.441542164
4,4,74011446,76294536.5923913,261596.441542164
5,4,76352942,77815908.7307363,261596.441542164
6,4,81076974,77166669.3381771,261596.441542164
7,4,72935611,75167708.1043937,261596.441542164
8,4,79268402,76868350.8481712,261596.441542164
9,4,71923636,81013332.046923,261596.441542164
10,4,79291109,80545204.1158477,261596.441542164
11,4,71869769,78801312.514628,261596.441542164
12,4,77803457,78662690.204486,261596.441542164
13,4,76511256,78784678.8003021,261596.441542164
14,4,80309953,78716993.0093098,261596.441542164
15,4,78614376,82607910.5536681,261596.441542164
16,4,73078591,77360336.8388249,261596.441542164
17,4,92427412,79283588.7172682,261596.441542164
18,4,81057670,81744777.9471243,261596.441542164
19,4,85228082,84152670.3097178,261596.441542164
20,4,91094210,85373532.8840686,261596.441542164
21,4,85019210,86100101.5560064,261596.441542164
22,4,84548510,84125408.7098858,261596.441542164
23,4,90550504,85429052.7505065,261596.441542164
24,4,77062073,80359359.6807782,261596.441542164
25,4,88577757,87648408.3548125,261596.441542164
26,4,90780023,84570324.0616401,261596.441542164
27,4,85186227,85579685.1161209,261596.441542164
28,4,80472262,83825004.4707023,261596.441542164
29,4,98203183,90755170.5252481,261596.441542164
30,4,87078189,87611978.3841355,261596.441542164
31,4,89103907,90537693.5523702,261596.441542164
32,4,84410537,85400023.2507864,261596.441542164
33,4,86349709,86219520.7882137,261596.441542164
34,4,93815123,91399821.9323516,261596.441542164
35,4,92642976,92093121.9808889,261596.441542164
36,4,92823083,89004971.1392873,261596.441542164
37,4,90185109,96979501.6333479,261596.441542164
38,4,89066826,95883383.8278146,261596.441542164
39,4,100862570,91777407.1470125,261596.441542164
40,4,87181285,86423602.9709735,261596.441542164
1,5,60708670,64503017.4572421,261596.441542164
2,5,63664186,65319097.9040487,261596.441542164
3,5,64033007,65115060.6181535,261596.441542164
4,5,65130967,65341721.8269076,261596.441542164
5,5,67877072,66644686.357514,261596.441542164
6,5,67368540,66088651.5261562,261596.441542164
7,5,65467029,64376660.4096957,261596.441542164
8,5,69321578,65833159.5255438,261596.441542164
9,5,74600325,69383088.7939209,261596.441542164
10,5,69118568,68982165.1312589,261596.441542164
11,5,62689580,67488625.9475561,261596.441542164
12,5,64289258,67369904.2037346,261596.441542164
13,5,63900814,67474380.1629564,261596.441542164
14,5,67494772,67416411.3184731,261596.441542164
15,5,66953360,70748750.2144176,261596.441542164
16,5,69100643,66254516.1937909,261596.441542164
17,5,73130393,67901666.761278,261596.441542164
18,5,71424606,70009528.5978315,261596.441542164
19,5,67657140,72071744.8451927,261596.441542164
20,5,69318145,73117340.85095,261596.441542164
21,5,75980463,73739603.5996386,261596.441542164
22,5,72237834,72048396.9103032,261596.441542164
23,5,75897835,73164890.3063983,261596.441542164
24,5,63501298,68823000.4528721,261596.441542164
25,5,82816659,75065636.0610559,261596.441542164
26,5,73319018,72429440.3827365,261596.441542164
27,5,68373317,73293897.9466792,261596.441542164
28,5,66608452,71791118.5898748,261596.441542164
29,5,78599451,77726392.6314445,261596.441542164
30,5,78403610,75034435.9631661,261596.441542164
31,5,85591718,77540136.5703918,261596.441542164
32,5,66982025,73140028.2706589,261596.441542164
33,5,81482790,73841879.0521178,261596.441542164
34,5,85382040,78278498.1268003,261596.441542164
35,5,72522867,78872268.2830584,261596.441542164
36,5,71509223,76227451.2061882,261596.441542164
37,5,65880768,83057161.1240417,261596.441542164
38,5,70396417,82118401.5753558,261596.441542164
39,5,80204774,78601877.3511102,261596.441542164
40,5,81826588,74016663.2740465,261596.441542164
1,6,56575339,53481802.9154937,261596.441542164
2,6,46234702,54158444.9601582,261596.441542164
3,6,51596977,53989270.2092422,261596.441542164
4,6,55055908,54177203.2792448,261596.441542164
5,6,60442395,55257538.6647633,261596.441542164
6,6,57910555,54796509.9185571,261596.441542164
7,6,52726028,53377035.6816455,261596.441542164
8,6,55937591,54584672.1881394,261596.441542164
9,6,54848930,57528047.9398418,261596.441542164
10,6,56411698,57195627.5174195,261596.441542164
11,6,59166723,55957279.740553,261596.441542164
12,6,57910595,55858843.2153307,261596.441542164
13,6,51653978,55945468.0412811,261596.441542164
14,6,51389336,55897403.9593495,261596.441542164
15,6,58722072,58660367.6020765,261596.441542164
16,6,54073613,54934034.3602774,261596.441542164
17,6,50705963,56299746.9345904,261596.441542164
18,6,61532680,58047452.0150601,261596.441542164
19,6,60528909,59757310.6737439,261596.441542164
20,6,56666612,60624252.4342005,261596.441542164
21,6,59087265,61140193.1606801,261596.441542164
22,6,55290670,59737952.0498924,261596.441542164
23,6,60357409,60663677.4208953,261596.441542164
24,6,58044675,57063658.281,261596.441542164
25,6,59181178,62239655.0084623,261596.441542164
26,6,60570028,60053889.0819611,261596.441542164
27,6,64286948,60770642.3577941,261596.441542164
28,6,64362996,59524633.2166037,261596.441542164
29,6,60717599,64445785.2658252,261596.441542164
30,6,71556404,62213785.870055,261596.441542164
31,6,70002939,64291353.5765536,261596.441542164
32,6,61660866,60643063.4008399,261596.441542164
33,6,54576274,61224993.4662815,261596.441542164
34,6,66075077,64903556.0563274,261596.441542164
35,6,68980091,65395872.5358649,261596.441542164
36,6,65995450,63202958.2935743,261596.441542164
37,6,58236592,68865719.7301035,261596.441542164
38,6,64289944,68087359.9704048,261596.441542164
39,6,65654016,65171681.5584091,261596.441542164
40,6,68516600,61369913.4355856,261596.441542164
1,7,37101855,43245828.1407136,261596.441542164
2,7,41237752,43792966.4939695,261596.441542164
3,7,40214083,43656170.391276,261596.441542164
4,7,46887634,43808134.6259173,261596.441542164
5,7,45974533,44681702.7531976,261596.441542164
6,7,49806690,44308911.0962323,261596.441542164
7,7,45135342,43161112.4889817,261596.441542164
8,7,41107040,44137617.3554838,261596.441542164
9,7,48465296,46517655.3305087,261596.441542164
10,7,44690353,46248857.4277668,261596.441542164
11,7,45589446,45247519.1740542,261596.441542164
12,7,40316379,45167922.5856732,261596.441542164
13,7,46953489,45237968.1363382,261596.441542164
14,7,40718387,45199103.1221905,261596.441542164
15,7,47271506,47433258.3738601,261596.441542164
16,7,43300972,44420114.4971569,261596.441542164
17,7,40784603,45524440.9794124,261596.441542164
18,7,47383021,46937649.7612867,261596.441542164
19,7,52046734,48320255.6135088,261596.441542164
20,7,43317132,49021271.890764,261596.441542164
21,7,49511545,49438465.8291095,261596.441542164
22,7,50816671,48304602.0701635,261596.441542164
23,7,47007804,49053151.2610564,261596.441542164
24,7,47522801,46142146.0117908,261596.441542164
25,7,42811786,50327499.7719552,261596.441542164
26,7,49587796,48560071.3671451,261596.441542164
27,7,47844309,49139643.9936503,261596.441542164
28,7,52577754,48132110.6973847,261596.441542164
29,7,51586695,52111394.9431164,261596.441542164
30,7,50849279,50306581.7726971,261596.441542164
31,7,58199522,51986520.2019961,261596.441542164
32,7,54378536,49036482.5939584,261596.441542164
33,7,52216589,49507036.0575311,261596.441542164
34,7,57382385,52481552.1901556,261596.441542164
35,7,62882281,52879643.3670474,261596.441542164
36,7,53609241,51106434.7749723,261596.441542164
37,7,62421981,55685390.5045117,261596.441542164
38,7,53137602,55056002.365657,261596.441542164
39,7,55039596,52698360.6885806,261596.441542164
40,7,49167322,49624219.5432223,261596.441542164
1,8,36553863,35949797.1627482,261596.441542164
2,8,38430108,36404627.4588755,261596.441542164
3,8,37634444,36290910.3130624,261596.441542164
4,8,30754749,36417236.5657028,261596.441542164
5,8,33834080,37143424.4625187,261596.441542164
6,8,40520404,36833526.7214404,261596.441542164
7,8,35297371,35879373.9421231,261596.441542164
8,8,39014891,36691132.055876,261596.441542164
9,8,43362937,38669632.320997,261596.441542164
10,8,30271461,38446183.4821888,261596.441542164
11,8,35383845,37613781.6376654,261596.441542164
12,8,37912221,37547613.8399803,261596.441542164
13,8,39538219,37605841.9615546,261596.441542164
14,8,38268450,37573533.8884894,261596.441542164
15,8,38286201,39430763.3966462,261596.441542164
16,8,42022409,36925968.9263634,261596.441542164
17,8,38735414,37843983.7903489,261596.441542164
18,8,41436398,39018769.2261067,261596.441542164
19,8,39793189,40168114.7718015,261596.441542164
20,8,35942037,40750862.1501869,261596.441542164
21,8,42092090,41097671.0357111,261596.441542164
22,8,41375267,40155102.1476402,261596.441542164
23,8,40438766,40777363.1317836,261596.441542164
24,8,41016239,38357475.4165968,261596.441542164
25,8,45307875,41836715.5005808,261596.441542164
26,8,37759089,40367471.0581837,261596.441542164
27,8,37702786,40849263.6208362,261596.441542164
28,8,40268203,40011711.9033015,261596.441542164
29,8,41956507,43319648.5907781,261596.441542164
30,8,43964506,41819326.5901885,261596.441542164
31,8,45986656,43215841.5460981,261596.441542164
32,8,40487823,40763506.646039,261596.441542164
33,8,35582350,41154672.7375894,261596.441542164
34,8,41961640,43627356.3748928,261596.441542164
35,8,44395916,43958285.3379126,261596.441542164
36,8,41195720,42484235.8872945,261596.441542164
37,8,46112734,46290673.103817,261596.441542164
38,8,45457490,45767469.435365,261596.441542164
39,8,46480494,43807586.9746209,261596.441542164
40,8,37028087,41252086.1234012,261596.441542164
1,9,28519120,29226122.2919365,261596.441542164
2,9,34885524,29595885.8763182,261596.441542164
3,9,31287456,29503437.1986476,261596.441542164
4,9,31225839,29606136.7073997,261596.441542164
5,9,25745663,30196505.9988643,261596.441542164
6,9,27643935,29944568.2970256,261596.441542164
7,9,25860934,29168870.2955243,261596.441542164
8,9,29162038,29828805.6436046,261596.441542164
9,9,27638792,31437267.8677802,261596.441542164
10,9,32397615,31255610.5677561,261596.441542164
11,9,31183699,30578892.4768601,261596.441542164
12,9,32704611,30525100.0134929,261596.441542164
13,9,32727059,30572437.7549065,261596.441542164
14,9,31421776,30546172.2466438,261596.441542164
15,9,35414661,32056044.930594,261596.441542164
16,9,29633061,30019721.076714,261596.441542164
17,9,31474620,30766040.0214133,261596.441542164
18,9,33973785,31721105.8499299,261596.441542164
19,9,36252800,32655489.7999171,261596.441542164
20,9,33578924,33129246.1904997,261596.441542164
21,9,30615515,33411191.5615507,261596.441542164
22,9,35364966,32644910.9211725,261596.441542164
23,9,30733587,33150790.7050764,261596.441542164
24,9,32351821,31183493.5329496,261596.441542164
25,9,30350359,34012012.862758,261596.441542164
26,9,35050789,32817560.5670788,261596.441542164
27,9,32461396,33209243.6770469,261596.441542164
28,9,30675830,32528338.8916409,261596.441542164
29,9,35022989,35217593.6244146,261596.441542164
30,9,31517219,33997876.1926859,261596.441542164
31,9,34826629,35133201.565988,261596.441542164
32,9,31076189,33139525.791812,261596.441542164
33,9,31952691,33457532.2600087,261596.441542164
34,9,35888781,35467750.9559846,261596.441542164
35,9,34774870,35736786.4195054,261596.441542164
36,9,34416883,34538427.7941954,261596.441542164
37,9,34100465,37632948.7196692,261596.441542164
38,9,34488096,37207599.6049428,261596.441542164
39,9,37723122,35614273.1053184,261596.441542164
40,9,37259778,33536726.4627943,261596.441542164
1,10,24347687,25056666.2519329,261596.441542164
2,10,22880204,25373678.6367243,261596.441542164
3,10,24790399,25294418.8690861,261596.441542164
4,10,22714291,25382467.0640992,261596.441542164
5,10,25024489,25888613.1122768,261596.441542164
6,10,26650035,25672617.3380788,261596.441542164
7,10,25664291,25007581.9378379,261596.441542164
8,10,23871022,25573369.6122863,261596.441542164
9,10,28803610,26952365.4546848,261596.441542164
10,10,30419401,26796623.7420667,261596.441542164
11,10,25946489,26216447.5838733,261596.441542164
12,10,23948164,26170329.2590406,261596.441542164
13,10,30196722,26210913.7052381,261596.441542164
14,10,27980919,26188395.286,261596.441542164
15,10,28003736,27482866.5657252,261596.441542164
16,10,26409163,25737048.6745301,261596.441542164
17,10,25849822,26376896.2919468,261596.441542164
18,10,33898397,27195710.5525156,261596.441542164
19,10,27524286,27996793.4519892,261596.441542164
20,10,26065069,28402962.8248869,261596.441542164
21,10,33845864,28644685.3152376,261596.441542164
22,10,26561056,27987723.7768754,261596.441542164
23,10,26833729,28421433.7566757,261596.441542164
24,10,25603682,26734795.0651668,261596.441542164
25,10,26331440,29159792.2689082,261596.441542164
26,10,26169783,28135742.8850135,261596.441542164
27,10,26585928,28471547.7127959,261596.441542164
28,10,30469425,27887782.1421588,261596.441542164
29,10,30358015,30193382.5099548,261596.441542164
30,10,27509896,29147672.3639693,261596.441542164
31,10,28625340,30121029.9884268,261596.441542164
32,10,27499946,28411775.9180749,261596.441542164
33,10,33050194,28684414.958587,261596.441542164
34,10,32475768,30407851.9050053,261596.441542164
35,10,33184729,30638506.2406041,261596.441542164
36,10,37701050,29611107.8117402,261596.441542164
37,10,30031218,32264158.3007753,261596.441542164
38,10,31220803,31899490.3266323,261596.441542164
39,10,33519599,30533470.9165766,261596.441542164
40,10,31542349,28752311.1607743,261596.441542164
1,11,18940406,20834914.334825,261596.441542164
2,11,20728986,21098513.8820991,261596.441542164
3,11,22054940,21032608.447899,261596.441542164
4,11,19178815,21105821.5634024,261596.441542164
5,11,20257283,21526687.9886747,261596.441542164
6,11,24105146,21347084.9478371,261596.441542164
7,11,23110546,20794100.1471325,261596.441542164
8,11,23717426,21264559.2900332,261596.441542164
9,11,19946539,22411210.6424347,261596.441542164
10,11,18909023,22281709.5664284,261596.441542164
11,11,21595239,21799286.2291205,261596.441542164
12,11,22523022,21760938.2965786,261596.441542164
13,11,25434316,21794684.7435859,261596.441542164
14,11,18221616,21775960.411663,261596.441542164
15,11,20038645,22852328.5905259,261596.441542164
16,11,24652452,21400660.3661287,261596.441542164
17,11,21038603,21932701.2275179,261596.441542164
18,11,21822027,22613554.9693347,261596.441542164
19,11,23500978,23279664.8746912,261596.441542164
20,11,26117787,23617399.5120395,261596.441542164
21,11,23955676,23818394.6216291,261596.441542164
22,11,22741913,23272123.3325667,261596.441542164
23,11,25409464,23632758.3102785,261596.441542164
24,11,22053663,22230298.2903355,261596.441542164
25,11,25498720,24246712.1457998,261596.441542164
26,11,24679979,23395202.9716123,261596.441542164
27,11,22420306,23674428.6574924,261596.441542164
28,11,19912270,23189020.6812855,261596.441542164
29,11,29129655,25106154.6555494,261596.441542164
30,11,21630677,24236634.3015005,261596.441542164
31,11,20168384,25045992.6781822,261596.441542164
32,11,21270908,23624727.7032582,261596.441542164
33,11,25532501,23851430.2899584,261596.441542164
34,11,27308140,25284488.4940732,261596.441542164
35,11,21238929,25476280.3020831,261596.441542164
36,11,22266204,24621986.3573943,261596.441542164
37,11,22962293,26828029.216777,261596.441542164
38,11,21007618,26524803.4833322,261596.441542164
39,11,29196838,25388942.1878966,261596.441542164
40,11,27063365,23907886.7850887,261596.441542164
1,12,20223288,17675601.4160079,261596.441542164
2,12,17324782,17899229.9107634,261596.441542164
3,12,17713742,17843318.080873,261596.441542164
4,12,19437558,17905429.4880652,261596.441542164
5,12,18800971,18262477.6171308,261596.441542164
6,12,20400373,18110108.7754869,261596.441542164
7,12,15510769,17640976.1085948,261596.441542164
8,12,18588004,18040096.9381213,261596.441542164
9,12,20473186,19012875.2247255,261596.441542164
10,12,19963353,18903011.1107845,261596.441542164
11,12,19511508,18493740.2836047,261596.441542164
12,12,19855074,18461207.2594776,261596.441542164
13,12,15600649,18489836.5466886,261596.441542164
14,12,18794653,18473951.4884383,261596.441542164
15,12,18339910,19387104.0265629,261596.441542164
16,12,19772957,18155560.2577536,261596.441542164
17,12,18155647,18606924.8303079,261596.441542164
18,12,24331812,19184536.9658585,261596.441542164
19,12,17029716,19749640.9541508,261596.441542164
20,12,21976202,20036163.0265823,261596.441542164
21,12,20130851,20206680.1396637,261596.441542164
22,12,20324821,19743242.9776334,261596.441542164
23,12,15369833,20049192.8855747,261596.441542164
24,12,18016378,18859395.6099044,261596.441542164
25,12,16931419,20570049.5164256,261596.441542164
26,12,18915812,19847659.3725,261596.441542164
27,12,19969869,20084544.5283213,261596.441542164
28,12,21863100,19672741.6394923,261596.441542164
29,12,17338230,21299170.0205073,261596.441542164
30,12,17767851,20561499.8312143,261596.441542164
31,12,29625047,21248130.7354279,261596.441542164
32,12,23283391,20042380.0037679,261596.441542164
33,12,18025375,20234706.427486,261596.441542164
34,12,25897718,21450462.1159812,261596.441542164
35,12,19428073,21613171.4748371,261596.441542164
36,12,21535996,20888418.8305132,261596.441542164
37,12,20656587,22759947.2497062,261596.441542164
38,12,22957443,22502701.3058395,261596.441542164
39,12,22805120,21539076.9203802,261596.441542164
40,12,20751928,20282602.1130277,261596.441542164
1,13,17209705,14877081.5591245,261596.441542164
2,13,17710837,15065303.6895697,261596.441542164
3,13,13251822,15018244.1958743,261596.441542164
4,13,14399549,15070521.7081807,261596.441542164
5,13,16087223,15371039.5809039,261596.441542164
6,13,12866454,15242794.7969865,261596.441542164
7,13,17033226,14847938.3627901,261596.441542164
8,13,16734982,15183867.7036403,261596.441542164
9,13,12300570,16002629.2025079,261596.441542164
10,13,16194581,15910159.5125068,261596.441542164
11,13,14668604,15565687.1897597,261596.441542164
12,13,17403767,15538305.0123779,261596.441542164
13,13,14680718,15562401.5186745,261596.441542164
14,13,15579140,15549031.4894687,261596.441542164
15,13,15573222,16317607.5885709,261596.441542164
16,13,17995393,15281050.0955052,261596.441542164
17,13,13930912,15660951.599321,261596.441542164
18,13,17789204,16147112.3045711,261596.441542164
19,13,17459174,16622745.2363929,261596.441542164
20,13,13700198,16863903.2111475,261596.441542164
21,13,15062108,17007422.9103551,261596.441542164
22,13,17913935,16617360.2304617,261596.441542164
23,13,18773857,16874870.0954063,261596.441542164
24,13,16974920,15873449.5104784,261596.441542164
25,13,17176639,17313261.2084103,261596.441542164
26,13,16756674,16705244.720838,261596.441542164
27,13,14119774,16904624.6287889,261596.441542164
28,13,16205442,16558021.1373884,261596.441542164
29,13,15977264,17926942.4603438,261596.441542164
30,13,15770696,17306065.1667481,261596.441542164
31,13,16291429,17883984.0574598,261596.441542164
32,13,16970029,16869135.874776,261596.441542164
33,13,17011681,17031011.8881736,261596.441542164
34,13,16037304,18054280.9757721,261596.441542164
35,13,16494695,18191229.0968097,261596.441542164
36,13,19050580,17581224.1557595,261596.441542164
37,13,19671944,19156439.6337086,261596.441542164
38,13,20665431,18939922.5943396,261596.441542164
39,13,21720536,18128865.6895457,261596.441542164
40,13,16972322,17071324.4072989,261596.441542164
1,14,14081810,12392740.3656313,261596.441542164
2,14,12191300,12549531.0630811,261596.441542164
3,14,12929763,12510330.0891006,261596.441542164
4,14,10865863,12553877.718681,261596.441542164
5,14,13435862,12804211.7614898,261596.441542164
6,14,11531513,12697382.7235485,261596.441542164
7,14,11794631,12368463.8256283,261596.441542164
8,14,11626399,12648295.9342183,261596.441542164
9,14,14257993,13330331.4958649,261596.441542164
10,14,14193919,13253303.4271998,261596.441542164
11,14,15094870,12966354.9392194,261596.441542164
12,14,11845204,12943545.3435612,261596.441542164
13,14,10860394,12963617.9461793,261596.441542164
14,14,13885313,12952480.5937375,261596.441542164
15,14,12759615,13592711.2740326,261596.441542164
16,14,10720733,12729249.7251689,261596.441542164
17,14,10728141,13045711.0339673,261596.441542164
18,14,12350447,13450687.196274,261596.441542164
19,14,14008680,13846893.6303105,261596.441542164
20,14,15085989,14047780.3537151,261596.441542164
21,14,16000029,14167333.5310345,261596.441542164
22,14,12393780,13842407.8727977,261596.441542164
23,14,17193552,14056915.8651861,261596.441542164
24,14,13777716,13222723.6712072,261596.441542164
25,14,15253242,14422099.5351464,261596.441542164
26,14,14161922,13915616.4296689,261596.441542164
27,14,14327619,14081701.6543509,261596.441542164
28,14,14170870,13792977.8840551,261596.441542164
29,14,13968686,14933301.4393803,261596.441542164
30,14,15389604,14416105.1688706,261596.441542164
31,14,13609938,14897516.7102755,261596.441542164
32,14,12125473,14052139.2087439,261596.441542164
33,14,15103322,14186983.3579467,261596.441542164
34,14,13292391,15039375.547664,261596.441542164
35,14,15063541,15153454.5423132,261596.441542164
36,14,13846510,14645315.0375223,261596.441542164
37,14,17361820,15957483.4463978,261596.441542164
38,14,14667339,15777122.839852,261596.441542164
39,14,18079583,15101505.2731325,261596.441542164
40,14,16149831,14220564.0425063,261596.441542164
1,15,11328133,10783016.0593481,261596.441542164
2,15,13667657,10919440.817608,261596.441542164
3,15,10820512,10885331.7570207,261596.441542164
4,15,10339889,10923222.8751478,261596.441542164
5,15,12040911,11141040.3976785,261596.441542164
6,15,10991014,11048087.6529474,261596.441542164
7,15,8023563,10761892.8603628,261596.441542164
8,15,11476554,11005376.8705027,261596.441542164
9,15,9212121,11598821.1126397,261596.441542164
10,15,13241918,11531798.4141137,261596.441542164
11,15,11754540,11282122.3890531,261596.441542164
12,15,9207785,11262275.5893113,261596.441542164
13,15,12767175,11279740.9109429,261596.441542164
14,15,13339870,11270050.2173034,261596.441542164
15,15,13030609,11827119.7195787,261596.441542164
16,15,12723728,11075815.369344,261596.441542164
17,15,11475943,11351170.7204817,261596.441542164
18,15,10740853,11703543.5075302,261596.441542164
19,15,10504289,12048285.6884349,261596.441542164
20,15,12383954,12223078.7286077,261596.441542164
21,15,11292674,12327102.842157,261596.441542164
22,15,13543192,12044382.5972805,261596.441542164
23,15,9228046,12231027.6054498,261596.441542164
24,15,9935756,11505190.7397632,261596.441542164
25,15,14094152,12548776.6473578,261596.441542164
26,15,11520956,12108081.9100341,261596.441542164
27,15,13035204,12252593.9059388,261596.441542164
28,15,11293712,12001373.1944609,261596.441542164
29,15,9557532,12993577.2467644,261596.441542164
30,15,12636628,12543560.9044381,261596.441542164
31,15,12722999,12962440.6863885,261596.441542164
32,15,11503613,12226871.4009618,261596.441542164
33,15,12830287,12344200.3034857,261596.441542164
34,15,8619741,13085873.1215554,261596.441542164
35,15,14850077,13185134.10783,261596.441542164
36,15,11855253,12742998.1250779,261596.441542164
37,15,12044463,13884725.6694323,261596.441542164
38,15,12179837,13727792.5570231,261596.441542164
39,15,11184596,13139932.6602631,261596.441542164
40,15,8721282,12373419.1082219,261596.441542164
1,16,7878703,9066746.35581952,261596.441542164
2,16,7497019,9181457.18189899,261596.441542164
3,16,10747006,9152777.06132064,261596.441542164
4,16,9322027,9184637.27142381,261596.441542164
5,16,9577711,9367786.05074207,261596.441542164
6,16,9550271,9289628.05163352,261596.441542164
7,16,10038926,9048985.21307712,261596.441542164
8,16,10108973,9253715.29503994,261596.441542164
9,16,9218053,9752704.48231029,261596.441542164
10,16,9415623,9696349.39535933,261596.441542164
11,16,8588552,9486412.84533533,261596.441542164
