AQ,DQ,Loss,ccODP,Dispersion
29,2,245613,254420.51701611,317456.928299278
30,2,57595,176591.100680373,317456.928299278
31,2,809507,210247.39115997,317456.928299278
32,2,196706,241975.952719488,317456.928299278
33,2,106972,316877.980968531,317456.928299278
34,2,250789,336012.374346365,317456.928299278
35,2,128382,269259.338742321,317456.928299278
36,2,469727,341672.255286274,317456.928299278
37,2,1141605,382819.695814184,317456.928299278
38,2,371518,1035917.90421253,317456.928299278
39,2,127927,122164.265781097,317456.928299278
40,2,188444,547400.860628293,317456.928299278
1,3,544171,513863.19461609,317456.928299278
2,3,431220,335096.429425809,317456.928299278
3,3,256080,374121.889215866,317456.928299278
4,3,674455,463647.322293129,317456.928299278
5,3,468671,461804.535810941,317456.928299278
6,3,200822,543428.108921834,317456.928299278
7,3,254386,370288.053030951,317456.928299278
8,3,536482,515249.124054846,317456.928299278
9,3,305923,352685.871277537,317456.928299278
10,3,188883,539927.71669188,317456.928299278
11,3,73768,433186.037530638,317456.928299278
12,3,427460,356636.227480391,317456.928299278
13,3,306318,513127.158984635,317456.928299278
14,3,229235,488076.085300924,317456.928299278
15,3,392437,539605.137466283,317456.928299278
16,3,332117,470571.323518175,317456.928299278
17,3,344024,739994.316558532,317456.928299278
18,3,796082,496659.408159347,317456.928299278
19,3,957452,640220.337605992,317456.928299278
20,3,565037,715942.131897496,317456.928299278
21,3,439644,695642.154350842,317456.928299278
22,3,707897,719248.782682052,317456.928299278
23,3,290542,512607.237767102,317456.928299278
24,3,257193,416288.64716104,317456.928299278
25,3,665110,751950.177498343,317456.928299278
26,3,1923553,876665.50806891,317456.928299278
27,3,677381,634354.161956418,317456.928299278
28,3,281377,796891.758310026,317456.928299278
29,3,896495,926844.079951604,317456.928299278
30,3,899113,643314.533581336,317456.928299278
31,3,1188779,765923.094989814,317456.928299278
32,3,370580,881509.014677876,317456.928299278
33,3,1064559,1154374.19973918,317456.928299278
34,3,2586161,1224080.05300017,317456.928299278
35,3,525812,980901.332219215,317456.928299278
36,3,1872214,1244698.77983836,317456.928299278
37,3,889261,1394597.31045112,317456.928299278
38,3,4437136,3773808.76391531,317456.928299278
39,3,1033861,445039.684097784,317456.928299278
40,3,707713,1994160.11328057,317456.928299278
1,4,1427122,664640.036015593,317456.928299278
2,4,252256,433419.838695901,317456.928299278
3,4,439463,483896.080762171,317456.928299278
4,4,718898,599689.910108594,317456.928299278
5,4,370565,597306.416434164,317456.928299278
6,4,280190,702879.835858912,317456.928299278
7,4,1573157,478937.327057455,317456.928299278
8,4,483263,666432.622450545,317456.928299278
9,4,1063583,456170.34386598,317456.928299278
10,4,457320,698352.364652254,317456.928299278
11,4,355194,560290.728354103,317456.928299278
12,4,895514,461279.806688864,317456.928299278
13,4,718677,663688.034094216,317456.928299278
14,4,685400,631286.518107436,317456.928299278
15,4,1848567,697935.13479348,317456.928299278
16,4,621106,608645.539684332,317456.928299278
17,4,1124866,957122.15695122,317456.928299278
18,4,821070,642388.344573171,317456.928299278
19,4,389164,828072.671291951,317456.928299278
20,4,747681,926012.622260167,317456.928299278
21,4,1116338,899756.260743939,317456.928299278
22,4,709258,930289.504744775,317456.928299278
23,4,825210,663015.558500776,317456.928299278
24,4,1000118,538435.335203773,317456.928299278
25,4,633900,972586.085733996,317456.928299278
26,4,429906,1133895.17085741,317456.928299278
27,4,569189,820485.25262516,317456.928299278
28,4,714163,1030714.34672298,317456.928299278
29,4,1009901,1198797.05169409,317456.928299278
30,4,454017,832074.760848158,317456.928299278
31,4,1141005,990658.912280199,317456.928299278
32,4,767450,1140159.8507192,317456.928299278
33,4,1619200,1493088.66198002,317456.928299278
34,4,1369596,1583247.48500391,317456.928299278
35,4,1126607,1268715.68854234,317456.928299278
36,4,1412337,1609916.12267229,317456.928299278
37,4,1496829,1803797.61842639,317456.928299278
38,4,1348568,4881113.14264984,317456.928299278
39,4,967086,575622.451201445,317456.928299278
40,4,1805125,2579283.09207252,317456.928299278
1,5,608547,875821.771464079,317456.928299278
2,5,432668,571134.012916149,317456.928299278
3,5,374429,637648.500981525,317456.928299278
4,5,209872,790234.489256859,317456.928299278
5,5,462707,787093.667851145,317456.928299278
6,5,519838,926211.828373653,317456.928299278
7,5,436872,631114.160257854,317456.928299278
8,5,1451308,878183.931643856,317456.928299278
9,5,732123,601113.229725311,317456.928299278
10,5,888761,920245.805206829,317456.928299278
11,5,283151,738316.670153883,317456.928299278
12,5,393197,607846.165657963,317456.928299278
13,5,903532,874567.281869657,317456.928299278
14,5,885414,831870.556436467,317456.928299278
15,5,937136,919696.00535395,317456.928299278
16,5,1186346,802035.667239787,317456.928299278
17,5,2911424,1261236.72602363,317456.928299278
18,5,665547,846499.860713706,317456.928299278
19,5,620664,1091183.24893521,317456.928299278
20,5,1642025,1220242.49409942,317456.928299278
21,5,1521875,1185643.47536862,317456.928299278
22,5,1214490,1225878.30685676,317456.928299278
23,5,571403,873681.134882419,317456.928299278
24,5,981508,709516.976924875,317456.928299278
25,5,1564166,1281614.14051331,317456.928299278
26,5,1038691,1494177.3341677,317456.928299278
27,5,1191108,1081185.01515828,317456.928299278
28,5,1711137,1358211.98860067,317456.928299278
29,5,2252738,1579701.04198778,317456.928299278
30,5,1198725,1096456.95646822,317456.928299278
31,5,877415,1305429.40005734,317456.928299278
32,5,2144465,1502432.54408117,317456.928299278
33,5,1376923,1967500.43034963,317456.928299278
34,5,1181689,2086306.18356196,317456.928299278
35,5,2412626,1671835.52240503,317456.928299278
36,5,1568795,2121448.47445564,317456.928299278
37,5,1462289,2376933.58799683,317456.928299278
38,5,1791475,6432030.7650138,317456.928299278
39,5,2583859,758519.871791048,317456.928299278
40,5,3845024,3398820.66140431,317456.928299278
1,6,759423,951415.502862214,317456.928299278
2,6,507671,620429.603150849,317456.928299278
3,6,716385,692685.074723056,317456.928299278
4,6,268387,858441.030437682,317456.928299278
5,6,721903,855029.119162488,317456.928299278
6,6,442818,1006154.81500986,317456.928299278
7,6,966951,685586.743455163,317456.928299278
8,6,1100498,953981.545279186,317456.928299278
9,6,777873,652996.379366316,317456.928299278
10,6,919728,999673.85379573,317456.928299278
11,6,736820,802042.092230431,317456.928299278
12,6,1742795,660310.44694812,317456.928299278
13,6,857833,950052.736044581,317456.928299278
14,6,679362,903670.780466243,317456.928299278
15,6,1113335,999076.59974183,317456.928299278
16,6,416971,871260.789035626,317456.928299278
17,6,745672,1370096.30613788,317456.928299278
18,6,552423,919562.765957978,317456.928299278
19,6,1637581,1185365.21165151,317456.928299278
20,6,1193415,1325563.78930466,317456.928299278
21,6,1722346,1287978.46786503,317456.928299278
22,6,1295516,1331686.03906284,317456.928299278
23,6,827827,949090.104138247,317456.928299278
24,6,479219,770756.646368598,317456.928299278
25,6,1331644,1392232.53143555,317456.928299278
26,6,2671052,1623142.43156582,317456.928299278
27,6,716836,1174504.01257363,317456.928299278
28,6,1907133,1475441.67572796,317456.928299278
29,6,1812748,1716047.84238503,317456.928299278
30,6,1093426,1191094.10224083,317456.928299278
31,6,1256766,1418103.32829527,317456.928299278
32,6,1483588,1632110.16329727,317456.928299278
33,6,2954080,2137318.88417607,317456.928299278
34,6,2209269,2266378.97279031,317456.928299278
35,6,1826121,1816134.61331628,317456.928299278
36,6,2343008,2304554.45717734,317456.928299278
37,6,2011630,2582090.9442725,317456.928299278
38,6,1908299,6987190.75513622,317456.928299278
39,6,3584797,823989.06805511,317456.928299278
40,6,2562896,3692178.90450797,317456.928299278
1,7,2510047,1000419.30426863,317456.928299278
2,7,642042,652385.577136978,317456.928299278
3,7,463605,728362.653800545,317456.928299278
4,7,1008550,902656.069658857,317456.928299278
5,7,536401,899068.423783961,317456.928299278
6,7,436670,1057978.03061915,317456.928299278
7,7,503904,720898.714431122,317456.928299278
8,7,915337,1003117.51379095,317456.928299278
9,7,1270583,686629.744386446,317456.928299278
10,7,997085,1051163.2596917,317456.928299278
11,7,754023,843352.236209594,317456.928299278
12,7,981265,694320.531828472,317456.928299278
13,7,908927,998986.34650467,317456.928299278
14,7,1595998,950215.432439567,317456.928299278
15,7,1172162,1050535.24334839,317456.928299278
16,7,679501,916136.125364134,317456.928299278
17,7,1180996,1440664.7665967,317456.928299278
18,7,859378,966925.953785142,317456.928299278
19,7,592888,1246418.87458962,317456.928299278
20,7,1893834,1393838.54884684,317456.928299278
21,7,1930934,1354317.35015686,317456.928299278
22,7,950646,1400276.13245276,317456.928299278
23,7,595301,997974.13308256,317456.928299278
24,7,953952,810455.395776921,317456.928299278
25,7,1043101,1463941.14484028,317456.928299278
26,7,1103209,1706744.33749597,317456.928299278
27,7,1156719,1234998.25637148,317456.928299278
28,7,1645672,1551436.07633065,317456.928299278
29,7,3371205,1804434.95339926,317456.928299278
30,7,1006277,1252442.8385889,317456.928299278
31,7,1393617,1491144.44825232,317456.928299278
32,7,1250920,1716173.96305143,317456.928299278
33,7,2047922,2247404.06759726,317456.928299278
34,7,2266257,2383111.55152187,317456.928299278
35,7,2546446,1909676.81401674,317456.928299278
36,7,3292835,2423253.31021268,317456.928299278
37,7,1861051,2715084.64835423,317456.928299278
38,7,3553325,7347074.43069477,317456.928299278
39,7,3274154,866429.617458137,317456.928299278
40,7,1507758,3882349.02602601,317456.928299278
1,8,716064,1000808.33181795,317456.928299278
2,8,749317,652639.266726134,317456.928299278
3,8,833279,728645.888177384,317456.928299278
4,8,529994,903007.080557144,317456.928299278
5,8,1649537,899418.03957414,317456.928299278
6,8,1025778,1058389.44071363,317456.928299278
7,8,461637,721179.046346933,317456.928299278
8,8,443163,1003507.59057816,317456.928299278
9,8,1127432,686896.750316466,317456.928299278
10,8,600016,1051572.01976371,317456.928299278
11,8,1966783,843680.18595253,317456.928299278
12,8,969695,694590.52843268,317456.928299278
13,8,1212366,999374.816827587,317456.928299278
14,8,969229,950584.937485529,317456.928299278
15,8,1015458,1050943.75920714,317456.928299278
16,8,474772,916492.378177499,317456.928299278
17,8,1337887,1441224.98997618,317456.928299278
18,8,1066688,967301.956959577,317456.928299278
19,8,914426,1246903.56263805,317456.928299278
20,8,956219,1394380.56317272,317456.928299278
21,8,1688584,1354843.99609169,317456.928299278
22,8,3868571,1400820.65012635,317456.928299278
23,8,1817562,998362.209791613,317456.928299278
24,8,577106,810770.553106557,317456.928299278
25,8,647733,1464510.41957688,317456.928299278
26,8,652727,1707408.02977389,317456.928299278
27,8,1244945,1235478.50334696,317456.928299278
28,8,1250943,1552039.37473975,317456.928299278
29,8,906431,1805136.63408938,317456.928299278
30,8,714982,1252929.86914307,317456.928299278
31,8,1308117,1491724.30138781,317456.928299278
32,8,2143110,1716841.32217595,317456.928299278
33,8,2410134,2248278.00324905,317456.928299278
34,8,2068759,2384038.25899611,317456.928299278
35,8,4612183,1910419.41953002,317456.928299278
36,8,2043698,2424195.62739171,317456.928299278
37,8,5539952,2716140.44837971,317456.928299278
38,8,2628626,7349931.44709601,317456.928299278
39,8,2332125,866766.541175319,317456.928299278
40,8,2683915,3883858.73372632,317456.928299278
1,9,436716,1061720.09861511,317456.928299278
2,9,740823,692360.569550705,317456.928299278
3,9,562577,772993.149293558,317456.928299278
4,9,712255,957966.41188802,317456.928299278
5,9,694095,954158.932648228,317456.928299278
6,9,1080988,1122805.74176123,317456.928299278
7,9,1555476,765071.856282169,317456.928299278
8,9,1137045,1064583.64119961,317456.928299278
9,9,820629,728703.051621936,317456.928299278
10,9,414422,1115573.39505394,317456.928299278
11,9,511892,895028.730028676,317456.928299278
12,9,635195,736865.092844586,317456.928299278
13,9,620101,1060199.33621881,317456.928299278
14,9,859280,1008439.9794473,317456.928299278
15,9,929974,1114906.89694549,317456.928299278
16,9,878039,972272.459373986,317456.928299278
17,9,1869765,1528941.64630358,317456.928299278
18,9,1164972,1026174.43968335,317456.928299278
19,9,1519571,1322793.31756046,317456.928299278
20,9,2103577,1479246.14731128,317456.928299278
21,9,2555226,1437303.28316274,317456.928299278
22,9,1395054,1486078.19450565,317456.928299278
23,9,1142480,1059125.09931659,317456.928299278
24,9,933356,860116.132361604,317456.928299278
25,9,1801728,1553644.28698508,317456.928299278
26,9,2172603,1811325.26989946,317456.928299278
27,9,789079,1310672.89980255,317456.928299278
28,9,1218633,1646500.47927755,317456.928299278
29,9,1658559,1915001.88820146,317456.928299278
30,9,1670279,1329186.40056484,317456.928299278
31,9,1326120,1582514.47557305,317456.928299278
32,9,2283097,1821332.69671732,317456.928299278
33,9,2163010,2385113.97980446,317456.928299278
34,9,1687070,2529136.95357203,317456.928299278
35,9,1529695,2026692.45450347,317456.928299278
36,9,1969136,2571738.40259839,317456.928299278
37,9,3061618,2881451.73558644,317456.928299278
38,9,2775278,7797267.16168526,317456.928299278
39,9,3654298,919520.180154075,317456.928299278
40,9,3023593,4120240.35640139,317456.928299278
1,10,1188139,1113396.29718939,317456.928299278
2,10,1437540,726059.246182871,317456.928299278
3,10,2122123,810616.38684134,317456.928299278
4,10,1005705,1004592.6955882,317456.928299278
5,10,1538186,1000599.89815248,317456.928299278
6,10,685607,1177455.10984541,317456.928299278
7,10,473528,802309.547478181,317456.928299278
8,10,1634565,1116399.21454452,317456.928299278
9,10,431183,764170.594947542,317456.928299278
10,10,1113177,1169870.74928335,317456.928299278
11,10,378442,938591.701515206,317456.928299278
12,10,330059,772729.900254713,317456.928299278
13,10,927828,1111801.51601952,317456.928299278
14,10,1028757,1057522.92013584,317456.928299278
15,10,1427100,1169171.81127982,317456.928299278
16,10,1292241,1019595.04914548,317456.928299278
17,10,1599815,1603358.52154775,317456.928299278
18,10,520993,1076120.55465857,317456.928299278
19,10,1076818,1387176.51068277,317456.928299278
20,10,1630341,1551244.23583613,317456.928299278
21,10,1756180,1507259.9223646,317456.928299278
22,10,2429816,1558408.81344783,317456.928299278
23,10,1396747,1110674.99369899,317456.928299278
24,10,453652,901979.832701115,317456.928299278
25,10,1346928,1629263.4928311,317456.928299278
26,10,1525588,1899486.36287681,317456.928299278
27,10,896571,1374466.1661488,317456.928299278
28,10,2239329,1726639.19552751,317456.928299278
29,10,1365957,2008209.14496706,317456.928299278
30,10,1265799,1393880.75877414,317456.928299278
31,10,1623876,1659538.85553257,317456.928299278
32,10,1872159,1909980.8726614,317456.928299278
33,10,489043,2501202.60222334,317456.928299278
34,10,505812,2652235.48359403,317456.928299278
35,10,976677,2125335.93112647,317456.928299278
36,10,2785237,2696910.43668451,317456.928299278
37,10,2553050,3021698.18308667,317456.928299278
38,10,3338550,8176776.90884887,317456.928299278
39,10,1093789,964275.203144296,317456.928299278
40,10,3868444,4320781.30792796,317456.928299278
1,11,613421,975067.548449118,317456.928299278
2,11,664021,635853.38930216,317456.928299278
3,11,770633,709905.120975645,317456.928299278
4,11,837674,879781.744693966,317456.928299278
5,11,1090552,876285.013820209,317456.928299278
6,11,1748842,1031167.67162246,317456.928299278
7,11,773944,702630.326265404,317456.928299278
8,11,552904,977697.382292698,317456.928299278
9,11,113305,669229.770651608,317456.928299278
10,11,553854,1024525.5946922,317456.928299278
11,11,1202691,821980.737408044,317456.928299278
12,11,185708,676725.664847914,317456.928299278
13,11,968755,973670.903454392,317456.928299278
14,11,1491147,926135.899471389,317456.928299278
15,11,1045730,1023913.4929928,317456.928299278
16,11,1040405,892920.200552843,317456.928299278
17,11,579015,1404156.69320718,317456.928299278
18,11,366494,942422.957320246,317456.928299278
19,11,1568837,1214833.2116355,317456.928299278
20,11,351067,1358517.10473694,317456.928299278
21,11,1414062,1319997.41788765,317456.928299278
22,11,339945,1364791.55269869,317456.928299278
23,11,1199748,972684.340664377,317456.928299278
24,11,1372081,789917.540091138,317456.928299278
25,11,1619422,1426843.22171968,317456.928299278
26,11,1454090,1663493.50706326,317456.928299278
27,11,1765627,1203702.00479031,317456.928299278
28,11,1889957,1512120.93276146,317456.928299278
29,11,2372281,1758708.53235203,317456.928299278
30,11,2004172,1220704.5215789,317456.928299278
31,11,1263730,1453357.16267875,317456.928299278
32,11,2417343,1672684.17525002,317456.928299278
33,11,1048287,2190452.30856343,317456.928299278
34,11,2184453,2322720.81147212,317456.928299278
35,11,4076189,1861283.44527969,317456.928299278
36,11,1856842,2361845.33263047,317456.928299278
37,11,1480858,2646281.3348429,317456.928299278
38,11,1562289,7160891.26113776,317456.928299278
39,11,3746899,844473.31173426,317456.928299278
40,11,3136021,3783965.91397093,317456.928299278
1,12,629114,1111406.27602799,317456.928299278
2,12,635780,724761.529217242,317456.928299278
3,12,862424,809167.537255921,317456.928299278
4,12,761424,1002797.14379065,317456.928299278
5,12,277343,998811.482853771,317456.928299278
6,12,2599171,1175350.59360883,317456.928299278
7,12,850125,800875.545064573,317456.928299278
8,12,1299961,1114403.82613958,317456.928299278
9,12,724833,762804.759926623,317456.928299278
10,12,1079647,1167779.78890109,317456.928299278
11,12,634796,936914.116137348,317456.928299278
12,12,684466,771348.766818727,317456.928299278
13,12,1045172,1109814.3452792,317456.928299278
14,12,1118590,1055632.76386799,317456.928299278
15,12,2709114,1167082.10013957,317456.928299278
16,12,738923,1017772.68299519,317456.928299278
17,12,1130204,1600492.76979769,317456.928299278
18,12,367143,1074197.15803744,317456.928299278
19,12,640330,1384697.15035275,317456.928299278
20,12,3401148,1548471.63019373,317456.928299278
21,12,2218030,1504565.9317803,317456.928299278
22,12,892181,1555623.40224725,317456.928299278
23,12,615170,1108689.83644055,317456.928299278
24,12,363220,900367.685293441,317456.928299278
25,12,1839015,1626351.44001,317456.928299278
26,12,3532917,1896091.32908027,317456.928299278
27,12,1193761,1372009.52356505,317456.928299278
28,12,1109516,1723553.09891854,317456.928299278
29,12,1072936,2004619.78625886,317456.928299278
30,12,1319898,1391389.41565271,317456.928299278
31,12,2251719,1656572.69025161,317456.928299278
32,12,2497425,1906567.08157546,317456.928299278
33,12,1327254,2496732.09507334,317456.928299278
34,12,2689363,2647495.02886943,317456.928299278
35,12,1925596,2121537.22666814,317456.928299278
36,12,1935182,2692090.13249188,317456.928299278
37,12,1588965,3016297.37176471,317456.928299278
38,12,3110576,8162162.20326587,317456.928299278
39,12,2962997,962551.712537662,317456.928299278
40,12,2493541,4313058.5893791,317456.928299278
1,13,372172,1009234.09143803,317456.928299278
2,13,691671,658133.806894554,317456.928299278
3,13,142395,734780.324619169,317456.928299278
4,13,210112,910609.455911263,317456.928299278
5,13,592396,906990.198956201,317456.928299278
6,13,444255,1067299.97305871,317456.928299278
7,13,1188836,727250.619788497,317456.928299278
8,13,689014,1011956.07513442,317456.928299278
9,13,1093382,692679.702674058,317456.928299278
10,13,1866068,1060425.15655329,317456.928299278
11,13,853974,850783.090891533,317456.928299278
12,13,753861,700438.254356715,317456.928299278
13,13,546250,1007788.50775046,317456.928299278
14,13,811839,958587.868643364,317456.928299278
15,13,1797369,1059791.6066998,317456.928299278
16,13,528997,924208.28563616,317456.928299278
17,13,1777443,1453358.5973193,317456.928299278
18,13,362645,975445.627940588,317456.928299278
19,13,2189700,1257401.18676268,317456.928299278
20,13,1120870,1406119.78942683,317456.928299278
21,13,1104760,1366250.36579392,317456.928299278
22,13,2857797,1412614.09517828,317456.928299278
23,13,870408,1006767.37562212,317456.928299278
24,13,1083721,817596.393350223,317456.928299278
25,13,1197992,1476840.06588792,317456.928299278
26,13,1433328,1721782.61996755,317456.928299278
27,13,1259679,1245879.9404194,317456.928299278
28,13,2145185,1565105.92332524,317456.928299278
29,13,2416054,1820333.99693768,317456.928299278
30,13,1295663,1263478.22846682,317456.928299278
31,13,1063663,1504283.06012646,317456.928299278
32,13,2656236,1731295.33082734,317456.928299278
33,13,1273872,2267206.15303782,317456.928299278
34,13,1473984,2404109.36817532,317456.928299278
35,13,1753705,1926503.15333873,317456.928299278
36,13,1078153,2444604.81962071,317456.928299278
37,13,1700246,2739007.51071808,317456.928299278
38,13,2722763,7411810.18414134,317456.928299278
39,13,2518544,874063.80908416,317456.928299278
40,13,2562807,3916556.76295765,317456.928299278
1,14,97678,1115816.3469872,317456.928299278
2,14,752005,727637.390044458,317456.928299278
3,14,1495164,812378.321947491,317456.928299278
4,14,1037564,1006776.25265228,317456.928299278
5,14,148034,1002774.77657387,317456.928299278
6,14,895545,1180014.39624478,317456.928299278
7,14,795856,804053.427050133,317456.928299278
8,14,609107,1118825.79140691,317456.928299278
9,14,647699,765831.57666489,317456.928299278
10,14,1938911,1172413.55051002,317456.928299278
11,14,608521,940631.800501714,317456.928299278
12,14,410334,774409.486259798,317456.928299278
13,14,1757778,1114218.09944165,317456.928299278
14,14,520908,1059821.52498617,317456.928299278
15,14,1063874,1171713.09331268,317456.928299278
16,14,3593521,1021811.21494265,317456.928299278
17,14,1527059,1606843.54074144,317456.928299278
18,14,738255,1078459.58285301,317456.928299278
19,14,1518644,1390191.64217071,317456.928299278
20,14,759640,1554615.98074741,317456.928299278
21,14,519515,1510536.06409381,317456.928299278
22,14,1484906,1561796.1311023,317456.928299278
23,14,1101559,1113089.12854094,317456.928299278
24,14,1362058,903940.353063242,317456.928299278
25,14,1937403,1632804.81840974,317456.928299278
26,14,1562676,1903615.03799458,317456.928299278
27,14,2538259,1377453.67075599,317456.928299278
28,14,1095931,1730392.17445027,317456.928299278
29,14,1627780,2012574.13715134,317456.928299278
30,14,1701090,1396910.46244475,317456.928299278
31,14,652083,1663145.9868675,317456.928299278
32,14,1146164,1914132.358378,317456.928299278
33,14,1141512,2506639.15241402,317456.928299278
34,14,1185378,2658000.31500403,317456.928299278
35,14,1772283,2129955.50710619,317456.928299278
36,14,2125200,2702772.37243325,317456.928299278
37,14,3135690,3028266.06919828,317456.928299278
38,14,1179644,8194549.74261431,317456.928299278
39,14,2116977,966371.127134966,317456.928299278
40,14,1864765,4330172.84799059,317456.928299278
1,15,397946,866997.508440527,317456.928299278
2,15,230195,565379.60383901,317456.928299278
3,15,345699,631223.931197391,317456.928299278
4,15,1360107,782272.553152179,317456.928299278
5,15,1008568,779163.37680839,317456.928299278
6,15,195883,916879.864890453,317456.928299278
7,15,361248,624755.426632525,317456.928299278
8,15,368414,869335.868889116,317456.928299278
9,15,791248,595056.767761405,317456.928299278
10,15,912707,910973.951850306,317456.928299278
11,15,908290,730877.827338615,317456.928299278
12,15,782398,601721.866607191,317456.928299278
13,15,1609175,865755.658342521,317456.928299278
14,15,1794106,823489.119903697,317456.928299278
15,15,496000,910429.691456104,317456.928299278
16,15,445211,793954.829433982,317456.928299278
17,15,1377317,1248529.24949357,317456.928299278
18,15,1349631,837971.027949191,317456.928299278
19,15,635033,1080189.13082896,317456.928299278
20,15,927566,1207948.0512444,317456.928299278
21,15,1026055,1173697.63179668,317456.928299278
22,15,908341,1213527.08088017,317456.928299278
23,15,944451,864878.439649084,317456.928299278
24,15,512061,702368.302813252,317456.928299278
25,15,2266014,1268701.35318709,317456.928299278
26,15,1391537,1479122.88561422,317456.928299278
27,15,1257774,1070291.63335192,317456.928299278
28,15,1286698,1344527.44658578,317456.928299278
29,15,1323012,1563784.90705341,317456.928299278
30,15,774654,1085409.70359883,317456.928299278
31,15,832988,1292276.66423812,317456.928299278
32,15,1240151,1487294.92090705,317456.928299278
33,15,1424766,1947677.0577617,317456.928299278
34,15,1155441,2065285.79435579,317456.928299278
35,15,2079529,1654991.09484854,317456.928299278
36,15,2530511,2100074.01227686,317456.928299278
37,15,1362595,2352985.00867009,317456.928299278
38,15,2847886,6367225.42094114,317456.928299278
39,15,1618671,750877.47344545,317456.928299278
40,15,3086368,3364576.15131868,317456.928299278
1,16,933380,881953.018721714,317456.928299278
2,16,303023,575132.273709073,317456.928299278
3,16,604183,642112.400772966,317456.928299278
4,16,1281084,795766.577180462,317456.928299278
5,16,375453,792603.768250278,317456.928299278
6,16,1044837,932695.834501077,317456.928299278
7,16,695121,635532.315972192,317456.928299278
8,16,299735,884331.715357419,317456.928299278
9,16,583211,605321.361974776,317456.928299278
10,16,1178256,926688.04580116,317456.928299278
11,16,705420,743485.304009125,317456.928299278
12,16,701494,612101.432263204,317456.928299278
13,16,783747,880689.746991319,317456.928299278
14,16,980187,837694.120355564,317456.928299278
15,16,578376,926134.397038662,317456.928299278
16,16,700709,807650.370077179,317456.928299278
17,16,1182173,1270066.09573059,317456.928299278
18,16,591137,852425.838028603,317456.928299278
19,16,3573133,1098822.14821882,317456.928299278
20,16,1598051,1228784.88102032,317456.928299278
21,16,653655,1193943.64960925,317456.928299278
22,16,213828,1234460.14765131,317456.928299278
23,16,1167620,879797.396474478,317456.928299278
24,16,108395,714483.996655092,317456.928299278
25,16,1407055,1290586.16363536,317456.928299278
26,16,481088,1504637.41974792,317456.928299278
27,16,1155741,1088753.92115625,317456.928299278
28,16,545258,1367720.23993869,317456.928299278
29,16,390011,1590759.84184541,317456.928299278
30,16,1873865,1104132.77468432,317456.928299278
31,16,145710,1314568.1434523,317456.928299278
32,16,739396,1512950.42079515,317456.928299278
33,16,3073321,1981274.04504045,317456.928299278
34,16,1081638,2100911.50565297,317456.928299278
