AQ,DQ,Loss,ccODP,Dispersion
23,3,678938,867168.785930485,20122.2632445279
24,3,1159683,842781.641149276,20122.2632445279
25,3,675484,869303.195383847,20122.2632445279
26,3,1078725,892299.759932024,20122.2632445279
27,3,863092,876215.11052146,20122.2632445279
28,3,770713,900848.211516335,20122.2632445279
29,3,820816,964102.09072476,20122.2632445279
30,3,700286,876808.54363708,20122.2632445279
31,3,980968,989759.52369329,20122.2632445279
32,3,901049,956401.284539018,20122.2632445279
33,3,995806,1013387.10025899,20122.2632445279
34,3,917963,1094052.54516147,20122.2632445279
35,3,1002562,1157205.63569546,20122.2632445279
36,3,1385040,1163674.74556094,20122.2632445279
37,3,1119749,1144487.69604059,20122.2632445279
38,3,1253876,1198834.96878299,20122.2632445279
39,3,973355,838545.829774795,20122.2632445279
40,3,1141527,1472454.94557296,20122.2632445279
1,4,1113211,955035.417701517,20122.2632445279
2,4,907558,979211.149033673,20122.2632445279
3,4,943303,969541.673922924,20122.2632445279
4,4,1013826,967483.668884375,20122.2632445279
5,4,905274,892016.198162519,20122.2632445279
6,4,813553,908145.203304756,20122.2632445279
7,4,940533,1009114.11350207,20122.2632445279
8,4,1398489,1043749.50221956,20122.2632445279
9,4,970021,1040353.07609184,20122.2632445279
10,4,928467,958639.811722869,20122.2632445279
11,4,1155309,1035057.49011372,20122.2632445279
12,4,935537,993891.540962746,20122.2632445279
13,4,1077010,1103497.4294844,20122.2632445279
14,4,959196,973326.447303916,20122.2632445279
15,4,1032473,1042834.12869203,20122.2632445279
16,4,1283452,1114284.93855751,20122.2632445279
17,4,892284,1051103.25622114,20122.2632445279
18,4,1007676,1016042.16087728,20122.2632445279
19,4,1121036,1180320.40513926,20122.2632445279
20,4,1016179,1034021.02378172,20122.2632445279
21,4,1063203,1133476.98819917,20122.2632445279
22,4,1151779,1136396.04580296,20122.2632445279
23,4,932077,1164957.9886803,20122.2632445279
24,4,1226532,1132196.20159235,20122.2632445279
25,4,1238332,1167825.3628111,20122.2632445279
26,4,1256606,1198719.03889499,20122.2632445279
27,4,928105,1177110.85703931,20122.2632445279
28,4,1192181,1210203.06268086,20122.2632445279
29,4,1147509,1295178.57505451,20122.2632445279
30,4,1284178,1177908.07744208,20122.2632445279
31,4,1199293,1329646.87233489,20122.2632445279
32,4,1279499,1284833.28146125,20122.2632445279
33,4,1322271,1361388.25246751,20122.2632445279
34,4,1628193,1469754.53129842,20122.2632445279
35,4,1620508,1554594.6437668,20122.2632445279
36,4,1624949,1563285.271635,20122.2632445279
37,4,1653051,1537509.31315888,20122.2632445279
38,4,1620901,1610519.6550571,20122.2632445279
39,4,1678076,1126505.79578058,20122.2632445279
40,4,1360659,1978101.8178329,20122.2632445279
1,5,1035351,1119543.12028731,20122.2632445279
2,5,1231127,1147883.19353399,20122.2632445279
3,5,1086534,1136548.12246083,20122.2632445279
4,5,1167202,1134135.61990887,20122.2632445279
5,5,1236791,1045668.65199737,20122.2632445279
6,5,1241872,1064575.92643912,20122.2632445279
7,5,1379657,1182937.03292704,20122.2632445279
8,5,1215892,1223538.47077787,20122.2632445279
9,5,1194126,1219557.00010739,20122.2632445279
10,5,1364389,1123768.38194213,20122.2632445279
11,5,1201274,1213349.23363108,20122.2632445279
12,5,1249760,1165092.32681082,20122.2632445279
13,5,1138479,1293578.15693084,20122.2632445279
14,5,1014115,1140984.83435863,20122.2632445279
15,5,1504726,1222465.42142677,20122.2632445279
16,5,1223923,1306223.846655,20122.2632445279
17,5,1158476,1232158.93086569,20122.2632445279
18,5,1048512,1191058.45715088,20122.2632445279
19,5,1374184,1383634.11954779,20122.2632445279
20,5,1320464,1212134.23287834,20122.2632445279
21,5,1252511,1328721.78415792,20122.2632445279
22,5,1377658,1332143.65815073,20122.2632445279
23,5,1289136,1365625.48097918,20122.2632445279
24,5,1281245,1327220.37823345,20122.2632445279
25,5,1360479,1368986.76886643,20122.2632445279
26,5,1285924,1405201.97290918,20122.2632445279
27,5,1172101,1379871.71720341,20122.2632445279
28,5,1373282,1418664.15408527,20122.2632445279
29,5,1698867,1518276.95221559,20122.2632445279
30,5,1439255,1380806.26120118,20122.2632445279
31,5,1214099,1558682.5166303,20122.2632445279
32,5,1611948,1506149.65090821,20122.2632445279
33,5,1580137,1595891.44427554,20122.2632445279
34,5,1758396,1722924.13823391,20122.2632445279
35,5,1845489,1822378.21342096,20122.2632445279
36,5,1695565,1832565.82789105,20122.2632445279
37,5,1926590,1802349.88359632,20122.2632445279
38,5,2082514,1887936.47490694,20122.2632445279
39,5,2171413,1320549.78302815,20122.2632445279
40,5,1540566,2318835.76287931,20122.2632445279
1,6,1108083,1217107.32277252,20122.2632445279
2,6,1490836,1247917.13264174,20122.2632445279
3,6,1238441,1235594.25042551,20122.2632445279
4,6,1624252,1232971.50685361,20122.2632445279
5,6,1198769,1136794.957226,20122.2632445279
6,6,1235006,1157349.93341201,20122.2632445279
7,6,1253088,1286025.78950672,20122.2632445279
8,6,1610553,1330165.49831101,20122.2632445279
9,6,1210972,1325837.05662741,20122.2632445279
10,6,1315569,1221700.80095798,20122.2632445279
11,6,1221884,1319088.30537391,20122.2632445279
12,6,1340079,1266625.98069791,20122.2632445279
13,6,1437291,1406308.89409159,20122.2632445279
14,6,930994,1240417.60599082,20122.2632445279
15,6,1372496,1328998.93652411,20122.2632445279
16,6,1385362,1420056.61071446,20122.2632445279
17,6,1183894,1339537.20084612,20122.2632445279
18,6,1414795,1294854.96697657,20122.2632445279
19,6,1340033,1504212.9136637,20122.2632445279
20,6,1175742,1317767.42162541,20122.2632445279
21,6,1338783,1444515.16348111,20122.2632445279
22,6,1399201,1448235.24162619,20122.2632445279
23,6,1417877,1484634.88627213,20122.2632445279
24,6,1291311,1442882.91536845,20122.2632445279
25,6,1558954,1488289.09844797,20122.2632445279
26,6,1399121,1527660.32876272,20122.2632445279
27,6,1377447,1500122.63133193,20122.2632445279
28,6,1467558,1542295.69116458,20122.2632445279
29,6,1706700,1650589.39048646,20122.2632445279
30,6,1438705,1501138.61751641,20122.2632445279
31,6,1779828,1694516.15618109,20122.2632445279
32,6,1627993,1637405.23798781,20122.2632445279
33,6,2004159,1734967.70957719,20122.2632445279
34,6,1635457,1873070.85115925,20122.2632445279
35,6,2249616,1981191.99539768,20122.2632445279
36,6,1815352,1992267.42424756,20122.2632445279
37,6,2229972,1959418.26783798,20122.2632445279
38,6,2092308,2052463.42628489,20122.2632445279
39,6,2114161,1435631.00150779,20122.2632445279
40,6,2318464,2520914.05517541,20122.2632445279
1,7,1362725,1295666.5877663,20122.2632445279
2,7,1400975,1328465.0439715,20122.2632445279
3,7,1237138,1315346.77046035,20122.2632445279
4,7,1115258,1312554.73959272,20122.2632445279
5,7,1161581,1210170.38979252,20122.2632445279
6,7,1305933,1232052.10503508,20122.2632445279
7,7,1534322,1369033.45768552,20122.2632445279
8,7,1270105,1416022.20290248,20122.2632445279
9,7,1305059,1411414.37813501,20122.2632445279
10,7,1214313,1300556.55605026,20122.2632445279
11,7,1540940,1404230.02278303,20122.2632445279
12,7,1434320,1348381.47111677,20122.2632445279
13,7,1345327,1497080.34128196,20122.2632445279
14,7,1304091,1320481.45376228,20122.2632445279
15,7,1513570,1414780.34435675,20122.2632445279
16,7,1541821,1511715.41639246,20122.2632445279
17,7,1458794,1425998.81023861,20122.2632445279
18,7,1540570,1378432.52219783,20122.2632445279
19,7,1658725,1601303.66209695,20122.2632445279
20,7,1344116,1402823.88142866,20122.2632445279
21,7,1543351,1537752.66800695,20122.2632445279
22,7,1755477,1541712.86187506,20122.2632445279
23,7,1611039,1580461.95366992,20122.2632445279
24,7,1640890,1536015.06500109,20122.2632445279
25,7,1527811,1584352.03019173,20122.2632445279
26,7,1351387,1626264.51127176,20122.2632445279
27,7,1786215,1596949.3688866,20122.2632445279
28,7,1678150,1641844.52604051,20122.2632445279
29,7,1478452,1757128.13764292,20122.2632445279
30,7,1499638,1598030.93279493,20122.2632445279
31,7,1795311,1803890.19514951,20122.2632445279
32,7,1786907,1743093.0023998,20122.2632445279
33,7,1884491,1846952.72971645,20122.2632445279
34,7,1956126,1993969.86030591,20122.2632445279
35,7,1922365,2109069.77910491,20122.2632445279
36,7,1749799,2120860.08127259,20122.2632445279
37,7,2020473,2085890.64710695,20122.2632445279
38,7,1832521,2184941.48732248,20122.2632445279
39,7,2559653,1528295.06996793,20122.2632445279
40,7,2133962,2683628.67498061,20122.2632445279
1,8,1018884,1282390.96575964,20122.2632445279
2,8,1230585,1314853.3633591,20122.2632445279
3,8,1352175,1301869.50192755,20122.2632445279
4,8,1228300,1299106.07868689,20122.2632445279
5,8,1376583,1197770.77648904,20122.2632445279
6,8,1388444,1219428.2879255,20122.2632445279
7,8,1441105,1355006.10615056,20122.2632445279
8,8,1347040,1401513.39662758,20122.2632445279
9,8,1386616,1396952.78442271,20122.2632445279
10,8,1096439,1287230.83059015,20122.2632445279
11,8,1563044,1389842.04120745,20122.2632445279
12,8,1290722,1334565.72337708,20122.2632445279
13,8,1546562,1481740.9994234,20122.2632445279
14,8,1491881,1306951.57438399,20122.2632445279
15,8,1343865,1400284.26237743,20122.2632445279
16,8,1431064,1496226.12104507,20122.2632445279
17,8,1124963,1411387.7819344,20122.2632445279
18,8,1633153,1364308.86623636,20122.2632445279
19,8,1765134,1584896.43022372,20122.2632445279
20,8,1299077,1388450.30741849,20122.2632445279
21,8,1444761,1521996.5905153,20122.2632445279
22,8,1403245,1525916.20755803,20122.2632445279
23,8,1416571,1564268.26951465,20122.2632445279
24,8,1536399,1520276.79128775,20122.2632445279
25,8,1475437,1568118.48764544,20122.2632445279
26,8,1686531,1609601.52625823,20122.2632445279
27,8,1498905,1580586.75184817,20122.2632445279
28,8,1548756,1625021.90552438,20122.2632445279
29,8,1806453,1739124.30147638,20122.2632445279
30,8,1695261,1581657.23386725,20122.2632445279
31,8,2074920,1785407.22692417,20122.2632445279
32,8,1669168,1725232.97263535,20122.2632445279
33,8,1777970,1828028.53537865,20122.2632445279
34,8,1554207,1973539.30324128,20122.2632445279
35,8,2178628,2087459.88853782,20122.2632445279
36,8,2087974,2099129.38524799,20122.2632445279
37,8,2270754,2064518.25390049,20122.2632445279
38,8,2007410,2162554.20222442,20122.2632445279
39,8,2591334,1512635.89664734,20122.2632445279
40,8,1981109,2656131.75545543,20122.2632445279
1,9,1114659,1205917.05341109,20122.2632445279
2,9,1223476,1236443.5932145,20122.2632445279
3,9,1243208,1224234.00944676,20122.2632445279
4,9,1167990,1221635.37977713,20122.2632445279
5,9,937118,1126343.09193683,20122.2632445279
6,9,1087529,1146709.08255359,20122.2632445279
7,9,1196731,1274201.87330716,20122.2632445279
8,9,1242933,1317935.75493269,20122.2632445279
9,9,1446885,1313647.10959855,20122.2632445279
10,9,1410136,1210468.29846128,20122.2632445279
11,9,1268306,1306960.40738787,20122.2632445279
12,9,1270547,1254980.42928351,20122.2632445279
13,9,1389536,1393379.07678147,20122.2632445279
14,9,1396706,1229013.0183493,20122.2632445279
15,9,1063267,1316779.91869182,20122.2632445279
16,9,1298037,1407000.39481217,20122.2632445279
17,9,1416716,1327221.292613,20122.2632445279
18,9,1305022,1282949.87397997,20122.2632445279
19,9,1399590,1490382.95194554,20122.2632445279
20,9,1380753,1305651.66804493,20122.2632445279
21,9,1388856,1431234.07193431,20122.2632445279
22,9,1431204,1434919.94711658,20122.2632445279
23,9,1629740,1470984.92790781,20122.2632445279
24,9,1270447,1429616.83095841,20122.2632445279
25,9,1321985,1474605.54270255,20122.2632445279
26,9,1538951,1513614.78795315,20122.2632445279
27,9,1654253,1486330.27629002,20122.2632445279
28,9,1449704,1528115.5906129,20122.2632445279
29,9,1870594,1635413.62123499,20122.2632445279
30,9,1413505,1487336.9213434,20122.2632445279
31,9,1829494,1678936.51758211,20122.2632445279
32,9,1727436,1622350.68583446,20122.2632445279
33,9,2070432,1719016.15325977,20122.2632445279
34,9,1721064,1855849.55360779,20122.2632445279
35,9,1633300,1962976.61564406,20122.2632445279
36,9,2236415,1973950.21532095,20122.2632445279
37,9,2073277,1941403.07903863,20122.2632445279
38,9,1767087,2033592.76618378,20122.2632445279
39,9,2187007,1422431.5922939,20122.2632445279
40,9,2376332,2497736.38892805,20122.2632445279
1,10,1257664,1250962.60314137,20122.2632445279
2,10,1303754,1282629.42432891,20122.2632445279
3,10,1205214,1269963.76656235,20122.2632445279
4,10,1418509,1267268.06827453,20122.2632445279
5,10,1062431,1168416.25411468,20122.2632445279
6,10,1430885,1189542.99128572,20122.2632445279
7,10,1210681,1321798.11857803,20122.2632445279
8,10,1390001,1367165.6256126,20122.2632445279
9,10,1583009,1362716.78320179,20122.2632445279
10,10,1037323,1255683.85435795,20122.2632445279
11,10,1333566,1355780.30744647,20122.2632445279
12,10,1228906,1301858.68113169,20122.2632445279
13,10,1371762,1445427.04004623,20122.2632445279
14,10,1414712,1274921.28947012,20122.2632445279
15,10,1114689,1365966.61452922,20122.2632445279
16,10,1404421,1459557.16567444,20122.2632445279
17,10,1580816,1376798.01314313,20122.2632445279
18,10,1335081,1330872.89006664,20122.2632445279
19,10,1484312,1546054.37577118,20122.2632445279
20,10,1349301,1354422.68175353,20122.2632445279
21,10,1505493,1484696.06202775,20122.2632445279
22,10,1410934,1488519.61854836,20122.2632445279
23,10,1717771,1525931.76238131,20122.2632445279
24,10,1236291,1483018.41100243,20122.2632445279
25,10,1440929,1529687.6207928,20122.2632445279
26,10,1745250,1570154.00846617,20122.2632445279
27,10,1537007,1541850.31739638,20122.2632445279
28,10,1513253,1585196.47079106,20122.2632445279
29,10,1995637,1696502.48750198,20122.2632445279
30,10,1505350,1542894.56443878,20122.2632445279
31,10,1612957,1741651.12816233,20122.2632445279
32,10,1859051,1682951.60220097,20122.2632445279
33,10,1667551,1783227.8893819,20122.2632445279
34,10,1950915,1925172.53326256,20122.2632445279
35,10,1836198,2036301.19506621,20122.2632445279
36,10,1515038,2047684.70007495,20122.2632445279
37,10,2096705,2013921.80550989,20122.2632445279
38,10,1828442,2109555.12513803,20122.2632445279
39,10,2017539,1475564.77657664,20122.2632445279
40,10,1997878,2591036.26258215,20122.2632445279
1,11,1152365,1161144.63336657,20122.2632445279
2,11,1092572,1190537.80578064,20122.2632445279
3,11,1118658,1178781.53064758,20122.2632445279
4,11,1271154,1176279.38102919,20122.2632445279
5,11,897444,1084525.03663709,20122.2632445279
6,11,934268,1104134.89341866,20122.2632445279
7,11,1179026,1226894.22363768,20122.2632445279
8,11,1408614,1269004.38519658,20122.2632445279
9,11,1428505,1264874.96559839,20122.2632445279
10,11,1061768,1165526.90306763,20122.2632445279
11,11,1419277,1258436.52245266,20122.2632445279
12,11,1455844,1208386.41954743,20122.2632445279
13,11,1456617,1341646.70171434,20122.2632445279
14,11,1146229,1183383.10794869,20122.2632445279
15,11,1011509,1267891.46201141,20122.2632445279
16,11,1365184,1354762.29725716,20122.2632445279
17,11,1332645,1277945.1761199,20122.2632445279
18,11,980737,1235317.43484046,20122.2632445279
19,11,1360430,1435049.08684847,20122.2632445279
20,11,1136790,1257176.3730417,20122.2632445279
21,11,1422852,1378096.24386444,20122.2632445279
22,11,1240340,1381645.27252695,20122.2632445279
23,11,1506748,1416371.25867976,20122.2632445279
24,11,1291914,1376539.04664701,20122.2632445279
25,11,1285629,1419857.44989541,20122.2632445279
26,11,1320633,1457418.38797676,20122.2632445279
27,11,1834656,1431146.87601658,20122.2632445279
28,11,1736709,1471380.81527659,20122.2632445279
29,11,1533244,1574695.16187715,20122.2632445279
30,11,1598604,1432116.14707725,20122.2632445279
31,11,1696017,1616602.17146714,20122.2632445279
32,11,1761397,1562117.21773627,20122.2632445279
33,11,1664793,1655193.7592905,20122.2632445279
34,11,2124854,1786946.9076766,20122.2632445279
35,11,2396458,1890096.63328989,20122.2632445279
36,11,1484078,1900662.81305946,20122.2632445279
37,11,1937588,1869324.06341763,20122.2632445279
38,11,2207376,1958090.99823918,20122.2632445279
39,11,2731028,1369620.57634994,20122.2632445279
40,11,1907483,2405002.23076249,20122.2632445279
1,12,1204255,1129204.26512848,20122.2632445279
2,12,1119324,1157788.90023927,20122.2632445279
3,12,1329286,1146356.01268951,20122.2632445279
4,12,1207399,1143922.69134445,20122.2632445279
5,12,1056279,1054692.2939811,20122.2632445279
6,12,1126098,1073762.72954958,20122.2632445279
7,12,1312374,1193145.23822615,20122.2632445279
8,12,1275569,1234097.04790699,20122.2632445279
9,12,1379386,1230081.21896649,20122.2632445279
10,12,1220544,1133465.98885797,20122.2632445279
11,12,1141564,1223819.88230607,20122.2632445279
12,12,996384,1175146.54046162,20122.2632445279
13,12,1120485,1304741.1445023,20122.2632445279
14,12,1044409,1150831.01138082,20122.2632445279
15,12,1314709,1233014.738631,20122.2632445279
16,12,1205356,1317495.96074229,20122.2632445279
17,12,1165955,1242791.89862077,20122.2632445279
18,12,1133890,1201336.74662478,20122.2632445279
19,12,1308514,1395574.24886832,20122.2632445279
20,12,1335937,1222594.3966528,20122.2632445279
21,12,1027238,1340188.04515113,20122.2632445279
22,12,1361981,1343639.4483507,20122.2632445279
23,12,1406951,1377410.20398935,20122.2632445279
24,12,1499761,1338673.68278055,20122.2632445279
25,12,1496220,1380800.498253,20122.2632445279
26,12,1234961,1417328.22293507,20122.2632445279
27,12,1573828,1391779.37871332,20122.2632445279
28,12,1347603,1430906.57657462,20122.2632445279
29,12,1569708,1531378.9875714,20122.2632445279
30,12,1679105,1392721.98739816,20122.2632445279
31,12,1574846,1572133.233518,20122.2632445279
32,12,1893427,1519147.03320302,20122.2632445279
33,12,1681551,1609663.25718255,20122.2632445279
34,12,1592049,1737792.18516144,20122.2632445279
35,12,2155596,1838104.5035086,20122.2632445279
36,12,1972187,1848380.03242985,20122.2632445279
37,12,1915449,1817903.33836225,20122.2632445279
38,12,1740296,1904228.50279267,20122.2632445279
39,12,2293585,1331945.523391,20122.2632445279
40,12,2658227,2338846.2544469,20122.2632445279
1,13,951491,1090601.93842714,20122.2632445279
2,13,1231129,1118209.39566385,20122.2632445279
3,13,824881,1107167.3462237,20122.2632445279
4,13,1014923,1104817.20900079,20122.2632445279
5,13,944951,1018637.19061411,20122.2632445279
6,13,1012919,1037055.69525487,20122.2632445279
7,13,1357426,1152357.06224195,20122.2632445279
8,13,1221036,1191908.9169411,20122.2632445279
9,13,1167989,1188030.37081606,20122.2632445279
10,13,1279178,1094717.97332352,20122.2632445279
11,13,1188527,1181983.08060482,20122.2632445279
12,13,1020285,1134973.65759379,20122.2632445279
13,13,1344447,1260138.01513399,20122.2632445279
14,13,1169047,1111489.36518688,20122.2632445279
15,13,1157128,1190863.60686673,20122.2632445279
16,13,1299473,1272456.80257148,20122.2632445279
17,13,1406483,1200306.53049573,20122.2632445279
18,13,1053908,1160268.54045195,20122.2632445279
19,13,1234461,1347865.95130475,20122.2632445279
20,13,1169022,1180799.48869834,20122.2632445279
21,13,1307783,1294373.14845104,20122.2632445279
22,13,1399038,1297706.56396849,20122.2632445279
23,13,930398,1330322.85200338,20122.2632445279
24,13,1160278,1292910.55520034,20122.2632445279
25,13,1403500,1333597.24761979,20122.2632445279
26,13,1555001,1368876.25654212,20122.2632445279
27,13,1250474,1344200.81039541,20122.2632445279
28,13,1733450,1381990.42840389,20122.2632445279
29,13,1564044,1479028.14742019,20122.2632445279
30,13,1404260,1345111.1956026,20122.2632445279
31,13,1785229,1518389.19218514,20122.2632445279
32,13,1616928,1467214.34759949,20122.2632445279
33,13,1364980,1554636.23607416,20122.2632445279
34,13,1714526,1678385.02231034,20122.2632445279
35,13,2155092,1775268.12151213,20122.2632445279
36,13,1795058,1785192.37711933,20122.2632445279
37,13,2194391,1755757.54176366,20122.2632445279
38,13,1645244,1839131.64383735,20122.2632445279
39,13,1739686,1286412.40079295,20122.2632445279
40,13,1695101,2258891.80332896,20122.2632445279
1,14,914019,982216.331739976,20122.2632445279
2,14,1077275,1007080.11972739,20122.2632445279
3,14,839686,997135.44521889,20122.2632445279
4,14,887961,995018.868050965,20122.2632445279
5,14,888180,917403.545221877,20122.2632445279
6,14,757459,933991.59208568,20122.2632445279
7,14,950058,1037834.14154051,20122.2632445279
8,14,1064737,1073455.27539998,20122.2632445279
9,14,1160907,1069962.18482936,20122.2632445279
10,14,980499,985923.309102468,20122.2632445279
11,14,1328144,1064515.8831138,20122.2632445279
12,14,969494,1022178.32492671,20122.2632445279
13,14,1230191,1134903.66658989,20122.2632445279
14,14,1201808,1001027.93565206,20122.2632445279
15,14,1044249,1072513.84976098,20122.2632445279
16,14,1017468,1145998.19501681,20122.2632445279
17,14,1161950,1081018.32190703,20122.2632445279
18,14,832216,1044959.36554045,20122.2632445279
19,14,1218377,1213913.07288256,20122.2632445279
20,14,1042389,1063449.91829226,20122.2632445279
21,14,1118483,1165736.46257025,20122.2632445279
22,14,1089690,1168738.59840583,20122.2632445279
23,14,1274768,1198113.43230243,20122.2632445279
24,14,1165819,1164419.22396383,20122.2632445279
25,14,1489137,1201062.41372058,20122.2632445279
26,14,1340359,1232835.34343047,20122.2632445279
27,14,1140694,1210612.17900695,20122.2632445279
28,14,1462924,1244646.20982087,20122.2632445279
29,14,1599548,1332040.17920081,20122.2632445279
30,14,1194852,1211432.08880829,20122.2632445279
31,14,1503280,1367489.46609483,20122.2632445279
32,14,1268256,1321400.45198692,20122.2632445279
33,14,1539784,1400134.22604862,20122.2632445279
34,14,1138890,1511584.67794262,20122.2632445279
35,14,1633702,1598839.39385007,20122.2632445279
36,14,1602533,1607777.36250234,20122.2632445279
37,14,1765997,1581267.80389096,20122.2632445279
38,14,1733363,1656356.06645084,20122.2632445279
39,14,2039266,1158566.86559161,20122.2632445279
40,14,1672509,2034399.85084118,20122.2632445279
1,15,822214,871513.329108755,20122.2632445279
2,15,886271,893574.785371428,20122.2632445279
3,15,1034751,884750.948801279,20122.2632445279
4,15,1009871,882872.925442956,20122.2632445279
5,15,798596,814005.420186959,20122.2632445279
6,15,754268,828723.872200555,20122.2632445279
7,15,1074639,920862.60279792,20122.2632445279
8,15,647598,952468.972956215,20122.2632445279
9,15,870764,949369.579376907,20122.2632445279
10,15,946138,874802.502865817,20122.2632445279
11,15,1120981,944537.11591028,20122.2632445279
12,15,792536,906971.311830645,20122.2632445279
13,15,1007498,1006991.67864105,20122.2632445279
14,15,988051,888204.726941914,20122.2632445279
15,15,931482,951633.652908841,20122.2632445279
16,15,835443,1016835.77213836,20122.2632445279
17,15,789134,959179.608512317,20122.2632445279
18,15,1011084,927184.761662689,20122.2632445279
19,15,1099871,1077096.14390386,20122.2632445279
20,15,818813,943591.293161965,20122.2632445279
21,15,1279817,1034349.39180691,20122.2632445279
22,15,1210035,1037013.16485971,20122.2632445279
23,15,1150005,1063077.23898877,20122.2632445279
24,15,926432,1033180.61567684,20122.2632445279
25,15,1012843,1065693.84851781,20122.2632445279
26,15,1003236,1093885.73542927,20122.2632445279
27,15,1061671,1074167.28503886,20122.2632445279
28,15,1192941,1104365.43033449,20122.2632445279
29,15,1190006,1181909.45677458,20122.2632445279
30,15,1361677,1074894.78497695,20122.2632445279
31,15,1105100,1213363.348384,20122.2632445279
32,15,981866,1172468.90504953,20122.2632445279
33,15,1549384,1242328.80386047,20122.2632445279
