AQ,DQ,Loss,ccODP,Dispersion
7,5,1522350,1858486.21545378,59165.1246624642
8,5,1872055,1638573.39431509,59165.1246624642
9,5,1882159,1675972.45459087,59165.1246624642
10,5,1518181,1729809.4167341,59165.1246624642
11,5,1718930,1797087.05409874,59165.1246624642
12,5,1875844,1764258.48779747,59165.1246624642
13,5,1552452,1757434.27311451,59165.1246624642
14,5,1912059,1839741.11447789,59165.1246624642
15,5,1902460,1896791.30266056,59165.1246624642
16,5,1921624,1753368.04718984,59165.1246624642
17,5,2099522,1766004.97217652,59165.1246624642
18,5,2328235,1891260.71294345,59165.1246624642
19,5,2066756,1990034.50970742,59165.1246624642
20,5,2139759,2023625.04141875,59165.1246624642
21,5,2115112,1908149.37661457,59165.1246624642
22,5,1980367,1921680.95127715,59165.1246624642
23,5,2370375,2162623.76933547,59165.1246624642
24,5,2346907,2117577.84256434,59165.1246624642
25,5,2485707,2171810.60997827,59165.1246624642
26,5,2409868,2055181.03361922,59165.1246624642
27,5,2002641,2181290.29072285,59165.1246624642
28,5,2268462,2256665.3514504,59165.1246624642
29,5,2805585,2475725.48087184,59165.1246624642
30,5,2721419,2763888.7970042,59165.1246624642
31,5,2807336,2927720.51184333,59165.1246624642
32,5,2599794,3075544.50216471,59165.1246624642
33,5,2791373,2971188.31400648,59165.1246624642
34,5,2856169,2826376.06420247,59165.1246624642
35,5,3122752,3301645.1963704,59165.1246624642
36,5,3117998,3575930.16337263,59165.1246624642
37,5,3075827,3787925.56672673,59165.1246624642
38,5,3330247,4412723.254664,59165.1246624642
39,5,2922715,4564656.47405954,59165.1246624642
40,5,3701977,5969733.21193504,59165.1246624642
1,6,1397398,1534936.98595084,59165.1246624642
2,6,1552806,1500784.64550981,59165.1246624642
3,6,1467960,1568967.00298046,59165.1246624642
4,6,1431625,1496162.13041726,59165.1246624642
5,6,1741917,1531620.84946453,59165.1246624642
6,6,1723058,1535841.35343063,59165.1246624642
7,6,1618505,1786942.77093194,59165.1246624642
8,6,1642007,1575495.61426143,59165.1246624642
9,6,1925256,1611454.97723316,59165.1246624642
10,6,1715665,1663219.45603898,59165.1246624642
11,6,1829335,1727907.20391382,59165.1246624642
12,6,1893253,1696342.39124837,59165.1246624642
13,6,1906670,1689780.87844639,59165.1246624642
14,6,1917982,1768919.27288244,59165.1246624642
15,6,1512243,1823773.28283184,59165.1246624642
16,6,1710509,1685871.18411525,59165.1246624642
17,6,2037402,1698021.64375492,59165.1246624642
18,6,2169992,1818455.5961943,59165.1246624642
19,6,2151622,1913427.04156592,59165.1246624642
20,6,1897051,1945724.48736573,59165.1246624642
21,6,1772761,1834694.12150961,59165.1246624642
22,6,2179751,1847704.79079602,59165.1246624642
23,6,1736681,2079372.38313926,59165.1246624642
24,6,1712306,2036060.52398515,59165.1246624642
25,6,1965642,2088205.57132105,59165.1246624642
26,6,2270536,1976065.71436721,59165.1246624642
27,6,2179034,2097320.32656455,59165.1246624642
28,6,2555419,2169793.783056,59165.1246624642
29,6,2496235,2380421.07284382,59165.1246624642
30,6,2590792,2657491.38433105,59165.1246624642
31,6,2256941,2815016.30759752,59165.1246624642
32,6,2902795,2957149.73246697,59165.1246624642
33,6,2850597,2856810.79291458,59165.1246624642
34,6,2153289,2717573.16996214,59165.1246624642
35,6,2396840,3174546.55664244,59165.1246624642
36,6,2611665,3438272.77364873,59165.1246624642
37,6,2767404,3642107.29786763,59165.1246624642
38,6,2454158,4242853.05668504,59165.1246624642
39,6,2645737,4388937.52360534,59165.1246624642
40,6,3083649,5739925.06307342,59165.1246624642
1,7,1605296,1394600.92563616,59165.1246624642
2,7,1493344,1363571.06185175,59165.1246624642
3,7,1235547,1425519.64978139,59165.1246624642
4,7,1557208,1359371.17359195,59165.1246624642
5,7,1639540,1391587.97653422,59165.1246624642
6,7,1725253,1395422.60869936,59165.1246624642
7,7,1954156,1623566.35172015,59165.1246624642
8,7,1424435,1431451.36386405,59165.1246624642
9,7,1756075,1464123.03790973,59165.1246624642
10,7,1755598,1511154.79929045,59165.1246624642
11,7,1638805,1569928.28242969,59165.1246624642
12,7,1753915,1541249.37419848,59165.1246624642
13,7,1454451,1535287.76671168,59165.1246624642
14,7,1986252,1607190.70418992,59165.1246624642
15,7,1785285,1657029.52737972,59165.1246624642
16,7,1608962,1531735.52751028,59165.1246624642
17,7,1696085,1542775.09618019,59165.1246624642
18,7,1564318,1652198.02564719,59165.1246624642
19,7,1798115,1738486.43151436,59165.1246624642
20,7,1629476,1767830.98977334,59165.1246624642
21,7,1538464,1666951.89674612,59165.1246624642
22,7,1512824,1678773.02790398,59165.1246624642
23,7,1943662,1889259.73952728,59165.1246624642
24,7,1779962,1849907.79256124,59165.1246624642
25,7,1721219,1897285.32789175,59165.1246624642
26,7,1812228,1795398.18220437,59165.1246624642
27,7,1950325,1905566.74023368,59165.1246624642
28,7,1935895,1971414.10102577,59165.1246624642
29,7,1921042,2162784.1807039,59165.1246624642
30,7,1861942,2414522.53635179,59165.1246624642
31,7,2455726,2557645.28719364,59165.1246624642
32,7,2297381,2686783.7519652,59165.1246624642
33,7,2101398,2595618.59062118,59165.1246624642
34,7,2150919,2469111.17068787,59165.1246624642
35,7,2314855,2884304.44173975,59165.1246624642
36,7,2469532,3123918.72539951,59165.1246624642
37,7,2091676,3309117.08777801,59165.1246624642
38,7,2292027,3854937.92536749,59165.1246624642
39,7,2451779,3987666.1967251,59165.1246624642
40,7,2466269,5215135.78688419,59165.1246624642
1,8,1586273,1357458.4358864,59165.1246624642
2,8,1420337,1327254.99231753,59165.1246624642
3,8,1636862,1387553.69980474,59165.1246624642
4,8,1301333,1323166.9599326,59165.1246624642
5,8,1586836,1354525.73083785,59165.1246624642
6,8,1412212,1358258.2350155,59165.1246624642
7,8,1636703,1580325.81210176,59165.1246624642
8,8,1752345,1393327.43419195,59165.1246624642
9,8,1503998,1425128.96159135,59165.1246624642
10,8,1917379,1470908.12326208,59165.1246624642
11,8,1967815,1528116.28871442,59165.1246624642
12,8,1322051,1500201.18755908,59165.1246624642
13,8,1614055,1494398.35592056,59165.1246624642
14,8,1451997,1564386.2981703,59165.1246624642
15,8,1625383,1612897.76100529,59165.1246624642
16,8,1490633,1490940.72371798,59165.1246624642
17,8,1614297,1501686.27489613,59165.1246624642
18,8,1561851,1608194.93694697,59165.1246624642
19,8,1905716,1692185.21854682,59165.1246624642
20,8,2053572,1720748.24143298,59165.1246624642
21,8,1755596,1622555.8673157,59165.1246624642
22,8,1743287,1634062.16558137,59165.1246624642
23,8,1973058,1838942.97204198,59165.1246624642
24,8,1421953,1800639.08782992,59165.1246624642
25,8,2042845,1846754.81443218,59165.1246624642
26,8,1248422,1747581.23518145,59165.1246624642
27,8,1496869,1854815.66742457,59165.1246624642
28,8,1702422,1918909.31152373,59165.1246624642
29,8,2300209,2105182.62043957,59165.1246624642
30,8,2008810,2350216.41342555,59165.1246624642
31,8,1981462,2489527.36749574,59165.1246624642
32,8,2064570,2615226.47982181,59165.1246624642
33,8,1941416,2526489.32566501,59165.1246624642
34,8,2050620,2403351.18540287,59165.1246624642
35,8,2091315,2807486.58926799,59165.1246624642
36,8,1774280,3040719.21139926,59165.1246624642
37,8,1955843,3220985.17473093,59165.1246624642
38,8,2080428,3752269.13335188,59165.1246624642
39,8,1726579,3881462.44473078,59165.1246624642
40,8,2240263,5076240.76398036,59165.1246624642
1,9,1400992,1230385.0866339,59165.1246624642
2,9,1496794,1203009.0244653,59165.1246624642
3,9,1636427,1257663.09598177,59165.1246624642
4,9,1253075,1199303.67780634,59165.1246624642
5,9,1188028,1227726.91570223,59165.1246624642
6,9,1659467,1231110.01558549,59165.1246624642
7,9,1762837,1432389.57439087,59165.1246624642
8,9,1309557,1262896.34401088,59165.1246624642
9,9,1265460,1291720.89142242,59165.1246624642
10,9,1418512,1333214.60961608,59165.1246624642
11,9,1460861,1385067.44852844,59165.1246624642
12,9,1491311,1359765.51423313,59165.1246624642
13,9,1388222,1354505.89278209,59165.1246624642
14,9,1496635,1417942.17791007,59165.1246624642
15,9,1481966,1461912.42320453,59165.1246624642
16,9,1354194,1351371.93377115,59165.1246624642
17,9,1527561,1361111.58072294,59165.1246624642
18,9,1386603,1457649.83627484,59165.1246624642
19,9,1521068,1533777.68459098,59165.1246624642
20,9,1755549,1559666.88786915,59165.1246624642
21,9,1409201,1470666.42233652,59165.1246624642
22,9,1817158,1481095.60190783,59165.1246624642
23,9,1397688,1666797.26476725,59165.1246624642
24,9,1541621,1632079.05414013,59165.1246624642
25,9,2029366,1673877.83100924,59165.1246624642
26,9,1292258,1583988.01215926,59165.1246624642
27,9,1310559,1681184.09766551,59165.1246624642
28,9,1720289,1739277.85712277,59165.1246624642
29,9,1350850,1908113.8931067,59165.1246624642
30,9,1750429,2130209.77217089,59165.1246624642
31,9,1871630,2256479.65695066,59165.1246624642
32,9,1760204,2370411.92118837,59165.1246624642
33,9,1292910,2289981.56087788,59165.1246624642
34,9,1596031,2178370.53296789,59165.1246624642
35,9,1272761,2544674.32596154,59165.1246624642
36,9,1723253,2756073.75625014,59165.1246624642
37,9,1587943,2919464.80163869,59165.1246624642
38,9,1584102,3401014.61721606,59165.1246624642
39,9,1775821,3518113.98424724,59165.1246624642
40,9,1481075,4601047.63950741,59165.1246624642
1,10,1622281,1181478.72846475,59165.1246624642
2,10,1370422,1155190.83252655,59165.1246624642
3,10,1396856,1207672.46906634,59165.1246624642
4,10,1226972,1151632.7690335,59165.1246624642
5,10,1465488,1178926.21669708,59165.1246624642
6,10,1253350,1182174.84234426,59165.1246624642
7,10,1501194,1375453.77573406,59165.1246624642
8,10,1407010,1212697.7016495,59165.1246624642
9,10,1562996,1240376.5072481,59165.1246624642
10,10,1500287,1280220.89901071,59165.1246624642
11,10,1285061,1330012.64864339,59165.1246624642
12,10,1321941,1305716.43643824,59165.1246624642
13,10,1285496,1300665.87874561,59165.1246624642
14,10,1655195,1361580.64624867,59165.1246624642
15,10,1854417,1403803.12607644,59165.1246624642
16,10,1185225,1297656.4909145,59165.1246624642
17,10,1633800,1307008.99837033,59165.1246624642
18,10,1358229,1399709.97195715,59165.1246624642
19,10,1348342,1472811.8279585,59165.1246624642
20,10,1292345,1497671.96589607,59165.1246624642
21,10,1360566,1412209.16405252,59165.1246624642
22,10,1180288,1422223.79601831,59165.1246624642
23,10,1367385,1600544.03647993,59165.1246624642
24,10,1576592,1567205.83383759,59165.1246624642
25,10,1196250,1607343.15855258,59165.1246624642
26,10,1346796,1521026.35413864,59165.1246624642
27,10,1398081,1614359.00971385,59165.1246624642
28,10,1242850,1670143.61064971,59165.1246624642
29,10,1652640,1832268.61304148,59165.1246624642
30,10,1792724,2045536.44247519,59165.1246624642
31,10,1661031,2166787.24804301,59165.1246624642
32,10,1697392,2276190.8389553,59165.1246624642
33,10,1234297,2198957.49074431,59165.1246624642
34,10,1261646,2091782.86974943,59165.1246624642
35,10,1314388,2443526.51836757,59165.1246624642
36,10,1355383,2646523.07026731,59165.1246624642
37,10,1432557,2803419.5140273,59165.1246624642
38,10,1231218,3265828.2915567,59165.1246624642
39,10,1257380,3378273.09665632,59165.1246624642
40,10,1737061,4418161.41449088,59165.1246624642
1,11,1256945,1132008.98627464,59165.1246624642
2,11,1306234,1106821.79185857,59165.1246624642
3,11,1698367,1157105.9677359,59165.1246624642
4,11,1379542,1103412.70818162,59165.1246624642
5,11,1119781,1129563.35082734,59165.1246624642
6,11,1525680,1132675.95314259,59165.1246624642
7,11,1661899,1317862.09672991,59165.1246624642
8,11,1509635,1161920.78860842,59165.1246624642
9,11,1373170,1188440.65385193,59165.1246624642
10,11,1311624,1226616.71952392,59165.1246624642
11,11,1254070,1274323.63685435,59165.1246624642
12,11,1288456,1251044.7323036,59165.1246624642
13,11,1123310,1246205.64671027,59165.1246624642
14,11,1570811,1304569.84959346,59165.1246624642
15,11,1552203,1345024.43031193,59165.1246624642
16,11,1007639,1243322.26507509,59165.1246624642
17,11,1175727,1252283.17332433,59165.1246624642
18,11,1323156,1341102.66080935,59165.1246624642
19,11,1256769,1411143.66613021,59165.1246624642
20,11,1267419,1434962.88425691,59165.1246624642
21,11,1337661,1353078.49874213,59165.1246624642
22,11,1576305,1362673.80766,59165.1246624642
23,11,1416932,1533527.59433757,59165.1246624642
24,11,1378841,1501585.29688597,59165.1246624642
25,11,1130572,1540042.03010319,59165.1246624642
26,11,1184647,1457339.39999316,59165.1246624642
27,11,1181391,1546764.12028524,59165.1246624642
28,11,1362514,1600212.96200683,59165.1246624642
29,11,1168447,1755549.62206314,59165.1246624642
30,11,1671326,1959887.70584392,59165.1246624642
31,11,1314810,2076061.61417503,59165.1246624642
32,11,1149873,2180884.36304022,59165.1246624642
33,11,1563404,2106884.85538211,59165.1246624642
34,11,1188204,2004197.74714747,59165.1246624642
35,11,1059911,2341213.52365507,59165.1246624642
36,11,1076092,2535710.39896647,59165.1246624642
37,11,1031767,2686037.42557459,59165.1246624642
38,11,1344914,3129084.6670393,59165.1246624642
39,11,984934,3236821.29129328,59165.1246624642
40,11,1418949,4233168.40457596,59165.1246624642
1,12,1538308,1041206.38651353,59165.1246624642
2,12,1171141,1018039.54949869,59165.1246624642
3,12,1198765,1064290.24688612,59165.1246624642
4,12,1342684,1014903.92094835,59165.1246624642
5,12,1501232,1038956.92447066,59165.1246624642
6,12,1369728,1041819.85351859,59165.1246624642
7,12,1224237,1212151.53615962,59165.1246624642
8,12,1241472,1068718.85328692,59165.1246624642
9,12,1181863,1093111.46270595,59165.1246624642
10,12,1343233,1128225.2858925,59165.1246624642
11,12,1500354,1172105.45610987,59165.1246624642
12,12,1192390,1150693.83801923,59165.1246624642
13,12,1306902,1146242.91326001,59165.1246624642
14,12,1269520,1199925.50900136,59165.1246624642
15,12,1397044,1237135.07917131,59165.1246624642
16,12,1210227,1143590.81825926,59165.1246624642
17,12,1292262,1151832.93913569,59165.1246624642
18,12,1055806,1233527.88920901,59165.1246624642
19,12,1323860,1297950.64816422,59165.1246624642
20,12,1337463,1319859.23929378,59165.1246624642
21,12,1358831,1244543.10118228,59165.1246624642
22,12,955547,1253368.73511893,59165.1246624642
23,12,1165204,1410517.71185466,59165.1246624642
24,12,1026191,1381137.62343683,59165.1246624642
25,12,884783,1416509.60079364,59165.1246624642
26,12,1058761,1340440.85249208,59165.1246624642
27,12,936296,1422692.48742541,59165.1246624642
28,12,1016721,1471854.00118283,59165.1246624642
29,12,929258,1614730.53703311,59165.1246624642
30,12,1321028,1802677.91238096,59165.1246624642
31,12,1106723,1909533.08470486,59165.1246624642
32,12,1371754,2005947.61576747,59165.1246624642
33,12,1032011,1937883.88049092,59165.1246624642
34,12,934075,1843433.68247759,59165.1246624642
35,12,1387858,2153416.18536419,59165.1246624642
36,12,924659,2332311.75173032,59165.1246624642
37,12,1402930,2470580.49523655,59165.1246624642
38,12,963057,2878089.28971917,59165.1246624642
39,12,1061287,2977183.96352014,59165.1246624642
40,12,1083712,3893610.41429264,59165.1246624642
1,13,1276017,960567.193476055,59165.1246624642
2,13,1013046,939194.578112465,59165.1246624642
3,13,1063895,981863.25855969,59165.1246624642
4,13,1083864,936301.797242703,59165.1246624642
5,13,896470,958491.947425569,59165.1246624642
6,13,1040807,961133.148782292,59165.1246624642
7,13,1721189,1118273.00930736,59165.1246624642
8,13,874194,985948.878929034,59165.1246624642
9,13,1155557,1008452.33326305,59165.1246624642
10,13,1195223,1040846.66643984,59165.1246624642
11,13,1231005,1081328.41194285,59165.1246624642
12,13,1588082,1061575.07757657,59165.1246624642
13,13,1090383,1057468.86735762,59165.1246624642
14,13,1171144,1106993.86163128,59165.1246624642
15,13,949631,1141321.6306995,59165.1246624642
16,13,1265180,1055022.17140502,59165.1246624642
17,13,936346,1062625.95776391,59165.1246624642
18,13,976418,1137993.80983392,59165.1246624642
19,13,1206221,1197427.16480286,59165.1246624642
20,13,1004798,1217638.98271612,59165.1246624642
21,13,1134621,1148155.91735435,59165.1246624642
22,13,989484,1156298.02494318,59165.1246624642
23,13,1042932,1301276.15175446,59165.1246624642
24,13,1151404,1274171.48793263,59165.1246624642
25,13,1196639,1306803.98179497,59165.1246624642
26,13,794976,1236626.59428207,59165.1246624642
27,13,1064572,1312508.01716815,59165.1246624642
28,13,990073,1357862.07752417,59165.1246624642
29,13,990960,1489673.13326964,59165.1246624642
30,13,1533438,1663064.38902595,59165.1246624642
31,13,1157100,1761643.85830031,59165.1246624642
32,13,876357,1850591.29150156,59165.1246624642
33,13,867391,1787798.94598875,59165.1246624642
34,13,1138213,1700663.71247111,59165.1246624642
35,13,1298074,1986638.73786593,59165.1246624642
36,13,704861,2151679.22775865,59165.1246624642
37,13,712723,2279239.35475708,59165.1246624642
38,13,815581,2655187.47042674,59165.1246624642
39,13,955412,2746607.4750813,59165.1246624642
40,13,695702,3592058.67020257,59165.1246624642
1,14,896236,900933.597713021,59165.1246624642
2,14,1039328,880887.829563918,59165.1246624642
3,14,1038179,920907.567949814,59165.1246624642
4,14,1275484,878174.637302002,59165.1246624642
5,14,997389,898987.18636033,59165.1246624642
6,14,1175145,901464.417580341,59165.1246624642
7,14,1245304,1048848.77637221,59165.1246624642
8,14,849715,924739.546267668,59165.1246624642
9,14,1204582,945845.949038667,59165.1246624642
10,14,1019219,976229.18857953,59165.1246624642
11,14,1080419,1014197.76054975,59165.1246624642
12,14,1228163,995670.745762753,59165.1246624642
13,14,926525,991819.45584712,59165.1246624642
14,14,1029377,1038269.85678806,59165.1246624642
15,14,1379054,1070466.50133115,59165.1246624642
16,14,755532,989524.654814922,59165.1246624642
17,14,1093444,996656.385574708,59165.1246624642
18,14,1090643,1067345.27707392,59165.1246624642
19,14,878490,1123088.91133501,59165.1246624642
20,14,1074289,1142045.94625416,59165.1246624642
21,14,842845,1076876.50419776,59165.1246624642
22,14,974128,1084513.13631761,59165.1246624642
23,14,1067275,1220490.78188462,59165.1246624642
24,14,1063550,1195068.82030019,59165.1246624642
25,14,864582,1225675.43511842,59165.1246624642
26,14,951429,1159854.77557528,59165.1246624642
27,14,859283,1231025.3545672,59165.1246624642
28,14,885339,1273563.7600478,59165.1246624642
29,14,843382,1397191.76803898,59165.1246624642
30,14,964722,1559818.60864053,59165.1246624642
31,14,1003259,1652278.10186202,59165.1246624642
32,14,923020,1735703.53169723,59165.1246624642
33,14,937141,1676809.43856568,59165.1246624642
34,14,526410,1595083.70406861,59165.1246624642
35,14,553918,1863304.92819004,59165.1246624642
36,14,544129,2018099.43224685,59165.1246624642
37,14,610158,2137740.41615923,59165.1246624642
38,14,823317,2490349.05270657,59165.1246624642
39,14,758394,2576093.55268092,59165.1246624642
40,14,972861,3369057.74309325,59165.1246624642
1,15,978906,804155.770419509,59165.1246624642
2,15,1028624,786263.30845504,59165.1246624642
3,15,1235975,821984.146966768,59165.1246624642
4,15,1075791,783841.565921277,59165.1246624642
5,15,989999,802418.441581013,59165.1246624642
6,15,834485,804629.569887574,59165.1246624642
7,15,918978,936181.976072581,59165.1246624642
8,15,909392,825404.496129289,59165.1246624642
9,15,1046648,844243.659885844,59165.1246624642
10,15,947901,871363.147340685,59165.1246624642
11,15,823707,905253.154686341,59165.1246624642
12,15,1063027,888716.302372882,59165.1246624642
13,15,865632,885278.716054561,59165.1246624642
14,15,1105199,926739.438631429,59165.1246624642
15,15,974310,955477.536048589,59165.1246624642
16,15,866064,883230.421378137,59165.1246624642
17,15,719984,889596.065259238,59165.1246624642
18,15,984338,952691.592108219,59165.1246624642
19,15,859501,1002447.27362459,59165.1246624642
20,15,718053,1019367.95352705,59165.1246624642
21,15,585737,961198.979678479,59165.1246624642
22,15,903598,968015.288673213,59165.1246624642
23,15,994331,1089386.28494679,59165.1246624642
24,15,742366,1066695.13750219,59165.1246624642
25,15,991825,1094014.0053761,59165.1246624642
26,15,639487,1035263.76749087,59165.1246624642
27,15,1043836,1098789.23920791,59165.1246624642
28,15,509781,1136758.19088038,59165.1246624642
