AQ,DQ,Loss,ccODP,Dispersion
25,2,105631,163335.694451497,276111.611257898
26,2,357468,138698.071741176,276111.611257898
27,2,79149,212072.60573752,276111.611257898
28,2,92888,151366.103488597,276111.611257898
29,2,70235,203824.460190003,276111.611257898
30,2,79535,186412.137083936,276111.611257898
31,2,95438,204181.633508484,276111.611257898
32,2,66777,184359.987986296,276111.611257898
33,2,51319,228503.212034476,276111.611257898
34,2,97684,265195.462265426,276111.611257898
35,2,140857,274319.264467433,276111.611257898
36,2,164107,218228.829277145,276111.611257898
37,2,239376,211539.479518913,276111.611257898
38,2,150195,159650.546182228,276111.611257898
39,2,87897,81940.5356200605,276111.611257898
40,2,210746,140395.615834786,276111.611257898
1,3,345872,243995.450320802,276111.611257898
2,3,149911,420536.34044562,276111.611257898
3,3,417027,383041.329728251,276111.611257898
4,3,180662,319560.383395741,276111.611257898
5,3,293979,417813.721044519,276111.611257898
6,3,235504,361516.594930082,276111.611257898
7,3,618339,411417.214258639,276111.611257898
8,3,310828,226495.618443217,276111.611257898
9,3,280247,378684.071115534,276111.611257898
10,3,273977,377032.632811618,276111.611257898
11,3,293349,393716.428234355,276111.611257898
12,3,346041,384542.909929384,276111.611257898
13,3,310557,393099.458157727,276111.611257898
14,3,196961,420202.066893453,276111.611257898
15,3,231107,390420.498662231,276111.611257898
16,3,453678,516366.395551248,276111.611257898
17,3,303829,440467.140343875,276111.611257898
18,3,331327,491606.796136524,276111.611257898
19,3,893720,499524.145431093,276111.611257898
20,3,385551,487683.181272128,276111.611257898
21,3,664712,453689.868490473,276111.611257898
22,3,458506,526146.800161928,276111.611257898
23,3,452218,499615.906824775,276111.611257898
24,3,1663132,589396.489951905,276111.611257898
25,3,411737,581018.888104038,276111.611257898
26,3,349019,493377.762257362,276111.611257898
27,3,635231,754386.17380434,276111.611257898
28,3,536152,538440.574431213,276111.611257898
29,3,493747,725045.812096925,276111.611257898
30,3,2060958,663106.573130398,276111.611257898
31,3,808867,726316.35155287,276111.611257898
32,3,468589,655806.653838792,276111.611257898
33,3,214420,812833.242790646,276111.611257898
34,3,655546,943355.174955034,276111.611257898
35,3,1247906,975810.428710148,276111.611257898
36,3,751159,776285.135742357,276111.611257898
37,3,679418,752489.733446989,276111.611257898
38,3,588971,567910.052603632,276111.611257898
39,3,570198,291479.453137872,276111.611257898
40,3,1948067,499416.278119368,276111.611257898
1,4,432502,389374.207921631,276111.611257898
2,4,425139,671102.695759218,276111.611257898
3,4,966395,611267.194400922,276111.611257898
4,4,494690,509962.669403272,276111.611257898
5,4,252860,666757.869774218,276111.611257898
6,4,564652,576917.469634575,276111.611257898
7,4,384419,656550.159917569,276111.611257898
8,4,243402,361447.526636643,276111.611257898
9,4,676979,604313.769167765,276111.611257898
10,4,428039,601678.361496541,276111.611257898
11,4,585881,628302.790842719,276111.611257898
12,4,279505,613663.454661833,276111.611257898
13,4,1831951,627318.214144332,276111.611257898
14,4,419760,670569.253437106,276111.611257898
15,4,413203,623043.061758328,276111.611257898
16,4,514118,824030.759593116,276111.611257898
17,4,861630,702908.778263726,276111.611257898
18,4,310564,784518.75476725,276111.611257898
19,4,684937,797153.464170062,276111.611257898
20,4,1539730,778257.349368071,276111.611257898
21,4,713060,724009.947535018,276111.611257898
22,4,864971,839638.580531702,276111.611257898
23,4,1183892,797299.899359472,276111.611257898
24,4,1993855,940574.060397744,276111.611257898
25,4,1476290,927204.868146384,276111.611257898
26,4,947097,787344.907999414,276111.611257898
27,4,624303,1203868.8365127,276111.611257898
28,4,783801,859257.301340539,276111.611257898
29,4,705178,1157046.73353931,276111.611257898
30,4,484967,1058202.50476311,276111.611257898
31,4,1773940,1159074.29304356,276111.611257898
32,4,1444850,1046553.10602095,276111.611257898
33,4,594977,1297140.1707198,276111.611257898
34,4,970560,1505430.42320643,276111.611257898
35,4,1482774,1557223.35093183,276111.611257898
36,4,1382339,1238815.76256279,276111.611257898
37,4,1261455,1200842.44827044,276111.611257898
38,4,1376093,906285.451685812,276111.611257898
39,4,1772198,465150.399492154,276111.611257898
40,4,1866671,796981.326742875,276111.611257898
1,5,569369,509962.665790393,276111.611257898
2,5,384820,878941.934996814,276111.611257898
3,5,302650,800575.491712201,276111.611257898
4,5,689855,667897.146373958,276111.611257898
5,5,330361,873251.524598207,276111.611257898
6,5,610032,755587.721966193,276111.611257898
7,5,1136965,859882.506249772,276111.611257898
8,5,418179,473387.14397864,276111.611257898
9,5,1001663,791468.603797866,276111.611257898
10,5,509025,788017.015341006,276111.611257898
11,5,466371,822886.980244426,276111.611257898
12,5,1235746,803713.869256785,276111.611257898
13,5,1251243,821597.481999372,276111.611257898
14,5,877664,878243.286593567,276111.611257898
15,5,716846,815998.322981974,276111.611257898
16,5,917556,1079231.53179156,276111.611257898
17,5,1769948,920598.30126957,276111.611257898
18,5,512729,1027482.73358719,276111.611257898
19,5,1232789,1044030.38866414,276111.611257898
20,5,1221512,1019282.18274433,276111.611257898
21,5,1465713,948234.462869283,276111.611257898
22,5,1222625,1099673.06543989,276111.611257898
23,5,1277273,1044222.17455554,276111.611257898
24,5,1270426,1231868.07306525,276111.611257898
25,5,1461190,1214358.46718673,276111.611257898
26,5,850443,1031184.14114549,276111.611257898
27,5,1219251,1576704.74479285,276111.611257898
28,5,1880989,1125367.66708409,276111.611257898
29,5,1980602,1515381.92483086,276111.611257898
30,5,945049,1385925.82481396,276111.611257898
31,5,1368311,1518037.41568978,276111.611257898
32,5,1418562,1370668.62925106,276111.611257898
33,5,1124525,1698862.03530258,276111.611257898
34,5,2133790,1971659.38616773,276111.611257898
35,5,1689246,2039492.48593291,276111.611257898
36,5,1562834,1622474.66793392,276111.611257898
37,5,2320372,1572741.08981946,276111.611257898
38,5,3525171,1186960.34690045,276111.611257898
39,5,661993,609206.600983257,276111.611257898
40,5,1702937,1043804.94060039,276111.611257898
1,6,541085,581453.474910262,276111.611257898
2,6,867564,1002159.32779343,276111.611257898
3,6,252695,912806.824520331,276111.611257898
4,6,792885,761528.524916386,276111.611257898
5,6,413031,995671.188323837,276111.611257898
6,6,1792675,861512.29493602,276111.611257898
7,6,906735,980427.989759902,276111.611257898
8,6,355606,539750.492161245,276111.611257898
9,6,522975,902423.2572935,276111.611257898
10,6,1450478,898487.796451301,276111.611257898
11,6,1552342,938246.123135213,276111.611257898
12,6,1167371,916385.165938816,276111.611257898
13,6,942080,936775.852298198,276111.611257898
14,6,851081,1001362.73704462,276111.611257898
15,6,1310878,930391.756587594,276111.611257898
16,6,1429190,1230527.1865742,276111.611257898
17,6,865137,1049655.43005003,276111.611257898
18,6,655289,1171523.81131392,276111.611257898
19,6,934159,1190391.25434761,276111.611257898
20,6,1070642,1162173.63902951,276111.611257898
21,6,2377045,1081165.85870157,276111.611257898
22,6,2037897,1253834.38447248,276111.611257898
23,6,1032893,1190609.92638083,276111.611257898
24,6,892417,1404561.58806183,276111.611257898
25,6,1213143,1384597.33996027,276111.611257898
26,6,687780,1175744.11297757,276111.611257898
27,6,1446119,1797740.3332975,276111.611257898
28,6,1557611,1283131.06914115,276111.611257898
29,6,1985219,1727820.77025863,276111.611257898
30,6,1158260,1580216.43713262,276111.611257898
31,6,1620020,1730848.52991849,276111.611257898
32,6,718674,1562820.36096362,276111.611257898
33,6,3130372,1937022.64907726,276111.611257898
34,6,1544702,2248063.00212156,276111.611257898
35,6,2571186,2325405.51014863,276111.611257898
36,6,1525462,1849926.6650469,276111.611257898
37,6,3717315,1793221.02019435,276111.611257898
38,6,3024584,1353358.32323386,276111.611257898
39,6,1671356,694610.250597403,276111.611257898
40,6,2190997,1190134.20109866,276111.611257898
1,7,397540,634461.721811016,276111.611257898
2,7,458519,1093521.2533366,276111.611257898
3,7,512969,996022.922823526,276111.611257898
4,7,858844,830953.326405387,276111.611257898
5,7,2215996,1086441.62217632,276111.611257898
6,7,439740,940052.123845035,276111.611257898
7,7,461664,1069808.77634411,276111.611257898
8,7,1128845,588956.883709086,276111.611257898
9,7,985100,984692.736960776,276111.611257898
10,7,391376,980398.49955434,276111.611257898
11,7,506843,1023781.39688433,276111.611257898
12,7,653322,999927.483988889,276111.611257898
13,7,965525,1022177.08870314,276111.611257898
14,7,577211,1092652.04133619,276111.611257898
15,7,786239,1015210.98645845,276111.611257898
16,7,1272905,1342708.28401124,276111.611257898
17,7,1344899,1145347.34109312,276111.611257898
18,7,1398496,1278325.86189901,276111.611257898
19,7,1280311,1298913.35670273,276111.611257898
20,7,637521,1268123.28050122,276111.611257898
21,7,1104696,1179730.42018701,276111.611257898
22,7,1492233,1368140.28424379,276111.611257898
23,7,1862359,1299151.96398723,276111.611257898
24,7,1104933,1532608.54394044,276111.611257898
25,7,999586,1510824.25375774,276111.611257898
26,7,1719141,1282930.90766039,276111.611257898
27,7,1693474,1961631.45711542,276111.611257898
28,7,2842425,1400107.80322905,276111.611257898
29,7,2286511,1885337.67219865,276111.611257898
30,7,1863969,1724276.97967058,276111.611257898
31,7,1444834,1888641.45778067,276111.611257898
32,7,2511192,1705294.98899516,276111.611257898
33,7,1794848,2113611.45500105,276111.611257898
34,7,4003707,2453007.82368841,276111.611257898
35,7,3158522,2537401.26689487,276111.611257898
36,7,1885333,2018575.35946605,276111.611257898
37,7,996581,1956700.14051564,276111.611257898
38,7,3164048,1476737.32987621,276111.611257898
39,7,1402852,757934.442905557,276111.611257898
40,7,1893899,1298632.86917629,276111.611257898
1,8,591064,736350.662517197,276111.611257898
2,8,1016867,1269131.09442225,276111.611257898
3,8,1285232,1155975.39440193,276111.611257898
4,8,1159938,964397.080840332,276111.611257898
5,8,572563,1260914.53711699,276111.611257898
6,8,857104,1091016.18016945,276111.611257898
7,8,489933,1241610.60336173,276111.611257898
8,8,999042,683538.149906585,276111.611257898
9,8,619436,1142825.68090517,276111.611257898
10,8,1922613,1137841.82695381,276111.611257898
11,8,972238,1188191.63387308,276111.611257898
12,8,542111,1160506.99355459,276111.611257898
13,8,926741,1186329.6879881,276111.611257898
14,8,687721,1268122.29466276,276111.611257898
15,8,578420,1178244.89133812,276111.611257898
16,8,1985865,1558335.35816287,276111.611257898
17,8,1598975,1329279.9934705,276111.611257898
18,8,1160730,1483613.68852222,276111.611257898
19,8,1999966,1507507.35289494,276111.611257898
20,8,965869,1471772.66279383,276111.611257898
21,8,1514956,1369184.69094839,276111.611257898
22,8,1121636,1587851.51268662,276111.611257898
23,8,1873987,1507784.27839885,276111.611257898
24,8,1391316,1778731.92016808,276111.611257898
25,8,1123515,1753449.26566419,276111.611257898
26,8,2237614,1488958.26390123,276111.611257898
27,8,1788035,2276652.11848944,276111.611257898
28,8,1982250,1624952.73246807,276111.611257898
29,8,2984852,2188106.2265339,276111.611257898
30,8,1842043,2001180.61136834,276111.611257898
31,8,3435046,2191940.57085839,276111.611257898
32,8,2341648,1979150.28088624,276111.611257898
33,8,3647161,2453038.75977177,276111.611257898
34,8,2869581,2846939.18330798,276111.611257898
35,8,3124728,2944885.46703302,276111.611257898
36,8,1884598,2342740.70788853,276111.611257898
37,8,2207017,2270928.87606126,276111.611257898
38,8,4164720,1713888.28330627,276111.611257898
39,8,1531933,879652.010502769,276111.611257898
40,8,4655765,1507181.82155267,276111.611257898
1,9,365774,616827.633750594,276111.611257898
2,9,573256,1063128.16670209,276111.611257898
3,9,1018345,968339.683114226,276111.611257898
4,9,625029,807857.994365326,276111.611257898
5,9,711983,1056245.30523653,276111.611257898
6,9,858257,913924.524080697,276111.611257898
7,9,1334313,1040074.74902405,276111.611257898
8,9,377061,572587.547003519,276111.611257898
9,9,1153855,957324.405918738,276111.611257898
10,9,1215289,953149.521592204,276111.611257898
11,9,458513,995326.644317466,276111.611257898
12,9,958981,972135.72177451,276111.611257898
13,9,1297063,993766.925921238,276111.611257898
14,9,1038392,1062283.11338681,276111.611257898
15,9,973898,986994.437973828,276111.611257898
16,9,3320216,1305389.34843837,276111.611257898
17,9,874120,1113513.81169602,276111.611257898
18,9,1399868,1242796.35705465,276111.611257898
19,9,1024057,1262811.64760423,276111.611257898
20,9,1394385,1232877.34393629,276111.611257898
21,9,870077,1146941.25513265,276111.611257898
22,9,1576550,1330114.49730979,276111.611257898
23,9,1687615,1263043.62309091,276111.611257898
24,9,1397703,1490011.56275636,276111.611257898
25,9,2175529,1468832.74029254,276111.611257898
26,9,1241495,1247273.41119781,276111.611257898
27,9,2291860,1907110.3084508,276111.611257898
28,9,612927,1361193.51817848,276111.611257898
29,9,1578295,1832937.01603253,276111.611257898
30,9,1243693,1676352.80859012,276111.611257898
31,9,1490951,1836148.97693248,276111.611257898
32,9,1195863,1657898.399144,276111.611257898
33,9,1455989,2054866.20805909,276111.611257898
34,9,2439475,2384829.46952016,276111.611257898
35,9,2136004,2466877.3001261,276111.611257898
36,9,2893752,1962471.52463766,276111.611257898
37,9,1476769,1902316.0517684,276111.611257898
38,9,3442227,1435693.22079613,276111.611257898
39,9,2032481,736868.581481997,276111.611257898
40,9,3684645,1262538.95588575,276111.611257898
1,10,508496,627092.249065249,276111.611257898
2,10,2234739,1080819.65953457,276111.611257898
3,10,996441,984453.80284107,276111.611257898
4,10,652362,821301.541780036,276111.611257898
5,10,1424035,1073822.2605202,276111.611257898
6,10,1540297,929133.122322765,276111.611257898
7,10,521857,1057382.61043146,276111.611257898
8,10,1092520,582115.963991286,276111.611257898
9,10,681667,973255.220655972,276111.611257898
10,10,595487,969010.86216964,276111.611257898
11,10,1163061,1011889.85348211,276111.611257898
12,10,1495936,988313.011298613,276111.611257898
13,10,1031625,1010304.17984578,276111.611257898
14,10,1391111,1079960.54370534,276111.611257898
15,10,1298525,1003418.99107289,276111.611257898
16,10,1660642,1327112.30435735,276111.611257898
17,10,1146725,1132043.77095728,276111.611257898
18,10,1092123,1263477.70435755,276111.611257898
19,10,1399634,1283826.06892435,276111.611257898
20,10,857971,1253393.62915638,276111.611257898
21,10,622879,1166027.47975728,276111.611257898
22,10,527031,1352248.90389646,276111.611257898
23,10,1610406,1284061.90471008,276111.611257898
24,10,2202100,1514806.81295143,276111.611257898
25,10,1765727,1493275.55416097,276111.611257898
26,10,1208857,1268029.26106189,276111.611257898
27,10,2157169,1938846.48985342,276111.611257898
28,10,510667,1383845.11007936,276111.611257898
29,10,1082154,1863438.88127998,276111.611257898
30,10,1727473,1704248.95942759,276111.611257898
31,10,1087944,1866704.29235182,276111.611257898
32,10,3135744,1685487.45055293,276111.611257898
33,10,2234179,2089061.19219195,276111.611257898
34,10,1448560,2424515.36515171,276111.611257898
35,10,400234,2507928.55193252,276111.611257898
36,10,2931645,1995128.97084169,276111.611257898
37,10,1378684,1933972.45204925,276111.611257898
38,10,1737212,1459584.56063725,276111.611257898
39,10,1627910,749130.795612026,276111.611257898
40,10,1112241,1283548.83934887,276111.611257898
1,11,355846,630540.177030994,276111.611257898
2,11,813811,1086762.30726398,276111.611257898
3,11,1221637,989866.604231709,276111.611257898
4,11,630122,825817.286566284,276111.611257898
5,11,491142,1079726.43459954,276111.611257898
6,11,452445,934241.755193178,276111.611257898
7,11,909650,1063196.39473263,276111.611257898
8,11,856368,585316.599806102,276111.611257898
9,11,761845,978606.449120538,276111.611257898
10,11,769598,974338.753968279,276111.611257898
11,11,1357056,1017453.50592603,276111.611257898
12,11,250481,993747.031692973,276111.611257898
13,11,382817,1015859.1138141,276111.611257898
14,11,1155449,1085898.46777647,276111.611257898
15,11,477343,1008936.06835432,276111.611257898
16,11,1009389,1334409.13769359,276111.611257898
17,11,1693576,1138268.06312824,276111.611257898
18,11,1029363,1270424.65692704,276111.611257898
19,11,1101434,1290884.90247363,276111.611257898
20,11,1505410,1260285.13666982,276111.611257898
21,11,1808859,1172438.62383102,276111.611257898
22,11,835935,1359683.94526293,276111.611257898
23,11,664921,1291122.03495024,276111.611257898
24,11,1169252,1523135.64300931,276111.611257898
25,11,2270326,1501485.99935692,276111.611257898
26,11,1736615,1275001.23935873,276111.611257898
27,11,4666942,1949506.80824137,276111.611257898
28,11,711084,1391453.87619378,276111.611257898
29,11,2244267,1873684.58761872,276111.611257898
30,11,2282728,1713619.39520727,276111.611257898
31,11,1896054,1876967.95283075,276111.611257898
32,11,1831469,1694754.7303277,276111.611257898
33,11,2167469,2100547.43288054,276111.611257898
34,11,2268406,2437846.02637953,276111.611257898
35,11,2109095,2521717.84210982,276111.611257898
36,11,2156482,2006098.74599692,276111.611257898
37,11,1276482,1944605.97161888,276111.611257898
38,11,2896973,1467609.7633606,276111.611257898
39,11,908477,753249.72552073,276111.611257898
40,11,3627568,1290606.14861268,276111.611257898
1,12,402392,579595.737111831,276111.611257898
2,12,1329914,998957.439175294,276111.611257898
3,12,769302,909890.41621984,276111.611257898
4,12,674005,759095.449208068,276111.611257898
5,12,1155206,992490.029243751,276111.611257898
6,12,1194247,858759.772123489,276111.611257898
7,12,2512953,977295.53254052,276111.611257898
8,12,239578,538025.994958499,276111.611257898
9,12,881784,899540.024382189,276111.611257898
10,12,655996,895617.137296406,276111.611257898
11,12,794746,935248.436540513,276111.611257898
12,12,572413,913457.32487475,276111.611257898
13,12,652177,933782.863203515,276111.611257898
14,12,1150145,998163.39352563,276111.611257898
15,12,1229730,927419.164612237,276111.611257898
16,12,1960528,1226595.66502495,276111.611257898
17,12,727634,1046301.7918797,276111.611257898
18,12,1570034,1167780.80493431,276111.611257898
19,12,1578283,1186587.96668394,276111.611257898
20,12,1173254,1158460.50635299,276111.611257898
21,12,1174462,1077711.54503977,276111.611257898
22,12,1316912,1249828.39666861,276111.611257898
23,12,1062918,1186805.94006229,276111.611257898
24,12,757977,1400074.02841182,276111.611257898
25,12,785380,1380173.56587508,276111.611257898
26,12,574825,1171987.62277807,276111.611257898
27,12,1924631,1791996.57165011,276111.611257898
28,12,1050567,1279031.47873479,276111.611257898
29,12,1290982,1722300.40088717,276111.611257898
30,12,2847337,1575167.66206869,276111.611257898
31,12,1780263,1725318.48688644,276111.611257898
32,12,1624418,1557827.16618193,276111.611257898
33,12,1747658,1930833.88188112,276111.611257898
34,12,1396747,2240880.46423589,276111.611257898
35,12,1099832,2317975.86375508,276111.611257898
36,12,1578696,1844016.16861292,276111.611257898
37,12,731826,1787491.69770527,276111.611257898
38,12,2730439,1349034.35748186,276111.611257898
39,12,1340804,692390.978078803,276111.611257898
40,12,2710789,1186331.73471745,276111.611257898
1,13,636332,562120.881146496,276111.611257898
2,13,342201,968838.795701352,276111.611257898
3,13,522973,882457.150325042,276111.611257898
4,13,852842,736208.663144125,276111.611257898
5,13,1341853,962566.378675701,276111.611257898
6,13,311787,832868.099073129,276111.611257898
7,13,1523704,947829.997214446,276111.611257898
8,13,458935,521804.469910098,276111.611257898
9,13,552082,872418.823595821,276111.611257898
10,13,326205,868614.211856806,276111.611257898
11,13,1618618,907050.624386493,276111.611257898
12,13,509303,885916.5164102,276111.611257898
13,13,147170,905629.238198107,276111.611257898
14,13,815227,968068.690588979,276111.611257898
15,13,1220350,899457.405607851,276111.611257898
16,13,842237,1189613.71156748,276111.611257898
17,13,1262647,1014755.71253743,276111.611257898
18,13,785665,1132572.12402337,276111.611257898
19,13,862431,1150812.24840256,276111.611257898
20,13,2455881,1123532.83315973,276111.611257898
21,13,339307,1045218.45922862,276111.611257898
22,13,1535881,1212145.97456868,276111.611257898
23,13,561140,1151023.64986682,276111.611257898
24,13,2497932,1357861.68898155,276111.611257898
25,13,2928517,1338561.22691791,276111.611257898
26,13,342242,1136652.10598622,276111.611257898
27,13,1876833,1737967.73745611,276111.611257898
28,13,1082741,1240468.58146885,276111.611257898
29,13,835369,1670372.91159176,276111.611257898
30,13,877864,1527676.23614298,276111.611257898
31,13,1304301,1673300.00206647,276111.611257898
32,13,1344069,1510858.55753831,276111.611257898
33,13,3950039,1872619.09212611,276111.611257898
34,13,2705392,2173317.74622284,276111.611257898
35,13,887194,2248088.71352846,276111.611257898
36,13,2047093,1788418.93957733,276111.611257898
37,13,1303244,1733598.68580653,276111.611257898
38,13,1503534,1308360.86804808,276111.611257898
39,13,3019260,671515.336939831,276111.611257898
40,13,2716791,1150563.74184953,276111.611257898
1,14,612146,648034.464727299,276111.611257898
2,14,1740024,1116914.44213712,276111.611257898
3,14,576722,1017330.37543331,276111.611257898
4,14,1267289,848729.522331812,276111.611257898
5,14,1953045,1109683.35973813,276111.611257898
6,14,694425,960162.219326341,276111.611257898
7,14,634967,1092694.69521319,276111.611257898
8,14,725705,601556.162903645,276111.611257898
9,14,1398427,1005757.80820282,276111.611257898
10,14,506487,1001371.7061837,276111.611257898
11,14,1616556,1045682.67354878,276111.611257898
12,14,922627,1021318.46504976,276111.611257898
13,14,656229,1044044.0451529,276111.611257898
14,14,1542510,1116026.63549087,276111.611257898
15,14,951986,1036928.9203405,276111.611257898
16,14,1323799,1371432.21442965,276111.611257898
17,14,583994,1169849.22115317,276111.611257898
18,14,1940333,1305672.48926885,276111.611257898
19,14,1757745,1326700.40272141,276111.611257898
20,14,2808834,1295251.64881833,276111.611257898
21,14,1370817,1204967.84137928,276111.611257898
22,14,716369,1397408.26955021,276111.611257898
23,14,1122781,1326944.11441997,276111.611257898
24,14,932483,1565394.92181493,276111.611257898
25,14,1071254,1543144.61049953,276111.611257898
26,14,1338801,1310376.04862071,276111.611257898
27,14,720618,2003595.72154404,276111.611257898
28,14,1851011,1430059.65471989,276111.611257898
29,14,1638021,1925669.81936443,276111.611257898
30,14,1384891,1761163.63075921,276111.611257898
31,14,2025824,1929044.28128642,276111.611257898
32,14,3283568,1741775.56723397,276111.611257898
33,14,1169905,2158826.95645282,276111.611257898
34,14,1484782,2505483.87294086,276111.611257898
35,14,1915168,2591682.70561226,276111.611257898
36,14,354265,2061757.79816853,276111.611257898
37,14,1485269,1998558.91159432,276111.611257898
38,14,797041,1508328.48099574,276111.611257898
39,14,1325879,774148.580003676,276111.611257898
40,14,924893,1326413.91485648,276111.611257898
1,15,175466,581291.125749636,276111.611257898
2,15,1184844,1001879.51224034,276111.611257898
3,15,911444,912551.957315697,276111.611257898
4,15,262726,761315.896525383,276111.611257898
5,15,2942458,995393.184341301,276111.611257898
6,15,682050,861271.749812485,276111.611257898
7,15,1181361,980154.241871102,276111.611257898
8,15,236102,539599.78700059,276111.611257898
9,15,2257438,902171.2893121,276111.611257898
10,15,2351438,898236.927300318,276111.611257898
11,15,1098723,937984.152956815,276111.611257898
12,15,1291889,916129.299616023,276111.611257898
13,15,756346,936514.292638005,276111.611257898
14,15,815224,1001083.14390973,276111.611257898
15,15,203777,930131.979447627,276111.611257898
16,15,660512,1230183.60782802,276111.611257898
17,15,1086911,1049362.35298477,276111.611257898
18,15,875827,1171196.70705601,276111.611257898
19,15,1183548,1190058.88206109,276111.611257898
20,15,898812,1161849.1454579,276111.611257898
21,15,983530,1080863.98352628,276111.611257898
22,15,571536,1253484.29806202,276111.611257898
23,15,925356,1190277.49303832,276111.611257898
24,15,654834,1404169.41671071,276111.611257898
25,15,852970,1384210.74287959,276111.611257898
26,15,1401659,1175415.83035808,276111.611257898
27,15,1461750,1797238.38147034,276111.611257898
28,15,849705,1282772.80272597,276111.611257898
29,15,773657,1727338.34085737,276111.611257898
30,15,1631551,1579775.2207271,276111.611257898
31,15,594084,1730365.25512845,276111.611257898
32,15,404266,1562384.00176248,276111.611257898
33,15,1091116,1936481.80786681,276111.611257898
34,15,956190,2247435.31451253,276111.611257898
35,15,876091,2324756.22753363,276111.611257898
36,15,721272,1849410.14213621,276111.611257898
37,15,1538999,1792720.33021655,276111.611257898
38,15,1499228,1352980.44848157,276111.611257898
39,15,2120717,694416.306634536,276111.611257898
40,15,1747042,1189801.90058466,276111.611257898
1,16,430287,610391.049215769,276111.611257898
2,16,3228163,1052034.44466062,276111.611257898
3,16,476763,958235.077082082,276111.611257898
4,16,713497,799428.011679161,276111.611257898
5,16,1542696,1045223.40572252,276111.611257898
6,16,1331945,904387.739190036,276111.611257898
7,16,1374218,1029221.58895415,276111.611257898
8,16,494926,566612.606925906,276111.611257898
9,16,1029602,947334.744092988,276111.611257898
10,16,983487,943203.424604376,276111.611257898
11,16,558829,984940.429862452,276111.611257898
12,16,744742,961991.504151708,276111.611257898
13,16,1043048,983396.987097792,276111.611257898
14,16,2014852,1051198.20946048,276111.611257898
15,16,1999127,976695.169932298,276111.611257898
16,16,812154,1291767.63560915,276111.611257898
17,16,422574,1101894.31641483,276111.611257898
18,16,369561,1229827.80089073,276111.611257898
19,16,422294,1249634.23226708,276111.611257898
20,16,1042498,1220012.29248413,276111.611257898
21,16,937323,1134972.94511993,276111.611257898
22,16,1735630,1316234.77802602,276111.611257898
23,16,1056584,1249863.787094,276111.611257898
24,16,1308985,1474463.32065956,276111.611257898
25,16,462686,1453505.4988022,276111.611257898
26,16,151698,1234258.13705972,276111.611257898
27,16,2962072,1887209.64893764,276111.611257898
28,16,984312,1346989.48990767,276111.611257898
29,16,923104,1813810.353404,276111.611257898
30,16,1160396,1658860.09916485,276111.611257898
31,16,1167163,1816988.79755353,276111.611257898
32,16,958731,1640598.26112756,276111.611257898
