AQ,DQ,Loss,ccODP,Dispersion
10,2,112422,147486.200212379,385256.700950274
11,2,61611,196197.225563542,385256.700950274
12,2,73567,198668.143818532,385256.700950274
13,2,92093,209825.081264071,385256.700950274
14,2,185410,169095.77268687,385256.700950274
15,2,182346,170339.021145981,385256.700950274
16,2,19309,173055.97391304,385256.700950274
17,2,104659,228277.629255289,385256.700950274
18,2,650408,213762.358568929,385256.700950274
19,2,76527,245204.044547949,385256.700950274
20,2,303628,191263.733497433,385256.700950274
21,2,51633,209469.772702553,385256.700950274
22,2,466053,257579.054023126,385256.700950274
23,2,161021,210488.452071745,385256.700950274
24,2,67620,212466.568972515,385256.700950274
25,2,399146,150725.136632696,385256.700950274
26,2,198410,293704.65670559,385256.700950274
27,2,443188,294575.082910789,385256.700950274
28,2,398464,266159.015256174,385256.700950274
29,2,80660,337467.846790765,385256.700950274
30,2,140367,324153.412784007,385256.700950274
31,2,396658,305500.72572677,385256.700950274
32,2,161254,297834.437027158,385256.700950274
33,2,135262,394518.891445042,385256.700950274
34,2,486907,261334.181317601,385256.700950274
35,2,644793,472934.837341989,385256.700950274
36,2,762596,303718.414093645,385256.700950274
37,2,222668,296031.454327889,385256.700950274
38,2,437400,269055.020551045,385256.700950274
39,2,111066,103458.905825681,385256.700950274
40,2,717758,201983.369744972,385256.700950274
1,3,95017,279308.710522876,385256.700950274
2,3,104645,284853.38010678,385256.700950274
3,3,394835,329500.985481897,385256.700950274
4,3,423303,313748.379678529,385256.700950274
5,3,311018,339931.3081194,385256.700950274
6,3,140588,376961.459815452,385256.700950274
7,3,347900,398702.610534818,385256.700950274
8,3,769904,365921.571826637,385256.700950274
9,3,117063,314798.218256178,385256.700950274
10,3,657583,345645.720449078,385256.700950274
11,3,324752,459803.908991947,385256.700950274
12,3,860291,465594.703786218,385256.700950274
13,3,454271,491741.880103838,385256.700950274
14,3,1069542,396289.483972624,385256.700950274
15,3,245991,399203.136292147,385256.700950274
16,3,648253,405570.532667158,385256.700950274
17,3,277564,534986.903945807,385256.700950274
18,3,655557,500969.204753097,385256.700950274
19,3,400065,574655.313600589,385256.700950274
20,3,438547,448241.875275813,385256.700950274
21,3,493674,490909.186037878,385256.700950274
22,3,697246,603657.139259208,385256.700950274
23,3,514866,493296.54271236,385256.700950274
24,3,336266,497932.418070967,385256.700950274
25,3,606012,353236.42731438,385256.700950274
26,3,359109,688320.381975182,385256.700950274
27,3,422890,690360.295488178,385256.700950274
28,3,777143,623764.965466347,385256.700950274
29,3,478935,790882.922364439,385256.700950274
30,3,496761,759679.480089768,385256.700950274
31,3,625202,715965.41432005,385256.700950274
32,3,638392,697998.852859164,385256.700950274
33,3,1558942,924586.61398782,385256.700950274
34,3,384994,612457.58077311,385256.700950274
35,3,462688,1108360.66251044,385256.700950274
36,3,1068493,711788.424285664,385256.700950274
37,3,973660,693773.418525995,385256.700950274
38,3,481990,630551.985778273,385256.700950274
39,3,764085,242464.230480524,385256.700950274
40,3,1276264,473364.201218154,385256.700950274
1,4,494633,461655.492309191,385256.700950274
2,4,317385,470820.001219984,385256.700950274
3,4,1370646,544615.810170196,385256.700950274
4,4,170320,518579.11058538,385256.700950274
5,4,699112,561855.572307029,385256.700950274
6,4,490292,623060.870485959,385256.700950274
7,4,534977,658995.73846744,385256.700950274
8,4,390396,604813.588061528,385256.700950274
9,4,671488,520314.336617186,385256.700950274
10,4,532326,571300.640569945,385256.700950274
11,4,326876,759987.039337186,385256.700950274
12,4,964416,769558.35638135,385256.700950274
13,4,627589,812775.725194549,385256.700950274
14,4,552940,655007.201450501,385256.700950274
15,4,375363,659823.032626941,385256.700950274
16,4,445063,670347.385779875,385256.700950274
17,4,403843,884253.276805141,385256.700950274
18,4,600277,828027.111718355,385256.700950274
19,4,601266,949819.220502414,385256.700950274
20,4,634960,740876.728178881,385256.700950274
21,4,705423,811399.40653895,385256.700950274
22,4,1659559,997754.897399962,385256.700950274
23,4,1299108,815345.349788669,385256.700950274
24,4,950244,823007.75787095,385256.700950274
25,4,1039391,583846.942861469,385256.700950274
26,4,1728429,1137690.56544041,385256.700950274
27,4,717104,1141062.23714856,385256.700950274
28,4,1104083,1030990.1244344,385256.700950274
29,4,1071541,1307211.09341552,385256.700950274
30,4,1804698,1255636.47378376,385256.700950274
31,4,1400416,1183383.66607154,385256.700950274
32,4,1699676,1153687.62916385,385256.700950274
33,4,1758338,1528203.28325592,385256.700950274
34,4,958696,1012300.70999576,385256.700950274
35,4,1543660,1831954.27865287,385256.700950274
36,4,596663,1176479.72674547,385256.700950274
37,4,961947,1146703.61866289,385256.700950274
38,4,1641895,1042208.05314686,385256.700950274
39,4,1681272,400757.081582989,385256.700950274
40,4,1411892,782400.172718623,385256.700950274
1,5,443605,539311.481064704,385256.700950274
2,5,191035,550017.570250794,385256.700950274
3,5,658093,636226.719030186,385256.700950274
4,5,211642,605810.33441211,385256.700950274
5,5,696940,656366.415851971,385256.700950274
6,5,770656,727867.178996316,385256.700950274
7,5,406941,769846.722607978,385256.700950274
8,5,481178,706550.484895047,385256.700950274
9,5,642020,607837.446266697,385256.700950274
10,5,276751,667400.257836934,385256.700950274
11,5,387173,887825.971104031,385256.700950274
12,5,701316,899007.29842889,385256.700950274
13,5,461683,949494.346824614,385256.700950274
14,5,1220274,765187.265844825,385256.700950274
15,5,872454,770813.177563826,385256.700950274
16,5,1134884,783107.853097233,385256.700950274
17,5,876471,1032995.27958546,385256.700950274
18,5,898564,967311.199415929,385256.700950274
19,5,1471416,1109590.20110564,385256.700950274
20,5,1743504,865501.076488697,385256.700950274
21,5,796478,947886.514869977,385256.700950274
22,5,964606,1165589.23357495,385256.700950274
23,5,936746,952496.213083593,385256.700950274
24,5,1830507,961447.530072603,385256.700950274
25,5,1069712,682056.998595897,385256.700950274
26,5,916800,1329063.75871745,385256.700950274
27,5,1149221,1333002.58603107,385256.700950274
28,5,2029879,1204415.02426534,385256.700950274
29,5,1510304,1527099.67193885,385256.700950274
30,5,1971738,1466849.58293888,385256.700950274
31,5,1695780,1382442.9867053,385256.700950274
32,5,1299372,1347751.72035356,385256.700950274
33,5,2150637,1785265.39766303,385256.700950274
34,5,869126,1182581.82624419,385256.700950274
35,5,1395032,2140110.95226264,385256.700950274
36,5,1147968,1374377.72201083,385256.700950274
37,5,2021629,1339592.9155526,385256.700950274
38,5,1946480,1217519.9430829,385256.700950274
39,5,2447486,468169.227522016,385256.700950274
40,5,1418496,914009.262239118,385256.700950274
1,6,367209,620513.092165655,385256.700950274
2,6,791113,632831.147202694,385256.700950274
3,6,403601,732020.404914142,385256.700950274
4,6,330670,697024.367309673,385256.700950274
5,6,457206,755192.441833314,385256.700950274
6,6,657874,837458.740973307,385256.700950274
7,6,992717,885758.948420681,385256.700950274
8,6,619001,812932.491790896,385256.700950274
9,6,677849,699356.691929524,385256.700950274
10,6,442315,767887.597877536,385256.700950274
11,6,488133,1021501.78139568,385256.700950274
12,6,737958,1034366.62895866,385256.700950274
13,6,553362,1092455.2764551,385256.700950274
14,6,452852,880397.939012521,385256.700950274
15,6,446957,886870.917985853,385256.700950274
16,6,1021571,901016.745397772,385256.700950274
17,6,1627383,1188528.55470956,385256.700950274
18,6,1230648,1112954.72933578,385256.700950274
19,6,1865587,1276656.01586214,385256.700950274
20,6,991136,995815.531656133,385256.700950274
21,6,723413,1090605.36075168,385256.700950274
22,6,2219445,1341086.56113296,385256.700950274
23,6,758706,1095909.11969788,385256.700950274
24,6,503231,1106208.19468297,385256.700950274
25,6,1224834,784751.135645098,385256.700950274
26,6,1810958,1529174.68209458,385256.700950274
27,6,2226435,1533706.56024234,385256.700950274
28,6,624682,1385758.16980984,385256.700950274
29,6,2583310,1757027.93793527,385256.700950274
30,6,1319435,1687706.27440454,385256.700950274
31,6,2313034,1590590.97115774,385256.700950274
32,6,1234329,1550676.40284082,385256.700950274
33,6,2017578,2054064.47133902,385256.700950274
34,6,1442950,1360637.64912442,385256.700950274
35,6,4004299,2462337.46395388,385256.700950274
36,6,2997250,1581311.35722329,385256.700950274
37,6,2711949,1541289.16490287,385256.700950274
38,6,2007322,1400836.23505335,385256.700950274
39,6,2344399,538659.281743789,385256.700950274
40,6,999408,1051627.36840012,385256.700950274
1,7,526680,829655.746372282,385256.700950274
2,7,477770,846125.576380125,385256.700950274
3,7,1111513,978746.368233997,385256.700950274
4,7,772697,931954.988542918,385256.700950274
5,7,434734,1009728.4922663,385256.700950274
6,7,1499760,1119722.4773667,385256.700950274
7,7,978761,1184302.16982706,385256.700950274
8,7,859140,1086929.70662898,385256.700950274
9,7,882081,935073.418351566,385256.700950274
10,7,658267,1026702.52439577,385256.700950274
11,7,1281172,1365796.84387738,385256.700950274
12,7,591101,1382997.76170102,385256.700950274
13,7,865643,1460665.06768197,385256.700950274
14,7,1952959,1177134.24328693,385256.700950274
15,7,2413482,1185788.92643411,385256.700950274
16,7,410346,1204702.57571511,385256.700950274
17,7,924838,1589119.64564815,385256.700950274
18,7,1899636,1488073.81875374,385256.700950274
19,7,6237250,1706950.2852939,385256.700950274
20,7,877299,1331453.09679416,385256.700950274
21,7,2551460,1458191.64171719,385256.700950274
22,7,2339234,1793097.01257611,385256.700950274
23,7,1323392,1465283.02164558,385256.700950274
24,7,1362185,1479053.37855114,385256.700950274
25,7,898717,1049249.8826863,385256.700950274
26,7,1012641,2044579.84565469,385256.700950274
27,7,2566813,2050639.18395815,385256.700950274
28,7,1483028,1852825.094556,385256.700950274
29,7,1279947,2349230.57007067,385256.700950274
30,7,1752741,2256544.18323614,385256.700950274
31,7,2570425,2126696.36790934,385256.700950274
32,7,1204927,2073328.67690296,385256.700950274
33,7,2280232,2746382.65264935,385256.700950274
34,7,2125092,1819237.75433441,385256.700950274
35,7,2213371,3292263.21292784,385256.700950274
36,7,2960896,2114289.07929281,385256.700950274
37,7,3264077,2060777.48983518,385256.700950274
38,7,1269028,1872985.19050143,385256.700950274
39,7,2714593,720213.278459229,385256.700950274
40,7,1621784,1406076.19766803,385256.700950274
1,8,783834,718081.380176879,385256.700950274
2,8,428401,732336.302552844,385256.700950274
3,8,520212,847121.888828825,385256.700950274
4,8,672659,806623.141419591,385256.700950274
5,8,1288891,873937.452372142,385256.700950274
6,8,1443466,969139.146541585,385256.700950274
7,8,1427527,1025033.98593263,385256.700950274
8,8,597746,940756.436997133,385256.700950274
9,8,437222,809322.196287553,385256.700950274
10,8,642927,888628.770394103,385256.700950274
11,8,1074701,1182120.76150994,385256.700950274
12,8,968106,1197008.45301948,385256.700950274
13,8,1944442,1264230.84799146,385256.700950274
14,8,909417,1018830.02169149,385256.700950274
15,8,802521,1026320.79945865,385256.700950274
16,8,821171,1042690.88963071,385256.700950274
17,8,2527921,1375410.50417938,385256.700950274
18,8,1818886,1287953.59551006,385256.700950274
19,8,1372557,1477394.95823024,385256.700950274
20,8,1256809,1152395.65514648,385256.700950274
21,8,892912,1262090.05509234,385256.700950274
22,8,1185603,1551956.43881424,385256.700950274
23,8,790513,1268227.76691872,385256.700950274
24,8,1394855,1280146.24869326,385256.700950274
25,8,1144551,908143.898483557,385256.700950274
26,8,1503014,1769619.17502438,385256.700950274
27,8,1104893,1774863.63699662,385256.700950274
28,8,1786550,1603652.12552644,385256.700950274
29,8,4071991,2033299.63962318,385256.700950274
30,8,853069,1953077.97072887,385256.700950274
31,8,1796385,1840692.44353819,385256.700950274
32,8,1850816,1794501.78508463,385256.700950274
33,8,1938082,2377041.62760461,385256.700950274
34,8,1762318,1574581.70236809,385256.700950274
35,8,1903969,2849510.68221007,385256.700950274
36,8,2242647,1829953.72091381,385256.700950274
37,8,2666180,1783638.51586496,385256.700950274
38,8,3837046,1621101.036818,385256.700950274
39,8,2683077,623357.033660143,385256.700950274
40,8,3503733,1216983.2380119,385256.700950274
1,9,852024,744488.354711358,385256.700950274
2,9,565639,759267.492562846,385256.700950274
3,9,445679,878274.243928734,385256.700950274
4,9,745512,836286.18149054,385256.700950274
5,9,866483,906075.932336397,385256.700950274
6,9,1211708,1004778.60673311,385256.700950274
7,9,1176962,1062728.9423968,385256.700950274
8,9,1655081,975352.141551974,385256.700950274
9,9,543592,839084.492341366,385256.700950274
10,9,1761809,921307.513999212,385256.700950274
11,9,907454,1225592.48171828,385256.700950274
12,9,2021192,1241027.65837564,385256.700950274
13,9,920458,1310722.11309068,385256.700950274
14,9,1269345,1056296.83141596,385256.700950274
15,9,849515,1064063.07765118,385256.700950274
16,9,1095882,1081035.16721528,385256.700950274
17,9,1541888,1425990.32864074,385256.700950274
18,9,946564,1335317.24918097,385256.700950274
19,9,545933,1531725.19449085,385256.700950274
20,9,967030,1194774.25395042,385256.700950274
21,9,718304,1308502.59392859,385256.700950274
22,9,1392148,1609028.62490587,385256.700950274
23,9,1868958,1314866.01610531,385256.700950274
24,9,1306690,1327222.79227572,385256.700950274
25,9,541426,941540.29819941,385256.700950274
26,9,1528893,1834695.76631419,385256.700950274
27,9,1575667,1840133.08995584,385256.700950274
28,9,3969746,1662625.38678898,385256.700950274
29,9,1264839,2108072.90806703,385256.700950274
30,9,2087033,2024901.13960728,385256.700950274
31,9,1299647,1908382.70793461,385256.700950274
32,9,2691552,1860493.41813482,385256.700950274
33,9,4282618,2464455.78352116,385256.700950274
34,9,1238848,1632485.91777422,385256.700950274
35,9,2100525,2954299.57953855,385256.700950274
36,9,2072534,1897249.07578786,385256.700950274
37,9,2776864,1849230.65927294,385256.700950274
38,9,2494730,1680715.97041582,385256.700950274
39,9,1864212,646280.582116026,385256.700950274
40,9,2522071,1261737.00306169,385256.700950274
1,10,144762,686683.96938261,385256.700950274
2,10,707219,700315.609125111,385256.700950274
3,10,2000896,810082.307145446,385256.700950274
4,10,345651,771354.32812565,385256.700950274
5,10,1348385,835725.386221833,385256.700950274
6,10,770072,926764.47879393,385256.700950274
7,10,357941,980215.370629605,385256.700950274
8,10,1113899,899622.775652962,385256.700950274
9,10,1056807,773935.369441409,385256.700950274
10,10,485426,849774.340634628,385256.700950274
11,10,399237,1130433.67954101,385256.700950274
12,10,1823773,1144670.4212014,385256.700950274
13,10,1586586,1208953.58225398,385256.700950274
14,10,1562625,974282.668698298,385256.700950274
15,10,951755,981445.919484231,385256.700950274
16,10,2313489,997100.243365644,385256.700950274
17,10,1046869,1315272.0159765,385256.700950274
18,10,254044,1231639.07568193,385256.700950274
19,10,810827,1412797.29884307,385256.700950274
20,10,1038985,1102008.27457793,385256.700950274
21,10,639384,1206906.39344478,385256.700950274
22,10,1551621,1484098.65111856,385256.700950274
23,10,1194629,1212775.73978381,385256.700950274
24,10,1306929,1224173.09752053,385256.700950274
25,10,553533,868436.18870563,385256.700950274
26,10,3845308,1692244.29562844,385256.700950274
27,10,2312483,1697259.44859549,385256.700950274
28,10,1061606,1533533.99414716,385256.700950274
29,10,1908539,1944395.58805543,385256.700950274
30,10,1001751,1867681.5337051,385256.700950274
31,10,729761,1760209.95451802,385256.700950274
32,10,1692537,1716038.93773511,385256.700950274
33,10,1911354,2273107.79152799,385256.700950274
34,10,2400936,1505734.64700201,385256.700950274
35,10,2463427,2724918.59568365,385256.700950274
36,10,1693708,1749940.77210865,385256.700950274
37,10,2878278,1705650.65440934,385256.700950274
38,10,2627977,1550219.96874261,385256.700950274
39,10,3294521,596101.352900808,385256.700950274
40,10,1114778,1163771.82812381,385256.700950274
1,11,44522,736420.853441387,385256.700950274
2,11,441202,751039.840079452,385256.700950274
3,11,573963,868756.99824794,385256.700950274
4,11,519324,827223.931169848,385256.700950274
5,11,403928,896257.419140649,385256.700950274
6,11,842882,993890.521466819,385256.700950274
7,11,779311,1051212.88974377,385256.700950274
8,11,882337,964782.930373793,385256.700950274
9,11,664910,829991.918676863,385256.700950274
10,11,1070455,911323.946771884,385256.700950274
11,11,882290,1212311.59043213,385256.700950274
12,11,890544,1227579.50684089,385256.700950274
13,11,713122,1296518.7313386,385256.700950274
14,11,849905,1044850.4790654,385256.700950274
15,11,722552,1052532.56790451,385256.700950274
16,11,2924152,1069320.74276633,385256.700950274
17,11,1039339,1410537.86559753,385256.700950274
18,11,3361586,1320847.34708591,385256.700950274
19,11,585602,1515126.95642091,385256.700950274
20,11,1093546,1181827.31831325,385256.700950274
21,11,954042,1294323.2635583,385256.700950274
22,11,711108,1591592.70345363,385256.700950274
23,11,1477131,1300617.72976525,385256.700950274
24,11,3122744,1312840.60416699,385256.700950274
25,11,421338,931337.482395261,385256.700950274
26,11,1908460,1814814.44737739,385256.700950274
27,11,2487508,1820192.85053344,385256.700950274
28,11,900670,1644608.67459392,385256.700950274
29,11,1496967,2085229.1916336,385256.700950274
30,11,4195430,2002958.69764433,385256.700950274
31,11,1372540,1887702.89498331,385256.700950274
32,11,1648732,1840332.54803042,385256.700950274
33,11,2232104,2437750.19432352,385256.700950274
34,11,2517722,1614795.80599274,385256.700950274
35,11,2249899,2922285.89462464,385256.700950274
36,11,4840868,1876689.91024617,385256.700950274
37,11,2431004,1829191.83583434,385256.700950274
38,11,2594885,1662503.22317809,385256.700950274
39,11,2203974,639277.290010805,385256.700950274
40,11,1782055,1248064.43879638,385256.700950274
1,12,119947,718144.511118705,385256.700950274
2,12,242709,732400.686732395,385256.700950274
3,12,221300,847196.364513837,385256.700950274
4,12,1216213,806694.056611131,385256.700950274
5,12,1177290,874014.285577944,385256.700950274
6,12,410447,969224.349512684,385256.700950274
7,12,1013277,1025124.10296215,385256.700950274
8,12,752325,940839.144670018,385256.700950274
9,12,831853,809393.348769574,385256.700950274
10,12,1267031,888706.895203849,385256.700950274
11,12,1281787,1182224.68900212,385256.700950274
12,12,374155,1197113.68938001,385256.700950274
13,12,722831,1264341.99428535,385256.700950274
14,12,702049,1018919.59329244,385256.700950274
15,12,1269381,1026411.02961985,385256.700950274
16,12,1235986,1042782.55898702,385256.700950274
17,12,3058906,1375531.42495928,385256.700950274
18,12,1120042,1288066.8274163,385256.700950274
19,12,938226,1477524.8450895,385256.700950274
20,12,1336794,1152496.96932211,385256.700950274
21,12,3338915,1262201.01317599,385256.700950274
22,12,2123503,1552092.88083092,385256.700950274
23,12,854385,1268339.26460629,385256.700950274
24,12,1030019,1280258.79420772,385256.700950274
25,12,345592,908223.738988,385256.700950274
26,12,2534013,1769774.75310825,385256.700950274
27,12,1053565,1775019.67615334,385256.700950274
28,12,994245,1603793.11242826,385256.700950274
29,12,2523547,2033478.39947521,385256.700950274
30,12,1425428,1953249.67780157,385256.700950274
31,12,327131,1840854.27010935,385256.700950274
32,12,1659878,1794659.55075149,385256.700950274
33,12,1373986,2377250.60792474,385256.700950274
34,12,2575901,1574720.13351057,385256.700950274
35,12,1031475,2849761.20018488,385256.700950274
36,12,2265380,1830114.60337796,385256.700950274
37,12,1719628,1783795.32647514,385256.700950274
38,12,2828234,1621243.55776072,385256.700950274
39,12,3133971,623411.836803234,385256.700950274
40,12,3130516,1217090.23047838,385256.700950274
1,13,415441,665229.662145944,385256.700950274
2,13,764211,678435.403804006,385256.700950274
3,13,175286,784772.622516997,385256.700950274
4,13,763782,747254.63528031,385256.700950274
5,13,2051044,809614.525912097,385256.700950274
6,13,796097,897809.252298763,385256.700950274
7,13,661877,949590.159240882,385256.700950274
8,13,2049787,871515.546874468,385256.700950274
9,13,1026113,749755.036220222,385256.700950274
10,13,650816,823224.543932366,385256.700950274
11,13,1107793,1095115.14502891,385256.700950274
12,13,698361,1108907.08319417,385256.700950274
13,13,738344,1171181.8229804,385256.700950274
14,13,533769,943842.814789366,385256.700950274
15,13,1779976,950782.261627592,385256.700950274
16,13,526105,965947.49199713,385256.700950274
17,13,2083037,1274178.51272213,385256.700950274
18,13,1052966,1193158.54560909,385256.700950274
19,13,965600,1368656.77909312,385256.700950274
20,13,1497710,1067577.84492715,385256.700950274
21,13,542229,1169198.59520662,385256.700950274
22,13,1977970,1437730.43830118,385256.700950274
23,13,1673982,1174884.56350676,385256.700950274
24,13,938065,1185925.82961258,385256.700950274
25,13,430706,841303.333362172,385256.700950274
26,13,1440726,1639372.91569722,385256.700950274
27,13,1895600,1644231.37848743,385256.700950274
28,13,457425,1485621.25563094,385256.700950274
29,13,1239998,1883646.15717347,385256.700950274
30,13,2051474,1809328.90683312,385256.700950274
31,13,1551337,1705215.09975357,385256.700950274
32,13,276407,1662424.13348484,385256.700950274
33,13,1393459,2202088.2903951,385256.700950274
34,13,868580,1458690.45320393,385256.700950274
35,13,361890,2639783.0116984,385256.700950274
36,13,1379611,1695266.76099908,385256.700950274
37,13,1826660,1652360.4149255,385256.700950274
38,13,3246511,1501785.90449072,385256.700950274
39,13,1623691,577477.150007554,385256.700950274
40,13,2171589,1127411.69818457,385256.700950274
1,14,905449,662559.476770794,385256.700950274
2,14,155900,675712.211504707,385256.700950274
3,14,1131645,781622.60005302,385256.700950274
4,14,286066,744255.207395206,385256.700950274
5,14,595265,806364.789783936,385256.700950274
6,14,319260,894205.50870226,385256.700950274
7,14,2395417,945778.570702553,385256.700950274
8,14,1230234,868017.344374037,385256.700950274
9,14,694567,746745.571900483,385256.700950274
10,14,1135171,819920.178142991,385256.700950274
11,14,752721,1090719.42936745,385256.700950274
12,14,1266764,1104456.00765675,385256.700950274
13,14,579528,1166480.78098947,385256.700950274
14,14,828260,940054.29569002,385256.700950274
15,14,746570,946965.888073593,385256.700950274
16,14,1152394,962070.246268229,385256.700950274
17,14,675248,1269064.04921636,385256.700950274
18,14,1945948,1188369.29058934,385256.700950274
19,14,1216537,1363163.08642862,385256.700950274
20,14,1831482,1063292.66206389,385256.700950274
21,14,1383627,1164505.51375337,385256.700950274
22,14,1212698,1431959.48879574,385256.700950274
23,14,1381476,1170168.65897411,385256.700950274
24,14,1346121,1181165.60620939,385256.700950274
25,14,495234,837926.400575438,385256.700950274
26,14,1133415,1632792.58737904,385256.700950274
27,14,1298970,1637631.54863914,385256.700950274
28,14,1093206,1479658.07573154,385256.700950274
29,14,1615034,1876085.33313472,385256.700950274
30,14,899681,1802066.38704367,385256.700950274
31,14,853313,1698370.48550989,385256.700950274
32,14,678914,1655751.27918936,385256.700950274
33,14,1254825,2193249.26188751,385256.700950274
34,14,527060,1452835.37166344,385256.700950274
35,14,3973780,2629187.10716722,385256.700950274
36,14,1723875,1688462.07869193,385256.700950274
37,14,700945,1645727.95569303,385256.700950274
38,14,3628405,1495757.84082044,385256.700950274
39,14,4156729,575159.197083659,385256.700950274
40,14,2430327,1122886.34641575,385256.700950274
1,15,686979,543056.040812205,385256.700950274
2,15,585717,553836.464760351,385256.700950274
3,15,442511,640644.18286326,385256.700950274
4,15,157835,610016.61051137,385256.700950274
5,15,758466,660923.714086302,385256.700950274
6,15,826977,732920.922956328,385256.700950274
7,15,1667639,775191.939890451,385256.700950274
8,15,844587,711456.222299509,385256.700950274
9,15,740259,612057.797055114,385256.700950274
10,15,834580,672034.166494013,385256.700950274
11,15,2898475,893990.34458931,385256.700950274
12,15,1036201,905249.306360484,385256.700950274
13,15,337492,956086.897579476,385256.700950274
14,15,260073,770500.131481073,385256.700950274
15,15,673635,776165.10515834,385256.700950274
16,15,611636,788545.14536268,385256.700950274
17,15,457852,1040167.59591676,385256.700950274
18,15,1453551,974027.45654713,385256.700950274
19,15,302490,1117294.33303897,385256.700950274
20,15,737029,871510.443257674,385256.700950274
21,15,1005334,954467.902089425,385256.700950274
22,15,731479,1173682.17926479,385256.700950274
23,15,1295415,959109.606464572,385256.700950274
24,15,446425,968123.07444139,385256.700950274
25,15,1277946,686792.672268931,385256.700950274
26,15,615559,1338291.74445017,385256.700950274
27,15,1065964,1342257.91991921,385256.700950274
28,15,965210,1212777.54606859,385256.700950274
29,15,365982,1537702.6651306,385256.700950274
30,15,1789918,1477034.24634168,385256.700950274
31,15,1783876,1392041.59630844,385256.700950274
32,15,1847972,1357109.46076676,385256.700950274
33,15,1552885,1797660.89299626,385256.700950274
34,15,2133524,1190792.75529012,385256.700950274
35,15,2050194,2154970.21932516,385256.700950274
36,15,1408768,1383920.33268462,385256.700950274
37,15,3874641,1348894.00756665,385256.700950274
38,15,787301,1225973.4552567,385256.700950274
39,15,2745771,471419.830755858,385256.700950274
40,15,2615010,920355.432147214,385256.700950274
1,16,410094,601609.398130966,385256.700950274
2,16,964512,613552.188332399,385256.700950274
3,16,304968,709719.683243064,385256.700950274
4,16,2522452,675789.786539816,385256.700950274
5,16,86135,732185.792919747,385256.700950274
6,16,1193840,811945.880719571,385256.700950274
7,16,942240,858774.640819702,385256.700950274
8,16,1084484,788166.814338324,385256.700950274
9,16,437587,678051.057782133,385256.700950274
10,16,966861,744494.195890403,385256.700950274
11,16,527747,990382.1203036,385256.700950274
12,16,416294,1002855.0452058,385256.700950274
13,16,814196,1059174.04427253,385256.700950274
14,16,470411,853576.952512818,385256.700950274
15,16,1115800,859852.734657349,385256.700950274
16,16,642713,873567.614847302,385256.700950274
17,16,1938143,1152320.48684864,385256.700950274
18,16,749843,1079048.98916131,385256.700950274
19,16,2432998,1237763.17860197,385256.700950274
20,16,412950,965478.392338541,385256.700950274
21,16,1027589,1057380.48554351,385256.700950274
22,16,196242,1300230.87195288,385256.700950274
23,16,1341690,1062522.66750185,385256.700950274
24,16,715873,1072507.98510645,385256.700950274
25,16,826133,760843.992429416,385256.700950274
26,16,2446604,1482588.96024458,385256.700950274
27,16,1647745,1486982.77645782,385256.700950274
28,16,2061852,1343541.57715628,385256.700950274
29,16,1776807,1703500.75378963,385256.700950274
30,16,1667461,1636290.94822597,385256.700950274
31,16,970757,1542134.22555039,385256.700950274
32,16,2371517,1503435.63929172,385256.700950274
33,16,172523,1991488.18280625,385256.700950274
34,16,963113,1319186.34352608,385256.700950274
35,16,1988686,2387323.29484701,385256.700950274
