AQ,DQ,Loss,ccODP,Dispersion
11,2,496708,396371.328420771,19775.6256839775
12,2,391517,407195.390477667,19775.6256839775
13,2,340639,420533.757106348,19775.6256839775
14,2,454387,418848.575563173,19775.6256839775
15,2,332682,380011.577564763,19775.6256839775
16,2,628368,402399.172898251,19775.6256839775
17,2,516704,406550.930970104,19775.6256839775
18,2,468560,412037.509689239,19775.6256839775
19,2,420648,403645.587412864,19775.6256839775
20,2,646168,447401.551555251,19775.6256839775
21,2,446596,466615.598797544,19775.6256839775
22,2,500744,465060.182690193,19775.6256839775
23,2,534552,462109.076513889,19775.6256839775
24,2,444753,477551.826691848,19775.6256839775
25,2,422635,437707.102993206,19775.6256839775
26,2,403281,459693.433017219,19775.6256839775
27,2,424813,455490.250155066,19775.6256839775
28,2,391293,478257.390030078,19775.6256839775
29,2,529184,461755.502331109,19775.6256839775
30,2,309511,490302.689039907,19775.6256839775
31,2,428215,517372.439541417,19775.6256839775
32,2,419194,500981.647672547,19775.6256839775
33,2,511492,526666.821246255,19775.6256839775
34,2,488156,524774.855014258,19775.6256839775
35,2,616874,551420.341115109,19775.6256839775
36,2,582550,532989.670341336,19775.6256839775
37,2,351962,513555.753541548,19775.6256839775
38,2,577426,557667.395413801,19775.6256839775
39,2,452932,414974.98381973,19775.6256839775
40,2,831689,497025.549645303,19775.6256839775
1,3,794854,696396.485700208,19775.6256839775
2,3,720404,661869.369219622,19775.6256839775
3,3,828901,706840.008436605,19775.6256839775
4,3,984137,725276.591405197,19775.6256839775
5,3,685008,679963.617771453,19775.6256839775
6,3,750922,683731.945507993,19775.6256839775
7,3,670098,693251.38800347,19775.6256839775
8,3,679788,744917.422577778,19775.6256839775
9,3,907651,828283.067489783,19775.6256839775
10,3,657668,714210.367600042,19775.6256839775
11,3,644555,742471.007445427,19775.6256839775
12,3,861981,762746.319214458,19775.6256839775
13,3,780329,787731.351678663,19775.6256839775
14,3,736090,784574.719630945,19775.6256839775
15,3,858653,711826.407726243,19775.6256839775
16,3,743368,753762.186804315,19775.6256839775
17,3,930392,761539.136793508,19775.6256839775
18,3,753762,771816.433199519,19775.6256839775
19,3,682560,756096.933477456,19775.6256839775
20,3,816041,838059.306760059,19775.6256839775
21,3,772437,874050.489749827,19775.6256839775
22,3,798502,871136.930464843,19775.6256839775
23,3,753300,865609.005969071,19775.6256839775
24,3,824311,894535.907236221,19775.6256839775
25,3,761680,819899.953460799,19775.6256839775
26,3,925080,861084.094271376,19775.6256839775
27,3,781834,853210.816891365,19775.6256839775
28,3,669924,895857.547539115,19775.6256839775
29,3,978247,864946.701304549,19775.6256839775
30,3,885567,918420.444120059,19775.6256839775
31,3,1111802,969126.69728481,19775.6256839775
32,3,946470,938423.952461679,19775.6256839775
33,3,883883,986536.657221791,19775.6256839775
34,3,988850,982992.682232682,19775.6256839775
35,3,992038,1032904.21591498,19775.6256839775
36,3,855904,998380.430474146,19775.6256839775
37,3,951425,961977.394355368,19775.6256839775
38,3,1070648,1044606.01260446,19775.6256839775
39,3,1085431,777318.822551695,19775.6256839775
40,3,1229795,931013.507060536,19775.6256839775
1,4,1047520,964251.388940163,19775.6256839775
2,4,884537,916444.111468008,19775.6256839775
3,4,881921,978711.802671105,19775.6256839775
4,4,1138114,1004239.64650693,19775.6256839775
5,4,878539,941497.948838236,19775.6256839775
6,4,993156,946715.688055124,19775.6256839775
7,4,979239,959896.592664328,19775.6256839775
8,4,992939,1031434.92840021,19775.6256839775
9,4,1096062,1146865.49209047,19775.6256839775
10,4,1003354,988917.022264059,19775.6256839775
11,4,980757,1028047.54888619,19775.6256839775
12,4,1132781,1056121.35157752,19775.6256839775
13,4,976200,1090716.37431389,19775.6256839775
14,4,1087014,1086345.60723093,19775.6256839775
15,4,780331,985616.120167781,19775.6256839775
16,4,1243986,1043681.65331254,19775.6256839775
17,4,977021,1054449.85071557,19775.6256839775
18,4,1112183,1068680.10250106,19775.6256839775
19,4,1148123,1046914.41334024,19775.6256839775
20,4,1052251,1160401.96518955,19775.6256839775
21,4,1341606,1210236.43291032,19775.6256839775
22,4,1195793,1206202.23163993,19775.6256839775
23,4,1300018,1198548.102157,19775.6256839775
24,4,1203994,1238601.15425783,19775.6256839775
25,4,1202726,1135257.98184009,19775.6256839775
26,4,1088169,1192282.7741737,19775.6256839775
27,4,1109756,1181381.19898617,19775.6256839775
28,4,1389431,1240431.13692419,19775.6256839775
29,4,1035634,1197631.05532265,19775.6256839775
30,4,1242120,1271672.39792052,19775.6256839775
31,4,1291835,1341881.79162948,19775.6256839775
32,4,1291939,1299369.85346223,19775.6256839775
33,4,1244897,1365988.14253065,19775.6256839775
34,4,1222847,1361081.04883361,19775.6256839775
35,4,1381846,1430190.05019352,19775.6256839775
36,4,1628300,1382387.38497857,19775.6256839775
37,4,1528136,1331982.65310535,19775.6256839775
38,4,1683856,1446392.70764888,19775.6256839775
39,4,1474443,1076298.87526094,19775.6256839775
40,4,1328425,1289109.1292664,19775.6256839775
1,5,1191624,1129637.6163805,19775.6256839775
2,5,1063421,1073630.54230343,19775.6256839775
3,5,1241010,1146578.24772027,19775.6256839775
4,5,1360699,1176484.56986074,19775.6256839775
5,5,1024294,1102981.55745644,19775.6256839775
6,5,1089512,1109094.23155726,19775.6256839775
7,5,1206793,1124535.89525126,19775.6256839775
8,5,1259296,1208344.32528041,19775.6256839775
9,5,1486327,1343573.27938941,19775.6256839775
10,5,1263026,1158533.8436031,19775.6256839775
11,5,1599147,1204375.95005806,19775.6256839775
12,5,1377898,1237264.90818528,19775.6256839775
13,5,1291692,1277793.59133864,19775.6256839775
14,5,1193260,1272673.16012539,19775.6256839775
15,5,1151994,1154666.77821049,19775.6256839775
16,5,1311946,1222691.58087902,19775.6256839775
17,5,954102,1235306.71525849,19775.6256839775
18,5,1437042,1251977.70779409,19775.6256839775
19,5,1423973,1226478.81662885,19775.6256839775
20,5,1269801,1359431.49788018,19775.6256839775
21,5,1039079,1417813.46131355,19775.6256839775
22,5,1365008,1413087.32292334,19775.6256839775
23,5,1434640,1404120.37438302,19775.6256839775
24,5,1355593,1451043.23580993,19775.6256839775
25,5,1510252,1329974.87511253,19775.6256839775
26,5,1489514,1396780.43144896,19775.6256839775
27,5,1352036,1384009.04262767,19775.6256839775
28,5,913620,1453187.09298344,19775.6256839775
29,5,1228586,1403046.03774016,19775.6256839775
30,5,1534098,1489786.78473333,19775.6256839775
31,5,1649740,1572038.33559092,19775.6256839775
32,5,1329406,1522234.84549509,19775.6256839775
33,5,1588853,1600279.35352873,19775.6256839775
34,5,1619793,1594530.60616798,19775.6256839775
35,5,1687452,1675493.02785808,19775.6256839775
36,5,1448444,1619491.35712219,19775.6256839775
37,5,1836303,1560441.31911276,19775.6256839775
38,5,1895291,1694474.72864363,19775.6256839775
39,5,1705969,1260903.23530582,19775.6256839775
40,5,1683548,1510214.22498485,19775.6256839775
1,6,1398635,1225196.77802719,19775.6256839775
2,6,1466752,1164451.91107967,19775.6256839775
3,6,1107208,1243570.4640963,19775.6256839775
4,6,1367754,1276006.64451188,19775.6256839775
5,6,1238617,1196285.80955811,19775.6256839775
6,6,1339750,1202915.57162062,19775.6256839775
7,6,1163432,1219663.48823646,19775.6256839775
8,6,1174366,1310561.50451556,19775.6256839775
9,6,1538235,1457229.84883043,19775.6256839775
10,6,1214893,1256537.41680984,19775.6256839775
11,6,1179707,1306257.43348789,19775.6256839775
12,6,1233962,1341928.55929482,19775.6256839775
13,6,1415774,1385885.67553912,19775.6256839775
14,6,1207265,1380332.09292678,19775.6256839775
15,6,1426471,1252343.22568983,19775.6256839775
16,6,1262880,1326122.43403672,19775.6256839775
17,6,1405596,1339804.71742742,19775.6256839775
18,6,1464802,1357885.95520221,19775.6256839775
19,6,1269364,1330230.04250428,19775.6256839775
20,6,1492789,1474429.55776222,19775.6256839775
21,6,1168386,1537750.21250693,19775.6256839775
22,6,1479604,1532624.27703504,19775.6256839775
23,6,1445328,1522898.78958576,19775.6256839775
24,6,1486993,1573790.9852797,19775.6256839775
25,6,1202736,1442481.11802973,19775.6256839775
26,6,1417668,1514937.94063446,19775.6256839775
27,6,1485598,1501086.18480775,19775.6256839775
28,6,1664011,1576116.19724453,19775.6256839775
29,6,1655648,1521733.57184313,19775.6256839775
30,6,1594227,1615811.95786592,19775.6256839775
31,6,1693178,1705021.39427027,19775.6256839775
32,6,1634945,1651004.88958319,19775.6256839775
33,6,1794501,1735651.39780758,19775.6256839775
34,6,2077986,1729416.34805184,19775.6256839775
35,6,1856131,1817227.60429686,19775.6256839775
36,6,1575931,1756488.59777403,19775.6256839775
37,6,1888220,1692443.35418225,19775.6256839775
38,6,1870129,1837815.01950567,19775.6256839775
39,6,2342356,1367566.51770384,19775.6256839775
40,6,1958495,1637967.41162966,19775.6256839775
1,7,1237870,1200095.33728933,19775.6256839775
2,7,1174016,1140594.99179759,19775.6256839775
3,7,1383124,1218092.58913965,19775.6256839775
4,7,1149738,1249864.22743835,19775.6256839775
5,7,1102794,1171776.68751935,19775.6256839775
6,7,1052936,1178270.62113168,19775.6256839775
7,7,1218013,1194675.41177466,19775.6256839775
8,7,1405652,1283711.13849363,19775.6256839775
9,7,1590692,1427374.58855889,19775.6256839775
10,7,1316264,1230793.87906258,19775.6256839775
11,7,1395792,1279495.24790013,19775.6256839775
12,7,1351734,1314435.55506098,19775.6256839775
13,7,1306335,1357492.09193044,19775.6256839775
14,7,1322092,1352052.28934701,19775.6256839775
15,7,1269993,1226685.61719225,19775.6256839775
16,7,1214819,1298953.26065485,19775.6256839775
17,7,1048359,1312355.22578823,19775.6256839775
18,7,1362352,1330066.0209316,19775.6256839775
19,7,1479624,1302976.7137505,19775.6256839775
20,7,1537263,1444221.91534097,19775.6256839775
21,7,1408915,1506245.27671121,19775.6256839775
22,7,1390527,1501224.35977003,19775.6256839775
23,7,1320486,1491698.12500509,19775.6256839775
24,7,1281515,1541547.65762878,19775.6256839775
25,7,1248766,1412928.02504984,19775.6256839775
26,7,1577674,1483900.37538751,19775.6256839775
27,7,1411785,1470332.40991532,19775.6256839775
28,7,1681428,1543825.23139264,19775.6256839775
29,7,1409048,1490556.77987185,19775.6256839775
30,7,1682112,1582707.71793378,19775.6256839775
31,7,1651045,1670089.4598638,19775.6256839775
32,7,1883297,1617179.62809293,19775.6256839775
33,7,1853954,1700091.92565993,19775.6256839775
34,7,1500281,1693984.61761453,19775.6256839775
35,7,2106665,1779996.8248543,19775.6256839775
36,7,1785987,1720502.21972075,19775.6256839775
37,7,2194402,1657769.11464858,19775.6256839775
38,7,1745859,1800162.45166791,19775.6256839775
39,7,2014410,1339548.25115689,19775.6256839775
40,7,2007747,1604409.25782863,19775.6256839775
1,8,1101728,1275391.37234349,19775.6256839775
2,8,1252820,1212157.87335913,19775.6256839775
3,8,1054686,1294517.80257164,19775.6256839775
4,8,1286893,1328282.84782455,19775.6256839775
5,8,1265128,1245295.96202832,19775.6256839775
6,8,1288135,1252197.33614785,19775.6256839775
7,8,1348448,1269631.3914275,19775.6256839775
8,8,1448592,1364253.37199798,19775.6256839775
9,8,1636905,1516930.51275597,19775.6256839775
10,8,1420401,1308015.99315867,19775.6256839775
11,8,1367284,1359772.96921445,19775.6256839775
12,8,1320051,1396905.49103612,19775.6256839775
13,8,1572473,1442663.46870674,19775.6256839775
14,8,1459179,1436882.36360068,19775.6256839775
15,8,1334669,1303649.97190858,19775.6256839775
16,8,1139322,1380451.81098578,19775.6256839775
17,8,1347915,1394694.63834496,19775.6256839775
18,8,1526842,1413516.63908217,19775.6256839775
19,8,1434859,1384727.70241355,19775.6256839775
20,8,1602051,1534834.86964935,19775.6256839775
21,8,1925563,1600749.68284579,19775.6256839775
22,8,1925255,1595413.74498398,19775.6256839775
23,8,1328591,1585289.81794867,19775.6256839775
24,8,1517673,1638266.99555126,19775.6256839775
25,8,1352637,1501577.54713153,19775.6256839775
26,8,1333814,1577002.82417665,19775.6256839775
27,8,1931454,1562583.58133335,19775.6256839775
28,8,1555262,1640687.46819043,19775.6256839775
29,8,1466995,1584076.86286872,19775.6256839775
30,8,1724535,1682009.50847253,19775.6256839775
31,8,1576819,1774873.73041811,19775.6256839775
32,8,1689553,1718644.24526309,19775.6256839775
33,8,1846177,1806758.60225824,19775.6256839775
34,8,1696139,1800268.11125531,19775.6256839775
35,8,1719439,1891676.87156063,19775.6256839775
36,8,1646091,1828449.47309436,19775.6256839775
37,8,2122053,1761780.38566162,19775.6256839775
38,8,2166683,1913107.72430778,19775.6256839775
39,8,1995680,1423593.80065771,19775.6256839775
40,8,2139828,1705072.64011587,19775.6256839775
1,9,1453264,1250438.5064077,19775.6256839775
2,9,1380697,1188442.16258764,19775.6256839775
3,9,1324186,1269190.73052182,19775.6256839775
4,9,1468874,1302295.16706608,19775.6256839775
5,9,1065377,1220931.90887201,19775.6256839775
6,9,1171277,1227698.25850658,19775.6256839775
7,9,1413118,1244791.21876744,19775.6256839775
8,9,1363603,1337561.93262328,19775.6256839775
9,9,1322124,1487251.96502582,19775.6256839775
10,9,1262328,1282424.83076968,19775.6256839775
11,9,1130687,1333169.18833613,19775.6256839775
12,9,1200031,1369575.21720907,19775.6256839775
13,9,1310179,1414437.94601173,19775.6256839775
14,9,1265741,1408769.94747342,19775.6256839775
15,9,1224656,1278144.23015618,19775.6256839775
16,9,836553,1353443.45126397,19775.6256839775
17,9,1380656,1367407.6195626,19775.6256839775
18,9,1456196,1385861.37030909,19775.6256839775
19,9,1285856,1357635.68543337,19775.6256839775
20,9,1666199,1504806.02551066,19775.6256839775
21,9,1592791,1569431.22397978,19775.6256839775
22,9,1594695,1564199.68304662,19775.6256839775
23,9,1543857,1554273.82932397,19775.6256839775
24,9,1845864,1606214.51535304,19775.6256839775
25,9,1443220,1472199.37817236,19775.6256839775
26,9,1341611,1546148.96950478,19775.6256839775
27,9,1358978,1532011.83726797,19775.6256839775
28,9,1793714,1608587.63176056,19775.6256839775
29,9,1638368,1553084.60555203,19775.6256839775
30,9,1870872,1649101.21171141,19775.6256839775
31,9,1882552,1740148.55726071,19775.6256839775
32,9,1776574,1685019.19465249,19775.6256839775
33,9,1851571,1771409.60573991,19775.6256839775
34,9,1983972,1765046.10034732,19775.6256839775
35,9,1955235,1854666.46017361,19775.6256839775
36,9,1794215,1792676.0975158,19775.6256839775
37,9,2241148,1727311.38208749,19775.6256839775
38,9,1981190,1875678.02108055,19775.6256839775
39,9,1976177,1395741.3735321,19775.6256839775
40,9,2209973,1671713.11619073,19775.6256839775
1,10,1144478,1213336.6387066,19775.6256839775
2,10,1107454,1153179.79369802,19775.6256839775
3,10,1311731,1231532.46397773,19775.6256839775
4,10,1251388,1263654.65595843,19775.6256839775
5,10,1245953,1184705.53394601,19775.6256839775
6,10,1071788,1191271.11864278,19775.6256839775
7,10,1127339,1207856.91222014,19775.6256839775
8,10,1270305,1297875.01830329,19775.6256839775
9,10,1252722,1443123.58497208,19775.6256839775
10,10,1430316,1244373.89410706,19775.6256839775
11,10,1608283,1293612.61150699,19775.6256839775
12,10,1191183,1328938.43398846,19775.6256839775
13,10,1292349,1372470.03693389,19775.6256839775
14,10,1361728,1366970.21406422,19775.6256839775
15,10,1322122,1240220.30355989,19775.6256839775
16,10,1477142,1313285.31504823,19775.6256839775
17,10,1496859,1326835.15131685,19775.6256839775
18,10,1256775,1344741.35924913,19775.6256839775
19,10,1100678,1317353.16107961,19775.6256839775
20,10,1250763,1460156.79742929,19775.6256839775
21,10,1751770,1522864.49611616,19775.6256839775
22,10,1218365,1517788.18068076,19775.6256839775
23,10,1528752,1508156.8378115,19775.6256839775
24,10,1518718,1558556.38731008,19775.6256839775
25,10,1711737,1428517.62470852,19775.6256839775
26,10,1404251,1500273.05140181,19775.6256839775
27,10,1465206,1486555.38322279,19775.6256839775
28,10,1863782,1560859.09077803,19775.6256839775
29,10,1522646,1507002.89959965,19775.6256839775
30,10,1393380,1600170.58883863,19775.6256839775
31,10,1724791,1688516.46082341,19775.6256839775
32,10,1746675,1635022.84624075,19775.6256839775
33,10,1847358,1718849.96006374,19775.6256839775
34,10,1700164,1712675.26678305,19775.6256839775
35,10,1739111,1799636.49326007,19775.6256839775
36,10,1907869,1739485.45194616,19775.6256839775
37,10,1788979,1676060.17857095,19775.6256839775
38,10,2171862,1820024.61834912,19775.6256839775
39,10,1788812,1354328.21205284,19775.6256839775
40,10,2311553,1622111.57356926,19775.6256839775
1,11,1227725,1160864.0101168,19775.6256839775
2,11,1149135,1103308.74136049,19775.6256839775
3,11,1101955,1178272.92864592,19775.6256839775
4,11,1169283,1209005.94651325,19775.6256839775
5,11,1089917,1133471.10197725,19775.6256839775
6,11,1084690,1139752.74776022,19775.6256839775
7,11,1217564,1155621.26291831,19775.6256839775
8,11,1060597,1241746.39610656,19775.6256839775
9,11,1413254,1380713.46277867,19775.6256839775
10,11,1253026,1190559.01117241,19775.6256839775
11,11,1266118,1237668.32371639,19775.6256839775
12,11,1238905,1271466.42610471,19775.6256839775
13,11,1688581,1313115.43722821,19775.6256839775
14,11,1469728,1307853.46274583,19775.6256839775
15,11,1212008,1186585.04910355,19775.6256839775
16,11,1504114,1256490.2506196,19775.6256839775
17,11,1322764,1269454.10316095,19775.6256839775
18,11,1248640,1286585.92930313,19775.6256839775
19,11,1154296,1260382.17632751,19775.6256839775
20,11,1406147,1397010.04749182,19775.6256839775
21,11,1362217,1457005.85429481,19775.6256839775
22,11,1311894,1452149.07200953,19775.6256839775
23,11,1310127,1442934.25153075,19775.6256839775
24,11,1425983,1491154.19418522,19775.6256839775
25,11,1353207,1366739.15996586,19775.6256839775
26,11,1366913,1435391.41171655,19775.6256839775
27,11,1525536,1422266.98541659,19775.6256839775
28,11,1388833,1493357.31366306,19775.6256839775
29,11,1244121,1441830.2171702,19775.6256839775
30,11,1646446,1530968.72489594,19775.6256839775
31,11,1830208,1615493.94234825,19775.6256839775
32,11,2276486,1564313.74226275,19775.6256839775
33,11,1885135,1644515.62227257,19775.6256839775
34,11,1348927,1638607.96319892,19775.6256839775
35,11,1691523,1721808.41629032,19775.6256839775
36,11,1405136,1664258.70023888,19775.6256839775
37,11,1839976,1603576.35138013,19775.6256839775
38,11,1724668,1741314.82522466,19775.6256839775
39,11,2178676,1295758.18375839,19775.6256839775
40,11,2114522,1551960.83764338,19775.6256839775
1,12,926711,1095728.05753504,19775.6256839775
2,12,1140255,1041402.20861074,19775.6256839775
3,12,1185117,1112160.16355043,19775.6256839775
4,12,1062995,1141168.75514815,19775.6256839775
5,12,1248900,1069872.16247376,19775.6256839775
6,12,1008536,1075801.34579921,19775.6256839775
7,12,1098498,1090779.48030817,19775.6256839775
8,12,1042082,1172072.14169736,19775.6256839775
9,12,1292275,1303241.78146477,19775.6256839775
10,12,1150226,1123756.87533075,19775.6256839775
11,12,770073,1168222.88950275,19775.6256839775
12,12,1481614,1200124.58406438,19775.6256839775
13,12,1333543,1239436.67373113,19775.6256839775
14,12,1360979,1234469.94806116,19775.6256839775
15,12,1250257,1120005.89183873,19775.6256839775
16,12,992628,1185988.72014699,19775.6256839775
17,12,951756,1198225.1723408,19775.6256839775
18,12,1063899,1214395.73359277,19775.6256839775
19,12,1055809,1189662.27032929,19775.6256839775
20,12,1346684,1318623.96659289,19775.6256839775
21,12,1583870,1375253.41524112,19775.6256839775
22,12,1279751,1370669.14647842,19775.6256839775
23,12,1358678,1361971.36856838,19775.6256839775
24,12,1569903,1407485.69551691,19775.6256839775
25,12,1293798,1290051.57525366,19775.6256839775
26,12,1228555,1354851.75667079,19775.6256839775
27,12,1382843,1342463.7404944,19775.6256839775
28,12,1452450,1409565.19820192,19775.6256839775
29,12,1655695,1360929.281455,19775.6256839775
30,12,1482790,1445066.23726611,19775.6256839775
31,12,1537462,1524848.75401621,19775.6256839775
32,12,1764389,1476540.26935719,19775.6256839775
33,12,1590938,1552242.03065564,19775.6256839775
34,12,1418812,1546665.84968617,19775.6256839775
35,12,1656478,1625197.9344587,19775.6256839775
36,12,1704541,1570877.32667762,19775.6256839775
37,12,1888676,1513599.85777325,19775.6256839775
38,12,1917444,1643609.8409222,19775.6256839775
39,12,1757730,1223053.33385421,19775.6256839775
40,12,1941339,1464880.48486431,19775.6256839775
1,13,1004987,1027801.22145734,19775.6256839775
2,13,944914,976843.163481981,19775.6256839775
3,13,1044038,1043214.66142321,19775.6256839775
4,13,990314,1070424.94017062,19775.6256839775
5,13,1020585,1003548.19595242,19775.6256839775
6,13,1158118,1009109.81484338,19775.6256839775
7,13,1094293,1023159.41851794,19775.6256839775
8,13,1329141,1099412.5509414,19775.6256839775
9,13,1150994,1222450.66705421,19775.6256839775
10,13,968899,1054092.46495369,19775.6256839775
11,13,1106927,1095801.92321301,19775.6256839775
12,13,1037541,1125725.95446467,19775.6256839775
13,13,1145802,1162600.99248133,19775.6256839775
14,13,1133432,1157942.16616477,19775.6256839775
15,13,856744,1050574.01401301,19775.6256839775
16,13,1105687,1112466.40698778,19775.6256839775
17,13,1143929,1123944.2918741,19775.6256839775
18,13,1145009,1139112.40086988,19775.6256839775
19,13,1182743,1115912.22489715,19775.6256839775
20,13,1369995,1236879.27327147,19775.6256839775
21,13,1312027,1289998.12524469,19775.6256839775
22,13,1122700,1285698.04640543,19775.6256839775
23,13,1057686,1277539.46481355,19775.6256839775
24,13,1038009,1320232.24840142,19775.6256839775
25,13,1382973,1210078.15367207,19775.6256839775
26,13,1431025,1270861.21490079,19775.6256839775
27,13,1334374,1259241.16185025,19775.6256839775
28,13,1473962,1322182.83767856,19775.6256839775
29,13,1774174,1276561.97920421,19775.6256839775
30,13,1574040,1355483.08134965,19775.6256839775
31,13,1803418,1430319.6866577,19775.6256839775
32,13,1943693,1385005.9619631,19775.6256839775
33,13,1755246,1456014.78773329,19775.6256839775
34,13,1654203,1450784.28772731,19775.6256839775
35,13,1440402,1524447.97836454,19775.6256839775
36,13,1779394,1473494.83662123,19775.6256839775
37,13,1996568,1419768.13673702,19775.6256839775
38,13,1412789,1541718.48615378,19775.6256839775
39,13,2009846,1147233.29552289,19775.6256839775
40,13,1793811,1374068.99575026,19775.6256839775
1,14,943995,967091.79655075,19775.6256839775
2,14,947522,919143.692571804,19775.6256839775
3,14,991276,981594.806506789,19775.6256839775
4,14,1027255,1007197.84803769,19775.6256839775
5,14,744745,944271.331350209,19775.6256839775
6,14,1034957,949504.440528034,19775.6256839775
7,14,912928,962724.172296002,19775.6256839775
8,14,1253991,1034473.23941957,19775.6256839775
9,14,1051248,1150243.82839303,19775.6256839775
10,14,777593,991830.087745215,19775.6256839775
11,14,902712,1031075.88165853,19775.6256839775
12,14,1006321,1059232.38170839,19775.6256839775
13,14,943313,1093929.31144432,19775.6256839775
14,14,1022331,1089545.66933703,19775.6256839775
15,14,848478,988519.462139545,19775.6256839775
16,14,812014,1046756.03966562,19775.6256839775
17,14,1074123,1057555.95708504,19775.6256839775
18,14,994554,1071828.12710465,19775.6256839775
19,14,1158266,1049998.32247575,19775.6256839775
20,14,1073316,1163820.17605351,19775.6256839775
21,14,1105282,1213801.44180123,19775.6256839775
22,14,1444870,1209755.35693273,19775.6256839775
23,14,1421796,1202078.68058299,19775.6256839775
24,14,1374405,1242249.71747007,19775.6256839775
25,14,1391996,1138602.12575172,19775.6256839775
26,14,1612821,1195794.89674316,19775.6256839775
27,14,1075372,1184861.20864662,19775.6256839775
28,14,1658655,1244085.0907397,19775.6256839775
29,14,1656032,1201158.93239208,19775.6256839775
30,14,1110920,1275418.37951687,19775.6256839775
31,14,1400440,1345834.58993205,19775.6256839775
32,14,1680475,1303197.42380651,19775.6256839775
33,14,1826423,1370011.95121842,19775.6256839775
34,14,1559975,1365090.40263292,19775.6256839775
35,14,1880490,1434402.97925927,19775.6256839775
36,14,1715215,1386459.50112391,19775.6256839775
37,14,1660559,1335906.29138935,19775.6256839775
38,14,1922351,1450653.36508928,19775.6256839775
39,14,1974899,1079469.34258058,19775.6256839775
40,14,1657842,1292906.47446459,19775.6256839775
1,15,1128236,863759.118876262,19775.6256839775
2,15,902806,820934.216222391,19775.6256839775
3,15,833161,876712.498426539,19775.6256839775
4,15,875563,899579.883582897,19775.6256839775
5,15,988668,843376.994879069,19775.6256839775
6,15,694870,848050.952189577,19775.6256839775
7,15,749859,859858.170392034,19775.6256839775
8,15,1061927,923940.929877621,19775.6256839775
9,15,1120775,1027341.56080031,19775.6256839775
10,15,847957,885854.151303221,19775.6256839775
11,15,903467,920906.575996584,19775.6256839775
12,15,780529,946054.585482804,19775.6256839775
13,15,967445,977044.187052488,19775.6256839775
14,15,1013321,973128.932205369,19775.6256839775
15,15,1048761,882897.262343682,19775.6256839775
16,15,795119,934911.326644199,19775.6256839775
17,15,883485,944557.284956949,19775.6256839775
18,15,953916,957304.489560029,19775.6256839775
19,15,1064414,937807.175159523,19775.6256839775
20,15,941739,1039467.2908857,19775.6256839775
21,15,1012335,1084108.11424554,19775.6256839775
22,15,1124041,1080494.34902348,19775.6256839775
23,15,1159189,1073637.91696254,19775.6256839775
24,15,1028243,1109516.72345193,19775.6256839775
25,15,691616,1016943.76107587,19775.6256839775
26,15,1224772,1068025.54840346,19775.6256839775
27,15,1440351,1058260.11266093,19775.6256839775
28,15,1324360,1111155.98913885,19775.6256839775
29,15,1388890,1072816.44283795,19775.6256839775
30,15,1330333,1139141.35102714,19775.6256839775
31,15,1334557,1202033.66805408,19775.6256839775
32,15,1447826,1163952.23547929,19775.6256839775
33,15,1616903,1223627.70530674,19775.6256839775
