AQ,DQ,Loss,ccODP,Dispersion
32,2,4199226,3543440.04137533,55534.2468982483
33,2,3662392,3272101.03746526,55534.2468982483
34,2,3635770,3419743.11504914,55534.2468982483
35,2,5712165,4223508.39948808,55534.2468982483
36,2,4347925,4158378.39492262,55534.2468982483
37,2,4118399,4083746.03259439,55534.2468982483
38,2,4158759,3988532.07275725,55534.2468982483
39,2,5186889,5488154.1063381,55534.2468982483
40,2,5642042,5783054.38374418,55534.2468982483
1,3,950118,1734313.76808667,55534.2468982483
2,3,842746,1742395.85236632,55534.2468982483
3,3,1339285,1834501.54955242,55534.2468982483
4,3,1129847,1922023.24990227,55534.2468982483
5,3,1440166,1842146.77633146,55534.2468982483
6,3,1367183,1853279.12207515,55534.2468982483
7,3,1603825,1989434.22874016,55534.2468982483
8,3,1290919,1954322.86797705,55534.2468982483
9,3,1511305,2022872.10872521,55534.2468982483
10,3,1743619,2057253.89888446,55534.2468982483
11,3,1432274,1859102.31016031,55534.2468982483
12,3,1874794,1929292.00476385,55534.2468982483
13,3,1566272,1918175.23206377,55534.2468982483
14,3,2499732,2207005.0807522,55534.2468982483
15,3,2164504,2213227.33698982,55534.2468982483
16,3,1970129,2204429.9928115,55534.2468982483
17,3,2128631,2195430.60302584,55534.2468982483
18,3,2386723,2159251.19996074,55534.2468982483
19,3,2533374,2194033.07581974,55534.2468982483
20,3,2466792,2122104.83429935,55534.2468982483
21,3,2764697,2308751.65167476,55534.2468982483
22,3,2501448,2357051.5805618,55534.2468982483
23,3,2596645,2503835.45265639,55534.2468982483
24,3,2973278,2385208.53946874,55534.2468982483
25,3,2471433,2377630.44375696,55534.2468982483
26,3,2860699,2381955.83457466,55534.2468982483
27,3,3221951,2650726.07511084,55534.2468982483
28,3,3048782,2662872.13699872,55534.2468982483
29,3,3302622,2950430.71300024,55534.2468982483
30,3,3601885,3098649.65616977,55534.2468982483
31,3,3503860,3407965.66918469,55534.2468982483
32,3,3804314,3546275.12540567,55534.2468982483
33,3,3842072,3274719.02486977,55534.2468982483
34,3,4375427,3422479.22994882,55534.2468982483
35,3,4187950,4226887.60192288,55534.2468982483
36,3,4263088,4161705.48725151,55534.2468982483
37,3,4297942,4087013.41204085,55534.2468982483
38,3,3890145,3991723.27211492,55534.2468982483
39,3,4850291,5492545.14382744,55534.2468982483
40,3,5509600,5787681.36908568,55534.2468982483
1,4,1043528,1622893.71264251,55534.2468982483
2,4,1029208,1630456.56776356,55534.2468982483
3,4,1237794,1716644.98396162,55534.2468982483
4,4,1427788,1798543.89973523,55534.2468982483
5,4,1392948,1723799.04725728,55534.2468982483
6,4,1240209,1734216.20143483,55534.2468982483
7,4,1643818,1861624.09648635,55534.2468982483
8,4,1307364,1828768.44621516,55534.2468982483
9,4,1738626,1892913.77785221,55534.2468982483
10,4,1894197,1925086.72839068,55534.2468982483
11,4,1348540,1739665.28193274,55534.2468982483
12,4,1677056,1805345.67734934,55534.2468982483
13,4,1911583,1794943.09573359,55534.2468982483
14,4,1884896,2065217.2261045,55534.2468982483
15,4,1964061,2071039.73683602,55534.2468982483
16,4,2277915,2062807.57330387,55534.2468982483
17,4,2122688,2054386.34447577,55534.2468982483
18,4,2269812,2020531.26770597,55534.2468982483
19,4,2230246,2053078.60065354,55534.2468982483
20,4,2271769,1985771.35033191,55534.2468982483
21,4,2502557,2160427.14328998,55534.2468982483
22,4,2402867,2205624.06921782,55534.2468982483
23,4,2597057,2342977.89037928,55534.2468982483
24,4,2302245,2231972.09944054,55534.2468982483
25,4,2704623,2224880.85441281,55534.2468982483
26,4,2288595,2228928.36282331,55534.2468982483
27,4,3007496,2480431.60378114,55534.2468982483
28,4,2814450,2491797.34845429,55534.2468982483
29,4,3140391,2760881.87836847,55534.2468982483
30,4,3436914,2899578.57523534,55534.2468982483
31,4,3651384,3189022.74732156,55534.2468982483
32,4,3914694,3318446.58690028,55534.2468982483
33,4,3201080,3064336.46202038,55534.2468982483
34,4,3388739,3202603.89217872,55534.2468982483
35,4,3560009,3955333.48084704,55534.2468982483
36,4,3741346,3894338.95608258,55534.2468982483
37,4,3295268,3824445.43307992,55534.2468982483
38,4,3607518,3735277.15695349,55534.2468982483
39,4,3737795,5139679.53454961,55534.2468982483
40,4,3555677,5415854.89171872,55534.2468982483
1,5,1396420,1533075.83423414,55534.2468982483
2,5,1388803,1540220.12861003,55534.2468982483
3,5,1626650,1621638.50926849,55534.2468982483
4,5,1517775,1699004.78880017,55534.2468982483
5,5,1346516,1628396.63610682,55534.2468982483
6,5,1828953,1638237.26042293,55534.2468982483
7,5,1705382,1758593.85769885,55534.2468982483
8,5,1548587,1727556.57962178,55534.2468982483
9,5,1695940,1788151.83428671,55534.2468982483
10,5,1652471,1818544.19615385,55534.2468982483
11,5,1662306,1643384.76550294,55534.2468982483
12,5,2138753,1705430.12695312,55534.2468982483
13,5,1655483,1695603.26869092,55534.2468982483
14,5,1771385,1950919.27285217,55534.2468982483
15,5,1759593,1956419.54093967,55534.2468982483
16,5,2128663,1948642.98054247,55534.2468982483
17,5,2339706,1940687.81853134,55534.2468982483
18,5,1663849,1908706.42649216,55534.2468982483
19,5,2200691,1939452.45084483,55534.2468982483
20,5,1825844,1875870.27159735,55534.2468982483
21,5,2404190,2040859.8660527,55534.2468982483
22,5,2133361,2083555.40081377,55534.2468982483
23,5,2708809,2213307.47411466,55534.2468982483
24,5,2407844,2108445.21836587,55534.2468982483
25,5,2282975,2101746.43316388,55534.2468982483
26,5,2201254,2105569.93514966,55534.2468982483
27,5,2806451,2343153.91119218,55534.2468982483
28,5,2424787,2353890.62694919,55534.2468982483
29,5,3109222,2608082.86823034,55534.2468982483
30,5,2970589,2739103.49675226,55534.2468982483
31,5,3180978,3012528.59053906,55534.2468982483
32,5,2745213,3134789.5613508,55534.2468982483
33,5,2649080,2894742.97749087,55534.2468982483
34,5,2756454,3025358.09675968,55534.2468982483
35,5,2949255,3736428.41092178,55534.2468982483
36,5,2914677,3678809.58400259,55534.2468982483
37,5,2532327,3612784.26746452,55534.2468982483
38,5,3074154,3528550.94506958,55534.2468982483
39,5,3272917,4855227.68912315,55534.2468982483
40,5,3572733,5116118.32095482,55534.2468982483
1,6,1506241,1424821.56577682,55534.2468982483
2,6,1669101,1431461.38389392,55534.2468982483
3,6,1753007,1507130.61174445,55534.2468982483
4,6,1820614,1579033.8673298,55534.2468982483
5,6,1588194,1513411.53056691,55534.2468982483
6,6,1510116,1522557.2841123,55534.2468982483
7,6,1667107,1634415.20500107,55534.2468982483
8,6,1371120,1605569.54573248,55534.2468982483
9,6,1652568,1661886.01990968,55534.2468982483
10,6,1704871,1690132.30209365,55534.2468982483
11,6,1807042,1527341.311154,55534.2468982483
12,6,1445743,1585005.49649731,55534.2468982483
13,6,2020421,1575872.53695078,55534.2468982483
14,6,1743984,1813160.04790985,55534.2468982483
15,6,1895044,1818271.92849242,55534.2468982483
16,6,1798748,1811044.49021828,55534.2468982483
17,6,1970473,1803651.06183099,55534.2468982483
18,6,1956926,1773927.95481734,55534.2468982483
19,6,1952754,1802502.92650585,55534.2468982483
20,6,1741064,1743410.44186294,55534.2468982483
21,6,2158794,1896749.71384109,55534.2468982483
22,6,2199992,1936430.41151534,55534.2468982483
23,6,2200446,2057020.37067788,55534.2468982483
24,6,1722965,1959562.69761924,55534.2468982483
25,6,2191239,1953336.93017371,55534.2468982483
26,6,2171288,1956890.44524745,55534.2468982483
27,6,2148239,2177698.03035787,55534.2468982483
28,6,1937046,2187676.60011587,55534.2468982483
29,6,2245150,2423919.69986537,55534.2468982483
30,6,2695395,2545688.63843384,55534.2468982483
31,6,2557575,2799806.51150474,55534.2468982483
32,6,2664202,2913434.33341376,55534.2468982483
33,6,2337176,2690338.03130191,55534.2468982483
34,6,1950093,2811730.09462647,55534.2468982483
35,6,2852742,3472589.9789048,55534.2468982483
36,6,2936144,3419039.75956406,55534.2468982483
37,6,2457086,3357676.65358458,55534.2468982483
38,6,2495574,3279391.25398117,55534.2468982483
39,6,2441331,4512388.07875104,55534.2468982483
40,6,2805833,4754856.57916191,55534.2468982483
1,7,1179197,1333054.74219579,55534.2468982483
2,7,1351645,1339266.91727856,55534.2468982483
3,7,1656403,1410062.60527718,55534.2468982483
4,7,1831553,1477334.87160136,55534.2468982483
5,7,1387388,1415938.9962743,55534.2468982483
6,7,1897761,1424495.70992005,55534.2468982483
7,7,1526785,1529149.32794108,55534.2468982483
8,7,1557375,1502161.49746226,55534.2468982483
9,7,1654214,1554850.8620598,55534.2468982483
10,7,2143403,1581277.918836,55534.2468982483
11,7,1568852,1428971.6177024,55534.2468982483
12,7,1724356,1482921.89300221,55534.2468982483
13,7,1198977,1474377.14934714,55534.2468982483
14,7,1882483,1696381.95987607,55534.2468982483
15,7,1571990,1701164.60551802,55534.2468982483
16,7,1757919,1694402.65644547,55534.2468982483
17,7,1712526,1687485.4079917,55534.2468982483
18,7,1943986,1659676.64252307,55534.2468982483
19,7,1929042,1686411.2192816,55534.2468982483
20,7,1711255,1631124.63549214,55534.2468982483
21,7,1703904,1774587.96352218,55534.2468982483
22,7,1905409,1811712.99270396,55534.2468982483
23,7,1889075,1924536.2547769,55534.2468982483
24,7,2086016,1833355.42459109,55534.2468982483
25,7,1948263,1827530.63290039,55534.2468982483
26,7,1964407,1830855.28086634,55534.2468982483
27,7,1618311,2037441.56894218,55534.2468982483
28,7,2169917,2046777.46057643,55534.2468982483
29,7,2057649,2267805.1260725,55534.2468982483
30,7,1784379,2381731.43439754,55534.2468982483
31,7,2163036,2619482.63350238,55534.2468982483
32,7,2427341,2725792.16058945,55534.2468982483
33,7,2070156,2517064.5622432,55534.2468982483
34,7,1964850,2630638.26828934,55534.2468982483
35,7,2291926,3248934.9194801,55534.2468982483
36,7,2656547,3198833.64676467,55534.2468982483
37,7,1991050,3141422.68290324,55534.2468982483
38,7,2033899,3068179.31987966,55534.2468982483
39,7,2556598,4221763.95380938,55534.2468982483
40,7,1839689,4448616.06783504,55534.2468982483
1,8,1257439,1190216.1299106,55534.2468982483
2,8,1258829,1195762.66206063,55534.2468982483
3,8,1371653,1258972.49667348,55534.2468982483
4,8,1502483,1319036.44899309,55534.2468982483
5,8,1318474,1264219.2244552,55534.2468982483
6,8,1608602,1271859.07470128,55534.2468982483
7,8,1498662,1365298.91650174,55534.2468982483
8,8,1412116,1341202.86843227,55534.2468982483
9,8,1660373,1388246.49659974,55534.2468982483
10,8,1516493,1411841.85862462,55534.2468982483
11,8,1381887,1275855.38293223,55534.2468982483
12,8,1473993,1324024.81352079,55534.2468982483
13,8,1504689,1316395.65066476,55534.2468982483
14,8,1415806,1514612.3465328,55534.2468982483
15,8,1629033,1518882.52524829,55534.2468982483
16,8,1571417,1512845.12813245,55534.2468982483
17,8,1483234,1506669.0721734,55534.2468982483
18,8,1785732,1481840.05340471,55534.2468982483
19,8,1347014,1505709.98423136,55534.2468982483
20,8,1453289,1456347.43240885,55534.2468982483
21,8,1659871,1584438.47148407,55534.2468982483
22,8,1707776,1617585.50375281,55534.2468982483
23,8,1751529,1718319.60123417,55534.2468982483
24,8,1592201,1636908.91989409,55534.2468982483
25,8,1503669,1631708.26248356,55534.2468982483
26,8,1673356,1634676.66993908,55534.2468982483
27,8,1703554,1819126.9588156,55534.2468982483
28,8,1668318,1827462.49707855,55534.2468982483
29,8,1599137,2024806.75032098,55534.2468982483
30,8,1677808,2126525.70116186,55534.2468982483
31,8,2279619,2338801.53884731,55534.2468982483
32,8,2084291,2433719.85682559,55534.2468982483
33,8,1708930,2247357.70196014,55534.2468982483
34,8,1671514,2348761.83233155,55534.2468982483
35,8,2139950,2900807.16402196,55534.2468982483
36,8,1974092,2856074.31020328,55534.2468982483
37,8,2009834,2804815.0084967,55534.2468982483
38,8,1708287,2739419.77053673,55534.2468982483
39,8,2095285,3769396.25616743,55534.2468982483
40,8,1236101,3971940.86042945,55534.2468982483
1,9,1472754,1180783.18951238,55534.2468982483
2,9,1333175,1186285.7631696,55534.2468982483
3,9,1455566,1248994.6344805,55534.2468982483
4,9,1492118,1308582.55587759,55534.2468982483
5,9,1625535,1254199.77983932,55534.2468982483
6,9,1720893,1261779.08120674,55534.2468982483
7,9,1627910,1354478.37476864,55534.2468982483
8,9,1411265,1330573.29754854,55534.2468982483
9,9,1753102,1377244.08608675,55534.2468982483
10,9,1560922,1400652.44540005,55534.2468982483
11,9,1295333,1265743.71709147,55534.2468982483
12,9,1506982,1313531.38561485,55534.2468982483
13,9,1497029,1305962.68693562,55534.2468982483
14,9,1562249,1502608.43595539,55534.2468982483
15,9,1625145,1506844.77179116,55534.2468982483
16,9,1685252,1500855.22346994,55534.2468982483
17,9,1714703,1494728.11523248,55534.2468982483
18,9,1548882,1470095.87640007,55534.2468982483
19,9,1520667,1493776.62844721,55534.2468982483
20,9,1607470,1444805.29465439,55534.2468982483
21,9,1333401,1571881.16084901,55534.2468982483
22,9,1771227,1604765.48958693,55534.2468982483
23,9,1659121,1704701.22892666,55534.2468982483
24,9,1223800,1623935.75990185,55534.2468982483
25,9,1563527,1618776.31978804,55534.2468982483
26,9,1233369,1621721.20142342,55534.2468982483
27,9,1504616,1804709.64775077,55534.2468982483
28,9,1365299,1812979.12352839,55534.2468982483
29,9,1686355,2008759.34438041,55534.2468982483
30,9,1588996,2109672.13172163,55534.2468982483
31,9,1794426,2320265.59821873,55534.2468982483
32,9,1678035,2414431.6504415,55534.2468982483
33,9,1594285,2229546.49043031,55534.2468982483
34,9,1453438,2330146.95238059,55534.2468982483
35,9,1598365,2877817.10331173,55534.2468982483
36,9,1773767,2833438.77530841,55534.2468982483
37,9,1847859,2782585.72413542,55534.2468982483
38,9,1687865,2717708.76967581,55534.2468982483
39,9,1498715,3739522.27838463,55534.2468982483
40,9,1673000,3940461.63538779,55534.2468982483
1,10,1530439,1086573.85082762,55534.2468982483
2,10,1177629,1091637.39907365,55534.2468982483
3,10,1259172,1149343.01377627,55534.2468982483
4,10,1535118,1204176.68501272,55534.2468982483
5,10,1415758,1154132.8641797,55534.2468982483
6,10,1231448,1161107.44744489,55534.2468982483
7,10,1478899,1246410.6845414,55534.2468982483
8,10,1253172,1224412.88508077,55534.2468982483
9,10,1330897,1267360.02294108,55534.2468982483
10,10,1349781,1288900.73536527,55534.2468982483
11,10,1219220,1164755.76300244,55534.2468982483
12,10,1170513,1208730.67005626,55534.2468982483
13,10,1312060,1201765.84353884,55534.2468982483
14,10,1465843,1382722.11955893,55534.2468982483
15,10,1828054,1386620.45735995,55534.2468982483
16,10,1323228,1381108.78795111,55534.2468982483
17,10,1505994,1375470.53390824,55534.2468982483
18,10,1423618,1352803.58976442,55534.2468982483
19,10,1458830,1374594.96194087,55534.2468982483
20,10,1058553,1329530.82890439,55534.2468982483
21,10,1224334,1446467.88771817,55534.2468982483
22,10,1312431,1476728.52491728,55534.2468982483
23,10,1570690,1568690.84458287,55534.2468982483
24,10,1475139,1494369.28625476,55534.2468982483
25,10,1315615,1489621.49448201,55534.2468982483
26,10,1705347,1492331.41735964,55534.2468982483
27,10,1478974,1660720.04496619,55534.2468982483
28,10,1316865,1668329.73675366,55534.2468982483
29,10,1298212,1848489.54117543,55534.2468982483
30,10,1697568,1941350.95461101,55534.2468982483
31,10,1531000,2135142.12295021,55534.2468982483
32,10,1379790,2221795.09268226,55534.2468982483
33,10,1524535,2051661.08157968,55534.2468982483
34,10,1261115,2144235.08865162,55534.2468982483
35,10,1714902,2648209.12060438,55534.2468982483
36,10,1213564,2607371.53824367,55534.2468982483
37,10,1228727,2560575.82152772,55534.2468982483
38,10,1472798,2500875.1052038,55534.2468982483
39,10,1376924,3441162.74551474,55534.2468982483
40,10,1211610,3626070.0619984,55534.2468982483
1,11,1685383,1013031.50863281,55534.2468982483
2,11,1327199,1017752.34184152,55534.2468982483
3,11,1125611,1071552.27994445,55534.2468982483
4,11,1362444,1122674.65570771,55534.2468982483
5,11,1212576,1076017.93994227,55534.2468982483
6,11,1293917,1082520.46400157,55534.2468982483
7,11,1321472,1162050.14060967,55534.2468982483
8,11,1562976,1141541.21343714,55534.2468982483
9,11,1200664,1181581.56948376,55534.2468982483
10,11,1298255,1201664.34654258,55534.2468982483
11,11,1401622,1085921.8514088,55534.2468982483
12,11,1101199,1126920.41436961,55534.2468982483
13,11,877502,1120426.98669423,55534.2468982483
14,11,1480126,1289135.63834601,55534.2468982483
15,11,1291317,1292770.12579545,55534.2468982483
16,11,1272747,1287631.50151136,55534.2468982483
17,11,1121919,1282374.86019356,55534.2468982483
18,11,1271702,1261242.07791224,55534.2468982483
19,11,1291652,1281558.54937368,55534.2468982483
20,11,1441504,1239544.48227607,55534.2468982483
21,11,1170916,1348566.91550966,55534.2468982483
22,11,1189024,1376779.42856678,55534.2468982483
23,11,1431424,1462517.48250324,55534.2468982483
24,11,1671466,1393226.21408212,55534.2468982483
25,11,1099195,1388799.76606981,55534.2468982483
26,11,1051461,1391326.27382528,55534.2468982483
27,11,1020830,1548317.89048432,55534.2468982483
28,11,1012428,1555412.53715359,55534.2468982483
29,11,1220775,1723378.62462143,55534.2468982483
30,11,1526887,1809954.91915932,55534.2468982483
31,11,1107532,1990629.76189812,55534.2468982483
32,11,946697,2071417.81748064,55534.2468982483
33,11,1435833,1912798.94973804,55534.2468982483
34,11,1200524,1999107.29037484,55534.2468982483
35,11,1227745,2468970.95726872,55534.2468982483
36,11,1424663,2430897.37613452,55534.2468982483
37,11,1120421,2387268.92375993,55534.2468982483
38,11,1272629,2331608.91806586,55534.2468982483
39,11,1056657,3208255.2740291,55534.2468982483
40,11,875317,3380647.54873,55534.2468982483
1,12,1264268,995967.336765616,55534.2468982483
2,12,1223276,1000608.64914152,55534.2468982483
3,12,1181966,1053502.34555067,55534.2468982483
4,12,974803,1103763.5822488,55534.2468982483
5,12,1430507,1057892.78302179,55534.2468982483
6,12,1223953,1064285.77427073,55534.2468982483
7,12,1560461,1142475.80047446,55534.2468982483
8,12,1314913,1122312.33921795,55534.2468982483
9,12,1234400,1161678.22905954,55534.2468982483
10,12,905935,1181422.71855634,55534.2468982483
11,12,1297475,1067629.86646176,55534.2468982483
12,12,1192856,1107937.82254736,55534.2468982483
13,12,1079079,1101553.77445683,55534.2468982483
14,12,1658208,1267420.58614338,55534.2468982483
15,12,1359412,1270993.85188554,55534.2468982483
16,12,1370323,1265941.7859831,55534.2468982483
17,12,1517725,1260773.69100382,55534.2468982483
18,12,1201215,1239996.88326604,55534.2468982483
19,12,873322,1259971.13066259,55534.2468982483
20,12,888036,1218664.77626264,55534.2468982483
21,12,1413649,1325850.76361846,55534.2468982483
22,12,1369442,1353588.04647049,55534.2468982483
23,12,1345686,1437881.87199405,55534.2468982483
24,12,1185564,1369757.79146705,55534.2468982483
25,12,1087388,1365405.90546884,55534.2468982483
26,12,1043172,1367889.85505885,55534.2468982483
27,12,1073746,1522237.00122952,55534.2468982483
28,12,1386131,1529212.14098408,55534.2468982483
29,12,1254055,1694348.89672828,55534.2468982483
30,12,1112101,1779466.8429749,55534.2468982483
31,12,1220601,1957098.2793218,55534.2468982483
32,12,1133326,2036525.4875333,55534.2468982483
33,12,1158025,1880578.50077118,55534.2468982483
34,12,1554732,1965433.00670921,55534.2468982483
35,12,1064457,2427381.97963977,55534.2468982483
36,12,1171848,2389949.73505486,55534.2468982483
37,12,1005148,2347056.18914989,55534.2468982483
38,12,1035570,2292333.75735673,55534.2468982483
39,12,1203314,3154213.30305056,55534.2468982483
40,12,1071559,3323701.68840646,55534.2468982483
1,13,1174395,919786.783061716,55534.2468982483
2,13,1312711,924073.086057633,55534.2468982483
3,13,1317858,972920.996092923,55534.2468982483
4,13,1311843,1019337.8006494,55534.2468982483
5,13,1271615,976975.613356688,55534.2468982483
6,13,1047764,982879.611046114,55534.2468982483
7,13,1138790,1055088.95970105,55534.2468982483
8,13,1314746,1036467.78159621,55534.2468982483
9,13,1255506,1072822.61357026,55534.2468982483
10,13,1079853,1091056.86664972,55534.2468982483
11,13,1091610,985967.916942412,55534.2468982483
12,13,955243,1023192.75744789,55534.2468982483
13,13,1114791,1017297.01886356,55534.2468982483
14,13,1177634,1170476.84264505,55534.2468982483
15,13,1238495,1173776.79283486,55534.2468982483
16,13,1125526,1169111.15444223,55534.2468982483
17,13,1175524,1164338.36192175,55534.2468982483
18,13,1269291,1145150.75159963,55534.2468982483
19,13,1003362,1163597.18862498,55534.2468982483
20,13,1153458,1125450.31630192,55534.2468982483
21,13,758924,1224437.75380109,55534.2468982483
22,13,1109739,1250053.43939997,55534.2468982483
23,13,1100451,1327899.71381903,55534.2468982483
24,13,1126654,1264986.37664027,55534.2468982483
25,13,1010854,1260967.3620855,55534.2468982483
26,13,874408,1263261.31683516,55534.2468982483
27,13,946127,1405802.60288989,55534.2468982483
28,13,1142250,1412244.22112316,55534.2468982483
29,13,1035916,1564749.8302172,55534.2468982483
30,13,1242888,1643357.18918265,55534.2468982483
31,13,1086780,1807401.77315337,55534.2468982483
32,13,1068601,1880753.67299146,55534.2468982483
33,13,991324,1736734.91656525,55534.2468982483
34,13,799471,1815098.98551001,55534.2468982483
35,13,983442,2241713.93970149,55534.2468982483
36,13,1155149,2207144.85037638,55534.2468982483
37,13,895537,2167532.18925221,55534.2468982483
38,13,921013,2116995.42198854,55534.2468982483
39,13,1120272,2912950.65611785,55534.2468982483
40,13,684418,3069475.0429909,55534.2468982483
1,14,1032410,843161.448614401,55534.2468982483
2,14,1198907,847090.669505364,55534.2468982483
3,14,995642,891869.171812215,55534.2468982483
4,14,923877,934419.098480667,55534.2468982483
5,14,1146730,895586.008179784,55534.2468982483
6,14,883708,900998.157317068,55534.2468982483
7,14,892825,967191.910191764,55534.2468982483
8,14,1248477,950122.01987053,55534.2468982483
9,14,973272,983448.213892736,55534.2468982483
10,14,1231709,1000163.41302802,55534.2468982483
11,14,1016058,903829.183508398,55534.2468982483
12,14,738893,937952.907639938,55534.2468982483
13,14,1126656,932548.329560586,55534.2468982483
14,14,1181046,1072967.09236144,55534.2468982483
15,14,1152439,1075992.13124396,55534.2468982483
16,14,1028114,1071715.1765211,55534.2468982483
17,14,1152591,1067339.99443585,55534.2468982483
18,14,947320,1049750.86007061,55534.2468982483
19,14,1027243,1066660.56659225,55534.2468982483
20,14,814424,1031691.62300627,55534.2468982483
21,14,1161336,1122432.64335297,55534.2468982483
22,14,797288,1145914.34473697,55534.2468982483
23,14,1081936,1217275.42397527,55534.2468982483
24,14,1016884,1159603.2531095,55534.2468982483
25,14,1052007,1155919.05347062,55534.2468982483
26,14,836256,1158021.90409361,55534.2468982483
27,14,1014305,1288688.40142814,55534.2468982483
28,14,661570,1294593.38317065,55534.2468982483
29,14,1365854,1434394.09856855,55534.2468982483
30,14,969182,1506452.85813936,55534.2468982483
31,14,776551,1656831.26279276,55534.2468982483
32,14,1075039,1724072.38352318,55534.2468982483
33,14,793481,1592051.50049662,55534.2468982483
34,14,770262,1663887.23798227,55534.2468982483
35,14,891897,2054961.87549694,55534.2468982483
36,14,1022594,2023272.65798545,55534.2468982483
37,14,862121,1986960.03711287,55534.2468982483
38,14,793496,1940633.37241294,55534.2468982483
39,14,565836,2670279.39538222,55534.2468982483
40,14,880639,2813764.09336848,55534.2468982483
1,15,844782,761067.830078953,55534.2468982483
2,15,1166182,764614.486086886,55534.2468982483
3,15,895957,805033.171785651,55534.2468982483
4,15,1005058,843440.265009368,55534.2468982483
5,15,944855,808388.121888829,55534.2468982483
6,15,1181273,813273.322234202,55534.2468982483
7,15,1330082,873022.182844368,55534.2468982483
8,15,1035416,857614.286281003,55534.2468982483
9,15,1028887,887695.706880761,55534.2468982483
10,15,931448,902783.44643068,55534.2468982483
11,15,804209,815828.708232783,55534.2468982483
12,15,845794,846630.008175614,55534.2468982483
13,15,1088012,841751.641739263,55534.2468982483
14,15,851548,968498.664249407,55534.2468982483
15,15,944127,971229.173076647,55534.2468982483
16,15,1227147,967368.640013108,55534.2468982483
17,15,619896,963419.443401605,55534.2468982483
18,15,768284,947542.858500429,55534.2468982483
19,15,851025,962806.167408647,55534.2468982483
20,15,544446,931241.942005705,55534.2468982483
21,15,1075312,1013148.04856205,55534.2468982483
22,15,908766,1034343.47625653,55534.2468982483
23,15,680402,1098756.55137665,55534.2468982483
24,15,612344,1046699.57698713,55534.2468982483
25,15,767641,1043374.08596835,55534.2468982483
26,15,861951,1045272.19452544,55534.2468982483
27,15,924326,1163216.47169066,55534.2468982483
