AQ,DQ,Loss,ccODP,Dispersion
9,2,119068491,108802292.497847,264262.580230293
10,2,116228363,107114652.557938,264262.580230293
11,2,103261636,109749048.849996,264262.580230293
12,2,102874767,105969915.66893,264262.580230293
13,2,116849791,107389018.314199,264262.580230293
14,2,110927617,105973411.544523,264262.580230293
15,2,107128996,112446431.766155,264262.580230293
16,2,107887475,108924386.969961,264262.580230293
17,2,110000827,114917270.279445,264262.580230293
18,2,111963615,113933822.586008,264262.580230293
19,2,116759215,113534913.226738,264262.580230293
20,2,119546491,113503519.689108,264262.580230293
21,2,119629294,118395735.710375,264262.580230293
22,2,119396446,115041326.773178,264262.580230293
23,2,110808453,113258448.193268,264262.580230293
24,2,107162222,114014588.531847,264262.580230293
25,2,106127125,114706869.755346,264262.580230293
26,2,125321034,119802006.316073,264262.580230293
27,2,125285420,120376228.45089,264262.580230293
28,2,124571215,119735882.334889,264262.580230293
29,2,121195939,120792836.385641,264262.580230293
30,2,118092037,122437615.953507,264262.580230293
31,2,114425610,121112386.994532,264262.580230293
32,2,122373511,120628623.024427,264262.580230293
33,2,108545295,116197103.225676,264262.580230293
34,2,115071959,118802187.315435,264262.580230293
35,2,108622036,114411942.656316,264262.580230293
36,2,108893433,116381975.481858,264262.580230293
37,2,127375125,123230858.452331,264262.580230293
38,2,120395560,123149624.321661,264262.580230293
39,2,127186232,126896258.723181,264262.580230293
40,2,122623216,120964965.423347,264262.580230293
1,3,91085285,92894569.6310902,264262.580230293
2,3,90197121,92622084.1596669,264262.580230293
3,3,93694538,93039693.4224198,264262.580230293
4,3,95795348,95537314.4303767,264262.580230293
5,3,89311383,95272500.6987614,264262.580230293
6,3,96736023,97604771.8802494,264262.580230293
7,3,96501965,92641465.2899011,264262.580230293
8,3,98730968,94368057.2484241,264262.580230293
9,3,98578295,97698550.5961616,264262.580230293
10,3,100488860,96183141.570561,264262.580230293
11,3,95762171,98548686.3906299,264262.580230293
12,3,103960972,95155230.0045222,264262.580230293
13,3,98380042,96429507.1213645,264262.580230293
14,3,89757465,95158369.1109752,264262.580230293
15,3,100907876,100970789.778909,264262.580230293
16,3,95766904,97808184.8022753,264262.580230293
17,3,101191130,103189468.594987,264262.580230293
18,3,106194325,102306385.968415,264262.580230293
19,3,102126000,101948187.024945,264262.580230293
20,3,102155404,101919997.332851,264262.580230293
21,3,108134047,106312941.668014,264262.580230293
22,3,105653442,103300864.589974,264262.580230293
23,3,101596840,101699936.437201,264262.580230293
24,3,103879936,102378909.402112,264262.580230293
25,3,100744828,103000540.349292,264262.580230293
26,3,101232146,107575696.310113,264262.580230293
27,3,110146988,108091316.606376,264262.580230293
28,3,101680348,107516320.565604,264262.580230293
29,3,115989730,108465407.90958,264262.580230293
30,3,106897062,109942330.648445,264262.580230293
31,3,113133807,108752347.004465,264262.580230293
32,3,103342834,108317953.22815,264262.580230293
33,3,96958298,104338689.084568,264262.580230293
34,3,105035215,106677913.138653,264262.580230293
35,3,109502525,102735711.829182,264262.580230293
36,3,112353220,104504694.331882,264262.580230293
37,3,102174851,110654619.338574,264262.580230293
38,3,110366631,110581675.500322,264262.580230293
39,3,105856842,113945949.747112,264262.580230293
40,3,115537319,108619970.438671,264262.580230293
1,4,76037673,76705054.8730537,264262.580230293
2,4,74022259,76480057.7271426,264262.580230293
3,4,67445917,76824886.7256747,264262.580230293
4,4,74578440,78887226.3998692,264262.580230293
5,4,79528516,78668563.9754093,264262.580230293
6,4,86464148,80594370.7224057,264262.580230293
7,4,74517803,76496061.1454697,264262.580230293
8,4,76736127,77921745.4610096,264262.580230293
9,4,87918561,80671805.8359817,264262.580230293
10,4,78994894,79420499.834722,264262.580230293
11,4,82711996,81373781.3445954,264262.580230293
12,4,75328358,78571731.0273443,264262.580230293
13,4,79893195,79623929.1973668,264262.580230293
14,4,71982008,78574323.0554217,264262.580230293
15,4,88931963,83373764.4872484,264262.580230293
16,4,82654135,80762333.1706721,264262.580230293
17,4,85107569,85205775.5618326,264262.580230293
18,4,87264568,84476595.1415175,264262.580230293
19,4,82387895,84180822.5282909,264262.580230293
20,4,82970246,84157545.6899623,264262.580230293
21,4,94750791,87784894.8194224,264262.580230293
22,4,85455269,85297757.6436924,264262.580230293
23,4,79369728,83975836.6498823,264262.580230293
24,4,78404256,84536479.3089489,264262.580230293
25,4,85390906,85049773.4240259,264262.580230293
26,4,84739832,88827578.6328906,264262.580230293
27,4,95430439,89253337.4611578,264262.580230293
28,4,84420924,88778550.7967236,264262.580230293
29,4,88070208,89562232.7394688,264262.580230293
30,4,97607876,90781759.7815528,264262.580230293
31,4,92972102,89799164.5548138,264262.580230293
32,4,87812524,89440476.2204893,264262.580230293
33,4,85093542,86154711.7705331,264262.580230293
34,4,89654076,88086259.6547798,264262.580230293
35,4,81410328,84831098.7883863,264262.580230293
36,4,88799308,86291785.8928958,264262.580230293
37,4,97934104,91369911.9553431,264262.580230293
38,4,92689112,91309680.6507794,264262.580230293
39,4,91624453,94087634.6445688,264262.580230293
40,4,95134852,89689858.3619602,264262.580230293
1,5,58160944,64101096.6663349,264262.580230293
2,5,59823854,63913070.4166495,264262.580230293
3,5,62229922,64201238.0870181,264262.580230293
4,5,65253147,65924699.924483,264262.580230293
5,5,63343554,65741967.4926922,264262.580230293
6,5,64928833,67351331.1083522,264262.580230293
7,5,62783255,63926444.198428,264262.580230293
8,5,68725683,65117864.0895596,264262.580230293
9,5,60793272,67416042.3025352,264262.580230293
10,5,64162580,66370347.3730594,264262.580230293
11,5,63035347,68002671.1760757,264262.580230293
12,5,65902867,65661045.8614558,264262.580230293
13,5,73387074,66540349.7967751,264262.580230293
14,5,72298836,65663211.9747925,264262.580230293
15,5,70015607,69674022.7313339,264262.580230293
16,5,65609271,67491694.4409964,264262.580230293
17,5,82280240,71205002.9148442,264262.580230293
18,5,67271005,70595639.3639391,264262.580230293
19,5,69653331,70348467.2720467,264262.580230293
20,5,64591044,70329015.2181207,264262.580230293
21,5,75466181,73360328.572565,264262.580230293
22,5,72555128,71281870.7605243,264262.580230293
23,5,73272945,70177164.094846,264262.580230293
24,5,75450447,70645683.533931,264262.580230293
25,5,63924844,71074634.6081889,264262.580230293
26,5,78289945,74231681.5235558,264262.580230293
27,5,76971497,74587480.8623669,264262.580230293
28,5,71680136,74190709.8031042,264262.580230293
29,5,71178407,74845619.3400403,264262.580230293
30,5,73538356,75864757.1392533,264262.580230293
31,5,78441705,75043619.1879499,264262.580230293
32,5,83824476,74743869.5087446,264262.580230293
33,5,74235854,71998012.6029901,264262.580230293
34,5,73742542,73612173.9884251,264262.580230293
35,5,71738488,70891891.971725,264262.580230293
36,5,69676666,72112563.0922971,264262.580230293
37,5,71205322,76356265.8072158,264262.580230293
38,5,70277357,76305931.5406858,264262.580230293
39,5,79483876,78627419.9717316,264262.580230293
40,5,82067728,74952273.8803175,264262.580230293
1,6,53099687,53260820.948323,264262.580230293
2,6,57482947,53104592.2262122,264262.580230293
3,6,52713354,53344027.2357954,264262.580230293
4,6,53456832,54776030.6976752,264262.580230293
5,6,59649025,54624200.544414,264262.580230293
6,6,55570511,55961401.1826588,264262.580230293
7,6,49366970,53115704.3386993,264262.580230293
8,6,51747089,54105640.6236609,264262.580230293
9,6,54501144,56015168.9262072,264262.580230293
10,6,49705781,55146313.7380459,264262.580230293
11,6,58075425,56502591.7164817,264262.580230293
12,6,53431286,54556963.7460397,264262.580230293
13,6,53201421,55287566.6825538,264262.580230293
14,6,54527653,54558763.5432441,264262.580230293
15,6,64843056,57891297.3791893,264262.580230293
16,6,47306848,56078027.3671777,264262.580230293
17,6,63569262,59163370.1777847,264262.580230293
18,6,60898635,58657057.4208262,264262.580230293
19,6,49574784,58451685.1383795,264262.580230293
20,6,62077807,58435522.6635528,264262.580230293
21,6,60334682,60954204.0310451,264262.580230293
22,6,67375716,59227238.7350851,264262.580230293
23,6,59333197,58309351.4136344,264262.580230293
24,6,55189153,58698638.5125089,264262.580230293
25,6,59114656,59055048.7386953,264262.580230293
26,6,62523443,61678200.5914641,264262.580230293
27,6,60696258,61973829.9311085,264262.580230293
28,6,68232840,61644157.6876699,264262.580230293
29,6,60348595,62188314.0500122,264262.580230293
30,6,56878495,63035103.2419053,264262.580230293
31,6,57782716,62352829.7134836,264262.580230293
32,6,60791396,62103771.3537402,264262.580230293
33,6,65905368,59822272.2747406,264262.580230293
34,6,62003928,61163459.3214905,264262.580230293
35,6,62836416,58903210.1064954,264262.580230293
36,6,59959106,59917450.8819379,264262.580230293
37,6,66685143,63443491.8112174,264262.580230293
38,6,54357715,63401669.6818524,264262.580230293
39,6,57373306,65330566.1608493,264262.580230293
40,6,63309446,62276932.0092742,264262.580230293
1,7,42622701,45266531.1697785,264262.580230293
2,7,47395917,45133751.911158,264262.580230293
3,7,46247912,45337248.4425943,264262.580230293
4,7,45824298,46554312.4718046,264262.580230293
5,7,47798002,46425271.5700171,264262.580230293
6,7,46957773,47561762.3956108,264262.580230293
7,7,40304724,45143196.1288269,264262.580230293
8,7,43838353,45984545.9409671,264262.580230293
9,7,44472100,47607459.761816,264262.580230293
10,7,46460277,46869017.1363241,264262.580230293
11,7,47863528,48021721.8504576,264262.580230293
12,7,46460227,46368126.8137934,264262.580230293
13,7,47183855,46989068.4367273,264262.580230293
14,7,53899904,46369656.4668255,264262.580230293
15,7,47417015,49201986.9505317,264262.580230293
16,7,47543022,47660883.3389747,264262.580230293
17,7,50712756,50283125.4302355,264262.580230293
18,7,45688575,49852808.7023586,264262.580230293
19,7,47523415,49678262.1846885,264262.580230293
20,7,48424955,49664525.648948,264262.580230293
21,7,50847629,51805160.4833031,264262.580230293
22,7,49010867,50337407.508287,264262.580230293
23,7,49538055,49557292.3259262,264262.580230293
24,7,52983938,49888148.5966602,264262.580230293
25,7,49597607,50191062.7148738,264262.580230293
26,7,47774169,52420487.3274165,264262.580230293
27,7,49087861,52671743.5881996,264262.580230293
28,7,57744797,52391554.1615683,264262.580230293
29,7,54830144,52854034.2829524,264262.580230293
30,7,56291039,53573722.9521574,264262.580230293
31,7,48465536,52993856.6378439,264262.580230293
32,7,55821334,52782181.1922972,264262.580230293
33,7,55937592,50843128.2949797,264262.580230293
34,7,57696173,51983007.1810958,264262.580230293
35,7,42365275,50062014.606811,264262.580230293
36,7,53033630,50924020.8781709,264262.580230293
37,7,43550230,53920813.6198,264262.580230293
38,7,58774865,53885268.8668507,264262.580230293
39,7,49974519,55524643.7588469,264262.580230293
40,7,48585950,52929350.9518229,264262.580230293
1,8,35847170,37069805.371594,264262.580230293
2,8,39081490,36961069.3773119,264262.580230293
3,8,38787972,37127717.375716,264262.580230293
4,8,33365770,38124399.1518914,264262.580230293
5,8,44032821,38018724.5841562,264262.580230293
6,8,37789789,38949423.107384,264262.580230293
7,8,40228409,36968803.4647674,264262.580230293
8,8,35522180,37657804.2116655,264262.580230293
9,8,36888992,38986845.7334931,264262.580230293
10,8,38208978,38382118.0528497,264262.580230293
11,8,39160845,39326094.5029908,264262.580230293
12,8,34441554,37971927.426599,264262.580230293
13,8,35191683,38480430.8288798,264262.580230293
14,8,35605585,37973180.0947121,264262.580230293
15,8,38259809,40292640.7882039,264262.580230293
16,8,37033661,39030595.5317735,264262.580230293
17,8,45056184,41178009.9999962,264262.580230293
18,8,37345854,40825613.7165101,264262.580230293
19,8,44605181,40682673.5514232,264262.580230293
20,8,39973973,40671424.3857986,264262.580230293
21,8,38967062,42424439.5745166,264262.580230293
22,8,37873837,41222462.8444386,264262.580230293
23,8,41101727,40583608.5467881,264262.580230293
24,8,51272486,40854554.3702284,264262.580230293
25,8,47000917,41102617.7211481,264262.580230293
26,8,47929960,42928344.9050499,264262.580230293
27,8,42001167,43134104.446259,264262.580230293
28,8,43310571,42904650.8688809,264262.580230293
29,8,40337201,43283386.4963944,264262.580230293
30,8,43856605,43872756.1301202,264262.580230293
31,8,43224551,43397890.2444943,264262.580230293
32,8,42078733,43224544.344873,264262.580230293
33,8,39866554,41636609.2490914,264262.580230293
34,8,43029642,42570082.3331461,264262.580230293
35,8,43921235,40996937.2520281,264262.580230293
36,8,47155293,41702854.0493314,264262.580230293
37,8,42920732,44156996.6752494,264262.580230293
38,8,35704966,44127888.2580643,264262.580230293
39,8,41802876,45470410.1303378,264262.580230293
40,8,43264608,43345065.0519213,264262.580230293
1,9,29403675,29511005.4422679,264262.580230293
2,9,30310956,29424441.4992727,264262.580230293
3,9,31535094,29557108.7722337,264262.580230293
4,9,30867246,30350559.9658961,264262.580230293
5,9,29971686,30266433.2025565,264262.580230293
6,9,29318264,31007355.603113,264262.580230293
7,9,28121218,29430598.5506708,264262.580230293
8,9,29797406,29979107.089834,264262.580230293
9,9,35157800,31037147.4866068,264262.580230293
10,9,29835131,30555728.1293789,264262.580230293
11,9,32995876,31307220.9920534,264262.580230293
12,9,34166142,30229178.3220004,264262.580230293
13,9,26468192,30633994.2232897,264262.580230293
14,9,32602064,30230175.5620758,264262.580230293
15,9,30246847,32076681.5381016,264262.580230293
16,9,34602518,31071976.3863598,264262.580230293
17,9,30022417,32781517.5998426,264262.580230293
18,9,31024516,32500977.4530696,264262.580230293
19,9,31452182,32387183.8157005,264262.580230293
20,9,30511566,32378228.4358532,264262.580230293
21,9,34799282,33773791.2195272,264262.580230293
22,9,27656934,32816906.1895887,264262.580230293
23,9,33516358,32308318.8780075,264262.580230293
24,9,32366983,32524016.8993473,264262.580230293
25,9,33331975,32721498.3488892,264262.580230293
26,9,38942222,34174946.6289686,264262.580230293
27,9,33809549,34338750.3198581,264262.580230293
28,9,36227956,34156083.9771872,264262.580230293
29,9,32462136,34457592.6863021,264262.580230293
30,9,31981966,34926785.6128373,264262.580230293
31,9,37591277,34548748.2966287,264262.580230293
32,9,30777374,34410748.8726814,264262.580230293
33,9,42119094,33146605.1637023,264262.580230293
34,9,30224447,33889736.372178,264262.580230293
35,9,30110521,32637366.8874995,264262.580230293
36,9,38540766,33199342.1727265,264262.580230293
37,9,32549604,35153067.4664952,264262.580230293
38,9,34540971,35129894.4649281,264262.580230293
39,9,34891835,36198666.4717374,264262.580230293
40,9,39003506,34506694.5407515,264262.580230293
1,10,28043695,25121694.5564655,264262.580230293
2,10,27975062,25048005.6765734,264262.580230293
3,10,27295142,25160940.7209414,264262.580230293
4,10,24561124,25836378.1800833,264262.580230293
5,10,21884365,25764763.9866335,264262.580230293
6,10,28266480,26395485.507567,264262.580230293
7,10,27630096,25053246.960707,264262.580230293
8,10,27002855,25520173.2404445,264262.580230293
9,10,27430740,26420846.303859,264262.580230293
10,10,24248562,26011030.7159249,264262.580230293
11,10,23884378,26650750.504341,264262.580230293
12,10,25322465,25733050.1999956,264262.580230293
13,10,26021918,26077655.9249237,264262.580230293
14,10,27133259,25733899.1158558,264262.580230293
15,10,24541330,27305765.5579246,264262.580230293
16,10,24058928,26450494.9372492,264262.580230293
17,10,33031403,27905768.0312418,264262.580230293
18,10,28015753,27666953.9423134,264262.580230293
19,10,29095647,27570085.3687893,264262.580230293
20,10,27184926,27562461.9647815,264262.580230293
21,10,24863362,28750456.1201963,264262.580230293
22,10,26635401,27935893.1092953,264262.580230293
23,10,29791216,27502950.3848655,264262.580230293
24,10,27175808,27686566.6231918,264262.580230293
25,10,32670510,27854675.7262741,264262.580230293
26,10,31808678,29091945.7954761,264262.580230293
27,10,21717478,29231386.1916293,264262.580230293
28,10,28872526,29075888.6747689,264262.580230293
29,10,23123205,29332552.572965,264262.580230293
30,10,31027840,29731960.2248503,264262.580230293
31,10,30279725,29410150.1798718,264262.580230293
32,10,29001700,29292676.0604571,264262.580230293
33,10,28445781,28216554.4015534,264262.580230293
34,10,30173690,28849156.203997,264262.580230293
35,10,31341129,27783057.5335374,264262.580230293
36,10,29336580,28261447.5867456,264262.580230293
37,10,29333928,29924586.1122463,264262.580230293
38,10,25472755,29904859.7403861,264262.580230293
39,10,33942875,30814668.2509124,264262.580230293
40,10,33760512,29374351.27725,264262.580230293
1,11,19262136,21841627.8117787,264262.580230293
2,11,19482893,21777560.2750585,264262.580230293
3,11,22967079,21875749.7184676,264262.580230293
4,11,25383420,22462997.2689683,264262.580230293
5,11,22906024,22400733.5329032,264262.580230293
6,11,25898463,22949103.5754632,264262.580230293
7,11,22235696,21782117.2199351,264262.580230293
8,11,20626091,22188078.2905406,264262.580230293
9,11,21958364,22971153.0861909,264262.580230293
10,11,20739843,22614845.9301189,264262.580230293
11,11,24575369,23171039.362493,264262.580230293
12,11,21981155,22373160.52334,264262.580230293
13,11,23230916,22672772.0789527,264262.580230293
14,11,23226299,22373898.5987203,264262.580230293
15,11,18395585,23740531.0016549,264262.580230293
16,11,27555453,22996930.5835719,264262.580230293
17,11,19801640,24262192.8934865,264262.580230293
18,11,22907164,24054560.0670122,264262.580230293
19,11,28623945,23970339.3419804,264262.580230293
20,11,21385745,23963711.3037077,264262.580230293
21,11,22903766,24996592.5103005,264262.580230293
22,11,23255992,24288384.627534,264262.580230293
23,11,25398755,23911969.9780541,264262.580230293
24,11,24499975,24071611.9770724,264262.580230293
25,11,23509275,24217771.5624874,264262.580230293
26,11,27851368,25293494.8698233,264262.580230293
27,11,24946733,25414728.9381645,264262.580230293
28,11,23506460,25279534.2807624,264262.580230293
29,11,30761198,25502686.3187159,264262.580230293
30,11,25493020,25849944.4727408,264262.580230293
31,11,26113497,25570152.2313092,264262.580230293
32,11,24454185,25468016.366708,264262.580230293
33,11,23939354,24532400.7894571,264262.580230293
34,11,23563338,25082405.6106278,264262.580230293
35,11,29492767,24155504.3493107,264262.580230293
36,11,29185402,24571432.4017573,264262.580230293
37,11,31088742,26017419.7570995,264262.580230293
38,11,25382833,26000269.000359,264262.580230293
39,11,22001982,26791286.4543066,264262.580230293
40,11,26111434,25539027.4874996,264262.580230293
1,12,21562278,18220563.8407953,264262.580230293
2,12,16882103,18167117.8864465,264262.580230293
3,12,19457112,18249028.7695338,264262.580230293
4,12,20273970,18738918.1484966,264262.580230293
5,12,20324415,18686976.9476064,264262.580230293
6,12,20266641,19144434.2147546,264262.580230293
7,12,20803851,18170919.3478467,264262.580230293
8,12,17273499,18509577.2385308,264262.580230293
9,12,18215496,19162828.197169,264262.580230293
10,12,17893894,18865592.2338019,264262.580230293
11,12,20725152,19329575.8722804,264262.580230293
12,12,18308754,18663975.1921806,264262.580230293
13,12,16341461,18913914.9642307,264262.580230293
14,12,21172709,18664590.9040544,264262.580230293
15,12,19292977,19804653.0440722,264262.580230293
16,12,18583389,19184332.1134858,264262.580230293
17,12,17417892,20239830.0320393,264262.580230293
18,12,19528671,20066620.0862045,264262.580230293
19,12,21838400,19996362.0857302,264262.580230293
20,12,22128120,19990832.8918657,264262.580230293
21,12,23475825,20852475.5371329,264262.580230293
22,12,19431927,20261679.5098541,264262.580230293
23,12,15576382,19947669.6196315,264262.580230293
24,12,19618461,20080845.006551,264262.580230293
25,12,19155781,20202773.1924879,264262.580230293
26,12,18750957,21100155.2633322,264262.580230293
27,12,21319210,21201290.2657654,264262.580230293
28,12,21685810,21088509.1622984,264262.580230293
29,12,19475570,21274665.4318207,264262.580230293
30,12,20320513,21564352.6025377,264262.580230293
31,12,20153550,21330946.354565,264262.580230293
32,12,22422067,21245743.3167036,264262.580230293
33,12,21425135,20465240.897074,264262.580230293
34,12,16951356,20924061.9173407,264262.580230293
35,12,23810655,20150829.0909469,264262.580230293
36,12,21589673,20497801.5647062,264262.580230293
37,12,18569601,21704062.6157615,264262.580230293
38,12,18116812,21689755.2362565,264262.580230293
39,12,27396240,22349632.0615114,264262.580230293
40,12,23013830,21304981.6972373,264262.580230293
1,13,17613783,15380076.2148171,264262.580230293
2,13,16881538,15334962.1964782,264262.580230293
3,13,14019363,15404103.6146973,264262.580230293
4,13,14467678,15817621.8818109,264262.580230293
5,13,17072210,15773778.0339826,264262.580230293
6,13,15264182,16159920.1805834,264262.580230293
7,13,16652295,15338171.0305501,264262.580230293
8,13,14886755,15624033.9827058,264262.580230293
9,13,15196853,16175446.6403516,264262.580230293
10,13,17627138,15924548.1604629,264262.580230293
11,13,19067619,16316199.252305,264262.580230293
12,13,12802225,15754362.1281625,264262.580230293
13,13,12627806,15965337.6378576,264262.580230293
14,13,15531370,15754881.8538761,264262.580230293
15,13,17783633,16717214.4554525,264262.580230293
16,13,16969029,16193598.2121009,264262.580230293
17,13,17643077,17084549.6982227,264262.580230293
18,13,17387124,16938342.2486959,264262.580230293
19,13,15366554,16879037.0915429,264262.580230293
20,13,17529229,16874369.8691789,264262.580230293
21,13,17079380,17601687.0735167,264262.580230293
22,13,15023442,17102992.9602964,264262.580230293
23,13,16527362,16837935.5182749,264262.580230293
24,13,17740324,16950349.5806857,264262.580230293
25,13,15784754,17053269.8200828,264262.580230293
26,13,16541573,17810754.8663191,264262.580230293
27,13,19841008,17896123.4673678,264262.580230293
28,13,19537288,17800924.3296205,264262.580230293
29,13,18839665,17958059.8408009,264262.580230293
30,13,18426120,18202586.3440975,264262.580230293
31,13,21787949,18005566.8712535,264262.580230293
32,13,15159284,17933646.5274325,264262.580230293
33,13,15373689,17274820.2252038,264262.580230293
34,13,20314516,17662113.5231677,264262.580230293
35,13,19056870,17009423.5237996,264262.580230293
36,13,20609088,17302304.8603756,264262.580230293
37,13,15572682,18320516.3198178,264262.580230293
38,13,18061639,18308439.3836075,264262.580230293
39,13,18360344,18865444.9710026,264262.580230293
40,13,17838054,17983649.9639568,264262.580230293
1,14,12143068,12384161.467875,264262.580230293
2,14,12017102,12347835.2962898,264262.580230293
3,14,9640775,12403508.5241324,264262.580230293
4,14,13094517,12736476.7694338,264262.580230293
5,14,15984192,12701173.3493926,264262.580230293
6,14,17229201,13012098.1215631,264262.580230293
7,14,14682847,12350419.0753762,264262.580230293
8,14,15237579,12580598.2310405,264262.580230293
9,14,12866484,13024600.1522492,264262.580230293
10,14,12564871,12822574.6717777,264262.580230293
11,14,10283686,13137935.2911075,264262.580230293
12,14,14955070,12685539.5053619,264262.580230293
13,14,10743807,12855418.6881007,264262.580230293
14,14,11483605,12685957.9927001,264262.580230293
15,14,11727175,13460835.9684179,264262.580230293
16,14,12559996,13039215.9442843,264262.580230293
17,14,12926712,13756617.2698737,264262.580230293
18,14,16330655,13638889.851787,264262.580230293
19,14,13058148,13591136.8607223,264262.580230293
20,14,12259287,13587378.7756157,264262.580230293
21,14,12382407,14173020.4571702,264262.580230293
22,14,13679063,13771467.9333115,264262.580230293
23,14,10706242,13558041.5422841,264262.580230293
24,14,13672510,13648558.2523907,264262.580230293
25,14,17099223,13731430.4596024,264262.580230293
26,14,13192534,14341363.5308738,264262.580230293
27,14,13915601,14410103.0172657,264262.580230293
28,14,14295788,14333447.9034028,264262.580230293
29,14,12671218,14459974.68491,264262.580230293
30,14,14828609,14656869.3984149,264262.580230293
31,14,15474411,14498227.729158,264262.580230293
32,14,14758486,14440316.8879981,264262.580230293
33,14,13815881,13909824.6334654,264262.580230293
34,14,15395537,14221676.3220018,264262.580230293
35,14,13132596,13696125.0680455,264262.580230293
36,14,15297648,13931955.4834754,264262.580230293
37,14,15914459,14751827.5664255,264262.580230293
38,14,15527421,14742103.1199419,264262.580230293
39,14,10967521,15190608.5133133,264262.580230293
40,14,14216641,14480580.0585583,264262.580230293
1,15,10438083,10968017.6196212,264262.580230293
2,15,12287868,10935845.3897101,264262.580230293
3,15,12608094,10985152.3165862,264262.580230293
4,15,10809480,11280045.2401575,264262.580230293
5,15,8393949,11248778.8089139,264262.580230293
6,15,10380990,11524148.9571786,264262.580230293
7,15,11896202,10938133.7105317,264262.580230293
8,15,11126376,11141991.601237,264262.580230293
9,15,9568216,11535221.3655288,264262.580230293
10,15,11399505,11356297.7431929,264262.580230293
11,15,13275578,11635596.494127,264262.580230293
12,15,9880541,11234932.7138646,264262.580230293
13,15,11215068,11385386.0065092,264262.580230293
14,15,9742183,11235303.3466693,264262.580230293
15,15,15306356,11921573.0882884,264262.580230293
16,15,15583812,11548165.82406,264262.580230293
17,15,10623160,12183531.4400377,264262.580230293
18,15,10265569,12079266.2946554,264262.580230293
19,15,12897404,12036973.9158983,264262.580230293
20,15,15190577,12033645.5723708,264262.580230293
21,15,14592657,12552318.4190336,264262.580230293
22,15,9124554,12196683.9121427,264262.580230293
23,15,13439695,12007663.0871677,264262.580230293
24,15,9650688,12087829.1019516,264262.580230293
25,15,13668214,12161224.7719961,264262.580230293
26,15,9550319,12701411.2585699,264262.580230293
27,15,12887848,12762290.3015205,264262.580230293
28,15,11129808,12694400.7926779,264262.580230293
29,15,10784023,12806459.0836267,264262.580230293
30,15,13183504,12980838.6484066,264262.580230293
31,15,11767309,12840337.8459802,264262.580230293
32,15,15486120,12789049.179577,264262.580230293
33,15,10308597,12319219.3562272,264262.580230293
34,15,14862015,12595410.4268498,264262.580230293
35,15,11405073,12129956.594682,264262.580230293
36,15,13379513,12338819.516761,264262.580230293
37,15,13657837,13064938.2350092,264262.580230293
38,15,11915917,13056325.7907472,264262.580230293
39,15,14938846,13453544.0497108,264262.580230293
40,15,12000704,12824708.2078666,264262.580230293
1,16,8886483,9700524.68719987,264262.580230293
2,16,15072149,9672070.3647035,264262.580230293
3,16,9129127,9715679.25356564,264262.580230293
4,16,9450175,9976493.57611616,264262.580230293
5,16,8432034,9948840.37581343,264262.580230293
6,16,9020830,10192388.026264,264262.580230293
7,16,10118754,9674094.24115882,264262.580230293
8,16,10305753,9854393.77841796,264262.580230293
9,16,9992938,10202180.8780147,264262.580230293
10,16,10876962,10043934.1395624,264262.580230293
11,16,13892872,10290956.3930363,264262.580230293
