AQ,DQ,Loss,ccODP,Dispersion
14,4,1502364,697245.390312047,291282.191920268
15,4,870485,731474.353014567,291282.191920268
16,4,697152,600913.249687497,291282.191920268
17,4,780912,962535.280866469,291282.191920268
18,4,408585,695491.861787469,291282.191920268
19,4,1121103,721263.172386638,291282.191920268
20,4,295442,836470.194054549,291282.191920268
21,4,539096,608270.323892084,291282.191920268
22,4,782160,722835.026318103,291282.191920268
23,4,325677,870251.623772721,291282.191920268
24,4,512254,651693.513134368,291282.191920268
25,4,577689,898128.324162422,291282.191920268
26,4,629660,925745.713942182,291282.191920268
27,4,937686,905863.558869436,291282.191920268
28,4,809605,900032.112802201,291282.191920268
29,4,1249258,1385070.34176103,291282.191920268
30,4,695401,1139047.13157508,291282.191920268
31,4,901748,1107577.31288084,291282.191920268
32,4,1764089,1118597.16222804,291282.191920268
33,4,2152443,1000691.62802539,291282.191920268
34,4,964162,1118065.34079066,291282.191920268
35,4,2150651,2145465.60837927,291282.191920268
36,4,1497510,1284996.43495538,291282.191920268
37,4,772989,1283657.51784672,291282.191920268
38,4,1217538,1253228.34968411,291282.191920268
39,4,2257636,1276235.57258284,291282.191920268
40,4,1650192,1270974.22013959,291282.191920268
1,5,643409,708000.229181903,291282.191920268
2,5,415845,455458.381685835,291282.191920268
3,5,1062107,660180.165266958,291282.191920268
4,5,1372591,753863.241089755,291282.191920268
5,5,934227,786830.201984936,291282.191920268
6,5,444849,925381.024554535,291282.191920268
7,5,1033750,588398.362230763,291282.191920268
8,5,389288,796284.964350497,291282.191920268
9,5,515169,930554.68410116,291282.191920268
10,5,464160,811338.048820626,291282.191920268
11,5,604923,673945.573239397,291282.191920268
12,5,756527,874069.858075593,291282.191920268
13,5,980209,1066887.68805,291282.191920268
14,5,1140850,922779.77428779,291282.191920268
15,5,939108,968080.603688183,291282.191920268
16,5,528848,795287.571087425,291282.191920268
17,5,1668561,1273881.62268736,291282.191920268
18,5,952485,920459.04090095,291282.191920268
19,5,734995,954566.464927316,291282.191920268
20,5,658064,1107038.9099635,291282.191920268
21,5,1613055,805024.400284516,291282.191920268
22,5,883141,956646.758373848,291282.191920268
23,5,878356,1151747.44518451,291282.191920268
24,5,698459,862493.465443795,291282.191920268
25,5,1300948,1188641.27861951,291282.191920268
26,5,1381708,1225191.92357391,291282.191920268
27,5,1284347,1198878.58995377,291282.191920268
28,5,1322837,1191160.87598898,291282.191920268
29,5,1334931,1833091.92875544,291282.191920268
30,5,1330512,1507488.85483143,291282.191920268
31,5,2738576,1465839.65557528,291282.191920268
32,5,955339,1480424.03897111,291282.191920268
33,5,1605060,1324380.20741547,291282.191920268
34,5,993513,1479720.19198588,291282.191920268
35,5,2725342,2839448.34537579,291282.191920268
36,5,1898023,1700647.62949248,291282.191920268
37,5,1717342,1698875.619746,291282.191920268
38,5,1667759,1658603.6849021,291282.191920268
39,5,4076796,1689052.93598138,291282.191920268
40,5,2538324,1682089.720896,291282.191920268
1,6,463865,830011.933780628,291282.191920268
2,6,538555,533948.827356281,291282.191920268
3,6,814879,773950.901470765,291282.191920268
4,6,751422,883778.649713229,291282.191920268
5,6,1107984,922426.901275376,291282.191920268
6,6,756208,1084854.58339742,291282.191920268
7,6,430243,689798.734998762,291282.191920268
8,6,1373853,933511.029882994,291282.191920268
9,6,587331,1090919.83449201,291282.191920268
10,6,979804,951158.255456427,291282.191920268
11,6,473950,790088.5415725,291282.191920268
12,6,1022039,1024700.81683305,291282.191920268
13,6,1556994,1250747.49496671,291282.191920268
14,6,1120812,1081805.05223181,291282.191920268
15,6,700397,1134912.70313742,291282.191920268
16,6,1418293,932341.752986038,291282.191920268
17,6,1349314,1493413.28642803,291282.191920268
18,6,1059727,1079084.38022238,291282.191920268
19,6,530478,1119069.6341892,291282.191920268
20,6,2252154,1297818.09179771,291282.191920268
21,6,1312003,943756.557809064,291282.191920268
22,6,729662,1121508.43055566,291282.191920268
23,6,987492,1350231.37677386,291282.191920268
24,6,1195669,1011129.43134688,291282.191920268
25,6,1749147,1393483.23005271,291282.191920268
26,6,1337252,1436332.75219846,291282.191920268
27,6,1930191,1405484.76653114,291282.191920268
28,6,1991085,1396437.03684371,291282.191920268
29,6,1866985,2148993.90405855,291282.191920268
30,6,1760733,1767278.7210778,291282.191920268
31,6,1952732,1718451.996184,291282.191920268
32,6,2328276,1735549.74808637,291282.191920268
33,6,865097,1552614.43670419,291282.191920268
34,6,1887166,1734724.60513694,291282.191920268
35,6,2761305,3328778.60045162,291282.191920268
36,6,2756290,1993725.09987116,291282.191920268
37,6,1844818,1991647.71461657,291282.191920268
38,6,2323138,1944435.60205058,291282.191920268
39,6,1716640,1980132.25966281,291282.191920268
40,6,3391801,1971969.05380478,291282.191920268
1,7,493653,840445.196421442,291282.191920268
2,7,435085,540660.572243115,291282.191920268
3,7,1000727,783679.476082167,291282.191920268
4,7,743643,894887.760791672,291282.191920268
5,7,892431,934021.8214642,291282.191920268
6,7,667771,1098491.22202274,291282.191920268
7,7,694099,698469.515596773,291282.191920268
8,7,917890,945245.277737122,291282.191920268
9,7,2826309,1104632.71341591,291282.191920268
10,7,1139314,963114.329204613,291282.191920268
11,7,894555,800019.966565604,291282.191920268
12,7,553624,1037581.32169709,291282.191920268
13,7,1309674,1266469.41001544,291282.191920268
14,7,1609458,1095403.35820397,291282.191920268
15,7,561326,1149178.57308979,291282.191920268
16,7,1190874,944061.303011775,291282.191920268
17,7,1191933,1512185.51416892,291282.191920268
18,7,1200177,1092648.48730598,291282.191920268
19,7,900222,1133136.35652375,291282.191920268
20,7,1376391,1314131.68496504,291282.191920268
21,7,1228468,955619.592105165,291282.191920268
22,7,1118558,1135605.80859766,291282.191920268
23,7,2219015,1367203.8057311,291282.191920268
24,7,586395,1023839.3436888,291282.191920268
25,7,846998,1410999.33546398,291282.191920268
26,7,1494480,1454387.47675529,291282.191920268
27,7,1448339,1423151.73143861,291282.191920268
28,7,764427,1413990.27165129,291282.191920268
29,7,2554493,2176006.79014132,291282.191920268
30,7,1708299,1789493.4415006,291282.191920268
31,7,1818242,1740052.96393172,291282.191920268
32,7,2104535,1757365.63483574,291282.191920268
33,7,965082,1572130.82380512,291282.191920268
34,7,1668354,1756530.11982687,291282.191920268
35,7,1609002,3370621.39812495,291282.191920268
36,7,1667929,2018786.25472202,291282.191920268
37,7,3719044,2016682.75670316,291282.191920268
38,7,2608458,1968877.18716363,291282.191920268
39,7,2079577,2005022.55230536,291282.191920268
40,7,5024531,1996756.73482545,291282.191920268
1,8,1089305,937074.541254015,291282.191920268
2,8,247212,602822.480116592,291282.191920268
3,8,566694,873782.239064205,291282.191920268
4,8,1540957,997776.584943658,291282.191920268
5,8,550017,1041410.04505297,291282.191920268
6,8,1170018,1224789.15024026,291282.191920268
7,8,864986,778775.348701679,291282.191920268
8,8,719102,1053923.90697164,291282.191920268
9,8,1005254,1231636.75345623,291282.191920268
10,8,805034,1073847.43473745,291282.191920268
11,8,936539,892001.461077527,291282.191920268
12,8,832473,1156876.19512014,291282.191920268
13,8,1166184,1412080.46218322,291282.191920268
14,8,2119620,1221346.26237112,291282.191920268
15,8,1081788,1281304.22873767,291282.191920268
16,8,1439195,1052603.80593789,291282.191920268
17,8,1300969,1686047.52935042,291282.191920268
18,8,1238855,1218274.65295037,291282.191920268
19,8,1159863,1263417.5743867,291282.191920268
20,8,2763695,1465222.65946592,291282.191920268
21,8,1219111,1065490.99774526,291282.191920268
22,8,1544420,1266170.94923989,291282.191920268
23,8,1840463,1524396.69417037,291282.191920268
24,8,1155641,1141554.24695163,291282.191920268
25,8,1799938,1573227.57107722,291282.191920268
26,8,1098238,1621604.22046441,291282.191920268
27,8,2690833,1586777.17660957,291282.191920268
28,8,2014520,1576562.38715754,291282.191920268
29,8,2429745,2426190.99177384,291282.191920268
30,8,1549887,1995238.65792954,291282.191920268
31,8,1577751,1940113.81096211,291282.191920268
32,8,1059797,1959416.98886632,291282.191920268
33,8,1316539,1752884.99093252,291282.191920268
34,8,3125024,1958485.41135601,291282.191920268
35,8,2483862,3758155.2180174,291282.191920268
36,8,6119040,2250894.18273613,291282.191920268
37,8,2045050,2248548.837139,291282.191920268
38,8,3044198,2195246.8701144,291282.191920268
39,8,1558897,2235548.01241716,291282.191920268
40,8,2832071,2226331.84084992,291282.191920268
1,9,823499,930878.944488171,291282.191920268
2,9,553529,598836.836665869,291282.191920268
3,9,907923,868005.108029194,291282.191920268
4,9,1210725,991179.64829608,291282.191920268
5,9,512518,1034524.61980343,291282.191920268
6,9,885617,1216691.28890266,291282.191920268
7,9,748169,773626.368744036,291282.191920268
8,9,653099,1046955.74460887,291282.191920268
9,9,814172,1223493.61825143,291282.191920268
10,9,816228,1066747.54524012,291282.191920268
11,9,415882,886103.87115903,291282.191920268
12,9,1466398,1149227.34959353,291282.191920268
13,9,2388257,1402744.29866638,291282.191920268
14,9,1404787,1213271.16415855,291282.191920268
15,9,822794,1272832.71021258,291282.191920268
16,9,604724,1045644.37160403,291282.191920268
17,9,2434161,1674899.99501882,291282.191920268
18,9,1654336,1210219.86310449,291282.191920268
19,9,1381132,1255064.31592841,291282.191920268
20,9,1703584,1455535.13902802,291282.191920268
21,9,942564,1058446.35797644,291282.191920268
22,9,841534,1257799.48646638,291282.191920268
23,9,2315992,1514317.93649157,291282.191920268
24,9,1014316,1134006.70458538,291282.191920268
25,9,1527471,1562825.96136295,291282.191920268
26,9,2193387,1610882.76190216,291282.191920268
27,9,1124962,1576285.9818212,291282.191920268
28,9,1618028,1566138.72884968,291282.191920268
29,9,2333826,2410149.89749564,291282.191920268
30,9,3178475,1982046.8640733,291282.191920268
31,9,891540,1927286.48258706,291282.191920268
32,9,1679503,1946462.03488485,291282.191920268
33,9,2116122,1741295.55156286,291282.191920268
34,9,2588981,1945536.61662692,291282.191920268
35,9,2093774,3733307.65969709,291282.191920268
36,9,4365884,2236012.08733724,291282.191920268
37,9,4185363,2233682.24831398,291282.191920268
38,9,3550286,2180732.69454998,291282.191920268
39,9,3147167,2220767.38032669,291282.191920268
40,9,3051786,2211612.14274095,291282.191920268
1,10,514557,918416.813207361,291282.191920268
2,10,385171,590819.91532663,291282.191920268
3,10,1073877,856384.699518804,291282.191920268
4,10,1709322,977910.242028948,291282.191920268
5,10,304735,1020674.93322328,291282.191920268
6,10,1274760,1200402.84811205,291282.191920268
7,10,476195,763269.45453229,291282.191920268
8,10,1110926,1032939.63648679,291282.191920268
9,10,815845,1207114.11135404,291282.191920268
10,10,959675,1052466.47461221,291282.191920268
11,10,467157,874241.165663109,291282.191920268
12,10,1376190,1133842.08152304,291282.191920268
13,10,1607327,1383965.07532387,291282.191920268
14,10,2593398,1197028.51024905,291282.191920268
15,10,912078,1255792.67678277,291282.191920268
16,10,1013462,1031645.81947314,291282.191920268
17,10,1171518,1652477.29038709,291282.191920268
18,10,1051673,1194018.05845314,291282.191920268
19,10,1052917,1238262.15667498,291282.191920268
20,10,1276194,1436049.17891065,291282.191920268
21,10,948564,1044276.41939861,291282.191920268
22,10,1366163,1240960.71014848,291282.191920268
23,10,1471155,1494045.0223418,291282.191920268
24,10,672811,1118825.2027268,291282.191920268
25,10,2173728,1541903.64658198,291282.191920268
26,10,2181408,1589317.08725061,291282.191920268
27,10,1334244,1555183.47116945,291282.191920268
28,10,1400104,1545172.06443166,291282.191920268
29,10,2712748,2377884.0431578,291282.191920268
30,10,1870733,1955512.23422582,291282.191920268
31,10,2103651,1901484.95672385,291282.191920268
32,10,2623500,1920403.79653337,291282.191920268
33,10,1960788,1717983.97717313,291282.191920268
34,10,1570292,1919490.76730184,291282.191920268
35,10,1945981,3683328.04586838,291282.191920268
36,10,2425148,2206077.50095211,291282.191920268
37,10,1511212,2203778.85262228,291282.191920268
38,10,2243328,2151538.16040701,291282.191920268
39,10,3885205,2191036.88228326,291282.191920268
40,10,2671354,2182004.21033656,291282.191920268
1,11,758446,940279.026794673,291282.191920268
2,11,549397,604883.933966925,291282.191920268
3,11,887171,876770.285828359,291282.191920268
4,11,748764,1001188.65143197,291282.191920268
5,11,708248,1044971.32356855,291282.191920268
6,11,1802134,1228977.52474998,291282.191920268
7,11,1143390,781438.503268867,291282.191920268
8,11,1107052,1057527.97876333,291282.191920268
9,11,847633,1235848.54450811,291282.191920268
10,11,530254,1077519.63841602,291282.191920268
11,11,775179,895051.811565594,291282.191920268
12,11,579003,1160832.32974592,291282.191920268
13,11,623725,1416909.31114251,291282.191920268
14,11,1362738,1225522.86334106,291282.191920268
15,11,959493,1285685.86615648,291282.191920268
16,11,665077,1056203.3634199,291282.191920268
17,11,2600842,1691813.25522473,291282.191920268
18,11,2231016,1222440.75003023,291282.191920268
19,11,1130864,1267738.04535321,291282.191920268
20,11,2137202,1470233.23719415,291282.191920268
21,11,917234,1069134.62516833,291282.191920268
22,11,668122,1270500.83583932,291282.191920268
23,11,2539394,1529609.62756002,291282.191920268
24,11,732250,1145457.98557347,291282.191920268
25,11,1623863,1578607.48994359,291282.191920268
26,11,991792,1627149.57149934,291282.191920268
27,11,1336533,1592203.43065323,291282.191920268
28,11,1861991,1581953.70999385,291282.191920268
29,11,3660757,2434487.76391921,291282.191920268
30,11,1893439,2002061.7153791,291282.191920268
31,11,2359499,1946748.35963541,291282.191920268
32,11,1923325,1966117.5480348,291282.191920268
33,11,2461181,1758879.27885797,291282.191920268
34,11,2883368,1965182.78483697,291282.191920268
35,11,1990274,3771006.86804683,291282.191920268
36,11,2593378,2258591.49767169,291282.191920268
37,11,967229,2256238.13176698,291282.191920268
38,11,2091799,2202753.88961366,291282.191920268
39,11,1056989,2243192.84851702,291282.191920268
40,11,1560157,2233945.16068589,291282.191920268
1,12,134960,1018449.83493245,291282.191920268
2,12,755741,655171.417363147,291282.191920268
3,12,1117446,949661.246746666,291282.191920268
4,12,1362278,1084423.22728718,291282.191920268
5,12,1202050,1131845.8049899,291282.191920268
6,12,1356394,1331149.50089239,291282.191920268
7,12,976976,846403.98433329,291282.191920268
8,12,980660,1145446.3672124,291282.191920268
9,12,2336667,1338591.74807548,291282.191920268
10,12,1550216,1167100.04861239,291282.191920268
11,12,536074,969462.620954564,291282.191920268
12,12,1113046,1257339.00355533,291282.191920268
13,12,2538514,1534705.13850189,291282.191920268
14,12,466151,1327407.63359406,291282.191920268
15,12,1236764,1392572.33315701,291282.191920268
16,12,1583353,1144011.62897042,291282.191920268
17,12,992820,1832463.42991804,291282.191920268
18,12,1515842,1324069.28646177,291282.191920268
19,12,705659,1373132.40669517,291282.191920268
20,12,847565,1592462.18948109,291282.191920268
21,12,738869,1158017.94094577,291282.191920268
22,12,2826755,1376124.88385818,291282.191920268
23,12,2395205,1656774.88097347,291282.191920268
24,12,2647846,1240686.50165065,291282.191920268
25,12,1030159,1709846.21770922,291282.191920268
26,12,1287250,1762423.88193327,291282.191920268
27,12,1902364,1724572.46723399,291282.191920268
28,12,1424827,1713470.62829451,291282.191920268
29,12,1832216,2636880.74566616,291282.191920268
30,12,3151662,2168504.63048526,291282.191920268
31,12,1437174,2108592.75707173,291282.191920268
32,12,1474894,2129572.21759993,291282.191920268
33,12,3230524,1905105.03815606,291282.191920268
34,12,1546158,2128559.74215658,291282.191920268
35,12,987857,4084512.37648428,291282.191920268
36,12,983676,2446361.21027283,291282.191920268
37,12,1550417,2443812.19551349,291282.191920268
38,12,2026217,2385881.50043225,291282.191920268
39,12,2481653,2429682.38277284,291282.191920268
40,12,1089576,2419665.88141874,291282.191920268
1,13,367073,892775.025159027,291282.191920268
2,13,525005,574324.486643619,291282.191920268
3,13,913784,832474.820434371,291282.191920268
4,13,350014,950607.4239666,291282.191920268
5,13,1019699,992178.144044785,291282.191920268
6,13,804576,1166888.13566203,291282.191920268
7,13,1307974,741959.31158256,291282.191920268
8,13,1275126,1004100.42226006,291282.191920268
9,13,907531,1173412.02342579,291282.191920268
10,13,1141371,1023082.07976894,291282.191920268
11,13,712385,849832.742003293,291282.191920268
12,13,1189805,1102185.71600729,291282.191920268
13,13,869994,1345325.38731138,291282.191920268
14,13,1200778,1163608.00780809,291282.191920268
15,13,2882409,1220731.50500581,291282.191920268
16,13,407981,1002842.72804072,291282.191920268
17,13,4059402,1606340.86101706,291282.191920268
18,13,1796815,1160681.60648443,291282.191920268
19,13,545978,1203690.42920534,291282.191920268
20,13,616600,1395955.32594207,291282.191920268
21,13,259257,1015120.68724625,291282.191920268
22,13,902951,1206313.64026872,291282.191920268
23,13,313403,1452331.95127577,291282.191920268
24,13,1865290,1087588.1017734,291282.191920268
25,13,888450,1498854.38405973,291282.191920268
26,13,2770409,1544944.06259902,291282.191920268
27,13,744236,1511763.44186408,291282.191920268
28,13,1583648,1502031.54913992,291282.191920268
29,13,1300860,2311494.58059424,291282.191920268
30,13,2956855,1900915.20429904,291282.191920268
31,13,1076753,1848396.34430272,291282.191920268
32,13,2260955,1866786.97853767,291282.191920268
33,13,414933,1670018.63030708,291282.191920268
34,13,4206430,1865899.44067532,291282.191920268
35,13,1457849,3580491.16863961,291282.191920268
36,13,3053742,2144484.80046565,291282.191920268
37,13,2905128,2142250.32937258,291282.191920268
38,13,2056949,2091468.17399812,291282.191920268
39,13,1566916,2129864.10916581,291282.191920268
40,13,1988808,2121083.62539362,291282.191920268
1,14,735367,950342.454770804,291282.191920268
2,14,478826,611357.763255817,291282.191920268
3,14,387754,886154.005311206,291282.191920268
4,14,179552,1011903.97060542,291282.191920268
5,14,1001002,1056155.23106004,291282.191920268
6,14,2552941,1242130.77655308,291282.191920268
7,14,1005881,789801.925052536,291282.191920268
8,14,483526,1068846.27508151,291282.191920268
9,14,354256,1249075.3340702,291282.191920268
10,14,1020110,1089051.89742113,291282.191920268
11,14,290239,904631.190860377,291282.191920268
12,14,1125648,1173256.25095427,291282.191920268
13,14,2665121,1432073.92121575,291282.191920268
14,14,731740,1238639.14129355,291282.191920268
15,14,1951379,1299446.04451343,291282.191920268
16,14,336438,1067507.48291319,291282.191920268
17,14,1474858,1709920.05156694,291282.191920268
18,14,934038,1235524.04136446,291282.191920268
19,14,1478768,1281306.13540782,291282.191920268
20,14,2556279,1485968.55178588,291282.191920268
21,14,2239988,1080577.14275149,291282.191920268
22,14,760608,1284098.49492853,291282.191920268
23,14,883924,1545980.42375976,291282.191920268
24,14,796590,1157717.36136407,291282.191920268
25,14,2403055,1595502.69054354,291282.191920268
26,14,2254982,1644564.29846075,291282.191920268
27,14,1617907,1609244.14313445,291282.191920268
28,14,339524,1598884.72384021,291282.191920268
29,14,1169561,2460543.10661306,291282.191920268
30,14,218102,2023488.97612016,291282.191920268
31,14,1319201,1967583.62379271,291282.191920268
32,14,1859717,1987160.11281975,291282.191920268
33,14,1843950,1777703.85585809,291282.191920268
34,14,2812945,1986215.34522764,291282.191920268
35,14,1094979,3811366.43678405,291282.191920268
36,14,2199151,2282764.2934234,291282.191920268
37,14,1533523,2280385.7403906,291282.191920268
38,14,1604247,2226329.07792009,291282.191920268
39,14,1282129,2267200.83872454,291282.191920268
40,14,1467819,2257854.1766126,291282.191920268
1,15,633930,957462.64598725,291282.191920268
2,15,659886,615938.200712008,291282.191920268
3,15,342948,892793.28143042,291282.191920268
4,15,1417800,1019485.39530892,291282.191920268
5,15,1338726,1064068.19670905,291282.191920268
6,15,1661606,1251437.11512661,291282.191920268
7,15,642205,795719.308519159,291282.191920268
8,15,1577103,1076854.3250443,291282.191920268
9,15,1031563,1258433.7029168,291282.191920268
10,15,2929826,1097211.3327019,291282.191920268
11,15,595476,911408.902438926,291282.191920268
12,15,2427044,1182046.56523598,291282.191920268
13,15,1434977,1442803.3589084,291282.191920268
14,15,462869,1247919.31970703,291282.191920268
15,15,1987576,1309181.80267718,291282.191920268
16,15,650634,1075505.50232732,291282.191920268
17,15,2574551,1722731.17840956,291282.191920268
18,15,346504,1244780.88070997,291282.191920268
19,15,582183,1290905.98506739,291282.191920268
20,15,1227348,1497101.7808416,291282.191920268
21,15,824720,1088673.08315896,291282.191920268
22,15,1938452,1293719.26560834,291282.191920268
23,15,1438550,1557563.27600296,291282.191920268
24,15,829774,1166391.25459712,291282.191920268
25,15,922512,1607456.57536264,291282.191920268
26,15,845715,1656885.76449018,291282.191920268
27,15,1137294,1621300.98217762,291282.191920268
28,15,436763,1610863.94765542,291282.191920268
29,15,3525547,2478978.07952986,291282.191920268
30,15,745802,2038649.43576502,291282.191920268
31,15,2934854,1982325.22726988,291282.191920268
32,15,357231,2002048.38799881,291282.191920268
33,15,2229546,1791022.83504962,291282.191920268
34,15,1843662,2001096.54198368,291282.191920268
35,15,448902,3839922.09868215,291282.191920268
36,15,1058750,2299867.30527944,291282.191920268
37,15,1225370,2297470.93156282,291282.191920268
38,15,1804627,2243009.26374779,291282.191920268
39,15,249267,2284187.2454843,291282.191920268
40,15,1912054,2274770.55596157,291282.191920268
1,16,643721,720478.920927002,291282.191920268
2,16,403166,463485.956414655,291282.191920268
3,16,729514,671816.01570745,291282.191920268
4,16,679533,767150.28057898,291282.191920268
5,16,1673763,800698.292900174,291282.191920268
6,16,407813,941691.110450302,291282.191920268
7,16,1372642,598769.039361875,291282.191920268
8,16,1170069,810319.697959084,291282.191920268
9,16,1133033,946955.957118083,291282.191920268
10,16,231699,825638.09703389,291282.191920268
11,16,1200248,685824.042644903,291282.191920268
12,16,1141380,889475.571058499,291282.191920268
13,16,1726145,1085691.86640627,291282.191920268
14,16,730951,939044.01245796,291282.191920268
15,16,559974,985143.280986739,291282.191920268
16,16,762349,809304.725375321,291282.191920268
17,16,324428,1296334.12402007,291282.191920268
18,16,1337875,936682.375529902,291282.191920268
19,16,1594651,971390.951947328,291282.191920268
20,16,725865,1126550.76425093,291282.191920268
21,16,125037,819213.168768449,291282.191920268
22,16,752520,973507.911117385,291282.191920268
23,16,1060638,1172047.29925838,291282.191920268
24,16,255347,877695.14143742,291282.191920268
25,16,1582139,1209591.39628901,291282.191920268
26,16,464623,1246786.25605107,291282.191920268
27,16,1641394,1220009.14294966,291282.191920268
28,16,1093741,1212155.40223012,291282.191920268
29,16,2163360,1865400.65999103,291282.191920268
30,16,1160827,1534058.74556487,291282.191920268
31,16,1199680,1491675.46812975,291282.191920268
