AQ,DQ,Loss,ccODP,Dispersion
27,4,3221611,2516032.93833743,65536.3194427384
28,4,2955044,2474077.90951589,65536.3194427384
29,4,2800844,2521242.25602084,65536.3194427384
30,4,3437199,2884749.30326099,65536.3194427384
31,4,2875011,2769347.94378021,65536.3194427384
32,4,3422245,3177166.84912,65536.3194427384
33,4,3683705,3462946.22501467,65536.3194427384
34,4,3167242,3709995.0996555,65536.3194427384
35,4,3503770,3805943.13881345,65536.3194427384
36,4,3952616,4252251.11637352,65536.3194427384
37,4,3605122,4158358.29584135,65536.3194427384
38,4,3444731,4601735.54398455,65536.3194427384
39,4,3853816,5109571.50908683,65536.3194427384
40,4,4744123,4846159.48353152,65536.3194427384
1,5,1400054,1545753.66447031,65536.3194427384
2,5,1470472,1695325.92249202,65536.3194427384
3,5,1267431,1595212.12885672,65536.3194427384
4,5,1129182,1533297.85960388,65536.3194427384
5,5,1343634,1599939.6797827,65536.3194427384
6,5,1777706,1774624.1381653,65536.3194427384
7,5,1561403,1789264.48859945,65536.3194427384
8,5,2212418,1703590.23833322,65536.3194427384
9,5,1339608,1637643.42408305,65536.3194427384
10,5,1631213,1713926.58364539,65536.3194427384
11,5,1473838,1709440.13615864,65536.3194427384
12,5,1543801,1759210.05354112,65536.3194427384
13,5,1686890,1755706.09357235,65536.3194427384
14,5,1848779,1794424.12103027,65536.3194427384
15,5,2044170,1881246.97397486,65536.3194427384
16,5,2013863,1800373.58711984,65536.3194427384
17,5,2491237,1953385.89298004,65536.3194427384
18,5,2231702,1977583.72426148,65536.3194427384
19,5,2190403,2150505.71643573,65536.3194427384
20,5,2731581,2043977.17523617,65536.3194427384
21,5,2025467,1996962.73416918,65536.3194427384
22,5,2454411,2203903.15189927,65536.3194427384
23,5,2657630,2113471.32824432,65536.3194427384
24,5,2134018,2037653.24558641,65536.3194427384
25,5,2568451,2201603.41615076,65536.3194427384
26,5,2505965,2251107.80389258,65536.3194427384
27,5,2304519,2344658.30400914,65536.3194427384
28,5,2576495,2305560.9594464,65536.3194427384
29,5,2886082,2349512.79926574,65536.3194427384
30,5,2863241,2688260.27903469,65536.3194427384
31,5,2247116,2580719.25614993,65536.3194427384
32,5,2748377,2960760.37896953,65536.3194427384
33,5,3085436,3227074.45482926,65536.3194427384
34,5,3020574,3457296.08134163,65536.3194427384
35,5,3119653,3546708.80855089,65536.3194427384
36,5,3055482,3962617.39614801,65536.3194427384
37,5,2856768,3875119.90039063,65536.3194427384
38,5,2600673,4288297.3794401,65536.3194427384
39,5,3191497,4761543.09673915,65536.3194427384
40,5,3360989,4516072.86314903,65536.3194427384
1,6,1242365,1456697.42568956,65536.3194427384
2,6,1329667,1597652.30629109,65536.3194427384
3,6,1404828,1503306.41611685,65536.3194427384
4,6,1353152,1444959.24301474,65536.3194427384
5,6,1306489,1507761.59640979,65536.3194427384
6,6,1609222,1672381.87626603,65536.3194427384
7,6,1434192,1686178.74524899,65536.3194427384
8,6,1500178,1605440.48618526,65536.3194427384
9,6,1554311,1543293.09701277,65536.3194427384
10,6,1620944,1615181.31873405,65536.3194427384
11,6,1492491,1610953.35107357,65536.3194427384
12,6,1764689,1657855.85060779,65536.3194427384
13,6,1495192,1654553.76594609,65536.3194427384
14,6,2176988,1691041.11333016,65536.3194427384
15,6,2015501,1772861.80008153,65536.3194427384
16,6,2049846,1696647.81000901,65536.3194427384
17,6,1959619,1840844.54534183,65536.3194427384
18,6,1883639,1863648.25549641,65536.3194427384
19,6,1822964,2026607.61094562,65536.3194427384
20,6,2109699,1926216.54910004,65536.3194427384
21,6,2057197,1881910.77331785,65536.3194427384
22,6,2015462,2076928.63464173,65536.3194427384
23,6,2245066,1991706.90252071,65536.3194427384
24,6,1952533,1920256.96300765,65536.3194427384
25,6,2241506,2074761.3946593,65536.3194427384
26,6,2293486,2121413.66263796,65536.3194427384
27,6,2463513,2209574.3934349,65536.3194427384
28,6,2418099,2172729.58272222,65536.3194427384
29,6,2425331,2214149.20435456,65536.3194427384
30,6,2508668,2533380.26495654,65536.3194427384
31,6,2510617,2432035.05401315,65536.3194427384
32,6,2760809,2790180.68742958,65536.3194427384
33,6,2913013,3041151.48416562,65536.3194427384
34,6,3300954,3258109.24295156,65536.3194427384
35,6,2202512,3342370.59231361,65536.3194427384
36,6,2985341,3734317.24125299,65536.3194427384
37,6,2196967,3651860.78020509,65536.3194427384
38,6,2906709,4041233.66924851,65536.3194427384
39,6,2499245,4487214.05665026,65536.3194427384
40,6,2372094,4255886.21601617,65536.3194427384
1,7,1509605,1349418.77372543,65536.3194427384
2,7,1458551,1479993.01569054,65536.3194427384
3,7,1289944,1392595.23961175,65536.3194427384
4,7,1623713,1338545.05088397,65536.3194427384
5,7,1308403,1396722.31763194,65536.3194427384
6,7,1958416,1549219.11776103,65536.3194427384
7,7,1739132,1561999.91471714,65536.3194427384
8,7,1244698,1487207.63416724,65536.3194427384
9,7,1696476,1429637.0967252,65536.3194427384
10,7,1629928,1496231.10196587,65536.3194427384
11,7,1613153,1492314.5034773,65536.3194427384
12,7,1576093,1535762.86295811,65536.3194427384
13,7,1470927,1532703.96070679,65536.3194427384
14,7,1423834,1566504.19313337,65536.3194427384
15,7,1716697,1642299.1858575,65536.3194427384
16,7,1653094,1571697.9839808,65536.3194427384
17,7,1750752,1705275.33390707,65536.3194427384
18,7,2253550,1726399.66216529,65536.3194427384
19,7,1910059,1877357.8568592,65536.3194427384
20,7,2056192,1784360.10648251,65536.3194427384
21,7,1515887,1743317.23472988,65536.3194427384
22,7,2200145,1923972.98289093,65536.3194427384
23,7,2154079,1845027.41518042,65536.3194427384
24,7,1582059,1778839.41480359,65536.3194427384
25,7,2188705,1921965.34955001,65536.3194427384
26,7,1863401,1965181.90580737,65536.3194427384
27,7,2255711,2046850.02929323,65536.3194427384
28,7,1969769,2012718.6589666,65536.3194427384
29,7,1741892,2051087.92772866,65536.3194427384
30,7,1990487,2346809.17960681,65536.3194427384
31,7,1964752,2252927.548554,65536.3194427384
32,7,2368281,2584697.50498894,65536.3194427384
33,7,2326464,2817185.52810199,65536.3194427384
34,7,2220142,3018165.40741533,65536.3194427384
35,7,2458376,3096221.31986727,65536.3194427384
36,7,2180959,3459303.01209118,65536.3194427384
37,7,1849329,3382919.06674279,65536.3194427384
38,7,1835372,3743616.54391873,65536.3194427384
39,7,2290245,4156752.65362825,65536.3194427384
40,7,2282212,3942460.97882198,65536.3194427384
1,8,1515654,1305292.77065086,65536.3194427384
2,8,1606497,1431597.23401603,65536.3194427384
3,8,1372391,1347057.36580917,65536.3194427384
4,8,1704073,1294774.61862024,65536.3194427384
5,8,1821641,1351049.48835005,65536.3194427384
6,8,1585344,1498559.6420782,65536.3194427384
7,8,1586047,1510922.50688696,65536.3194427384
8,8,1931442,1438575.93441949,65536.3194427384
9,8,1420577,1382887.95394319,65536.3194427384
10,8,1449924,1447304.33475976,65536.3194427384
11,8,1861392,1443515.8090684,65536.3194427384
12,8,1778302,1485543.40689881,65536.3194427384
13,8,1778419,1482584.5307719,65536.3194427384
14,8,1515240,1515279.49536835,65536.3194427384
15,8,1536140,1588595.99131513,65536.3194427384
16,8,1325274,1520303.44921976,65536.3194427384
17,8,1452282,1649512.81889534,65536.3194427384
18,8,1610419,1669946.38147591,65536.3194427384
19,8,1849025,1815968.24217707,65536.3194427384
20,8,1613957,1726011.51886992,65536.3194427384
21,8,1881339,1686310.74930263,65536.3194427384
22,8,2326683,1861059.05327066,65536.3194427384
23,8,1806295,1784695.00616098,65536.3194427384
24,8,1511170,1720671.35384643,65536.3194427384
25,8,1866056,1859117.06955363,65536.3194427384
26,8,1929529,1900920.44412758,65536.3194427384
27,8,1526147,1979918.01942025,65536.3194427384
28,8,1950399,1946902.74513534,65536.3194427384
29,8,1655377,1984017.33854803,65536.3194427384
30,8,1770047,2270068.50347936,65536.3194427384
31,8,1770685,2179256.80240021,65536.3194427384
32,8,1982385,2500177.87900426,65536.3194427384
33,8,2013310,2725063.54218099,65536.3194427384
34,8,1773310,2919471.37807447,65536.3194427384
35,8,2099100,2994974.86165858,65536.3194427384
36,8,1755749,3346183.78007843,65536.3194427384
37,8,1993188,3272297.59026222,65536.3194427384
38,8,1741748,3621200.25748237,65536.3194427384
39,8,2106689,4020826.81359577,65536.3194427384
40,8,2087805,3813542.47801248,65536.3194427384
1,9,1335418,1222557.21054349,65536.3194427384
2,9,1718755,1340855.90634789,65536.3194427384
3,9,1453118,1261674.57034528,65536.3194427384
4,9,1572409,1212705.74817753,65536.3194427384
5,9,1296968,1265413.65349004,65536.3194427384
6,9,1508216,1403573.92383215,65536.3194427384
7,9,1915571,1415153.17245343,65536.3194427384
8,9,1666921,1347392.26408335,65536.3194427384
9,9,1652011,1295234.04823882,65536.3194427384
10,9,1744274,1355567.41759101,65536.3194427384
11,9,1841276,1352019.0263753,65536.3194427384
12,9,1375082,1391382.71850988,65536.3194427384
13,9,1539307,1388611.38978931,65536.3194427384
14,9,1488549,1419233.99462908,65536.3194427384
15,9,1962522,1487903.34819243,65536.3194427384
16,9,1328702,1423939.50679047,65536.3194427384
17,9,1579454,1544958.98235832,65536.3194427384
18,9,1583732,1564097.37018338,65536.3194427384
19,9,1589040,1700863.68247067,65536.3194427384
20,9,1878706,1616608.83697636,65536.3194427384
21,9,1951055,1579424.48784799,65536.3194427384
22,9,1553022,1743096.42708645,65536.3194427384
23,9,1459062,1671572.690405,65536.3194427384
24,9,1473373,1611607.15658576,65536.3194427384
25,9,1705057,1741277.53537925,65536.3194427384
26,9,1412589,1780431.21657595,65536.3194427384
27,9,1424244,1854421.55610824,65536.3194427384
28,9,1392676,1823498.94430602,65536.3194427384
29,9,1291677,1858261.04121892,65536.3194427384
30,9,1437075,2126180.94557631,65536.3194427384
31,9,1407170,2041125.31479956,65536.3194427384
32,9,1645318,2341704.91275598,65536.3194427384
33,9,1648571,2552336.27090522,65536.3194427384
34,9,1548745,2734421.62899635,65536.3194427384
35,9,1754704,2805139.34869297,65536.3194427384
36,9,1501498,3134087.00340744,65536.3194427384
37,9,1585837,3064884.06583632,65536.3194427384
38,9,1743918,3391671.6503375,65536.3194427384
39,9,1761539,3765968.00643966,65536.3194427384
40,9,1322419,3571822.32142701,65536.3194427384
1,10,1437408,1132994.21532726,65536.3194427384
2,10,1628651,1242626.49827585,65536.3194427384
3,10,1436372,1169245.88681721,65536.3194427384
4,10,1435075,1123864.45863621,65536.3194427384
5,10,1390630,1172711.04945918,65536.3194427384
6,10,1401579,1300749.87311151,65536.3194427384
7,10,1290150,1311480.84062175,65536.3194427384
8,10,1524661,1248684.01070939,65536.3194427384
9,10,1410006,1200346.83979911,65536.3194427384
10,10,1241079,1256260.26280926,65536.3194427384
11,10,1524785,1252971.82224677,65536.3194427384
12,10,1447961,1289451.78007432,65536.3194427384
13,10,1512924,1286883.47539124,65536.3194427384
14,10,1080579,1315262.70692535,65536.3194427384
15,10,1394037,1378901.43048493,65536.3194427384
16,10,1561994,1319623.49921633,65536.3194427384
17,10,1535054,1431777.24104355,65536.3194427384
18,10,1546246,1449513.57477867,65536.3194427384
19,10,1453432,1576260.55998051,65536.3194427384
20,10,1294584,1498178.11791965,65536.3194427384
21,10,1589769,1463717.84718563,65536.3194427384
22,10,1752209,1615399.38713265,65536.3194427384
23,10,1153064,1549115.3889526,65536.3194427384
24,10,1739232,1493542.85430941,65536.3194427384
25,10,1195475,1613713.74513177,65536.3194427384
26,10,1375532,1649999.07715718,65536.3194427384
27,10,1422710,1718568.97798246,65536.3194427384
28,10,1539057,1689911.71761657,65536.3194427384
29,10,1103537,1722127.18726928,65536.3194427384
30,10,1870163,1970419.61824109,65536.3194427384
31,10,1047944,1891595.05541492,65536.3194427384
32,10,1815308,2170154.57213367,65536.3194427384
33,10,1249438,2365355.34334627,65536.3194427384
34,10,1152682,2534101.35836615,65536.3194427384
35,10,1479137,2599638.3873464,65536.3194427384
36,10,1407345,2904487.75285895,65536.3194427384
37,10,1653171,2840354.53498125,65536.3194427384
38,10,1229869,3143202.07429273,65536.3194427384
39,10,1423004,3490077.95267661,65536.3194427384
40,10,1686829,3310155.13503416,65536.3194427384
1,11,1268947,1041349.4044162,65536.3194427384
2,11,1336122,1142113.83110865,65536.3194427384
3,11,1528790,1074668.77710537,65536.3194427384
4,11,1124877,1032958.12883503,65536.3194427384
5,11,1419932,1077853.65219529,65536.3194427384
6,11,1258335,1195535.76473281,65536.3194427384
7,11,1456659,1205398.73355862,65536.3194427384
8,11,1666299,1147681.36788825,65536.3194427384
9,11,1208607,1103254.0588538,65536.3194427384
10,11,1693944,1154644.79762617,65536.3194427384
11,11,1400183,1151622.35004887,65536.3194427384
12,11,1324981,1185151.54361663,65536.3194427384
13,11,1129250,1182790.98209221,65536.3194427384
14,11,1560079,1208874.69501505,65536.3194427384
15,11,1423945,1267365.85585247,65536.3194427384
16,11,1093330,1212882.75471523,65536.3194427384
17,11,1268883,1315964.68635695,65536.3194427384
18,11,1518280,1332266.37644657,65536.3194427384
19,11,1445888,1448761.14382132,65536.3194427384
20,11,1046100,1376994.57746515,65536.3194427384
21,11,1175254,1345321.70401228,65536.3194427384
22,11,1185035,1484734.13802823,65536.3194427384
23,11,1227683,1423811.67161724,65536.3194427384
24,11,1318152,1372734.24768188,65536.3194427384
25,11,1069378,1483184.84300984,65536.3194427384
26,11,1015500,1516535.15352558,65536.3194427384
27,11,1350373,1579558.62215349,65536.3194427384
28,11,1341432,1553219.36939252,65536.3194427384
29,11,1162417,1582829.01759902,65536.3194427384
30,11,992445,1811037.75124984,65536.3194427384
31,11,1112973,1738589.09225234,65536.3194427384
32,11,1253967,1994616.68966222,65536.3194427384
33,11,1378760,2174028.20306091,65536.3194427384
34,11,1236747,2329124.81331836,65536.3194427384
35,11,1116825,2389360.73083016,65536.3194427384
36,11,1287231,2669551.66289194,65536.3194427384
37,11,1379056,2610606.00603265,65536.3194427384
38,11,795545,2888957.03415316,65536.3194427384
39,11,1392464,3207775.06912173,65536.3194427384
40,11,1451013,3042405.71731199,65536.3194427384
1,12,1598243,1045299.54825703,65536.3194427384
2,12,1555107,1146446.20398594,65536.3194427384
3,12,1205306,1078745.31110328,65536.3194427384
4,12,1140490,1036876.44210543,65536.3194427384
5,12,1198805,1081942.26735892,65536.3194427384
6,12,1308554,1200070.78267925,65536.3194427384
7,12,1688924,1209971.16463978,65536.3194427384
8,12,1302904,1152034.86006616,65536.3194427384
9,12,1221670,1107439.0252128,65536.3194427384
10,12,1295903,1159024.70413626,65536.3194427384
11,12,1292739,1155990.79152847,65536.3194427384
12,12,1123460,1189647.17116547,65536.3194427384
13,12,1339759,1187277.65533856,65536.3194427384
14,12,1133695,1213460.31143793,65536.3194427384
15,12,1594375,1272173.34641072,65536.3194427384
16,12,1169515,1217483.57488459,65536.3194427384
17,12,960067,1320956.52653904,65536.3194427384
18,12,1505808,1337320.05372237,65536.3194427384
19,12,1733756,1454256.71993133,65536.3194427384
20,12,1298195,1382217.92193143,65536.3194427384
21,12,1266717,1350424.90397619,65536.3194427384
22,12,1398930,1490366.17026037,65536.3194427384
23,12,1364728,1429212.60705859,65536.3194427384
24,12,1284681,1377941.43146724,65536.3194427384
25,12,1102349,1488810.99831138,65536.3194427384
26,12,1163816,1522287.81634047,65536.3194427384
27,12,1122227,1585550.35147706,65536.3194427384
28,12,994704,1559111.18620198,65536.3194427384
29,12,975746,1588833.15249211,65536.3194427384
30,12,1102975,1817907.54883004,65536.3194427384
31,12,1001546,1745184.07081128,65536.3194427384
32,12,1201329,2002182.85602105,65536.3194427384
33,12,1270472,2182274.92993249,65536.3194427384
34,12,917355,2337959.86714067,65536.3194427384
35,12,1123888,2398424.27716184,65536.3194427384
36,12,1204460,2679678.05564178,65536.3194427384
37,12,1026347,2620508.80061036,65536.3194427384
38,12,1004506,2899915.69585351,65536.3194427384
39,12,811569,3219943.10117543,65536.3194427384
40,12,1008557,3053946.45489206,65536.3194427384
1,13,942197,890918.475135454,65536.3194427384
2,13,1365506,977126.70552961,65536.3194427384
3,13,1481598,919424.608218944,65536.3194427384
4,13,1255583,883739.383839567,65536.3194427384
5,13,1053514,922149.403610937,65536.3194427384
6,13,1227212,1022831.43003551,65536.3194427384
7,13,1307279,1031269.61716976,65536.3194427384
8,13,738907,981889.96880792,65536.3194427384
9,13,1089207,943880.526202502,65536.3194427384
10,13,1080117,987847.477572521,65536.3194427384
11,13,913272,985261.64578991,65536.3194427384
12,13,1183550,1013947.28951259,65536.3194427384
13,13,1003156,1011927.72925272,65536.3194427384
14,13,1317608,1034243.44926421,65536.3194427384
15,13,959584,1084285.11213086,65536.3194427384
16,13,1072579,1037672.51391936,65536.3194427384
17,13,1568362,1125863.46785162,65536.3194427384
18,13,1024817,1139810.25345037,65536.3194427384
19,13,943231,1239476.45585142,65536.3194427384
20,13,1096076,1178077.12187899,65536.3194427384
21,13,1167126,1150979.6385558,65536.3194427384
22,13,875231,1270252.87441849,65536.3194427384
23,13,1153938,1218131.12676474,65536.3194427384
24,13,961369,1174432.22949418,65536.3194427384
25,13,882102,1268927.38697934,65536.3194427384
26,13,954763,1297459.98868245,65536.3194427384
27,13,1018005,1351379.23262651,65536.3194427384
28,13,836161,1328844.88747157,65536.3194427384
29,13,593244,1354177.19430111,65536.3194427384
30,13,1188469,1549419.42148687,65536.3194427384
31,13,833231,1487436.52840033,65536.3194427384
32,13,1034877,1706478.97055248,65536.3194427384
33,13,1299450,1859973.11119445,65536.3194427384
34,13,905071,1992664.82343173,65536.3194427384
35,13,1042883,2044199.19945423,65536.3194427384
36,13,1045477,2283914.39675557,65536.3194427384
37,13,761654,2233483.89331242,65536.3194427384
38,13,1106544,2471624.97494537,65536.3194427384
39,13,638056,2744387.29310228,65536.3194427384
40,13,672482,2602906.81582572,65536.3194427384
1,14,1029069,897163.416831536,65536.3194427384
2,14,1194408,983975.928523655,65536.3194427384
3,14,1134875,925869.365211325,65536.3194427384
4,14,874600,889934.003303229,65536.3194427384
5,14,1044243,928613.260205394,65536.3194427384
6,14,1388512,1030001.02279149,65536.3194427384
7,14,1461500,1038498.35785918,65536.3194427384
8,14,917625,988772.580155991,65536.3194427384
9,14,1286278,950496.708287294,65536.3194427384
10,14,1035039,994771.84840356,65536.3194427384
11,14,1085407,992167.891091882,65536.3194427384
12,14,1154084,1021054.60840048,65536.3194427384
13,14,1120017,1019020.8919227,65536.3194427384
14,14,1365650,1041493.03519207,65536.3194427384
15,14,888265,1091885.46782688,65536.3194427384
16,14,959869,1044946.13606314,65536.3194427384
17,14,928248,1133755.26930226,65536.3194427384
18,14,921531,1147799.81565617,65536.3194427384
19,14,1333649,1248164.63374478,65536.3194427384
20,14,959401,1186334.91778843,65536.3194427384
21,14,1177868,1159047.49317635,65536.3194427384
22,14,989466,1279156.7812982,65536.3194427384
23,14,807493,1226669.6834084,65536.3194427384
24,14,960562,1182664.47633144,65536.3194427384
25,14,1225281,1277822.00278248,65536.3194427384
26,14,1161399,1306554.60531512,65536.3194427384
27,14,943147,1360851.79914363,65536.3194427384
28,14,1090139,1338159.49826594,65536.3194427384
29,14,1427217,1363669.37328336,65536.3194427384
30,14,1056738,1560280.16152091,65536.3194427384
31,14,692380,1497862.79596097,65536.3194427384
32,14,985766,1718440.62807122,65536.3194427384
33,14,792055,1873010.69427289,65536.3194427384
34,14,973641,2006632.51631212,65536.3194427384
35,14,854503,2058528.12535716,65536.3194427384
36,14,811614,2299923.61942256,65536.3194427384
37,14,643365,2249139.62061199,65536.3194427384
38,14,797281,2488949.96515928,65536.3194427384
39,14,559680,2763624.22567828,65536.3194427384
40,14,860674,2621152.03327134,65536.3194427384
1,15,897653,749434.019810685,65536.3194427384
2,15,1465353,821951.744437773,65536.3194427384
3,15,997090,773413.167737515,65536.3194427384
4,15,857342,743395.021407777,65536.3194427384
5,15,1120532,775705.245431237,65536.3194427384
6,15,1216200,860398.220032066,65536.3194427384
7,15,1011891,867496.360524628,65536.3194427384
8,15,780216,825958.56621295,65536.3194427384
9,15,800177,793985.304733317,65536.3194427384
10,15,1049884,830969.978442148,65536.3194427384
11,15,795503,828794.795906955,65536.3194427384
12,15,1130866,852924.94685334,65536.3194427384
13,15,714059,851226.107727154,65536.3194427384
14,15,691834,869997.926047166,65536.3194427384
15,15,953187,912092.602054932,65536.3194427384
16,15,963424,872882.429826597,65536.3194427384
17,15,734218,947068.006802475,65536.3194427384
18,15,722073,958799.939506103,65536.3194427384
19,15,960458,1042638.41046534,65536.3194427384
20,15,751877,990989.745680759,65536.3194427384
21,15,852973,968195.543494564,65536.3194427384
22,15,721153,1068527.30571873,65536.3194427384
23,15,986957,1024682.87780093,65536.3194427384
24,15,700531,987923.689214355,65536.3194427384
25,15,598090,1067412.31550643,65536.3194427384
26,15,904737,1091413.72863996,65536.3194427384
27,15,1195911,1136770.19711819,65536.3194427384
28,15,698593,1117814.47294747,65536.3194427384
