AQ,DQ,Loss,ccODP,Dispersion
14,4,1055528,1059256.58559436,19502.1911381461
15,4,1085889,1045669.34740568,19502.1911381461
16,4,939271,1009846.94637098,19502.1911381461
17,4,1050009,1024763.56177977,19502.1911381461
18,4,1083319,1055304.48632144,19502.1911381461
19,4,1180639,1047998.70069073,19502.1911381461
20,4,1054479,1175979.70703585,19502.1911381461
21,4,1078656,1105353.28648512,19502.1911381461
22,4,1244307,1089533.37392483,19502.1911381461
23,4,1255879,1170432.40875759,19502.1911381461
24,4,1307764,1214378.18869038,19502.1911381461
25,4,1185522,1132762.19816283,19502.1911381461
26,4,888537,1209326.85118206,19502.1911381461
27,4,1295716,1240739.86630068,19502.1911381461
28,4,1150291,1136410.47614008,19502.1911381461
29,4,1210671,1289177.63553367,19502.1911381461
30,4,1171662,1275217.44380067,19502.1911381461
31,4,1216387,1276037.16434205,19502.1911381461
32,4,1295425,1332596.71780706,19502.1911381461
33,4,1368337,1260026.78995237,19502.1911381461
34,4,1483686,1335342.49715886,19502.1911381461
35,4,1448304,1389967.28107169,19502.1911381461
36,4,1508140,1434004.61367546,19502.1911381461
37,4,1732153,1740293.5555124,19502.1911381461
38,4,1313521,1540615.46121725,19502.1911381461
39,4,1668367,1422218.75498256,19502.1911381461
40,4,1834498,1562287.84960541,19502.1911381461
1,5,1284639,1116452.30366027,19502.1911381461
2,5,1227835,1211155.30972106,19502.1911381461
3,5,1073662,1168782.7948139,19502.1911381461
4,5,1215104,1139023.10338253,19502.1911381461
5,5,1126622,1188940.60391924,19502.1911381461
6,5,1311978,1251644.8105015,19502.1911381461
7,5,1153859,1233565.71403744,19502.1911381461
8,5,1108061,1205826.92865017,19502.1911381461
9,5,1274228,1210379.29937304,19502.1911381461
10,5,1240895,1199469.73435931,19502.1911381461
11,5,1110618,1277654.19733405,19502.1911381461
12,5,1285917,1307040.21299129,19502.1911381461
13,5,1657437,1329455.47431736,19502.1911381461
14,5,1080313,1269838.28072894,19502.1911381461
15,5,1156138,1253549.88052826,19502.1911381461
16,5,1119173,1210605.93591642,19502.1911381461
17,5,1299655,1228487.9953934,19502.1911381461
18,5,1499943,1265100.49857658,19502.1911381461
19,5,1383450,1256342.31251397,19502.1911381461
20,5,1612970,1409766.12245144,19502.1911381461
21,5,1348919,1325099.07042093,19502.1911381461
22,5,1241563,1306134.13705159,19502.1911381461
23,5,1313064,1403116.01349375,19502.1911381461
24,5,1341117,1455798.27612405,19502.1911381461
25,5,1250824,1357956.91218922,19502.1911381461
26,5,1462285,1449742.72563308,19502.1911381461
27,5,1303908,1487400.69222327,19502.1911381461
28,5,1488985,1362330.47294613,19502.1911381461
29,5,1419104,1545467.95792797,19502.1911381461
30,5,1651515,1528732.46049518,19502.1911381461
31,5,1325641,1529715.14263008,19502.1911381461
32,5,1854051,1597518.81466532,19502.1911381461
33,5,1659828,1510521.88335249,19502.1911381461
34,5,1398434,1600810.45880402,19502.1911381461
35,5,1593419,1666294.72638602,19502.1911381461
36,5,1703654,1719086.74248672,19502.1911381461
37,5,1861297,2086266.35562101,19502.1911381461
38,5,1877610,1846891.97607283,19502.1911381461
39,5,1682469,1704957.83855254,19502.1911381461
40,5,1936219,1872872.86567444,19502.1911381461
1,6,1537096,1210356.62058527,19502.1911381461
2,6,1478455,1313025.05523242,19502.1911381461
3,6,1119490,1267088.60655424,19502.1911381461
4,6,1044343,1234825.84044014,19502.1911381461
5,6,1291129,1288941.88020252,19502.1911381461
6,6,1237814,1356920.11028594,19502.1911381461
7,6,1191726,1337320.38889369,19502.1911381461
8,6,1261538,1307248.50635074,19502.1911381461
9,6,1316966,1312183.77499206,19502.1911381461
10,6,1437702,1300356.61121733,19502.1911381461
11,6,1427308,1385117.13531507,19502.1911381461
12,6,1409361,1416974.79594845,19502.1911381461
13,6,1318885,1441275.39514038,19502.1911381461
14,6,1286985,1376643.82536898,19502.1911381461
15,6,1429914,1358985.41492278,19502.1911381461
16,6,1365935,1312429.47383638,19502.1911381461
17,6,1227830,1331815.5855464,19502.1911381461
18,6,1662539,1371507.5504236,19502.1911381461
19,6,1345078,1362012.71714641,19502.1911381461
20,6,1572899,1528340.93690504,19502.1911381461
21,6,1415452,1436552.57600991,19502.1911381461
22,6,1358886,1415992.51035615,19502.1911381461
23,6,1444777,1521131.49017975,19502.1911381461
24,6,1591411,1578244.83497106,19502.1911381461
25,6,1286979,1472174.07653618,19502.1911381461
26,6,1623022,1571679.95476614,19502.1911381461
27,6,1407046,1612505.31652211,19502.1911381461
28,6,1336494,1476915.4955832,19502.1911381461
29,6,1626500,1675456.59465065,19502.1911381461
30,6,1826871,1657313.48181891,19502.1911381461
31,6,1574299,1658378.81692012,19502.1911381461
32,6,1854515,1731885.4262744,19502.1911381461
33,6,1492082,1637571.22096543,19502.1911381461
34,6,1943314,1735453.92916774,19502.1911381461
35,6,2056431,1806446.04997057,19502.1911381461
36,6,2010634,1863678.37954885,19502.1911381461
37,6,2110728,2261741.3099974,19502.1911381461
38,6,2132339,2002233.25565888,19502.1911381461
39,6,2064869,1848361.09965944,19502.1911381461
40,6,1885330,2030399.38656739,19502.1911381461
1,7,1136097,1230176.82908012,19502.1911381461
2,7,1809629,1334526.51183707,19502.1911381461
3,7,1101210,1287837.83032533,19502.1911381461
4,7,1397606,1255046.74492077,19502.1911381461
5,7,1345915,1310048.96250278,19502.1911381461
6,7,1243298,1379140.37085982,19502.1911381461
7,7,1363803,1359219.6940088,19502.1911381461
8,7,1411769,1328655.36901402,19502.1911381461
9,7,1372779,1333671.45520265,19502.1911381461
10,7,1395022,1321650.6155741,19502.1911381461
11,7,1573829,1407799.13659042,19502.1911381461
12,7,1389628,1440178.48270489,19502.1911381461
13,7,1366727,1464877.01663303,19502.1911381461
14,7,1489106,1399187.07186171,19502.1911381461
15,7,1462096,1381239.49591604,19502.1911381461
16,7,1500743,1333921.17749116,19502.1911381461
17,7,1471808,1353624.74669219,19502.1911381461
18,7,1355351,1393966.68778802,19502.1911381461
19,7,1468612,1384316.37176138,19502.1911381461
20,7,1443036,1553368.30115908,19502.1911381461
21,7,1376282,1460076.85892461,19502.1911381461
22,7,1663501,1439180.1116838,19502.1911381461
23,7,1243173,1546040.79605761,19502.1911381461
24,7,1741964,1604089.40107086,19502.1911381461
25,7,1289129,1496281.67973461,19502.1911381461
26,7,1418004,1597417.01759609,19502.1911381461
27,7,1496678,1638910.91552406,19502.1911381461
28,7,1547633,1501100.74194272,19502.1911381461
29,7,1827587,1702893.05301776,19502.1911381461
30,7,1363548,1684452.83743717,19502.1911381461
31,7,1920972,1685535.61794534,19502.1911381461
32,7,1475949,1760245.93561036,19502.1911381461
33,7,1521781,1664387.28696836,19502.1911381461
34,7,1812673,1763872.87456308,19502.1911381461
35,7,2163504,1836027.52764102,19502.1911381461
36,7,1749859,1894197.06587796,19502.1911381461
37,7,1962202,2298778.48033476,19502.1911381461
38,7,2320201,2035020.84892481,19502.1911381461
39,7,1902084,1878628.95769892,19502.1911381461
40,7,1928149,2063648.21462777,19502.1911381461
1,8,1419125,1220230.77786237,19502.1911381461
2,8,1024920,1323736.78736462,19502.1911381461
3,8,1287086,1277425.58655861,19502.1911381461
4,8,1397719,1244899.61898687,19502.1911381461
5,8,1368962,1299457.14044046,19502.1911381461
6,8,1355140,1367989.94074215,19502.1911381461
7,8,1391162,1348230.32372218,19502.1911381461
8,8,1405838,1317913.11307279,19502.1911381461
9,8,1464149,1322888.64391282,19502.1911381461
10,8,1221550,1310964.99347187,19502.1911381461
11,8,1484641,1396416.99868485,19502.1911381461
12,8,1378091,1428534.55590261,19502.1911381461
13,8,1422436,1453033.40074732,19502.1911381461
14,8,1361949,1387874.56300041,19502.1911381461
15,8,1373378,1370072.0942502,19502.1911381461
16,8,1160054,1323136.34718211,19502.1911381461
17,8,1460344,1342680.61188007,19502.1911381461
18,8,1105755,1382696.3860356,19502.1911381461
19,8,1235470,1373124.09337536,19502.1911381461
20,8,1444362,1540809.22809078,19502.1911381461
21,8,1248962,1448272.05259318,19502.1911381461
22,8,1383831,1427544.25676929,19502.1911381461
23,8,1342672,1533540.96629427,19502.1911381461
24,8,1568495,1591120.24495952,19502.1911381461
25,8,1441343,1484184.15532104,19502.1911381461
26,8,1901568,1584501.80809325,19502.1911381461
27,8,1797290,1625660.22544293,19502.1911381461
28,8,1592387,1488964.25513089,19502.1911381461
29,8,1629341,1689125.06363341,19502.1911381461
30,8,1763891,1670833.93826838,19502.1911381461
31,8,1562577,1671907.96443316,19502.1911381461
32,8,1877335,1746014.24483425,19502.1911381461
33,8,1772892,1650930.61894225,19502.1911381461
34,8,1743521,1749611.85977458,19502.1911381461
35,8,1757879,1821183.13828541,19502.1911381461
36,8,1759383,1878882.37242222,19502.1911381461
37,8,2036043,2280192.72261019,19502.1911381461
38,8,1963417,2018567.58699196,19502.1911381461
39,8,1929139,1863440.13330334,19502.1911381461
40,8,2101872,2046963.49877807,19502.1911381461
1,9,1308629,1219227.89433729,19502.1911381461
2,9,1232062,1322648.83429895,19502.1911381461
3,9,1055055,1276375.69575227,19502.1911381461
4,9,1199019,1243876.46062952,19502.1911381461
5,9,1213919,1298389.14233604,19502.1911381461
6,9,1169438,1366865.61688559,19502.1911381461
7,9,1560866,1347122.23990377,19502.1911381461
8,9,1408476,1316829.94636976,19502.1911381461
9,9,1384649,1321801.38791946,19502.1911381461
10,9,1409140,1309887.53729082,19502.1911381461
11,9,1405227,1395269.31119201,19502.1911381461
12,9,1448313,1427360.47162517,19502.1911381461
13,9,1494557,1451839.18135419,19502.1911381461
14,9,1463532,1386733.89636638,19502.1911381461
15,9,1399476,1368946.05911288,19502.1911381461
16,9,1286512,1322048.88760634,19502.1911381461
17,9,1187250,1341577.08925997,19502.1911381461
18,9,1492665,1381559.97524273,19502.1911381461
19,9,1452002,1371995.54986037,19502.1911381461
20,9,1690881,1539542.86748245,19502.1911381461
21,9,1530910,1447081.74645786,19502.1911381461
22,9,1497245,1426370.98639911,19502.1911381461
23,9,1464441,1532280.57932645,19502.1911381461
24,9,1521084,1589812.5347222,19502.1911381461
25,9,1558568,1482964.33373927,19502.1911381461
26,9,1320647,1583199.5374182,19502.1911381461
27,9,1455640,1624324.12747928,19502.1911381461
28,9,1317674,1487740.5048797,19502.1911381461
29,9,1730906,1687736.80517537,19502.1911381461
30,9,1622633,1669460.71292425,19502.1911381461
31,9,1856365,1670533.85636819,19502.1911381461
32,9,1818202,1744579.23028415,19502.1911381461
33,9,1479021,1649573.75174234,19502.1911381461
34,9,1896754,1748173.88841596,19502.1911381461
35,9,2023505,1819686.34390955,19502.1911381461
36,9,2206090,1877338.15618783,19502.1911381461
37,9,1734942,2278318.67734185,19502.1911381461
38,9,1977677,2016908.56624441,19502.1911381461
39,9,2094913,1861908.60873964,19502.1911381461
40,9,2141939,2045281.13999264,19502.1911381461
1,10,1285213,1175007.37680678,19502.1911381461
2,10,1238931,1274677.31376906,19502.1911381461
3,10,1292554,1230082.4686274,19502.1911381461
4,10,1359282,1198761.95735369,19502.1911381461
5,10,1237072,1251297.50335964,19502.1911381461
6,10,1517530,1317290.38550017,19502.1911381461
7,10,1345624,1298263.08658052,19502.1911381461
8,10,1202251,1269069.47271377,19502.1911381461
9,10,1169674,1273860.60365935,19502.1911381461
10,10,1421984,1262378.85981158,19502.1911381461
11,10,1380345,1344663.89827297,19502.1911381461
12,10,1347625,1375591.13543215,19502.1911381461
13,10,1482027,1399182.01999106,19502.1911381461
14,10,1459585,1336438.0567951,19502.1911381461
15,10,1213715,1319295.37158639,19502.1911381461
16,10,1303826,1274099.12671085,19502.1911381461
17,10,1048105,1292919.05455646,19502.1911381461
18,10,1370800,1331451.79006388,19502.1911381461
19,10,1162807,1322234.25950098,19502.1911381461
20,10,1648156,1483704.75659549,19502.1911381461
21,10,1286454,1394597.13383169,19502.1911381461
22,10,1330186,1374637.53812252,19502.1911381461
23,10,1170031,1476705.86639996,19502.1911381461
24,10,1498698,1532151.17921317,19502.1911381461
25,10,1416380,1429178.28551826,19502.1911381461
26,10,1409850,1525778.03055811,19502.1911381461
27,10,1476133,1565411.06135929,19502.1911381461
28,10,1424216,1433781.22837165,19502.1911381461
29,10,1653554,1626523.80691083,19502.1911381461
30,10,1748697,1608910.57536158,19502.1911381461
31,10,1706583,1609944.79666578,19502.1911381461
32,10,1606866,1681304.59820392,19502.1911381461
33,10,1885239,1589744.89993737,19502.1911381461
34,10,1602810,1684768.88067449,19502.1911381461
35,10,1659107,1753687.630917,19502.1911381461
36,10,2241091,1809248.45348994,19502.1911381461
37,10,1700409,2195685.69996379,19502.1911381461
38,10,2109188,1943756.74530488,19502.1911381461
39,10,1695671,1794378.52461396,19502.1911381461
40,10,2005454,1971100.26623973,19502.1911381461
1,11,1137090,1137505.12921947,19502.1911381461
2,11,1648957,1233993.94006565,19502.1911381461
3,11,1239090,1190822.41102961,19502.1911381461
4,11,1235213,1160501.54417646,19502.1911381461
5,11,1078313,1211360.33385531,19502.1911381461
6,11,1089497,1275246.94717243,19502.1911381461
7,11,1295880,1256826.93505718,19502.1911381461
8,11,1271196,1228565.08226429,19502.1911381461
9,11,1145981,1233203.29657079,19502.1911381461
10,11,1165817,1222088.01101853,19502.1911381461
11,11,1472811,1301746.79032102,19502.1911381461
12,11,1303678,1331686.93503464,19502.1911381461
13,11,1576115,1354524.87862399,19502.1911381461
14,11,1399444,1293783.48978528,19502.1911381461
15,11,1006614,1277187.94090755,19502.1911381461
16,11,1170505,1233434.20677602,19502.1911381461
17,11,1170841,1251653.46639812,19502.1911381461
18,11,1173366,1288956.36776514,19502.1911381461
19,11,1005909,1280033.02949426,19502.1911381461
20,11,1549243,1436349.93633936,19502.1911381461
21,11,1268892,1350086.32647009,19502.1911381461
22,11,1288444,1330763.7733147,19502.1911381461
23,11,1617613,1429574.42696521,19502.1911381461
24,11,1166301,1483250.11357034,19502.1911381461
25,11,1440628,1383563.76516046,19502.1911381461
26,11,1331552,1477080.3741904,19502.1911381461
27,11,1671105,1515448.45315972,19502.1911381461
28,11,1257570,1388019.79769999,19502.1911381461
29,11,1661312,1574610.68728499,19502.1911381461
30,11,1850451,1557559.6103089,19502.1911381461
31,11,1630601,1558560.82277914,19502.1911381461
32,11,2587445,1627643.06164159,19502.1911381461
33,11,1851552,1539005.63819747,19502.1911381461
34,11,1918169,1630996.7759732,19502.1911381461
35,11,1310244,1697715.87361265,19502.1911381461
36,11,1414805,1751503.38329802,19502.1911381461
37,11,1916076,2125606.8644013,19502.1911381461
38,11,2214646,1881718.62694853,19502.1911381461
39,11,2090707,1737108.05208442,19502.1911381461
40,11,1998819,1908189.43549685,19502.1911381461
1,12,870319,1060974.46174972,19502.1911381461
2,12,1059064,1150971.5628816,19502.1911381461
3,12,1108618,1110704.58860136,19502.1911381461
4,12,902262,1082423.69160762,19502.1911381461
5,12,1136770,1129860.73221401,19502.1911381461
6,12,1380000,1189449.0922451,19502.1911381461
7,12,1215053,1172268.36757197,19502.1911381461
8,12,1121310,1145907.95539909,19502.1911381461
9,12,1016282,1150234.11341008,19502.1911381461
10,12,1218742,1139866.65764828,19502.1911381461
11,12,1466710,1214166.0417329,19502.1911381461
12,12,1116177,1242091.83134585,19502.1911381461
13,12,1122772,1263393.25169532,19502.1911381461
14,12,1195750,1206738.50731338,19502.1911381461
15,12,1168192,1191259.49707799,19502.1911381461
16,12,1110816,1150449.48811426,19502.1911381461
17,12,1254633,1167442.96680239,19502.1911381461
18,12,1168178,1202236.15118719,19502.1911381461
19,12,1261454,1193913.16979944,19502.1911381461
20,12,1279161,1339713.16827168,19502.1911381461
21,12,1128360,1259253.32268624,19502.1911381461
22,12,1215632,1241230.77939649,19502.1911381461
23,12,1504186,1333393.51113197,19502.1911381461
24,12,1226772,1383457.9295175,19502.1911381461
25,12,1288818,1290478.4192444,19502.1911381461
26,12,1601267,1377703.28652766,19502.1911381461
27,12,1459378,1413489.98400021,19502.1911381461
28,12,1342350,1294634.65256918,19502.1911381461
29,12,1627353,1468671.81825711,19502.1911381461
30,12,1509084,1452767.92758247,19502.1911381461
31,12,1523567,1453701.77907414,19502.1911381461
32,12,2104493,1518136.20605897,19502.1911381461
33,12,1696046,1435462.25566189,19502.1911381461
34,12,1774138,1521264.28448818,19502.1911381461
35,12,1991832,1583494.56098375,19502.1911381461
36,12,2088950,1633663.27905928,19502.1911381461
37,12,2206860,1982597.30081144,19502.1911381461
38,12,1784766,1755117.71868762,19502.1911381461
39,12,1615840,1620236.45715428,19502.1911381461
40,12,2175537,1779807.58700575,19502.1911381461
1,13,907198,1034320.48763613,19502.1911381461
2,13,1114435,1122056.66686051,19502.1911381461
3,13,1086242,1082801.28609999,19502.1911381461
4,13,1107089,1055230.86643022,19502.1911381461
5,13,963017,1101476.18593687,19502.1911381461
6,13,1120579,1159567.55743243,19502.1911381461
7,13,1208371,1142818.44973708,19502.1911381461
8,13,1042750,1117120.2681541,19502.1911381461
9,13,1402128,1121337.74371534,19502.1911381461
10,13,1065866,1111230.74087438,19502.1911381461
11,13,1242407,1183663.56366894,19502.1911381461
12,13,1244046,1210887.79702368,19502.1911381461
13,13,813815,1231654.079604,19502.1911381461
14,13,1008420,1176422.62498502,19502.1911381461
15,13,1096593,1161332.48097873,19502.1911381461
16,13,1216647,1121547.70774094,19502.1911381461
17,13,954033,1138114.27347558,19502.1911381461
18,13,995498,1172033.37778648,19502.1911381461
19,13,1131515,1163919.48769965,19502.1911381461
20,13,1183783,1306056.67474227,19502.1911381461
21,13,1341520,1227618.15456921,19502.1911381461
22,13,938645,1210048.37656235,19502.1911381461
23,13,1417172,1299895.78106378,19502.1911381461
24,13,1627182,1348702.4729349,19502.1911381461
25,13,1377125,1258058.80913997,19502.1911381461
26,13,1733558,1343092.3990283,19502.1911381461
27,13,1505637,1377980.05722852,19502.1911381461
28,13,1395828,1262110.62889077,19502.1911381461
29,13,1577374,1431775.60441175,19502.1911381461
30,13,1521298,1416271.25388216,19502.1911381461
31,13,1541241,1417181.64500378,19502.1911381461
32,13,1597313,1479997.33976574,19502.1911381461
33,13,1517565,1399400.33788458,19502.1911381461
34,13,1430431,1483046.83409658,19502.1911381461
35,13,1325986,1543713.7513987,19502.1911381461
36,13,1926728,1592622.12272593,19502.1911381461
37,13,2021785,1932790.16686181,19502.1911381461
38,13,1758465,1711025.36403938,19502.1911381461
39,13,1784922,1579532.61163885,19502.1911381461
40,13,2080251,1735094.96944379,19502.1911381461
1,14,915230,935079.460372827,19502.1911381461
2,14,1030620,1014397.52484606,19502.1911381461
3,14,914341,978908.621071011,19502.1911381461
4,14,829571,953983.5292303,19502.1911381461
5,14,1035629,995791.700803769,19502.1911381461
6,14,1069334,1048309.31885321,19502.1911381461
7,14,1202416,1033167.25527359,19502.1911381461
8,14,1130332,1009934.76393805,19502.1911381461
9,14,760460,1013747.58097018,19502.1911381461
10,14,1037365,1004610.32527865,19502.1911381461
11,14,942563,1070093.3604323,19502.1911381461
12,14,1083667,1094705.48185764,19502.1911381461
13,14,1050699,1113479.28025115,19502.1911381461
14,14,1134885,1063547.17564907,19502.1911381461
15,14,1059664,1049904.90143811,19502.1911381461
16,14,1137941,1013937.39935829,19502.1911381461
17,14,940945,1028914.43552121,19502.1911381461
18,14,880432,1059579.06813219,19502.1911381461
19,14,950249,1052243.68992533,19502.1911381461
20,14,1333997,1180743.09194576,19502.1911381461
21,14,1080899,1109830.59432764,19502.1911381461
22,14,1087836,1093946.60214735,19502.1911381461
23,14,1363605,1175173.32396266,19502.1911381461
24,14,1385557,1219297.10923325,19502.1911381461
25,14,1085896,1137350.52764586,19502.1911381461
26,14,1238402,1214225.31094255,19502.1911381461
27,14,1228132,1245765.56659202,19502.1911381461
28,14,1251586,1141013.58321848,19502.1911381461
29,14,1304216,1294399.53626763,19502.1911381461
30,14,1234047,1280382.79783893,19502.1911381461
31,14,1604096,1281205.8387135,19502.1911381461
32,14,1594393,1337994.49045451,19502.1911381461
33,14,1370238,1265130.61322537,19502.1911381461
34,14,1517633,1340751.39177028,19502.1911381461
35,14,1306263,1395597.43704489,19502.1911381461
36,14,1448033,1439813.1458267,19502.1911381461
37,14,1226182,1747342.73162618,19502.1911381461
38,14,1716343,1546855.82777802,19502.1911381461
39,14,1642277,1427979.54772035,19502.1911381461
40,14,1837762,1568616.00163322,19502.1911381461
1,15,798856,864407.365377549,19502.1911381461
2,15,881537,937730.673228642,19502.1911381461
3,15,1021969,904923.974854481,19502.1911381461
4,15,947022,881882.689185313,19502.1911381461
5,15,1000166,920531.053279061,19502.1911381461
6,15,982925,969079.457749329,19502.1911381461
7,15,976881,955081.811731073,19502.1911381461
8,15,927816,933605.202012259,19502.1911381461
9,15,917016,937129.851269439,19502.1911381461
10,15,1025403,928683.177533346,19502.1911381461
11,15,927835,989217.08966903,19502.1911381461
12,15,999087,1011969.05882162,19502.1911381461
13,15,804026,1029323.95783843,19502.1911381461
14,15,974969,983165.657056559,19502.1911381461
15,15,864278,970554.448268217,19502.1911381461
16,15,904782,937305.32342953,19502.1911381461
17,15,818302,951150.414589581,19502.1911381461
18,15,819541,979497.453968412,19502.1911381461
19,15,999360,972716.474149533,19502.1911381461
20,15,938249,1091504.05772963,19502.1911381461
21,15,1115101,1025951.03487318,19502.1911381461
22,15,953874,1011267.53425734,19502.1911381461
23,15,1006794,1086355.24559968,19502.1911381461
24,15,1190398,1127144.21230528,19502.1911381461
25,15,1375027,1051391.04726045,19502.1911381461
26,15,1402810,1122455.73396308,19502.1911381461
27,15,1259990,1151612.2179248,19502.1911381461
28,15,1087514,1054777.25383534,19502.1911381461
29,15,1199729,1196570.49513729,19502.1911381461
30,15,1591201,1183613.12365197,19502.1911381461
31,15,1440283,1184373.96016281,19502.1911381461
32,15,1329036,1236870.59912782,19502.1911381461
