AQ,DQ,Loss,ccODP,Dispersion
19,3,91021107,98879298.7417896,278789.523829675
20,3,101310341,103992540.530034,278789.523829675
21,3,90105297,100210167.180408,278789.523829675
22,3,106272537,103662904.51175,278789.523829675
23,3,95998090,96647549.0193236,278789.523829675
24,3,101017170,99215979.0619945,278789.523829675
25,3,102306494,103333913.755299,278789.523829675
26,3,105841039,103934644.917568,278789.523829675
27,3,102668827,100249212.952674,278789.523829675
28,3,109057236,100650570.103633,278789.523829675
29,3,109569085,108850702.336107,278789.523829675
30,3,112297528,106248700.519663,278789.523829675
31,3,104253887,102764964.521038,278789.523829675
32,3,103181670,107584877.837869,278789.523829675
33,3,108317393,106775484.013531,278789.523829675
34,3,102451503,103360384.596693,278789.523829675
35,3,105177634,110078414.193847,278789.523829675
36,3,113170109,105815822.79686,278789.523829675
37,3,105781862,106537595.70501,278789.523829675
38,3,119093982,116672318.273892,278789.523829675
39,3,106711810,114214466.738669,278789.523829675
40,3,107374715,113309795.320036,278789.523829675
1,4,72781640,76642972.1521288,278789.523829675
2,4,79047880,77179986.238642,278789.523829675
3,4,82303496,79439714.0068882,278789.523829675
4,4,81647664,76177269.8102172,278789.523829675
5,4,74227253,78263067.1251003,278789.523829675
6,4,76926284,77714921.016986,278789.523829675
7,4,80357559,78434823.1785887,278789.523829675
8,4,83227607,81796023.5907183,278789.523829675
9,4,86339480,81851365.9931129,278789.523829675
10,4,83622284,80376212.6211007,278789.523829675
11,4,74930358,81095635.0172948,278789.523829675
12,4,78162399,79692446.9770845,278789.523829675
13,4,72556324,82099130.2790662,278789.523829675
14,4,84349366,80277430.9863427,278789.523829675
15,4,78565496,82100657.9241691,278789.523829675
16,4,80707579,80404100.4773463,278789.523829675
17,4,82817539,84556726.4830371,278789.523829675
18,4,87725034,85913646.6535398,278789.523829675
19,4,91240589,83165517.420952,278789.523829675
20,4,80826135,87466168.8659855,278789.523829675
21,4,91173803,84284885.8198513,278789.523829675
22,4,85723182,87188918.2142315,278789.523829675
23,4,84127436,81288434.7273577,278789.523829675
24,4,84599026,83448692.9024894,278789.523829675
25,4,85460397,86912210.2800615,278789.523829675
26,4,88922383,87417473.9558437,278789.523829675
27,4,85113882,84317726.484125,278789.523829675
28,4,80463749,84655300.4308949,278789.523829675
29,4,92077145,91552277.3382132,278789.523829675
30,4,94275821,89363782.575928,278789.523829675
31,4,85263917,86433677.7858427,278789.523829675
32,4,92230296,90487616.173544,278789.523829675
33,4,80967188,89806850.2593948,278789.523829675
34,4,85319019,86934474.4066194,278789.523829675
35,4,93515846,92584882.6781785,278789.523829675
36,4,88097378,88999697.2693477,278789.523829675
37,4,90239051,89606766.8797764,278789.523829675
38,4,101704256,98130891.3131414,278789.523829675
39,4,78424395,96063638.639713,278789.523829675
40,4,90425231,95302736.5339744,278789.523829675
1,5,59229844,62979514.6774292,278789.523829675
2,5,60831208,63420793.0568273,278789.523829675
3,5,67388480,65277669.8734618,278789.523829675
4,5,55551673,62596835.0049927,278789.523829675
5,5,72440837,64310788.6646457,278789.523829675
6,5,65494914,63860362.8148648,278789.523829675
7,5,67395788,64451925.0609501,278789.523829675
8,5,65676592,67213910.4686835,278789.523829675
9,5,65300934,67259386.7536712,278789.523829675
10,5,63628541,66047215.0328291,278789.523829675
11,5,59090938,66638383.043256,278789.523829675
12,5,69555440,65485347.0989008,278789.523829675
13,5,63974308,67462981.0826172,278789.523829675
14,5,68732073,65966043.6058683,278789.523829675
15,5,74890863,67464236.3881524,278789.523829675
16,5,63309295,66070131.2063858,278789.523829675
17,5,75730812,69482451.5161484,278789.523829675
18,5,62339131,70597467.953985,278789.523829675
19,5,61600652,68339259.0082815,278789.523829675
20,5,76163132,71873215.6542657,278789.523829675
21,5,70730190,69259073.0046386,278789.523829675
22,5,66330312,71645391.6150725,278789.523829675
23,5,69115712,66796811.5570355,278789.523829675
24,5,64943684,68571951.633515,278789.523829675
25,5,74317244,71418013.5409703,278789.523829675
26,5,70325631,71833201.7857807,278789.523829675
27,5,68571387,69286059.0287914,278789.523829675
28,5,74020658,69563452.2814058,278789.523829675
29,5,75173316,75230876.7844922,278789.523829675
30,5,72887201,73432533.9732395,278789.523829675
31,5,66753888,71024791.0001813,278789.523829675
32,5,78341494,74356017.1389962,278789.523829675
33,5,81165591,73796614.1607693,278789.523829675
34,5,75278083,71436308.5502316,278789.523829675
35,5,74307700,76079395.3288312,278789.523829675
36,5,73074219,73133355.6498298,278789.523829675
37,5,80474324,73632200.4671254,278789.523829675
38,5,75495438,80636694.2228967,278789.523829675
39,5,86219721,78937979.1752898,278789.523829675
40,5,83499038,78312726.2135266,278789.523829675
1,6,50454634,52008498.2945622,278789.523829675
2,6,52418787,52372906.0858876,278789.523829675
3,6,54357820,53906315.4055018,278789.523829675
4,6,51959845,51692481.329471,278789.523829675
5,6,47808423,53107864.6718416,278789.523829675
6,6,51623258,52735902.8972845,278789.523829675
7,6,61800108,53224415.1416903,278789.523829675
8,6,58872986,55505263.3524688,278789.523829675
9,6,53531305,55542817.6794962,278789.523829675
10,6,56446825,54541805.9822954,278789.523829675
11,6,56710279,55029992.6668001,278789.523829675
12,6,56366237,54077815.3079762,278789.523829675
13,6,54170889,55710945.9250695,278789.523829675
14,6,57962756,54474774.5984831,278789.523829675
15,6,53819341,55711982.5566809,278789.523829675
16,6,49598346,54560730.1639035,278789.523829675
17,6,56887282,57378625.0924332,278789.523829675
18,6,57718549,58299405.9336742,278789.523829675
19,6,55584913,56434576.4458173,278789.523829675
20,6,61448416,59352918.689912,278789.523829675
21,6,56632204,57194159.0641634,278789.523829675
22,6,61389992,59164781.5438174,278789.523829675
23,6,52463731,55160822.9713986,278789.523829675
24,6,57166299,56626734.0714293,278789.523829675
25,6,68512728,58977012.6758016,278789.523829675
26,6,56109852,59319875.2277399,278789.523829675
27,6,55004137,57216444.1293679,278789.523829675
28,6,54563311,57445515.54377,278789.523829675
29,6,67406733,62125676.0548983,278789.523829675
30,6,58193003,60640604.1309383,278789.523829675
31,6,56142932,58652289.4075015,278789.523829675
32,6,63835262,61403216.7502529,278789.523829675
33,6,65165935,60941261.6369419,278789.523829675
34,6,55986934,58992120.6988284,278789.523829675
35,6,54242883,62826382.8719036,278789.523829675
36,6,65030486,60393542.5998592,278789.523829675
37,6,59507577,60805488.7693788,278789.523829675
38,6,57478980,66589801.3893975,278789.523829675
39,6,63392919,65187002.0965018,278789.523829675
40,6,64226713,64670668.0510255,278789.523829675
1,7,38137494,44273322.3785725,278789.523829675
2,7,45765381,44583532.1356633,278789.523829675
3,7,46935013,45888878.9034373,278789.523829675
4,7,47425246,44004306.3248241,278789.523829675
5,7,45038659,45209181.0099405,278789.523829675
6,7,42961072,44892540.7665672,278789.523829675
7,7,46194570,45308397.0360553,278789.523829675
8,7,46530475,47250016.7990498,278789.523829675
9,7,44469983,47281985.7057038,278789.523829675
10,7,45690486,46429853.5536873,278789.523829675
11,7,42333549,46845432.6834978,278789.523829675
12,7,47123741,46034871.783815,278789.523829675
13,7,45372916,47425108.3925972,278789.523829675
14,7,48178442,46372791.6856788,278789.523829675
15,7,49423022,47425990.8469465,278789.523829675
16,7,51268772,46445963.1592433,278789.523829675
17,7,54180240,48844755.1776774,278789.523829675
18,7,50159873,49628589.1348393,278789.523829675
19,7,50364721,48041114.0143437,278789.523829675
20,7,48664035,50525413.9118726,278789.523829675
21,7,49508843,48687724.6114183,278789.523829675
22,7,50703509,50365258.229752,278789.523829675
23,7,48224476,46956804.717729,278789.523829675
24,7,44024725,48204692.2137764,278789.523829675
25,7,48566689,50205416.0520518,278789.523829675
26,7,47331224,50497284.9733102,278789.523829675
27,7,44318681,48706695.2394575,278789.523829675
28,7,48717886,48901697.0739673,278789.523829675
29,7,54801487,52885781.6348998,278789.523829675
30,7,51647055,51621583.086569,278789.523829675
31,7,45989454,49928988.5755296,278789.523829675
32,7,57605317,52270773.0353665,278789.523829675
33,7,50370091,51877524.0793938,278789.523829675
34,7,56013419,50218277.0727676,278789.523829675
35,7,51701425,53482272.9741889,278789.523829675
36,7,55346629,51411266.7888198,278789.523829675
37,7,59728043,51761944.5850227,278789.523829675
38,7,47896028,56685961.7314918,278789.523829675
39,7,48416835,55491799.4817946,278789.523829675
40,7,54686675,55052259.3220128,278789.523829675
1,8,39854723,36018571.4036688,278789.523829675
2,8,35436952,36270942.6214949,278789.523829675
3,8,35466897,37332907.7787421,278789.523829675
4,8,33812087,35799713.3324851,278789.523829675
5,8,37965274,36779939.4042321,278789.523829675
6,8,34471768,36522336.6628409,278789.523829675
7,8,33919806,36860656.6246487,278789.523829675
8,8,37775925,38440261.8206219,278789.523829675
9,8,34912714,38466270.1318385,278789.523829675
10,8,34983194,37773017.8274299,278789.523829675
11,8,40506069,38111112.3221904,278789.523829675
12,8,37724978,37451680.3194913,278789.523829675
13,8,43480796,38582707.6260314,278789.523829675
14,8,36021245,37726595.1318455,278789.523829675
15,8,43980297,38583425.5469662,278789.523829675
16,8,38734190,37786123.8006623,278789.523829675
17,8,34506792,39737661.5881299,278789.523829675
18,8,43805876,40375349.8807149,278789.523829675
19,8,41935103,39083859.1384979,278789.523829675
20,8,41780406,41104961.880283,278789.523829675
21,8,39051656,39609909.3355432,278789.523829675
22,8,41568400,40974667.1889825,278789.523829675
23,8,36419972,38201719.065751,278789.523829675
24,8,37635801,39216938.2195293,278789.523829675
25,8,41936810,40844627.5492739,278789.523829675
26,8,38647446,41082077.5759732,278789.523829675
27,8,37335181,39625342.8942619,278789.523829675
28,8,44175982,39783986.6806956,278789.523829675
29,8,44809195,43025239.5735585,278789.523829675
30,8,41101905,41996750.5595174,278789.523829675
31,8,38024806,40619739.9134214,278789.523829675
32,8,43410099,42524899.1887385,278789.523829675
33,8,43326619,42204971.4119385,278789.523829675
34,8,45617523,40855090.6355771,278789.523829675
35,8,43282967,43510515.2371318,278789.523829675
36,8,43823239,41825647.6880622,278789.523829675
37,8,43194319,42110941.6882325,278789.523829675
38,8,40008003,46116876.9479912,278789.523829675
39,8,39660245,45145365.9804949,278789.523829675
40,8,43683819,44787777.9843986,278789.523829675
1,9,27327267,30625608.7804517,278789.523829675
2,9,30297323,30840193.1430009,278789.523829675
3,9,26282293,31743153.148822,278789.523829675
4,9,30875418,30439519.7323493,278789.523829675
5,9,29052556,31272979.2233791,278789.523829675
6,9,27876930,31053946.6390436,278789.523829675
7,9,34692933,31341610.8741634,278789.523829675
8,9,36003632,32684706.0851665,278789.523829675
9,9,35253430,32706820.2427614,278789.523829675
10,9,28196386,32117366.718272,278789.523829675
11,9,35729463,32404839.2449116,278789.523829675
12,9,30883348,31844142.2004442,278789.523829675
13,9,32766472,32805823.8679902,278789.523829675
14,9,30000583,32077894.7664956,278789.523829675
15,9,32076255,32806434.2965783,278789.523829675
16,9,33340826,32128510.3698179,278789.523829675
17,9,33134252,33787849.7181065,278789.523829675
18,9,30608384,34330058.6789704,278789.523829675
19,9,37399526,33231939.3290539,278789.523829675
20,9,39685404,34950427.8604648,278789.523829675
21,9,32898424,33679225.4624498,278789.523829675
22,9,34414212,34839641.8385203,278789.523829675
23,9,29981401,32481879.6874671,278789.523829675
24,9,36537516,33345092.8416365,278789.523829675
25,9,33827551,34729072.6799872,278789.523829675
26,9,38944604,34930969.9607289,278789.523829675
27,9,31884402,33692348.1964448,278789.523829675
28,9,35149141,33827238.6806985,278789.523829675
29,9,33883452,36583187.6033483,278789.523829675
30,9,40966891,35708691.4489615,278789.523829675
31,9,33539449,34537856.8575163,278789.523829675
32,9,36197068,36157761.8219971,278789.523829675
33,9,34573822,35885735.9601031,278789.523829675
34,9,35528888,34737969.1568676,278789.523829675
35,9,32590046,36995804.2631461,278789.523829675
36,9,32214405,35563207.3445623,278789.523829675
37,9,36888133,35805785.0508991,278789.523829675
38,9,36500296,39211922.5317623,278789.523829675
39,9,34660554,38385873.2561537,278789.523829675
40,9,35193566,38081825.9370555,278789.523829675
1,10,25141880,26412574.6221656,278789.523829675
2,10,26390146,26597639.5307267,278789.523829675
3,10,28808219,27376383.1862587,278789.523829675
4,10,26015745,26252085.0493834,278789.523829675
5,10,23307023,26970889.0790172,278789.523829675
6,10,27655449,26781987.8715368,278789.523829675
7,10,26085299,27030079.3668177,278789.523829675
8,10,26211960,28188410.7077424,278789.523829675
9,10,26382513,28207482.7151551,278789.523829675
10,10,28671486,27699117.7937103,278789.523829675
11,10,27695050,27947043.9530275,278789.523829675
12,10,24196645,27463479.6055043,278789.523829675
13,10,28099736,28292866.8346339,278789.523829675
14,10,25376474,27665075.8297039,278789.523829675
15,10,29959545,28293393.289169,278789.523829675
16,10,26013901,27708728.460722,278789.523829675
17,10,33847543,29139799.584054,278789.523829675
18,10,26425494,29607419.1746485,278789.523829675
19,10,34205722,28660363.4122101,278789.523829675
20,10,34515740,30142446.8182451,278789.523829675
21,10,33643364,29046118.3031731,278789.523829675
22,10,32216644,30046901.1560288,278789.523829675
23,10,25182746,28013486.2710402,278789.523829675
24,10,28412326,28757950.8794919,278789.523829675
25,10,25264582,29951542.5242511,278789.523829675
26,10,30976106,30125665.6586459,278789.523829675
27,10,27975966,29057435.7987166,278789.523829675
28,10,29376788,29173769.9753435,278789.523829675
29,10,31890626,31550594.7789317,278789.523829675
30,10,32010159,30796399.3243981,278789.523829675
31,10,30788886,29786631.4455471,278789.523829675
32,10,26251034,31183693.0047764,278789.523829675
33,10,21968315,30949088.5785284,278789.523829675
34,10,32666181,29959215.1508154,278789.523829675
35,10,25925126,31906449.5276612,278789.523829675
36,10,31455003,30670928.8466901,278789.523829675
37,10,29758437,30880136.1743297,278789.523829675
38,10,26950363,33817705.8739753,278789.523829675
39,10,28186920,33105292.6680858,278789.523829675
40,10,28964796,32843071.839696,278789.523829675
1,11,23068286,20339451.9335853,278789.523829675
2,11,18749093,20481964.3113492,278789.523829675
3,11,16744121,21081649.0969809,278789.523829675
4,11,17312818,20215864.2107622,278789.523829675
5,11,19513434,20769391.4688787,278789.523829675
6,11,23520134,20623924.8839394,278789.523829675
7,11,20464187,20814971.9558579,278789.523829675
8,11,19947254,21706964.6892029,278789.523829675
9,11,23696454,21721651.4126139,278789.523829675
10,11,16666197,21330176.3658848,278789.523829675
11,11,23258777,21521096.118035,278789.523829675
12,11,20355466,21148719.1747062,278789.523829675
13,11,26057600,21787402.9048055,278789.523829675
14,11,23041383,21303961.7730048,278789.523829675
15,11,23825750,21787808.3100667,278789.523829675
16,11,25390058,21337577.2233374,278789.523829675
17,11,23942941,22439597.8609668,278789.523829675
18,11,17604604,22799696.2732631,278789.523829675
19,11,22411698,22070399.8894727,278789.523829675
20,11,23423039,23211703.4022819,278789.523829675
21,11,20332075,22367456.9986385,278789.523829675
22,11,26383939,23138126.8414237,278789.523829675
23,11,20835496,21572261.1541175,278789.523829675
24,11,21480644,22145548.7770193,278789.523829675
25,11,20607607,23064694.3065329,278789.523829675
26,11,33477016,23198780.7851595,278789.523829675
27,11,21935343,22376172.2284072,278789.523829675
28,11,16282286,22465757.3380599,278789.523829675
29,11,25667067,24296071.6689682,278789.523829675
30,11,20839367,23715290.6426785,278789.523829675
31,11,20569729,22937701.7279374,278789.523829675
32,11,28767939,24013532.7227832,278789.523829675
33,11,22278003,23832871.5975678,278789.523829675
34,11,27543659,23070602.7430047,278789.523829675
35,11,26000708,24570103.6654949,278789.523829675
36,11,19711992,23618669.9691194,278789.523829675
37,11,32342661,23779773.6269622,278789.523829675
38,11,28120991,26041899.0941765,278789.523829675
39,11,25270373,25493293.1984877,278789.523829675
40,11,24818298,25291365.5934998,278789.523829675
1,12,17498780,17565756.2894135,278789.523829675
2,12,19933300,17688834.2221031,278789.523829675
3,12,18066434,18206739.8583648,278789.523829675
4,12,16035315,17459022.2522053,278789.523829675
5,12,16206831,17937064.8733817,278789.523829675
6,12,18059503,17811435.5994149,278789.523829675
7,12,15411799,17976429.5390789,278789.523829675
8,12,17361487,18746781.0223454,278789.523829675
9,12,19983615,18759464.9139748,278789.523829675
10,12,17516590,18421375.4075966,278789.523829675
11,12,18198749,18586259.3901176,278789.523829675
12,12,16994104,18264663.5744748,278789.523829675
13,12,17483796,18816249.8603576,278789.523829675
14,12,19424657,18398735.7046557,278789.523829675
15,12,17237150,18816599.9804119,278789.523829675
16,12,16759080,18427767.0084504,278789.523829675
17,12,21063540,19379504.8433592,278789.523829675
18,12,19370780,19690496.5540138,278789.523829675
19,12,20547751,19060654.4824454,278789.523829675
20,12,21357984,20046318.1779924,278789.523829675
21,12,20008163,19317201.8466853,278789.523829675
22,12,21193912,19982775.2693207,278789.523829675
23,12,22701380,18630447.0386983,278789.523829675
24,12,22910623,19125555.2992607,278789.523829675
25,12,20789755,19919356.7457628,278789.523829675
26,12,17950450,20035157.8210795,278789.523829675
27,12,20294812,19324728.5786063,278789.523829675
28,12,17824838,19402096.9466654,278789.523829675
29,12,18595106,20982810.8997621,278789.523829675
30,12,19641880,20481231.1129206,278789.523829675
31,12,18630280,19809682.1737312,278789.523829675
32,12,21673380,20738801.8533454,278789.523829675
33,12,19593054,20582777.5264919,278789.523829675
34,12,19131026,19924459.4474213,278789.523829675
35,12,21629506,21219473.0911627,278789.523829675
36,12,25515175,20397786.6223905,278789.523829675
37,12,23048440,20536920.5381047,278789.523829675
38,12,22946167,22490559.4455302,278789.523829675
39,12,19382026,22016767.0594781,278789.523829675
40,12,23679317,21842376.3674916,278789.523829675
1,13,16495637,14413427.3949186,278789.523829675
2,13,12604052,14514417.9140577,278789.523829675
3,13,14507019,14939380.8454958,278789.523829675
4,13,16260044,14325847.7159956,278789.523829675
5,13,11786106,14718101.3997242,278789.523829675
6,13,15058048,14615017.3998576,278789.523829675
7,13,14183935,14750401.7312103,278789.523829675
8,13,16902612,15382506.8902305,278789.523829675
9,13,12148454,15392914.5463584,278789.523829675
10,13,18754532,15115498.1645711,278789.523829675
11,13,14051168,15250792.2715538,278789.523829675
12,13,14689045,14986909.6431655,278789.523829675
13,13,14697787,15439508.9365075,278789.523829675
14,13,17160357,15096921.3547142,278789.523829675
15,13,13195285,15439796.2244499,278789.523829675
16,13,14028351,15120742.7366422,278789.523829675
17,13,12034948,15901682.8770176,278789.523829675
18,13,15723573,16156864.3999813,278789.523829675
19,13,17922473,15640053.007449,278789.523829675
20,13,17880110,16448830.7154794,278789.523829675
21,13,17088473,15850560.6990567,278789.523829675
22,13,17531095,16396691.1385941,278789.523829675
23,13,16507036,15287050.0593812,278789.523829675
24,13,16623148,15693306.8039622,278789.523829675
25,13,13000274,16344653.6248238,278789.523829675
26,13,15021689,16439673.1824125,278789.523829675
27,13,16481158,15856736.6929779,278789.523829675
28,13,19102100,15920220.6294114,278789.523829675
29,13,19235945,17217261.6118611,278789.523829675
30,13,17764583,16805694.7131017,278789.523829675
31,13,17554463,16254661.1158193,278789.523829675
32,13,14773135,17017042.1270701,278789.523829675
33,13,14534203,16889017.7329085,278789.523829675
34,13,15792514,16348840.6019548,278789.523829675
35,13,17833603,17411452.699149,278789.523829675
36,13,18774099,16737225.0676196,278789.523829675
37,13,15769435,16851390.1829312,278789.523829675
38,13,15068111,18454431.4687218,278789.523829675
39,13,17786050,18065665.2781796,278789.523829675
40,13,18428733,17922570.5240522,278789.523829675
1,14,13512124,12480584.2178262,278789.523829675
2,14,11697288,12568031.8903876,278789.523829675
3,14,10525653,12936007.21714,278789.523829675
4,14,11216308,12404748.9894229,278789.523829675
5,14,12002330,12744401.3844011,278789.523829675
6,14,16574022,12655140.96725,278789.523829675
7,14,14028485,12772370.2356902,278789.523829675
8,14,12888539,13319709.9804656,278789.523829675
9,14,14535964,13328721.9680557,278789.523829675
10,14,11959997,13088507.1724047,278789.523829675
11,14,14625799,13205658.315579,278789.523829675
12,14,11584150,12977162.3945892,278789.523829675
13,14,12686697,13369068.042199,278789.523829675
14,14,12803291,13072421.5160536,278789.523829675
15,14,12913538,13369316.8047773,278789.523829675
16,14,13062296,13093048.4464284,278789.523829675
17,14,12656107,13769264.375089,278789.523829675
18,14,14368127,13990226.0104391,278789.523829675
19,14,13352811,13542719.1175604,278789.523829675
20,14,12968153,14243039.5911026,278789.523829675
21,14,12631573,13724997.6902847,278789.523829675
22,14,15259172,14197891.9407506,278789.523829675
23,14,13974997,13237053.9276102,278789.523829675
24,14,13504771,13588831.57049,278789.523829675
25,14,15260042,14152832.6668318,278789.523829675
26,14,18006709,14235110.0848486,278789.523829675
27,14,11198269,13730345.4823226,278789.523829675
28,14,14892624,13785316.2115898,278789.523829675
29,14,16031769,14908423.7676137,278789.523829675
30,14,17207854,14552048.0631753,278789.523829675
31,14,13550183,14074908.16929,278789.523829675
32,14,13607050,14735053.7513423,278789.523829675
33,14,13867634,14624197.4512069,278789.523829675
34,14,17081591,14156458.1695849,278789.523829675
35,14,16794150,15076573.7955593,278789.523829675
36,14,15474636,14492760.2093296,278789.523829675
37,14,11070879,14591615.7623737,278789.523829675
38,14,19550425,15979688.9266382,278789.523829675
39,14,14992189,15643056.35139,278789.523829675
40,14,16703733,15519150.6292405,278789.523829675
1,15,12187817,10939934.2164908,278789.523829675
2,15,11599292,11016587.0212401,278789.523829675
3,15,9215208,11339138.0971917,278789.523829675
4,15,9923962,10873460.3723546,278789.523829675
5,15,9344510,11171184.8051762,278789.523829675
6,15,10516160,11092943.0278102,278789.523829675
7,15,10974483,11195701.0768406,278789.523829675
8,15,12758826,11675475.156115,278789.523829675
9,15,14625511,11683374.6702463,278789.523829675
10,15,14904215,11472812.8875297,278789.523829675
11,15,9418942,11575502.4553692,278789.523829675
12,15,10243899,11375212.9255895,278789.523829675
13,15,10409784,11718740.2740768,278789.523829675
14,15,12983342,11458712.9047693,278789.523829675
15,15,11051456,11718958.3284719,278789.523829675
16,15,10129977,11476793.5697005,278789.523829675
17,15,11684183,12069534.8746407,278789.523829675
18,15,13149116,12263220.1791832,278789.523829675
19,15,13308658,11870955.2111278,278789.523829675
20,15,11307403,12484825.5057627,278789.523829675
21,15,10117754,12030732.6349948,278789.523829675
22,15,9150636,12445251.0502517,278789.523829675
23,15,10773041,11603022.4756113,278789.523829675
24,15,13480371,11911375.3703773,278789.523829675
25,15,15317784,12405754.0616564,278789.523829675
26,15,14770748,12477874.8474222,278789.523829675
27,15,12678674,12035420.2755794,278789.523829675
28,15,12504090,12083605.2123996,278789.523829675
29,15,14681923,13068072.1705566,278789.523829675
30,15,14461423,12755688.8161505,278789.523829675
31,15,13344228,12337448.8555794,278789.523829675
32,15,10917240,12916103.5976101,278789.523829675
33,15,12566048,12818931.813838,278789.523829675
34,15,12409239,12408932.0187879,278789.523829675
35,15,11006175,13215465.1300623,278789.523829675
36,15,14358658,12703719.6767586,278789.523829675
37,15,10528702,12790372.130551,278789.523829675
38,15,11052526,14007096.351124,278789.523829675
39,15,13091512,13712018.9601887,278789.523829675
40,15,11043832,13603408.6238692,278789.523829675
1,16,10015276,8818181.16966953,278789.523829675
2,16,8270959,8879967.49361503,278789.523829675
3,16,8426258,9139961.17985903,278789.523829675
4,16,12932060,8764599.64083783,278789.523829675
5,16,11375348,9004581.70428575,278789.523829675
6,16,9295035,8941514.58210778,278789.523829675
7,16,7214770,9024343.15082311,278789.523829675
8,16,10239781,9411067.11714966,278789.523829675
9,16,8768914,9417434.55459339,278789.523829675
10,16,10567195,9247710.32127905,278789.523829675
11,16,8861603,9330483.690435,278789.523829675
