AQ,DQ,Loss,ccODP,Dispersion
5,6,381186,762100.876190855,359299.129612407
6,6,413705,771678.492848338,359299.129612407
7,6,446755,912598.00159075,359299.129612407
8,6,1551077,734830.990752364,359299.129612407
9,6,1174383,1018565.8081065,359299.129612407
10,6,1756511,1107750.00993056,359299.129612407
11,6,1152633,844352.477784459,359299.129612407
12,6,600667,938932.171098733,359299.129612407
13,6,835744,1189747.13947453,359299.129612407
14,6,496587,774105.490279569,359299.129612407
15,6,2506697,1304651.09951019,359299.129612407
16,6,888981,1268406.0484335,359299.129612407
17,6,848420,1006935.03066564,359299.129612407
18,6,762195,1285446.147452,359299.129612407
19,6,1804837,971383.144229281,359299.129612407
20,6,1291135,1172326.67102048,359299.129612407
21,6,743190,978361.469972737,359299.129612407
22,6,1253629,1334188.67441102,359299.129612407
23,6,1028633,1203321.86766718,359299.129612407
24,6,2286127,2172719.49151092,359299.129612407
25,6,1126580,1218089.88237841,359299.129612407
26,6,997502,1536811.80605873,359299.129612407
27,6,1554640,1350486.71958619,359299.129612407
28,6,1632259,1308767.84779669,359299.129612407
29,6,1499638,2069725.18580708,359299.129612407
30,6,1614832,1584712.88932898,359299.129612407
31,6,1710994,1754807.74824376,359299.129612407
32,6,2263462,1967539.84595932,359299.129612407
33,6,3027696,2346391.2237392,359299.129612407
34,6,1981741,2355801.80893268,359299.129612407
35,6,2296149,1785844.11130924,359299.129612407
36,6,2193468,1719331.11350948,359299.129612407
37,6,3371276,1965284.52828711,359299.129612407
38,6,3691877,1441744.35308688,359299.129612407
39,6,2397496,4475993.50241861,359299.129612407
40,6,2164602,2332031.32913984,359299.129612407
1,7,227179,751121.232397209,359299.129612407
2,7,310303,963013.366229811,359299.129612407
3,7,420095,759611.200713248,359299.129612407
4,7,764791,839587.768687666,359299.129612407
5,7,1041269,688534.578897883,359299.129612407
6,7,646273,697187.659425839,359299.129612407
7,7,818800,824504.078605698,359299.129612407
8,7,1694259,663897.080538305,359299.129612407
9,7,548526,920242.715465347,359299.129612407
10,7,770762,1000817.88440386,359299.129612407
11,7,835902,762846.357871282,359299.129612407
12,7,898307,848296.186552657,359299.129612407
13,7,1179326,1074899.75574822,359299.129612407
14,7,390864,699380.376566713,359299.129612407
15,7,1338210,1178711.93102387,359299.129612407
16,7,868666,1145965.6480056,359299.129612407
17,7,1820244,909734.667649519,359299.129612407
18,7,2007391,1161360.85062067,359299.129612407
19,7,1989156,877614.637452421,359299.129612407
20,7,1309584,1059160.90110845,359299.129612407
21,7,634878,883919.33900479,359299.129612407
22,7,1788875,1205398.21669994,359299.129612407
23,7,1522604,1087164.10296496,359299.129612407
24,7,2407371,1962984.88413763,359299.129612407
25,7,778841,1100506.54765702,359299.129612407
26,7,930465,1388461.95141357,359299.129612407
27,7,1432670,1220122.99661048,359299.129612407
28,7,770208,1182431.28581853,359299.129612407
29,7,1743435,1869932.71332644,359299.129612407
30,7,1182917,1431739.0991359,359299.129612407
31,7,1238960,1585414.54514898,359299.129612407
32,7,1231856,1777611.41815449,359299.129612407
33,7,1837600,2119891.92459919,359299.129612407
34,7,1389875,2128394.09736372,359299.129612407
35,7,1294808,1613454.93959206,359299.129612407
36,7,2982850,1553362.50253806,359299.129612407
37,7,2452254,1775573.80836787,359299.129612407
38,7,3151883,1302571.44696219,359299.129612407
39,7,3026092,4043921.74004751,359299.129612407
40,7,1427958,2106918.20380988,359299.129612407
1,8,1149544,941966.535037253,359299.129612407
2,8,1279981,1207696.34069184,359299.129612407
3,8,393949,952613.639249328,359299.129612407
4,8,1257560,1052910.6983254,359299.129612407
5,8,865581,863477.829627897,359299.129612407
6,8,564065,874329.48969388,359299.129612407
7,8,1273285,1033994.5358349,359299.129612407
8,8,901311,832580.421911581,359299.129612407
9,8,566370,1154058.49907031,359299.129612407
10,8,944672,1255106.25197809,359299.129612407
11,8,629277,956670.786946682,359299.129612407
12,8,1510098,1063831.75586995,359299.129612407
13,8,1119021,1348010.88660892,359299.129612407
14,8,770449,877079.333631741,359299.129612407
15,8,1322334,1478199.71741455,359299.129612407
16,8,2139105,1437133.24050027,359299.129612407
17,8,620371,1140880.56059094,359299.129612407
18,8,1440496,1456440.06480243,359299.129612407
19,8,1279246,1100599.45516473,359299.129612407
20,8,1781193,1328273.0949835,359299.129612407
21,8,953447,1108506.05881216,359299.129612407
22,8,1755950,1511666.4694741,359299.129612407
23,8,968119,1363391.36602283,359299.129612407
24,8,3394870,2461741.18090141,359299.129612407
25,8,1885534,1380123.86652132,359299.129612407
26,8,1915405,1741243.14024512,359299.129612407
27,8,939577,1530132.52969617,359299.129612407
28,8,1994009,1482864.08795474,359299.129612407
29,8,3358199,2345046.26250991,359299.129612407
30,8,845184,1795516.16985473,359299.129612407
31,8,2564660,1988237.5591027,359299.129612407
32,8,2253941,2229267.92104868,359299.129612407
33,8,1315302,2658515.24992195,359299.129612407
34,8,1914611,2669177.65949562,359299.129612407
35,8,2798149,2023402.4726418,359299.129612407
36,8,2858104,1948041.71558659,359299.129612407
37,8,1221635,2226712.59422835,359299.129612407
38,8,3006379,1633529.52840585,359299.129612407
39,8,4094017,5071403.63650374,359299.129612407
40,8,1655022,2642245.15890157,359299.129612407
1,9,594844,949518.249001976,359299.129612407
2,9,854701,1217378.40155273,359299.129612407
3,9,280252,960250.710689684,359299.129612407
4,9,1570344,1061351.8479081,359299.129612407
5,9,540359,870400.302286622,359299.129612407
6,9,732415,881338.959745626,359299.129612407
7,9,910846,1042284.03518044,359299.129612407
8,9,598939,839255.191093966,359299.129612407
9,9,970946,1163310.54716265,359299.129612407
10,9,2004416,1265168.39649992,359299.129612407
11,9,592028,964340.384403392,359299.129612407
12,9,1415691,1072360.45920292,359299.129612407
13,9,1221318,1358817.84445546,359299.129612407
14,9,598058,884110.84908966,359299.129612407
15,9,1731909,1490050.39472997,359299.129612407
16,9,1326093,1448654.68925431,359299.129612407
17,9,2311328,1150026.96159462,359299.129612407
18,9,1549155,1468116.29571621,359299.129612407
19,9,1147238,1109422.92390379,359299.129612407
20,9,1864362,1338921.8156198,359299.129612407
21,9,1952582,1117392.91452618,359299.129612407
22,9,1239912,1523785.44861287,359299.129612407
23,9,1104638,1374321.62865448,359299.129612407
24,9,3041846,2481476.87698175,359299.129612407
25,9,793790,1391188.27304553,359299.129612407
26,9,1292315,1755202.62781614,359299.129612407
27,9,1457575,1542399.55061738,359299.129612407
28,9,2212383,1494752.15937157,359299.129612407
29,9,2405742,2363846.41936243,359299.129612407
30,9,1086385,1809910.76247499,359299.129612407
31,9,2274886,2004177.19260536,359299.129612407
32,9,1963377,2247139.88683972,359299.129612407
33,9,3199935,2679828.47708185,359299.129612407
34,9,3258086,2690576.36683371,359299.129612407
35,9,1470382,2039624.02207115,359299.129612407
36,9,2112655,1963659.10036648,359299.129612407
37,9,1438109,2244564.0740504,359299.129612407
38,9,2759101,1646625.47958097,359299.129612407
39,9,4490917,5112060.90853837,359299.129612407
40,9,1816382,2663427.94929009,359299.129612407
1,10,487387,919901.723865897,359299.129612407
2,10,312107,1179407.02178451,359299.129612407
3,10,794975,930299.428194619,359299.129612407
4,10,1060541,1028247.10904202,359299.129612407
5,10,405481,843251.553478248,359299.129612407
6,10,611814,853849.022103935,359299.129612407
7,10,1621439,1009774.04249805,359299.129612407
8,10,396371,813077.892775851,359299.129612407
9,10,1386375,1127025.60361646,359299.129612407
10,10,376074,1225706.39389418,359299.129612407
11,10,1409132,934261.540458646,359299.129612407
12,10,611017,1038912.34956595,359299.129612407
13,10,894229,1316434.81191452,359299.129612407
14,10,824613,856534.453151335,359299.129612407
15,10,1108189,1443574.07369462,359299.129612407
16,10,1289582,1403469.54609051,359299.129612407
17,10,1385333,1114156.34778489,359299.129612407
18,10,1563114,1422324.12350628,359299.129612407
19,10,1514150,1074818.79497117,359299.129612407
20,10,2031730,1297159.36223964,359299.129612407
21,10,1000921,1082540.19276467,359299.129612407
22,10,1261029,1476256.89390813,359299.129612407
23,10,2967882,1331455.01592441,359299.129612407
24,10,1793050,2404076.86663022,359299.129612407
25,10,1385194,1347795.5710085,359299.129612407
26,10,1874083,1700455.91515394,359299.129612407
27,10,490213,1494290.40146859,359299.129612407
28,10,1754394,1448129.18509302,359299.129612407
29,10,3443329,2290115.43318026,359299.129612407
30,10,1777451,1753457.6425405,359299.129612407
31,10,2271224,1941664.68769633,359299.129612407
32,10,3411736,2177049.10658054,359299.129612407
33,10,3655842,2596241.66078285,359299.129612407
34,10,2935893,2606654.31195733,359299.129612407
35,10,2278544,1976005.89131768,359299.129612407
36,10,2886835,1902410.39960078,359299.129612407
37,10,1252062,2174553.63624309,359299.129612407
38,10,1885516,1595265.40834803,359299.129612407
39,10,3558319,4952610.07064871,359299.129612407
40,10,2304296,2580352.68360542,359299.129612407
1,11,269978,830716.895115308,359299.129612407
2,11,795911,1065063.05379731,359299.129612407
3,11,485516,840106.537978442,359299.129612407
4,11,806274,928558.153195935,359299.129612407
5,11,935029,761497.988462003,359299.129612407
6,11,1609392,771068.028396069,359299.129612407
7,11,1070075,911876.057614928,359299.129612407
8,11,859708,734249.675862241,359299.129612407
9,11,1489420,1017760.03442756,359299.129612407
10,11,657888,1106873.68383189,359299.129612407
11,11,798840,843684.521922465,359299.129612407
12,11,921671,938189.39451644,359299.129612407
13,11,948462,1188805.94655213,359299.129612407
14,11,753443,773493.105862352,359299.129612407
15,11,157792,1303619.00761409,359299.129612407
16,11,495329,1267402.62950867,359299.129612407
17,11,1776794,1006138.45793793,359299.129612407
18,11,1894662,1284429.24833456,359299.129612407
19,11,1245499,970614.696119633,359299.129612407
20,11,1410425,1171399.25919582,359299.129612407
21,11,1102788,977587.501403672,359299.129612407
22,11,887981,1333133.21573763,359299.129612407
23,11,403930,1202369.93596032,359299.129612407
24,11,4417932,2171000.68241282,359299.129612407
25,11,1362735,1217126.2678942,359299.129612407
26,11,1079824,1535596.05495757,359299.129612407
27,11,1251675,1349418.36774898,359299.129612407
28,11,854288,1307732.49919652,359299.129612407
29,11,2151559,2068087.8541157,359299.129612407
30,11,1566238,1583459.24432662,359299.129612407
31,11,1207554,1753419.54349166,359299.129612407
32,11,1726629,1965983.35171268,359299.129612407
33,11,1592458,2344535.0252751,359299.129612407
34,11,2277618,2353938.1658815,359299.129612407
35,11,2513348,1784431.35410873,359299.129612407
36,11,734115,1717970.97384483,359299.129612407
37,11,3654317,1963729.81819187,359299.129612407
38,11,6159234,1440603.8085661,359299.129612407
39,11,3110005,4472452.60430218,359299.129612407
40,11,1329451,2330186.49059476,359299.129612407
1,12,717783,808128.64542848,359299.129612407
2,12,557170,1036102.63378798,359299.129612407
3,12,1507778,817262.971951343,359299.129612407
4,12,555894,903309.475172819,359299.129612407
5,12,658610,740791.888946585,359299.129612407
6,12,594476,750101.707314418,359299.129612407
7,12,1677613,887080.987003073,359299.129612407
8,12,649535,714284.492647151,359299.129612407
9,12,2607227,990085.843720587,359299.129612407
10,12,802724,1076776.37957675,359299.129612407
11,12,953344,820743.66595799,359299.129612407
12,12,846919,912678.830783498,359299.129612407
13,12,837961,1156480.79979299,359299.129612407
14,12,500288,752460.843837835,359299.129612407
15,12,1653069,1268171.94759445,359299.129612407
16,12,1130688,1232940.33890471,359299.129612407
17,12,1279590,978780.272687265,359299.129612407
18,12,1858123,1249503.98229381,359299.129612407
19,12,1228117,944222.447166263,359299.129612407
20,12,1812725,1139547.42242054,359299.129612407
21,12,856119,951005.652999875,359299.129612407
22,12,1015562,1296883.62683441,359299.129612407
23,12,792417,1169675.96706537,359299.129612407
24,12,1194086,2111968.41068106,359299.129612407
25,12,821995,1184031.05555261,359299.129612407
26,12,605289,1493841.24376804,359299.129612407
27,12,980119,1312725.96483538,359299.129612407
28,12,1224240,1272173.58810524,359299.129612407
29,12,2064154,2011853.91316934,359299.129612407
30,12,540165,1540402.97209949,359299.129612407
31,12,2063984,1705741.83441045,359299.129612407
32,12,3894487,1912525.76214184,359299.129612407
33,12,843475,2280784.13389221,359299.129612407
34,12,1216587,2289931.59113752,359299.129612407
35,12,383307,1735910.39442605,359299.129612407
36,12,2312121,1671257.15649007,359299.129612407
37,12,1377342,1910333.50506569,359299.129612407
38,12,2998843,1401431.95745891,359299.129612407
39,12,1962537,4350840.92560332,359299.129612407
40,12,2852490,2266825.75413217,359299.129612407
1,13,1231423,865194.703759891,359299.129612407
2,13,1880275,1109267.09055058,359299.129612407
3,13,377215,874974.051360921,359299.129612407
4,13,854764,967096.73416077,359299.129612407
5,13,1388855,793102.957716641,359299.129612407
6,13,1527946,803070.189531008,359299.129612407
7,13,828494,949722.270213819,359299.129612407
8,13,155788,764723.73985514,359299.129612407
9,13,532623,1060000.82177573,359299.129612407
10,13,1107687,1152813.01561782,359299.129612407
11,13,569039,878700.534807579,359299.129612407
12,13,1734883,977127.707444366,359299.129612407
13,13,731153,1238145.76879696,359299.129612407
14,13,1878581,805595.916637767,359299.129612407
15,13,1322153,1357723.99446851,359299.129612407
16,13,367699,1320004.50337543,359299.129612407
17,13,753268,1047896.90708796,359299.129612407
18,13,818147,1337737.78954996,359299.129612407
19,13,864951,1010898.77840712,359299.129612407
20,13,929134,1220016.63984913,359299.129612407
21,13,361636,1018160.98077423,359299.129612407
22,13,2862880,1388463.15085778,359299.129612407
23,13,1180809,1252272.71368857,359299.129612407
24,13,1032107,2261105.20121534,359299.129612407
25,13,2385069,1267641.48770916,359299.129612407
26,13,2752207,1599328.94308049,359299.129612407
27,13,1036301,1405424.19661596,359299.129612407
28,13,623132,1362008.21109153,359299.129612407
29,13,887673,2153921.1117678,359299.129612407
30,13,2358655,1649178.63097135,359299.129612407
31,13,969177,1826192.90809957,359299.129612407
32,13,3523848,2047578.89671405,359299.129612407
33,13,2078900,2441841.8580087,359299.129612407
34,13,1251228,2451635.26355902,359299.129612407
35,13,875103,1858491.82299785,359299.129612407
36,13,1755755,1789273.09234207,359299.129612407
37,13,2803262,2045231.83325788,359299.129612407
38,13,1935046,1500394.16883981,359299.129612407
39,13,1572180,4658075.84847816,359299.129612407
40,13,2239703,2426897.80632859,359299.129612407
1,14,1385171,874928.942172508,359299.129612407
2,14,637400,1121747.36842996,359299.129612407
3,14,381291,884818.316453838,359299.129612407
4,14,626911,977977.46440273,359299.129612407
5,14,225038,802026.097493868,359299.129612407
6,14,554915,812105.469859226,359299.129612407
7,14,1351602,960407.521711382,359299.129612407
8,14,674352,773327.587256411,359299.129612407
9,14,982947,1071926.80869161,359299.129612407
10,14,275431,1165783.22531794,359299.129612407
11,14,2360637,888586.72627632,359299.129612407
12,14,564885,988121.295387638,359299.129612407
13,14,2066366,1252076.05067533,359299.129612407
14,14,850724,814659.613725491,359299.129612407
15,14,3053554,1372999.6416763,359299.129612407
16,14,2406277,1334855.77151859,359299.129612407
17,14,671763,1059686.7137998,359299.129612407
18,14,1654388,1352788.57351854,359299.129612407
19,14,186571,1022272.32204681,359299.129612407
20,14,614093,1233742.95230579,359299.129612407
21,14,818879,1029616.23088869,359299.129612407
22,14,1270316,1404084.6419266,359299.129612407
23,14,1005174,1266361.93672667,359299.129612407
24,14,2021289,2286544.72021492,359299.129612407
25,14,1385915,1281903.62363008,359299.129612407
26,14,1162540,1617322.86879974,359299.129612407
27,14,1883480,1421236.51509325,359299.129612407
28,14,447762,1377332.0596878,359299.129612407
29,14,701975,2178154.71090196,359299.129612407
30,14,958737,1667733.41165725,359299.129612407
31,14,2500112,1846739.2626688,359299.129612407
32,14,2434375,2070616.04784621,359299.129612407
33,14,1975106,2469314.8310961,359299.129612407
34,14,826330,2479218.42149162,359299.129612407
35,14,690377,1879401.57014996,359299.129612407
36,14,178850,1809404.06493176,359299.129612407
37,14,1599323,2068242.57776139,359299.129612407
38,14,1850550,1517274.98709831,359299.129612407
39,14,467462,4710483.49805819,359299.129612407
40,14,463388,2454202.64505124,359299.129612407
1,15,1587358,742767.992193678,359299.129612407
2,15,358052,952303.667687998,359299.129612407
3,15,1151393,751163.543334958,359299.129612407
4,15,671449,830250.68966327,359299.129612407
5,15,872911,680877.366615899,359299.129612407
6,15,646602,689434.215993632,359299.129612407
7,15,1212314,815334.745719975,359299.129612407
8,15,602382,656513.862563677,359299.129612407
9,15,487307,910008.670525227,359299.129612407
10,15,332345,989687.760759597,359299.129612407
11,15,671863,754362.722219883,359299.129612407
12,15,554721,838862.260969967,359299.129612407
13,15,1151539,1062945.76554371,359299.129612407
14,15,978834,691602.547865942,359299.129612407
15,15,1332957,1165603.44271874,359299.129612407
16,15,1514793,1133221.33202849,359299.129612407
17,15,1308424,899617.483002637,359299.129612407
18,15,939842,1148445.32416531,359299.129612407
19,15,241886,867854.66055844,359299.129612407
20,15,1395996,1047381.94314595,359299.129612407
21,15,496038,874089.247348762,359299.129612407
22,15,1283226,1191992.94946649,359299.129612407
23,15,1445872,1075073.72061251,359299.129612407
24,15,1406169,1941154.47441699,359299.129612407
25,15,722496,1088267.78360451,359299.129612407
26,15,1805070,1373020.82727359,359299.129612407
27,15,1416377,1206553.9746884,359299.129612407
28,15,910290,1169281.43446486,359299.129612407
29,15,1266956,1849137.13939624,359299.129612407
30,15,1500324,1415816.68862741,359299.129612407
31,15,906879,1567783.10571338,359299.129612407
32,15,1187618,1757842.55192634,359299.129612407
33,15,1248399,2096316.54729933,359299.129612407
34,15,1505233,2104724.16716308,359299.129612407
35,15,1598999,1595511.66214672,359299.129612407
36,15,2185388,1536087.51476352,359299.129612407
37,15,509241,1755827.60245507,359299.129612407
38,15,1426992,1288085.51352104,359299.129612407
39,15,2305469,3998949.17343388,359299.129612407
40,15,1220526,2083487.10762126,359299.129612407
1,16,1835092,790177.383259469,359299.129612407
2,16,1307889,1013087.30062494,359299.129612407
3,16,538725,799108.80558994,359299.129612407
4,16,450934,883243.925831994,359299.129612407
5,16,398106,724336.403193935,359299.129612407
6,16,194400,733439.419103752,359299.129612407
7,16,1111641,867375.92710584,359299.129612407
8,16,134606,698417.825547422,359299.129612407
9,16,297133,968092.698630387,359299.129612407
10,16,457907,1052857.54537068,359299.129612407
11,16,790318,802512.181646039,359299.129612407
12,16,1160600,892405.156461739,359299.129612407
13,16,1154682,1130791.4616561,359299.129612407
14,16,882949,735746.151250139,359299.129612407
15,16,1425262,1240001.57245005,359299.129612407
16,16,709838,1205552.57658787,359299.129612407
17,16,1095287,957038.262451321,359299.129612407
18,16,1247877,1221748.28560584,359299.129612407
19,16,571181,923248.082761744,359299.129612407
20,16,148213,1114234.23169328,359299.129612407
21,16,1566978,929880.61072129,359299.129612407
22,16,1483959,1268075.4684803,359299.129612407
23,16,2018466,1143693.51977018,359299.129612407
24,16,3290372,2065054.47086804,359299.129612407
25,16,1045434,1157729.73333774,359299.129612407
26,16,662609,1460657.99261433,359299.129612407
27,16,1599828,1283565.89473499,359299.129612407
28,16,436724,1243914.32303184,359299.129612407
29,16,642657,1967163.85392523,359299.129612407
30,16,828427,1506185.4279566,359299.129612407
31,16,1877983,1667851.5566244,359299.129612407
32,16,866646,1870042.11605973,359299.129612407
