AQ,DQ,Loss,ccODP,Dispersion
17,2,103370925,112635082.623542,255143.013980499
18,2,131488078,114807061.968661,255143.013980499
19,2,113873967,113512917.995684,255143.013980499
20,2,116818756,112729164.116455,255143.013980499
21,2,121100783,114909263.70641,255143.013980499
22,2,107467244,117429434.728658,255143.013980499
23,2,119616571,117396311.103636,255143.013980499
24,2,122109269,120225287.934077,255143.013980499
25,2,116568586,118977316.02818,255143.013980499
26,2,114043013,117352002.163735,255143.013980499
27,2,131157087,121197763.661288,255143.013980499
28,2,118663364,119709762.697908,255143.013980499
29,2,118169387,115709139.359395,255143.013980499
30,2,119495623,124972185.399721,255143.013980499
31,2,113948696,118316787.687587,255143.013980499
32,2,124080118,121389783.172908,255143.013980499
33,2,122552829,121594923.007842,255143.013980499
34,2,117753697,121894993.505229,255143.013980499
35,2,136363855,125370730.690262,255143.013980499
36,2,128418282,123912109.837119,255143.013980499
37,2,122908436,128666895.733749,255143.013980499
38,2,121207400,125529404.596624,255143.013980499
39,2,124892550,121655294.674896,255143.013980499
40,2,119130597,132289099.220067,255143.013980499
1,3,87248675,88779316.4915508,255143.013980499
2,3,89113609,94486025.4762845,255143.013980499
3,3,88327273,90580313.4105834,255143.013980499
4,3,99413916,95982886.72269,255143.013980499
5,3,96556274,91182584.1930484,255143.013980499
6,3,89997162,89181452.0431231,255143.013980499
7,3,93645325,97045652.0362192,255143.013980499
8,3,96449129,96486342.3954575,255143.013980499
9,3,92323614,98499284.0978451,255143.013980499
10,3,94128923,93364664.7454078,255143.013980499
11,3,94747783,100569394.518736,255143.013980499
12,3,95002847,97149795.1896705,255143.013980499
13,3,99551146,99263591.8896662,255143.013980499
14,3,95620065,98776048.4972335,255143.013980499
15,3,104099219,97781753.4606437,255143.013980499
16,3,98273744,104813224.612636,255143.013980499
17,3,95607068,99221949.1963432,255143.013980499
18,3,100746921,101135278.677861,255143.013980499
19,3,102876449,99995247.6631136,255143.013980499
20,3,95531643,99304827.0075252,255143.013980499
21,3,106234146,101225309.735632,255143.013980499
22,3,110242626,103445366.535976,255143.013980499
23,3,102623856,103416187.433314,255143.013980499
24,3,100184482,105908275.944367,255143.013980499
25,3,108797467,104808918.602399,255143.013980499
26,3,100442208,103377155.017468,255143.013980499
27,3,102823446,106764944.532453,255143.013980499
28,3,106270838,105454141.960522,255143.013980499
29,3,100034622,101929932.305753,255143.013980499
30,3,118607999,110089889.773786,255143.013980499
31,3,99926459,104227049.189011,255143.013980499
32,3,106721320,106934097.426763,255143.013980499
33,3,107034170,107114808.212478,255143.013980499
34,3,118900283,107379144.855677,255143.013980499
35,3,110857937,110440974.352848,255143.013980499
36,3,106559851,109156053.164741,255143.013980499
37,3,121844434,113344616.03242,255143.013980499
38,3,111830321,110580752.598747,255143.013980499
39,3,101972926,107167990.527808,255143.013980499
40,3,124312867,116535469.911397,255143.013980499
1,4,77163233,74922984.3036092,255143.013980499
2,4,81162805,79739012.2320192,255143.013980499
3,4,75415449,76442888.5924462,255143.013980499
4,4,79662452,81002249.167165,255143.013980499
5,4,81450713,76951159.2816606,255143.013980499
6,4,76948887,75262356.0943487,255143.013980499
7,4,76416668,81899142.1829109,255143.013980499
8,4,85494555,81427127.4266401,255143.013980499
9,4,80599689,83125896.9771629,255143.013980499
10,4,73020926,78792669.1449314,255143.013980499
11,4,84817592,84872912.5738179,255143.013980499
12,4,88392413,81987031.0759517,255143.013980499
13,4,85112048,83770914.5663125,255143.013980499
14,4,90533945,83359465.0600299,255143.013980499
15,4,84253522,82520355.7453432,255143.013980499
16,4,91957118,88454382.0880905,255143.013980499
17,4,85394405,83735771.3034277,255143.013980499
18,4,85258860,85350475.7230662,255143.013980499
19,4,86721574,84388376.3377699,255143.013980499
20,4,84361076,83805713.8665347,255143.013980499
21,4,84877718,85426455.0817139,255143.013980499
22,4,82907875,87300014.007132,255143.013980499
23,4,92314308,87275389.0659062,255143.013980499
24,4,85740753,89378522.0452482,255143.013980499
25,4,78966432,88450748.1432699,255143.013980499
26,4,85936635,87242448.6784901,255143.013980499
27,4,92729481,90101485.11497,255143.013980499
28,4,93529678,88995267.5363376,255143.013980499
29,4,84784164,86021102.8876151,255143.013980499
30,4,99166459,92907485.7688553,255143.013980499
31,4,83707319,87959694.6563895,255143.013980499
32,4,84102716,90244237.2800704,255143.013980499
33,4,87239838,90396743.4256083,255143.013980499
34,4,87823501,90619823.4283826,255143.013980499
35,4,89140755,93203774.425333,255143.013980499
36,4,91035199,92119398.7642844,255143.013980499
37,4,96966940,95654226.9471492,255143.013980499
38,4,90593243,93321736.6234818,255143.013980499
39,4,80680104,90441625.2509497,255143.013980499
40,4,98855773,98347064.6996505,255143.013980499
1,5,57732405,60227721.1870178,255143.013980499
2,5,65006964,64099141.8197808,255143.013980499
3,5,58944957,61449514.1066388,255143.013980499
4,5,64907929,65114609.6716058,255143.013980499
5,5,60394366,61858093.4717305,255143.013980499
6,5,56239330,60500529.1882124,255143.013980499
7,5,70227480,65835587.6597226,255143.013980499
8,5,68311032,65456153.0522912,255143.013980499
9,5,72770451,66821728.9139691,255143.013980499
10,5,59388235,63338412.8108372,255143.013980499
11,5,74514969,68226087.9266631,255143.013980499
12,5,61151014,65906238.1789818,255143.013980499
13,5,65898993,67340233.8811845,255143.013980499
14,5,68938216,67009485.3615245,255143.013980499
15,5,65460223,66334957.4803928,255143.013980499
16,5,70582236,71105094.2736517,255143.013980499
17,5,73028751,67311983.5564237,255143.013980499
18,5,68916326,68609982.6749765,255143.013980499
19,5,64523713,67836587.7806004,255143.013980499
20,5,61526231,67368207.7075179,255143.013980499
21,5,72613683,68671059.5750912,255143.013980499
22,5,69225322,70177141.9293427,255143.013980499
23,5,71491051,70157346.881025,255143.013980499
24,5,69742518,71847975.0357411,255143.013980499
25,5,72041366,71102173.0844132,255143.013980499
26,5,70861583,70130867.3635908,255143.013980499
27,5,70708410,72429137.3932798,255143.013980499
28,5,76244397,71539891.3959758,255143.013980499
29,5,66534962,69149074.2002583,255143.013980499
30,5,79435632,74684773.9860236,255143.013980499
31,5,69963645,70707433.9696991,255143.013980499
32,5,69623686,72543890.3983611,255143.013980499
33,5,70837978,72666484.2552148,255143.013980499
34,5,72282368,72845809.7363655,255143.013980499
35,5,69665923,74922949.1035669,255143.013980499
36,5,79641275,74051260.9883289,255143.013980499
37,5,78400077,76892774.153086,255143.013980499
38,5,76222571,75017774.4024622,255143.013980499
39,5,76498834,72702563.0378227,255143.013980499
40,5,73061681,79057443.4180249,255143.013980499
1,6,52991083,50320181.6692406,255143.013980499
2,6,58663455,53554748.505229,255143.013980499
3,6,54192640,51340988.0432127,255143.013980499
4,6,52626432,54403170.557002,255143.013980499
5,6,55400487,51682355.5642231,255143.013980499
6,6,53930802,50548112.394667,255143.013980499
7,6,59966639,55005546.7157962,255143.013980499
8,6,52486805,54688529.601397,255143.013980499
9,6,56329830,55829466.4339461,255143.013980499
10,6,54939019,52919160.4209274,255143.013980499
11,6,52632809,57002806.5380514,255143.013980499
12,6,58945855,55064575.1315171,255143.013980499
13,6,59073089,56262676.6506446,255143.013980499
14,6,60987778,55986336.6984083,255143.013980499
15,6,56268429,55422769.542777,255143.013980499
16,6,54857285,59408212.5463164,255143.013980499
17,6,58611209,56239073.5415419,255143.013980499
18,6,52844286,57323550.0942788,255143.013980499
19,6,61529360,56677379.6793926,255143.013980499
20,6,56390879,56286048.7456755,255143.013980499
21,6,49009127,57374579.7638228,255143.013980499
22,6,56217388,58632909.585724,255143.013980499
23,6,61457540,58616370.8489452,255143.013980499
24,6,59930042,60028888.4438959,255143.013980499
25,6,58962772,59405771.8965578,255143.013980499
26,6,58540757,58594247.24703,255143.013980499
27,6,59762055,60514448.8276245,255143.013980499
28,6,49755765,59771484.9689384,255143.013980499
29,6,55343887,57773960.3531078,255143.013980499
30,6,57395668,62399030.227844,255143.013980499
31,6,61590786,59075967.8864959,255143.013980499
32,6,64866971,60610324.812121,255143.013980499
33,6,63968695,60712751.8179387,255143.013980499
34,6,58207000,60862578.0210821,255143.013980499
35,6,54260405,62598025.2246272,255143.013980499
36,6,62679103,61869730.9532652,255143.013980499
37,6,61164449,64243811.4571933,255143.013980499
38,6,67426632,62677251.6368708,255143.013980499
39,6,56466290,60742895.5932544,255143.013980499
40,6,61501511,66052389.7749303,255143.013980499
1,7,36571452,42212979.1414952,255143.013980499
2,7,42475400,44926417.325738,255143.013980499
3,7,43389154,43069321.0055853,255143.013980499
4,7,50465352,45638148.1102191,255143.013980499
5,7,39897557,43355690.0043841,255143.013980499
6,7,46618472,42404187.412987,255143.013980499
7,7,47842722,46143474.0328013,255143.013980499
8,7,43430886,45877532.2894747,255143.013980499
9,7,45811115,46834650.1121155,255143.013980499
10,7,47503911,44393230.3288872,255143.013980499
11,7,47413207,47818950.6392091,255143.013980499
12,7,51390914,46192992.2419755,255143.013980499
13,7,52158485,47198064.8144228,255143.013980499
14,7,49906804,46966246.640228,255143.013980499
15,7,40201981,46493477.1112572,255143.013980499
16,7,52798901,49836816.0420239,255143.013980499
17,7,45420959,47178264.4576043,255143.013980499
18,7,43528595,48088018.4485782,255143.013980499
19,7,46877741,47545954.0652511,255143.013980499
20,7,46946956,47217671.3763887,255143.013980499
21,7,47162343,48130826.6083383,255143.013980499
22,7,53767304,49186423.9603945,255143.013980499
23,7,49540424,49172549.8183006,255143.013980499
24,7,59656205,50357493.3895417,255143.013980499
25,7,49669146,49834768.6110741,255143.013980499
26,7,49653960,49153990.6017954,255143.013980499
27,7,48573949,50764824.0006472,255143.013980499
28,7,46548143,50141560.7923434,255143.013980499
29,7,43112850,48465862.0538743,255143.013980499
30,7,46715902,52345776.0699547,255143.013980499
31,7,50947773,49558100.098845,255143.013980499
32,7,52644934,50845253.1803414,255143.013980499
33,7,53792866,50931177.9309421,255143.013980499
34,7,46901195,51056865.2829813,255143.013980499
35,7,49329980,52512710.5159328,255143.013980499
36,7,59766739,51901753.4433221,255143.013980499
37,7,58582291,53893340.2672983,255143.013980499
38,7,53213760,52579172.5750222,255143.013980499
39,7,58019322,50956465.1718946,255143.013980499
40,7,51508024,55410534.2890572,255143.013980499
1,8,34567836,35545833.8924704,255143.013980499
2,8,39315089,37830709.8935524,255143.013980499
3,8,31405259,36266924.5682572,255143.013980499
4,8,38296708,38430029.4572469,255143.013980499
5,8,38766415,36508064.2620262,255143.013980499
6,8,36864101,35706842.6057984,255143.013980499
7,8,44479624,38855543.8765315,255143.013980499
8,8,39586665,38631605.1442834,255143.013980499
9,8,39519482,39437555.1584976,255143.013980499
10,8,37856819,37381734.7961031,255143.013980499
11,8,43078242,40266394.6232287,255143.013980499
12,8,41571003,38897241.1476968,255143.013980499
13,8,40620312,39743571.9074932,255143.013980499
14,8,41311474,39548367.2457809,255143.013980499
15,8,37932045,39150267.2422278,255143.013980499
16,8,46411663,41965557.0582086,255143.013980499
17,8,36544713,39726898.8318469,255143.013980499
18,8,33401308,40492965.6886251,255143.013980499
19,8,38561063,40036515.3048655,255143.013980499
20,8,38672496,39760081.7963713,255143.013980499
21,8,35748717,40529012.6999241,255143.013980499
22,8,41175439,41417888.3229345,255143.013980499
23,8,40287360,41406205.4718233,255143.013980499
24,8,43402490,42403998.2884378,255143.013980499
25,8,42868323,41963832.9998282,255143.013980499
26,8,44116149,41390577.5099858,255143.013980499
27,8,40624805,42746994.8391703,255143.013980499
28,8,37305956,42222170.2254088,255143.013980499
29,8,39546535,40811132.4303319,255143.013980499
30,8,42308142,44078250.3153402,255143.013980499
31,8,46367611,41730861.6915013,255143.013980499
32,8,43828988,42814720.9821638,255143.013980499
33,8,44242593,42887074.7220376,255143.013980499
34,8,41773949,42992910.9323415,255143.013980499
35,8,45186632,44218819.026868,255143.013980499
36,8,41718261,43704356.9097629,255143.013980499
37,8,37674960,45381391.2216554,255143.013980499
38,8,39269685,44274784.0253256,255143.013980499
39,8,43573127,42908368.0797864,255143.013980499
40,8,46353535,46658958.6375755,255143.013980499
1,9,26860755,29494398.1770485,255143.013980499
2,9,30307303,31390289.6270834,255143.013980499
3,9,32625285,30092728.0847882,255143.013980499
4,9,34014334,31887579.1238039,255143.013980499
5,9,28377188,30292815.3908232,255143.013980499
6,9,28600381,29627996.2553841,255143.013980499
7,9,28203077,32240652.6161975,255143.013980499
8,9,30315444,32054837.9253347,255143.013980499
9,9,30879993,32723580.4480715,255143.013980499
10,9,30150437,31017749.4769266,255143.013980499
11,9,29329175,33411315.6485335,255143.013980499
12,9,34953855,32275251.2114187,255143.013980499
13,9,29544756,32977499.9332923,255143.013980499
14,9,30284153,32815527.5334894,255143.013980499
15,9,34928506,32485201.3395788,255143.013980499
16,9,37215705,34821207.2711745,255143.013980499
17,9,32270120,32963665.3350259,255143.013980499
18,9,34346055,33599314.5357847,255143.013980499
19,9,35036562,33220571.7158133,255143.013980499
20,9,35134887,32991199.1262246,255143.013980499
21,9,29632373,33629224.789334,255143.013980499
22,9,35934245,34366775.4017138,255143.013980499
23,9,36427828,34357081.4763002,255143.013980499
24,9,33660461,35185006.8731401,255143.013980499
25,9,36450618,34819776.7219714,255143.013980499
26,9,35949062,34344114.0683467,255143.013980499
27,9,41118680,35469610.6011399,255143.013980499
28,9,34695893,35034133.797354,255143.013980499
29,9,31832453,33863315.5603488,255143.013980499
30,9,40568192,36574228.9147322,255143.013980499
31,9,38006656,34626467.1894841,255143.013980499
32,9,32524491,35525806.8303377,255143.013980499
33,9,37733076,35585842.8396177,255143.013980499
34,9,35546710,35673661.157165,255143.013980499
35,9,38807204,36690866.762126,255143.013980499
36,9,33588367,36263988.3106369,255143.013980499
37,9,35526057,37655518.9721811,255143.013980499
38,9,30717021,36737304.1014069,255143.013980499
39,9,38994556,35603511.1484797,255143.013980499
40,9,32538938,38715589.2515044,255143.013980499
1,10,23898304,24898131.0433803,255143.013980499
2,10,26405954,26498575.7611751,255143.013980499
3,10,25195073,25403220.0558989,255143.013980499
4,10,24395538,26918370.02114,255143.013980499
5,10,25868980,25572126.7050827,255143.013980499
6,10,23712708,25010909.8307817,255143.013980499
7,10,26964460,27216422.2149427,255143.013980499
8,10,27296616,27059564.0042711,255143.013980499
9,10,26294939,27624092.8638,255143.013980499
10,10,24408047,26184090.5012336,255143.013980499
11,10,28979233,28204654.6722309,255143.013980499
12,10,30004568,27245629.1291697,255143.013980499
13,10,25967880,27838442.7406663,255143.013980499
14,10,27901738,27701711.3514888,255143.013980499
15,10,27095980,27422861.6250533,255143.013980499
16,10,34632151,29394835.4708612,255143.013980499
17,10,29121635,27826764.0605826,255143.013980499
18,10,31689775,28363356.7044844,255143.013980499
19,10,30715311,28043635.3693759,255143.013980499
20,10,29613032,27850007.1163409,255143.013980499
21,10,24096970,28388605.885971,255143.013980499
22,10,28269836,29011220.1087778,255143.013980499
23,10,29627049,29003036.8387269,255143.013980499
24,10,27390115,29701942.2681892,255143.013980499
25,10,28068578,29393627.8516614,255143.013980499
26,10,27157756,28992090.2101305,255143.013980499
27,10,28423476,29942194.7009609,255143.013980499
28,10,25370870,29574580.5370126,255143.013980499
29,10,35889122,28586217.0614147,255143.013980499
30,10,28744174,30874674.535255,255143.013980499
31,10,31776166,29230442.7599396,255143.013980499
32,10,32144287,29989633.5763131,255143.013980499
33,10,34090538,30040313.8586299,255143.013980499
34,10,32068613,30114446.9860521,255143.013980499
35,10,34172334,30973136.0936701,255143.013980499
36,10,32950097,30612780.3555747,255143.013980499
37,10,29989091,31787461.478208,255143.013980499
38,10,31712202,31012336.8582282,255143.013980499
39,10,28503285,30055228.8220314,255143.013980499
40,10,26747272,32682335.4326229,255143.013980499
1,11,23259210,21270156.0231189,255143.013980499
2,11,25994002,22637395.547827,255143.013980499
3,11,18850738,21701647.1291427,255143.013980499
4,11,20063221,22996020.4338277,255143.013980499
5,11,21171883,21845941.9268214,255143.013980499
6,11,19404898,21366501.5038278,255143.013980499
7,11,24526262,23250642.6243114,255143.013980499
8,11,20076521,23116640.6540961,255143.013980499
9,11,27502480,23598910.4638587,255143.013980499
10,11,20356615,22368734.7983807,255143.013980499
11,11,25418252,24094877.0175279,255143.013980499
12,11,18320306,23275593.7188928,255143.013980499
13,11,24824478,23782026.8317715,255143.013980499
14,11,23007774,23665218.9486418,255143.013980499
15,11,22252147,23427001.181294,255143.013980499
16,11,21150502,25111633.3049166,255143.013980499
17,11,25483469,23772049.8842211,255143.013980499
18,11,21839268,24230454.141021,255143.013980499
19,11,20875308,23957320.2792934,255143.013980499
20,11,25513748,23791906.1305221,255143.013980499
21,11,25136075,24252024.1949637,255143.013980499
22,11,23561808,24783915.5902752,255143.013980499
23,11,25216509,24776924.7269667,255143.013980499
24,11,26315574,25373990.7277909,255143.013980499
25,11,29313672,25110601.6512254,255143.013980499
26,11,26921166,24767573.1616718,255143.013980499
27,11,24246026,25579235.3190851,255143.013980499
28,11,27689932,25265187.2240749,255143.013980499
29,11,28576043,24420840.9035863,255143.013980499
30,11,27098920,26375840.957046,255143.013980499
31,11,24513732,24971194.7071651,255143.013980499
32,11,23850512,25619761.7456889,255143.013980499
33,11,27179491,25663057.2649508,255143.013980499
34,11,26129247,25726388.2508793,255143.013980499
35,11,27795813,26459955.4115053,255143.013980499
36,11,27615129,26152108.0971924,255143.013980499
37,11,26151802,27155623.2089206,255143.013980499
38,11,23915575,26493444.1250526,255143.013980499
39,11,22274052,25675798.9280932,255143.013980499
40,11,20117239,27920102.6229886,255143.013980499
1,12,18077143,17521447.295611,255143.013980499
2,12,15879448,18647720.8991808,255143.013980499
3,12,18065791,17876891.2643578,255143.013980499
4,12,19319238,18943140.7838364,255143.013980499
5,12,20816736,17995755.1640777,255143.013980499
6,12,18551176,17600812.593194,255143.013980499
7,12,15150061,19152887.6839533,255143.013980499
8,12,21175913,19042502.5764777,255143.013980499
9,12,17088446,19439775.8754998,255143.013980499
10,12,18390014,18426409.6329773,255143.013980499
11,12,24240107,19848331.9679448,255143.013980499
12,12,21786024,19173441.3314301,255143.013980499
13,12,22974695,19590619.3289216,255143.013980499
14,12,15235020,19494397.9770075,255143.013980499
15,12,19291463,19298164.3409718,255143.013980499
16,12,19776230,20685892.4297768,255143.013980499
17,12,18334669,19582400.7450764,255143.013980499
18,12,17911009,19960014.6195057,255143.013980499
19,12,16988660,19735018.5941965,255143.013980499
20,12,22451269,19598757.4738505,255143.013980499
21,12,16735340,19977783.1099158,255143.013980499
22,12,19323935,20415932.554603,255143.013980499
23,12,17905419,20410173.7795908,255143.013980499
24,12,21338550,20902011.2844061,255143.013980499
25,12,19387760,20685042.5974691,255143.013980499
26,12,25043788,20402470.3589733,255143.013980499
27,12,20883591,21071083.0244141,255143.013980499
28,12,23810362,20812383.5988421,255143.013980499
29,12,20476253,20116847.113938,255143.013980499
30,12,25497126,21727292.771336,255143.013980499
31,12,19334625,20570205.1030784,255143.013980499
32,12,26621789,21104466.9660762,255143.013980499
33,12,17051620,21140131.9681598,255143.013980499
34,12,26212398,21192301.3331103,255143.013980499
35,12,20507969,21796582.6711847,255143.013980499
36,12,20710918,21542991.1842691,255143.013980499
37,12,20984953,22369644.130368,255143.013980499
38,12,23401256,21824169.2450105,255143.013980499
39,12,22977551,21150628.0067862,255143.013980499
40,12,18110044,22999389.6643271,255143.013980499
1,13,14145770,14747298.3798355,255143.013980499
2,13,14393141,15695250.4872699,255143.013980499
3,13,15833694,15046465.3479509,255143.013980499
4,13,15267699,15943896.9097286,255143.013980499
5,13,16262568,15146509.6745516,255143.013980499
6,13,14109018,14814097.868754,255143.013980499
7,13,14740009,16120434.8445284,255143.013980499
8,13,16829454,16027526.8735618,255143.013980499
9,13,18539451,16361900.3862161,255143.013980499
10,13,14284129,15508979.158055,255143.013980499
11,13,17256647,16705770.3016708,255143.013980499
12,13,15075086,16137734.2586133,255143.013980499
13,13,16880250,16488860.9836328,255143.013980499
14,13,16628118,16407874.23846,255143.013980499
15,13,14481643,16242710.0294792,255143.013980499
16,13,20451482,17410720.8593159,255143.013980499
17,13,15573487,16481943.6379262,255143.013980499
18,13,16937305,16799770.3781846,255143.013980499
19,13,16373162,16610397.6931814,255143.013980499
20,13,14795552,16495710.6262165,255143.013980499
21,13,17054460,16814725.6056505,255143.013980499
22,13,20528896,17183503.394765,255143.013980499
23,13,14934376,17178656.3994241,255143.013980499
24,13,20556602,17592621.8850106,255143.013980499
25,13,14773325,17410005.5798984,255143.013980499
26,13,14693799,17172172.6517933,255143.013980499
27,13,15634267,17734924.7071137,255143.013980499
28,13,22764258,17517184.8392114,255143.013980499
29,13,19389122,16931771.7792119,255143.013980499
30,13,20351146,18287237.5825482,255143.013980499
31,13,21013817,17313350.1628886,255143.013980499
32,13,13578173,17763023.0108941,255143.013980499
33,13,19749548,17793041.2176422,255143.013980499
34,13,16567459,17836950.6720515,255143.013980499
35,13,21165610,18345556.8989001,255143.013980499
36,13,18815095,18132116.2360921,255143.013980499
37,13,19251880,18827886.2513777,255143.013980499
38,13,14854651,18368775.7248694,255143.013980499
39,13,17311855,17801875.4315526,255143.013980499
40,13,20246940,19357924.9597091,255143.013980499
1,14,13302131,12238711.2904306,255143.013980499
2,14,12421293,13025412.1397136,255143.013980499
3,14,15195321,12486988.5040662,255143.013980499
4,14,14071713,13231762.5979122,255143.013980499
5,14,9354146,12570014.8047469,255143.013980499
6,14,13182148,12294147.8618057,255143.013980499
7,14,12387797,13378270.5724696,255143.013980499
8,14,10665118,13301166.6986648,255143.013980499
9,14,14418673,13578661.6525974,255143.013980499
10,14,13553265,12870826.4684111,255143.013980499
11,14,10580300,13864037.6250854,255143.013980499
12,14,13231791,13392627.2721868,255143.013980499
13,14,15099506,13684025.6356826,255143.013980499
14,14,12067201,13616815.1292567,255143.013980499
15,14,13176985,13479746.1545086,255143.013980499
16,14,16894597,14449072.668578,255143.013980499
17,14,17314620,13678284.9640816,255143.013980499
18,14,12754063,13942047.8319788,255143.013980499
19,14,13249247,13784888.3605725,255143.013980499
20,14,12742168,13689710.1207907,255143.013980499
21,14,16442267,13954459.1026078,255143.013980499
22,14,12936040,14260505.998456,255143.013980499
23,14,16901096,14256483.5005669,255143.013980499
24,14,12988233,14600031.4462179,255143.013980499
25,14,16839155,14448479.061664,255143.013980499
26,14,15116729,14251102.6699028,255143.013980499
27,14,10160805,14718127.8670454,255143.013980499
28,14,15185757,14537426.6083446,255143.013980499
29,14,16601952,14051595.1534947,255143.013980499
30,14,14716089,15176489.6395089,255143.013980499
31,14,13853468,14368265.2005912,255143.013980499
32,14,14865025,14741446.5128653,255143.013980499
33,14,10689164,14766358.4768321,255143.013980499
34,14,13532455,14802798.7197562,255143.013980499
35,14,14634868,15224888.5568634,255143.013980499
36,14,15850761,15047755.1875869,255143.013980499
37,14,13263031,15625171.3435699,255143.013980499
38,14,14768721,15244157.7477498,255143.013980499
39,14,11567224,14773689.9480441,255143.013980499
40,14,14826061,16065047.8929514,255143.013980499
1,15,9329062,10369029.426839,255143.013980499
2,15,9135919,11035547.6625222,255143.013980499
3,15,10940024,10579377.8592115,255143.013980499
4,15,10646220,11210374.4006099,255143.013980499
5,15,10762518,10649720.4087275,255143.013980499
6,15,9560271,10415997.0712478,255143.013980499
7,15,13786876,11334500.6638579,255143.013980499
8,15,9782892,11269175.7846748,255143.013980499
9,15,8530153,11504278.4253733,255143.013980499
10,15,10592591,10904577.7150608,255143.013980499
11,15,11517014,11746058.1182036,255143.013980499
12,15,12302338,11346664.1211295,255143.013980499
13,15,10230943,11593546.1771171,255143.013980499
14,15,11665341,11536603.2766446,255143.013980499
15,15,13533613,11420474.0373038,255143.013980499
16,15,13302336,12241718.6038342,255143.013980499
17,15,12010767,11588682.4956928,255143.013980499
18,15,10942981,11812150.8718994,255143.013980499
19,15,9535014,11679000.3182955,255143.013980499
20,15,13892624,11598362.2555394,255143.013980499
21,15,16731169,11822666.0991421,255143.013980499
22,15,13366438,12081958.8623862,255143.013980499
23,15,9917700,12078550.8729343,255143.013980499
24,15,12330490,12369615.730455,255143.013980499
25,15,12823720,12241215.6809844,255143.013980499
26,15,11334825,12073992.0603133,255143.013980499
27,15,10431494,12469670.8125388,255143.013980499
28,15,12515748,12316574.9003573,255143.013980499
29,15,12721704,11904962.8823696,255143.013980499
30,15,12513054,12858009.6330263,255143.013980499
31,15,14935393,12173255.920666,255143.013980499
32,15,10189883,12489427.1184899,255143.013980499
33,15,15944056,12510533.3347673,255143.013980499
34,15,12112964,12541406.6793732,255143.013980499
35,15,13453427,12899014.7508338,255143.013980499
36,15,13217030,12748941.6692064,255143.013980499
37,15,15692329,13238147.188549,255143.013980499
38,15,11194177,12915340.228459,255143.013980499
39,15,11585921,12516744.7927334,255143.013980499
40,15,11152826,13610824.7341236,255143.013980499
1,16,9374994,8432945.79474671,255143.013980499
2,16,7670376,8975013.13020804,255143.013980499
3,16,10753235,8604018.40484225,255143.013980499
4,16,10129418,9117196.58297652,255143.013980499
5,16,8242386,8661226.7396549,255143.013980499
6,16,8193679,8471143.73817053,255143.013980499
7,16,7664912,9218146.24823308,255143.013980499
8,16,8624818,9165018.69477336,255143.013980499
9,16,9290983,9356223.45884513,255143.013980499
10,16,9959925,8868497.61923606,255143.013980499
11,16,7955303,9552858.54974686,255143.013980499
12,16,7166955,9228038.57003343,255143.013980499
