AQ,DQ,Loss,ccODP,Dispersion
1,4,74593095,78737479.2092206,318356.52754159
2,4,70412164,76857959.6158053,318356.52754159
3,4,75584337,75692227.7942198,318356.52754159
4,4,70278963,77667950.0952429,318356.52754159
5,4,81703493,77750617.4570117,318356.52754159
6,4,73785408,73684594.1077518,318356.52754159
7,4,79904290,78705542.8225514,318356.52754159
8,4,80736089,77281819.2653276,318356.52754159
9,4,72490082,76200548.8226424,318356.52754159
10,4,84113251,78609252.1080832,318356.52754159
11,4,82916953,81832521.5568447,318356.52754159
12,4,83941480,83324649.6045519,318356.52754159
13,4,80174760,81984976.9819934,318356.52754159
14,4,83500216,82627364.534067,318356.52754159
15,4,81553788,82106117.3605879,318356.52754159
16,4,84065986,84263197.4616658,318356.52754159
17,4,77648665,82472534.8481654,318356.52754159
18,4,87835949,82101470.7662382,318356.52754159
19,4,88341826,86499609.4084383,318356.52754159
20,4,90685521,83251376.805174,318356.52754159
21,4,83327681,83798329.1873681,318356.52754159
22,4,72428629,82522141.679955,318356.52754159
23,4,80122514,85117423.8523117,318356.52754159
24,4,82343020,87253385.5959625,318356.52754159
25,4,86332579,85870947.7426384,318356.52754159
26,4,78914223,85256191.1014507,318356.52754159
27,4,87065417,86412617.0104351,318356.52754159
28,4,87111630,86863478.3247535,318356.52754159
29,4,90184270,88427947.3663205,318356.52754159
30,4,92301887,90300191.2281847,318356.52754159
31,4,88377671,89487913.6539132,318356.52754159
32,4,97003902,92463770.9032614,318356.52754159
33,4,86637349,86490376.9563627,318356.52754159
34,4,86052076,89751464.913277,318356.52754159
35,4,90887976,85676864.7288474,318356.52754159
36,4,110217676,97561000.9778732,318356.52754159
37,4,98723112,97392072.1515029,318356.52754159
38,4,99496110,88866707.2097927,318356.52754159
39,4,92393408,93239627.6684663,318356.52754159
40,4,95213080,104869012.858256,318356.52754159
1,5,60704431,63611139.4110511,318356.52754159
2,5,58624994,62092696.3000537,318356.52754159
3,5,59086646,61150914.4426268,318356.52754159
4,5,61905407,62747078.6580692,318356.52754159
5,5,69062116,62813864.7061753,318356.52754159
6,5,55377684,59528969.3715014,318356.52754159
7,5,68244006,63585338.3571553,318356.52754159
8,5,67733902,62435127.8272917,318356.52754159
9,5,72460865,61561581.3845877,318356.52754159
10,5,66754134,63507546.1529402,318356.52754159
11,5,63818908,66111589.9237565,318356.52754159
12,5,74840583,67317063.6856181,318356.52754159
13,5,68989271,66234756.9771154,318356.52754159
14,5,66924568,66753734.7821108,318356.52754159
15,5,64370033,66332624.9503915,318356.52754159
16,5,62455471,68075306.1285109,318356.52754159
17,5,73487263,66628649.5897251,318356.52754159
18,5,63784081,66328871.0181609,318356.52754159
19,5,61509254,69882078.6281571,318356.52754159
20,5,66549897,67257867.4006586,318356.52754159
21,5,71788122,67699744.1864584,318356.52754159
22,5,67876644,66668726.4009768,318356.52754159
23,5,69408048,68765426.1903888,318356.52754159
24,5,63049037,70491046.0808986,318356.52754159
25,5,76121338,69374189.8150123,318356.52754159
26,5,69654240,68877534.7176025,318356.52754159
27,5,66683726,69811798.4310685,318356.52754159
28,5,69878554,70176044.3049292,318356.52754159
29,5,69795660,71439961.5563688,318356.52754159
30,5,63516675,72952526.6842422,318356.52754159
31,5,74058018,72296296.6075825,318356.52754159
32,5,74809444,74700458.7963754,318356.52754159
33,5,68548192,69874619.832143,318356.52754159
34,5,65837419,72509216.7578048,318356.52754159
35,5,68800420,69217392.2927705,318356.52754159
36,5,81121186,78818454.6497195,318356.52754159
37,5,76537269,78681978.9175434,318356.52754159
38,5,90295880,71794430.785653,318356.52754159
39,5,83072164,75327264.9038369,318356.52754159
40,5,78453878,84722516.6950054,318356.52754159
1,6,54101193,55740819.5125725,318356.52754159
2,6,50694578,54410246.5315844,318356.52754159
3,6,53198426,53584987.1034231,318356.52754159
4,6,56199944,54983665.106508,318356.52754159
5,6,50447408,55042188.0175564,318356.52754159
6,6,46722903,52163717.993862,318356.52754159
7,6,53592377,55718210.7069175,318356.52754159
8,6,50026467,54710310.5476028,318356.52754159
9,6,49689807,53944844.0735004,318356.52754159
10,6,59558869,55650043.3819051,318356.52754159
11,6,61742338,57931900.5405067,318356.52754159
12,6,56331849,58988226.4609224,318356.52754159
13,6,57807342,58039828.6888583,318356.52754159
14,6,62670605,58494595.7065083,318356.52754159
15,6,60997837,58125587.898408,318356.52754159
16,6,69438945,59652654.9800052,318356.52754159
17,6,57272859,58384986.741836,318356.52754159
18,6,54901268,58122298.4233118,318356.52754159
19,6,65140872,61235883.6524595,318356.52754159
20,6,58399867,58936354.2657959,318356.52754159
21,6,58005678,59323559.6262424,318356.52754159
22,6,58181684,58420105.0296596,318356.52754159
23,6,63067519,60257389.5935855,318356.52754159
24,6,61910010,61769506.3038783,318356.52754159
25,6,68677458,60790833.6356217,318356.52754159
26,6,59824667,60355627.4374458,318356.52754159
27,6,59350946,61174298.9077513,318356.52754159
28,6,59900812,61493478.2794942,318356.52754159
29,6,67222547,62601016.7396382,318356.52754159
30,6,63917868,63926438.9938913,318356.52754159
31,6,56258583,63351401.3102328,318356.52754159
32,6,60780376,65458107.3350769,318356.52754159
33,6,64629704,61229347.6996963,318356.52754159
34,6,63212745,63537977.8088463,318356.52754159
35,6,64327524,60653435.9648958,318356.52754159
36,6,64772221,69066602.1009307,318356.52754159
37,6,55935800,68947011.8966754,318356.52754159
38,6,67728729,62911629.0870231,318356.52754159
39,6,80896912,66007361.5447777,318356.52754159
40,6,60971760,74240181.1297656,318356.52754159
1,7,43227407,44031411.0131602,318356.52754159
2,7,41767013,42980349.9358167,318356.52754159
3,7,43452853,42328451.7866397,318356.52754159
4,7,39784856,43433311.1440628,318356.52754159
5,7,39135763,43479540.2159098,318356.52754159
6,7,43472370,41205747.0099495,318356.52754159
7,7,45322007,44013551.6127599,318356.52754159
8,7,43852422,43217379.8563507,318356.52754159
9,7,45743444,42612714.0255874,318356.52754159
10,7,39483986,43959704.117665,318356.52754159
11,7,47632384,45762214.2225092,318356.52754159
12,7,43580077,46596638.9972507,318356.52754159
13,7,49800153,45847470.031475,318356.52754159
14,7,46471925,46206704.6757533,318356.52754159
15,7,43439978,45915213.9045804,318356.52754159
16,7,43065088,47121491.797558,318356.52754159
17,7,48672859,46120121.1375776,318356.52754159
18,7,48201421,45912615.4456549,318356.52754159
19,7,47877246,48372133.4819511,318356.52754159
20,7,40337355,46555663.5332417,318356.52754159
21,7,45529039,46861529.1183085,318356.52754159
22,7,44891845,46147862.1679169,318356.52754159
23,7,52291506,47599190.5209941,318356.52754159
24,7,52618424,48793658.6496113,318356.52754159
25,7,51333827,48020574.599535,318356.52754159
26,7,46918243,47676791.6563539,318356.52754159
27,7,45434394,48323485.7722457,318356.52754159
28,7,51174200,48575615.5081741,318356.52754159
29,7,51378502,49450494.6645611,318356.52754159
30,7,50143648,50497487.0222864,318356.52754159
31,7,55476188,50043246.8295761,318356.52754159
32,7,52472363,51707399.5936539,318356.52754159
33,7,43330779,48366970.5291098,318356.52754159
34,7,50613799,50190629.4222198,318356.52754159
35,7,42522956,47912039.8961545,318356.52754159
36,7,47390297,54557862.1014451,318356.52754159
37,7,52862793,54463394.0709648,318356.52754159
38,7,60620744,49695857.0408782,318356.52754159
39,7,52181143,52141272.6165037,318356.52754159
40,7,53635273,58644633.4589476,318356.52754159
1,8,39561916,35762777.9844694,318356.52754159
2,8,37063832,34909095.0546646,318356.52754159
3,8,34712664,34379616.4792327,318356.52754159
4,8,31707525,35276994.941435,318356.52754159
5,8,27862062,35314542.6828053,318356.52754159
6,8,30829397,33467743.7786537,318356.52754159
7,8,36487576,35748272.3904683,318356.52754159
8,8,35460626,35101613.2644762,318356.52754159
9,8,33151131,34610497.2778929,318356.52754159
10,8,32624472,35704536.8851146,318356.52754159
11,8,38666544,37168554.6672165,318356.52754159
12,8,34291744,37846283.2995081,318356.52754159
13,8,37447063,37237800.3374727,318356.52754159
14,8,38164969,37529574.517133,318356.52754159
15,8,35949048,37292822.628104,318356.52754159
16,8,35277915,38272574.2981388,318356.52754159
17,8,33815694,37459250.451162,318356.52754159
18,8,34240764,37290712.1322667,318356.52754159
19,8,37767617,39288358.7090382,318356.52754159
20,8,38138526,37813002.5940198,318356.52754159
21,8,54051221,38061429.859014,318356.52754159
22,8,37257059,37481782.0095713,318356.52754159
23,8,41846520,38660566.2565297,318356.52754159
24,8,38870828,39630725.9109749,318356.52754159
25,8,40114395,39002818.8643905,318356.52754159
26,8,35238493,38723594.7198779,318356.52754159
27,8,41535911,39248846.5244043,318356.52754159
28,8,34584347,39453628.964072,318356.52754159
29,8,41658154,40164215.0732421,318356.52754159
30,8,43776052,41014593.345916,318356.52754159
31,8,43118991,40645654.654429,318356.52754159
32,8,43727404,41997297.1402028,318356.52754159
33,8,41843483,39284165.3041039,318356.52754159
34,8,37736900,40765360.355841,318356.52754159
35,8,42913100,38914665.8297433,318356.52754159
36,8,41854633,44312472.9538673,318356.52754159
37,8,39377951,44235745.0198093,318356.52754159
38,8,42641505,40363500.9918184,318356.52754159
39,8,54601224,42349693.4007948,318356.52754159
40,8,48028868,47631791.8984264,318356.52754159
1,9,30543814,29916221.6482051,318356.52754159
2,9,29422058,29202100.1737374,318356.52754159
3,9,30873077,28759181.6055134,318356.52754159
4,9,30700950,29509855.1966205,318356.52754159
5,9,33574653,29541264.5729758,318356.52754159
6,9,31069459,27996383.3173794,318356.52754159
7,9,29638167,29904087.4519896,318356.52754159
8,9,30509799,29363145.1976598,318356.52754159
9,9,23718548,28952317.6406959,318356.52754159
10,9,23579325,29867501.897237,318356.52754159
11,9,33622613,31092179.7028955,318356.52754159
12,9,30931829,31659112.1707753,318356.52754159
13,9,26758158,31150104.9798542,318356.52754159
14,9,31435885,31394179.4483905,318356.52754159
15,9,30435385,31196132.1381145,318356.52754159
16,9,34871569,32015712.4328469,318356.52754159
17,9,26042756,31335352.073579,318356.52754159
18,9,28698920,31194366.6695235,318356.52754159
19,9,29003027,32865434.7781427,318356.52754159
20,9,35410198,31631272.2484284,318356.52754159
21,9,36824282,31839086.2254704,318356.52754159
22,9,35436633,31354200.1366614,318356.52754159
23,9,29826445,32340274.8432386,318356.52754159
24,9,31688856,33151831.240483,318356.52754159
25,9,30105883,32626575.4455265,318356.52754159
26,9,42155902,32392999.3122519,318356.52754159
27,9,35693896,32832382.1088611,318356.52754159
28,9,33431872,33003686.3866613,318356.52754159
29,9,35400454,33598104.7383704,318356.52754159
30,9,31195475,34309461.8063582,318356.52754159
31,9,27895583,34000837.8042207,318356.52754159
32,9,34631386,35131511.6073324,318356.52754159
33,9,36751108,32861926.9177766,318356.52754159
34,9,39256151,34100973.8254646,318356.52754159
35,9,38677143,32552833.8104496,318356.52754159
36,9,36766219,37068198.763633,318356.52754159
37,9,36608133,37004014.4353662,318356.52754159
38,9,33226368,33764811.075168,318356.52754159
39,9,36940327,35426297.5617246,318356.52754159
40,9,36901283,39844870.1203615,318356.52754159
1,10,28867542,25630239.1412962,318356.52754159
2,10,27008176,25018427.1156409,318356.52754159
3,10,22172391,24638963.7944636,318356.52754159
4,10,29525985,25282091.2549892,318356.52754159
5,10,25969364,25309000.730281,318356.52754159
6,10,23442978,23985448.6958209,318356.52754159
7,10,29901778,25619843.3649028,318356.52754159
8,10,30512650,25156399.8357318,318356.52754159
9,10,23494534,24804429.9695288,318356.52754159
10,10,21740369,25588499.2824697,318356.52754159
11,10,26052659,26637722.1889977,318356.52754159
12,10,26049911,27123432.4133567,318356.52754159
13,10,27358858,26687348.73336,318356.52754159
14,10,24561960,26896455.5875087,318356.52754159
15,10,26054130,26726781.7569242,318356.52754159
16,10,27166428,27428943.9215352,318356.52754159
17,10,23099516,26846056.1853982,318356.52754159
18,10,26817095,26725269.2202572,318356.52754159
19,10,28221911,28156929.8005588,318356.52754159
20,10,24757054,27099581.0100673,318356.52754159
21,10,25832888,27277622.2744732,318356.52754159
22,10,24565878,26862203.9586643,318356.52754159
23,10,24174653,27707007.5183502,318356.52754159
24,10,30413568,28402295.3385376,318356.52754159
25,10,27363686,27952290.9297791,318356.52754159
26,10,30032190,27752178.3546042,318356.52754159
27,10,26393684,28128612.4606251,318356.52754159
28,10,31453189,28275374.6305801,318356.52754159
29,10,26862867,28784632.9414536,318356.52754159
30,10,29473111,29394076.6065586,318356.52754159
31,10,31686824,29129667.9832857,318356.52754159
32,10,33046234,30098354.4807094,318356.52754159
33,10,32793413,28153924.4979135,318356.52754159
34,10,25916387,29215457.9002519,318356.52754159
35,10,30165349,27889113.9763551,318356.52754159
36,10,26464941,31757579.884959,318356.52754159
37,10,28982531,31702590.9995995,318356.52754159
38,10,30425158,28927455.8998049,318356.52754159
39,10,27842837,30350907.5803427,318356.52754159
40,10,34543393,34136448.1700857,318356.52754159
1,11,23057409,21702986.7917904,318356.52754159
2,11,22541895,21184921.0711136,318356.52754159
3,11,18591767,20863601.8902008,318356.52754159
4,11,24708168,21408184.6662053,318356.52754159
5,11,21323452,21430970.8752457,318356.52754159
6,11,22152590,20310223.1458243,318356.52754159
7,11,23902956,21694183.9321482,318356.52754159
8,11,22824241,21301752.6037908,318356.52754159
9,11,19690727,21003714.1299708,318356.52754159
10,11,19642964,21667642.6188465,318356.52754159
11,11,25640317,22556095.9320009,318356.52754159
12,11,20662460,22967382.0899562,318356.52754159
13,11,21747557,22598118.3349476,318356.52754159
14,11,20688002,22775184.3103621,318356.52754159
15,11,25673918,22631509.1427686,318356.52754159
16,11,24105601,23226080.8945278,318356.52754159
17,11,20819782,22732507.4725735,318356.52754159
18,11,21846199,22630228.3680117,318356.52754159
19,11,19468099,23842519.4626567,318356.52754159
20,11,21983140,22947185.3728011,318356.52754159
21,11,19507476,23097945.8549211,318356.52754159
22,11,24408148,22746180.9661362,318356.52754159
23,11,25136189,23461537.5570928,318356.52754159
24,11,27093684,24050288.3016658,318356.52754159
25,11,21045997,23669236.8535817,318356.52754159
26,11,24874237,23499786.9880556,318356.52754159
27,11,19878003,23818541.1122724,318356.52754159
28,11,27344327,23942815.31114,318356.52754159
29,11,25866813,24374041.3458861,318356.52754159
30,11,22799351,24890101.603506,318356.52754159
31,11,22489809,24666207.5997516,318356.52754159
32,11,27892674,25486464.880344,318356.52754159
33,11,25039409,23839974.6544222,318356.52754159
34,11,28782568,24738852.1593486,318356.52754159
35,11,27976591,23615740.3341716,318356.52754159
36,11,21343914,26891451.6553214,318356.52754159
37,11,20624465,26844888.5684118,318356.52754159
38,11,28909224,24494979.9279093,318356.52754159
39,11,26710692,25700319.9503396,318356.52754159
40,11,25267362,28905812.3753636,318356.52754159
1,12,21444331,19712051.3719578,318356.52754159
2,12,23613863,19241510.694861,318356.52754159
3,12,18501996,18949667.9055845,318356.52754159
4,12,18359824,19444293.0813664,318356.52754159
5,12,21901736,19464988.9849988,318356.52754159
6,12,18756504,18447053.6644227,318356.52754159
7,12,17671716,19704056.0474823,318356.52754159
8,12,21479692,19347624.6226854,318356.52754159
9,12,17583313,19076926.872043,318356.52754159
10,12,17984645,19679949.5161417,318356.52754159
11,12,17164414,20486900.0763802,318356.52754159
12,12,19360200,20860456.6726206,318356.52754159
13,12,20356091,20525067.5311,318356.52754159
14,12,21123378,20685890.2619564,318356.52754159
15,12,17983415,20555395.2148162,318356.52754159
16,12,18676523,21095423.6001915,318356.52754159
17,12,25916693,20647128.4073346,318356.52754159
18,12,22774665,20554231.9326354,318356.52754159
19,12,24360984,21655312.8375203,318356.52754159
20,12,19939103,20842112.7124124,318356.52754159
21,12,20331023,20979043.0988574,318356.52754159
22,12,20332080,20659547.5554513,318356.52754159
23,12,16459956,21309280.5164251,318356.52754159
24,12,20733193,21844021.8879072,318356.52754159
25,12,20919316,21497926.4038131,318356.52754159
26,12,23517033,21344021.1148193,318356.52754159
27,12,26213079,21633534.1542854,318356.52754159
28,12,21277189,21746407.9912272,318356.52754159
29,12,19391945,22138075.2687033,318356.52754159
30,12,13787176,22606794.4549988,318356.52754159
31,12,17599060,22403439.4907157,318356.52754159
32,12,21427747,23148450.0189153,318356.52754159
33,12,19537356,21653001.4786676,318356.52754159
34,12,21812732,22469419.9617176,318356.52754159
35,12,19802616,21449337.4170092,318356.52754159
36,12,23375665,24424549.5600049,318356.52754159
37,12,21925584,24382257.9634608,318356.52754159
38,12,25074746,22247919.483445,318356.52754159
39,12,26516175,23342686.9765446,318356.52754159
40,12,25557923,26254121.7924381,318356.52754159
1,13,14067254,14892019.223103,318356.52754159
2,13,13726815,14536536.1393614,318356.52754159
3,13,12952610,14316055.3610791,318356.52754159
4,13,17874145,14689733.7513685,318356.52754159
5,13,15051297,14705369.0492336,318356.52754159
6,13,15083481,13936341.4084342,318356.52754159
7,13,17480549,14885978.9321391,318356.52754159
8,13,12451715,14616702.8669729,318356.52754159
9,13,16492179,14412196.6981247,318356.52754159
10,13,13741673,14867766.9804069,318356.52754159
11,13,14346549,15477400.2970216,318356.52754159
12,13,19441043,15759614.0507886,318356.52754159
13,13,13791947,15506234.9656544,318356.52754159
14,13,20369792,15627732.9850251,318356.52754159
15,13,11941404,15529146.860534,318356.52754159
16,13,17195340,15937126.3723706,318356.52754159
17,13,16068643,15598449.2604011,318356.52754159
18,13,15084709,15528268.0265521,318356.52754159
19,13,11497871,16360110.3189816,318356.52754159
20,13,14961787,15745755.5942083,318356.52754159
21,13,14935975,15849203.4753389,318356.52754159
22,13,13152980,15607831.6523703,318356.52754159
23,13,16511290,16098690.5468672,318356.52754159
24,13,15072969,16502675.8365377,318356.52754159
25,13,18195383,16241208.3461734,318356.52754159
26,13,13581561,16124936.3012712,318356.52754159
27,13,17140700,16343657.0050536,318356.52754159
28,13,19914012,16428930.6946258,318356.52754159
29,13,20823358,16724826.6678644,318356.52754159
30,13,21563695,17078933.6555561,318356.52754159
31,13,16682309,16925303.4736906,318356.52754159
32,13,18206142,17488142.4648239,318356.52754159
33,13,16253639,16358364.1384438,318356.52754159
34,13,17111067,16975150.2615245,318356.52754159
35,13,15898208,16204500.4403415,318356.52754159
36,13,14956998,18452207.4694197,318356.52754159
37,13,14871016,18420257.1027721,318356.52754159
38,13,18952666,16807811.5448116,318356.52754159
39,13,18864564,17634884.1941484,318356.52754159
40,13,14817590,19834408.8619248,318356.52754159
1,14,11532757,13064761.9077148,318356.52754159
2,14,14449813,12752896.7548617,318356.52754159
3,14,12650376,12559469.0651487,318356.52754159
4,14,11258494,12887296.9524251,318356.52754159
5,14,16031866,12901013.7923582,318356.52754159
6,14,10166686,12226346.1816752,318356.52754159
7,14,9381600,13059462.7631115,318356.52754159
8,14,13516663,12823226.9896991,318356.52754159
9,14,9547570,12643813.8178094,318356.52754159
10,14,12904035,13043485.4258754,318356.52754159
11,14,10664008,13578316.4661298,318356.52754159
12,14,15250173,13825902.4680555,318356.52754159
13,14,13217470,13603613.108226,318356.52754159
14,14,17299555,13710203.2671263,318356.52754159
15,14,11966450,13623713.7035161,318356.52754159
16,14,15969215,13981633.9496236,318356.52754159
17,14,17625770,13684512.6684068,318356.52754159
18,14,17677866,13622942.7028507,318356.52754159
19,14,15090431,14352717.5797525,318356.52754159
20,14,10429911,13813744.4501992,318356.52754159
21,14,10692886,13904499.2307687,318356.52754159
22,14,12490977,13692743.8367504,318356.52754159
23,14,13769685,14123374.1287754,318356.52754159
24,14,17372654,14477790.2455352,318356.52754159
25,14,14679275,14248404.9313584,318356.52754159
26,14,16023680,14146399.5175585,318356.52754159
27,14,13030703,14338283.0946876,318356.52754159
28,14,17961044,14413093.6650046,318356.52754159
29,14,16236563,14672683.0720487,318356.52754159
30,14,15487498,14983340.9764431,318356.52754159
31,14,17579971,14848561.2855333,318356.52754159
32,14,12253833,15342339.6846458,318356.52754159
33,14,10797666,14351185.6563355,318356.52754159
34,14,15407133,14892291.8505533,318356.52754159
35,14,13330446,14216201.101734,318356.52754159
36,14,13183138,16188113.4887155,318356.52754159
37,14,15659336,16160083.4461228,318356.52754159
38,14,15675163,14745485.6680576,318356.52754159
39,14,12595553,15471076.1391741,318356.52754159
40,14,16460502,17400718.1617995,318356.52754159
1,15,11480018,10833911.5214639,318356.52754159
2,15,10596765,10575298.3529649,318356.52754159
3,15,12107858,10414899.067394,318356.52754159
4,15,9235815,10686749.2817422,318356.52754159
5,15,11887644,10698123.9268555,318356.52754159
6,15,10955294,10138657.9945891,318356.52754159
7,15,10300463,10829517.2229549,318356.52754159
8,15,10062428,10633619.4725456,318356.52754159
9,15,11303028,10484841.6805147,318356.52754159
10,15,10896061,10816268.0677703,318356.52754159
11,15,14496673,11259774.9766584,318356.52754159
12,15,13022130,11465084.8673217,318356.52754159
13,15,9292319,11280752.1352316,318356.52754159
14,15,10560925,11369141.6794683,318356.52754159
15,15,9595697,11297420.4888105,318356.52754159
16,15,9067699,11594224.6943108,318356.52754159
17,15,13059033,11347837.8336404,318356.52754159
18,15,14991055,11296781.1390044,318356.52754159
19,15,10346174,11901944.593401,318356.52754159
20,15,12404963,11455002.8703698,318356.52754159
21,15,12225354,11530260.9783846,318356.52754159
22,15,9848404,11354663.5033452,318356.52754159
23,15,11224701,11711762.2790608,318356.52754159
24,15,14021586,12005660.6966423,318356.52754159
25,15,8982531,11815443.6673792,318356.52754159
26,15,8563881,11730856.0081762,318356.52754159
27,15,9226690,11889974.8433852,318356.52754159
28,15,11682652,11952011.2666595,318356.52754159
29,15,16101080,12167274.9421624,318356.52754159
30,15,11201543,12424887.0037848,318356.52754159
31,15,12979609,12313121.3813784,318356.52754159
32,15,12129463,12722585.5204865,318356.52754159
33,15,11016919,11900674.2508663,318356.52754159
34,15,15990858,12349384.8108658,318356.52754159
35,15,9141695,11788738.7459067,318356.52754159
36,15,9476612,13423940.7097497,318356.52754159
37,15,9677243,13400696.8876627,318356.52754159
38,15,14273747,12227646.2592415,318356.52754159
39,15,8679395,12829339.8086855,318356.52754159
40,15,15242808,14429489.2097149,318356.52754159
1,16,7809587,9111887.49042502,318356.52754159
2,16,8701672,8894380.25951987,318356.52754159
3,16,10187523,8759476.05241323,318356.52754159
4,16,9420325,8988116.33274796,318356.52754159
5,16,10630451,8997683.00553368,318356.52754159
6,16,8181083,8527142.82995288,318356.52754159
7,16,7864210,9108191.65503503,318356.52754159
8,16,5948946,8943431.37821159,318356.52754159
9,16,8857406,8818301.45635709,318356.52754159
10,16,10907924,9097048.42101968,318356.52754159
11,16,12812282,9470060.97950402,318356.52754159
