AQ,DQ,Loss,ccODP,Dispersion
18,5,1662014,1794795.99879284,55686.449487177
19,5,2080238,1949866.8011871,55686.449487177
20,5,2406218,2018789.05504868,55686.449487177
21,5,2598244,2062001.46126064,55686.449487177
22,5,2597381,2204581.35046893,55686.449487177
23,5,2461482,2178571.6052046,55686.449487177
24,5,2319679,2279387.46188883,55686.449487177
25,5,2469209,2018397.70671726,55686.449487177
26,5,2399696,2086022.34595095,55686.449487177
27,5,2266699,2083105.64902252,55686.449487177
28,5,2601929,2376913.77526681,55686.449487177
29,5,2615329,2616735.52505555,55686.449487177
30,5,2679714,2641952.44884645,55686.449487177
31,5,2587504,2674753.30750483,55686.449487177
32,5,2788878,2857119.47509542,55686.449487177
33,5,2802539,2830372.08566503,55686.449487177
34,5,2712220,3136755.48497603,55686.449487177
35,5,3013637,3558097.77601103,55686.449487177
36,5,2877894,3426463.85166534,55686.449487177
37,5,3355740,4141854.36244226,55686.449487177
38,5,3580956,4005897.23635183,55686.449487177
39,5,2370526,4935390.05995424,55686.449487177
40,5,3196800,4520385.03534497,55686.449487177
1,6,1545827,1442256.72026208,55686.449487177
2,6,1514817,1518150.62713372,55686.449487177
3,6,1259512,1505930.17942086,55686.449487177
4,6,1697886,1584829.12614505,55686.449487177
5,6,1335558,1561015.02548146,55686.449487177
6,6,1374368,1440348.46170861,55686.449487177
7,6,1732253,1591025.44082898,55686.449487177
8,6,1603981,1559727.22563005,55686.449487177
9,6,1654691,1628946.77435342,55686.449487177
10,6,1689284,1723612.87386668,55686.449487177
11,6,1464535,1713936.1823774,55686.449487177
12,6,1586165,1483934.10482963,55686.449487177
13,6,1898540,1680931.64638559,55686.449487177
14,6,2301060,1686480.16450816,55686.449487177
15,6,1695396,1809970.63894029,55686.449487177
16,6,2100164,1767632.32943252,55686.449487177
17,6,2017283,1704077.97413001,55686.449487177
18,6,1727773,1665112.88466057,55686.449487177
19,6,1886882,1808979.03506151,55686.449487177
20,6,1820438,1872921.30650738,55686.449487177
21,6,2188401,1913011.39719685,55686.449487177
22,6,2447439,2045289.16624352,55686.449487177
23,6,2335035,2021158.75699617,55686.449487177
24,6,2116348,2114690.15669615,55686.449487177
25,6,2153744,1872558.23507782,55686.449487177
26,6,2160732,1935296.65113418,55686.449487177
27,6,1874825,1932590.70035233,55686.449487177
28,6,2095173,2205169.69927834,55686.449487177
29,6,2287280,2427663.11126703,55686.449487177
30,6,2264463,2451057.9844136,55686.449487177
31,6,2271878,2481488.8146677,55686.449487177
32,6,2377236,2650678.10168723,55686.449487177
33,6,2349396,2625863.34680615,55686.449487177
34,6,2298089,2910108.99153791,55686.449487177
35,6,2510999,3301007.1649942,55686.449487177
36,6,2603936,3178884.45933079,55686.449487177
37,6,2470716,3842584.37723776,55686.449487177
38,6,3015824,3716450.84308298,55686.449487177
39,6,2391330,4578783.09578517,55686.449487177
40,6,2619597,4193764.28911268,55686.449487177
1,7,1532331,1341626.56492723,55686.449487177
2,7,1481752,1412225.14848355,55686.449487177
3,7,1335332,1400857.35448645,55686.449487177
4,7,1507353,1474251.30813065,55686.449487177
5,7,1424466,1452098.78173139,55686.449487177
6,7,1538625,1339851.45073839,55686.449487177
7,7,1527787,1480015.28916663,55686.449487177
8,7,1381002,1450900.83516148,55686.449487177
9,7,1468288,1515290.74860398,55686.449487177
10,7,1773772,1603351.73810796,55686.449487177
11,7,1796947,1594350.21557716,55686.449487177
12,7,1676058,1380396.00555937,55686.449487177
13,7,1944789,1563648.4953996,55686.449487177
14,7,1809896,1568809.87839379,55686.449487177
15,7,1780349,1683684.08815549,55686.449487177
16,7,1471957,1644299.83710523,55686.449487177
17,7,1564560,1585179.84120382,55686.449487177
18,7,1785045,1548933.45149903,55686.449487177
19,7,1602018,1682761.67116345,55686.449487177
20,7,1945837,1742242.51724886,55686.449487177
21,7,1841967,1779535.41379336,55686.449487177
22,7,2049506,1902583.80483852,55686.449487177
23,7,1751141,1880137.03956158,55686.449487177
24,7,1700681,1967142.5003297,55686.449487177
25,7,1643273,1741904.77829572,55686.449487177
26,7,1611329,1800265.7652408,55686.449487177
27,7,1581474,1797748.61596959,55686.449487177
28,7,1915587,2051309.04031203,55686.449487177
29,7,2217020,2258278.48469159,55686.449487177
30,7,2280898,2280041.03421248,55686.449487177
31,7,2218585,2308348.62306828,55686.449487177
32,7,2324801,2465733.11556366,55686.449487177
33,7,1878103,2442649.75330027,55686.449487177
34,7,2484987,2707062.80999083,55686.449487177
35,7,2225192,3070686.95978518,55686.449487177
36,7,1782928,2957085.08586287,55686.449487177
37,7,1913364,3574476.86396615,55686.449487177
38,7,2071150,3457144.00791299,55686.449487177
39,7,2065808,4259309.00514633,55686.449487177
40,7,2683230,3901154.00280075,55686.449487177
1,8,1463719,1261555.40488324,55686.449487177
2,8,1348151,1327940.51307273,55686.449487177
3,8,1333376,1317251.17348037,55686.449487177
4,8,1596550,1386264.81805636,55686.449487177
5,8,1726851,1365434.40209607,55686.449487177
6,8,1294984,1259886.23332853,55686.449487177
7,8,1466162,1391684.7923023,55686.449487177
8,8,1836703,1364307.95155495,55686.449487177
9,8,1502035,1424854.93642161,55686.449487177
10,8,1658011,1507660.25659961,55686.449487177
11,8,1552232,1499195.96430117,55686.449487177
12,8,1293565,1298011.00188197,55686.449487177
13,8,1628641,1470326.58884174,55686.449487177
14,8,1389217,1475179.92939359,55686.449487177
15,8,2273272,1583198.1991529,55686.449487177
16,8,1756192,1546164.48494463,55686.449487177
17,8,1578426,1490572.89760144,55686.449487177
18,8,1570230,1456489.77042211,55686.449487177
19,8,1523111,1582330.83399162,55686.449487177
20,8,1553337,1638261.73520342,55686.449487177
21,8,1632824,1673328.9114426,55686.449487177
22,8,1751242,1789033.50975877,55686.449487177
23,8,1779142,1767926.41573011,55686.449487177
24,8,1715314,1849739.20339829,55686.449487177
25,8,1561124,1637944.15323769,55686.449487177
26,8,1459426,1692822.03091215,55686.449487177
27,8,1756553,1690455.11052535,55686.449487177
28,8,1723771,1928882.50318141,55686.449487177
29,8,1965265,2123499.5658041,55686.449487177
30,8,1730854,2143963.2795452,55686.449487177
31,8,1555257,2170581.41059136,55686.449487177
32,8,2031797,2318572.8579455,55686.449487177
33,8,1722854,2296867.16040825,55686.449487177
34,8,2017076,2545499.47696332,55686.449487177
35,8,1729654,2887421.75512276,55686.449487177
36,8,1765720,2780599.88546238,55686.449487177
37,8,1863626,3361144.39386581,55686.449487177
38,8,2067755,3250814.21511575,55686.449487177
39,8,1706574,4005104.27937276,55686.449487177
40,8,1538809,3668324.73817492,55686.449487177
1,9,1375562,1194179.920736,55686.449487177
2,9,1570436,1257019.62078319,55686.449487177
3,9,1406154,1246901.16331575,55686.449487177
4,9,1433213,1312229.01835124,55686.449487177
5,9,1276897,1292511.08572294,55686.449487177
6,9,1231291,1192599.89409018,55686.449487177
7,9,1440266,1317359.52977417,55686.449487177
8,9,1443982,1291444.79516393,55686.449487177
9,9,1474168,1348758.16666469,55686.449487177
10,9,1478211,1427141.12971485,55686.449487177
11,9,1745287,1419128.88715545,55686.449487177
12,9,1439836,1228688.54537968,55686.449487177
13,9,1651489,1391801.32915491,55686.449487177
14,9,1586578,1396395.46890738,55686.449487177
15,9,1607741,1498644.84164194,55686.449487177
16,9,1481968,1463588.97510877,55686.449487177
17,9,1486397,1410966.3498082,55686.449487177
18,9,1198180,1378703.48925059,55686.449487177
19,9,1555503,1497823.79957313,55686.449487177
20,9,1808327,1550767.61711556,55686.449487177
21,9,1619494,1583961.97194107,55686.449487177
22,9,2008900,1693487.17195303,55686.449487177
23,9,1778349,1673507.33771305,55686.449487177
24,9,1820001,1750950.77611821,55686.449487177
25,9,1455732,1550466.99614783,55686.449487177
26,9,1405571,1602414.02864262,55686.449487177
27,9,1260270,1600173.51761238,55686.449487177
28,9,1525003,1825867.29512004,55686.449487177
29,9,1552484,2010090.50681334,55686.449487177
30,9,1445432,2029461.32157004,55686.449487177
31,9,1697272,2054657.86664433,55686.449487177
32,9,1426444,2194745.58232205,55686.449487177
33,9,1518304,2174199.11399872,55686.449487177
34,9,1645027,2409552.80431375,55686.449487177
35,9,1239103,2733214.14922955,55686.449487177
36,9,1813593,2632097.28083826,55686.449487177
37,9,1155895,3181636.8352212,55686.449487177
38,9,1966668,3077199.0248765,55686.449487177
39,9,1423036,3791204.96203924,55686.449487177
40,9,1606903,3472411.69758459,55686.449487177
1,10,1217787,1127452.54640989,55686.449487177
2,10,1598336,1186780.9429133,55686.449487177
3,10,1294867,1177227.87604346,55686.449487177
4,10,1299375,1238905.39651783,55686.449487177
5,10,1716292,1220289.2458309,55686.449487177
6,10,1508036,1125960.80715495,55686.449487177
7,10,1662259,1243749.22956821,55686.449487177
8,10,1078097,1219282.53655277,55686.449487177
9,10,1383598,1273393.40001633,55686.449487177
10,10,1517058,1347396.54623535,55686.449487177
11,10,1421118,1339832.00498056,55686.449487177
12,10,1050174,1160032.92734917,55686.449487177
13,10,1472231,1314031.43312379,55686.449487177
14,10,1325222,1318368.86542569,55686.449487177
15,10,1245965,1414904.83429991,55686.449487177
16,10,1615950,1381807.78979001,55686.449487177
17,10,1324705,1332125.5669828,55686.449487177
18,10,1396434,1301665.4632258,55686.449487177
19,10,1594033,1414129.66972453,55686.449487177
20,10,1560495,1464115.13746551,55686.449487177
21,10,1498340,1495454.68624254,55686.449487177
22,10,1317518,1598859.92987904,55686.449487177
23,10,1295438,1579996.51189691,55686.449487177
24,10,1317627,1653112.63143343,55686.449487177
25,10,1219881,1463831.31434163,55686.449487177
26,10,1549793,1512875.69454574,55686.449487177
27,10,1117750,1510760.37689348,55686.449487177
28,10,2025508,1723843.02862912,55686.449487177
29,10,1550693,1897772.37170785,55686.449487177
30,10,1164178,1916060.80048165,55686.449487177
31,10,1555111,1939849.43434782,55686.449487177
32,10,1431096,2072109.44728143,55686.449487177
33,10,1369916,2052711.05711541,55686.449487177
34,10,1442262,2274913.853231,55686.449487177
35,10,1436480,2580489.92360645,55686.449487177
36,10,1308545,2485023.17795686,55686.449487177
37,10,1334603,3003856.02649458,55686.449487177
38,10,1227484,2905253.90367372,55686.449487177
39,10,1330625,3579363.22173173,55686.449487177
40,10,1456087,3278383.21733993,55686.449487177
1,11,1216080,1114792.22375126,55686.449487177
2,11,1657072,1173454.41337533,55686.449487177
3,11,1657502,1164008.61923226,55686.449487177
4,11,1207317,1224993.55418497,55686.449487177
5,11,1310619,1206586.44686321,55686.449487177
6,11,1537494,1113317.23544548,55686.449487177
7,11,1298784,1229782.99515516,55686.449487177
8,11,1222016,1205591.04206465,55686.449487177
9,11,1330329,1259094.28705862,55686.449487177
10,11,1532943,1332266.44157704,55686.449487177
11,11,1256196,1324786.84361619,55686.449487177
12,11,1428844,1147006.75502677,55686.449487177
13,11,1459967,1299275.9899968,55686.449487177
14,11,1302676,1303564.71666348,55686.449487177
15,11,1456561,1399016.66961349,55686.449487177
16,11,1504445,1366291.27645501,55686.449487177
17,11,1516857,1317166.94229078,55686.449487177
18,11,1515158,1287048.87930792,55686.449487177
19,11,1468494,1398250.20946976,55686.449487177
20,11,1428574,1447674.38338791,55686.449487177
21,11,1236182,1478662.01597941,55686.449487177
22,11,1657103,1580906.10764265,55686.449487177
23,11,1374664,1562254.50962479,55686.449487177
24,11,1244718,1634549.59800764,55686.449487177
25,11,1340106,1447393.74735366,55686.449487177
26,11,1409410,1495887.40133878,55686.449487177
27,11,989859,1493795.83688491,55686.449487177
28,11,1379377,1704485.75366019,55686.449487177
29,11,1098013,1876462.01976891,55686.449487177
30,11,1445552,1894545.08521284,55686.449487177
31,11,1547024,1918066.59317531,55686.449487177
32,11,1269751,2048841.43988714,55686.449487177
33,11,1395651,2029660.87696302,55686.449487177
34,11,1386727,2249368.52673882,55686.449487177
35,11,1086961,2551513.24059285,55686.449487177
36,11,1274877,2457118.50441004,55686.449487177
37,11,1125427,2970125.30617595,55686.449487177
38,11,1436318,2872630.40041155,55686.449487177
39,11,1540140,3539170.05045917,55686.449487177
40,11,1072636,3241569.7927197,55686.449487177
1,12,1346405,995302.520692783,55686.449487177
2,12,1276339,1047676.96676285,55686.449487177
3,12,1465811,1039243.62598397,55686.449487177
4,12,1172693,1093691.85246914,55686.449487177
5,12,1251280,1077257.72248,55686.449487177
6,12,1301606,993985.629932823,55686.449487177
7,12,1142552,1097967.93420776,55686.449487177
8,12,1209482,1076369.01076852,55686.449487177
9,12,1018117,1124137.47692139,55686.449487177
10,12,1222323,1189466.62820632,55686.449487177
11,12,1501621,1182788.7356398,55686.449487177
12,12,1306048,1024064.11724712,55686.449487177
13,12,1086344,1160012.27885132,55686.449487177
14,12,1322928,1163841.31566281,55686.449487177
15,12,1453490,1249062.19122337,55686.449487177
16,12,1133135,1219844.48983711,55686.449487177
17,12,1215400,1175985.57821277,55686.449487177
18,12,1192119,1149095.73868343,55686.449487177
19,12,1155343,1248377.88459044,55686.449487177
20,12,1326785,1292504.49745678,55686.449487177
21,12,1099844,1320170.70123137,55686.449487177
22,12,1400802,1411455.69586107,55686.449487177
23,12,976009,1394803.28106429,55686.449487177
24,12,1569586,1459349.37509698,55686.449487177
25,12,838739,1292253.94157172,55686.449487177
26,12,1190945,1335549.77286715,55686.449487177
27,12,996577,1333682.39405989,55686.449487177
28,12,1088466,1521789.38008224,55686.449487177
29,12,1084274,1675332.26234361,55686.449487177
30,12,1016115,1691477.08308665,55686.449487177
31,12,1136493,1712477.42347901,55686.449487177
32,12,1348037,1829235.08629937,55686.449487177
33,12,932561,1812110.40403127,55686.449487177
34,12,954553,2008268.55169174,55686.449487177
35,12,936336,2278027.69506016,55686.449487177
36,12,897266,2193750.71782512,55686.449487177
37,12,1034009,2651770.56408131,55686.449487177
38,12,1036041,2564725.71088393,55686.449487177
39,12,1395619,3159821.89087137,55686.449487177
40,12,963027,2894120.10324121,55686.449487177
1,13,1290634,920063.67774615,55686.449487177
2,13,1117162,968478.932876423,55686.449487177
3,13,1344201,960683.101587556,55686.449487177
4,13,1249705,1011015.3718925,55686.449487177
5,13,1507461,995823.562604365,55686.449487177
6,13,933413,918846.335952466,55686.449487177
7,13,1439878,1014968.20774792,55686.449487177
8,13,997992,995002.032116173,55686.449487177
9,13,1246354,1039159.49151687,55686.449487177
10,13,1298470,1099550.15460231,55686.449487177
11,13,1079609,1093377.07027206,55686.449487177
12,13,1080978,946651.071783106,55686.449487177
13,13,1125125,1072322.37568106,55686.449487177
14,13,1182519,1075861.96049851,55686.449487177
15,13,1232592,1154640.65396994,55686.449487177
16,13,1321069,1127631.63386415,55686.449487177
17,13,802948,1087088.19034614,55686.449487177
18,13,779301,1062231.05983858,55686.449487177
19,13,889875,1154008.07677424,55686.449487177
20,13,902479,1194798.98494157,55686.449487177
21,13,1253920,1220373.79125916,55686.449487177
22,13,887703,1304758.1931228,55686.449487177
23,13,1400218,1289364.60003654,55686.449487177
24,13,1003048,1349031.40025576,55686.449487177
25,13,779937,1194567.36956404,55686.449487177
26,13,893067,1234590.29821595,55686.449487177
27,13,1186002,1232864.08193755,55686.449487177
28,13,898843,1406751.31900492,55686.449487177
29,13,1273065,1548687.28923316,55686.449487177
30,13,1325948,1563611.65930213,55686.449487177
31,13,1277847,1583024.50114028,55686.449487177
32,13,1061769,1690955.99174352,55686.449487177
33,13,1241596,1675125.83174669,55686.449487177
34,13,846535,1856455.61139071,55686.449487177
35,13,978944,2105822.59719965,55686.449487177
36,13,891109,2027916.44905665,55686.449487177
37,13,1251899,2451312.76873428,55686.449487177
38,13,923921,2370847.97928925,55686.449487177
39,13,1211495,2920958.49201137,55686.449487177
40,13,820846,2675342.15041849,55686.449487177
1,14,1099521,862994.216251136,55686.449487177
2,14,927366,908406.383002574,55686.449487177
3,14,1048541,901094.109432941,55686.449487177
4,14,1198180,948304.383259165,55686.449487177
5,14,1059456,934054.887417562,55686.449487177
6,14,1024545,861852.383405693,55686.449487177
7,14,1333344,952012.033678937,55686.449487177
8,14,1226072,933284.314600776,55686.449487177
9,14,1218352,974702.787027049,55686.449487177
10,14,1047139,1031347.55436095,55686.449487177
11,14,1251465,1025557.37243954,55686.449487177
12,14,756734,887932.454586215,55686.449487177
13,14,906888,1005808.65276236,55686.449487177
14,14,1302940,1009128.68516801,55686.449487177
15,14,1081929,1083020.91510172,55686.449487177
16,14,1289404,1057687.20320581,55686.449487177
17,14,1128423,1019658.57746041,55686.449487177
18,14,1005277,996343.278335491,55686.449487177
19,14,843502,1082427.57523359,55686.449487177
20,14,1009147,1120688.31595784,55686.449487177
21,14,893097,1144676.77509132,55686.449487177
22,14,1018515,1223827.00404996,55686.449487177
23,14,915409,1209388.24060121,55686.449487177
24,14,971237,1265354.0446394,55686.449487177
25,14,860858,1120471.06715643,55686.449487177
26,14,797043,1158011.46439137,55686.449487177
27,14,660043,1156392.32139041,55686.449487177
28,14,1057131,1319493.72784593,55686.449487177
29,14,856211,1452625.73201876,55686.449487177
30,14,843816,1466624.3772889,55686.449487177
31,14,1015004,1484833.08461268,55686.449487177
32,14,1233259,1586069.8298455,55686.449487177
33,14,695121,1571221.57874069,55686.449487177
34,14,725197,1741303.88375051,55686.449487177
35,14,933444,1975203.20146325,55686.449487177
36,14,961183,1902129.39485182,55686.449487177
37,14,676162,2299263.40187936,55686.449487177
38,14,805525,2223789.66067806,55686.449487177
39,14,759757,2739778.06698174,55686.449487177
40,14,438354,2509396.74953786,55686.449487177
1,15,1162667,806686.365764409,55686.449487177
2,15,1269787,849135.521353586,55686.449487177
3,15,901771,842300.352264057,55686.449487177
4,15,1434494,886430.293696408,55686.449487177
5,15,888588,873110.535813936,55686.449487177
6,15,812547,805619.034175094,55686.449487177
7,15,1122180,889896.030761997,55686.449487177
8,15,1131027,872390.240621426,55686.449487177
9,15,1149612,911106.278768477,55686.449487177
10,15,922058,964055.140579687,55686.449487177
11,15,902777,958642.751106684,55686.449487177
12,15,1065918,829997.456930792,55686.449487177
13,15,1051117,940182.577672283,55686.449487177
14,15,706817,943285.987666351,55686.449487177
15,15,940785,1012356.9655489,55686.449487177
16,15,781814,988676.20431575,55686.449487177
17,15,957157,953128.835260562,55686.449487177
18,15,1014016,931334.791263957,55686.449487177
19,15,567560,1011802.33937312,55686.449487177
20,15,779516,1047566.67858314,55686.449487177
21,15,924813,1069989.96086508,55686.449487177
22,15,901184,1143975.86870283,55686.449487177
23,15,1015414,1130479.19237143,55686.449487177
24,15,815997,1182793.39125769,55686.449487177
25,15,681792,1047363.60463111,55686.449487177
26,15,1073353,1082454.60065928,55686.449487177
27,15,719362,1080941.10200715,55686.449487177
28,15,604135,1233400.61835966,55686.449487177
29,15,878441,1357846.14834206,55686.449487177
30,15,786150,1370931.42291973,55686.449487177
31,15,872864,1387952.06530607,55686.449487177
32,15,836620,1482583.40877955,55686.449487177
33,15,1034151,1468703.96266491,55686.449487177
34,15,546146,1627688.89434293,55686.449487177
35,15,657015,1846326.96515191,55686.449487177
36,15,610930,1778021.01086173,55686.449487177
37,15,895510,2149243.18456546,55686.449487177
38,15,1261091,2078693.88440353,55686.449487177
39,15,607254,2561015.5551858,55686.449487177
40,15,610239,2345665.94540957,55686.449487177
1,16,994919,683386.705833611,55686.449487177
2,16,793591,719347.631708461,55686.449487177
3,16,859792,713557.19829326,55686.449487177
4,16,742846,750942.006793782,55686.449487177
5,16,896130,739658.135083396,55686.449487177
6,16,618617,682482.512766999,55686.449487177
7,16,805959,753878.016049739,55686.449487177
8,16,651384,739047.93491177,55686.449487177
9,16,860514,771846.339465404,55686.449487177
10,16,843505,816702.122067498,55686.449487177
11,16,876574,812117.000551109,55686.449487177
12,16,738529,703134.764655066,55686.449487177
13,16,804334,796478.410824235,55686.449487177
14,16,895728,799107.473645556,55686.449487177
15,16,844208,857621.153865167,55686.449487177
