AQ,DQ,Loss,ccODP,Dispersion
10,7,1714234,1408952.65422463,58722.1203141549
11,7,1541839,1564781.54035879,58722.1203141549
12,7,1745089,1587320.86420948,58722.1203141549
13,7,1766170,1645002.16998048,58722.1203141549
14,7,1964941,1641873.32029931,58722.1203141549
15,7,1716952,1628783.84474832,58722.1203141549
16,7,1783094,1678081.7310506,58722.1203141549
17,7,1799376,1655183.95877899,58722.1203141549
18,7,1588517,1566204.83015824,58722.1203141549
19,7,2066739,1880450.43810258,58722.1203141549
20,7,1563455,1701001.23141164,58722.1203141549
21,7,1594148,1705566.91517581,58722.1203141549
22,7,2318882,1946863.85374382,58722.1203141549
23,7,1761427,1952893.92541188,58722.1203141549
24,7,1800412,1886299.56163297,58722.1203141549
25,7,1837977,2039776.58539765,58722.1203141549
26,7,1806071,1923859.35543212,58722.1203141549
27,7,1853331,2075476.21697171,58722.1203141549
28,7,2273030,2114513.93169545,58722.1203141549
29,7,1846080,2164965.09802587,58722.1203141549
30,7,1958474,2343622.20367039,58722.1203141549
31,7,2117635,2154591.92983489,58722.1203141549
32,7,1753293,2501477.29421017,58722.1203141549
33,7,2352094,2636764.22116389,58722.1203141549
34,7,2422685,2948073.92104043,58722.1203141549
35,7,2508349,3205043.1375985,58722.1203141549
36,7,2165554,3230861.51379097,58722.1203141549
37,7,2119279,3503486.59065075,58722.1203141549
38,7,2791893,3509965.08762255,58722.1203141549
39,7,1820928,3990958.63868543,58722.1203141549
40,7,2543937,5737036.34081197,58722.1203141549
1,8,1598348,1340619.43862989,58722.1203141549
2,8,1869251,1388180.01950192,58722.1203141549
3,8,1471598,1392930.78762136,58722.1203141549
4,8,1496701,1339199.75481757,58722.1203141549
5,8,1423618,1403741.64724862,58722.1203141549
6,8,1762796,1394385.78451407,58722.1203141549
7,8,1502444,1406543.5794149,58722.1203141549
8,8,1774251,1316846.55467925,58722.1203141549
9,8,1612994,1425537.6908561,58722.1203141549
10,8,1380033,1303036.09370199,58722.1203141549
11,8,1568501,1447150.70427131,58722.1203141549
12,8,1511776,1467995.65773162,58722.1203141549
13,8,1479879,1521340.83091832,58722.1203141549
14,8,1512499,1518447.18928025,58722.1203141549
15,8,1452708,1506341.70153414,58722.1203141549
16,8,1700154,1551933.67015173,58722.1203141549
17,8,1449911,1530757.21426032,58722.1203141549
18,8,1486377,1448466.99973015,58722.1203141549
19,8,1681373,1739089.51867075,58722.1203141549
20,8,1601212,1573130.2207459,58722.1203141549
21,8,1692338,1577352.68394883,58722.1203141549
22,8,2121076,1800510.3743873,58722.1203141549
23,8,1528642,1806087.14164597,58722.1203141549
24,8,1863505,1744498.94038111,58722.1203141549
25,8,1983562,1886438.48740541,58722.1203141549
26,8,1422545,1779235.21547562,58722.1203141549
27,8,1668622,1919454.43604881,58722.1203141549
28,8,1813577,1955557.53088891,58722.1203141549
29,8,1822584,2002216.08289971,58722.1203141549
30,8,1813586,2167442.82515618,58722.1203141549
31,8,1800889,1992622.7069134,58722.1203141549
32,8,1907076,2313431.32230772,58722.1203141549
33,8,1624645,2438548.19426091,58722.1203141549
34,8,1956762,2726455.5089903,58722.1203141549
35,8,2219274,2964107.33010828,58722.1203141549
36,8,1612885,2987984.83653739,58722.1203141549
37,8,1864241,3240115.6048293,58722.1203141549
38,8,1748401,3246107.08748266,58722.1203141549
39,8,1679611,3690942.44514608,58722.1203141549
40,8,1975587,5305760.55947882,58722.1203141549
1,9,1369688,1273360.08726477,58722.1203141549
2,9,1868156,1318534.53697398,58722.1203141549
3,9,1756551,1323046.95737668,58722.1203141549
4,9,1574784,1272011.62949141,58722.1203141549
5,9,1486829,1333315.43235303,58722.1203141549
6,9,1331368,1324428.95656071,58722.1203141549
7,9,1479059,1335976.79059159,58722.1203141549
8,9,1463414,1250779.89730955,58722.1203141549
9,9,1615645,1354017.96074424,58722.1203141549
10,9,1251268,1237662.31204379,58722.1203141549
11,9,1480438,1374546.64163267,58722.1203141549
12,9,1528802,1394345.79640576,58722.1203141549
13,9,1499060,1445014.6233874,58722.1203141549
14,9,1538253,1442266.1567737,58722.1203141549
15,9,1247333,1430768.00562908,58722.1203141549
16,9,1748610,1474072.60905689,58722.1203141549
17,9,1115494,1453958.5834469,58722.1203141549
18,9,1554600,1375796.89808282,58722.1203141549
19,9,1941780,1651838.78246539,58722.1203141549
20,9,1435164,1494205.72121128,58722.1203141549
21,9,1321469,1498216.341942,58722.1203141549
22,9,1606282,1710178.13212828,58722.1203141549
23,9,1748735,1715475.11100128,58722.1203141549
24,9,1370600,1656976.81157542,58722.1203141549
25,9,1664053,1791795.20132658,58722.1203141549
26,9,1663316,1689970.35546347,58722.1203141549
27,9,1989581,1823154.72814999,58722.1203141549
28,9,1468798,1857446.51795358,58722.1203141549
29,9,1403548,1901764.19390855,58722.1203141549
30,9,1813102,2058701.45207123,58722.1203141549
31,9,1271629,1892652.1209883,58722.1203141549
32,9,1746236,2197365.65468978,58722.1203141549
33,9,1882705,2316205.36892772,58722.1203141549
34,9,1881623,2589668.27185464,58722.1203141549
35,9,1875754,2815397.01705819,58722.1203141549
36,9,1912086,2838076.58054514,58722.1203141549
37,9,1279543,3077557.85902222,58722.1203141549
38,9,2119152,3083248.74687189,58722.1203141549
39,9,1177031,3505766.557319,58722.1203141549
40,9,1133932,5039568.67575237,58722.1203141549
1,10,1590579,1198321.81972097,58722.1203141549
2,10,1412904,1240834.16899424,58722.1203141549
3,10,1495048,1245080.67544783,58722.1203141549
4,10,1429786,1197052.82567212,58722.1203141549
5,10,1577117,1254744.03598699,58722.1203141549
6,10,1432680,1246381.23433421,58722.1203141549
7,10,1397824,1257248.56214518,58722.1203141549
8,10,1405497,1177072.26542176,58722.1203141549
9,10,1621728,1274226.57807598,58722.1203141549
10,10,1318536,1164727.6907777,58722.1203141549
11,10,1294453,1293545.51738052,58722.1203141549
12,10,1543316,1312177.92106108,58722.1203141549
13,10,1350405,1359860.86758895,58722.1203141549
14,10,1210924,1357274.36629453,58722.1203141549
15,10,1449342,1346453.7935902,58722.1203141549
16,10,1253005,1387206.48538641,58722.1203141549
17,10,1361338,1368277.76599907,58722.1203141549
18,10,931426,1294722.09704518,58722.1203141549
19,10,1820765,1554497.01579819,58722.1203141549
20,10,1147693,1406153.16656072,58722.1203141549
21,10,1864817,1409927.44406503,58722.1203141549
22,10,1581607,1609398.46618018,58722.1203141549
23,10,1341342,1614383.29759244,58722.1203141549
24,10,1329244,1559332.26425186,58722.1203141549
25,10,1631799,1686205.89548487,58722.1203141549
26,10,1227956,1590381.52042565,58722.1203141549
27,10,1180253,1715717.42613865,58722.1203141549
28,10,1632148,1747988.42345505,58722.1203141549
29,10,1469437,1789694.4880846,58722.1203141549
30,10,1424341,1937383.53744651,58722.1203141549
31,10,1650081,1781119.3835934,58722.1203141549
32,10,1702731,2067876.35033885,58722.1203141549
33,10,1406573,2179712.91883584,58722.1203141549
34,10,1240777,2437060.83380424,58722.1203141549
35,10,1577187,2649487.53338511,58722.1203141549
36,10,1142108,2670830.60519956,58722.1203141549
37,10,1409589,2896199.41036621,58722.1203141549
38,10,1351490,2901554.93795974,58722.1203141549
39,10,1415273,3299174.0533563,58722.1203141549
40,10,1752226,4742590.22764603,58722.1203141549
1,11,1488964,1124146.53169561,58722.1203141549
2,11,1314518,1164027.3960872,58722.1203141549
3,11,1352785,1168011.04674186,58722.1203141549
4,11,1435663,1122956.08749666,58722.1203141549
5,11,1420802,1177076.25197792,58722.1203141549
6,11,1306018,1169231.10193683,58722.1203141549
7,11,1352436,1179425.74970711,58722.1203141549
8,11,1354331,1104212.31004295,58722.1203141549
9,11,1235209,1195352.83824843,58722.1203141549
10,11,1257367,1092631.85599212,58722.1203141549
11,11,1363023,1213475.94863316,58722.1203141549
12,11,1257365,1230955.01947202,58722.1203141549
13,11,1498891,1275686.42474077,58722.1203141549
14,11,1440813,1273260.02607933,58722.1203141549
15,11,980799,1263109.23930706,58722.1203141549
16,11,1186186,1301339.36779679,58722.1203141549
17,11,1257619,1283582.32298752,58722.1203141549
18,11,1379460,1214579.69883408,58722.1203141549
19,11,1575161,1458274.73061252,58722.1203141549
20,11,1285053,1319113.2625709,58722.1203141549
21,11,1303417,1322653.91492013,58722.1203141549
22,11,1476084,1509777.81936238,58722.1203141549
23,11,1259341,1514454.09317376,58722.1203141549
24,11,1554408,1462810.68054652,58722.1203141549
25,11,1378954,1581830.92216027,58722.1203141549
26,11,1148580,1491938.00933674,58722.1203141549
27,11,1422494,1609515.70957172,58722.1203141549
28,11,1244844,1639789.1545767,58722.1203141549
29,11,1284588,1678913.6427838,58722.1203141549
30,11,1144419,1817460.84260719,58722.1203141549
31,11,1326742,1670869.33130247,58722.1203141549
32,11,1536322,1939876.24105023,58722.1203141549
33,11,1339294,2044790.2036633,58722.1203141549
34,11,1358440,2286208.46150507,58722.1203141549
35,11,1560996,2485486.09597974,58722.1203141549
36,11,1155175,2505508.04647843,58722.1203141549
37,11,953003,2716926.67919553,58722.1203141549
38,11,1117279,2721950.70335213,58722.1203141549
39,11,888504,3094957.4717785,58722.1203141549
40,11,1627907,4449027.18779099,58722.1203141549
1,12,1150861,993673.946828632,58722.1203141549
2,12,1159840,1028926.09128275,58722.1203141549
3,12,1174576,1032447.38477714,58722.1203141549
4,12,1366405,992621.669965874,58722.1203141549
5,12,1229812,1040460.44892114,58722.1203141549
6,12,1025259,1033525.83587471,58722.1203141549
7,12,934691,1042537.25529451,58722.1203141549
8,12,1259485,976053.36432621,58722.1203141549
9,12,1326641,1056615.78730623,58722.1203141549
10,12,1188151,965816.980404446,58722.1203141549
11,12,1125524,1072635.46278185,58722.1203141549
12,12,1145242,1088085.84831224,58722.1203141549
13,12,1262804,1127625.56201268,58722.1203141549
14,12,1156995,1125480.78011235,58722.1203141549
15,12,1353963,1116508.13102167,58722.1203141549
16,12,997103,1150301.13005967,58722.1203141549
17,12,1194317,1134605.03324119,58722.1203141549
18,12,1073546,1073611.10767113,58722.1203141549
19,12,1318201,1289021.99693,58722.1203141549
20,12,1064473,1166012.12117403,58722.1203141549
21,12,1148667,1169141.83237715,58722.1203141549
22,12,1221371,1334547.44759766,58722.1203141549
23,12,1687765,1338680.97585541,58722.1203141549
24,12,987705,1293031.48781615,58722.1203141549
25,12,918776,1398237.80203076,58722.1203141549
26,12,1039503,1318778.19159852,58722.1203141549
27,12,1253568,1422709.39109731,58722.1203141549
28,12,1058116,1449469.18862729,58722.1203141549
29,12,891855,1484052.74470139,58722.1203141549
30,12,1236249,1606519.64646989,58722.1203141549
31,12,1289891,1476942.08562466,58722.1203141549
32,12,1040548,1714727.06311335,58722.1203141549
33,12,1301628,1807464.32499852,58722.1203141549
34,12,1384756,2020862.69108545,58722.1203141549
35,12,1116799,2197011.42968845,58722.1203141549
36,12,1047668,2214709.55890406,58722.1203141549
37,12,1082922,2401590.16679798,58722.1203141549
38,12,1458833,2406031.08421568,58722.1203141549
39,12,828157,2735745.31392287,58722.1203141549
40,12,753459,3932656.71386444,58722.1203141549
1,13,1242936,971737.689649379,58722.1203141549
2,13,1021206,1006211.61091536,58722.1203141549
3,13,1372937,1009655.16864951,58722.1203141549
4,13,907389,970708.642756532,58722.1203141549
5,13,1134560,1017491.33710612,58722.1203141549
6,13,1333344,1010709.8119571,58722.1203141549
7,13,1241996,1019522.29608774,58722.1203141549
8,13,1339660,954506.097550354,58722.1203141549
9,13,1108870,1033290.0316859,58722.1203141549
10,13,1065122,944495.691124538,58722.1203141549
11,13,1402441,1048956.05823847,58722.1203141549
12,13,1118909,1064065.36243972,58722.1203141549
13,13,1324136,1102732.20095682,58722.1203141549
14,13,1097410,1100634.7670699,58722.1203141549
15,13,986593,1091860.19737806,58722.1203141549
16,13,901593,1124907.18519163,58722.1203141549
17,13,986111,1109557.59400271,58722.1203141549
18,13,1039614,1049910.16487844,58722.1203141549
19,13,990416,1260565.66261167,58722.1203141549
20,13,1189631,1140271.34187129,58722.1203141549
21,13,830726,1143331.9618498,58722.1203141549
22,13,909728,1305086.09750204,58722.1203141549
23,13,1251482,1309128.37435966,58722.1203141549
24,13,969883,1264486.64033562,58722.1203141549
25,13,1056988,1367370.42936693,58722.1203141549
26,13,1231601,1289664.96218799,58722.1203141549
27,13,1156529,1391301.78582191,58722.1203141549
28,13,1307819,1417470.83645492,58722.1203141549
29,13,978302,1451290.92903817,58722.1203141549
30,13,990423,1571054.26243626,58722.1203141549
31,13,1026308,1444337.24423526,58722.1203141549
32,13,952837,1676872.90182762,58722.1203141549
33,13,1055429,1767562.90421353,58722.1203141549
34,13,1316219,1976250.30705637,58722.1203141549
35,13,727244,2148510.40186014,58722.1203141549
36,13,1018910,2165817.82875805,58722.1203141549
37,13,795453,2348572.87706609,58722.1203141549
38,13,857890,2352915.75718806,58722.1203141549
39,13,799262,2675351.24504879,58722.1203141549
40,13,847520,3845839.73597307,58722.1203141549
1,14,994013,866752.928763873,58722.1203141549
2,14,1167238,897502.350692797,58722.1203141549
3,14,1002971,900573.872753975,58722.1203141549
4,14,985130,865835.0582133,58722.1203141549
5,14,1549645,907563.435917374,58722.1203141549
6,14,968104,901514.574329503,58722.1203141549
7,14,1170572,909374.973808993,58722.1203141549
8,14,894787,851383.006326797,58722.1203141549
9,14,1083605,921655.268459765,58722.1203141549
10,14,672777,842454.105883691,58722.1203141549
11,14,1334202,935628.766185709,58722.1203141549
12,14,913362,949105.688823902,58722.1203141549
13,14,1149291,983595.032900724,58722.1203141549
14,14,847137,981724.201930863,58722.1203141549
15,14,1317708,973897.620683627,58722.1203141549
16,14,723699,1003374.27243783,58722.1203141549
17,14,1248933,989683.022978197,58722.1203141549
18,14,1123050,936479.792891123,58722.1203141549
19,14,1031574,1124376.45632749,58722.1203141549
20,14,735708,1017078.51375926,58722.1203141549
21,14,828719,1019808.46995883,58722.1203141549
22,14,708412,1164086.98494247,58722.1203141549
23,14,717825,1167692.54160918,58722.1203141549
24,14,727670,1127873.81879686,58722.1203141549
25,14,965866,1219642.23162583,58722.1203141549
26,14,1101494,1150331.92085399,58722.1203141549
27,14,886485,1240988.0881441,58722.1203141549
28,14,690391,1264329.88245828,58722.1203141549
29,14,695637,1294496.11415829,58722.1203141549
30,14,828738,1401320.43628454,58722.1203141549
31,14,939596,1288293.69273035,58722.1203141549
32,14,896707,1495706.62361392,58722.1203141549
33,14,972503,1576598.64418168,58722.1203141549
34,14,938554,1762739.84209634,58722.1203141549
35,14,950593,1916389.2716396,58722.1203141549
36,14,853235,1931826.83582273,58722.1203141549
37,14,721789,2094837.36330832,58722.1203141549
38,14,749856,2098711.04661307,58722.1203141549
39,14,665132,2386311.19469576,58722.1203141549
40,14,912847,3430342.25204735,58722.1203141549
1,15,1091993,847781.293005631,58722.1203141549
2,15,1160562,877857.666349136,58722.1203141549
3,15,1302846,880861.958412198,58722.1203141549
4,15,934646,846883.51296203,58722.1203141549
5,15,956444,887698.532826388,58722.1203141549
6,15,1100543,881782.069751391,58722.1203141549
7,15,974868,889470.419468035,58722.1203141549
8,15,1111403,832747.790049161,58722.1203141549
9,15,841033,901481.920937513,58722.1203141549
10,15,742462,824014.326900014,58722.1203141549
11,15,860011,915149.564364813,58722.1203141549
12,15,1005955,928331.501824474,58722.1203141549
13,15,773204,962065.9372628,58722.1203141549
14,15,968010,960236.055359908,58722.1203141549
15,15,990649,952580.783656288,58722.1203141549
16,15,1278845,981412.24543548,58722.1203141549
17,15,916386,968020.672376353,58722.1203141549
18,15,808021,915981.963652724,58722.1203141549
19,15,1030945,1099765.91291115,58722.1203141549
20,15,831830,994816.525988313,58722.1203141549
21,15,921866,997486.728441528,58722.1203141549
22,15,1032116,1138607.25071101,58722.1203141549
23,15,802696,1142133.88833919,58722.1203141549
24,15,945595,1103186.724515,58722.1203141549
25,15,793330,1192946.494691,58722.1203141549
26,15,872196,1125153.25980851,58722.1203141549
27,15,740150,1213825.12946548,58722.1203141549
28,15,915019,1236656.01460938,58722.1203141549
