AQ,DQ,Loss,ccODP,Dispersion
36,2,230993,265949.605896734,292094.024074856
37,2,86431,298893.236231573,292094.024074856
38,2,160283,149546.416496849,292094.024074856
39,2,716632,654449.838644966,292094.024074856
40,2,382174,273058.979013833,292094.024074856
1,3,223229,413061.332993827,292094.024074856
2,3,146033,308689.199731406,292094.024074856
3,3,98542,370145.939011547,292094.024074856
4,3,140916,254687.443336564,292094.024074856
5,3,87766,280063.149958882,292094.024074856
6,3,186807,315758.043962645,292094.024074856
7,3,364560,396339.447287142,292094.024074856
8,3,370095,369408.58940869,292094.024074856
9,3,715169,251753.356965359,292094.024074856
10,3,239592,425317.311871479,292094.024074856
11,3,428916,497354.633747518,292094.024074856
12,3,252855,423644.534597656,292094.024074856
13,3,669766,505588.975126388,292094.024074856
14,3,492562,531250.235803202,292094.024074856
15,3,385557,479042.010788081,292094.024074856
16,3,183206,466172.153020461,292094.024074856
17,3,961846,526879.609499304,292094.024074856
18,3,385754,547082.557884859,292094.024074856
19,3,1068721,469924.567540775,292094.024074856
20,3,945481,634985.957651886,292094.024074856
21,3,332182,593392.256480839,292094.024074856
22,3,285530,709679.074491133,292094.024074856
23,3,537595,594600.479362876,292094.024074856
24,3,899279,680960.561207161,292094.024074856
25,3,388796,731733.99231007,292094.024074856
26,3,241717,482492.835634316,292094.024074856
27,3,1015458,528943.181288047,292094.024074856
28,3,1167505,737209.468928246,292094.024074856
29,3,732612,793799.187881225,292094.024074856
30,3,696691,879751.031684978,292094.024074856
31,3,788439,692853.070424132,292094.024074856
32,3,1828771,977262.066593931,292094.024074856
33,3,269715,825289.78297203,292094.024074856
34,3,1138890,625104.929046248,292094.024074856
35,3,391339,755425.85554325,292094.024074856
36,3,1556848,967886.910059166,292094.024074856
37,3,507956,1087780.70897421,292094.024074856
38,3,548872,544253.556930478,292094.024074856
39,3,1288254,2381779.92397835,292094.024074856
40,3,672970,993760.492971857,292094.024074856
1,4,682066,608673.830172579,292094.024074856
2,4,357137,454874.427900593,292094.024074856
3,4,212557,545435.092624251,292094.024074856
4,4,331497,375299.185011939,292094.024074856
5,4,143673,412692.006148679,292094.024074856
6,4,712377,465290.848294961,292094.024074856
7,4,539193,584032.999845941,292094.024074856
8,4,372561,544348.558080592,292094.024074856
9,4,349504,370975.610164895,292094.024074856
10,4,1325018,626733.8445339,292094.024074856
11,4,473051,732885.713806832,292094.024074856
12,4,494863,624268.894007295,292094.024074856
13,4,1127078,745019.573129123,292094.024074856
14,4,578538,782833.177491474,292094.024074856
15,4,655975,705900.824477107,292094.024074856
16,4,948134,686936.218024074,292094.024074856
17,4,658299,776392.763828531,292094.024074856
18,4,916254,806163.175610935,292094.024074856
19,4,380012,692465.654783308,292094.024074856
20,4,1447185,935694.78447297,292094.024074856
21,4,1262050,874403.650734211,292094.024074856
22,4,822520,1045760.14736849,292094.024074856
23,4,715487,876184.048923461,292094.024074856
24,4,775742,1003441.47437452,292094.024074856
25,4,1128682,1078259.56145234,292094.024074856
26,4,2259187,710985.848439987,292094.024074856
27,4,811188,779433.576521857,292094.024074856
28,4,1318049,1086328.04682968,292094.024074856
29,4,841302,1169716.82770115,292094.024074856
30,4,533373,1296372.68676992,292094.024074856
31,4,986057,1020965.89159119,292094.024074856
32,4,895002,1440061.79625869,292094.024074856
33,4,813366,1216120.35085208,292094.024074856
34,4,522017,921134.420074185,292094.024074856
35,4,1071622,1113171.1253926,292094.024074856
36,4,1251911,1426246.86859377,292094.024074856
37,4,2425895,1602918.4957118,292094.024074856
38,4,536670,801994.451237766,292094.024074856
39,4,1824195,3509713.91693476,292094.024074856
40,4,1542933,1464373.34414066,292094.024074856
1,5,1311874,846223.264577418,292094.024074856
2,5,299372,632399.988745509,292094.024074856
3,5,474815,758304.106100163,292094.024074856
4,5,330479,521768.615292695,292094.024074856
5,5,228210,573754.873951326,292094.024074856
6,5,534325,646881.664865597,292094.024074856
7,5,1248874,811965.764341217,292094.024074856
8,5,886693,756793.525616769,292094.024074856
9,5,955164,515757.662561783,292094.024074856
10,5,2407847,871331.62894856,292094.024074856
11,5,459845,1018911.78913331,292094.024074856
12,5,592525,867904.672870863,292094.024074856
13,5,767045,1035781.17555776,292094.024074856
14,5,919358,1088352.43810059,292094.024074856
15,5,534500,981395.405134373,292094.024074856
16,5,845597,955029.410099624,292094.024074856
17,5,1496825,1079398.49987469,292094.024074856
18,5,1559918,1120787.52269366,292094.024074856
19,5,445032,962716.841025226,292094.024074856
20,5,854782,1300871.92173233,292094.024074856
21,5,837098,1215660.46575868,292094.024074856
22,5,796739,1453892.90947537,292094.024074856
23,5,1049908,1218135.70667306,292094.024074856
24,5,1941389,1395058.36815233,292094.024074856
25,5,1518236,1499075.99263025,292094.024074856
26,5,1008114,988464.980603228,292094.024074856
27,5,1259184,1083626.0620217,292094.024074856
28,5,2142857,1510293.39626706,292094.024074856
29,5,1108215,1626226.63157336,292094.024074856
30,5,1299305,1802312.95108647,292094.024074856
31,5,1137892,1419422.10585845,292094.024074856
32,5,2840038,2002080.15198835,292094.024074856
33,5,2326656,1690740.23295087,292094.024074856
34,5,1148603,1280629.0289313,292094.024074856
35,5,1883853,1547612.62447568,292094.024074856
36,5,1611269,1982873.62033051,292094.024074856
37,5,1826507,2228495.55057784,292094.024074856
38,5,1393026,1114991.85451586,292094.024074856
39,5,3629067,4879463.22200058,292094.024074856
40,5,2516814,2035879.85947665,292094.024074856
1,6,628442,969432.599676797,292094.024074856
2,6,290848,724476.850008711,292094.024074856
3,6,1214587,868712.491956095,292094.024074856
4,6,542260,597737.649538096,292094.024074856
5,6,430212,657293.060017237,292094.024074856
6,6,776794,741067.044956595,292094.024074856
7,6,531456,930187.23866797,292094.024074856
8,6,560304,866981.972332803,292094.024074856
9,6,464689,590851.507574873,292094.024074856
10,6,901208,998196.718987679,292094.024074856
11,6,1037407,1167264.4158207,292094.024074856
12,6,949024,994270.801232346,292094.024074856
13,6,1345145,1186589.96951435,292094.024074856
14,6,644689,1246815.55990937,292094.024074856
15,6,1775558,1124285.68054718,292094.024074856
16,6,855557,1094080.82069572,292094.024074856
17,6,1249101,1236557.93644873,292094.024074856
18,6,2092398,1283973.16322048,292094.024074856
19,6,1133326,1102887.53454891,292094.024074856
20,6,1296805,1490277.68642273,292094.024074856
21,6,2721052,1392659.52021924,292094.024074856
22,6,2242207,1665578.39034148,292094.024074856
23,6,1519869,1395495.15395196,292094.024074856
24,6,1889231,1598177.59349141,292094.024074856
25,6,1598422,1717340.08917178,292094.024074856
26,6,930303,1132384.57975294,292094.024074856
27,6,800521,1241401.02778647,292094.024074856
28,6,1122569,1730190.73654164,292094.024074856
29,6,2243008,1863003.74511339,292094.024074856
30,6,1777528,2064728.0720596,292094.024074856
31,6,2174936,1626088.66917436,292094.024074856
32,6,1458041,2293581.19511475,292094.024074856
33,6,2174983,1936910.46797942,292094.024074856
34,6,1373320,1467087.44690257,292094.024074856
35,6,2023711,1772943.61032168,292094.024074856
36,6,1542045,2271578.2099745,292094.024074856
37,6,1125796,2552962.46912296,292094.024074856
38,6,2583675,1277333.65104485,292094.024074856
39,6,1805753,5589908.61435787,292094.024074856
40,6,2505085,2332302.10916934,292094.024074856
1,7,1210607,1083949.93893524,292094.024074856
2,7,948501,810058.004639777,292094.024074856
3,7,1116821,971331.945018175,292094.024074856
4,7,764796,668347.329079015,292094.024074856
5,7,656638,734937.913688662,292094.024074856
6,7,604562,828607.969646811,292094.024074856
7,7,1371396,1040068.59361717,292094.024074856
8,7,626659,969397.00220666,292094.024074856
9,7,404954,660647.73948091,292094.024074856
10,7,875168,1116111.91221832,292094.024074856
11,7,1862435,1305151.27371614,292094.024074856
12,7,473148,1111722.2328197,292094.024074856
13,7,731502,1326759.72050565,292094.024074856
14,7,1148096,1394099.65218608,292094.024074856
15,7,380634,1257095.5373083,292094.024074856
16,7,2186096,1223322.63138121,292094.024074856
17,7,1631624,1382630.31401085,292094.024074856
18,7,2592153,1435646.61672336,292094.024074856
19,7,950653,1233169.66659187,292094.024074856
20,7,1340076,1666321.52429475,292094.024074856
21,7,2110783,1557171.89869879,292094.024074856
22,7,1101946,1862330.18685818,292094.024074856
23,7,2261738,1560342.50077309,292094.024074856
24,7,1217606,1786967.45441637,292094.024074856
25,7,2595778,1920206.40260025,292094.024074856
26,7,981943,1266151.14499309,292094.024074856
27,7,1794736,1388045.5110669,292094.024074856
28,7,1569342,1934575.07396171,292094.024074856
29,7,2296707,2083077.04571214,292094.024074856
30,7,1811297,2308630.70663503,292094.024074856
31,7,1441994,1818175.61555333,292094.024074856
32,7,3173208,2564517.83983385,292094.024074856
33,7,2164513,2165714.23757493,292094.024074856
34,7,1677565,1640391.8632537,292094.024074856
35,7,3225509,1982378.26826179,292094.024074856
36,7,1770398,2539915.68140931,292094.024074856
37,7,1945667,2854539.359861,292094.024074856
38,7,911277,1428222.79084858,292094.024074856
39,7,1958791,6250234.5219326,292094.024074856
40,7,3114656,2607812.7862169,292094.024074856
1,8,688761,996144.456802736,292094.024074856
2,8,866713,744439.168291525,292094.024074856
3,8,739084,892649.095672936,292094.024074856
4,8,239238,614207.781343628,292094.024074856
5,8,1159018,675404.188439064,292094.024074856
6,8,533996,761486.491375276,292094.024074856
7,8,1310066,955817.72461197,292094.024074856
8,8,1533665,890870.893113309,292094.024074856
9,8,450554,607131.897834338,292094.024074856
10,8,501655,1025701.14595874,292094.024074856
11,8,793698,1199427.35351641,292094.024074856
12,8,1924303,1021667.05301495,292094.024074856
13,8,1808656,1219285.40573478,292094.024074856
14,8,1112142,1281170.45896043,292094.024074856
15,8,1062012,1155264.37723793,292094.024074856
16,8,570242,1124227.24921112,292094.024074856
17,8,1041709,1270630.19576554,292094.024074856
18,8,598902,1319351.90713823,292094.024074856
19,8,1575808,1133276.62426868,292094.024074856
20,8,1113576,1531340.96885306,292094.024074856
21,8,1147081,1431033.02049308,292094.024074856
22,8,1771352,1711471.92848914,292094.024074856
23,8,1517384,1433946.78760316,292094.024074856
24,8,2130717,1642213.9623462,292094.024074856
25,8,1156600,1764659.87511038,292094.024074856
26,8,1214682,1163586.43444203,292094.024074856
27,8,891153,1275606.73419791,292094.024074856
28,8,1096494,1777864.6106929,292094.024074856
29,8,4220178,1914337.16414752,292094.024074856
30,8,3676199,2121619.82635295,292094.024074856
31,8,684547,1670894.10301223,292094.024074856
32,8,1579277,2356778.79462922,292094.024074856
33,8,1964326,1990280.32133864,292094.024074856
34,8,2070151,1507511.74281131,292094.024074856
35,8,5131775,1821795.50206439,292094.024074856
36,8,2821462,2334169.53671085,292094.024074856
37,8,2626954,2623307.09003403,292094.024074856
38,8,2574779,1312529.44908201,292094.024074856
39,8,4866040,5743933.59794473,292094.024074856
40,8,2150485,2396566.62919418,292094.024074856
1,9,430037,1050618.09498415,292094.024074856
2,9,1208356,785148.434527614,292094.024074856
3,9,342148,941463.144206345,292094.024074856
4,9,770470,647795.412355009,292094.024074856
5,9,1561590,712338.312938768,292094.024074856
6,9,888616,803127.981550659,292094.024074856
7,9,479995,1008086.11655285,292094.024074856
8,9,786319,939587.701570559,292094.024074856
9,9,986125,640332.587859935,292094.024074856
10,9,981495,1081791.076215,292094.024074856
11,9,1491869,1265017.41049475,292094.024074856
12,9,652191,1077536.38101025,292094.024074856
13,9,779973,1285961.38990384,292094.024074856
14,9,2380890,1351230.59487097,292094.024074856
15,9,517833,1218439.4049759,292094.024074856
16,9,1342359,1185705.02784955,292094.024074856
17,9,1776120,1340113.94290065,292094.024074856
18,9,1690323,1391499.97555602,292094.024074856
19,9,1441203,1195249.26324517,292094.024074856
20,9,528952,1615081.54814356,292094.024074856
21,9,1444622,1509288.31213442,292094.024074856
22,9,1468148,1805062.87501652,292094.024074856
23,9,2228074,1512361.41707368,292094.024074856
24,9,2401498,1732017.57324862,292094.024074856
25,9,1927979,1861159.37665713,292094.024074856
26,9,703653,1227216.54952196,292094.024074856
27,9,1432523,1345362.62073219,292094.024074856
28,9,1582635,1875086.20629288,292094.024074856
29,9,1571756,2019021.68989564,292094.024074856
30,9,3059375,2237639.4959802,292094.024074856
31,9,1637517,1762266.07239415,292094.024074856
32,9,2413620,2485658.00934104,292094.024074856
33,9,1863281,2099117.75888477,292094.024074856
34,9,1741710,1589949.2333493,292094.024074856
35,9,2470270,1921419.43546307,292094.024074856
36,9,1887572,2461812.37598838,292094.024074856
37,9,2990403,2766761.26506394,292094.024074856
38,9,2958156,1384304.43495226,292094.024074856
39,9,2679894,6058037.60004579,292094.024074856
40,9,2549590,2527621.62081196,292094.024074856
1,10,823085,897806.837983605,292094.024074856
2,10,675174,670949.45034394,292094.024074856
3,10,835405,804528.355844424,292094.024074856
4,10,351513,553574.275565384,292094.024074856
5,10,366615,608729.481595097,292094.024074856
6,10,221875,686313.89184576,292094.024074856
7,10,2805513,861461.089465754,292094.024074856
8,10,542435,802925.694296242,292094.024074856
9,10,1163628,547196.910760478,292094.024074856
10,10,1397019,924445.743065295,292094.024074856
11,10,930320,1081022.00669562,292094.024074856
12,10,585160,920809.888641507,292094.024074856
13,10,954150,1098919.70712344,292094.024074856
14,10,700063,1154695.57735545,292094.024074856
15,10,684650,1041218.72132094,292094.024074856
16,10,1065722,1013245.52367521,292094.024074856
17,10,963294,1145195.8302998,292094.024074856
18,10,1257824,1189107.82050357,292094.024074856
19,10,886897,1021401.5604334,292094.024074856
20,10,1406045,1380169.69700708,292094.024074856
21,10,772162,1289763.97188691,292094.024074856
22,10,1244605,1542518.44691921,292094.024074856
23,10,1033608,1292390.09706168,292094.024074856
24,10,1484487,1480097.50469207,292094.024074856
25,10,1572397,1590455.77352757,292094.024074856
26,10,433913,1048719.2397577,292094.024074856
27,10,954798,1149681.09366051,292094.024074856
28,10,1203971,1602356.9609696,292094.024074856
29,10,1939327,1725357.18533656,292094.024074856
30,10,2544843,1912177.26976567,292094.024074856
31,10,2742684,1505946.39260029,292094.024074856
32,10,1289462,2124121.76063726,292094.024074856
33,10,1123959,1793803.36837621,292094.024074856
34,10,3281670,1358692.85001161,292094.024074856
35,10,2835974,1641951.0724488,292094.024074856
36,10,2418494,2103744.44866988,292094.024074856
37,10,2119760,2364338.85414856,292094.024074856
38,10,2530526,1182958.86343926,292094.024074856
39,10,1929489,5176902.63288767,292094.024074856
40,10,3569892,2159981.81054973,292094.024074856
1,11,2034178,866917.100301184,292094.024074856
2,11,651563,647864.916296687,292094.024074856
3,11,670580,776847.936383688,292094.024074856
4,11,804749,534528.125061167,292094.024074856
5,11,747948,587785.673628274,292094.024074856
6,11,2012785,662700.732321902,292094.024074856
7,11,787803,831821.855332748,292094.024074856
8,11,687440,775300.415643887,292094.024074856
9,11,338084,528370.178417935,292094.024074856
10,11,853061,892639.473278966,292094.024074856
11,11,1423701,1043828.60962733,292094.024074856
12,11,855766,889128.713234782,292094.024074856
13,11,908112,1061110.52584863,292094.024074856
14,11,459109,1114967.38418678,292094.024074856
15,11,832076,1005394.78702805,292094.024074856
16,11,661081,978384.028852437,292094.024074856
17,11,479910,1105794.48326572,292094.024074856
18,11,2704409,1148195.64753108,292094.024074856
19,11,553566,986259.450866646,292094.024074856
20,11,1466843,1332683.89260674,292094.024074856
21,11,871265,1245388.64628424,292094.024074856
22,11,978177,1489446.908388,292094.024074856
23,11,1122976,1247924.41759409,292094.024074856
24,11,1586747,1429173.60688903,292094.024074856
25,11,1512369,1535734.91424998,292094.024074856
26,11,1892745,1012637.24433497,292094.024074856
27,11,793773,1110125.42767631,292094.024074856
28,11,1347499,1547226.63214618,292094.024074856
29,11,765252,1665994.9387945,292094.024074856
30,11,1096997,1846387.33392824,292094.024074856
31,11,1095035,1454133.14384437,292094.024074856
32,11,1246503,2051039.71089595,292094.024074856
33,11,2273807,1732086.17804223,292094.024074856
34,11,3022109,1311945.97311981,292094.024074856
35,11,2090683,1585458.4776394,292094.024074856
36,11,2307228,2031363.49608523,292094.024074856
37,11,4619406,2282991.94977319,292094.024074856
38,11,2435599,1142258.25008372,292094.024074856
39,11,1230234,4998787.29941964,292094.024074856
40,11,2830159,2085665.96809465,292094.024074856
1,12,1795404,936796.378806495,292094.024074856
2,12,1012345,700087.133281434,292094.024074856
3,12,537565,839467.04181369,292094.024074856
4,12,621918,577614.643607282,292094.024074856
5,12,384260,635165.104458087,292094.024074856
6,12,557456,716118.814654696,292094.024074856
7,12,990142,898872.223903638,292094.024074856
8,12,378431,837794.780619777,292094.024074856
9,12,586088,570960.325548197,292094.024074856
10,12,769571,964592.145958307,292094.024074856
11,12,829682,1127968.13127088,292094.024074856
12,12,1717284,960798.395327356,292094.024074856
13,12,1372434,1146643.08476912,292094.024074856
14,12,1897454,1204841.16374063,292094.024074856
15,12,1536877,1086436.287197,292094.024074856
16,12,1947429,1057248.28243975,292094.024074856
17,12,1203892,1194928.86605609,292094.024074856
18,12,361042,1240747.8458953,292094.024074856
19,12,1560159,1065758.51579645,292094.024074856
20,12,802774,1440107.06935416,292094.024074856
21,12,1154258,1345775.24614576,292094.024074856
22,12,1210305,1609506.2258175,292094.024074856
23,12,702553,1348515.41747209,292094.024074856
24,12,1663545,1544374.49573243,292094.024074856
25,12,2446173,1659525.35251209,292094.024074856
26,12,563890,1094262.53468528,292094.024074856
27,12,1823721,1199608.91336308,292094.024074856
28,12,963635,1671943.37922732,292094.024074856
29,12,1086456,1800285.20054619,292094.024074856
30,12,2493369,1995218.42134297,292094.024074856
31,12,1568364,1571345.93720974,292094.024074856
32,12,1973421,2216367.13970472,292094.024074856
33,12,2251147,1871703.83281979,292094.024074856
34,12,2796707,1417697.5357637,292094.024074856
35,12,3227251,1713256.96549837,292094.024074856
36,12,2414829,2195104.89124187,292094.024074856
37,12,2234974,2467016.27023954,292094.024074856
38,12,3339401,1234331.85476271,292094.024074856
39,12,2106432,5401722.7701395,292094.024074856
40,12,2431225,2253784.50330742,292094.024074856
1,13,1977305,1064290.52715875,292094.024074856
2,13,464054,795366.123304647,292094.024074856
3,13,871023,953715.066237286,292094.024074856
4,13,737765,656225.629653495,292094.024074856
5,13,307464,721608.472395871,292094.024074856
6,13,316592,813579.650818202,292094.024074856
7,13,343754,1021205.05017918,292094.024074856
8,13,1523145,951815.217147472,292094.024074856
9,13,302061,648665.686174627,292094.024074856
10,13,756992,1095869.18431845,292094.024074856
11,13,815411,1281479.97175011,292094.024074856
12,13,1449798,1091559.11977266,292094.024074856
13,13,1130632,1302696.50989326,292094.024074856
14,13,1294644,1368815.10892875,292094.024074856
15,13,1966267,1234295.81388692,292094.024074856
16,13,1124825,1201135.44128879,292094.024074856
17,13,1265087,1357553.78814795,292094.024074856
18,13,375914,1409608.5433863,292094.024074856
19,13,1594857,1210803.88253212,292094.024074856
20,13,2427409,1636099.74022387,292094.024074856
21,13,2327481,1528929.74242968,292094.024074856
22,13,2839409,1828553.42771817,292094.024074856
23,13,419132,1532042.83984484,292094.024074856
24,13,1505776,1754557.53606527,292094.024074856
25,13,1343875,1885379.95258757,292094.024074856
26,13,991605,1243187.18158797,292094.024074856
27,13,840858,1362870.77071553,292094.024074856
28,13,3538263,1899488.02185217,292094.024074856
29,13,1055703,2045296.63913354,292094.024074856
30,13,1179264,2266759.47248359,292094.024074856
31,13,551260,1785199.68020409,292094.024074856
32,13,1654817,2518005.62519137,292094.024074856
33,13,822405,2126435.05460037,292094.024074856
34,13,1255741,1610640.36094152,292094.024074856
35,13,2706105,1946424.21791993,292094.024074856
36,13,2191845,2493849.67184115,292094.024074856
37,13,1812665,2802767.07528221,292094.024074856
38,13,1849942,1402319.36215201,292094.024074856
39,13,1372993,6136875.10398104,292094.024074856
40,13,2232376,2560515.33865156,292094.024074856
1,14,595463,778549.219011136,292094.024074856
2,14,306314,581825.787531777,292094.024074856
3,14,1005777,697661.118868007,292094.024074856
4,14,74604,480041.810412181,292094.024074856
5,14,652034,527870.631448198,292094.024074856
6,14,264427,595149.337125863,292094.024074856
7,14,1180821,747031.354671295,292094.024074856
8,14,466418,696271.342310414,292094.024074856
9,14,60939,474511.564731094,292094.024074856
10,14,1935102,801649.620867331,292094.024074856
11,14,2247155,937427.521644799,292094.024074856
12,14,819550,798496.724829654,292094.024074856
13,14,779412,952947.831917186,292094.024074856
14,14,501196,1001314.87299066,292094.024074856
15,14,1158794,902911.392527169,292094.024074856
16,14,333262,878653.935066452,292094.024074856
17,14,859339,993076.997828568,292094.024074856
18,14,1116589,1031156.06364984,292094.024074856
19,14,1034097,885726.587868451,292094.024074856
20,14,1283374,1196838.77895272,292094.024074856
21,14,606885,1118441.84131686,292094.024074856
22,14,1613771,1337622.39420719,292094.024074856
23,14,1651681,1120719.13261979,292094.024074856
24,14,1140532,1283492.96038597,292094.024074856
25,14,784022,1379192.10231528,292094.024074856
26,14,569650,909415.600920406,292094.024074856
27,14,1063755,996966.473981792,292094.024074856
28,14,1358740,1389512.42935702,292094.024074856
29,14,3529323,1496174.26859424,292094.024074856
30,14,1691803,1658178.63821404,292094.024074856
31,14,1613992,1305908.28475402,292094.024074856
32,14,1150082,1841970.08517204,292094.024074856
33,14,1024647,1555528.59749365,292094.024074856
34,14,1483758,1178214.74787194,292094.024074856
35,14,3323487,1423847.16959892,292094.024074856
36,14,2615223,1824299.53550972,292094.024074856
37,14,1561240,2050278.62397352,292094.024074856
38,14,1278191,1025823.88581647,292094.024074856
39,14,2452394,4489243.48892628,292094.024074856
40,14,2194434,1873066.76729996,292094.024074856
1,15,434745,941973.640692256,292094.024074856
2,15,1503380,703956.207195306,292094.024074856
3,15,766751,844106.407227839,292094.024074856
4,15,938121,580806.865894494,292094.024074856
5,15,571146,638675.382850352,292094.024074856
6,15,538525,720076.488625972,292094.024074856
7,15,628448,903839.895652022,292094.024074856
8,15,1942680,842424.904181227,292094.024074856
9,15,857018,574115.772343912,292094.024074856
10,15,668879,969923.022833532,292094.024074856
11,15,1946270,1134201.91541704,292094.024074856
12,15,1260698,966108.305810108,292094.024074856
13,15,1190367,1152980.07717606,292094.024074856
14,15,857786,1211499.79135336,292094.024074856
15,15,1164289,1092440.54309323,292094.024074856
16,15,1497459,1063091.22906112,292094.024074856
17,15,437055,1201532.71275574,292094.024074856
18,15,508723,1247604.91396016,292094.024074856
19,15,651490,1071648.49473754,292094.024074856
20,15,2645995,1448065.9082334,292094.024074856
21,15,801940,1353212.75449475,292094.024074856
22,15,1492841,1618401.25938758,292094.024074856
23,15,855679,1355968.06954375,292094.024074856
24,15,907319,1552909.5748542,292094.024074856
25,15,1253668,1668696.81981319,292094.024074856
26,15,1637299,1100310.04281192,292094.024074856
27,15,487133,1206238.62462743,292094.024074856
28,15,1160592,1681183.47550465,292094.024074856
29,15,734894,1810234.58566675,292094.024074856
30,15,186820,2006245.11670632,292094.024074856
31,15,1515785,1580030.07563524,292094.024074856
32,15,546910,2228616.02684481,292094.024074856
33,15,2816106,1882047.91733411,292094.024074856
34,15,2375344,1425532.52699925,292094.024074856
35,15,2460112,1722725.38381067,292094.024074856
36,15,1626645,2207236.27127896,292094.024074856
37,15,1790602,2480650.38496972,292094.024074856
38,15,1128124,1241153.46446426,292094.024074856
39,15,1611648,5431575.71796037,292094.024074856
40,15,2759196,2266240.1797721,292094.024074856
1,16,1540001,962818.525798456,292094.024074856
2,16,425528,719534.017045695,292094.024074856
3,16,930189,862785.593476767,292094.024074856
4,16,332442,593659.510454235,292094.024074856
5,16,424839,652808.596775415,292094.024074856
6,16,654979,736011.023335515,292094.024074856
7,16,257534,923840.921121717,292094.024074856
8,16,296687,861066.880537757,292094.024074856
9,16,917686,586820.350046714,292094.024074856
10,16,86008,991386.398345787,292094.024074856
11,16,562804,1159300.60989508,292094.024074856
12,16,1141730,987487.265650171,292094.024074856
13,16,648980,1178494.31260712,292094.024074856
14,16,624660,1238309.00645877,292094.024074856
15,16,958950,1116615.10236157,292094.024074856
16,16,1801482,1086616.3189043,292094.024074856
17,16,2351500,1228121.36690356,292094.024074856
18,16,1384204,1275213.09742304,292094.024074856
19,16,927397,1095362.94786239,292094.024074856
20,16,586992,1480110.08248561,292094.024074856
21,16,1751636,1383157.92830127,292094.024074856
22,16,3198243,1654214.77565846,292094.024074856
23,16,1436409,1385974.21557194,292094.024074856
24,16,1383333,1587273.82908573,292094.024074856
25,16,2828393,1705623.32389299,292094.024074856
26,16,1342310,1124658.74582526,292094.024074856
27,16,418169,1232931.41565133,292094.024074856
28,16,2148364,1718386.29613091,292094.024074856
29,16,668391,1850293.1715161,292094.024074856
30,16,1370622,2050641.20927838,292094.024074856
31,16,1504725,1614994.47800084,292094.024074856
32,16,502681,2277932.95358097,292094.024074856
