AQ,DQ,Loss,ccODP,Dispersion
20,3,413389,536599.846317396,290199.585652082
21,3,257152,589589.190825215,290199.585652082
22,3,552336,357470.481246229,290199.585652082
23,3,836196,570840.619851354,290199.585652082
24,3,432946,478874.507200513,290199.585652082
25,3,903855,597326.725361824,290199.585652082
26,3,815282,572094.042645213,290199.585652082
27,3,681692,558992.394910865,290199.585652082
28,3,588229,558832.422194534,290199.585652082
29,3,596053,708575.279798624,290199.585652082
30,3,627648,547154.913641449,290199.585652082
31,3,596429,613179.11014857,290199.585652082
32,3,376332,757080.158414251,290199.585652082
33,3,1072061,811593.778569419,290199.585652082
34,3,999569,1116674.30253374,290199.585652082
35,3,477183,656105.941089905,290199.585652082
36,3,793466,779079.82900825,290199.585652082
37,3,2045615,1425890.07746983,290199.585652082
38,3,594702,501270.636773712,290199.585652082
39,3,727942,651258.878883906,290199.585652082
40,3,1480938,19685065.2536464,290199.585652082
1,4,163767,348117.210726522,290199.585652082
2,4,272296,306419.826264515,290199.585652082
3,4,826721,336966.300628148,290199.585652082
4,4,227529,272427.193782597,290199.585652082
5,4,779250,469813.705265375,290199.585652082
6,4,319449,556785.440946824,290199.585652082
7,4,606937,452384.301400788,290199.585652082
8,4,174614,527894.007557306,290199.585652082
9,4,460133,489554.018793658,290199.585652082
10,4,398327,466195.799787722,290199.585652082
11,4,289983,553522.468576513,290199.585652082
12,4,658846,534347.868304224,290199.585652082
13,4,425702,617468.591389464,290199.585652082
14,4,418760,605429.167027841,290199.585652082
15,4,375449,596643.325271746,290199.585652082
16,4,464658,486385.422698971,290199.585652082
17,4,532922,643447.389877948,290199.585652082
18,4,857703,761274.640354492,290199.585652082
19,4,616220,668382.776868664,290199.585652082
20,4,827072,759922.704706279,290199.585652082
21,4,620669,834965.227128426,290199.585652082
22,4,1149517,506243.035337378,290199.585652082
23,4,584613,808413.850228839,290199.585652082
24,4,734696,678173.154957355,290199.585652082
25,4,1086213,845922.979377465,290199.585652082
26,4,1161999,810188.924236382,290199.585652082
27,4,756803,791634.614818065,290199.585652082
28,4,1277954,791408.064437725,290199.585652082
29,4,1268612,1003471.10944583,290199.585652082
30,4,1161273,774870.594394093,290199.585652082
31,4,786807,868372.831359091,290199.585652082
32,4,594692,1072162.81482368,290199.585652082
33,4,1311478,1149363.9880181,290199.585652082
34,4,1071913,1581413.34195519,290199.585652082
35,4,994072,929165.009547888,290199.585652082
36,4,1241863,1103318.33843252,290199.585652082
37,4,1522277,2019318.96127266,290199.585652082
38,4,1910325,709890.136385916,290199.585652082
39,4,2193198,922300.690359686,290199.585652082
40,4,1711439,27877622.650347,290199.585652082
1,5,282484,515977.100736185,290199.585652082
2,5,217798,454173.504475929,290199.585652082
3,5,428764,499449.293187914,290199.585652082
4,5,299654,403789.842266852,290199.585652082
5,5,489816,696354.865716164,290199.585652082
6,5,474586,825263.815461144,290199.585652082
7,5,513194,670521.114908954,290199.585652082
8,5,348002,782441.117883725,290199.585652082
9,5,369596,725613.832030094,290199.585652082
10,5,1122695,690992.42938272,290199.585652082
11,5,1374483,820427.458706757,290199.585652082
12,5,1053368,792006.988958585,290199.585652082
13,5,721251,915207.992491589,290199.585652082
14,5,331105,897363.234791508,290199.585652082
15,5,1548875,884340.916396574,290199.585652082
16,5,760965,720917.359187144,290199.585652082
17,5,475073,953713.601268364,290199.585652082
18,5,818956,1128356.39747405,290199.585652082
19,5,752732,990672.672204135,290199.585652082
20,5,2362005,1126352.56711274,290199.585652082
21,5,543838,1237580.11334782,290199.585652082
22,5,691186,750350.185491032,290199.585652082
23,5,1065393,1198225.83251634,290199.585652082
24,5,637305,1005183.90791917,290199.585652082
25,5,1538366,1253821.6235686,290199.585652082
26,5,1605791,1200856.83584448,290199.585652082
27,5,1441706,1173355.75722833,290199.585652082
28,5,2004173,1173019.9657052,290199.585652082
29,5,1634592,1487338.45317155,290199.585652082
30,5,1529985,1148508.23349633,290199.585652082
31,5,1123424,1287096.65042884,290199.585652082
32,5,1407032,1589152.85904801,290199.585652082
33,5,1707285,1703579.94363585,290199.585652082
34,5,2486399,2343960.72961926,290199.585652082
35,5,1455637,1377202.42768653,290199.585652082
36,5,1440987,1635331.37665148,290199.585652082
37,5,1604980,2993021.63465166,290199.585652082
38,5,2084360,1052194.61470801,290199.585652082
39,5,3660146,1367028.17773817,290199.585652082
40,5,2178625,41320033.7912726,290199.585652082
1,6,294551,626523.596448073,290199.585652082
2,6,438737,551478.771111535,290199.585652082
3,6,522007,606454.757323682,290199.585652082
4,6,648597,490300.565326013,290199.585652082
5,6,1111393,845546.738896217,290199.585652082
6,6,797978,1002074.03185812,290199.585652082
7,6,469532,814178.186992686,290199.585652082
8,6,430345,950076.703958239,290199.585652082
9,6,918914,881074.348119963,290199.585652082
10,6,851550,839035.41718725,290199.585652082
11,6,928832,996201.500648617,290199.585652082
12,6,2503308,961692.033282793,290199.585652082
13,6,880702,1111288.47023586,290199.585652082
14,6,1327652,1089620.52846859,290199.585652082
15,6,774972,1073808.21869119,290199.585652082
16,6,877398,875371.670516659,290199.585652082
17,6,763866,1158043.78643076,290199.585652082
18,6,728536,1370103.26080747,290199.585652082
19,6,1776510,1202921.22384227,290199.585652082
20,6,1030093,1367670.11599766,290199.585652082
21,6,778578,1502727.81951176,290199.585652082
22,6,1993015,911110.38869472,290199.585652082
23,6,1880421,1454942.00590301,290199.585652082
24,6,894729,1220541.44686403,290199.585652082
25,6,1482208,1522449.02299299,290199.585652082
26,6,1136364,1458136.69354527,290199.585652082
27,6,957367,1424743.5940139,290199.585652082
28,6,1713933,1424335.86019697,290199.585652082
29,6,2006934,1805996.11007351,290199.585652082
30,6,1007917,1394572.56528184,290199.585652082
31,6,2134945,1562853.12129626,290199.585652082
32,6,1291858,1929623.9370622,290199.585652082
33,6,2215626,2068566.67011131,290199.585652082
34,6,3592354,2846147.05605892,290199.585652082
35,6,1850752,1672263.78224942,290199.585652082
36,6,924132,1985696.05903484,290199.585652082
37,6,1231217,3634267.24967708,290199.585652082
38,6,1641968,1277624.05197748,290199.585652082
39,6,1685953,1659909.73076203,290199.585652082
40,6,1860422,50172723.0517161,290199.585652082
1,7,369834,595140.891771412,290199.585652082
2,7,243904,523855.078233312,290199.585652082
3,7,395026,576077.305210555,290199.585652082
4,7,424201,465741.302224576,290199.585652082
5,7,923730,803193.116865808,290199.585652082
6,7,1003666,951879.923313386,290199.585652082
7,7,444407,773395.822622968,290199.585652082
8,7,987472,902487.152998734,290199.585652082
9,7,323570,836941.140333394,290199.585652082
10,7,769707,797007.948692647,290199.585652082
11,7,474525,946301.548483138,290199.585652082
12,7,560518,913520.667923989,290199.585652082
13,7,1866250,1055623.78646384,290199.585652082
14,7,636245,1035041.19666302,290199.585652082
15,7,699287,1020020.92895844,290199.585652082
16,7,1124646,831524.111104878,290199.585652082
17,7,1876893,1100037.11859218,290199.585652082
18,7,1421789,1301474.48727968,290199.585652082
19,7,779804,1142666.6352982,290199.585652082
20,7,1282801,1299163.21922828,290199.585652082
21,7,2376810,1427455.85268322,290199.585652082
22,7,497963,865472.669032849,290199.585652082
23,7,1264049,1382063.64098302,290199.585652082
24,7,1287120,1159404.25747529,290199.585652082
25,7,897270,1446189.2167467,290199.585652082
26,7,993442,1385098.30601899,290199.585652082
27,7,3542976,1353377.87418405,290199.585652082
28,7,1716169,1352990.56384365,290199.585652082
29,7,1229486,1715533.36790234,290199.585652082
30,7,1069272,1324718.11891376,290199.585652082
31,7,1478311,1484569.4648838,290199.585652082
32,7,1720270,1832968.64985969,290199.585652082
33,7,1983123,1964951.71086617,290199.585652082
34,7,2604934,2703582.92434381,290199.585652082
35,7,1943425,1588499.72177774,290199.585652082
36,7,2670637,1886232.10691621,290199.585652082
37,7,745728,3452226.0042088,290199.585652082
38,7,4024443,1213627.58234997,290199.585652082
39,7,1818493,1576764.48744519,290199.585652082
40,7,3756576,47659560.3244341,290199.585652082
1,8,390148,706662.168135587,290199.585652082
2,8,537804,622018.366560797,290199.585652082
3,8,1244781,684026.32576986,290199.585652082
4,8,171642,553014.86248188,290199.585652082
5,8,1206631,953700.539222864,290199.585652082
6,8,578371,1130249.22285417,290199.585652082
7,8,843474,918319.638926222,290199.585652082
8,8,610479,1071600.92184953,290199.585652082
9,8,1751129,993772.481453067,290199.585652082
10,8,680623,946356.354993614,290199.585652082
11,8,630164,1123625.53675442,290199.585652082
12,8,449490,1084701.96680719,290199.585652082
13,8,515683,1253433.26931828,290199.585652082
14,8,1044921,1228993.78324767,290199.585652082
15,8,959027,1211158.92247966,290199.585652082
16,8,927188,987340.374917615,290199.585652082
17,8,1697016,1306169.05341558,290199.585652082
18,8,1640652,1545353.03433235,290199.585652082
19,8,1684224,1356786.75943875,290199.585652082
20,8,2388763,1542608.66620889,290199.585652082
21,8,1870653,1694941.58731475,290199.585652082
22,8,1661419,1027650.42902774,290199.585652082
23,8,1563553,1641043.4949806,290199.585652082
24,8,2150860,1376660.78345664,290199.585652082
25,8,2005913,1717185.32799634,290199.585652082
26,8,920821,1644646.81480542,290199.585652082
27,8,1891985,1606982.4071927,290199.585652082
28,8,1606630,1606522.52018329,290199.585652082
29,8,2497454,2037000.89513669,290199.585652082
30,8,1391551,1572952.20513877,290199.585652082
31,8,1036186,1762757.51054529,290199.585652082
32,8,3570015,2176441.94533337,290199.585652082
33,8,1298585,2333156.8297205,290199.585652082
34,8,2444710,3210197.44646443,290199.585652082
35,8,2839944,1886162.87839517,290199.585652082
36,8,2185615,2239686.24692038,290199.585652082
37,8,1098592,4099126.01664288,290199.585652082
38,8,2464444,1441044.81898378,290199.585652082
39,8,3588442,1872228.62139539,290199.585652082
40,8,2681842,56590311.1295355,290199.585652082
1,9,533517,617199.925939751,290199.585652082
2,9,268701,543271.887311262,290199.585652082
3,9,470756,597429.743154149,290199.585652082
4,9,353445,483004.110815663,290199.585652082
5,9,2007886,832963.654655577,290199.585652082
6,9,1462453,987161.571815184,290199.585652082
7,9,688199,802061.916841619,290199.585652082
8,9,1196541,935938.047097493,290199.585652082
9,9,703697,867962.556382544,290199.585652082
10,9,999321,826549.231800113,290199.585652082
11,9,624270,981376.433237587,290199.585652082
12,9,540629,947380.521793616,290199.585652082
13,9,760012,1094750.72513749,290199.585652082
14,9,1122583,1073405.23690712,290199.585652082
15,9,428448,1057828.23952206,290199.585652082
16,9,2098403,862344.74371855,290199.585652082
17,9,901688,1140810.24764611,290199.585652082
18,9,1522226,1349713.93877943,290199.585652082
19,9,1126294,1185019.83720311,290199.585652082
20,9,1343856,1347317.0030456,290199.585652082
21,9,643388,1480364.83249539,290199.585652082
22,9,1194291,897551.612761844,290199.585652082
23,9,1386988,1433290.14801822,290199.585652082
24,9,2208911,1202377.84319957,290199.585652082
25,9,1328180,1499792.55301073,290199.585652082
26,9,2367056,1436437.2936124,290199.585652082
27,9,719270,1403541.13666874,290199.585652082
28,9,1287143,1403139.4705814,290199.585652082
29,9,969220,1779120.00713804,290199.585652082
30,9,1194543,1373819.10097124,290199.585652082
31,9,1001881,1539595.37388103,290199.585652082
32,9,2429631,1900908.05485739,290199.585652082
33,9,2110825,2037783.09840554,290199.585652082
34,9,3895625,2803791.84786027,290199.585652082
35,9,527937,1647377.82967383,290199.585652082
36,9,4279039,1956145.73421215,290199.585652082
37,9,1147837,3580183.55583494,290199.585652082
38,9,1943708,1258610.96809416,290199.585652082
39,9,3076793,1635207.62617902,290199.585652082
40,9,3985850,49426072.900163,290199.585652082
1,10,1324847,664359.423672777,290199.585652082
2,10,609680,584782.63328075,290199.585652082
3,10,464986,643078.625199982,290199.585652082
4,10,814140,519909.869082519,290199.585652082
5,10,602557,896609.397197772,290199.585652082
6,10,1338937,1062589.39017933,290199.585652082
7,10,439146,863346.495078479,290199.585652082
8,10,512325,1007451.93806749,290199.585652082
9,10,726617,934282.522555174,290199.585652082
10,10,468247,889704.856072039,290199.585652082
11,10,1226362,1056362.21617987,290199.585652082
12,10,624809,1019768.71837645,290199.585652082
13,10,1226090,1178399.30021102,290199.585652082
14,10,452510,1155422.82911513,290199.585652082
15,10,1675023,1138655.61225338,290199.585652082
16,10,1167145,928235.459639426,290199.585652082
17,10,1833744,1227978.17496846,290199.585652082
18,10,656158,1452843.94375988,290199.585652082
19,10,552428,1275565.76564126,290199.585652082
20,10,1410211,1450263.8610739,290199.585652082
21,10,4085937,1593477.7137969,290199.585652082
22,10,1187511,966132.442843551,290199.585652082
23,10,820343,1542806.10977619,290199.585652082
24,10,873888,1294250.07582221,290199.585652082
25,10,1065064,1614389.88287273,290199.585652082
26,10,2070392,1546193.724948,290199.585652082
27,10,1332212,1510784.01255236,290199.585652082
28,10,1097540,1510351.65564647,290199.585652082
29,10,1255454,1915060.40897081,290199.585652082
30,10,2242012,1478790.95215737,290199.585652082
31,10,2422767,1657233.98900849,290199.585652082
32,10,1570794,2046154.13369844,290199.585652082
33,10,1922604,2193487.63330699,290199.585652082
34,10,3438446,3018026.18220779,290199.585652082
35,10,2076056,1773251.97151798,290199.585652082
36,10,1631342,2105612.45713437,290199.585652082
37,10,1697636,3853741.03889546,290199.585652082
38,10,736817,1354779.90558427,290199.585652082
39,10,1823485,1760151.8575355,290199.585652082
40,10,3530726,53202659.1810809,290199.585652082
1,11,843085,727703.122785092,290199.585652082
2,11,849674,640539.041406735,290199.585652082
3,11,611959,704393.295375101,290199.585652082
4,11,1370991,569480.949342994,290199.585652082
5,11,567153,982097.092342355,290199.585652082
6,11,697462,1163902.53516244,290199.585652082
7,11,1770555,945662.721303725,290199.585652082
8,11,851761,1103507.97364274,290199.585652082
9,11,690968,1023362.18167623,290199.585652082
10,11,2368710,974534.234106949,290199.585652082
11,11,943918,1157081.62797868,290199.585652082
12,11,2285246,1116999.10385647,290199.585652082
13,11,730106,1290754.40205344,290199.585652082
14,11,2316998,1265587.22722114,290199.585652082
15,11,750114,1247221.33123782,290199.585652082
16,11,964901,1016738.5583623,290199.585652082
17,11,1002191,1345060.40073366,290199.585652082
18,11,1210541,1591366.11466839,290199.585652082
19,11,3752837,1397185.25529953,290199.585652082
20,11,1472342,1588540.03263999,290199.585652082
21,11,1087739,1745408.68556956,290199.585652082
22,11,764612,1058248.84938717,290199.585652082
23,11,1145261,1689905.77077902,290199.585652082
24,11,1509842,1417651.03087414,290199.585652082
25,11,1282904,1768314.7364186,290199.585652082
26,11,663230,1693616.37990336,290199.585652082
27,11,844437,1654830.50983204,290199.585652082
28,11,1140163,1654356.92962928,290199.585652082
29,11,2634420,2097652.85216539,290199.585652082
30,11,1127370,1619787.05424564,290199.585652082
31,11,1302864,1815243.83641627,290199.585652082
32,11,1431899,2241245.77711321,290199.585652082
33,11,2334171,2402626.8668301,290199.585652082
34,11,2786160,3305781.47789096,290199.585652082
35,11,3052952,1942323.61456504,290199.585652082
36,11,1447745,2306373.18570883,290199.585652082
37,11,1996347,4221178.00769024,290199.585652082
38,11,2420161,1483952.10913083,290199.585652082
39,11,6688817,1927974.46331617,290199.585652082
40,11,1279456,58275294.7380672,290199.585652082
1,12,448909,672302.082821912,290199.585652082
2,12,607098,591773.922885413,290199.585652082
3,12,158441,650766.864643957,290199.585652082
4,12,512755,526125.581137245,290199.585652082
5,12,862199,907328.689463521,290199.585652082
6,12,504308,1075293.0337809,290199.585652082
7,12,487993,873668.117221053,290199.585652082
8,12,1846713,1019496.39332481,290199.585652082
9,12,1690673,945452.210770969,290199.585652082
10,12,724655,900341.602031093,290199.585652082
11,12,500295,1068991.41164572,290199.585652082
12,12,1205333,1031960.42523332,290199.585652082
13,12,1975265,1192487.49351369,290199.585652082
14,12,1899823,1169236.33032816,290199.585652082
15,12,904420,1152268.65527515,290199.585652082
16,12,354742,939332.85301318,290199.585652082
17,12,1892127,1242659.10179634,290199.585652082
18,12,1126761,1470213.22284435,290199.585652082
19,12,1711764,1290815.61946705,290199.585652082
20,12,2141099,1467602.2943291,290199.585652082
21,12,1998400,1612528.32088013,290199.585652082
22,12,586639,977682.90846953,290199.585652082
23,12,1391705,1561250.91935744,290199.585652082
24,12,1686617,1309723.30738889,290199.585652082
25,12,1226322,1633690.50256227,290199.585652082
26,12,1674296,1564679.03470383,290199.585652082
27,12,1000091,1528845.98628539,290199.585652082
28,12,285381,1528408.46039504,290199.585652082
29,12,2438057,1937955.65443052,290199.585652082
30,12,1997959,1496470.43718805,290199.585652082
31,12,2243476,1677046.82560873,290199.585652082
32,12,982812,2070616.65243674,290199.585652082
33,12,4031947,2219711.57775393,290199.585652082
34,12,1735208,3054107.78565059,290199.585652082
35,12,2159140,1794451.84540166,290199.585652082
36,12,378227,2130785.82180907,290199.585652082
37,12,2734185,3899813.9181688,290199.585652082
38,12,2482502,1370976.79333618,290199.585652082
39,12,3364417,1781195.11477995,290199.585652082
40,12,1132466,53838716.3703759,290199.585652082
1,13,544967,588395.481687406,290199.585652082
2,13,262134,517917.631527617,290199.585652082
3,13,375862,569547.964482231,290199.585652082
4,13,428516,460462.52518203,290199.585652082
5,13,671425,794089.613771298,290199.585652082
6,13,262793,941091.183164193,290199.585652082
7,13,994612,764630.046227868,290199.585652082
8,13,1138881,892258.237414723,290199.585652082
9,13,1030425,827455.132422023,290199.585652082
10,13,628956,787974.549159064,290199.585652082
11,13,360285,935576.034414278,290199.585652082
12,13,600603,903166.696939033,290199.585652082
13,13,1099946,1043659.19886353,290199.585652082
14,13,508850,1023309.8950135,290199.585652082
15,13,747495,1008459.86912332,290199.585652082
16,13,1229589,822099.500560229,290199.585652082
17,13,1067429,1087569.14407534,290199.585652082
18,13,1513318,1286723.39345979,290199.585652082
19,13,665937,1129715.49187827,290199.585652082
20,13,1036806,1284438.32164366,290199.585652082
21,13,1132812,1411276.86845227,290199.585652082
22,13,367612,855663.280785725,290199.585652082
23,13,1301634,1366399.13842654,290199.585652082
24,13,1296454,1146263.40750523,290199.585652082
25,13,3341560,1429797.90594803,290199.585652082
26,13,1664978,1369399.40814465,290199.585652082
27,13,2046998,1338038.5001195,290199.585652082
28,13,1602157,1337655.57960865,290199.585652082
29,13,1925815,1696089.27283293,290199.585652082
30,13,2042809,1309703.57852285,290199.585652082
31,13,1058794,1467743.14698616,290199.585652082
32,13,867992,1812193.52688397,290199.585652082
33,13,2130232,1942680.67342223,290199.585652082
34,13,2155323,2672940.13744585,290199.585652082
35,13,592096,1570495.44381622,290199.585652082
36,13,613780,1864853.28847055,290199.585652082
37,13,1696442,3413097.99196325,290199.585652082
38,13,3221668,1199872.15763391,290199.585652082
39,13,1285670,1558893.21827049,290199.585652082
40,13,1512753,47119380.2036314,290199.585652082
1,14,199930,615167.871419772,290199.585652082
2,14,439371,541483.231726919,290199.585652082
3,14,250631,595462.77951899,290199.585652082
4,14,1379907,481413.879441191,290199.585652082
5,14,470512,830221.224709813,290199.585652082
6,14,1442408,983911.464273609,290199.585652082
7,14,332247,799421.227050642,290199.585652082
8,14,268707,932856.58668395,290199.585652082
9,14,614335,865104.896875888,290199.585652082
10,14,310245,823827.920549294,290199.585652082
11,14,828297,978145.372550201,290199.585652082
12,14,2040142,944261.388445505,290199.585652082
13,14,1176642,1091146.39359795,290199.585652082
14,14,590597,1069871.182751,290199.585652082
15,14,3450578,1054345.47070577,290199.585652082
16,14,484353,859505.580166181,290199.585652082
17,14,1417150,1137054.27081795,290199.585652082
18,14,1699002,1345270.17235188,290199.585652082
19,14,835962,1181118.30576208,290199.585652082
20,14,1649502,1342881.12823289,290199.585652082
21,14,1977504,1475490.91413821,290199.585652082
22,14,467385,894596.534941882,290199.585652082
23,14,2338705,1428571.21724505,290199.585652082
24,14,765856,1198419.16266785,290199.585652082
25,14,1099624,1494854.67128345,290199.585652082
26,14,639383,1431708.00125108,290199.585652082
27,14,626056,1398920.15084084,290199.585652082
28,14,1304270,1398519.80718949,290199.585652082
29,14,1505231,1773262.47427041,290199.585652082
30,14,1874844,1369295.97127463,290199.585652082
31,14,1674014,1534526.44628246,290199.585652082
32,14,690858,1894649.54988583,290199.585652082
33,14,1120431,2031073.94925983,290199.585652082
34,14,2436030,2794560.70952394,290199.585652082
35,14,2296259,1641954.04165278,290199.585652082
36,14,3058873,1949705.36600425,290199.585652082
37,14,1505303,3568396.24369956,290199.585652082
38,14,1832155,1254467.14694461,290199.585652082
39,14,3153685,1629823.90704973,290199.585652082
40,14,2089289,49263343.6602192,290199.585652082
1,15,660594,538419.852665483,290199.585652082
2,15,1480492,473928.069706188,290199.585652082
3,15,991609,521173.157623538,290199.585652082
4,15,442462,421352.938087647,290199.585652082
5,15,640901,726643.263173589,290199.585652082
6,15,246687,861159.189616692,290199.585652082
7,15,2242259,699685.856956202,290199.585652082
8,15,217565,816473.891591885,290199.585652082
9,15,704443,757174.866823079,290199.585652082
10,15,319864,721047.584263688,290199.585652082
11,15,223283,856112.472451493,290199.585652082
12,15,1209983,826455.836308801,290199.585652082
13,15,390753,955015.545791713,290199.585652082
14,15,1427478,936394.619014109,290199.585652082
15,15,852571,922805.886604165,290199.585652082
16,15,506212,752274.11790895,290199.585652082
17,15,642134,995195.980494737,290199.585652082
18,15,403631,1177434.97611681,290199.585652082
19,15,355598,1033762.60971045,290199.585652082
20,15,1866793,1175343.98788039,290199.585652082
21,15,995811,1291409.44693039,290199.585652082
22,15,430363,782987.14369916,290199.585652082
23,15,2080694,1250343.42664226,290199.585652082
24,15,308638,1048905.02084563,290199.585652082
25,15,1731565,1308357.39196063,290199.585652082
26,15,1730563,1253088.86713231,290199.585652082
27,15,710948,1224391.61162325,290199.585652082
28,15,1924599,1224041.21463441,290199.585652082
29,15,575408,1552031.18448038,290199.585652082
30,15,1010494,1198463.32905452,290199.585652082
31,15,3234567,1343079.73726232,290199.585652082
32,15,1096800,1658274.07264928,290199.585652082
33,15,1328582,1777678.23600618,290199.585652082
34,15,958594,2445912.79127434,290199.585652082
35,15,1584721,1437104.72256918,290199.585652082
36,15,1558221,1706461.15422498,290199.585652082
37,15,1465061,3123205.01288622,290199.585652082
38,15,2535679,1097960.48820422,290199.585652082
39,15,1490426,1426487.93715301,290199.585652082
40,15,2851439,43117274.9222542,290199.585652082
1,16,785969,594885.971857259,290199.585652082
2,16,430795,523630.69255688,290199.585652082
3,16,995929,575830.550905448,290199.585652082
4,16,396915,465541.808735854,290199.585652082
5,16,789932,802849.080817822,290199.585652082
6,16,572642,951472.199442131,290199.585652082
7,16,679485,773064.549811042,290199.585652082
8,16,1131638,902100.585799693,290199.585652082
9,16,540866,836582.648812151,290199.585652082
10,16,52063,796666.561971168,290199.585652082
11,16,941470,945896.214027319,290199.585652082
12,16,1214441,913129.374679878,290199.585652082
13,16,307332,1055171.62542308,290199.585652082
14,16,1300021,1034597.85187417,290199.585652082
15,16,1733935,1019584.01788202,290199.585652082
16,16,603555,831167.939889036,290199.585652082
17,16,1376021,1099565.93374887,290199.585652082
18,16,3791012,1300917.01967973,290199.585652082
19,16,1532713,1142177.19072364,290199.585652082
20,16,386808,1298606.74162626,290199.585652082
21,16,937188,1426844.42280425,290199.585652082
22,16,731628,865101.956447741,290199.585652082
23,16,1356204,1381471.65419538,290199.585652082
24,16,888004,1158907.64358458,290199.585652082
25,16,664768,1445569.76270467,290199.585652082
26,16,1117471,1384505.01937687,290199.585652082
27,16,562770,1352798.17452591,290199.585652082
28,16,1038922,1352411.03008424,290199.585652082
29,16,942133,1714798.54422458,290199.585652082
30,16,276807,1324150.69524347,290199.585652082
31,16,591004,1483933.5712227,290199.585652082
32,16,1387482,1832183.52449303,290199.585652082
33,16,1047511,1964110.05248178,290199.585652082
34,16,1238011,2702424.8840604,290199.585652082
