AQ,DQ,Loss,ccODP,Dispersion
4,2,446327,419825.210445579,19605.8261163629
5,2,301953,403849.130628703,19605.8261163629
6,2,331062,409964.806050692,19605.8261163629
7,2,356294,389535.430379817,19605.8261163629
8,2,424353,398305.787433538,19605.8261163629
9,2,436336,379300.45363799,19605.8261163629
10,2,323851,394500.923062133,19605.8261163629
11,2,390122,429435.679454542,19605.8261163629
12,2,336176,383695.443365924,19605.8261163629
13,2,379862,447953.868043015,19605.8261163629
14,2,318604,416403.156302655,19605.8261163629
15,2,385109,441691.930048798,19605.8261163629
16,2,440684,409472.165858749,19605.8261163629
17,2,592195,455790.962279655,19605.8261163629
18,2,448786,404870.618209524,19605.8261163629
19,2,542560,425967.294519196,19605.8261163629
20,2,421350,444663.015905837,19605.8261163629
21,2,478094,447233.248494266,19605.8261163629
22,2,553057,486562.025385319,19605.8261163629
23,2,459169,439328.417557505,19605.8261163629
24,2,435724,471033.132157023,19605.8261163629
25,2,392679,427815.82653551,19605.8261163629
26,2,682787,496667.225899307,19605.8261163629
27,2,561935,449104.536025681,19605.8261163629
28,2,399661,516645.578792648,19605.8261163629
29,2,480759,479692.164789603,19605.8261163629
30,2,407610,469536.101588407,19605.8261163629
31,2,572677,541242.132901934,19605.8261163629
32,2,504171,513131.325570496,19605.8261163629
33,2,534146,484571.43243514,19605.8261163629
34,2,527757,590768.92177043,19605.8261163629
35,2,475501,543469.969378311,19605.8261163629
36,2,524534,526939.66879061,19605.8261163629
37,2,720727,587530.332035413,19605.8261163629
38,2,532870,591526.469737445,19605.8261163629
39,2,631340,595720.464888273,19605.8261163629
40,2,745463,895238.031094801,19605.8261163629
1,3,783070,726542.020501414,19605.8261163629
2,3,761308,714944.936330086,19605.8261163629
3,3,891221,775185.500477512,19605.8261163629
4,3,892998,810165.878201256,19605.8261163629
5,3,779136,779335.726954943,19605.8261163629
6,3,842777,791137.57073605,19605.8261163629
7,3,819252,751713.5850637,19605.8261163629
8,3,657199,768638.352437782,19605.8261163629
9,3,841578,731962.439315185,19605.8261163629
10,3,771283,761295.841296957,19605.8261163629
11,3,686037,828711.867986644,19605.8261163629
12,3,666453,740443.756358623,19605.8261163629
13,3,910980,864447.703156128,19605.8261163629
14,3,692753,803562.10255612,19605.8261163629
15,3,782796,852363.606327016,19605.8261163629
16,3,1012349,790186.888728842,19605.8261163629
17,3,629042,879571.488428658,19605.8261163629
18,3,772909,781306.962512971,19605.8261163629
19,3,773871,822018.684592293,19605.8261163629
20,3,893516,858097.117137442,19605.8261163629
21,3,729171,863057.073544005,19605.8261163629
22,3,950354,938952.546888028,19605.8261163629
23,3,992155,847802.572054882,19605.8261163629
24,3,770358,908985.362672379,19605.8261163629
25,3,793881,825585.925260834,19605.8261163629
26,3,1031699,958453.254432785,19605.8261163629
27,3,867785,866668.227111097,19605.8261163629
28,3,887495,997006.870114105,19605.8261163629
29,3,860719,925695.299576125,19605.8261163629
30,3,915454,906096.438769907,19605.8261163629
31,3,1151949,1044472.54955609,19605.8261163629
32,3,927018,990225.171499759,19605.8261163629
33,3,1002264,935111.161364965,19605.8261163629
34,3,1224278,1140047.83517447,19605.8261163629
35,3,1058032,1048771.76039542,19605.8261163629
36,3,1014277,1016872.09082019,19605.8261163629
37,3,1087373,1133798.10354445,19605.8261163629
38,3,1195954,1141509.72812112,19605.8261163629
39,3,1253478,1149603.17196395,19605.8261163629
40,3,1321012,1727603.03005934,19605.8261163629
1,4,1096546,953596.178582261,19605.8261163629
2,4,977241,938374.849551845,19605.8261163629
3,4,1081055,1017441.4006193,19605.8261163629
4,4,1238517,1063353.61709331,19605.8261163629
5,4,1101615,1022888.62871823,19605.8261163629
6,4,1121897,1038378.70749182,19605.8261163629
7,4,846240,986634.195790085,19605.8261163629
8,4,1113664,1008848.1807158,19605.8261163629
9,4,804558,960710.551214914,19605.8261163629
10,4,1067331,999211.036039357,19605.8261163629
11,4,1057767,1087695.47824976,19605.8261163629
12,4,783863,971842.393962819,19605.8261163629
13,4,1144848,1134599.24278708,19605.8261163629
14,4,991496,1054686.07269571,19605.8261163629
15,4,1203879,1118738.70308986,19605.8261163629
16,4,1038132,1037130.92456455,19605.8261163629
17,4,1142851,1154449.41446969,19605.8261163629
18,4,838183,1025475.90191397,19605.8261163629
19,4,1074938,1078910.5849782,19605.8261163629
20,4,1489689,1126264.01318123,19605.8261163629
21,4,1089230,1132774.02270823,19605.8261163629
22,4,1227800,1232387.85275567,19605.8261163629
23,4,1518297,1112752.28423237,19605.8261163629
24,4,1105855,1193055.52022081,19605.8261163629
25,4,992470,1083592.63635805,19605.8261163629
26,4,1222674,1257982.7938184,19605.8261163629
27,4,1015969,1137513.71035834,19605.8261163629
28,4,1180003,1308584.93319482,19605.8261163629
29,4,1068890,1214987.53726336,19605.8261163629
30,4,1095627,1189263.76872416,19605.8261163629
31,4,1189637,1370884.27618182,19605.8261163629
32,4,1355559,1299683.86250592,19605.8261163629
33,4,1232961,1227345.98256525,19605.8261163629
34,4,1388791,1496328.12465971,19605.8261163629
35,4,1191144,1376527.04826055,19605.8261163629
36,4,1733242,1334658.30268685,19605.8261163629
37,4,1413219,1488125.26779612,19605.8261163629
38,4,1288852,1498246.87882407,19605.8261163629
39,4,1674630,1508869.63277677,19605.8261163629
40,4,1607270,2267502.22435141,19605.8261163629
1,5,1189625,1120261.74027282,19605.8261163629
2,5,1104763,1102380.09085783,19605.8261163629
3,5,1044268,1195265.5638553,19605.8261163629
4,5,1226193,1249202.12597893,19605.8261163629
5,5,1189487,1201664.83575553,19605.8261163629
6,5,1112713,1219862.20587258,19605.8261163629
7,5,1214898,1159074.00429366,19605.8261163629
8,5,1256239,1185170.45682798,19605.8261163629
9,5,1247328,1128619.53327305,19605.8261163629
10,5,1307092,1173848.97221114,19605.8261163629
11,5,1432500,1277798.35607409,19605.8261163629
12,5,944587,1141696.9530544,19605.8261163629
13,5,1388873,1332899.7648948,19605.8261163629
14,5,1155267,1239019.70433251,19605.8261163629
15,5,1468627,1314267.18623945,19605.8261163629
16,5,1142706,1218396.34065104,19605.8261163629
17,5,1318400,1356219.2667692,19605.8261163629
18,5,1192519,1204704.30176632,19605.8261163629
19,5,1219492,1267478.0758071,19605.8261163629
20,5,1410961,1323107.738633,19605.8261163629
21,5,1543350,1330755.54046539,19605.8261163629
22,5,1391095,1447779.46013974,19605.8261163629
23,5,1521876,1307234.48606938,19605.8261163629
24,5,1366576,1401572.78661888,19605.8261163629
25,5,1214104,1272978.4365936,19605.8261163629
26,5,1370727,1477847.77821936,19605.8261163629
27,5,1420289,1336323.61094901,19605.8261163629
28,5,1691633,1537293.94840392,19605.8261163629
29,5,1463335,1427337.99009978,19605.8261163629
30,5,1269851,1397118.32861483,19605.8261163629
31,5,1439447,1610481.71064542,19605.8261163629
32,5,1319991,1526837.18571528,19605.8261163629
33,5,1592623,1441856.39291212,19605.8261163629
34,5,1762645,1757850.11160869,19605.8261163629
35,5,1763053,1617110.70288642,19605.8261163629
36,5,1172107,1567924.3126377,19605.8261163629
37,5,1666045,1748213.59364479,19605.8261163629
38,5,1675569,1760104.21762086,19605.8261163629
39,5,2238320,1772583.5721913,19605.8261163629
40,5,1701736,2663806.80310714,19605.8261163629
1,6,1367118,1203647.83931255,19605.8261163629
2,6,1012766,1184435.17863876,19605.8261163629
3,6,1115311,1284234.53343035,19605.8261163629
4,6,1179388,1342185.83545754,19605.8261163629
5,6,1191377,1291110.13180079,19605.8261163629
6,6,1576526,1310662.01368263,19605.8261163629
7,6,1217765,1245349.07398664,19605.8261163629
8,6,1303510,1273388.00237047,19605.8261163629
9,6,1287163,1212627.74028079,19605.8261163629
10,6,1138871,1261223.80894407,19605.8261163629
11,6,1137390,1372910.6110427,19605.8261163629
12,6,1174441,1226678.57099092,19605.8261163629
13,6,1308386,1432113.46452404,19605.8261163629
14,6,1728248,1331245.49056037,19605.8261163629
15,6,1527662,1412093.97958307,19605.8261163629
16,6,1240410,1309087.03754696,19605.8261163629
17,6,1513652,1457168.74137223,19605.8261163629
18,6,1456629,1294375.83888069,19605.8261163629
19,6,1199612,1361822.14609036,19605.8261163629
20,6,1444195,1421592.57388858,19605.8261163629
21,6,1567252,1429809.63586625,19605.8261163629
22,6,1668802,1555544.17003826,19605.8261163629
23,6,1460986,1404537.80403951,19605.8261163629
24,6,1105769,1505898.12684512,19605.8261163629
25,6,1237493,1367731.9233666,19605.8261163629
26,6,1626134,1587850.60771012,19605.8261163629
27,6,1351869,1435792.16277565,19605.8261163629
28,6,1715220,1651721.62260404,19605.8261163629
29,6,1495923,1533581.1498248,19605.8261163629
30,6,1449243,1501112.10358008,19605.8261163629
31,6,1779864,1730357.077801,19605.8261163629
32,6,1626845,1640486.51623209,19605.8261163629
33,6,1512280,1549180.22238715,19605.8261163629
34,6,2185001,1888694.76891879,19605.8261163629
35,6,1844629,1737479.49562611,19605.8261163629
36,6,1824357,1684631.94204275,19605.8261163629
37,6,1937256,1878340.96176036,19605.8261163629
38,6,1986349,1891116.6581377,19605.8261163629
39,6,2367046,1904524.90696451,19605.8261163629
40,6,2092665,2862085.87479311,19605.8261163629
1,7,1183839,1272781.40268675,19605.8261163629
2,7,1517479,1252465.23012942,19605.8261163629
3,7,1379161,1357996.73081438,19605.8261163629
4,7,1548212,1419276.56456029,19605.8261163629
5,7,1417898,1365267.24088587,19605.8261163629
6,7,1569711,1385942.118399,19605.8261163629
7,7,1042101,1316877.81878846,19605.8261163629
8,7,1450023,1346527.21077224,19605.8261163629
9,7,1181216,1282277.0795592,19605.8261163629
10,7,1415173,1333664.34618167,19605.8261163629
11,7,1479150,1451766.0699532,19605.8261163629
12,7,1239306,1297134.94365869,19605.8261163629
13,7,1299243,1514369.34014232,19605.8261163629
14,7,1494853,1407707.84232335,19605.8261163629
15,7,1585918,1493200.00199207,19605.8261163629
16,7,1450739,1384276.68082691,19605.8261163629
17,7,1533680,1540863.70948357,19605.8261163629
18,7,1235570,1368720.51941316,19605.8261163629
19,7,1409969,1440040.72013349,19605.8261163629
20,7,1492541,1503244.16423692,19605.8261163629
21,7,1511302,1511933.18716233,19605.8261163629
22,7,1779414,1644889.49842112,19605.8261163629
23,7,1593829,1485209.82463856,19605.8261163629
24,7,1470753,1592391.95019364,19605.8261163629
25,7,1468229,1446289.93553151,19605.8261163629
26,7,1927251,1679051.51135614,19605.8261163629
27,7,1769709,1518259.33069257,19605.8261163629
28,7,1498215,1746591.06675811,19605.8261163629
29,7,1311440,1621664.9947403,19605.8261163629
30,7,1472850,1587331.03353213,19605.8261163629
31,7,1972834,1829743.08323468,19605.8261163629
32,7,1749664,1734710.65291913,19605.8261163629
33,7,1488425,1638160.02659934,19605.8261163629
34,7,1828104,1997175.16927919,19605.8261163629
35,7,1780325,1837274.58925652,19605.8261163629
36,7,2145283,1781391.64643763,19605.8261163629
37,7,2047211,1986226.67357486,19605.8261163629
38,7,2078780,1999736.1638297,19605.8261163629
39,7,1720374,2013914.53826112,19605.8261163629
40,7,2006151,3026474.6509325,19605.8261163629
1,8,1226233,1206476.50590876,19605.8261163629
2,8,1197621,1187218.69397918,19605.8261163629
3,8,1528549,1287252.58506287,19605.8261163629
4,8,1195401,1345340.07718395,19605.8261163629
5,8,1295080,1294144.34162743,19605.8261163629
6,8,1385594,1313742.17196143,19605.8261163629
7,8,1246619,1248275.74174705,19605.8261163629
8,8,1352823,1276380.56380636,19605.8261163629
9,8,1142701,1215477.51034686,19605.8261163629
10,8,1353068,1264187.78357368,19605.8261163629
11,8,1471173,1376137.05839565,19605.8261163629
12,8,1333346,1229561.3616085,19605.8261163629
13,8,1612286,1435479.04321472,19605.8261163629
14,8,1318684,1334374.0216203,19605.8261163629
15,8,1652066,1415412.51091782,19605.8261163629
16,8,1410437,1312163.49450862,19605.8261163629
17,8,1453795,1460593.20192384,19605.8261163629
18,8,1109939,1297417.72337448,19605.8261163629
19,8,1627868,1365022.53468311,19605.8261163629
20,8,1321931,1424933.42766311,19605.8261163629
21,8,1578319,1433169.80037934,19605.8261163629
22,8,1332107,1559199.82054417,19605.8261163629
23,8,1302996,1407838.57777053,19605.8261163629
24,8,1265501,1509437.1052652,19605.8261163629
25,8,1152852,1370946.20039834,19605.8261163629
26,8,1404516,1591582.18087222,19605.8261163629
27,8,1554679,1439166.38669505,19605.8261163629
28,8,1399355,1655603.29764843,19605.8261163629
29,8,1533984,1537185.18551481,19605.8261163629
30,8,1496345,1504639.83447102,19605.8261163629
31,8,1850159,1734423.55231757,19605.8261163629
32,8,1675820,1644341.78789747,19605.8261163629
33,8,1448098,1552820.91711816,19605.8261163629
34,8,1796382,1893133.34939788,19605.8261163629
35,8,1905049,1741562.70838184,19605.8261163629
36,8,2422022,1688590.95891274,19605.8261163629
37,8,2196875,1882755.20998255,19605.8261163629
38,8,2013912,1895560.93024595,19605.8261163629
39,8,1813462,1909000.68950656,19605.8261163629
40,8,1929604,2868812.00052947,19605.8261163629
1,9,1029305,1203285.31912012,19605.8261163629
2,9,1355355,1184078.44500384,19605.8261163629
3,9,1223386,1283847.74176672,19605.8261163629
4,9,1281454,1341781.58975422,19605.8261163629
5,9,1310056,1290721.26931282,19605.8261163629
6,9,1464454,1310267.26246894,19605.8261163629
7,9,964267,1244973.99402454,19605.8261163629
8,9,1294429,1273004.47751495,19605.8261163629
9,9,1239637,1212262.51548048,19605.8261163629
10,9,1276767,1260843.94775628,19605.8261163629
11,9,1450424,1372497.11151015,19605.8261163629
12,9,1312243,1226309.11429678,19605.8261163629
13,9,1440092,1431682.13400377,19605.8261163629
14,9,1379228,1330844.53992044,19605.8261163629
15,9,1509989,1411668.67862336,19605.8261163629
16,9,1336403,1308692.76069183,19605.8261163629
17,9,1517556,1456729.86458844,19605.8261163629
18,9,1145519,1293985.99281204,19605.8261163629
19,9,1508683,1361411.98623268,19605.8261163629
20,9,1368287,1421164.41209854,19605.8261163629
21,9,1197959,1429378.9992237,19605.8261163629
22,9,1411994,1555075.66409039,19605.8261163629
23,9,1092307,1404114.7788835,19605.8261163629
24,9,1453154,1505444.57352088,19605.8261163629
25,9,1287078,1367319.98357503,19605.8261163629
26,9,1513343,1587372.37156075,19605.8261163629
27,9,1435670,1435359.72428812,19605.8261163629
28,9,1928613,1651224.14948863,19605.8261163629
29,9,1574883,1533119.25880037,19605.8261163629
30,9,1789181,1500659.99173234,19605.8261163629
31,9,1644126,1729835.92089752,19605.8261163629
32,9,1823109,1639992.42695769,19605.8261163629
33,9,1892400,1548713.6331623,19605.8261163629
34,9,2142317,1888125.92314121,19605.8261163629
35,9,2043474,1736956.19356007,19605.8261163629
36,9,1832932,1684124.55684597,19605.8261163629
37,9,2526463,1877775.23439005,19605.8261163629
38,9,1936609,1890547.0829244,19605.8261163629
39,9,2073612,1903951.29339314,19605.8261163629
40,9,2310104,2861223.85860515,19605.8261163629
1,10,959371,1216145.76900675,19605.8261163629
2,10,1131750,1196733.61602757,19605.8261163629
3,10,1293537,1297569.22517776,19605.8261163629
4,10,1534729,1356122.25744096,19605.8261163629
5,10,1293596,1304516.21548049,19605.8261163629
6,10,1690445,1324271.11192952,19605.8261163629
7,10,1179503,1258280.00333579,19605.8261163629
8,10,1117328,1286610.07049311,19605.8261163629
9,10,1344402,1225218.91167517,19605.8261163629
10,10,1277958,1274319.57165639,19605.8261163629
11,10,1060210,1387166.05996456,19605.8261163629
12,10,1150626,1239415.63746243,19605.8261163629
13,10,1388595,1446983.63901291,19605.8261163629
14,10,1269616,1345068.31481455,19605.8261163629
15,10,1467618,1426756.28420575,19605.8261163629
16,10,1274567,1322679.78222234,19605.8261163629
17,10,1528414,1472299.07425485,19605.8261163629
18,10,1448417,1307815.83162927,19605.8261163629
19,10,1243400,1375962.45929655,19605.8261163629
20,10,1247695,1436353.50600008,19605.8261163629
21,10,1602941,1444655.88883286,19605.8261163629
22,10,1041082,1571695.97211723,19605.8261163629
23,10,1311113,1419121.65004031,19605.8261163629
24,10,1648891,1521534.43532442,19605.8261163629
25,10,1653310,1381933.60002023,19605.8261163629
26,10,1458171,1604337.85972179,19605.8261163629
27,10,1821032,1450700.53457657,19605.8261163629
28,10,2028266,1668872.07146413,19605.8261163629
29,10,1560620,1549504.90157747,19605.8261163629
30,10,1591145,1516698.71697388,19605.8261163629
31,10,1759319,1748324.02826433,19605.8261163629
32,10,1281725,1657520.30674332,19605.8261163629
33,10,1724296,1565265.94519632,19605.8261163629
34,10,1773122,1908305.79937536,19605.8261163629
35,10,2090093,1755520.40084125,19605.8261163629
36,10,2593655,1702124.1111678,19605.8261163629
37,10,1843030,1897844.48473036,19605.8261163629
38,10,2072652,1910752.8359839,19605.8261163629
39,10,2529569,1924300.30771767,19605.8261163629
40,10,2411414,2891803.99239664,19605.8261163629
1,11,1312970,1161253.66904624,19605.8261163629
2,11,1105515,1142717.70531093,19605.8261163629
3,11,1303844,1239001.98642289,19605.8261163629
4,11,1355637,1294912.16206323,19605.8261163629
5,11,1329316,1245635.41654571,19605.8261163629
6,11,1452638,1264498.65364088,19605.8261163629
7,11,1258770,1201486.12756724,19605.8261163629
8,11,1046790,1228537.4854465,19605.8261163629
9,11,1113565,1169917.28526889,19605.8261163629
10,11,977809,1216801.73202592,19605.8261163629
11,11,1204358,1324554.76782678,19605.8261163629
12,11,1262948,1183473.22595384,19605.8261163629
13,11,1343981,1381672.41351829,19605.8261163629
14,11,1437801,1284357.15150489,19605.8261163629
15,11,1157497,1362358.04300159,19605.8261163629
16,11,1336296,1262979.15038049,19605.8261163629
17,11,1317655,1405845.20826659,19605.8261163629
18,11,1281510,1248786.10082786,19605.8261163629
19,11,1406163,1313856.85420999,19605.8261163629
20,11,1312032,1371522.08345245,19605.8261163629
21,11,1224016,1379449.728947,19605.8261163629
22,11,1340348,1500755.71593441,19605.8261163629
23,11,1109527,1355068.00659117,19605.8261163629
24,11,1734623,1452858.27622763,19605.8261163629
25,11,1390471,1319558.48081634,19605.8261163629
26,11,1554774,1531924.27542078,19605.8261163629
27,11,1303165,1385221.54284206,19605.8261163629
28,11,1452744,1593545.66331247,19605.8261163629
29,11,1797743,1479566.26419179,19605.8261163629
30,11,1525850,1448240.82343526,19605.8261163629
31,11,2278210,1669411.46714821,19605.8261163629
32,11,1672627,1582706.27319318,19605.8261163629
33,11,1831426,1494615.91547276,19605.8261163629
34,11,1421912,1822172.28202563,19605.8261163629
35,11,1763374,1676283.02339726,19605.8261163629
36,11,1906012,1625296.8350003,19605.8261163629
37,11,2148684,1812183.1505217,19605.8261163629
38,11,2053975,1824508.868899,19605.8261163629
39,11,2057320,1837444.86033857,19605.8261163629
40,11,2369090,2761279.18372466,19605.8261163629
1,12,1159599,1069162.44987487,19605.8261163629
2,12,1092784,1052096.44877081,19605.8261163629
3,12,1172128,1140745.07105043,19605.8261163629
4,12,927276,1192221.38665136,19605.8261163629
5,12,947059,1146852.4484394,19605.8261163629
6,12,1125459,1164219.76905403,19605.8261163629
7,12,1314325,1106204.34267003,19605.8261163629
8,12,1297878,1131110.43927371,19605.8261163629
9,12,1001447,1077139.0129569,19605.8261163629
10,12,1237244,1120305.36953508,19605.8261163629
11,12,1499135,1219513.23669551,19605.8261163629
12,12,1170860,1089619.92314854,19605.8261163629
13,12,1556816,1272101.26601798,19605.8261163629
14,12,1127649,1182503.42299896,19605.8261163629
15,12,1145816,1254318.58833965,19605.8261163629
16,12,1085494,1162820.7673787,19605.8261163629
17,12,1266296,1294357.07897453,19605.8261163629
18,12,1103263,1149753.27313919,19605.8261163629
19,12,978965,1209663.70266522,19605.8261163629
20,12,1023613,1262755.89036965,19605.8261163629
21,12,1403247,1270054.84761269,19605.8261163629
22,12,1337025,1381740.87254337,19605.8261163629
23,12,1194985,1247606.67569213,19605.8261163629
24,12,1706944,1337641.85667401,19605.8261163629
25,12,906080,1214913.17160831,19605.8261163629
26,12,1356665,1410437.66318248,19605.8261163629
27,12,929471,1275368.93776264,19605.8261163629
28,12,1676850,1467172.27319847,19605.8261163629
29,12,1520259,1362231.81372141,19605.8261163629
30,12,1770289,1333390.58301066,19605.8261163629
31,12,1707513,1537021.67032232,19605.8261163629
32,12,1392337,1457192.48221567,19605.8261163629
33,12,1584192,1376087.97836677,19605.8261163629
34,12,1777718,1677668.0522738,19605.8261163629
35,12,2150758,1543348.28965583,19605.8261163629
36,12,1829090,1496405.47298335,19605.8261163629
37,12,2639711,1668471.09161348,19605.8261163629
38,12,2327637,1679819.34015556,19605.8261163629
39,12,1559601,1691729.46510738,19605.8261163629
40,12,1710824,2542300.70100384,19605.8261163629
1,13,1128916,1002413.80737468,19605.8261163629
2,13,930611,986413.249980072,19605.8261163629
3,13,1173375,1069527.46988954,19605.8261163629
4,13,1014574,1117790.07910966,19605.8261163629
5,13,1081056,1075253.55896259,19605.8261163629
6,13,893113,1091536.62425659,19605.8261163629
7,13,899875,1037143.14602056,19605.8261163629
8,13,1269381,1060494.33566088,19605.8261163629
9,13,868763,1009892.3874256,19605.8261163629
10,13,842213,1050363.83482173,19605.8261163629
11,13,1115759,1143378.0777494,19605.8261163629
12,13,1101715,1021594.10469613,19605.8261163629
13,13,1339390,1192682.99553961,19605.8261163629
14,13,1217284,1108678.81547908,19605.8261163629
15,13,1238495,1176010.50424614,19605.8261163629
16,13,858825,1090224.9633429,19605.8261163629
17,13,1294804,1213549.36080021,19605.8261163629
18,13,1023111,1077973.28292239,19605.8261163629
19,13,1368054,1134143.45778185,19605.8261163629
20,13,1266431,1183921.0589545,19605.8261163629
21,13,785179,1190764.33662547,19605.8261163629
22,13,1630078,1295477.71623809,19605.8261163629
23,13,1230236,1169717.62152046,19605.8261163629
24,13,1253572,1254131.83619501,19605.8261163629
25,13,1388636,1139065.19829991,19605.8261163629
26,13,1193206,1322382.94393979,19605.8261163629
27,13,1041857,1195746.66399823,19605.8261163629
28,13,1337338,1375575.56816887,19605.8261163629
29,13,1621444,1277186.6231172,19605.8261163629
30,13,1117442,1250145.97284977,19605.8261163629
31,13,1506497,1441064.2131563,19605.8261163629
32,13,1759006,1366218.82329156,19605.8261163629
33,13,2049141,1290177.73663731,19605.8261163629
34,13,1656654,1572929.9321983,19605.8261163629
35,13,1474135,1446995.85672894,19605.8261163629
36,13,1658182,1402983.71657656,19605.8261163629
37,13,1696129,1564307.14493818,19605.8261163629
38,13,1564119,1574946.91350602,19605.8261163629
39,13,2194674,1586113.48010276,19605.8261163629
40,13,1702921,2383582.8928362,19605.8261163629
1,14,870301,914686.128226102,19605.8261163629
2,14,1186569,900085.882514142,19605.8261163629
3,14,775938,975926.242503421,19605.8261163629
4,14,997548,1019965.08039739,19605.8261163629
5,14,847418,981151.204695261,19605.8261163629
6,14,1020502,996009.234223436,19605.8261163629
7,14,959606,946376.079090858,19605.8261163629
8,14,943799,967683.65594628,19605.8261163629
9,14,921948,921510.209639466,19605.8261163629
10,14,1053776,958439.740388273,19605.8261163629
11,14,1044497,1043313.70871101,19605.8261163629
12,14,946877,932187.834373912,19605.8261163629
13,14,1116314,1088303.63604865,19605.8261163629
14,14,1125176,1011651.20204476,19605.8261163629
15,14,1084308,1073090.26169475,19605.8261163629
16,14,921904,994812.365192039,19605.8261163629
17,14,1022322,1107343.85148658,19605.8261163629
18,14,872947,983632.908119861,19605.8261163629
19,14,1057178,1034887.26972781,19605.8261163629
20,14,1242656,1080308.51288511,19605.8261163629
21,14,1106362,1086552.89131564,19605.8261163629
22,14,1065701,1182102.12963089,19605.8261163629
23,14,1048210,1067348.10960807,19605.8261163629
24,14,1173514,1144374.69345984,19605.8261163629
25,14,1166269,1039378.27707975,19605.8261163629
26,14,1214992,1206652.70781971,19605.8261163629
27,14,962241,1091099.18317696,19605.8261163629
28,14,1378156,1255190.10340259,19605.8261163629
29,14,1243509,1165411.80770526,19605.8261163629
30,14,1406551,1140737.65865039,19605.8261163629
31,14,1754312,1314947.41588735,19605.8261163629
32,14,1992486,1246652.22744591,19605.8261163629
33,14,1600738,1177265.98533095,19605.8261163629
34,14,1480826,1435272.71778255,19605.8261163629
35,14,1263364,1320359.94318252,19605.8261163629
36,14,1558063,1280199.58847197,19605.8261163629
37,14,1304909,1427404.56609165,19605.8261163629
38,14,1961921,1437113.18008413,19605.8261163629
39,14,1795192,1447302.48862199,19605.8261163629
40,14,1392253,2174980.22424924,19605.8261163629
1,15,855037,828186.898074305,19605.8261163629
2,15,749684,814967.355507543,19605.8261163629
3,15,796002,883635.711296616,19605.8261163629
4,15,725095,923509.923252728,19605.8261163629
5,15,929683,888366.56387728,19605.8261163629
6,15,814464,901819.512387935,19605.8261163629
7,15,691196,856880.02164633,19605.8261163629
8,15,1015466,876172.602387218,19605.8261163629
9,15,825095,834365.645781894,19605.8261163629
10,15,899981,867802.857273783,19605.8261163629
11,15,849377,944650.539099666,19605.8261163629
12,15,866062,844033.518328264,19605.8261163629
13,15,851231,985385.898712706,19605.8261163629
14,15,1053202,915982.264407409,19605.8261163629
15,15,790415,971611.20931205,19605.8261163629
16,15,907745,900735.827810322,19605.8261163629
17,15,1123074,1002625.53586866,19605.8261163629
18,15,1013301,890613.579763643,19605.8261163629
19,15,870307,937020.964158103,19605.8261163629
20,15,744266,978146.851297196,19605.8261163629
21,15,929405,983800.716861779,19605.8261163629
22,15,1480129,1070314.13917325,19605.8261163629
23,15,1055948,966412.075993867,19605.8261163629
24,15,1076516,1036154.47787458,19605.8261163629
25,15,998098,941087.269892113,19605.8261163629
26,15,1226046,1092543.03996085,19605.8261163629
27,15,1014632,987917.079008508,19605.8261163629
28,15,1270156,1136490.39397435,19605.8261163629
29,15,1194712,1055202.17287477,19605.8261163629
30,15,1008114,1032861.38696167,19605.8261163629
31,15,1618981,1190596.62969478,19605.8261163629
32,15,1335793,1128759.92033263,19605.8261163629
33,15,1449417,1065935.33509739,19605.8261163629
