AQ,DQ,Loss,ccODP,Dispersion
40,2,638623,710762.393344076,21185.7566606099
1,3,744818,731729.831533883,21185.7566606099
2,3,855628,756725.290958547,21185.7566606099
3,3,625990,746686.013594495,21185.7566606099
4,3,586410,821054.507311567,21185.7566606099
5,3,741222,792280.609612479,21185.7566606099
6,3,775016,709570.166036207,21185.7566606099
7,3,737832,791710.285149763,21185.7566606099
8,3,703643,793357.83251295,21185.7566606099
9,3,823693,766805.228843706,21185.7566606099
10,3,1050189,779524.569102239,21185.7566606099
11,3,1008747,733477.024332297,21185.7566606099
12,3,937790,825486.016559001,21185.7566606099
13,3,902891,797543.211806778,21185.7566606099
14,3,1040836,772762.679703436,21185.7566606099
15,3,910737,840538.910394323,21185.7566606099
16,3,894571,803217.424978753,21185.7566606099
17,3,838911,800761.114872121,21185.7566606099
18,3,707130,824131.105527628,21185.7566606099
19,3,677221,831041.174121384,21185.7566606099
20,3,830556,808378.627086581,21185.7566606099
21,3,787654,876107.953466728,21185.7566606099
22,3,999045,930086.211419169,21185.7566606099
23,3,731045,851267.942870162,21185.7566606099
24,3,911673,938543.320116714,21185.7566606099
25,3,773759,1001695.72954483,21185.7566606099
26,3,731798,907060.626237143,21185.7566606099
27,3,889845,942272.971081073,21185.7566606099
28,3,1016603,974037.39733357,21185.7566606099
29,3,956896,911021.22144984,21185.7566606099
30,3,890851,949500.851316591,21185.7566606099
31,3,1215847,1013998.19141156,21185.7566606099
32,3,1090247,1015326.06291495,21185.7566606099
33,3,991139,1062573.09589677,21185.7566606099
34,3,932631,938911.983054772,21185.7566606099
35,3,971713,965215.876922124,21185.7566606099
36,3,1054538,1131732.37602871,21185.7566606099
37,3,967535,1141593.89960167,21185.7566606099
38,3,1027408,1056330.66529558,21185.7566606099
39,3,1068169,1055926.82910872,21185.7566606099
40,3,1115960,1442003.8003062,21185.7566606099
1,4,1073603,951419.699203761,21185.7566606099
2,4,978554,983919.63492105,21185.7566606099
3,4,982747,970866.229363008,21185.7566606099
4,4,1067070,1067562.64226477,21185.7566606099
5,4,808708,1030149.85421921,21185.7566606099
6,4,844643,922606.95797923,21185.7566606099
7,4,1011175,1029408.2992007,21185.7566606099
8,4,984847,1031550.49560866,21185.7566606099
9,4,1122566,997025.908654058,21185.7566606099
10,4,936846,1013564.02198678,21185.7566606099
11,4,1240247,953691.457952797,21185.7566606099
12,4,1179177,1073324.63940294,21185.7566606099
13,4,1008490,1036992.46631586,21185.7566606099
14,4,1176172,1004771.98631923,21185.7566606099
15,4,1154753,1092896.91745934,21185.7566606099
16,4,1005422,1044370.268828,21185.7566606099
17,4,1047690,1041176.49194192,21185.7566606099
18,4,825197,1071562.93858063,21185.7566606099
19,4,1130808,1080547.64181347,21185.7566606099
20,4,783723,1051081.03712709,21185.7566606099
21,4,1246037,1139144.98170728,21185.7566606099
22,4,1359609,1209329.32534269,21185.7566606099
23,4,1242417,1106847.16577642,21185.7566606099
24,4,1282337,1220325.54206968,21185.7566606099
25,4,1465919,1302438.42553124,21185.7566606099
26,4,995894,1179390.68626609,21185.7566606099
27,4,1365324,1225174.95949907,21185.7566606099
28,4,1069790,1266476.13319481,21185.7566606099
29,4,1202820,1184540.38516252,21185.7566606099
30,4,1149466,1234572.89210098,21185.7566606099
31,4,1279526,1318434.49957974,21185.7566606099
32,4,1094541,1320161.04269974,21185.7566606099
33,4,1566515,1381593.22158687,21185.7566606099
34,4,1236714,1220804.89000183,21185.7566606099
35,4,1254789,1255006.09612008,21185.7566606099
36,4,1270065,1471516.44005447,21185.7566606099
37,4,1524384,1484338.72416417,21185.7566606099
38,4,1621541,1373476.60369193,21185.7566606099
39,4,1230163,1372951.52232054,21185.7566606099
40,4,1583557,1874941.7651349,21185.7566606099
1,5,1187773,1121342.20791106,21185.7566606099
2,5,1281050,1159646.59629475,21185.7566606099
3,5,1450143,1144261.86690407,21185.7566606099
4,5,1074109,1258228.15247823,21185.7566606099
5,5,1290433,1214133.48176012,21185.7566606099
6,5,1165545,1087383.54288897,21185.7566606099
7,5,1267176,1213259.48583336,21185.7566606099
8,5,1191312,1215784.27615659,21185.7566606099
9,5,1050787,1175093.63605813,21185.7566606099
10,5,1175192,1194585.43818785,21185.7566606099
11,5,1160160,1124019.70026656,21185.7566606099
12,5,1350317,1265019.23594886,21185.7566606099
13,5,1408167,1222198.17682871,21185.7566606099
14,5,1092601,1184223.15464912,21185.7566606099
15,5,1608811,1288087.10127474,21185.7566606099
16,5,1108017,1230893.64673061,21185.7566606099
17,5,1131141,1227129.46481594,21185.7566606099
18,5,1391304,1262942.89730314,21185.7566606099
19,5,1202542,1273532.25862177,21185.7566606099
20,5,1096086,1238802.95084485,21185.7566606099
21,5,1288965,1342595.01877823,21185.7566606099
22,5,1556328,1425314.20876219,21185.7566606099
23,5,1217110,1304528.84855185,21185.7566606099
24,5,1532081,1438274.33766601,21185.7566606099
25,5,1382048,1535052.49152995,21185.7566606099
26,5,1110038,1390028.56177369,21185.7566606099
27,5,1329995,1443989.85569859,21185.7566606099
28,5,1313696,1492667.37345448,21185.7566606099
29,5,1312019,1396097.99121207,21185.7566606099
30,5,1546422,1455066.24869575,21185.7566606099
31,5,1519269,1553905.44675725,21185.7566606099
32,5,1506388,1555940.34857382,21185.7566606099
33,5,1519923,1628344.24684051,21185.7566606099
34,5,1445071,1438839.29661004,21185.7566606099
35,5,1545562,1479148.80041152,21185.7566606099
36,5,1907107,1734327.65292651,21185.7566606099
37,5,1461719,1749439.98283315,21185.7566606099
38,5,1720489,1618778.00994349,21185.7566606099
39,5,1652787,1618159.14961842,21185.7566606099
40,5,2136256,2209804.29602264,21185.7566606099
1,6,1153669,1238472.1573156,21185.7566606099
2,6,1219692,1280777.63568029,21185.7566606099
3,6,1155353,1263785.89233578,21185.7566606099
4,6,1442409,1389656.54142087,21185.7566606099
5,6,1205889,1340955.95601072,21185.7566606099
6,6,1295990,1200966.33542397,21185.7566606099
7,6,1260377,1339990.66672324,21185.7566606099
8,6,1616741,1342779.18435534,21185.7566606099
9,6,1512664,1297838.19803576,21185.7566606099
10,6,1287106,1319366.01894829,21185.7566606099
11,6,1202044,1241429.32749105,21185.7566606099
12,6,1593698,1397156.98841827,21185.7566606099
13,6,1361966,1349863.04987487,21185.7566606099
14,6,1228082,1307921.3417049,21185.7566606099
15,6,1573977,1422634.41068352,21185.7566606099
16,6,1314774,1359466.80624139,21185.7566606099
17,6,1351858,1355309.43620439,21185.7566606099
18,6,1337897,1394863.76554327,21185.7566606099
19,6,1554226,1406559.24000625,21185.7566606099
20,6,1324634,1368202.27776839,21185.7566606099
21,6,1422837,1482835.95995642,21185.7566606099
22,6,1543272,1574195.59392728,21185.7566606099
23,6,1257801,1440793.58285832,21185.7566606099
24,6,1435334,1588509.47481874,21185.7566606099
25,6,1568133,1695396.60361074,21185.7566606099
26,6,1259526,1535224.17999154,21185.7566606099
27,6,1829517,1594822.00804727,21185.7566606099
28,6,1629782,1648584.14239179,21185.7566606099
29,6,1468249,1541927.5924888,21185.7566606099
30,6,1501503,1607055.38714749,21185.7566606099
31,6,1659798,1716218.84678271,21185.7566606099
32,6,1877123,1718466.30453907,21185.7566606099
33,6,2151856,1798433.16162497,21185.7566606099
34,6,1589760,1589133.44662437,21185.7566606099
35,6,1595708,1633653.4850044,21185.7566606099
36,6,1685843,1915487.07848367,21185.7566606099
37,6,1740509,1932177.96881982,21185.7566606099
38,6,1871718,1787867.68218108,21185.7566606099
39,6,2065024,1787184.17871847,21185.7566606099
40,6,2219395,2440629.6975468,21185.7566606099
1,7,1348550,1273833.6782703,21185.7566606099
2,7,1363138,1317347.08533234,21185.7566606099
3,7,1344224,1299870.18462294,21185.7566606099
4,7,1509624,1429334.75995733,21185.7566606099
5,7,1433516,1379243.64932519,21185.7566606099
6,7,1434021,1235256.97004594,21185.7566606099
7,7,1309034,1378250.7985805,21185.7566606099
8,7,1749243,1381118.9354629,21185.7566606099
9,7,1348985,1334894.77001,21185.7566606099
10,7,1463048,1357037.26480583,21185.7566606099
11,7,1314789,1276875.28315387,21185.7566606099
12,7,1496974,1437049.36373823,21185.7566606099
13,7,1315439,1388405.06330825,21185.7566606099
14,7,1346789,1345265.81300254,21185.7566606099
15,7,1686133,1463254.23102192,21185.7566606099
16,7,1405114,1398283.03127492,21185.7566606099
17,7,1394174,1394006.95777994,21185.7566606099
18,7,1563710,1434690.66353435,21185.7566606099
19,7,1387386,1446720.0734539,21185.7566606099
20,7,1124601,1407267.92266786,21185.7566606099
21,7,1159336,1525174.68720244,21185.7566606099
22,7,1675653,1619142.87041843,21185.7566606099
23,7,1343660,1481931.89361541,21185.7566606099
24,7,1549120,1633865.44891047,21185.7566606099
25,7,1686597,1743804.4763037,21185.7566606099
26,7,1533109,1579058.72378024,21185.7566606099
27,7,1614778,1640358.22097176,21185.7566606099
28,7,1626707,1695655.40059685,21185.7566606099
29,7,1514287,1585953.53570468,21185.7566606099
30,7,1748146,1652940.89407012,21185.7566606099
31,7,1789469,1765221.24732509,21185.7566606099
32,7,1893076,1767532.87570012,21185.7566606099
33,7,1497015,1849782.98935809,21185.7566606099
34,7,1583492,1634507.2366936,21185.7566606099
35,7,1946408,1680298.43507572,21185.7566606099
36,7,1666195,1970179.0924011,21185.7566606099
37,7,1739002,1987346.54998577,21185.7566606099
38,7,2322458,1838915.83868119,21185.7566606099
39,7,1946401,1838212.81946131,21185.7566606099
40,7,2064365,2510315.8650417,21185.7566606099
1,8,1330194,1294376.76066604,21185.7566606099
2,8,1403280,1338591.90730511,21185.7566606099
3,8,1236174,1320833.1570753,21185.7566606099
4,8,1572180,1452385.60422828,21185.7566606099
5,8,1474515,1401486.67556576,21185.7566606099
6,8,1282118,1255177.92687762,21185.7566606099
7,8,1524984,1400477.81314309,21185.7566606099
8,8,1477742,1403392.20439394,21185.7566606099
9,8,1495655,1356422.58303437,21185.7566606099
10,8,1313721,1378922.16926436,21185.7566606099
11,8,1122465,1297467.41743198,21185.7566606099
12,8,1451771,1460224.62122248,21185.7566606099
13,8,1717425,1410795.83543239,21185.7566606099
14,8,1218394,1366960.87956586,21185.7566606099
15,8,1292181,1486852.09371512,21185.7566606099
16,8,1304660,1420833.10512997,21185.7566606099
17,8,1644441,1416488.07150963,21185.7566606099
18,8,1279150,1457827.88232213,21185.7566606099
19,8,1567992,1470051.29022067,21185.7566606099
20,8,1383364,1429962.89563129,21185.7566606099
21,8,1770053,1549771.13947213,21185.7566606099
22,8,1866444,1645254.74511988,21185.7566606099
23,8,1572275,1505830.97048449,21185.7566606099
24,8,1578283,1660214.75425,21185.7566606099
25,8,1532723,1771926.76546111,21185.7566606099
26,8,1684222,1604524.16249777,21185.7566606099
27,8,1487847,1666812.23507642,21185.7566606099
28,8,1919102,1723001.1908703,21185.7566606099
29,8,1481922,1611530.1668737,21185.7566606099
30,8,1924854,1679597.82861457,21185.7566606099
31,8,1546588,1793688.92418832,21185.7566606099
32,8,1725852,1796037.83213367,21185.7566606099
33,8,1524765,1879614.39122228,21185.7566606099
34,8,1913101,1660866.89212791,21185.7566606099
35,8,2032063,1707396.56396807,21185.7566606099
36,8,2387919,2001952.11906854,21185.7566606099
37,8,1910071,2019396.43579243,21185.7566606099
38,8,2182402,1868571.98629078,21185.7566606099
39,8,2251304,1867857.62949834,21185.7566606099
40,8,1619099,2550799.66330718,21185.7566606099
1,9,1247467,1226555.26149339,21185.7566606099
2,9,1390071,1268453.66572613,21185.7566606099
3,9,1333383,1251625.42128152,21185.7566606099
4,9,1233291,1376284.91079119,21185.7566606099
5,9,1666068,1328052.93486846,21185.7566606099
6,9,1291142,1189410.33021167,21185.7566606099
7,9,1612015,1327096.93384136,21185.7566606099
8,9,1312401,1329858.61964368,21185.7566606099
9,9,1081080,1285350.06698758,21185.7566606099
10,9,1362057,1306670.74170181,21185.7566606099
11,9,1180846,1229483.97702115,21185.7566606099
12,9,1323094,1383713.18656943,21185.7566606099
13,9,1237942,1336874.32239756,21185.7566606099
14,9,1109538,1295336.18806969,21185.7566606099
15,9,1252482,1408945.4585621,21185.7566606099
16,9,1541963,1346385.66896427,21185.7566606099
17,9,1471464,1342268.30220497,21185.7566606099
18,9,1384719,1381442.02967139,21185.7566606099
19,9,1749306,1393024.96728812,21185.7566606099
20,9,1402013,1355037.08555025,21185.7566606099
21,9,1195807,1468567.73313206,21185.7566606099
22,9,1355980,1559048.28134072,21185.7566606099
23,9,1096251,1426929.89853824,21185.7566606099
24,9,1580464,1573224.43040963,21185.7566606099
25,9,1353873,1679083.06391328,21185.7566606099
26,9,1611832,1520451.86031634,21185.7566606099
27,9,1571672,1579476.22282908,21185.7566606099
28,9,1661981,1632721.04416792,21185.7566606099
29,9,1625405,1527090.77086424,21185.7566606099
30,9,1625649,1591591.88922707,21185.7566606099
31,9,1645811,1699704.95013642,21185.7566606099
32,9,1814624,1701930.78227948,21185.7566606099
33,9,1718153,1781128.17781593,21185.7566606099
34,9,1643554,1573842.39819898,21185.7566606099
35,9,1661364,1617934.05338424,21185.7566606099
36,9,2035876,1897055.77195147,21185.7566606099
37,9,1798343,1913586.05827231,21185.7566606099
38,9,1914623,1770664.36211724,21185.7566606099
39,9,2443603,1769987.43549975,21185.7566606099
40,9,1940215,2417145.33443499,21185.7566606099
1,10,1044433,1216257.61779287,21185.7566606099
2,10,1136107,1257804.26059101,21185.7566606099
3,10,1334659,1241117.29903094,21185.7566606099
4,10,1318439,1364730.19973442,21185.7566606099
5,10,1507736,1316903.15925863,21185.7566606099
6,10,922967,1179424.53977992,21185.7566606099
7,10,1326522,1315955.18441533,21185.7566606099
8,10,1417591,1318693.68426158,21185.7566606099
9,10,1654769,1274558.80675186,21185.7566606099
10,10,1207064,1295700.4820206,21185.7566606099
11,10,1167479,1219161.74505302,21185.7566606099
12,10,1429026,1372096.11082378,21185.7566606099
13,10,1152649,1325650.48611671,21185.7566606099
14,10,1319856,1284461.08854838,21185.7566606099
15,10,1551862,1397116.54324029,21185.7566606099
16,10,1540412,1335081.9794056,21185.7566606099
17,10,1470717,1330999.18033126,21185.7566606099
18,10,1242756,1369844.0216068,21185.7566606099
19,10,1154591,1381329.71373583,21185.7566606099
20,10,1285433,1343660.76232532,21185.7566606099
21,10,1568371,1456238.25419162,21185.7566606099
22,10,1343429,1545959.16565457,21185.7566606099
23,10,1162798,1414949.99339898,21185.7566606099
24,10,1776400,1560016.29771973,21185.7566606099
25,10,1626627,1664986.18652131,21185.7566606099
26,10,1690130,1507686.78399825,21185.7566606099
27,10,1486744,1566215.6027113,21185.7566606099
28,10,1738118,1619013.40285488,21185.7566606099
29,10,1597506,1514269.95703677,21185.7566606099
30,10,1346524,1578229.55105411,21185.7566606099
31,10,1731832,1685434.94003415,21185.7566606099
32,10,2354804,1687642.08502379,21185.7566606099
33,10,1835359,1766174.57243351,21185.7566606099
34,10,1978925,1560629.07731062,21185.7566606099
35,10,2043087,1604350.55744587,21185.7566606099
36,10,1743249,1881128.88709528,21185.7566606099
37,10,2166855,1897520.39206305,21185.7566606099
38,10,2198034,1755798.60654412,21185.7566606099
39,10,1991021,1755127.36311869,21185.7566606099
40,10,2539684,2396851.99567742,21185.7566606099
1,11,1231307,1171199.17894398,21185.7566606099
2,11,1190147,1211206.65204936,21185.7566606099
3,11,1444965,1195137.88882657,21185.7566606099
4,11,1239886,1314171.32852951,21185.7566606099
5,11,1426261,1268116.12631158,21185.7566606099
6,11,1084816,1135730.64818564,21185.7566606099
7,11,1381992,1267203.27089189,21185.7566606099
8,11,1072736,1269840.31811325,21185.7566606099
9,11,1172381,1227340.4960805,21185.7566606099
10,11,991455,1247698.94017492,21185.7566606099
11,11,1093261,1173995.71761546,21185.7566606099
12,11,1572027,1321264.3562679,21185.7566606099
13,11,1360122,1276539.39280073,21185.7566606099
14,11,1197077,1236875.93013666,21185.7566606099
15,11,1154573,1345357.86201401,21185.7566606099
16,11,1259151,1285621.47955157,21185.7566606099
17,11,1069676,1281689.93507143,21185.7566606099
18,11,1358237,1319095.69972405,21185.7566606099
19,11,1286087,1330155.88384486,21185.7566606099
20,11,1222917,1293882.44611403,21185.7566606099
21,11,1149162,1402289.30343809,21185.7566606099
22,11,1440525,1488686.34326111,21185.7566606099
23,11,1383898,1362530.64011467,21185.7566606099
24,11,1399521,1502222.70372634,21185.7566606099
25,11,1660079,1603303.79524818,21185.7566606099
26,11,1645388,1451831.83043722,21185.7566606099
27,11,1559356,1508192.34437643,21185.7566606099
28,11,1848418,1559034.15557957,21185.7566606099
29,11,1451295,1458171.11805587,21185.7566606099
30,11,1681431,1519761.21451474,21185.7566606099
31,11,1434440,1622994.9881125,21185.7566606099
32,11,1510461,1625120.36546831,21185.7566606099
33,11,1663412,1700743.47641877,21185.7566606099
34,11,1861222,1502812.78180127,21185.7566606099
35,11,1644305,1544914.5215047,21185.7566606099
36,11,1850412,1811439.10288666,21185.7566606099
37,11,1722201,1827223.35523507,21185.7566606099
38,11,2059116,1690751.9067442,21185.7566606099
39,11,1560401,1690105.53073205,21185.7566606099
40,11,2490211,2308056.32648928,21185.7566606099
1,12,876563,1119163.09732883,21185.7566606099
2,12,1319852,1157393.04858041,21185.7566606099
3,12,1245435,1142038.21642037,21185.7566606099
4,12,1625746,1255783.03067457,21185.7566606099
5,12,933361,1211774.04937661,21185.7566606099
6,12,1027541,1085270.42437034,21185.7566606099
7,12,1163792,1210901.75189102,21185.7566606099
8,12,1530630,1213421.6357751,21185.7566606099
9,12,903071,1172810.07002504,21185.7566606099
10,12,1250258,1192263.99362671,21185.7566606099
11,12,1307889,1121835.38649846,21185.7566606099
12,12,1216840,1262560.91699472,21185.7566606099
13,12,993665,1219823.07227818,21185.7566606099
14,12,1080171,1181921.84717151,21185.7566606099
15,12,960725,1285583.95440893,21185.7566606099
16,12,1209826,1228501.6442248,21185.7566606099
17,12,1337901,1224744.77726589,21185.7566606099
18,12,1179021,1260488.61330949,21185.7566606099
19,12,1152232,1271057.39626308,21185.7566606099
20,12,1278567,1236395.57814414,21185.7566606099
21,12,1324671,1339985.94637158,21185.7566606099
22,12,1367254,1422544.38769115,21185.7566606099
23,12,1379373,1301993.75034664,21185.7566606099
24,12,1224407,1435479.33110401,21185.7566606099
25,12,1664996,1532069.41544044,21185.7566606099
26,12,1504630,1387327.31149773,21185.7566606099
27,12,1792816,1441183.74213844,21185.7566606099
28,12,1294563,1489766.66460191,21185.7566606099
29,12,1651672,1393384.94617994,21185.7566606099
30,12,1812367,1452238.61031916,21185.7566606099
31,12,1712467,1550885.73361444,21185.7566606099
32,12,1635249,1552916.68099493,21185.7566606099
33,12,2030972,1625179.8763613,21185.7566606099
34,12,1951067,1436043.19216016,21185.7566606099
35,12,1976309,1476274.36227753,21185.7566606099
36,12,1725214,1730957.32430168,21185.7566606099
37,12,1878550,1746040.28633312,21185.7566606099
38,12,1886987,1615632.22958593,21185.7566606099
39,12,1736565,1615014.57189558,21185.7566606099
40,12,2086711,2205509.97097882,21185.7566606099
1,13,1333912,1004230.24017717,21185.7566606099
2,13,1329567,1038534.15282312,21185.7566606099
3,13,1083746,1024756.19067912,21185.7566606099
4,13,1039815,1126819.94028812,21185.7566606099
5,13,1108472,1087330.47716672,21185.7566606099
6,13,916498,973818.187468693,21185.7566606099
7,13,1214213,1086547.76058542,21185.7566606099
8,13,1138186,1088808.86408692,21185.7566606099
9,13,1078434,1052367.91770074,21185.7566606099
10,13,819536,1069824.0136152,21185.7566606099
11,13,1038153,1006628.09764857,21185.7566606099
12,13,945338,1132901.76913275,21185.7566606099
13,13,929666,1094552.90276396,21185.7566606099
14,13,1137005,1060543.95761314,21185.7566606099
15,13,1207640,1153560.44743198,21185.7566606099
16,13,1011357,1102340.22564045,21185.7566606099
17,13,838501,1098969.17148626,21185.7566606099
18,13,1108417,1131042.28142046,21185.7566606099
19,13,949962,1140525.69940412,21185.7566606099
20,13,913446,1109423.48917431,21185.7566606099
21,13,1112973,1202375.60724663,21185.7566606099
22,13,1316578,1276455.67971586,21185.7566606099
23,13,1471821,1168285.03346873,21185.7566606099
24,13,1439894,1288062.26445867,21185.7566606099
25,13,1523911,1374732.99531409,21185.7566606099
26,13,1341054,1244855.23383941,21185.7566606099
27,13,1060830,1293180.85894847,21185.7566606099
28,13,1359323,1336774.54070088,21185.7566606099
29,13,1548985,1250290.77754733,21185.7566606099
30,13,1358501,1303100.44346188,21185.7566606099
31,13,1619150,1391616.96491979,21185.7566606099
32,13,1581087,1393439.34342796,21185.7566606099
33,13,1450777,1458281.44393318,21185.7566606099
34,13,1604168,1288568.21960068,21185.7566606099
35,13,1747203,1324667.83522061,21185.7566606099
36,13,1662181,1553196.03878002,21185.7566606099
37,13,2119404,1566730.05059614,21185.7566606099
38,13,1888599,1449714.29618032,21185.7566606099
39,13,2023266,1449160.06906883,21185.7566606099
40,13,1695794,1979014.33057925,21185.7566606099
1,14,988923,963491.702132622,21185.7566606099
2,14,1059043,996404.01034913,21185.7566606099
3,14,759172,983184.977833543,21185.7566606099
4,14,1317858,1081108.31443757,21185.7566606099
5,14,1261406,1043220.81760972,21185.7566606099
6,14,826684,934313.373043197,21185.7566606099
7,14,1039484,1042469.85343733,21185.7566606099
8,14,833749,1044639.23091094,21185.7566606099
9,14,964828,1009676.58185275,21185.7566606099
10,14,1233305,1026424.53754291,21185.7566606099
11,14,852618,965792.285887379,21185.7566606099
12,14,1029770,1086943.42215605,21185.7566606099
13,14,1047920,1050150.25157198,21185.7566606099
14,14,1117771,1017520.94492481,21185.7566606099
15,14,1100264,1106764.04129497,21185.7566606099
16,14,1127738,1057621.66666499,21185.7566606099
17,14,862505,1054387.36582934,21185.7566606099
18,14,858970,1085159.36815197,21185.7566606099
19,14,1031629,1094258.07298035,21185.7566606099
20,14,1106397,1064417.58394159,21185.7566606099
21,14,1181133,1153598.91992937,21185.7566606099
22,14,1097508,1224673.79127052,21185.7566606099
23,14,1242899,1120891.29607794,21185.7566606099
24,14,1057987,1235809.53250036,21185.7566606099
25,14,1699995,1318964.29786795,21185.7566606099
26,14,1301888,1194355.27847581,21185.7566606099
27,14,1195518,1240720.48132484,21185.7566606099
28,14,1686269,1282545.70123303,21185.7566606099
29,14,1228160,1199570.3188616,21185.7566606099
30,14,1454849,1250237.65874582,21185.7566606099
31,14,1414606,1335163.33665738,21185.7566606099
32,14,1711770,1336911.78686383,21185.7566606099
33,14,1695972,1399123.44240471,21185.7566606099
34,14,1980045,1236294.96259545,21185.7566606099
35,14,1744637,1270930.12762876,21185.7566606099
36,14,1453312,1490187.64350871,21185.7566606099
37,14,1416942,1503172.62201234,21185.7566606099
38,14,2082303,1390903.83753664,21185.7566606099
39,14,1491014,1390372.09371769,21185.7566606099
40,14,1375857,1898731.79439233,21185.7566606099
1,15,1096634,889581.073888505,21185.7566606099
2,15,862669,919968.638641357,21185.7566606099
3,15,895243,907763.654296443,21185.7566606099
4,15,961375,998175.171844692,21185.7566606099
5,15,865993,963194.071290878,21185.7566606099
6,15,776507,862641.050151725,21185.7566606099
7,15,899630,962500.71449969,21185.7566606099
8,15,1014630,964503.676370951,21185.7566606099
9,15,709342,932223.054932972,21185.7566606099
10,15,964268,947686.254434651,21185.7566606099
11,15,880885,891705.177046422,21185.7566606099
12,15,786074,1003562.66130513,21185.7566606099
13,15,942158,969591.939888962,21185.7566606099
14,15,1190676,939465.667308535,21185.7566606099
15,15,855294,1021862.81648001,21185.7566606099
16,15,651957,976490.213581613,21185.7566606099
17,15,1130783,973504.019923386,21185.7566606099
18,15,1036404,1001915.46426824,21185.7566606099
19,15,965551,1010316.19630808,21185.7566606099
20,15,1222063,982764.807722476,21185.7566606099
21,15,1275785,1065104.93422613,21185.7566606099
22,15,1050994,1130727.56515715,21185.7566606099
23,15,1208626,1034906.35225008,21185.7566606099
24,15,1088309,1141009.07004179,21185.7566606099
25,15,1218358,1217784.93153692,21185.7566606099
26,15,1261476,1102734.82260324,21185.7566606099
27,15,1290584,1145543.2939686,21185.7566606099
28,15,1341706,1184160.0500436,21185.7566606099
29,15,1575569,1107549.81085535,21185.7566606099
30,15,1339255,1154330.39705605,21185.7566606099
31,15,1473796,1232741.32222547,21185.7566606099
32,15,1103870,1234355.64667564,21185.7566606099
