AQ,DQ,Loss,ccODP,Dispersion
10,7,869711,756144.56901853,350629.017122208
11,7,775444,1022800.83195578,350629.017122208
12,7,529108,831513.943472185,350629.017122208
13,7,867563,1115384.39881728,350629.017122208
14,7,951888,1171382.54604519,350629.017122208
15,7,1834959,1208782.1705497,350629.017122208
16,7,2575003,1022012.44786812,350629.017122208
17,7,1866765,1442133.98139119,350629.017122208
18,7,1859162,1352483.99602331,350629.017122208
19,7,774479,1060347.05727937,350629.017122208
20,7,1336204,1277299.7342109,350629.017122208
21,7,1080908,1104657.08551693,350629.017122208
22,7,1169856,1673334.08345431,350629.017122208
23,7,1293385,1186357.8223938,350629.017122208
24,7,901220,1473026.26746277,350629.017122208
25,7,2359972,1448168.32485718,350629.017122208
26,7,649906,1688862.15956735,350629.017122208
27,7,867372,1238954.45628578,350629.017122208
28,7,1501082,1571736.63322307,350629.017122208
29,7,1171010,1875999.9889881,350629.017122208
30,7,1866032,1708088.84764526,350629.017122208
31,7,1332335,1518903.27569413,350629.017122208
32,7,2057940,1778378.39236686,350629.017122208
33,7,2226661,2521734.20520366,350629.017122208
34,7,2706245,2230942.00537488,350629.017122208
35,7,1142371,1432381.68801507,350629.017122208
36,7,2935356,1107872.614775,350629.017122208
37,7,2012083,1812344.14042861,350629.017122208
38,7,2661557,1408147.51510852,350629.017122208
39,7,1738834,5550053.78765894,350629.017122208
40,7,1531037,2419516.9619565,350629.017122208
1,8,511624,864918.591991584,350629.017122208
2,8,2379196,1181455.91628133,350629.017122208
3,8,1291645,855003.735979568,350629.017122208
4,8,402235,804874.159281822,350629.017122208
5,8,1340596,883515.269876478,350629.017122208
6,8,936295,973727.056206772,350629.017122208
7,8,2146486,1114302.70884783,350629.017122208
8,8,1193050,887812.857595695,350629.017122208
9,8,1760143,899981.783333999,350629.017122208
10,8,958057,883478.135066805,350629.017122208
11,8,743514,1195038.89677335,350629.017122208
12,8,637336,971539.59462327,350629.017122208
13,8,1201183,1303213.39188981,350629.017122208
14,8,879192,1368641.53976942,350629.017122208
15,8,1022313,1412339.20270752,350629.017122208
16,8,1052861,1194117.75003499,350629.017122208
17,8,1956078,1684987.09453103,350629.017122208
18,8,1511054,1580240.19145616,350629.017122208
19,8,1343537,1238907.84787981,350629.017122208
20,8,2205718,1492395.01722099,350629.017122208
21,8,2002741,1290679.6157613,350629.017122208
22,8,1376212,1955120.93317397,350629.017122208
23,8,2003193,1386138.62929789,350629.017122208
24,8,1706323,1721081.59339373,350629.017122208
25,8,1836951,1692037.6120248,350629.017122208
26,8,2067024,1973263.91308498,350629.017122208
27,8,2045214,1447592.45430121,350629.017122208
28,8,1594031,1836414.63078744,350629.017122208
29,8,1710635,2191915.4610974,350629.017122208
30,8,1372925,1995728.34544694,350629.017122208
31,8,1274965,1774684.21825593,350629.017122208
32,8,1438520,2077854.5398676,350629.017122208
33,8,1178546,2946390.31215855,350629.017122208
34,8,1752337,2606629.15943326,350629.017122208
35,8,1099959,1673592.53016124,350629.017122208
36,8,3442339,1294436.6351311,350629.017122208
37,8,2613397,2117540.06692586,350629.017122208
38,8,4364411,1645277.36033576,350629.017122208
39,8,1632073,6484674.18896612,350629.017122208
40,8,1399664,2826959.84457894,350629.017122208
1,9,352217,769442.864138535,350629.017122208
2,9,1449993,1051038.5977294,350629.017122208
3,9,1370222,760622.478869859,350629.017122208
4,9,770341,716026.553392584,350629.017122208
5,9,813363,785986.711418156,350629.017122208
6,9,266915,866240.293542231,350629.017122208
7,9,547984,991298.228240125,350629.017122208
8,9,1084045,789809.901524345,350629.017122208
9,9,649459,800635.536630662,350629.017122208
10,9,303178,785953.675806969,350629.017122208
11,9,1842808,1063122.19439398,350629.017122208
12,9,526334,864294.299177458,350629.017122208
13,9,1739570,1159355.63661597,350629.017122208
14,9,1833741,1217561.37061904,350629.017122208
15,9,1399149,1256435.38169773,350629.017122208
16,9,1595029,1062302.73023721,350629.017122208
17,9,1716504,1498986.50353563,350629.017122208
18,9,967398,1405802.29191406,350629.017122208
19,9,733122,1102148.58566206,350629.017122208
20,9,955912,1327654.0787873,350629.017122208
21,9,638024,1148205.42584227,350629.017122208
22,9,689170,1739301.09086292,350629.017122208
23,9,2904053,1233127.00975031,350629.017122208
24,9,867522,1531096.6406534,350629.017122208
25,9,957697,1505258.73588709,350629.017122208
26,9,1180904,1755441.32250552,350629.017122208
27,9,1387853,1287797.13426913,350629.017122208
28,9,1557692,1633698.41548365,350629.017122208
29,9,2674400,1949956.59239192,350629.017122208
30,9,2216258,1775425.97463102,350629.017122208
31,9,1636477,1578782.23509107,350629.017122208
32,9,1633961,1848486.50869854,350629.017122208
33,9,2877614,2621147.2636252,350629.017122208
34,9,2342978,2318891.30925384,350629.017122208
35,9,3118311,1488849.75040593,350629.017122208
36,9,1788782,1151547.71929196,350629.017122208
37,9,1831546,1883791.27135169,350629.017122208
38,9,3910987,1463660.20589757,350629.017122208
39,9,2406443,5768850.76487276,350629.017122208
40,9,1423138,2514900.36144189,350629.017122208
1,10,316562,672606.843788641,350629.017122208
2,10,552192,918763.155611682,350629.017122208
3,10,252261,664896.522758883,350629.017122208
4,10,328516,625913.089317485,350629.017122208
5,10,747993,687068.612714558,350629.017122208
6,10,843307,757222.11090268,350629.017122208
7,10,787268,866541.238635513,350629.017122208
8,10,911737,690410.64621747,350629.017122208
9,10,1043953,699873.852129477,350629.017122208
10,10,709960,687039.734705275,350629.017122208
11,10,586497,929326.005945314,350629.017122208
12,10,993634,755521.024066056,350629.017122208
13,10,984404,1013448.26486355,350629.017122208
14,10,492651,1064328.68349221,350629.017122208
15,10,559345,1098310.31762734,350629.017122208
16,10,618436,928609.673094924,350629.017122208
17,10,2821153,1310335.86509855,350629.017122208
18,10,698731,1228879.08462676,350629.017122208
19,10,1673743,963440.84289903,350629.017122208
20,10,1137224,1160565.99027145,350629.017122208
21,10,1249215,1003701.33182198,350629.017122208
22,10,2531072,1520406.35068235,350629.017122208
23,10,1077638,1077935.353845,350629.017122208
24,10,775801,1338404.87319128,350629.017122208
25,10,2422974,1315818.7236733,350629.017122208
26,10,1412790,1534515.29985729,350629.017122208
27,10,810291,1125725.12696,350629.017122208
28,10,1334009,1428093.99651943,350629.017122208
29,10,1288128,1704550.40947321,350629.017122208
30,10,1125070,1551984.8410238,350629.017122208
31,10,1617772,1380089.13418553,350629.017122208
32,10,1714162,1615850.55154629,350629.017122208
33,10,2964566,2291270.30772588,350629.017122208
34,10,2971822,2027053.90783287,350629.017122208
35,10,3415991,1301474.84390178,350629.017122208
36,10,366400,1006622.99053503,350629.017122208
37,10,1534648,1646712.13475874,350629.017122208
38,10,2762202,1279455.45712481,350629.017122208
39,10,1694061,5042828.63106798,350629.017122208
40,10,2454186,2198394.80407188,350629.017122208
1,11,505700,803166.307482787,350629.017122208
2,11,569828,1097103.92922459,350629.017122208
3,11,675008,793959.338912417,350629.017122208
4,11,555590,747408.845739072,350629.017122208
5,11,594046,820435.244983441,350629.017122208
6,11,1172977,904206.212551026,350629.017122208
7,11,1190258,1034745.23541296,350629.017122208
8,11,364851,824425.999363664,350629.017122208
9,11,892090,835726.104647285,350629.017122208
10,11,564664,820400.761474541,350629.017122208
11,11,881149,1109717.13049856,350629.017122208
12,11,1506761,902174.928382725,350629.017122208
13,11,1383133,1210168.32973391,350629.017122208
14,11,1066474,1270925.12745391,350629.017122208
15,11,2080888,1311502.92392237,350629.017122208
16,11,1121146,1108861.75054564,350629.017122208
17,11,1302802,1564684.67136825,350629.017122208
18,11,471362,1467416.34560687,350629.017122208
19,11,2823416,1150453.98573506,350629.017122208
20,11,1203847,1385843.02197397,350629.017122208
21,11,1463179,1198529.42315338,350629.017122208
22,11,1150288,1815531.86059263,350629.017122208
23,11,1123618,1287172.9835162,350629.017122208
24,11,1018151,1598202.14415749,350629.017122208
25,11,790736,1571231.80557688,350629.017122208
26,11,1982009,1832379.49263197,350629.017122208
27,11,2734024,1344239.21167411,350629.017122208
28,11,1998318,1705300.78977799,350629.017122208
29,11,1979708,2035420.05398487,350629.017122208
30,11,2238553,1853240.03992152,350629.017122208
31,11,1933600,1647977.72151307,350629.017122208
32,11,1172392,1929502.69970384,350629.017122208
33,11,734996,2736027.9329531,350629.017122208
34,11,2296176,2420524.58617902,350629.017122208
35,11,1181119,1554103.64065044,350629.017122208
36,11,578350,1202018.20395,350629.017122208
37,11,4187393,1966354.81332819,350629.017122208
38,11,3244286,1527810.07891521,350629.017122208
39,11,2431413,6021690.21663432,350629.017122208
40,11,6037130,2625124.39990962,350629.017122208
1,12,1529373,829977.094804342,350629.017122208
2,12,526364,1133726.75545876,350629.017122208
3,12,806008,820462.785059527,350629.017122208
4,12,1728340,772358.372902583,350629.017122208
5,12,961109,847822.493003466,350629.017122208
6,12,931733,934389.849779925,350629.017122208
7,12,717886,1069286.44335481,350629.017122208
8,12,1907777,851946.464210571,350629.017122208
9,12,573501,863623.78242836,350629.017122208
10,12,483769,847786.858387985,350629.017122208
11,12,469190,1146761.00260287,350629.017122208
12,12,658697,932290.758574254,350629.017122208
13,12,1068029,1250565.39994153,350629.017122208
14,12,1963717,1313350.34247642,350629.017122208
15,12,1251799,1355282.68116229,350629.017122208
16,12,1726266,1145877.06889989,350629.017122208
17,12,850356,1616915.98082248,350629.017122208
18,12,946725,1516400.70561762,350629.017122208
19,12,201083,1188857.70965551,350629.017122208
20,12,1730904,1432104.35312923,350629.017122208
21,12,1014796,1238537.97077722,350629.017122208
22,12,3026254,1876136.79152208,350629.017122208
23,12,656433,1330140.57414542,350629.017122208
24,12,1222141,1651552.31259042,350629.017122208
25,12,1566096,1623681.66730504,350629.017122208
26,12,2073218,1893546.82050869,350629.017122208
27,12,1806921,1389111.75087019,350629.017122208
28,12,1498214,1762226.05714548,350629.017122208
29,12,2841387,2103365.1528629,350629.017122208
30,12,1366489,1915103.72133247,350629.017122208
31,12,2165073,1702989.46664046,350629.017122208
32,12,1773568,1993912.13276417,350629.017122208
33,12,2516092,2827360.27886056,350629.017122208
34,12,1824580,2501324.99984432,350629.017122208
35,12,3019247,1605981.74086075,350629.017122208
36,12,1144341,1242143.21183753,350629.017122208
37,12,1162570,2031994.42022864,350629.017122208
38,12,592717,1578810.46415536,350629.017122208
39,12,2790274,6222702.45309188,350629.017122208
40,12,3404386,2712754.6345483,350629.017122208
1,13,787399,723149.642352201,350629.017122208
2,13,325097,987803.28140067,350629.017122208
3,13,530147,714859.932030964,350629.017122208
4,13,578129,672947.102550943,350629.017122208
5,13,688122,738698.135685468,350629.017122208
6,13,1156110,814123.293179759,350629.017122208
7,13,1147572,931657.16731782,350629.017122208
8,13,406786,742291.30508997,350629.017122208
9,13,1496033,752465.620195398,350629.017122208
10,13,902862,738667.087648598,350629.017122208
11,13,877131,999159.873310976,350629.017122208
12,13,869010,812294.378786641,350629.017122208
13,13,743112,1089603.46901976,350629.017122208
14,13,1117441,1144307.27834586,350629.017122208
15,13,683188,1180842.45011566,350629.017122208
16,13,1393024,998389.711887035,350629.017122208
17,13,798652,1408800.58084131,350629.017122208
18,13,2110319,1321222.75999498,350629.017122208
19,13,1316000,1035838.2573771,350629.017122208
20,13,893884,1247776.30281541,350629.017122208
21,13,802441,1079124.106212,350629.017122208
22,13,1002146,1634656.73725952,350629.017122208
23,13,705111,1158936.41703229,350629.017122208
24,13,4546514,1438978.82441836,350629.017122208
25,13,1221663,1414695.44684515,350629.017122208
26,13,844349,1649825.89832893,350629.017122208
27,13,128070,1210317.33540288,350629.017122208
28,13,2106528,1535407.60455431,350629.017122208
29,13,3793783,1832638.23489907,350629.017122208
30,13,702460,1668608.18186245,350629.017122208
31,13,1354624,1483795.43416308,350629.017122208
32,13,824805,1737273.05815594,350629.017122208
33,13,1758717,2463446.98818565,350629.017122208
34,13,555133,2179376.14226626,350629.017122208
35,13,1266472,1399273.70140425,350629.017122208
36,13,930667,1082265.31191476,350629.017122208
37,13,310901,1770453.72390236,350629.017122208
38,13,1386453,1375599.67575371,350629.017122208
39,13,3137870,5421770.1688242,350629.017122208
40,13,883420,2363592.38832409,350629.017122208
1,14,253599,610373.748335138,350629.017122208
2,14,560363,833754.39352375,350629.017122208
3,14,340888,603376.826446428,350629.017122208
4,14,463556,568000.343717572,350629.017122208
5,14,356598,623497.438925539,350629.017122208
6,14,1127643,687159.96933738,350629.017122208
7,14,715370,786364.320847048,350629.017122208
8,14,696010,626530.250047032,350629.017122208
9,14,605284,635117.870760558,350629.017122208
10,14,1517847,623471.232860386,350629.017122208
11,14,1094866,843339.913818081,350629.017122208
12,14,848236,685616.275932678,350629.017122208
13,14,1744117,919678.742315754,350629.017122208
14,14,975601,965851.4390732,350629.017122208
15,14,949394,996688.915071483,350629.017122208
16,14,806965,842689.859821477,350629.017122208
17,14,841765,1189096.75235105,350629.017122208
18,14,1553957,1115176.7783231,350629.017122208
19,14,368798,874298.268015002,350629.017122208
20,14,1234010,1053184.36797659,350629.017122208
21,14,1355837,910833.646387433,350629.017122208
22,14,1344062,1379730.42027231,350629.017122208
23,14,1353609,978199.149273134,350629.017122208
24,14,850731,1214568.66932577,350629.017122208
25,14,508697,1194072.30823599,350629.017122208
26,14,1507240,1392533.93583642,350629.017122208
27,14,199730,1021567.1631696,350629.017122208
28,14,1820518,1295959.28688526,350629.017122208
29,14,2925045,1546836.50971487,350629.017122208
30,14,1036162,1408387.10388247,350629.017122208
31,14,1417937,1252396.08494694,350629.017122208
32,14,1364790,1466343.62555882,350629.017122208
33,14,1064851,2079270.02095019,350629.017122208
34,14,3494104,1839500.30129359,350629.017122208
35,14,2082598,1181055.59908017,350629.017122208
36,14,1003862,913484.97798852,350629.017122208
37,14,1878734,1494349.73402901,350629.017122208
38,14,1263158,1161073.56088473,350629.017122208
39,14,2002738,4576239.80811582,350629.017122208
40,14,1521263,1994987.843602,350629.017122208
1,15,456501,625381.173538062,350629.017122208
2,15,194006,854254.139347594,350629.017122208
3,15,276038,618212.216429651,350629.017122208
4,15,348556,581965.922507334,350629.017122208
5,15,68854,638827.539875019,350629.017122208
6,15,2218634,704055.358220672,350629.017122208
7,15,688224,805698.874077016,350629.017122208
8,15,127392,641934.91954764,350629.017122208
9,15,328942,650733.686425105,350629.017122208
10,15,341723,638800.689474222,350629.017122208
11,15,2111348,864075.341434009,350629.017122208
12,15,1438952,702473.709606772,350629.017122208
13,15,810899,942291.133450972,350629.017122208
14,15,1142887,989599.09084978,350629.017122208
15,15,2176661,1021194.77624968,350629.017122208
16,15,566569,863409.304383156,350629.017122208
17,15,1000111,1218333.39730609,350629.017122208
18,15,1555694,1142595.93279095,350629.017122208
19,15,1455406,895794.877097668,350629.017122208
20,15,643801,1079079.29820648,350629.017122208
21,15,612716,933228.560745645,350629.017122208
22,15,1165670,1413654.22702009,350629.017122208
23,15,606496,1002250.39755556,350629.017122208
24,15,1268513,1244431.59922477,350629.017122208
25,15,458937,1223431.28853554,350629.017122208
26,15,1658950,1426772.54610038,350629.017122208
27,15,1120942,1046684.71259379,350629.017122208
28,15,1482749,1327823.3900139,350629.017122208
29,15,2239087,1584868.99929035,350629.017122208
30,15,910058,1443015.50029685,350629.017122208
31,15,256697,1283189.0877924,350629.017122208
32,15,3621322,1502397.01471978,350629.017122208
33,15,644234,2130393.59794086,350629.017122208
34,15,3248940,1884728.59503611,350629.017122208
35,15,1102926,1210094.53401477,350629.017122208
36,15,1552743,935945.081357236,350629.017122208
37,15,308653,1531091.71698883,350629.017122208
38,15,1090733,1189621.19201664,350629.017122208
39,15,491955,4688757.05974774,350629.017122208
40,15,2071112,2044039.15179679,350629.017122208
1,16,1232831,732511.881754509,350629.017122208
2,16,679008,1000591.85275746,350629.017122208
3,16,139817,724114.848898546,350629.017122208
4,16,268797,681659.395982602,350629.017122208
5,16,545064,748261.673281684,350629.017122208
6,16,1169925,824663.320758217,350629.017122208
7,16,1290037,943718.844362883,350629.017122208
8,16,1316122,751901.361567214,350629.017122208
9,16,457518,762207.39819775,350629.017122208
10,16,1308130,748230.223282154,350629.017122208
11,16,474489,1012095.47251101,350629.017122208
12,16,431268,822810.728369022,350629.017122208
13,16,122058,1103709.99405013,350629.017122208
14,16,940442,1159122.02492422,350629.017122208
15,16,411258,1196130.19841411,350629.017122208
16,16,359620,1011315.34021077,350629.017122208
17,16,559024,1427039.58358083,350629.017122208
18,16,650089,1338327.9385893,350629.017122208
19,16,409465,1049248.71239176,350629.017122208
20,16,857610,1263930.60862338,350629.017122208
21,16,911555,1093094.96042455,350629.017122208
22,16,6639409,1655819.78128044,350629.017122208
23,16,1875810,1173940.5594018,350629.017122208
24,16,1796976,1457608.52906045,350629.017122208
25,16,1268744,1433010.7673252,350629.017122208
26,16,984400,1671185.32952776,350629.017122208
27,16,817971,1225986.67959276,350629.017122208
28,16,172030,1555285.72207257,350629.017122208
29,16,3606169,1856364.44160387,350629.017122208
30,16,937717,1690210.77744202,350629.017122208
31,16,568785,1503005.35596225,350629.017122208
32,16,1668124,1759764.62190024,350629.017122208
33,16,269421,2495339.94519974,350629.017122208
34,16,672716,2207591.38292545,350629.017122208
