AQ,DQ,Loss,ccODP,Dispersion
34,2,307074,357415.760185836,311889.585798833
35,2,78907,341363.277357156,311889.585798833
36,2,551316,394275.25333844,311889.585798833
37,2,733289,427707.288667297,311889.585798833
38,2,267390,518715.95009119,311889.585798833
39,2,218306,237348.000786226,311889.585798833
40,2,145218,374818.148061505,311889.585798833
1,3,240126,376882.312399405,311889.585798833
2,3,81260,471419.874534478,311889.585798833
3,3,54178,353261.083988938,311889.585798833
4,3,178834,327549.421854218,311889.585798833
5,3,330025,371454.686223947,311889.585798833
6,3,136797,406906.701954896,311889.585798833
7,3,155121,271497.570433175,311889.585798833
8,3,319407,689540.718667419,311889.585798833
9,3,215626,372057.440028929,311889.585798833
10,3,487709,432007.980239416,311889.585798833
11,3,190814,316845.405227226,311889.585798833
12,3,336115,451964.157509048,311889.585798833
13,3,206164,444926.300112374,311889.585798833
14,3,1393784,528248.440147032,311889.585798833
15,3,202580,449150.627535173,311889.585798833
16,3,555645,481045.120932874,311889.585798833
17,3,397316,514743.797683688,311889.585798833
18,3,1943420,532847.501779562,311889.585798833
19,3,568828,377554.28282222,311889.585798833
20,3,460834,440552.754404214,311889.585798833
21,3,657827,565556.036821315,311889.585798833
22,3,386364,685824.527298668,311889.585798833
23,3,1108199,488380.351521316,311889.585798833
24,3,681822,621567.631239748,311889.585798833
25,3,346990,564981.279491848,311889.585798833
26,3,760558,552477.728500491,311889.585798833
27,3,647133,935056.135508941,311889.585798833
28,3,686566,617124.005945917,311889.585798833
29,3,1273060,758455.59347903,311889.585798833
30,3,359393,507755.533420017,311889.585798833
31,3,633385,742641.491490296,311889.585798833
32,3,1182996,984526.173653908,311889.585798833
33,3,959876,811571.288888575,311889.585798833
34,3,1029221,917442.308525915,311889.585798833
35,3,826758,876237.558919294,311889.585798833
36,3,658473,1012056.09520235,311889.585798833
37,3,413813,1097872.01908573,311889.585798833
38,3,1614445,1331480.06252841,311889.585798833
39,3,1146102,609243.133688639,311889.585798833
40,3,612668,962112.098403718,311889.585798833
1,4,660712,581485.89213067,311889.585798833
2,4,292061,727346.434929808,311889.585798833
3,4,184951,545041.064067403,311889.585798833
4,4,321585,505370.938135026,311889.585798833
5,4,595602,573111.691631062,311889.585798833
6,4,522264,627810.058513547,311889.585798833
7,4,263709,418889.40329823,311889.585798833
8,4,521781,1063881.71257511,311889.585798833
9,4,290426,574041.671156484,311889.585798833
10,4,459722,666538.432641718,311889.585798833
11,4,259902,488855.876395721,311889.585798833
12,4,509317,697328.509971884,311889.585798833
13,4,431555,686469.908619809,311889.585798833
14,4,383743,815026.350082479,311889.585798833
15,4,820684,692987.558080352,311889.585798833
16,4,1435467,742197.078764261,311889.585798833
17,4,843363,794190.246045892,311889.585798833
18,4,699438,822122.171160762,311889.585798833
19,4,459564,582522.664905461,311889.585798833
20,4,1390885,679722.032574121,311889.585798833
21,4,1296846,872587.664109883,311889.585798833
22,4,862952,1058148.05837513,311889.585798833
23,4,692647,753514.492615682,311889.585798833
24,4,576097,959007.087039839,311889.585798833
25,4,324563,871700.879913628,311889.585798833
26,4,1011219,852409.344429455,311889.585798833
27,4,1016379,1442683.65285463,311889.585798833
28,4,1782392,952151.086285047,311889.585798833
29,4,1403068,1170209.40730236,311889.585798833
30,4,1579628,783408.161171876,311889.585798833
31,4,998557,1145810.07387485,311889.585798833
32,4,910517,1519010.20976128,311889.585798833
33,4,1128063,1252160.79243032,311889.585798833
34,4,2054312,1415507.55156228,311889.585798833
35,4,938372,1351933.38053662,311889.585798833
36,4,2919759,1561485.70002764,311889.585798833
37,4,2098455,1693889.76202952,311889.585798833
38,4,1469161,2054320.00001375,311889.585798833
39,4,2479322,939991.81033995,311889.585798833
40,4,901906,1484427.87964299,311889.585798833
1,5,518041,737126.867704409,311889.585798833
2,5,326137,922028.559198985,311889.585798833
3,5,341183,690927.188025397,311889.585798833
4,5,728521,640638.924688818,311889.585798833
5,5,1172647,726511.222050159,311889.585798833
6,5,538533,795850.197241619,311889.585798833
7,5,605377,531009.673573312,311889.585798833
8,5,2796900,1348641.13645988,311889.585798833
9,5,768579,727690.120633737,311889.585798833
10,5,629127,844944.638738349,311889.585798833
11,5,584112,619703.428411802,311889.585798833
12,5,723304,883976.0126133,311889.585798833
13,5,416570,870210.989401857,311889.585798833
14,5,946077,1033176.9500572,311889.585798833
15,5,969695,878473.158091868,311889.585798833
16,5,570710,940854.138153227,311889.585798833
17,5,998480,1006763.83787081,311889.585798833
18,5,640917,1042172.04423921,311889.585798833
19,5,538364,738441.143903273,311889.585798833
20,5,575001,861656.971496125,311889.585798833
21,5,1396571,1106145.1710995,311889.585798833
22,5,1647637,1341372.80782435,311889.585798833
23,5,1214773,955200.779981879,311889.585798833
24,5,1641184,1215695.68538587,311889.585798833
25,5,1649604,1105021.02954119,311889.585798833
26,5,1215876,1080565.9063523,311889.585798833
27,5,2355955,1828833.50483439,311889.585798833
28,5,1291655,1207004.60202554,311889.585798833
29,5,1749881,1483428.5863795,311889.585798833
30,5,836828,993095.811598689,311889.585798833
31,5,1156767,1452498.50799429,311889.585798833
32,5,1338867,1925589.68856416,311889.585798833
33,5,2245846,1587315.14431827,311889.585798833
34,5,1634107,1794383.42669295,311889.585798833
35,5,2095073,1713792.94257418,311889.585798833
36,5,751276,1979434.20227975,311889.585798833
37,5,1847507,2147277.64064275,311889.585798833
38,5,1394160,2604180.92229892,311889.585798833
39,5,2062813,1191590.7646268,311889.585798833
40,5,1560589,1881751.02450886,311889.585798833
1,6,349108,799732.803515762,311889.585798833
2,6,581237,1000338.63487594,311889.585798833
3,6,269771,749609.27530102,311889.585798833
4,6,351836,695049.91030684,311889.585798833
5,6,824808,788215.545860181,311889.585798833
6,6,478387,863443.64491926,311889.585798833
7,6,772802,576109.586485819,311889.585798833
8,6,1534462,1463184.43167947,311889.585798833
9,6,746954,789494.571100764,311889.585798833
10,6,393442,916707.793948983,311889.585798833
11,6,698186,672336.312601804,311889.585798833
12,6,581184,959054.195120462,311889.585798833
13,6,1007999,944120.075790868,311889.585798833
14,6,1365959,1120927.12258651,311889.585798833
15,6,764862,953083.970093297,311889.585798833
16,6,1616122,1020763.11496818,311889.585798833
17,6,834383,1092270.68204163,311889.585798833
18,6,1316870,1130686.19148393,311889.585798833
19,6,1012936,801158.704314067,311889.585798833
20,6,1040337,934839.544825583,311889.585798833
21,6,1068862,1200092.70796728,311889.585798833
22,6,1625420,1455298.78662807,311889.585798833
23,6,1122397,1036328.25116569,311889.585798833
24,6,2215145,1318947.60765324,311889.585798833
25,6,1214817,1198873.09039619,311889.585798833
26,6,940384,1172340.93550529,311889.585798833
27,6,3667943,1984160.67852687,311889.585798833
28,6,1683449,1309518.36993872,311889.585798833
29,6,1356294,1609419.69988866,311889.585798833
30,6,535444,1077441.79783183,311889.585798833
31,6,1744144,1575862.65647631,311889.585798833
32,6,2179789,2089134.59477099,311889.585798833
33,6,1695138,1722129.58996052,311889.585798833
34,6,1011550,1946784.67341775,311889.585798833
35,6,2224388,1859349.44805184,311889.585798833
36,6,2011054,2147552.25093623,311889.585798833
37,6,977177,2329651.03120697,311889.585798833
38,6,3088312,2825360.19388121,311889.585798833
39,6,2753349,1292795.39871639,311889.585798833
40,6,2573801,2041572.60884513,311889.585798833
1,7,656436,1008024.86651176,311889.585798833
2,7,1338038,1260878.90162116,311889.585798833
3,7,833018,944846.56168839,311889.585798833
4,7,470747,876077.097220449,311889.585798833
5,7,1123544,993507.91527528,311889.585798833
6,7,949677,1088329.32835049,311889.585798833
7,7,578145,726158.520021325,311889.585798833
8,7,1731012,1844273.84364096,311889.585798833
9,7,1502312,995120.065285553,311889.585798833
10,7,534091,1155466.23517676,311889.585798833
11,7,489787,847447.696007986,311889.585798833
12,7,1096951,1208841.84413074,311889.585798833
13,7,771844,1190018.10252917,311889.585798833
14,7,1718117,1412874.91040425,311889.585798833
15,7,1314990,1201316.6616453,311889.585798833
16,7,1039663,1286622.97980333,311889.585798833
17,7,2939483,1376754.840641,311889.585798833
18,7,1376420,1425175.74898353,311889.585798833
19,7,1378271,1009822.14612259,311889.585798833
20,7,1704898,1178320.43807635,311889.585798833
21,7,1360890,1512659.33625869,311889.585798833
22,7,2053875,1834334.36602375,311889.585798833
23,7,979687,1306242.08792139,311889.585798833
24,7,770277,1662470.24043006,311889.585798833
25,7,1139850,1511122.06676831,311889.585798833
26,7,2437768,1477679.5572519,311889.585798833
27,7,2970938,2500939.43166669,311889.585798833
28,7,1288170,1650585.13824756,311889.585798833
29,7,1667672,2028596.38995624,311889.585798833
30,7,1493735,1358063.74286385,311889.585798833
31,7,2148689,1986299.34517134,311889.585798833
32,7,3292822,2633254.02154473,311889.585798833
33,7,1104876,2170661.80404801,311889.585798833
34,7,2859922,2453828.76871123,311889.585798833
35,7,1600957,2343620.85803102,311889.585798833
36,7,1268186,2706886.67710045,311889.585798833
37,7,1484900,2936413.46138066,311889.585798833
38,7,3230132,3561231.10089307,311889.585798833
39,7,2198255,1629506.63457738,311889.585798833
40,7,1357129,2573304.41799816,311889.585798833
1,8,396355,901955.913300826,311889.585798833
2,8,387892,1128203.49879751,311889.585798833
3,8,938492,845425.516560765,311889.585798833
4,8,1835163,783892.28737959,311889.585798833
5,8,903788,888966.501585072,311889.585798833
6,8,779993,973810.375056843,311889.585798833
7,8,996350,649748.823551836,311889.585798833
8,8,859335,1650210.97621763,311889.585798833
9,8,875150,890409.013851586,311889.585798833
10,8,720331,1033882.83172374,311889.585798833
11,8,1295293,758275.401749377,311889.585798833
12,8,925972,1081642.01676118,311889.585798833
13,8,817402,1064798.99471676,311889.585798833
14,8,1503921,1264205.79742576,311889.585798833
15,8,770546,1074908.6681436,311889.585798833
16,8,1648114,1151238.66818697,311889.585798833
17,8,1579206,1231886.44539971,311889.585798833
18,8,549445,1275212.28591997,311889.585798833
19,8,801347,903564.074990777,311889.585798833
20,8,1394990,1054332.21162882,311889.585798833
21,8,1298523,1353490.45293846,311889.585798833
22,8,3635292,1641317.37556372,311889.585798833
23,8,590355,1168793.36467179,311889.585798833
24,8,631559,1487537.57358331,311889.585798833
25,8,2472660,1352114.94192356,311889.585798833
26,8,655329,1322191.40509819,311889.585798833
27,8,1833738,2237779.22959867,311889.585798833
28,8,1116393,1476903.07581463,311889.585798833
29,8,1739240,1815138.26732607,311889.585798833
30,8,973832,1215162.10979426,311889.585798833
31,8,1664297,1777291.90963559,311889.585798833
32,8,3284012,2356171.07757902,311889.585798833
33,8,1878401,1942254.91352451,311889.585798833
34,8,1673140,2195625.76449691,311889.585798833
35,8,1306864,2097014.43055778,311889.585798833
36,8,1889974,2422055.77080127,311889.585798833
37,8,1323903,2627430.70471421,311889.585798833
38,8,2321042,3186502.19532442,311889.585798833
39,8,3642280,1458042.5480038,311889.585798833
40,8,1359030,2302529.64350807,311889.585798833
1,9,1138582,937339.950207761,311889.585798833
2,9,621927,1172463.30534825,311889.585798833
3,9,575617,878591.846798098,311889.585798833
4,9,386752,814644.648131007,311889.585798833
5,9,1860418,923840.959457409,311889.585798833
6,9,1472636,1012013.28691011,311889.585798833
7,9,976562,675238.690643741,311889.585798833
8,9,1462225,1714949.31345301,311889.585798833
9,9,811634,925340.061970213,311889.585798833
10,9,712344,1074442.40646091,311889.585798833
11,9,404796,788022.803374507,311889.585798833
12,9,1318366,1124075.20055296,311889.585798833
13,9,992094,1106571.42103152,311889.585798833
14,9,1148462,1313801.02035674,311889.585798833
15,9,1332769,1117077.70038154,311889.585798833
16,9,1393109,1196402.15225876,311889.585798833
17,9,854052,1280213.76917062,311889.585798833
18,9,1116798,1325239.29713389,311889.585798833
19,9,1821295,939011.200627162,311889.585798833
20,9,1143869,1095694.02248708,311889.585798833
21,9,1233878,1406588.34323854,311889.585798833
22,9,2679807,1705706.81382396,311889.585798833
23,9,2997888,1214645.52545067,311889.585798833
24,9,1131786,1545894.17796711,311889.585798833
25,9,2106973,1405158.87045922,311889.585798833
26,9,756663,1374061.42311805,311889.585798833
27,9,1906334,2325568.06903309,311889.585798833
28,9,840680,1534842.48523803,311889.585798833
29,9,1198387,1886346.7582236,311889.585798833
30,9,1541692,1262833.33219748,311889.585798833
31,9,1468985,1847015.67506311,311889.585798833
32,9,1964859,2448604.46943184,311889.585798833
33,9,3263346,2018450.23363868,311889.585798833
34,9,1067168,2281760.90917429,311889.585798833
35,9,1756420,2179281.01910276,311889.585798833
36,9,1242587,2517073.8415527,311889.585798833
37,9,1569483,2730505.70389659,311889.585798833
38,9,1417925,3311509.75902092,311889.585798833
39,9,2685528,1515242.05251355,311889.585798833
40,9,1223150,2392858.66367829,311889.585798833
1,10,601796,1103537.33271679,311889.585798833
2,10,1759901,1380349.81695332,311889.585798833
3,10,1445893,1034372.75125998,311889.585798833
4,10,555784,959087.236078266,311889.585798833
5,10,1573286,1087644.86996226,311889.585798833
6,10,447627,1191450.81041644,311889.585798833
7,10,1493299,794963.559864284,311889.585798833
8,10,503887,2019022.65095278,311889.585798833
9,10,955959,1089409.77456073,311889.585798833
10,10,1445352,1264949.07970249,311889.585798833
11,10,1092991,927745.139170866,311889.585798833
12,10,694890,1323382.13933627,311889.585798833
13,10,1753425,1302774.80881412,311889.585798833
14,10,1199117,1546747.76574254,311889.585798833
15,10,2400549,1315143.93005783,311889.585798833
16,10,3063406,1408533.20043344,311889.585798833
17,10,673966,1507205.24375891,311889.585798833
18,10,689112,1560214.1345266,311889.585798833
19,10,1090134,1105504.908333,311889.585798833
20,10,1184105,1289968.76616762,311889.585798833
21,10,2185012,1655986.97482588,311889.585798833
22,10,1990962,2008141.38702499,311889.585798833
23,10,735114,1430011.26011445,311889.585798833
24,10,1401385,1819992.77576734,311889.585798833
25,10,1267780,1654304.04583332,311889.585798833
26,10,1512093,1617692.78853487,311889.585798833
27,10,2912803,2737908.67804502,311889.585798833
28,10,2256475,1806981.53527391,311889.585798833
29,10,2166676,2220810.14437466,311889.585798833
30,10,1819466,1486743.12534122,311889.585798833
31,10,2952841,2174505.36605579,311889.585798833
32,10,1487689,2882760.35228873,311889.585798833
33,10,2111445,2376336.55383781,311889.585798833
34,10,1345155,2686334.18115756,311889.585798833
35,10,2462509,2565683.84024168,311889.585798833
36,10,1919427,2963369.85609394,311889.585798833
37,10,2559807,3214644.78365416,311889.585798833
38,10,3027144,3898665.20244398,311889.585798833
39,10,3401097,1783905.79925725,311889.585798833
40,10,4116299,2817130.39831335,311889.585798833
1,11,366990,1015614.09238041,311889.585798833
2,11,1398391,1270371.8170197,311889.585798833
3,11,857703,951960.130218387,311889.585798833
4,11,337896,882672.913643278,311889.585798833
5,11,938145,1000987.8458026,311889.585798833
6,11,446186,1096523.15110896,311889.585798833
7,11,545774,731625.628232612,311889.585798833
8,11,1345735,1858159.02765579,311889.585798833
9,11,2362422,1002612.13338107,311889.585798833
10,11,3473138,1164165.51882906,311889.585798833
11,11,554249,853827.967160551,311889.585798833
12,11,1335097,1217942.98250477,311889.585798833
13,11,993176,1198977.5205633,311889.585798833
14,11,509411,1423512.17459825,311889.585798833
15,11,1371456,1210361.14436381,311889.585798833
16,11,2450401,1296309.71742848,311889.585798833
17,11,887461,1387120.16375802,311889.585798833
18,11,1211151,1435905.62383174,311889.585798833
19,11,591586,1017424.90336469,311889.585798833
20,11,1398303,1187191.78663857,311889.585798833
21,11,1487043,1524047.85825509,311889.585798833
22,11,933795,1848144.71761811,311889.585798833
23,11,819669,1316076.53404837,311889.585798833
24,11,2488684,1674986.65998843,311889.585798833
25,11,1236599,1522499.01495759,311889.585798833
26,11,2452259,1488804.72320171,311889.585798833
27,11,2092423,2519768.5249374,311889.585798833
28,11,1460050,1663012.07715131,311889.585798833
29,11,2855749,2043869.30306699,311889.585798833
30,11,971822,1368288.34429088,311889.585798833
31,11,1754665,2001253.81194498,311889.585798833
32,11,1807260,2653079.28598309,311889.585798833
33,11,1507083,2187004.3004116,311889.585798833
34,11,2563883,2472303.17483693,311889.585798833
35,11,2039557,2361265.52993641,311889.585798833
36,11,2500696,2727266.30767886,311889.585798833
37,11,3021492,2958521.15509191,311889.585798833
38,11,2340710,3588042.92676466,311889.585798833
39,11,3699397,1641774.8774701,311889.585798833
40,11,2801638,2592678.33337048,311889.585798833
1,12,659676,788959.630863092,311889.585798833
2,12,2258677,986863.108078387,311889.585798833
3,12,541902,739511.314945562,311889.585798833
4,12,431362,685686.917250858,311889.585798833
5,12,344572,777597.521782964,311889.585798833
6,12,237957,851812.225748165,311889.585798833
7,12,385506,568348.834376133,311889.585798833
8,12,817194,1443473.92532549,311889.585798833
9,12,474334,778859.317319222,311889.585798833
10,12,1489776,904358.855287413,311889.585798833
11,12,479699,663279.29362687,311889.585798833
12,12,1755250,946134.809568338,311889.585798833
13,12,1156105,931401.86723842,311889.585798833
14,12,769023,1105827.1524845,311889.585798833
15,12,370481,940245.009233909,311889.585798833
16,12,717524,1007012.45071296,311889.585798833
17,12,1735744,1077556.74184892,311889.585798833
18,12,749282,1115454.75730579,311889.585798833
19,12,773972,790366.323401565,311889.585798833
20,12,1365937,922246.353981497,311889.585798833
21,12,1037860,1183926.30103073,311889.585798833
22,12,1615515,1435694.50752305,311889.585798833
23,12,887599,1022367.90950461,311889.585798833
24,12,2651958,1301180.11051593,311889.585798833
25,12,742031,1182723.11288533,311889.585798833
26,12,1304843,1156548.37172591,311889.585798833
27,12,1809764,1957432.11935506,311889.585798833
28,12,1279973,1291877.8937332,311889.585798833
29,12,1300970,1587739.26334625,311889.585798833
30,12,1343584,1062927.61702016,311889.585798833
31,12,1765100,1554634.26569319,311889.585798833
32,12,1884917,2060991.93564135,311889.585798833
33,12,2586434,1698930.84242715,311889.585798833
34,12,4133534,1920559.60510481,311889.585798833
35,12,1173485,1834302.21660472,311889.585798833
36,12,1905504,2118622.64960156,311889.585798833
37,12,2846273,2298268.38356599,311889.585798833
38,12,3804427,2787299.86543044,311889.585798833
39,12,2701757,1275380.19707189,311889.585798833
40,12,2469531,2014070.65556603,311889.585798833
1,13,2309178,898562.925195436,311889.585798833
2,13,578771,1123959.40992861,311889.585798833
3,13,1025931,842245.185150568,311889.585798833
4,13,446653,780943.432377074,311889.585798833
5,13,1501692,885622.377197739,311889.585798833
6,13,1534690,970147.084012627,311889.585798833
7,13,774481,647304.590970962,311889.585798833
8,13,1570575,1644003.19362967,311889.585798833
9,13,1168701,887059.463005055,311889.585798833
10,13,706804,1029993.55942265,311889.585798833
11,13,666177,755422.912641201,311889.585798833
12,13,2603407,1077573.08340974,311889.585798833
13,13,790002,1060793.42163893,311889.585798833
14,13,1318133,1259450.09354913,311889.585798833
15,13,1028989,1070865.06438026,311889.585798833
16,13,1085806,1146907.92535351,311889.585798833
17,13,1615424,1227252.32083243,311889.585798833
18,13,941094,1270415.17770861,311889.585798833
19,13,634168,900165.037284287,311889.585798833
20,13,1072721,1050366.01261572,311889.585798833
21,13,952402,1348398.8770201,311889.585798833
22,13,1328857,1635143.04902477,311889.585798833
23,13,1283665,1164396.58437964,311889.585798833
24,13,1062188,1481941.73766821,311889.585798833
25,13,967594,1347028.54041833,311889.585798833
26,13,1257281,1317217.57029719,311889.585798833
27,13,941583,2229361.12601229,311889.585798833
28,13,1356920,1471347.24487528,311889.585798833
29,13,2244125,1808310.05936174,311889.585798833
30,13,648925,1210590.89902458,311889.585798833
31,13,1553935,1770606.07253394,311889.585798833
32,13,1090184,2347307.60618025,311889.585798833
33,13,1373136,1934948.51670173,311889.585798833
34,13,2124925,2187366.2342993,311889.585798833
35,13,2521678,2089125.85760783,311889.585798833
36,13,2386772,2412944.45360746,311889.585798833
37,13,2135500,2617546.80573715,311889.585798833
38,13,2723557,3174515.17479814,311889.585798833
39,13,2269883,1452557.66681441,311889.585798833
40,13,2153648,2293867.96107157,311889.585798833
1,14,862983,680684.395621326,311889.585798833
2,14,882464,851427.997080738,311889.585798833
3,14,436913,638022.267271369,311889.585798833
4,14,618644,591584.621818684,311889.585798833
5,14,691863,670881.599572396,311889.585798833
6,14,1210493,734911.226613649,311889.585798833
7,14,177916,490349.781783114,311889.585798833
8,14,955618,1245374.46279786,311889.585798833
9,14,1023962,671970.22882337,311889.585798833
10,14,867735,780246.462246342,311889.585798833
11,14,1180067,572252.175458762,311889.585798833
12,14,540395,816289.168462004,311889.585798833
13,14,1215811,803578.145548711,311889.585798833
14,14,1022806,954065.654952604,311889.585798833
15,14,342934,811207.67249676,311889.585798833
16,14,365849,868812.084398837,311889.585798833
17,14,408236,929675.018696102,311889.585798833
18,14,1899183,962371.986623713,311889.585798833
19,14,171513,681898.036500934,311889.585798833
20,14,214664,795679.116543799,311889.585798833
21,14,1643248,1021446.63320187,311889.585798833
22,14,837487,1238662.67667093,311889.585798833
23,14,1017700,882060.190864883,311889.585798833
24,14,1400401,1122608.76535864,311889.585798833
25,14,912869,1020408.56818113,311889.585798833
26,14,745599,997825.995930694,311889.585798833
27,14,1875740,1688798.06648077,311889.585798833
28,14,2452905,1114583.16612518,311889.585798833
29,14,1057706,1369841.11556227,311889.585798833
30,14,1071962,917053.565578614,311889.585798833
31,14,720052,1341279.38130107,311889.585798833
32,14,2108161,1778145.54156308,311889.585798833
33,14,1462572,1465772.98564042,311889.585798833
34,14,3069963,1656985.86203374,311889.585798833
35,14,2951776,1582566.26429738,311889.585798833
36,14,801589,1827867.13208136,311889.585798833
37,14,1145229,1982858.64630593,311889.585798833
38,14,2735160,2404776.42973999,311889.585798833
39,14,966701,1100349.5802207,311889.585798833
40,14,1764489,1737663.64373149,311889.585798833
1,15,303716,879469.832140414,311889.585798833
2,15,291008,1100076.98500087,311889.585798833
3,15,1726765,824348.758262348,311889.585798833
4,15,914369,764349.574332195,311889.585798833
5,15,1164991,866804.251070658,311889.585798833
6,15,1402008,949532.936652738,311889.585798833
7,15,230953,633550.354685658,311889.585798833
8,15,4701927,1609070.63066877,311889.585798833
9,15,116028,868210.8009942,311889.585798833
10,15,825624,1008107.76564604,311889.585798833
11,15,680162,739371.326756086,311889.585798833
12,15,492606,1054676.29724348,311889.585798833
13,15,877920,1038253.17771878,311889.585798833
14,15,666781,1232688.69803633,311889.585798833
15,15,877346,1048110.81339763,311889.585798833
16,15,447000,1122537.87943875,311889.585798833
17,15,1352202,1201175.07893137,311889.585798833
18,15,1957321,1243420.7908645,311889.585798833
19,15,830622,881037.901788453,311889.585798833
20,15,363549,1028047.33524948,311889.585798833
21,15,1333718,1319747.45538635,311889.585798833
22,15,1634638,1600398.75063686,311889.585798833
23,15,976178,1139654.93110736,311889.585798833
24,15,1569269,1450452.73371974,311889.585798833
25,15,1981891,1318406.23634943,311889.585798833
26,15,492138,1289228.70392155,311889.585798833
27,15,2557002,2181990.59887537,311889.585798833
28,15,1548394,1440083.35775625,311889.585798833
29,15,1598561,1769886.22585201,311889.585798833
30,15,1424714,1184867.68695058,311889.585798833
31,15,368923,1732983.39129621,311889.585798833
32,15,1821461,2297430.89605023,311889.585798833
33,15,2532406,1893833.80892762,311889.585798833
34,15,2251474,2140888.0346253,311889.585798833
35,15,1144472,2044735.11625348,311889.585798833
36,15,419125,2361673.06047791,311889.585798833
37,15,580656,2561927.92436949,311889.585798833
38,15,1572453,3107061.56421898,311889.585798833
39,15,4243412,1421693.02960022,311889.585798833
40,15,1268936,2245126.7619762,311889.585798833
1,16,496252,730822.064984899,311889.585798833
2,16,344112,914142.253025384,311889.585798833
3,16,972050,685017.540982396,311889.585798833
4,16,475596,635159.403847065,311889.585798833
5,16,346570,720297.217203475,311889.585798833
6,16,862549,789043.121407417,311889.585798833
7,16,628819,526467.835009677,311889.585798833
8,16,454525,1337105.92226904,311889.585798833
9,16,40281,721466.032416983,311889.585798833
10,16,3022254,837717.64771475,311889.585798833
11,16,340921,614402.973317948,311889.585798833
12,16,1104834,876415.17795581,311889.585798833
13,16,2315977,862767.889912599,311889.585798833
14,16,935693,1024339.96808048,311889.585798833
15,16,97177,870959.390518312,311889.585798833
16,16,693100,932806.812802892,311889.585798833
17,16,2138695,998152.772854711,311889.585798833
18,16,1639086,1033258.12531073,311889.585798833
19,16,531463,732125.099900185,311889.585798833
20,16,707184,854287.036339519,311889.585798833
21,16,859146,1096684.07642439,311889.585798833
22,16,1152666,1329899.76119265,311889.585798833
23,16,314053,947030.7447557,311889.585798833
24,16,1012160,1205297.58188546,311889.585798833
25,16,886073,1095569.54988767,311889.585798833
26,16,605442,1071323.59656349,311889.585798833
27,16,1668534,1813191.10328862,311889.585798833
28,16,1869526,1196680.83520775,311889.585798833
29,16,954503,1470740.50649071,311889.585798833
30,16,587927,984601.652115396,311889.585798833
31,16,218889,1440074.97963775,311889.585798833
32,16,1325793,1909119.71082081,311889.585798833
