AQ,DQ,Loss,ccODP,Dispersion
26,2,3213312,2627712.77599627,62948.2099422335
27,2,3634213,2571522.34754617,62948.2099422335
28,2,3248557,2756868.43643217,62948.2099422335
29,2,3239568,3003744.67836973,62948.2099422335
30,2,3528393,3030459.54001298,62948.2099422335
31,2,4312367,3228223.23640915,62948.2099422335
32,2,4261798,3636420.49330105,62948.2099422335
33,2,3939191,3248443.69323569,62948.2099422335
34,2,5071211,3723139.28434267,62948.2099422335
35,2,4889374,3966092.32095158,62948.2099422335
36,2,4170232,4320321.14942523,62948.2099422335
37,2,4988185,4578937.9753401,62948.2099422335
38,2,5591031,5011366.90964781,62948.2099422335
39,2,5106560,5444648.1069255,62948.2099422335
40,2,6331356,6351362.93753049,62948.2099422335
1,3,813287,1690829.5776082,62948.2099422335
2,3,1003674,1730957.41341167,62948.2099422335
3,3,982591,1923761.92167321,62948.2099422335
4,3,1424203,1982089.70828689,62948.2099422335
5,3,984541,1742150.73931182,62948.2099422335
6,3,1502954,1996144.69376054,62948.2099422335
7,3,1505953,1922874.98003125,62948.2099422335
8,3,1566197,1937879.66428185,62948.2099422335
9,3,1622861,1916612.15977709,62948.2099422335
10,3,1494166,1915919.19322503,62948.2099422335
11,3,1472224,1909305.38547761,62948.2099422335
12,3,1704094,2037010.50277579,62948.2099422335
13,3,2083703,2031907.75304409,62948.2099422335
14,3,2283535,2117237.20297011,62948.2099422335
15,3,2051444,2022354.66484111,62948.2099422335
16,3,2041093,2115570.21577139,62948.2099422335
17,3,2189996,2161275.24501009,62948.2099422335
18,3,2249428,2152509.7835961,62948.2099422335
19,3,2559467,2304204.10142713,62948.2099422335
20,3,2388287,2264647.48585498,62948.2099422335
21,3,2110780,2197650.22067378,62948.2099422335
22,3,2679279,2303506.26909896,62948.2099422335
23,3,2795812,2214813.65652972,62948.2099422335
24,3,3269489,2640112.70466195,62948.2099422335
25,3,2652692,2512172.81194704,62948.2099422335
26,3,3175984,2601134.98526363,62948.2099422335
27,3,3016068,2545512.8904085,62948.2099422335
28,3,3270896,2728984.31110073,62948.2099422335
29,3,3560280,2973363.54303209,62948.2099422335
30,3,3248352,2999808.19934365,62948.2099422335
31,3,3429445,3195571.63064794,62948.2099422335
32,3,4785637,3599640.20902885,62948.2099422335
33,3,3521901,3215587.56928095,62948.2099422335
34,3,3860058,3685481.88979345,62948.2099422335
35,3,3950864,3925977.59734271,62948.2099422335
36,3,4927356,4276623.60665871,62948.2099422335
37,3,4397556,4532624.67336964,62948.2099422335
38,3,4408342,4960679.83980297,62948.2099422335
39,3,4847441,5389578.64906062,62948.2099422335
40,3,4817271,6287122.58502213,62948.2099422335
1,4,925818,1559228.39624406,62948.2099422335
2,4,1174271,1596232.98966564,62948.2099422335
3,4,1264466,1774031.07658492,62948.2099422335
4,4,1526981,1827819.07650077,62948.2099422335
5,4,1543572,1606555.11309136,62948.2099422335
6,4,1711904,1840780.12990884,62948.2099422335
7,4,1603294,1773213.16766478,62948.2099422335
8,4,1917530,1787050.00259483,62948.2099422335
9,4,1444463,1767437.7972134,62948.2099422335
10,4,1444174,1766798.76585273,62948.2099422335
11,4,1641547,1760699.72607744,62948.2099422335
12,4,1919390,1878465.25837826,62948.2099422335
13,4,1743889,1873759.66747427,62948.2099422335
14,4,2031383,1952447.72872095,62948.2099422335
15,4,1958602,1864950.11824756,62948.2099422335
16,4,2260741,1950910.48699604,62948.2099422335
17,4,1682953,1993058.18797306,62948.2099422335
18,4,2221982,1984974.96271851,62948.2099422335
19,4,2067926,2124862.56052454,62948.2099422335
20,4,2168311,2088384.72794093,62948.2099422335
21,4,2305003,2026602.0150498,62948.2099422335
22,4,2362853,2124219.0421024,62948.2099422335
23,4,2683160,2042429.58094887,62948.2099422335
24,4,2579527,2434626.61932892,62948.2099422335
25,4,2583036,2316644.58472571,62948.2099422335
26,4,2711178,2398682.62608943,62948.2099422335
27,4,2309614,2347389.72767717,62948.2099422335
28,4,2825346,2516581.14284465,62948.2099422335
29,4,2968317,2741939.77326244,62948.2099422335
30,4,3187296,2766326.18073719,62948.2099422335
31,4,3231847,2946852.89086702,62948.2099422335
32,4,3354982,3319471.87611845,62948.2099422335
33,4,3329408,2965310.94264668,62948.2099422335
34,4,3630066,3398632.30009141,62948.2099422335
35,4,3241461,3620409.66982258,62948.2099422335
36,4,4073007,3943764.08826644,62948.2099422335
37,4,3232085,4179839.99915103,62948.2099422335
38,4,3381751,4574578.64076265,62948.2099422335
39,4,3756221,4970095.26252401,62948.2099422335
40,4,3973385,5797781.27556827,62948.2099422335
1,5,1311550,1464342.77547864,62948.2099422335
2,5,1374558,1499095.4833994,62948.2099422335
3,5,1628612,1666073.80723016,62948.2099422335
4,5,1591301,1716588.58061036,62948.2099422335
5,5,1431451,1508789.46210224,62948.2099422335
6,5,1504751,1728760.89928183,62948.2099422335
7,5,1573013,1665305.67151567,62948.2099422335
8,5,1620824,1678300.47671171,62948.2099422335
9,5,1881953,1659881.75670206,62948.2099422335
10,5,1564598,1659281.6130935,62948.2099422335
11,5,1791327,1653553.72559875,62948.2099422335
12,5,1727513,1764152.728824,62948.2099422335
13,5,1737484,1759733.49296272,62948.2099422335
14,5,2165789,1833633.05397672,62948.2099422335
15,5,1798624,1751460.0419427,62948.2099422335
16,5,2006364,1832189.35989093,62948.2099422335
17,5,1830817,1871772.19559185,62948.2099422335
18,5,2166958,1864180.8686685,62948.2099422335
19,5,2228912,1995555.71645845,62948.2099422335
20,5,2200719,1961297.71375814,62948.2099422335
21,5,1923410,1903274.73938854,62948.2099422335
22,5,1923506,1994951.35884501,62948.2099422335
23,5,1700988,1918139.1311823,62948.2099422335
24,5,2066532,2286469.32648876,62948.2099422335
25,5,2665551,2175666.99603887,62948.2099422335
26,5,2444470,2252712.6767581,62948.2099422335
27,5,2230902,2204541.16743703,62948.2099422335
28,5,2467722,2363436.57177311,62948.2099422335
29,5,2956286,2575081.17954128,62948.2099422335
30,5,2721753,2597983.57132143,62948.2099422335
31,5,2811029,2767524.47013801,62948.2099422335
32,5,3510029,3117468.01937909,62948.2099422335
33,5,2489321,2784859.27165783,62948.2099422335
34,5,3067816,3191811.19785624,62948.2099422335
35,5,2652718,3400092.4797472,62948.2099422335
36,5,3002580,3703769.41874341,62948.2099422335
37,5,3538557,3925479.11528377,62948.2099422335
38,5,3366827,4296196.24655115,62948.2099422335
39,5,3458191,4667644.01459662,62948.2099422335
40,5,3537161,5444961.84467568,62948.2099422335
1,6,1196640,1353813.79995472,62948.2099422335
2,6,1332363,1385943.36439603,62948.2099422335
3,6,1515501,1540318.12069004,62948.2099422335
4,6,1616048,1587020.02576915,62948.2099422335
5,6,1517641,1394905.63905204,62948.2099422335
6,6,1432424,1598273.57464503,62948.2099422335
7,6,1623008,1539607.96406009,62948.2099422335
8,6,1597219,1551621.91796263,62948.2099422335
9,6,1708592,1534593.44775461,62948.2099422335
10,6,1755649,1534038.60314253,62948.2099422335
11,6,1522364,1528743.05809336,62948.2099422335
12,6,1516605,1630994.01964068,62948.2099422335
13,6,1347925,1626908.34885755,62948.2099422335
14,6,1726006,1695229.95168627,62948.2099422335
15,6,2004423,1619259.3800835,62948.2099422335
16,6,1837983,1693895.22800751,62948.2099422335
17,6,1991105,1730490.34092138,62948.2099422335
18,6,1912780,1723472.00933884,62948.2099422335
19,6,1720053,1844930.64927159,62948.2099422335
20,6,2273649,1813258.44957135,62948.2099422335
21,6,1394445,1759615.06447642,62948.2099422335
22,6,2100717,1844371.90872882,62948.2099422335
23,6,2036656,1773357.48809151,62948.2099422335
24,6,2373275,2113886.02396175,62948.2099422335
25,6,1864217,2011447.08238185,62948.2099422335
26,6,2018891,2082677.33497794,62948.2099422335
27,6,2133903,2038141.82377415,62948.2099422335
28,6,1975291,2185043.76145009,62948.2099422335
29,6,2674903,2380713.37889255,62948.2099422335
30,6,2838566,2401887.09215365,62948.2099422335
31,6,2440729,2558630.99960358,62948.2099422335
32,6,2361431,2882160.71826037,62948.2099422335
33,6,2361610,2574657.36577276,62948.2099422335
34,6,2468688,2950892.45419015,62948.2099422335
35,6,2436953,3143452.61047191,62948.2099422335
36,6,2731542,3424207.93472084,62948.2099422335
37,6,3016803,3629182.9254036,62948.2099422335
38,6,2687556,3971918.2306844,62948.2099422335
39,6,2329406,4315329.02408827,62948.2099422335
40,6,3273103,5033974.70113469,62948.2099422335
1,7,1449469,1325678.15345229,62948.2099422335
2,7,1129775,1357139.98495469,62948.2099422335
3,7,1692231,1508306.44659832,62948.2099422335
4,7,1909247,1554037.7689486,62948.2099422335
5,7,1716204,1365916.00106347,62948.2099422335
6,7,1361016,1565057.44085183,62948.2099422335
7,7,1612499,1507611.04880442,62948.2099422335
8,7,1329466,1519375.32261054,62948.2099422335
9,7,1599910,1502700.74672556,62948.2099422335
10,7,1511420,1502157.43317621,62948.2099422335
11,7,1651076,1496971.94283586,62948.2099422335
12,7,1717540,1597097.87292855,62948.2099422335
13,7,1555603,1593097.11263228,62948.2099422335
14,7,1404272,1659998.82118474,62948.2099422335
15,7,1774849,1585607.10861508,62948.2099422335
16,7,1701011,1658691.83641189,62948.2099422335
17,7,1685683,1694526.41108874,62948.2099422335
18,7,1698481,1687653.9380404,62948.2099422335
19,7,2476527,1806588.3627835,62948.2099422335
20,7,1880351,1775574.39083566,62948.2099422335
21,7,1941602,1723045.84983545,62948.2099422335
22,7,1877663,1806041.23427068,62948.2099422335
23,7,1856563,1736502.67141802,62948.2099422335
24,7,2066106,2069954.17017314,62948.2099422335
25,7,2148170,1969644.16674446,62948.2099422335
26,7,2224100,2039394.07602644,62948.2099422335
27,7,2195290,1995784.12445284,62948.2099422335
28,7,2319603,2139633.07139319,62948.2099422335
29,7,1925152,2331236.1833917,62948.2099422335
30,7,1972110,2351969.8537817,62948.2099422335
31,7,2127613,2505456.22967776,62948.2099422335
32,7,2262362,2822262.18927887,62948.2099422335
33,7,2329935,2521149.52775939,62948.2099422335
34,7,2062528,2889565.50733782,62948.2099422335
35,7,2216580,3078123.78057793,62948.2099422335
36,7,1884527,3353044.30497697,62948.2099422335
37,7,2403583,3553759.4012194,62948.2099422335
38,7,2437646,3889371.80718154,62948.2099422335
39,7,2414342,4225645.66292924,62948.2099422335
40,7,2227218,4929356.08024456,62948.2099422335
1,8,1254170,1238731.93890111,62948.2099422335
2,8,1562960,1268130.30790708,62948.2099422335
3,8,1641793,1409382.33325049,62948.2099422335
4,8,1820357,1452114.31118642,62948.2099422335
5,8,1213592,1276330.73832223,62948.2099422335
6,8,1629502,1462411.24450103,62948.2099422335
7,8,1334508,1408732.54396694,62948.2099422335
8,8,1537735,1419725.24356274,62948.2099422335
9,8,1839708,1404144.29002393,62948.2099422335
10,8,1487056,1403636.61035473,62948.2099422335
11,8,1359767,1398791.21670715,62948.2099422335
12,8,1529727,1492350.26585872,62948.2099422335
13,8,1935766,1488611.90029392,62948.2099422335
14,8,1823578,1551125.77889648,62948.2099422335
15,8,1418783,1481613.13730273,62948.2099422335
16,8,1753750,1549904.51431007,62948.2099422335
17,8,1758970,1583388.8348094,62948.2099422335
18,8,1675683,1576967.10126718,62948.2099422335
19,8,1713634,1688101.06706456,62948.2099422335
20,8,1501774,1659121.18419938,62948.2099422335
21,8,1707566,1610037.79146836,62948.2099422335
22,8,1710157,1687589.82264091,62948.2099422335
23,8,1783447,1622612.03103549,62948.2099422335
24,8,2160698,1934193.70755836,62948.2099422335
25,8,1598052,1840462.65774451,62948.2099422335
26,8,1588007,1905637.93436654,62948.2099422335
27,8,1760962,1864888.19452398,62948.2099422335
28,8,1873065,1999302.63326861,62948.2099422335
29,8,1914202,2178339.222057,62948.2099422335
30,8,1528085,2197713.04944931,62948.2099422335
31,8,1958021,2341132.83464643,62948.2099422335
32,8,2185447,2637160.68995213,62948.2099422335
33,8,1827660,2355796.86868046,62948.2099422335
34,8,1741969,2700049.83801309,62948.2099422335
35,8,2123461,2876241.2874975,62948.2099422335
36,8,2618184,3133130.81482785,62948.2099422335
37,8,2368091,3320681.76728763,62948.2099422335
38,8,1762149,3634282.62528933,62948.2099422335
39,8,1720452,3948501.55108767,62948.2099422335
40,8,2455395,4606058.26452965,62948.2099422335
1,9,1453440,1156349.36219772,62948.2099422335
2,9,1352416,1183792.57584397,62948.2099422335
3,9,1542222,1315650.5543828,62948.2099422335
4,9,1344692,1355540.61766437,62948.2099422335
5,9,1218518,1191447.63194006,62948.2099422335
6,9,1624592,1365152.74753446,62948.2099422335
7,9,1872004,1315043.97970752,62948.2099422335
8,9,1510600,1325305.60352399,62948.2099422335
9,9,1841918,1310760.87021952,62948.2099422335
10,9,1446028,1310286.95407734,62948.2099422335
11,9,1475138,1305763.80610802,62948.2099422335
12,9,1561243,1393100.65713829,62948.2099422335
13,9,1406769,1389610.91371539,62948.2099422335
14,9,1500908,1447967.27103569,62948.2099422335
15,9,1684212,1383077.60746334,62948.2099422335
16,9,1510316,1446827.2273497,62948.2099422335
17,9,1863260,1478084.65394627,62948.2099422335
18,9,1403919,1472090.00146936,62948.2099422335
19,9,1596724,1575832.93925323,62948.2099422335
20,9,1331823,1548780.38008741,62948.2099422335
21,9,1319694,1502961.30648754,62948.2099422335
22,9,1572776,1575355.69543263,62948.2099422335
23,9,1170306,1514699.28905419,62948.2099422335
24,9,1784714,1805559.04781632,62948.2099422335
25,9,1869531,1718061.63512627,62948.2099422335
26,9,1678312,1778902.39266724,62948.2099422335
27,9,1657344,1740862.73759993,62948.2099422335
28,9,1767226,1866337.86715088,62948.2099422335
29,9,1628042,2033467.52511317,62948.2099422335
30,9,1692173,2051552.8850243,62948.2099422335
31,9,1384575,2185434.45530683,62948.2099422335
32,9,1440001,2461774.80863556,62948.2099422335
33,9,1443516,2199123.24936307,62948.2099422335
34,9,1606789,2520481.47790411,62948.2099422335
35,9,1680065,2684955.21418051,62948.2099422335
36,9,1550654,2924760.15644045,62948.2099422335
37,9,1999148,3099837.92544416,62948.2099422335
38,9,1716911,3392582.57886499,62948.2099422335
39,9,1322383,3685904.19512984,62948.2099422335
40,9,1832245,4299729.72292884,62948.2099422335
1,10,1127766,1094111.38641295,62948.2099422335
2,10,1285342,1120077.52909587,62948.2099422335
3,10,1577733,1244838.54027897,62948.2099422335
4,10,1400369,1282581.60813361,62948.2099422335
5,10,1430028,1127320.5685372,62948.2099422335
6,10,1286023,1291676.38613267,62948.2099422335
7,10,1374810,1244264.61315917,62948.2099422335
8,10,1426011,1253973.92751322,62948.2099422335
9,10,1229385,1240212.03267331,62948.2099422335
10,10,1598387,1239763.62403116,62948.2099422335
11,10,1449923,1235483.92461034,62948.2099422335
12,10,1699061,1318120.06061689,62948.2099422335
13,10,1746799,1314818.14500257,62948.2099422335
14,10,1559196,1370033.59900029,62948.2099422335
15,10,1357005,1308636.47967289,62948.2099422335
16,10,1544216,1368954.91567272,62948.2099422335
17,10,1473676,1398529.9796346,62948.2099422335
18,10,1280816,1392857.97621851,62948.2099422335
19,10,1538238,1491017.177235,62948.2099422335
20,10,1498117,1465420.66290937,62948.2099422335
21,10,1537774,1422067.70075161,62948.2099422335
22,10,1559817,1490565.62001944,62948.2099422335
23,10,1232607,1433173.91207453,62948.2099422335
24,10,1410395,1708378.78035598,62948.2099422335
25,10,1227516,1625590.72456987,62948.2099422335
26,10,1449205,1683156.86137913,62948.2099422335
27,10,1183654,1647164.60756297,62948.2099422335
28,10,1291801,1765886.31264734,62948.2099422335
29,10,1782029,1924020.58223894,62948.2099422335
30,10,1264406,1941132.53720083,62948.2099422335
31,10,1689534,2067808.22472711,62948.2099422335
32,10,1547514,2329275.16282244,62948.2099422335
33,10,1422878,2080760.2493771,62948.2099422335
34,10,1426288,2384822.07399384,62948.2099422335
35,10,1683181,2540443.37107648,62948.2099422335
36,10,1510412,2767341.33671037,62948.2099422335
37,10,1453852,2932995.92764703,62948.2099422335
38,10,1368799,3209984.24025396,62948.2099422335
39,10,1525493,3487518.46194149,62948.2099422335
40,10,1485075,4068306.17298361,62948.2099422335
1,11,1273419,1033559.1331859,62948.2099422335
2,11,1241371,1058088.21153827,62948.2099422335
3,11,1471707,1175944.47752282,62948.2099422335
4,11,1218342,1211598.70156257,62948.2099422335
5,11,1146309,1064930.39384218,62948.2099422335
6,11,1400542,1220190.14022409,62948.2099422335
7,11,1264646,1175402.31369579,62948.2099422335
8,11,1313965,1184574.27795118,62948.2099422335
9,11,1828723,1171574.01830819,62948.2099422335
10,11,1351510,1171150.42629255,62948.2099422335
11,11,1381554,1167107.58158898,62948.2099422335
12,11,1285919,1245170.32196569,62948.2099422335
13,11,1513576,1242051.14682267,62948.2099422335
14,11,1286826,1294210.76921674,62948.2099422335
15,11,1453465,1236211.59818153,62948.2099422335
16,11,1651060,1293191.7842954,62948.2099422335
17,11,1245949,1321130.05260332,62948.2099422335
18,11,1393870,1315771.95926204,62948.2099422335
19,11,1304621,1408498.65964804,62948.2099422335
20,11,1402176,1384318.75302472,62948.2099422335
21,11,1149008,1343365.10740394,62948.2099422335
22,11,1481594,1408072.09331294,62948.2099422335
23,11,1198858,1353856.65907815,62948.2099422335
24,11,1354878,1613830.6513442,62948.2099422335
25,11,1196855,1535624.39900186,62948.2099422335
26,11,1251803,1590004.60854936,62948.2099422335
27,11,1121160,1556004.30189174,62948.2099422335
28,11,1200296,1668155.49976899,62948.2099422335
29,11,1140985,1817538.02209327,62948.2099422335
30,11,1569842,1833702.93688819,62948.2099422335
31,11,1038900,1953367.91380122,62948.2099422335
32,11,1208736,2200364.28478369,62948.2099422335
33,11,1112578,1965603.12452702,62948.2099422335
34,11,1057025,2252837.02026054,62948.2099422335
35,11,1119984,2399845.6474583,62948.2099422335
36,11,1389393,2614186.22337631,62948.2099422335
37,11,1096779,2770672.86408122,62948.2099422335
38,11,1300369,3032331.59813318,62948.2099422335
39,11,1328674,3294506.028597,62948.2099422335
40,11,1078557,3843150.7558562,62948.2099422335
1,12,1314064,976173.435593217,62948.2099422335
2,12,1667084,999340.600313979,62948.2099422335
3,12,1442948,1110653.20196232,62948.2099422335
4,12,1075998,1144327.81743111,62948.2099422335
5,12,1249104,1005802.88814261,62948.2099422335
6,12,1021093,1152442.23868251,62948.2099422335
7,12,1417641,1110141.14037949,62948.2099422335
8,12,892618,1118803.85504268,62948.2099422335
9,12,1034426,1106525.40119148,62948.2099422335
10,12,1254460,1106125.3280269,62948.2099422335
11,12,1316740,1102306.95181877,62948.2099422335
12,12,1109722,1176035.46044359,62948.2099422335
13,12,1450694,1173089.46943271,62948.2099422335
14,12,952484,1222353.06370304,62948.2099422335
15,12,1082598,1167574.14662601,62948.2099422335
16,12,1184746,1221390.65528387,62948.2099422335
17,12,1064623,1247777.7235057,62948.2099422335
18,12,1409859,1242717.12443861,62948.2099422335
19,12,1094543,1330295.4146212,62948.2099422335
20,12,1691914,1307458.03477235,62948.2099422335
21,12,1255378,1268778.23439898,62948.2099422335
22,12,1282422,1329892.53227855,62948.2099422335
23,12,933148,1278687.26980265,62948.2099422335
24,12,1220366,1524226.87856501,62948.2099422335
25,12,1530629,1450362.82610527,62948.2099422335
26,12,1415110,1501723.71517083,62948.2099422335
27,12,1230306,1469611.18759934,62948.2099422335
28,12,1244672,1575535.48029101,62948.2099422335
29,12,1297386,1716623.92443777,62948.2099422335
30,12,1258183,1731891.3241489,62948.2099422335
31,12,956429,1844912.2127296,62948.2099422335
32,12,1149922,2078194.74906382,62948.2099422335
33,12,1190676,1856468.09502595,62948.2099422335
34,12,1047927,2127754.07162288,62948.2099422335
35,12,946013,2266600.42502999,62948.2099422335
36,12,1297674,2469040.29485723,62948.2099422335
37,12,915155,2616838.41958618,62948.2099422335
38,12,901938,2863969.22920434,62948.2099422335
39,12,861873,3111587.10252492,62948.2099422335
40,12,1090013,3629769.75036031,62948.2099422335
1,13,1161060,869366.124287674,62948.2099422335
2,13,970439,889998.470415576,62948.2099422335
3,13,980395,989131.884162474,62948.2099422335
4,13,1269044,1019122.01590499,62948.2099422335
5,13,1032891,895753.691689544,62948.2099422335
6,13,1316099,1026348.60361671,62948.2099422335
7,13,1105719,988675.849427837,62948.2099422335
8,13,1190467,996390.739423764,62948.2099422335
9,13,934985,985455.723731216,62948.2099422335
10,13,1138934,985099.42428294,62948.2099422335
11,13,1244673,981698.832949374,62948.2099422335
12,13,1304722,1047360.39006163,62948.2099422335
13,13,1094585,1044736.73252914,62948.2099422335
14,13,1276204,1088610.18621849,62948.2099422335
15,13,982533,1039824.86478328,62948.2099422335
16,13,919986,1087753.0790213,62948.2099422335
17,13,1203713,1111253.02523463,62948.2099422335
18,13,1073846,1106746.12795889,62948.2099422335
19,13,1160327,1184742.10278432,62948.2099422335
20,13,1045292,1164403.45835479,62948.2099422335
21,13,1004529,1129955.78039848,62948.2099422335
22,13,959575,1184383.30152216,62948.2099422335
23,13,821224,1138780.62585136,62948.2099422335
24,13,1342537,1357454.69568929,62948.2099422335
25,13,1028112,1291672.4251729,62948.2099422335
26,13,1028169,1337413.69966247,62948.2099422335
27,13,891638,1308814.74109837,62948.2099422335
28,13,1172398,1403149.40382079,62948.2099422335
29,13,891750,1528800.75776806,62948.2099422335
30,13,1308459,1542397.68596837,62948.2099422335
31,13,1653640,1643052.47566693,62948.2099422335
32,13,781723,1850810.57180242,62948.2099422335
33,13,875521,1653343.97944935,62948.2099422335
34,13,664513,1894947.39688341,62948.2099422335
35,13,765925,2018601.97682971,62948.2099422335
36,13,984636,2198892.03453452,62948.2099422335
37,13,748740,2330518.9342099,62948.2099422335
38,13,785889,2550610.10481142,62948.2099422335
39,13,885071,2771135.04739219,62948.2099422335
40,13,654320,3232621.11512974,62948.2099422335
1,14,1284854,787600.217228372,62948.2099422335
2,14,1204636,806292.043190168,62948.2099422335
3,14,1112309,896101.728684437,62948.2099422335
4,14,867031,923271.218747633,62948.2099422335
5,14,945576,811505.972510556,62948.2099422335
6,14,1080514,929818.129068336,62948.2099422335
7,14,953712,895688.585077814,62948.2099422335
8,14,1148312,902677.871716586,62948.2099422335
9,14,1005355,892771.319696397,62948.2099422335
10,14,758129,892448.531040363,62948.2099422335
11,14,968613,889367.77323511,62948.2099422335
12,14,1213061,948853.708102356,62948.2099422335
13,14,1099768,946476.811666211,62948.2099422335
14,14,927312,986223.864939775,62948.2099422335
15,14,975607,942026.916512075,62948.2099422335
16,14,908185,985447.370669023,62948.2099422335
17,14,1057710,1006737.09225513,62948.2099422335
18,14,788715,1002654.079156,62948.2099422335
19,14,1010257,1073314.35104752,62948.2099422335
20,14,598400,1054888.60345591,62948.2099422335
21,14,1521745,1023680.80977332,62948.2099422335
22,14,693306,1072989.29587903,62948.2099422335
23,14,937248,1031675.65797538,62948.2099422335
24,14,839710,1229782.92267664,62948.2099422335
25,14,1014239,1170187.62778183,62948.2099422335
26,14,806633,1211626.82896281,62948.2099422335
27,14,778890,1185717.66900325,62948.2099422335
28,14,924715,1271179.93717389,62948.2099422335
29,14,677799,1385013.48888376,62948.2099422335
30,14,690235,1397331.59434592,62948.2099422335
31,14,640966,1488519.56684326,62948.2099422335
32,14,843194,1676737.53057095,62948.2099422335
33,14,735822,1497843.13074595,62948.2099422335
34,14,1075975,1716723.18454388,62948.2099422335
35,14,621179,1828747.76349419,62948.2099422335
36,14,800675,1992081.12172549,62948.2099422335
37,14,660553,2111328.20518226,62948.2099422335
38,14,679444,2310719.2890226,62948.2099422335
39,14,731665,2510503.34757815,62948.2099422335
40,14,1047044,2928585.57673767,62948.2099422335
1,15,909551,770305.559054929,62948.2099422335
2,15,860997,788586.937262172,62948.2099422335
3,15,1174366,876424.520949824,62948.2099422335
4,15,1194497,902997.404977227,62948.2099422335
5,15,846518,793686.375596696,62948.2099422335
6,15,939168,909400.553813853,62948.2099422335
7,15,1052274,876020.449429898,62948.2099422335
8,15,1059006,882856.260586249,62948.2099422335
9,15,940225,873167.243334486,62948.2099422335
10,15,892054,872851.542690042,62948.2099422335
11,15,1012637,869838.434247996,62948.2099422335
12,15,1054097,928018.136730902,62948.2099422335
13,15,1124296,925693.433794044,62948.2099422335
14,15,1032471,964567.694393443,62948.2099422335
15,15,997378,921341.252446882,62948.2099422335
16,15,963294,963808.250908982,62948.2099422335
17,15,805212,984630.478391623,62948.2099422335
18,15,675970,980637.122855209,62948.2099422335
19,15,764310,1049745.78871353,62948.2099422335
20,15,1054031,1031724.64614768,62948.2099422335
21,15,1060980,1001202.1343026,62948.2099422335
22,15,655063,1049427.87132623,62948.2099422335
23,15,769845,1009021.42622144,62948.2099422335
24,15,1066386,1202778.51763715,62948.2099422335
25,15,940012,1144491.85652811,62948.2099422335
26,15,913607,1185021.10770688,62948.2099422335
27,15,879524,1159680.87860242,62948.2099422335
28,15,854579,1243266.50849592,62948.2099422335
