AQ,DQ,Loss,ccODP,Dispersion
11,3,1695847,1752492.3166088,54718.5024076541
12,3,1728445,2108944.91118315,54718.5024076541
13,3,1889990,2036980.19168825,54718.5024076541
14,3,1847531,2020060.22075423,54718.5024076541
15,3,2378547,2147090.36321219,54718.5024076541
16,3,2009040,2040041.26475618,54718.5024076541
17,3,1869358,2065154.40825552,54718.5024076541
18,3,2341918,2126438.98246189,54718.5024076541
19,3,2508457,2223350.80672086,54718.5024076541
20,3,2374284,2061680.98146842,54718.5024076541
21,3,2488222,2220949.44087584,54718.5024076541
22,3,2773738,2444327.52365111,54718.5024076541
23,3,2240088,2164966.3668515,54718.5024076541
24,3,3267830,2679081.27955674,54718.5024076541
25,3,2734180,2540497.87697196,54718.5024076541
26,3,2686815,2283787.40331869,54718.5024076541
27,3,3324126,2671401.18151185,54718.5024076541
28,3,3267749,2787460.62741704,54718.5024076541
29,3,3415625,3061870.2974876,54718.5024076541
30,3,3318299,2798062.67463741,54718.5024076541
31,3,3778036,3188419.01490584,54718.5024076541
32,3,3854070,3268721.30418475,54718.5024076541
33,3,4800401,3490549.47933636,54718.5024076541
34,3,3588936,3523519.73971669,54718.5024076541
35,3,4315263,4014605.26226472,54718.5024076541
36,3,3754142,4099992.62464069,54718.5024076541
37,3,3546014,4005996.42249739,54718.5024076541
38,3,4378329,4906639.07916018,54718.5024076541
39,3,4965145,5441710.46747289,54718.5024076541
40,3,4675007,5571574.63287465,54718.5024076541
1,4,1301282,1783282.7378171,54718.5024076541
2,4,1297294,1754418.97658401,54718.5024076541
3,4,1277762,1771730.73065995,54718.5024076541
4,4,1150222,1767020.22090981,54718.5024076541
5,4,1618860,1819182.96520515,54718.5024076541
6,4,1357253,1749152.68833953,54718.5024076541
7,4,1220236,1847419.88647893,54718.5024076541
8,4,1655108,1803066.1145829,54718.5024076541
9,4,1601801,1827837.95404152,54718.5024076541
10,4,1736323,1946360.88521168,54718.5024076541
11,4,1754436,1671457.40361802,54718.5024076541
12,4,1827876,2011427.69769215,54718.5024076541
13,4,1880827,1942790.6132045,54718.5024076541
14,4,2156249,1926653.01852369,54718.5024076541
15,4,1851906,2047809.31123992,54718.5024076541
16,4,2030788,1945710.1428332,54718.5024076541
17,4,2123137,1969662.05933079,54718.5024076541
18,4,2166879,2028112.84642641,54718.5024076541
19,4,2518460,2120543.48627608,54718.5024076541
20,4,2257503,1966349.24314084,54718.5024076541
21,4,1747672,2118253.15913319,54718.5024076541
22,4,2356019,2331302.28164415,54718.5024076541
23,4,2580396,2064858.7318547,54718.5024076541
24,4,2850371,2555201.06831323,54718.5024076541
25,4,2252457,2423025.73603152,54718.5024076541
26,4,2651626,2178185.50608727,54718.5024076541
27,4,2846116,2547876.09654817,54718.5024076541
28,4,2607097,2658568.9756436,54718.5024076541
29,4,3767850,2920289.99451309,54718.5024076541
30,4,3072163,2668680.78620736,54718.5024076541
31,4,3246688,3040987.12319231,54718.5024076541
32,4,3016920,3117576.24981539,54718.5024076541
33,4,3363614,3329147.13213783,54718.5024076541
34,4,3639533,3360592.85391912,54718.5024076541
35,4,4105126,3828970.67486209,54718.5024076541
36,4,3827171,3910409.74176476,54718.5024076541
37,4,3859654,3820759.90621603,54718.5024076541
38,4,3869592,4679757.01691735,54718.5024076541
39,4,3829248,5190086.80551812,54718.5024076541
40,4,3710194,5313946.07649369,54718.5024076541
1,5,1428641,1607796.44943472,54718.5024076541
2,5,1429239,1581773.06467146,54718.5024076541
3,5,1515525,1597381.23276872,54718.5024076541
4,5,1378512,1593134.26693952,54718.5024076541
5,5,1732334,1640163.86762611,54718.5024076541
6,5,1427412,1577025.01246324,54718.5024076541
7,5,1432591,1665622.0974425,54718.5024076541
8,5,1456700,1625633.01693317,54718.5024076541
9,5,1786271,1647967.15087779,54718.5024076541
10,5,1758684,1754826.67677958,54718.5024076541
11,5,1643042,1506975.43464589,54718.5024076541
12,5,2020148,1813490.50381252,54718.5024076541
13,5,2241797,1751607.74209528,54718.5024076541
14,5,1613310,1737058.1886902,54718.5024076541
15,5,2158966,1846291.93672405,54718.5024076541
16,5,1740423,1754239.9715626,54718.5024076541
17,5,2039481,1775834.86814592,54718.5024076541
18,5,2131608,1828533.72849268,54718.5024076541
19,5,2050117,1911868.60939395,54718.5024076541
20,5,1787428,1772848.05399981,54718.5024076541
21,5,2368477,1909803.66491246,54718.5024076541
22,5,2230308,2101887.40769999,54718.5024076541
23,5,1954567,1861663.58663018,54718.5024076541
24,5,2319759,2303753.13914309,54718.5024076541
25,5,2380772,2184584.69465654,54718.5024076541
26,5,1958286,1963838.29026695,54718.5024076541
27,5,2705347,2297148.99087971,54718.5024076541
28,5,2707434,2396948.99130207,54718.5024076541
29,5,2793524,2632915.00833193,54718.5024076541
30,5,2410322,2406065.73581879,54718.5024076541
31,5,2607636,2741734.77697106,54718.5024076541
32,5,2636747,2810787.0496357,54718.5024076541
33,5,2643189,3001538.02040895,54718.5024076541
34,5,2385873,3029889.28448935,54718.5024076541
35,5,3168916,3452175.76858771,54718.5024076541
36,5,2567021,3525600.71676596,54718.5024076541
37,5,2912748,3444772.99145299,54718.5024076541
38,5,3195631,4219239.3592208,54718.5024076541
39,5,3204673,4679349.47230218,54718.5024076541
40,5,3145138,4791020.20845693,54718.5024076541
1,6,1467692,1487060.97098128,54718.5024076541
2,6,1367297,1462991.77999141,54718.5024076541
3,6,1348621,1477427.87208137,54718.5024076541
4,6,1279594,1473499.82687893,54718.5024076541
5,6,1433367,1516997.79808446,54718.5024076541
6,6,1420775,1458600.27686954,54718.5024076541
7,6,1585473,1540544.27373661,54718.5024076541
8,6,1781702,1503558.12358573,54718.5024076541
9,6,1425868,1524215.10346734,54718.5024076541
10,6,1882065,1623050.14592684,54718.5024076541
11,6,1381723,1393810.98513891,54718.5024076541
12,6,2143546,1677308.68569396,54718.5024076541
13,6,1608003,1620072.93314668,54718.5024076541
14,6,1610707,1606615.96039276,54718.5024076541
15,6,1825329,1707646.93572067,54718.5024076541
16,6,1907891,1622507.4986098,54718.5024076541
17,6,2105958,1642480.75324208,54718.5024076541
18,6,1839047,1691222.2580914,54718.5024076541
19,6,1827786,1768299.20956323,54718.5024076541
20,6,1727790,1639718.23019644,54718.5024076541
21,6,1789429,1766389.32952416,54718.5024076541
22,6,1781547,1944048.78209963,54718.5024076541
23,6,2064225,1721864.27065944,54718.5024076541
24,6,1968711,2130755.65703591,54718.5024076541
25,6,2191447,2020536.01895249,54718.5024076541
26,6,1848417,1816366.29176618,54718.5024076541
27,6,2252769,2124647.43908799,54718.5024076541
28,6,2460731,2216953.08237025,54718.5024076541
29,6,2429601,2435199.52427922,54718.5024076541
30,6,1862193,2225385.21627501,54718.5024076541
31,6,2520020,2535847.60748115,54718.5024076541
32,6,2158215,2599714.48545145,54718.5024076541
33,6,2389477,2776141.24887255,54718.5024076541
34,6,2535073,2802363.50997206,54718.5024076541
35,6,2524692,3192938.91477305,54718.5024076541
36,6,2337498,3260850.10761752,54718.5024076541
37,6,2586531,3186092.03999747,54718.5024076541
38,6,2641580,3902400.81729951,54718.5024076541
39,6,2506748,4327959.53261926,54718.5024076541
40,6,2126879,4431244.49347041,54718.5024076541
1,7,1477195,1428037.7358982,54718.5024076541
2,7,1507073,1404923.87999262,54718.5024076541
3,7,1564667,1418786.9862577,54718.5024076541
4,7,1639410,1415014.84988478,54718.5024076541
5,7,1563604,1456786.33439595,54718.5024076541
6,7,1842350,1400706.68090145,54718.5024076541
7,7,1598805,1479398.22216306,54718.5024076541
8,7,1424146,1443880.09671175,54718.5024076541
9,7,1653286,1463717.17626416,54718.5024076541
10,7,1724061,1558629.33724175,54718.5024076541
11,7,1428529,1338488.95393602,54718.5024076541
12,7,1797592,1610734.29043075,54718.5024076541
13,7,1311787,1555770.29361083,54718.5024076541
14,7,1709423,1542847.44425995,54718.5024076541
15,7,1942211,1639868.3788943,54718.5024076541
16,7,1780713,1558108.22824814,54718.5024076541
17,7,1456426,1577288.72042714,54718.5024076541
18,7,1689103,1624095.61643717,54718.5024076541
19,7,2086525,1698113.29117793,54718.5024076541
20,7,1501875,1574635.84523745,54718.5024076541
21,7,1640435,1696279.21657033,54718.5024076541
22,7,1943075,1866887.15220148,54718.5024076541
23,7,1813073,1653521.41074213,54718.5024076541
24,7,2220888,2046183.40713897,54718.5024076541
25,7,2153299,1940338.51880443,54718.5024076541
26,7,1563583,1744272.53318603,54718.5024076541
27,7,2024903,2040317.63169402,54718.5024076541
28,7,2011478,2128959.55318594,54718.5024076541
29,7,1854562,2338543.53182124,54718.5024076541
30,7,2070294,2137057.00557365,54718.5024076541
31,7,2261905,2435196.77177773,54718.5024076541
32,7,1819655,2496528.69669229,54718.5024076541
33,7,2092924,2665952.8700814,54718.5024076541
34,7,1902150,2691134.33815931,54718.5024076541
35,7,2032511,3066207.33627686,54718.5024076541
36,7,2637432,3131423.05235322,54718.5024076541
37,7,2194267,3059632.22218046,54718.5024076541
38,7,2075373,3747509.84421731,54718.5024076541
39,7,2538987,4156177.62326336,54718.5024076541
40,7,2011472,4255363.08002971,54718.5024076541
1,8,1562374,1417575.73908078,54718.5024076541
2,8,1707599,1394631.21839712,54718.5024076541
3,8,1876173,1408392.76167827,54718.5024076541
4,8,1573432,1404648.26048454,54718.5024076541
5,8,1606573,1446113.72147334,54718.5024076541
6,8,1340827,1390444.91507457,54718.5024076541
7,8,1526993,1468559.95150473,54718.5024076541
8,8,1876643,1433302.03662495,54718.5024076541
9,8,1599956,1452993.7870604,54718.5024076541
10,8,1727180,1547210.6087615,54718.5024076541
11,8,1434758,1328683.00355794,54718.5024076541
12,8,1700031,1598933.83404463,54718.5024076541
13,8,1933760,1544372.51086935,54718.5024076541
14,8,1474675,1531544.3360536,54718.5024076541
15,8,1928852,1627854.48225158,54718.5024076541
16,8,1733641,1546693.31748257,54718.5024076541
17,8,1827390,1565733.29079216,54718.5024076541
18,8,2001979,1612197.27317688,54718.5024076541
19,8,1638070,1685672.68446191,54718.5024076541
20,8,1593829,1563099.85092347,54718.5024076541
21,8,1510227,1683852.04653195,54718.5024076541
22,8,1571031,1853210.08544488,54718.5024076541
23,8,1522534,1641407.49014895,54718.5024076541
24,8,2188867,2031192.79186654,54718.5024076541
25,8,1503218,1926123.33744181,54718.5024076541
26,8,1607711,1731493.75764518,54718.5024076541
27,8,1938650,2025369.98988265,54718.5024076541
28,8,1957639,2113362.50871719,54718.5024076541
29,8,1648127,2321411.04689294,54718.5024076541
30,8,1804749,2121400.63807794,54718.5024076541
31,8,2307702,2417356.1921938,54718.5024076541
32,8,1953728,2478238.7911647,54718.5024076541
33,8,1780580,2646421.74023723,54718.5024076541
34,8,2086092,2671418.72548792,54718.5024076541
35,8,2099697,3043743.88829695,54718.5024076541
36,8,1806513,3108481.82525244,54718.5024076541
37,8,1539687,3037216.94437212,54718.5024076541
38,8,2091421,3720055.08228918,54718.5024076541
39,8,2205759,4125728.90613622,54718.5024076541
40,8,2422589,4224187.7168855,54718.5024076541
1,9,1414327,1250678.57583666,54718.5024076541
2,9,1380709,1230435.41022599,54718.5024076541
3,9,1373627,1242576.74904668,54718.5024076541
4,9,1463311,1239273.10375206,54718.5024076541
5,9,1531720,1275856.66134702,54718.5024076541
6,9,1471654,1226741.97802824,54718.5024076541
7,9,1509886,1295660.20216295,54718.5024076541
8,9,1187530,1264553.35012455,54718.5024076541
9,9,1714648,1281926.70783051,54718.5024076541
10,9,1591114,1365050.98622808,54718.5024076541
11,9,1522770,1172251.55652409,54718.5024076541
12,9,1350436,1410684.61831657,54718.5024076541
13,9,1256008,1362547.02955614,54718.5024076541
14,9,1596470,1351229.16979963,54718.5024076541
15,9,1650776,1436200.31678302,54718.5024076541
16,9,1522691,1364594.59783049,54718.5024076541
17,9,1310230,1381392.91487719,54718.5024076541
18,9,1509661,1422386.49688807,54718.5024076541
19,9,1559035,1487211.33849023,54718.5024076541
20,9,1288156,1379069.52097751,54718.5024076541
21,9,1728318,1485605.05193312,54718.5024076541
22,9,1651042,1635023.85551075,54718.5024076541
23,9,1174280,1448157.67196912,54718.5024076541
24,9,1600909,1792051.90816022,54718.5024076541
25,9,1697970,1699352.72320586,54718.5024076541
26,9,1380236,1527637.70370815,54718.5024076541
27,9,1273033,1786914.64918222,54718.5024076541
28,9,1568651,1864547.43810934,54718.5024076541
29,9,1692645,2048101.54548935,54718.5024076541
30,9,1583423,1871639.20464014,54718.5024076541
31,9,1501652,2132750.66466879,54718.5024076541
32,9,1861651,2186465.29879729,54718.5024076541
33,9,1655073,2334847.36081144,54718.5024076541
34,9,1504479,2356901.34568975,54718.5024076541
35,9,1631858,2685391.09867614,54718.5024076541
36,9,2021555,2742507.16560784,54718.5024076541
37,9,1566199,2679632.59935408,54718.5024076541
38,9,1752677,3282077.32686532,54718.5024076541
39,9,1442693,3639989.4625458,54718.5024076541
40,9,1761466,3726856.30275169,54718.5024076541
1,10,1662583,1197666.33593076,54718.5024076541
2,10,1257292,1178281.21296393,54718.5024076541
3,10,1496524,1189907.91950518,54718.5024076541
4,10,1263815,1186744.30510282,54718.5024076541
5,10,1220993,1221777.20342425,54718.5024076541
6,10,1197478,1174744.33347087,54718.5024076541
7,10,1525818,1240741.33587659,54718.5024076541
8,10,1314095,1210953.00318827,54718.5024076541
9,10,1400914,1227589.96017188,54718.5024076541
10,10,1385478,1307190.86791806,54718.5024076541
11,10,1335230,1122563.58557364,54718.5024076541
12,10,1506006,1350890.23720011,54718.5024076541
13,10,1520723,1304793.04591124,54718.5024076541
14,10,1223637,1293954.91380676,54718.5024076541
15,10,1561247,1375324.40732299,54718.5024076541
16,10,1292660,1306753.8243559,54718.5024076541
17,10,1362842,1322840.11480321,54718.5024076541
18,10,1218029,1362096.11079786,54718.5024076541
19,10,1303786,1424173.23598329,54718.5024076541
20,10,1491459,1320615.2020938,54718.5024076541
21,10,1225770,1422635.034744,54718.5024076541
22,10,1440813,1565720.45609637,54718.5024076541
23,10,1469044,1386774.92870382,54718.5024076541
24,10,1920710,1716092.59494046,54718.5024076541
25,10,1600034,1627322.63011254,54718.5024076541
26,10,1235434,1462886.05767943,54718.5024076541
27,10,1720663,1711173.08783785,54718.5024076541
28,10,1462429,1785515.27267957,54718.5024076541
29,10,1522378,1961289.11216011,54718.5024076541
30,10,1345354,1792306.4420498,54718.5024076541
31,10,1310429,2042350.22759465,54718.5024076541
32,10,1178861,2093788.07124646,54718.5024076541
33,10,1599155,2235880.6951738,54718.5024076541
34,10,1799784,2256999.88260707,54718.5024076541
35,10,1078305,2571566.01210747,54718.5024076541
36,10,1648761,2626261.11277241,54718.5024076541
37,10,1089203,2566051.59703971,54718.5024076541
38,10,1516065,3142960.63133457,54718.5024076541
39,10,1288221,3485702.02341353,54718.5024076541
40,10,1613150,3568886.85781727,54718.5024076541
1,11,1379008,1151061.4372872,54718.5024076541
2,11,1609027,1132430.64936675,54718.5024076541
3,11,1157641,1143604.92482293,54718.5024076541
4,11,1288896,1140564.41643445,54718.5024076541
5,11,1305677,1174234.07640937,54718.5024076541
6,11,1482955,1129031.40078585,54718.5024076541
7,11,1463758,1192460.25585736,54718.5024076541
8,11,1467296,1163831.0792579,54718.5024076541
9,11,1386299,1179820.64082702,54718.5024076541
10,11,1239782,1256324.03123791,54718.5024076541
11,11,1013478,1078881.16705934,54718.5024076541
12,11,1320072,1298322.92300374,54718.5024076541
13,11,1138096,1254019.51589609,54718.5024076541
14,11,1144184,1243603.12900817,54718.5024076541
15,11,1329218,1321806.28405079,54718.5024076541
16,11,1276566,1255903.99439148,54718.5024076541
17,11,1274544,1271364.31756112,54718.5024076541
18,11,1315516,1309092.74142688,54718.5024076541
19,11,996794,1368754.25381553,54718.5024076541
20,11,1167081,1269225.98308157,54718.5024076541
21,11,1211882,1367275.90874043,54718.5024076541
22,11,1386981,1504793.43412759,54718.5024076541
23,11,1222870,1332811.23025566,54718.5024076541
24,11,1516423,1649314.12830851,54718.5024076541
25,11,1684367,1563998.47716486,54718.5024076541
26,11,1129277,1405960.63997347,54718.5024076541
27,11,1770471,1644586.05443151,54718.5024076541
28,11,1353304,1716035.35509878,54718.5024076541
29,11,1943472,1884969.29123778,54718.5024076541
30,11,1151709,1722562.25907999,54718.5024076541
31,11,1209927,1962876.06814295,54718.5024076541
32,11,1349134,2012312.30632425,54718.5024076541
33,11,1076916,2148875.66710253,54718.5024076541
34,11,1324431,2169173.04168173,54718.5024076541
35,11,1370063,2471498.4308839,54718.5024076541
36,11,1421338,2524065.17614106,54718.5024076541
37,11,1403780,2466198.5987493,54718.5024076541
38,11,1068730,3020658.31952231,54718.5024076541
39,11,943854,3350062.58475753,54718.5024076541
40,11,1250938,3430010.44016323,54718.5024076541
1,12,1124648,1047253.93179767,54718.5024076541
2,12,1245863,1030303.34578189,54718.5024076541
3,12,1253383,1040469.87862487,54718.5024076541
4,12,1277330,1037703.57592256,54718.5024076541
5,12,1105257,1068336.76599287,54718.5024076541
6,12,1514306,1027210.65556903,54718.5024076541
7,12,1173467,1084919.23281024,54718.5024076541
8,12,1033143,1058871.95437079,54718.5024076541
9,12,1317338,1073419.51080745,54718.5024076541
10,12,1389473,1143023.507439,54718.5024076541
11,12,1033902,981583.178399401,54718.5024076541
12,12,1148470,1181234.76455189,54718.5024076541
13,12,1295586,1140926.82287081,54718.5024076541
14,12,1140017,1131449.82905438,54718.5024076541
15,12,937982,1202600.29847709,54718.5024076541
16,12,999597,1142641.35126152,54718.5024076541
17,12,1175904,1156707.39821765,54718.5024076541
18,12,1191518,1191033.31597844,54718.5024076541
19,12,1085590,1245314.30516114,54718.5024076541
20,12,1145113,1154761.90763072,54718.5024076541
21,12,1275128,1243969.28339054,54718.5024076541
22,12,1320592,1369084.90666449,54718.5024076541
23,12,1098413,1212612.77288457,54718.5024076541
24,12,1479336,1500572.12385751,54718.5024076541
25,12,1254615,1422950.5927995,54718.5024076541
26,12,1117898,1279165.26474477,54718.5024076541
27,12,1144222,1496270.4473378,54718.5024076541
28,12,1391816,1561276.15304917,54718.5024076541
29,12,1270735,1714974.92455226,54718.5024076541
30,12,710661,1567214.43369638,54718.5024076541
31,12,1298616,1785855.74445002,54718.5024076541
32,12,1289229,1830833.61716086,54718.5024076541
33,12,984633,1955081.12635691,54718.5024076541
34,12,1160501,1973547.99931838,54718.5024076541
35,12,957031,2248608.42812609,54718.5024076541
36,12,1230987,2296434.48577086,54718.5024076541
37,12,951524,2243786.55688531,54718.5024076541
38,12,860897,2748242.79509572,54718.5024076541
39,12,831954,3047940.01432628,54718.5024076541
40,12,943154,3120677.83978044,54718.5024076541
1,13,1210983,993759.381417495,54718.5024076541
2,13,1177123,977674.64460033,54718.5024076541
3,13,1143074,987321.862989728,54718.5024076541
4,13,1130942,984696.865194259,54718.5024076541
5,13,1278278,1013765.28794333,54718.5024076541
6,13,1236128,974739.931423774,54718.5024076541
7,13,1341116,1029500.7093788,54718.5024076541
8,13,1393169,1004783.94630573,54718.5024076541
9,13,1101196,1018588.40217519,54718.5024076541
10,13,941990,1084636.97218918,54718.5024076541
11,13,865550,931443.141494423,54718.5024076541
12,13,1233253,1120896.36838596,54718.5024076541
13,13,1154410,1082647.38790952,54718.5024076541
14,13,1218968,1073654.48635359,54718.5024076541
15,13,1202647,1141170.53411835,54718.5024076541
16,13,979988,1084274.3368483,54718.5024076541
17,13,1125476,1097621.87911832,54718.5024076541
18,13,1339432,1130194.40213765,54718.5024076541
19,13,1146363,1181702.67591451,54718.5024076541
20,13,813869,1095775.76571305,54718.5024076541
21,13,1202764,1180426.35890852,54718.5024076541
22,13,1227405,1299150.97823456,54718.5024076541
23,13,939474,1150671.56349769,54718.5024076541
24,13,949710,1423921.72547611,54718.5024076541
25,13,973575,1350265.16296841,54718.5024076541
26,13,935932,1213824.50199204,54718.5024076541
27,13,949336,1419839.78195937,54718.5024076541
28,13,1316323,1481524.94535182,54718.5024076541
29,13,1002192,1627372.66332731,54718.5024076541
30,13,1121168,1487159.89397649,54718.5024076541
31,13,948053,1694632.83547587,54718.5024076541
32,13,862118,1737313.20325054,54718.5024076541
33,13,989532,1855214.05244514,54718.5024076541
34,13,1113554,1872737.62308422,54718.5024076541
35,13,851861,2133747.74993585,54718.5024076541
36,13,892499,2179130.81512914,54718.5024076541
37,13,1117861,2129172.18365147,54718.5024076541
38,13,732659,2607860.40244446,54718.5024076541
39,13,792900,2892248.85318426,54718.5024076541
40,13,629849,2961271.17359217,54718.5024076541
1,14,1180167,903147.797763344,54718.5024076541
2,14,1022904,888529.677013325,54718.5024076541
3,14,1066756,897297.256173683,54718.5024076541
4,14,1071207,894911.607270697,54718.5024076541
5,14,929266,921329.553587667,54718.5024076541
6,14,787702,885862.55276571,54718.5024076541
7,14,979028,935630.209744553,54718.5024076541
8,14,943389,913167.136132666,54718.5024076541
9,14,1316496,925712.893336027,54718.5024076541
10,14,1051446,985739.114641695,54718.5024076541
11,14,865945,846513.590425209,54718.5024076541
12,14,1192868,1018692.35708218,54718.5024076541
13,14,905028,983930.941864419,54718.5024076541
14,14,823737,975758.018531458,54718.5024076541
15,14,998033,1037117.91207575,54718.5024076541
16,14,1331579,985409.544611335,54718.5024076541
17,14,1081890,997540.049874619,54718.5024076541
18,14,1020981,1027142.59047206,54718.5024076541
19,14,1056928,1073954.30857811,54718.5024076541
20,14,859042,995862.266210312,54718.5024076541
21,14,991121,1072794.36693151,54718.5024076541
22,14,1273368,1180693.60339624,54718.5024076541
23,14,990375,1045752.63182873,54718.5024076541
24,14,912316,1294087.67816286,54718.5024076541
25,14,1046053,1227147.16573745,54718.5024076541
26,14,726582,1103147.24705451,54718.5024076541
27,14,883043,1290377.9287339,54718.5024076541
28,14,1074572,1346438.60148257,54718.5024076541
29,14,942642,1478987.83599695,54718.5024076541
30,14,708749,1351559.75207097,54718.5024076541
31,14,939740,1540115.18481906,54718.5024076541
32,14,988743,1578903.93075114,54718.5024076541
33,14,996851,1686054.50894507,54718.5024076541
34,14,1160512,1701980.26977569,54718.5024076541
35,14,836192,1939191.33481614,54718.5024076541
36,14,1042910,1980436.34457555,54718.5024076541
37,14,583927,1935032.97144315,54718.5024076541
38,14,848731,2370074.10786138,54718.5024076541
39,14,817840,2628531.84702618,54718.5024076541
40,14,1024336,2691260.67035965,54718.5024076541
1,15,953342,852011.889704157,54718.5024076541
2,15,1455455,838221.441767517,54718.5024076541
3,15,1093757,846492.60370474,54718.5024076541
4,15,1191755,844242.029396706,54718.5024076541
5,15,1222835,869164.200960837,54718.5024076541
6,15,1222488,835705.329149057,54718.5024076541
7,15,988150,882655.159037037,54718.5024076541
8,15,825780,861463.936687799,54718.5024076541
9,15,775101,873299.357566948,54718.5024076541
10,15,911587,929926.915507185,54718.5024076541
11,15,808635,798584.291103397,54718.5024076541
12,15,1032277,961014.357045686,54718.5024076541
13,15,967300,928221.120831393,54718.5024076541
14,15,974457,920510.94551948,54718.5024076541
15,15,863375,978396.663649106,54718.5024076541
16,15,847078,929616.005615081,54718.5024076541
17,15,809562,941059.685971754,54718.5024076541
18,15,878632,968986.141217429,54718.5024076541
19,15,720068,1013147.39644344,54718.5024076541
20,15,1139630,939476.897823589,54718.5024076541
21,15,878118,1012053.13028156,54718.5024076541
22,15,883960,1113843.150238,54718.5024076541
23,15,491005,986542.488631486,54718.5024076541
24,15,740143,1220816.89270012,54718.5024076541
25,15,933780,1157666.52835158,54718.5024076541
26,15,935536,1040687.44109492,54718.5024076541
27,15,808960,1217317.18796838,54718.5024076541
28,15,1029186,1270203.72530476,54718.5024076541
