AQ,DQ,Loss,ccODP,Dispersion
6,4,1411540,1779523.27229167,59153.2949102133
7,4,1544331,1683368.05069405,59153.2949102133
8,4,1573138,1875374.28654083,59153.2949102133
9,4,1931180,1995871.38346293,59153.2949102133
10,4,1887168,1774995.18054543,59153.2949102133
11,4,1586139,1858029.85100062,59153.2949102133
12,4,2333740,2074391.20227952,59153.2949102133
13,4,2034827,1969211.91612029,59153.2949102133
14,4,1991116,2052686.38778034,59153.2949102133
15,4,1970847,1983862.49823726,59153.2949102133
16,4,2399697,1944323.887891,59153.2949102133
17,4,1729562,2104652.52413019,59153.2949102133
18,4,2122619,1975848.96638724,59153.2949102133
19,4,2289918,2062409.80642263,59153.2949102133
20,4,2682826,2168102.10189476,59153.2949102133
21,4,2371569,2113722.28656463,59153.2949102133
22,4,2750959,2352721.89420387,59153.2949102133
23,4,2197594,2230784.23223661,59153.2949102133
24,4,2407660,2411648.75540899,59153.2949102133
25,4,2509205,2324900.73345192,59153.2949102133
26,4,2543128,2349341.80790155,59153.2949102133
27,4,2672133,2497758.82380656,59153.2949102133
28,4,2970135,2530090.61159012,59153.2949102133
29,4,2971190,2683959.2519488,59153.2949102133
30,4,3470338,2790643.57344289,59153.2949102133
31,4,3024632,2924846.13374165,59153.2949102133
32,4,2778962,3070031.90081885,59153.2949102133
33,4,3623416,3289747.20849279,59153.2949102133
34,4,2874257,3332001.8102866,59153.2949102133
35,4,3537795,3784095.04572393,59153.2949102133
36,4,4048917,4247174.48679503,59153.2949102133
37,4,3469548,3788065.69503866,59153.2949102133
38,4,4120655,4427968.87158009,59153.2949102133
39,4,3947212,4503339.96068236,59153.2949102133
40,4,4235486,5062456.23149929,59153.2949102133
1,5,1322692,1635312.90740902,59153.2949102133
2,5,1548157,1612172.28470414,59153.2949102133
3,5,1348334,1622644.76846158,59153.2949102133
4,5,1433188,1663034.38306062,59153.2949102133
5,5,1553940,1619416.50537963,59153.2949102133
6,5,1773057,1649227.29685113,59153.2949102133
7,5,1553581,1560112.52175221,59153.2949102133
8,5,1594245,1738060.13854081,59153.2949102133
9,5,2087350,1849734.486682,59153.2949102133
10,5,1658538,1645030.75015415,59153.2949102133
11,5,1416127,1721985.65556731,59153.2949102133
12,5,2105140,1922505.11607049,59153.2949102133
13,5,1915902,1825027.01477331,59153.2949102133
14,5,1551758,1902389.51932471,59153.2949102133
15,5,2100935,1838604.88718347,59153.2949102133
16,5,1583596,1801961.27792139,59153.2949102133
17,5,1937914,1950550.71615452,59153.2949102133
18,5,1904555,1831178.1028997,59153.2949102133
19,5,2472784,1911400.99318025,59153.2949102133
20,5,2337643,2009354.54145557,59153.2949102133
21,5,2212311,1958956.3942458,59153.2949102133
22,5,2494374,2180456.54711975,59153.2949102133
23,5,2379896,2067447.11152432,59153.2949102133
24,5,2067621,2235068.8073416,59153.2949102133
25,5,2577193,2154672.4405241,59153.2949102133
26,5,2293397,2177323.94937163,59153.2949102133
27,5,2653015,2314873.93130163,59153.2949102133
28,5,2437685,2344838.39863899,59153.2949102133
29,5,2452820,2487440.83928148,59153.2949102133
30,5,2417319,2586313.77783401,59153.2949102133
31,5,2390148,2710690.08085756,59153.2949102133
32,5,3020792,2845245.40469418,59153.2949102133
33,5,3256237,3048873.24625945,59153.2949102133
34,5,2899230,3088033.98317197,59153.2949102133
35,5,2811568,3507025.13446205,59153.2949102133
36,5,3390120,3936198.08584554,59153.2949102133
37,5,2411640,3510705.05443728,59153.2949102133
38,5,2740337,4103754.7787799,59153.2949102133
39,5,3157842,4173607.22717232,59153.2949102133
40,5,3667059,4691785.23040653,59153.2949102133
1,6,1437263,1549278.30156495,59153.2949102133
2,6,1240425,1527355.11825309,59153.2949102133
3,6,1710709,1537276.63955668,59153.2949102133
4,6,1581033,1575541.33692643,59153.2949102133
5,6,1492395,1534218.21696247,59153.2949102133
6,6,1703895,1562460.64822442,59153.2949102133
7,6,1801623,1478034.24470001,59153.2949102133
8,6,1630177,1646619.95099311,59153.2949102133
9,6,1877365,1752419.05747156,59153.2949102133
10,6,1757729,1558484.88388619,59153.2949102133
11,6,1665922,1631391.15437145,59153.2949102133
12,6,1757684,1821361.18872486,59153.2949102133
13,6,1929829,1729011.45765306,59153.2949102133
14,6,2118299,1802303.88328804,59153.2949102133
15,6,1849344,1741874.99160498,59153.2949102133
16,6,1718314,1707159.2204131,59153.2949102133
17,6,1783855,1847931.29617506,59153.2949102133
18,6,1811635,1734838.93404737,59153.2949102133
19,6,1968747,1810841.25912985,59153.2949102133
20,6,2235740,1903641.42368349,59153.2949102133
21,6,2360935,1855894.74746182,59153.2949102133
22,6,2084876,2065741.6697763,59153.2949102133
23,6,1809911,1958677.71544264,59153.2949102133
24,6,2007403,2117480.75247894,59153.2949102133
25,6,2089112,2041314.07754433,59153.2949102133
26,6,1857672,2062773.87951628,59153.2949102133
27,6,2099053,2193087.29012982,59153.2949102133
28,6,2120529,2221475.31229572,59153.2949102133
29,6,2273940,2356575.3693164,59153.2949102133
30,6,2798191,2450246.5545785,59153.2949102133
31,6,2592753,2568079.35992739,59153.2949102133
32,6,2314410,2695555.66286344,59153.2949102133
33,6,2339912,2888470.54484246,59153.2949102133
34,6,2503040,2925571.01637728,59153.2949102133
35,6,2851786,3322518.83981856,59153.2949102133
36,6,2871824,3729112.79390807,59153.2949102133
37,6,2565298,3326005.15741765,59153.2949102133
38,6,2387448,3887854.24789468,59153.2949102133
39,6,2500629,3954031.72507061,59153.2949102133
40,6,2850269,4444948.13202966,59153.2949102133
1,7,1611978,1456640.66902597,59153.2949102133
2,7,1286368,1436028.36175083,59153.2949102133
3,7,1494418,1445356.63506029,59153.2949102133
4,7,1464787,1481333.33099701,59153.2949102133
5,7,1723475,1442481.08795601,59153.2949102133
6,7,1598105,1469034.78971945,59153.2949102133
7,7,1534022,1389656.58324161,59153.2949102133
8,7,1568758,1548161.86647894,59153.2949102133
9,7,1997725,1647634.81532709,59153.2949102133
10,7,1494813,1465296.75245417,59153.2949102133
11,7,1508204,1533843.66136561,59153.2949102133
12,7,1772925,1712454.61696728,59153.2949102133
13,7,2178410,1625626.85082809,59153.2949102133
14,7,1588868,1694536.82510685,59153.2949102133
15,7,1768980,1637721.22191871,59153.2949102133
16,7,1597889,1605081.24747149,59153.2949102133
17,7,1711447,1737435.98994156,59153.2949102133
18,7,1517069,1631105.87877624,59153.2949102133
19,7,1951387,1702563.7166249,59153.2949102133
20,7,2004012,1789814.98300138,59153.2949102133
21,7,1772682,1744923.27418118,59153.2949102133
22,7,2128790,1942222.59800469,59153.2949102133
23,7,1857309,1841560.43168401,59153.2949102133
24,7,2183222,1990867.9911317,59153.2949102133
25,7,1477276,1919255.63057507,59153.2949102133
26,7,1882022,1939432.26395979,59153.2949102133
27,7,1748894,2061953.70728435,59153.2949102133
28,7,2416977,2088644.29448117,59153.2949102133
29,7,2273092,2215666.1712126,59153.2949102133
30,7,2199320,2303736.37643706,59153.2949102133
31,7,2513667,2414523.48049915,59153.2949102133
32,7,2074370,2534377.45831977,59153.2949102133
33,7,1962941,2715757.17716507,59153.2949102133
34,7,2051168,2750639.26105089,59153.2949102133
35,7,2320557,3123851.96436046,59153.2949102133
36,7,1784948,3506134.01704822,59153.2949102133
37,7,2000269,3127129.82089201,59153.2949102133
38,7,2238205,3655383.67574649,59153.2949102133
39,7,2065254,3717604.13318827,59153.2949102133
40,7,2222129,4179166.65733022,59153.2949102133
1,8,1624113,1376119.33505677,59153.2949102133
2,8,1369220,1356646.45119144,59153.2949102133
3,8,1591626,1365459.06883751,59153.2949102133
4,8,1552769,1399447.01654673,59153.2949102133
5,8,1453442,1362742.47849838,59153.2949102133
6,8,1502965,1387828.32375247,59153.2949102133
7,8,1461089,1312838.04849857,59153.2949102133
8,8,1887160,1462581.35143504,59153.2949102133
9,8,1729699,1556555.55601124,59153.2949102133
10,8,1515741,1384296.92066501,59153.2949102133
11,8,1348847,1449054.6393785,59153.2949102133
12,8,1868206,1617792.19743445,59153.2949102133
13,8,1420795,1535764.16516495,59153.2949102133
14,8,1935796,1600864.87943148,59153.2949102133
15,8,1597517,1547189.9740532,59153.2949102133
16,8,1591348,1516354.29790625,59153.2949102133
17,8,1577954,1641392.63033267,59153.2949102133
18,8,1311033,1540940.31907655,59153.2949102133
19,8,1693349,1608448.05409719,59153.2949102133
20,8,1754921,1690876.1760232,59153.2949102133
21,8,1802843,1648466.02655749,59153.2949102133
22,8,1815755,1834858.88244879,59153.2949102133
23,8,2073232,1739761.19890325,59153.2949102133
24,8,1590672,1880815.21709395,59153.2949102133
25,8,1708826,1813161.5011937,59153.2949102133
26,8,1740835,1832222.7946942,59153.2949102133
27,8,1971513,1947971.40085576,59153.2949102133
28,8,1532449,1973186.56468207,59153.2949102133
29,8,1865631,2093186.82573629,59153.2949102133
30,8,1868097,2176388.61656151,59153.2949102133
31,8,2037872,2281051.54353905,59153.2949102133
32,8,2144035,2394280.13846268,59153.2949102133
33,8,1954826,2565633.40587974,59153.2949102133
34,8,2097148,2598587.250368,59153.2949102133
35,8,2253271,2951169.20694383,59153.2949102133
36,8,1777725,3312319.17023614,59153.2949102133
37,8,1748865,2954265.8675318,59153.2949102133
38,8,1690566,3453318.4883608,59153.2949102133
39,8,1818616,3512099.47418826,59153.2949102133
40,8,2266092,3948147.38038469,59153.2949102133
1,9,1401546,1255668.5576965,59153.2949102133
2,9,1346524,1237900.12194063,59153.2949102133
3,9,1536371,1245941.37723534,59153.2949102133
4,9,1204970,1276954.38329658,59153.2949102133
5,9,1780578,1243462.56817708,59153.2949102133
6,9,1525657,1266352.66667824,59153.2949102133
7,9,1433893,1197926.23855495,59153.2949102133
8,9,1417337,1334562.61334667,59153.2949102133
9,9,1655211,1420311.3205371,59153.2949102133
10,9,1338979,1263130.36487017,59153.2949102133
11,9,1393215,1322219.8850776,59153.2949102133
12,9,1529154,1476187.96092373,59153.2949102133
13,9,1451581,1401339.78580797,59153.2949102133
14,9,1457546,1460742.27940398,59153.2949102133
15,9,1715794,1411765.50151571,59153.2949102133
16,9,1342467,1383628.85085855,59153.2949102133
17,9,1303033,1497722.6641892,59153.2949102133
18,9,1455540,1406062.87453364,59153.2949102133
19,9,1496538,1467661.7040154,59153.2949102133
20,9,1443585,1542874.94921568,59153.2949102133
21,9,1519215,1504176.93091548,59153.2949102133
22,9,1640335,1674254.94854053,59153.2949102133
23,9,1885509,1587481.09972096,59153.2949102133
24,9,1664128,1716188.75687447,59153.2949102133
25,9,1579969,1654456.72411891,59153.2949102133
26,9,1695581,1671849.59573104,59153.2949102133
27,9,1474371,1777466.8061369,59153.2949102133
28,9,1829144,1800474.90404475,59153.2949102133
29,9,1608427,1909971.62491957,59153.2949102133
30,9,1377572,1985890.8203133,59153.2949102133
31,9,1557639,2081392.67339697,59153.2949102133
32,9,1599323,2184710.44741247,59153.2949102133
33,9,1601193,2341065.28138135,59153.2949102133
34,9,1941110,2371134.69856414,59153.2949102133
35,9,1815849,2692855.39938193,59153.2949102133
36,9,1753813,3022394.15519099,59153.2949102133
37,9,1723568,2695681.01140199,59153.2949102133
38,9,2015791,3151051.90013757,59153.2949102133
39,9,1563761,3204687.82677099,59153.2949102133
40,9,1644272,3602568.76014053,59153.2949102133
1,10,1440744,1200934.40367743,59153.2949102133
2,10,1624539,1183940.48783239,59153.2949102133
3,10,1331785,1191631.22761637,59153.2949102133
4,10,1200820,1221292.38757144,59153.2949102133
5,10,1635381,1189260.46897949,59153.2949102133
6,10,1297793,1211152.79607896,59153.2949102133
7,10,1226550,1145709.05206679,59153.2949102133
8,10,1213304,1276389.4949873,59153.2949102133
9,10,1375830,1358400.44597007,59153.2949102133
10,10,1532421,1208070.95328165,59153.2949102133
11,10,969374,1264584.78193408,59153.2949102133
12,10,1942450,1411841.44311132,59153.2949102133
13,10,1701071,1340255.87381596,59153.2949102133
14,10,1475945,1397069.03345623,59153.2949102133
15,10,1502563,1350227.13621609,59153.2949102133
16,10,1390389,1323316.9523373,59153.2949102133
17,10,1786574,1432437.45618019,59153.2949102133
18,10,1278806,1344773.08475312,59153.2949102133
19,10,1493011,1403686.84276473,59153.2949102133
20,10,1816622,1475621.56886708,59153.2949102133
21,10,1309110,1438610.38367335,59153.2949102133
22,10,1233958,1601274.75989208,59153.2949102133
23,10,1677605,1518283.35284586,59153.2949102133
24,10,1556183,1641380.68816175,59153.2949102133
25,10,1575957,1582339.53316055,59153.2949102133
26,10,1077204,1598974.25557174,59153.2949102133
27,10,1385587,1699987.64865177,59153.2949102133
28,10,1122442,1721992.83160499,59153.2949102133
29,10,1516031,1826716.62864716,59153.2949102133
30,10,1357101,1899326.53282051,59153.2949102133
31,10,1402998,1990665.4934723,59153.2949102133
32,10,1235140,2089479.68179139,59153.2949102133
33,10,1580036,2239019.06313814,59153.2949102133
34,10,1121694,2267777.76492453,59153.2949102133
35,10,1729034,2575474.77272098,59153.2949102133
36,10,1692138,2890649.04922127,59153.2949102133
37,10,1018249,2578177.21729964,59153.2949102133
38,10,1349872,3013698.64798589,59153.2949102133
39,10,1387561,3064996.6033041,59153.2949102133
40,10,1171025,3445534.04570636,59153.2949102133
1,11,1626874,1161345.1579677,59153.2949102133
2,11,1296154,1144911.45282851,59153.2949102133
3,11,1229777,1152348.66453796,59153.2949102133
4,11,1304813,1181032.03341144,59153.2949102133
5,11,1465401,1150056.05883426,59153.2949102133
6,11,1194174,1171226.69729358,59153.2949102133
7,11,1199732,1107940.33044866,59153.2949102133
8,11,1532341,1234312.8443529,59153.2949102133
9,11,1229187,1313620.27407805,59153.2949102133
10,11,1575063,1168246.44858115,59153.2949102133
11,11,1396757,1222897.2780209,59153.2949102133
12,11,1385544,1365299.56903114,59153.2949102133
13,11,1503517,1296073.84443956,59153.2949102133
14,11,1755388,1351014.13731071,59153.2949102133
15,11,1126709,1305716.40049571,59153.2949102133
16,11,1187606,1279693.32075717,59153.2949102133
17,11,1148700,1385216.62693017,59153.2949102133
18,11,1414823,1300442.14385152,59153.2949102133
19,11,1446538,1357413.78809367,59153.2949102133
20,11,1290532,1426977.15940927,59153.2949102133
21,11,1265358,1391186.06159097,59153.2949102133
22,11,1445170,1548488.14663158,59153.2949102133
23,11,1537087,1468232.58193886,59153.2949102133
24,11,1740288,1587271.9681785,59153.2949102133
25,11,1216055,1530177.12663553,59153.2949102133
26,11,1382581,1546263.47928495,59153.2949102133
27,11,1078235,1643946.92859255,59153.2949102133
28,11,1330634,1665226.70257076,59153.2949102133
29,11,1277289,1766498.24100491,59153.2949102133
30,11,1477463,1836714.5328973,59153.2949102133
31,11,1333090,1925042.47101111,59153.2949102133
32,11,1234711,2020599.21315412,59153.2949102133
33,11,1303000,2165208.97362126,59153.2949102133
34,11,1308247,2193019.63419255,59153.2949102133
35,11,1077490,2490573.2966002,59153.2949102133
36,11,1567639,2795357.73679007,59153.2949102133
37,11,1247551,2493186.65409623,59153.2949102133
38,11,1646385,2914350.96013147,59153.2949102133
39,11,896873,2963957.8594259,59153.2949102133
40,11,1314640,3331950.74463763,59153.2949102133
1,12,1187897,1002145.97157728,59153.2949102133
2,12,1145063,987965.026928453,59153.2949102133
3,12,1227361,994382.732899204,59153.2949102133
4,12,1452088,1019134.13636493,59153.2949102133
5,12,1109471,992404.401518029,59153.2949102133
6,12,1165491,1010672.93254187,59153.2949102133
7,12,1068005,956061.969423573,59153.2949102133
8,12,1478926,1065111.12234625,59153.2949102133
9,12,1210359,1133546.95356312,59153.2949102133
10,12,1281455,1008101.22143517,59153.2949102133
11,12,1016155,1055260.42142895,59153.2949102133
12,12,1218045,1178141.96211494,59153.2949102133
13,12,968110,1118405.81859808,59153.2949102133
14,12,1286306,1165814.80187954,59153.2949102133
15,12,1111015,1126726.5565295,59153.2949102133
16,12,1323515,1104270.76520072,59153.2949102133
17,12,1474490,1195328.75555206,59153.2949102133
18,12,1064892,1122175.30403341,59153.2949102133
19,12,900476,1171337.17755541,59153.2949102133
20,12,1103379,1231364.68260418,59153.2949102133
21,12,1053095,1200479.88986977,59153.2949102133
22,12,1285064,1336218.73526179,59153.2949102133
23,12,874143,1266964.74104511,59153.2949102133
24,12,1485609,1369686.00402247,59153.2949102133
25,12,1064490,1320417.82129697,59153.2949102133
26,12,1338524,1334299.02913117,59153.2949102133
27,12,1022563,1418591.86364446,59153.2949102133
28,12,1080105,1436954.56970306,59153.2949102133
29,12,850217,1524343.63193054,59153.2949102133
30,12,991872,1584934.55408342,59153.2949102133
31,12,1283114,1661154.34692552,59153.2949102133
32,12,924754,1743612.00694044,59153.2949102133
33,12,814831,1868398.41338355,59153.2949102133
34,12,1294875,1892396.74089817,59153.2949102133
35,12,1384983,2149161.23684846,59153.2949102133
36,12,1091807,2412165.30315914,59153.2949102133
37,12,1039488,2151416.35081607,59153.2949102133
38,12,1212137,2514846.73132754,59153.2949102133
39,12,1081456,2557653.43177252,59153.2949102133
40,12,1203076,2875201.22103561,59153.2949102133
1,13,1344720,962985.859820057,59153.2949102133
2,13,1261815,949359.053383642,59153.2949102133
3,13,1081550,955525.979437927,59153.2949102133
4,13,1369742,979310.190744668,59153.2949102133
5,13,1127391,953624.95383872,59153.2949102133
6,13,1099933,971179.619081708,59153.2949102133
7,13,1108195,918702.647896254,59153.2949102133
8,13,1163276,1023490.56828734,59153.2949102133
9,13,1097722,1089252.18349711,59153.2949102133
10,13,818936,968708.400814574,59153.2949102133
11,13,1483546,1014024.79587323,59153.2949102133
12,13,1227129,1132104.58611304,59153.2949102133
13,13,1069505,1074702.70738634,59153.2949102133
14,13,1150361,1120259.12513718,59153.2949102133
15,13,1034670,1082698.30203871,59153.2949102133
16,13,1139060,1061119.99894315,59153.2949102133
17,13,1425366,1148619.78402331,59153.2949102133
18,13,1136322,1078324.89544674,59153.2949102133
19,13,1155139,1125565.70705169,59153.2949102133
20,13,1261736,1183247.56199271,59153.2949102133
21,13,889032,1153569.63130173,59153.2949102133
22,13,1153502,1284004.31092739,59153.2949102133
23,13,984317,1217456.503464,59153.2949102133
24,13,1036653,1316163.80415231,59153.2949102133
25,13,1054639,1268820.83750942,59153.2949102133
26,13,851967,1282159.61972347,59153.2949102133
27,13,877221,1363158.60592176,59153.2949102133
28,13,655499,1380803.76619181,59153.2949102133
29,13,815128,1464777.99111988,59153.2949102133
30,13,1061291,1523001.24693445,59153.2949102133
31,13,1185933,1596242.65569832,59153.2949102133
32,13,1091971,1675478.17914531,59153.2949102133
33,13,785054,1795388.40012174,59153.2949102133
34,13,1419742,1818448.96286545,59153.2949102133
35,13,1273783,2065180.06383948,59153.2949102133
36,13,797339,2317906.91613,59153.2949102133
37,13,853873,2067347.05639813,59153.2949102133
38,13,849061,2416575.93860452,59153.2949102133
39,13,704813,2457709.9134976,59153.2949102133
40,13,1294020,2762849.12430157,59153.2949102133
1,14,1183951,884617.80507484,59153.2949102133
2,14,1166645,872099.951902818,59153.2949102133
3,14,1018093,877765.011814726,59153.2949102133
4,14,1113928,899613.657448564,59153.2949102133
5,14,976106,876018.692202851,59153.2949102133
6,14,1055428,892144.753948947,59153.2949102133
7,14,1230651,843938.37314526,59153.2949102133
8,14,935134,940198.623687303,59153.2949102133
9,14,1036346,1000608.54052233,59153.2949102133
10,14,1173768,889874.644105651,59153.2949102133
11,14,1054034,931503.178441747,59153.2949102133
12,14,1045042,1039973.60279995,59153.2949102133
13,14,1008870,987243.104788418,59153.2949102133
14,14,918185,1029092.12870383,59153.2949102133
15,14,766157,994588.015743769,59153.2949102133
16,14,922972,974765.760902771,59153.2949102133
17,14,1003728,1055144.78935143,59153.2949102133
18,14,834125,990570.5181859,59153.2949102133
19,14,1252954,1033966.85951924,59153.2949102133
20,14,663901,1086954.54920359,59153.2949102133
21,14,895549,1059691.81669377,59153.2949102133
22,14,1174339,1179511.68613365,59153.2949102133
23,14,914168,1118379.55758734,59153.2949102133
24,14,999142,1209054.0309343,59153.2949102133
25,14,665422,1165563.84796818,59153.2949102133
26,14,1237025,1177817.11640845,59153.2949102133
27,14,1017262,1252224.38278036,59153.2949102133
28,14,765910,1268433.57504327,59153.2949102133
29,14,977562,1345573.95439693,59153.2949102133
30,14,729215,1399058.9856025,59153.2949102133
31,14,788213,1466339.98833019,59153.2949102133
32,14,763926,1539127.30303565,59153.2949102133
33,14,881875,1649279.19717253,59153.2949102133
34,14,775434,1670463.08496289,59153.2949102133
35,14,739751,1897115.14092156,59153.2949102133
36,14,480456,2129275.0123017,59153.2949102133
37,14,488559,1899105.7830284,59153.2949102133
38,14,564869,2219914.32252646,59153.2949102133
39,14,1044880,2257700.80320306,59153.2949102133
40,14,733982,2538007.70091193,59153.2949102133
1,15,1083186,875596.115857176,59153.2949102133
2,15,1053654,863205.924801316,59153.2949102133
3,15,1154169,868813.210147042,59153.2949102133
4,15,1269529,890439.034479291,59153.2949102133
5,15,920067,867084.700207008,59153.2949102133
6,15,1352040,883046.301870406,59153.2949102133
7,15,980846,835331.549183884,59153.2949102133
8,15,1036648,930610.098860963,59153.2949102133
9,15,838462,990403.930995653,59153.2949102133
10,15,746337,880799.343523021,59153.2949102133
11,15,1058757,922003.333273632,59153.2949102133
12,15,1005149,1029367.5324889,59153.2949102133
13,15,941895,977174.801366773,59153.2949102133
14,15,967486,1018597.03205503,59153.2949102133
15,15,1083365,984444.805957374,59153.2949102133
16,15,1029012,964824.706467245,59153.2949102133
17,15,921246,1044383.99716009,59153.2949102133
18,15,928809,980468.280460199,59153.2949102133
19,15,1057234,1023422.04839919,59153.2949102133
20,15,890613,1075869.34824971,59153.2949102133
21,15,727893,1048884.6520834,59153.2949102133
22,15,886272,1167482.55016119,59153.2949102133
23,15,881791,1106973.87172158,59153.2949102133
24,15,1173798,1196723.61021263,59153.2949102133
25,15,982981,1153676.95767568,59153.2949102133
26,15,774194,1165805.26234162,59153.2949102133
27,15,577312,1239453.69339629,59153.2949102133
28,15,1007401,1255497.57777796,59153.2949102133
