AQ,DQ,Loss,ccODP,Dispersion
20,2,448081,232466.822049547,294950.591395443
21,2,104966,199965.174696373,294950.591395443
22,2,123485,309988.570006365,294950.591395443
23,2,256037,175891.825266185,294950.591395443
24,2,424706,287117.269256069,294950.591395443
25,2,49948,215113.048642558,294950.591395443
26,2,123238,230145.05875183,294950.591395443
27,2,118078,269138.680560196,294950.591395443
28,2,298659,340526.634123866,294950.591395443
29,2,140323,260807.018159097,294950.591395443
30,2,70509,199624.162413823,294950.591395443
31,2,165889,298905.419417273,294950.591395443
32,2,153145,320186.516605855,294950.591395443
33,2,639482,372904.435849601,294950.591395443
34,2,562265,332725.522515382,294950.591395443
35,2,486230,316166.314049605,294950.591395443
36,2,155684,357573.908760916,294950.591395443
37,2,427795,311176.686711383,294950.591395443
38,2,792916,403392.184186647,294950.591395443
39,2,783223,872818.882677228,294950.591395443
40,2,817140,344590.35359178,294950.591395443
1,3,77673,279208.95618167,294950.591395443
2,3,121457,250832.341392009,294950.591395443
3,3,158640,287287.463392137,294950.591395443
4,3,203820,356985.348538831,294950.591395443
5,3,721536,335619.683778119,294950.591395443
6,3,520541,283209.006802914,294950.591395443
7,3,126412,294854.217942263,294950.591395443
8,3,323347,246776.058110299,294950.591395443
9,3,234177,275036.814320672,294950.591395443
10,3,719622,275456.442547438,294950.591395443
11,3,371038,263619.406329224,294950.591395443
12,3,480698,291285.246476343,294950.591395443
13,3,352217,436593.292382369,294950.591395443
14,3,148155,393629.497751105,294950.591395443
15,3,642819,361387.154778291,294950.591395443
16,3,262385,458774.100214777,294950.591395443
17,3,152961,395347.90127793,294950.591395443
18,3,703835,305299.599218148,294950.591395443
19,3,217977,467270.259847435,294950.591395443
20,3,688291,528618.401296993,294950.591395443
21,3,582837,454711.214405215,294950.591395443
22,3,473278,704899.137229053,294950.591395443
23,3,119330,399969.572662731,294950.591395443
24,3,1021503,652890.896519213,294950.591395443
25,3,313311,489156.753075564,294950.591395443
26,3,562089,523338.822939064,294950.591395443
27,3,811780,612008.448304892,294950.591395443
28,3,884514,774341.230041152,294950.591395443
29,3,990761,593062.647696509,294950.591395443
30,3,309967,453935.768833951,294950.591395443
31,3,356379,679696.584477285,294950.591395443
32,3,911150,728088.778574024,294950.591395443
33,3,1098807,847966.797917332,294950.591395443
34,3,502967,756601.876483261,294950.591395443
35,3,677267,718947.030820783,294950.591395443
36,3,605957,813105.91476329,294950.591395443
37,3,752878,707600.857619187,294950.591395443
38,3,412332,917294.475058456,294950.591395443
39,3,695264,1984748.26779507,294950.591395443
40,3,586259,783581.933163898,294950.591395443
1,4,218490,464624.77925699,294950.591395443
2,4,297958,417403.950229828,294950.591395443
3,4,238638,478068.025063715,294950.591395443
4,4,430277,594050.567113301,294950.591395443
5,4,772732,558496.488157949,294950.591395443
6,4,614062,471281.165435745,294950.591395443
7,4,174260,490659.67581383,294950.591395443
8,4,233556,410653.988659319,294950.591395443
9,4,340094,457682.020264926,294950.591395443
10,4,503079,458380.313310026,294950.591395443
11,4,339670,438682.591520736,294950.591395443
12,4,495344,484720.637889673,294950.591395443
13,4,2137455,726524.19489815,294950.591395443
14,4,214436,655029.197496973,294950.591395443
15,4,1278646,601375.50496741,294950.591395443
16,4,447487,763434.733456121,294950.591395443
17,4,568885,657888.750679809,294950.591395443
18,4,244422,508041.578729601,294950.591395443
19,4,532256,777572.984419989,294950.591395443
20,4,1642461,879660.922674666,294950.591395443
21,4,1168589,756673.784780872,294950.591395443
22,4,1595744,1173005.37386914,294950.591395443
23,4,535532,665579.560732351,294950.591395443
24,4,881438,1086459.73547052,294950.591395443
25,4,692678,813993.761260013,294950.591395443
26,4,584308,870875.305756538,294950.591395443
27,4,737072,1018428.25561819,294950.591395443
28,4,1230706,1288562.2581654,294950.591395443
29,4,461531,986901.013276473,294950.591395443
30,4,646713,755383.38481555,294950.591395443
31,4,1328600,1131066.42366804,294950.591395443
32,4,1455763,1211594.68754411,294950.591395443
33,4,1496711,1411080.76075914,294950.591395443
34,4,1228415,1259042.63478471,294950.591395443
35,4,1220670,1196382.12921518,294950.591395443
36,4,1444530,1353069.61970673,294950.591395443
37,4,1016624,1177501.24053848,294950.591395443
38,4,1043291,1526447.2487422,294950.591395443
39,4,2512402,3302770.93692139,294950.591395443
40,4,1857476,1303939.48569886,294950.591395443
1,5,438747,594918.939556062,294950.591395443
2,5,262697,534456.031024319,294950.591395443
3,5,619170,612132.058392121,294950.591395443
4,5,1117388,760639.443283428,294950.591395443
5,5,385507,715114.977320086,294950.591395443
6,5,670367,603441.967994351,294950.591395443
7,5,417196,628254.770408253,294950.591395443
8,5,402757,525813.18596127,294950.591395443
9,5,806091,586029.231125623,294950.591395443
10,5,575198,586923.345637885,294950.591395443
11,5,699089,561701.81574597,294950.591395443
12,5,1248337,620650.255320889,294950.591395443
13,5,1263305,930262.488974058,294950.591395443
14,5,427829,838718.236630285,294950.591395443
15,5,1360554,770018.50452818,294950.591395443
16,5,382183,977523.80485236,294950.591395443
17,5,941918,842379.690825339,294950.591395443
18,5,517416,650511.05916378,294950.591395443
19,5,454415,995626.828294314,294950.591395443
20,5,1111193,1126343.16259112,294950.591395443
21,5,576362,968866.891584187,294950.591395443
22,5,1610697,1501949.84053961,294950.591395443
23,5,903334,852227.225362999,294950.591395443
24,5,1548413,1391134.31429574,294950.591395443
25,5,1019593,1042261.0391733,294950.591395443
26,5,1924470,1115093.80583353,294950.591395443
27,5,1051615,1304024.84950374,294950.591395443
28,5,1330234,1649912.20099286,294950.591395443
29,5,1621640,1263656.4610354,294950.591395443
30,5,1307782,967214.62633006,294950.591395443
31,5,1813449,1448250.00167259,294950.591395443
32,5,1118379,1551360.70839394,294950.591395443
33,5,1316940,1806788.417874,294950.591395443
34,5,1186231,1612114.42562278,294950.591395443
35,5,1712288,1531882.11088251,294950.591395443
36,5,2057922,1732509.28327311,294950.591395443
37,5,1428667,1507706.47761694,294950.591395443
38,5,1662932,1954506.98940809,294950.591395443
39,5,2309857,4228962.96347349,294950.591395443
40,5,2602252,1669601.64569305,294950.591395443
1,6,657381,786576.731128837,294950.591395443
2,6,461806,706635.223495999,294950.591395443
3,6,1057496,809335.190889259,294950.591395443
4,6,1129061,1005685.39188213,294950.591395443
5,6,793034,945494.86298326,294950.591395443
6,6,582270,797845.51987056,294950.591395443
7,6,1344826,830651.960740365,294950.591395443
8,6,565498,695208.018266293,294950.591395443
9,6,625401,774823.13356625,294950.591395443
10,6,504938,776005.294065014,294950.591395443
11,6,478616,742658.450961893,294950.591395443
12,6,401663,820597.591612863,294950.591395443
13,6,467859,1229953.82902923,294950.591395443
14,6,499322,1108917.8794662,294950.591395443
15,6,1226240,1018085.99109731,294950.591395443
16,6,1058166,1292440.74763388,294950.591395443
17,6,960591,1113758.89978079,294950.591395443
18,6,590004,860078.287072227,294950.591395443
19,6,1044664,1316375.80173242,294950.591395443
20,6,4176467,1489203.42596817,294950.591395443
21,6,1609334,1280994.94201669,294950.591395443
22,6,2177688,1985814.73431104,294950.591395443
23,6,1137570,1126778.89462596,294950.591395443
24,6,1704631,1839299.11916476,294950.591395443
25,6,653924,1378033.58855518,294950.591395443
26,6,1170240,1474330.00090578,294950.591395443
27,6,2302924,1724126.65866518,294950.591395443
28,6,2307471,2181444.32697836,294950.591395443
29,6,1433931,1670753.27797224,294950.591395443
30,6,2590392,1278810.3865821,294950.591395443
31,6,1743696,1914815.0721559,294950.591395443
32,6,2231399,2051143.69988086,294950.591395443
33,6,1641160,2388859.44467203,294950.591395443
34,6,2528035,2131469.70250812,294950.591395443
35,6,1714698,2025389.91976261,294950.591395443
36,6,2303411,2290650.70563098,294950.591395443
37,6,1201088,1993425.91706806,294950.591395443
38,6,2135336,2584166.70991226,294950.591395443
39,6,2818003,5591356.4734653,294950.591395443
40,6,2043217,2207476.8803571,294950.591395443
1,7,795288,737375.112980951,294950.591395443
2,7,783722,662434.07304193,294950.591395443
3,7,1157071,758709.995101135,294950.591395443
4,7,1755455,942778.180582754,294950.591395443
5,7,472235,886352.664430643,294950.591395443
6,7,400193,747939.02117038,294950.591395443
7,7,738825,778693.367295213,294950.591395443
8,7,636161,651721.657566305,294950.591395443
9,7,816027,726356.721528909,294950.591395443
10,7,505647,727464.936019422,294950.591395443
11,7,626148,696203.99067537,294950.591395443
12,7,781070,769267.914853079,294950.591395443
13,7,565944,1153018.27240709,294950.591395443
14,7,1865859,1039553.3128529,294950.591395443
15,7,1118544,954403.102711078,294950.591395443
16,7,748872,1211596.53545818,294950.591395443
17,7,829296,1044091.51969293,294950.591395443
18,7,1289070,806279.030390574,294950.591395443
19,7,667529,1234034.41408038,294950.591395443
20,7,1968002,1396051.39717137,294950.591395443
21,7,947103,1200866.68307871,294950.591395443
22,7,1948493,1861598.88301094,294950.591395443
23,7,970792,1056297.09327529,294950.591395443
24,7,3146173,1724248.05124032,294950.591395443
25,7,982569,1291835.40885344,294950.591395443
26,7,1287954,1382108.32836223,294950.591395443
27,7,1036410,1616279.81023821,294950.591395443
28,7,2432410,2044991.53535709,294950.591395443
29,7,1393084,1566245.0188935,294950.591395443
30,7,931770,1198818.77504044,294950.591395443
31,7,1433676,1795040.3619775,294950.591395443
32,7,1437060,1922841.41849612,294950.591395443
33,7,2281618,2239432.50950572,294950.591395443
34,7,2073002,1998142.90265976,294950.591395443
35,7,2008801,1898698.57804224,294950.591395443
36,7,3486885,2147366.88236444,294950.591395443
37,7,5265761,1868733.97425287,294950.591395443
38,7,1366528,2422522.99651496,294950.591395443
39,7,2868428,5241608.28584559,294950.591395443
40,7,2386013,2069395.71136327,294950.591395443
1,8,628797,919669.613851976,294950.591395443
2,8,475863,826201.586454412,294950.591395443
3,8,782281,946278.92362611,294950.591395443
4,8,2170704,1175852.60204871,294950.591395443
5,8,1821434,1105477.52193348,294950.591395443
6,8,1632092,932845.140384278,294950.591395443
7,8,611314,971202.602043857,294950.591395443
8,8,867859,812840.838538657,294950.591395443
9,8,869017,905927.246319385,294950.591395443
10,8,1001846,907309.434536229,294950.591395443
11,8,967667,868320.131768758,294950.591395443
12,8,602040,959446.981254332,294950.591395443
13,8,676086,1438068.42769901,294950.591395443
14,8,1820671,1296552.56460313,294950.591395443
15,8,479266,1190351.44728583,294950.591395443
16,8,1027292,1511128.45862754,294950.591395443
17,8,1939598,1302212.71078744,294950.591395443
18,8,331176,1005608.01616775,294950.591395443
19,8,3606396,1539113.44863448,294950.591395443
20,8,768607,1741184.40770766,294950.591395443
21,8,1327884,1497745.96304179,294950.591395443
22,8,1752339,2321824.9378728,294950.591395443
23,8,1117024,1317435.75662357,294950.591395443
24,8,2564404,2150518.11697119,294950.591395443
25,8,1688545,1611204.05436201,294950.591395443
26,8,952222,1723794.32160104,294950.591395443
27,8,1666559,2015857.87585011,294950.591395443
28,8,2647542,2550556.07728518,294950.591395443
29,8,2350000,1953453.44094978,294950.591395443
30,8,841726,1495191.76944126,294950.591395443
31,8,3025339,2238811.76281468,294950.591395443
32,8,2048529,2398207.9049264,294950.591395443
33,8,3361142,2793066.91398722,294950.591395443
34,8,4761960,2492125.48587552,294950.591395443
35,8,1382222,2368096.4509776,294950.591395443
36,8,4231064,2678240.74441422,294950.591395443
37,8,1977267,2330723.97242352,294950.591395443
38,8,3184870,3021421.18649181,294950.591395443
39,8,4353574,6537443.13219242,294950.591395443
40,8,3170288,2580993.47438317,294950.591395443
1,9,273882,787887.261142242,294950.591395443
2,9,631553,707812.561487668,294950.591395443
3,9,670932,810683.639192635,294950.591395443
4,9,515028,1007360.98288037,294950.591395443
5,9,1030618,947070.169430073,294950.591395443
6,9,576152,799174.82502093,294950.591395443
7,9,552703,832035.925307537,294950.591395443
8,9,804835,696366.317180362,294950.591395443
9,9,641120,776114.080693762,294950.591395443
10,9,598206,777298.210811959,294950.591395443
11,9,1165967,743895.807917899,294950.591395443
12,9,1512211,821964.804410009,294950.591395443
13,9,921025,1232003.07781102,294950.591395443
14,9,1040785,1110765.46801787,294950.591395443
15,9,666221,1019782.24296284,294950.591395443
16,9,1024996,1294594.10702438,294950.591395443
17,9,830022,1115614.55404578,294950.591395443
18,9,1031029,861511.279384965,294950.591395443
19,9,1208357,1318569.03975844,294950.591395443
20,9,1841278,1491684.61528965,294950.591395443
21,9,1381914,1283129.23133913,294950.591395443
22,9,3557221,1989123.33690172,294950.591395443
23,9,1056958,1128656.24174473,294950.591395443
24,9,838489,1842363.60938409,294950.591395443
25,9,1685465,1380329.55575814,294950.591395443
26,9,2241237,1476786.40933916,294950.591395443
27,9,1717473,1726999.25792177,294950.591395443
28,9,2088242,2185078.87164506,294950.591395443
29,9,1053210,1673536.95085389,294950.591395443
30,9,1340805,1280941.0361764,294950.591395443
31,9,1688536,1918005.38089867,294950.591395443
32,9,2905230,2054561.14826717,294950.591395443
33,9,2247513,2392839.5674956,294950.591395443
34,9,2467294,2135020.98353037,294950.591395443
35,9,4838337,2028764.4593004,294950.591395443
36,9,3731001,2294467.20106131,294950.591395443
37,9,876307,1996747.20079085,294950.591395443
38,9,1665354,2588472.23777618,294950.591395443
39,9,3245584,5600672.33571259,294950.591395443
40,9,3836888,2211154.79834159,294950.591395443
1,10,249079,796989.937167238,294950.591395443
2,10,463570,715990.112707755,294950.591395443
3,10,998068,820049.687979407,294950.591395443
4,10,755277,1018999.29856285,294950.591395443
5,10,890205,958011.928930996,294950.591395443
6,10,866759,808407.90934438,294950.591395443
7,10,755400,841648.662868811,294950.591395443
8,10,1727825,704411.626823803,294950.591395443
9,10,340125,785080.737959867,294950.591395443
10,10,904925,786278.548655691,294950.591395443
11,10,793584,752490.238707416,294950.591395443
12,10,714630,831461.187569759,294950.591395443
13,10,1200540,1246236.74477354,294950.591395443
14,10,737997,1123598.44386833,294950.591395443
15,10,2015980,1031564.06484466,294950.591395443
16,10,635122,1309550.90518739,294950.591395443
17,10,1053276,1128503.55270725,294950.591395443
18,10,1772512,871464.553736363,294950.591395443
19,10,1583163,1333802.82684634,294950.591395443
20,10,1927970,1508918.45375121,294950.591395443
21,10,1625659,1297953.57267212,294950.591395443
22,10,1734770,2012104.22033842,294950.591395443
23,10,640910,1141695.91457469,294950.591395443
24,10,1001609,1863648.93773444,294950.591395443
25,10,1437506,1396276.87890127,294950.591395443
26,10,2621666,1493848.12477145,294950.591395443
27,10,1321947,1746951.7505125,294950.591395443
28,10,1989947,2210323.68272223,294950.591395443
29,10,1817136,1692871.77885631,294950.591395443
30,10,1057527,1295740.09669495,294950.591395443
31,10,1830355,1940164.61922829,294950.591395443
32,10,3526692,2078298.05255358,294950.591395443
33,10,2112735,2420484.69445339,294950.591395443
34,10,3007617,2159687.46219823,294950.591395443
35,10,3170536,2052203.3274162,294950.591395443
36,10,2254850,2320975.80528847,294950.591395443
37,10,1908919,2019816.16480261,294950.591395443
38,10,1475435,2618377.5622334,294950.591395443
39,10,5681899,5665378.42795254,294950.591395443
40,10,2419171,2236700.87169889,294950.591395443
1,11,105102,821401.373637208,294950.591395443
2,11,633106,737920.561681321,294950.591395443
3,11,528713,845167.434047168,294950.591395443
4,11,569046,1050210.78001295,294950.591395443
5,11,273606,987355.395203224,294950.591395443
6,11,427231,833169.073068635,294950.591395443
7,11,822979,867427.975637406,294950.591395443
8,11,1170595,725987.432081817,294950.591395443
9,11,404279,809127.401116773,294950.591395443
10,11,808623,810361.900205185,294950.591395443
11,11,795329,775538.669810284,294950.591395443
12,11,1210341,856928.462639439,294950.591395443
13,11,635549,1284408.40504533,294950.591395443
14,11,705278,1158013.74919544,294950.591395443
15,11,1168394,1063160.39932683,294950.591395443
16,11,1633385,1349661.8491722,294950.591395443
17,11,2223536,1163069.09926981,294950.591395443
18,11,656743,898157.113575926,294950.591395443
19,11,1731705,1374656.59607554,294950.591395443
20,11,1786991,1555135.93436714,294950.591395443
21,11,1418189,1337709.2956777,294950.591395443
22,11,2055646,2073734.05034648,294950.591395443
23,11,3145097,1176665.53713445,294950.591395443
24,11,2303420,1920731.65048177,294950.591395443
25,11,665425,1439044.19970953,294950.591395443
26,11,743275,1539604.0081183,294950.591395443
27,11,1672579,1800460.08190412,294950.591395443
28,11,1848639,2278024.88400794,294950.591395443
29,11,3302511,1744723.66550401,294950.591395443
30,11,1167673,1335428.02194591,294950.591395443
31,11,1730750,1999590.97222832,294950.591395443
32,11,2819683,2141955.36930202,294950.591395443
33,11,2541151,2494623.03119977,294950.591395443
34,11,3112270,2225837.69925873,294950.591395443
35,11,2505853,2115061.37469437,294950.591395443
36,11,1067324,2392066.23037027,294950.591395443
37,11,2085216,2081682.20813478,294950.591395443
38,11,2056670,2698577.26681442,294950.591395443
39,11,881137,5838906.37243809,294950.591395443
40,11,2370786,2305209.9941928,294950.591395443
1,12,2492058,946970.535728951,294950.591395443
2,12,1586002,850727.856135053,294950.591395443
3,12,491739,974369.758180857,294950.591395443
4,12,453512,1210758.46339701,294950.591395443
5,12,713735,1138294.25851853,294950.591395443
6,12,1573792,960537.185350598,294950.591395443
7,12,794651,1000033.31033926,294950.591395443
8,12,660024,836970.486726566,294950.591395443
9,12,841218,932820.218105631,294950.591395443
10,12,425010,934243.437375321,294950.591395443
11,12,208397,894096.71471177,294950.591395443
12,12,881896,987928.717179707,294950.591395443
13,12,1516159,1480758.31677115,294950.591395443
14,12,334610,1335041.47381843,294950.591395443
15,12,1377252,1225687.71520097,294950.591395443
16,12,3237420,1555987.17677336,294950.591395443
17,12,1677494,1340869.64470037,294950.591395443
18,12,1739696,1035460.06898622,294950.591395443
19,12,1113829,1584802.91731767,294950.591395443
20,12,1096006,1792872.46912912,294950.591395443
21,12,815471,1542207.41410278,294950.591395443
22,12,1548618,2390749.64766655,294950.591395443
23,12,1106714,1356544.59541499,294950.591395443
24,12,4004211,2214357.48517706,294950.591395443
25,12,813757,1659033.57417376,294950.591395443
26,12,946288,1774966.14830617,294950.591395443
27,12,2909299,2075699.77728378,294950.591395443
28,12,4439852,2626270.80261698,294950.591395443
29,12,871793,2011442.83081154,294950.591395443
30,12,908352,1539577.39779495,294950.591395443
31,12,1224965,2305272.17872193,294950.591395443
32,12,2344110,2469400.08706549,294950.591395443
33,12,2959184,2875980.71310313,294950.591395443
34,12,1922663,2566105.6654669,294950.591395443
35,12,2206996,2438394.75727316,294950.591395443
36,12,727430,2757745.86258892,294950.591395443
37,12,2565459,2399912.85518046,294950.591395443
38,12,2731570,3111113.81363468,294950.591395443
39,12,3112235,6731510.89472249,294950.591395443
40,12,1951075,2657611.75136852,294950.591395443
1,13,602421,816031.794933205,294950.591395443
2,13,1805666,733096.704964715,294950.591395443
3,13,579302,839642.494351632,294950.591395443
4,13,595091,1043345.45251282,294950.591395443
5,13,1340372,980900.959316553,294950.591395443
6,13,557386,827722.567797073,294950.591395443
7,13,2127446,861757.516669686,294950.591395443
8,13,413627,721241.583365472,294950.591395443
9,13,1014311,803838.058535541,294950.591395443
10,13,523885,805064.487586298,294950.591395443
11,13,593402,770468.899952092,294950.591395443
12,13,127908,851326.639984252,294950.591395443
13,13,833346,1276012.10545255,294950.591395443
14,13,1498041,1150443.70345874,294950.591395443
15,13,1134187,1056210.41893675,294950.591395443
16,13,1799352,1340838.98162472,294950.591395443
17,13,997183,1155466.00623008,294950.591395443
18,13,638805,892285.775318296,294950.591395443
19,13,1644819,1365670.33549635,294950.591395443
20,13,2033563,1544969.86323186,294950.591395443
21,13,425124,1328964.56310632,294950.591395443
22,13,2606487,2060177.85412879,294950.591395443
23,13,785820,1168973.56289054,294950.591395443
24,13,3265785,1908175.64546699,294950.591395443
25,13,701258,1429637.03125708,294950.591395443
26,13,1033369,1529539.4706584,294950.591395443
27,13,2723767,1788690.30354304,294950.591395443
28,13,911903,2263133.21922999,294950.591395443
29,13,1586416,1733318.24138453,294950.591395443
30,13,2819332,1326698.20227734,294950.591395443
31,13,2233443,1986519.45634608,294950.591395443
32,13,648266,2127953.20385031,294950.591395443
33,13,839528,2478315.44378543,294950.591395443
34,13,1420980,2211287.18705836,294950.591395443
35,13,1061410,2101235.01783679,294950.591395443
36,13,2147015,2376429.06649229,294950.591395443
37,13,2034745,2068074.05405561,294950.591395443
38,13,2321330,2680936.41121318,294950.591395443
39,13,1099476,5800736.8875573,294950.591395443
40,13,1837698,2290140.61777057,294950.591395443
1,14,591619,697003.349950922,294950.591395443
2,14,738879,626165.38028425,294950.591395443
3,14,893088,717170.133514393,294950.591395443
4,14,1728467,891160.467120065,294950.591395443
5,14,556289,837824.284370774,294950.591395443
6,14,1315760,706988.87735344,294950.591395443
7,14,611572,736059.403191911,294950.591395443
8,14,741178,616039.47646524,294950.591395443
9,14,2239567,686588.222537553,294950.591395443
10,14,381420,687635.761569932,294950.591395443
11,14,518356,658086.373146241,294950.591395443
12,14,260082,727150.00035024,294950.591395443
13,14,628938,1089889.77831576,294950.591395443
14,14,1004506,982637.09848012,294950.591395443
15,14,573207,902148.917263987,294950.591395443
16,14,985600,1145260.84368282,294950.591395443
17,14,1538434,986926.835568586,294950.591395443
18,14,859002,762134.733440522,294950.591395443
19,14,268660,1166470.23397841,294950.591395443
20,14,461320,1319616.68274699,294950.591395443
21,14,1574139,1135118.4576417,294950.591395443
22,14,1240838,1759675.14346669,294950.591395443
23,14,1401328,998464.146124925,294950.591395443
24,14,1168210,1629844.35832445,294950.591395443
25,14,2908810,1221106.58700699,294950.591395443
26,14,156115,1306437.00594819,294950.591395443
27,14,1176006,1527787.44815486,294950.591395443
28,14,1869381,1933026.92981176,294950.591395443
29,14,406972,1480492.09390787,294950.591395443
30,14,2675977,1133182.67388939,294950.591395443
31,14,727925,1696760.74438894,294950.591395443
32,14,2629847,1817564.61063367,294950.591395443
33,14,2367776,2116822.13521465,294950.591395443
34,14,2906626,1888743.28997118,294950.591395443
35,14,147058,1794743.60626635,294950.591395443
36,14,1056703,2029797.16054011,294950.591395443
37,14,2275788,1766419.58386111,294950.591395443
38,14,2418687,2289888.29996991,294950.591395443
39,14,1185574,4954626.85144795,294950.591395443
40,14,1251485,1956094.96144133,294950.591395443
1,15,992128,789802.493212686,294950.591395443
2,15,1007140,709533.14434829,294950.591395443
3,15,645464,812654.285732235,294950.591395443
4,15,576881,1009809.72162267,294950.591395443
5,15,1233465,949372.350529971,294950.591395443
6,15,617586,801117.495413331,294950.591395443
7,15,665007,834058.475952155,294950.591395443
8,15,518035,698059.075991447,294950.591395443
9,15,676147,778000.693983476,294950.591395443
10,15,347330,779187.702538842,294950.591395443
11,15,1436782,745704.103569649,294950.591395443
12,15,606594,823962.873717411,294950.591395443
13,15,291764,1234997.88674103,294950.591395443
14,15,679146,1113465.56707012,294950.591395443
15,15,725087,1022261.17586722,294950.591395443
16,15,988153,1297741.06506554,294950.591395443
17,15,1260866,1118326.44047616,294950.591395443
18,15,1505102,863605.480056435,294950.591395443
19,15,1652141,1321774.2771529,294950.591395443
20,15,1228064,1495310.66987269,294950.591395443
21,15,1618945,1286248.32004076,294950.591395443
22,15,2205436,1993958.58807887,294950.591395443
23,15,137187,1131399.83050077,294950.591395443
24,15,540668,1846842.11036277,294950.591395443
25,15,2594251,1383684.92341459,294950.591395443
26,15,3571886,1480376.24868783,294950.591395443
27,15,2626864,1731197.32600527,294950.591395443
28,15,1070082,2190390.46041901,294950.591395443
29,15,1116218,1677605.06033785,294950.591395443
30,15,892719,1284054.80571403,294950.591395443
31,15,451922,1922667.7553245,294950.591395443
32,15,1755928,2059555.46864258,294950.591395443
33,15,2753800,2398656.19038711,294950.591395443
34,15,1397296,2140210.8893207,294950.591395443
35,15,171476,2033696.07191486,294950.591395443
36,15,1170777,2300044.69594514,294950.591395443
37,15,1987010,2001600.98440194,294950.591395443
38,15,1378709,2594764.41343092,294950.591395443
39,15,778550,5614286.70391275,294950.591395443
40,15,1852614,2216529.77366022,294950.591395443
1,16,861624,751830.281176806,294950.591395443
2,16,965468,675420.130987085,294950.591395443
3,16,464439,773583.402676183,294950.591395443
4,16,839646,961259.977610879,294950.591395443
5,16,518828,903728.32116171,294950.591395443
6,16,260874,762601.279444263,294950.591395443
7,16,862971,793958.519860158,294950.591395443
8,16,381886,664497.714163763,294950.591395443
9,16,406781,740595.890162419,294950.591395443
10,16,1847637,741725.829588553,294950.591395443
11,16,206183,709852.058811482,294950.591395443
12,16,1076101,784348.295111535,294950.591395443
13,16,2299762,1175621.52110253,294950.591395443
14,16,908368,1059932.2458021,294950.591395443
15,16,1834280,973112.789454588,294950.591395443
16,16,2120634,1235348.12592719,294950.591395443
17,16,96941,1064559.41759636,294950.591395443
18,16,611354,822084.959817687,294950.591395443
19,16,1728814,1258225.86657311,294950.591395443
20,16,803363,1423418.9573194,294950.591395443
21,16,1693241,1224407.93037485,294950.591395443
22,16,1308072,1898092.82550156,294950.591395443
23,16,902487,1077004.26372258,294950.591395443
24,16,674605,1758049.43014948,294950.591395443
25,16,1876061,1317159.96590398,294950.591395443
26,16,890890,1409202.55489586,294950.591395443
27,16,789993,1647964.62858542,294950.591395443
28,16,1233344,2085080.62445474,294950.591395443
29,16,1192428,1596948.97782222,294950.591395443
30,16,1379920,1222319.87607367,294950.591395443
31,16,922819,1830229.52132658,294950.591395443
32,16,3513566,1960535.93195204,294950.591395443
33,16,1476126,2283333.3315138,294950.591395443
34,16,1094104,2037313.59235192,294950.591395443
