AQ,DQ,Loss,ccODP,Dispersion
38,7,54087940,53470500.709916,251358.581474825
39,7,49491383,51719711.2271375,251358.581474825
40,7,48448724,53786627.4504473,251358.581474825
1,8,36289887,36195786.794345,251358.581474825
2,8,37214909,38492717.3820941,251358.581474825
3,8,35713203,38011012.0107817,251358.581474825
4,8,38969218,38183969.1842989,251358.581474825
5,8,37647830,36813469.845244,251358.581474825
6,8,38080043,38381220.6516648,251358.581474825
7,8,38394458,38702319.2781868,251358.581474825
8,8,35096034,37676533.4193812,251358.581474825
9,8,41492926,38178149.9341449,251358.581474825
10,8,36400096,36974014.740504,251358.581474825
11,8,44130509,37148939.2859656,251358.581474825
12,8,38062716,38750533.4885891,251358.581474825
13,8,39876662,38916948.7950594,251358.581474825
14,8,36048763,38957435.1626988,251358.581474825
15,8,39954329,40083235.3305989,251358.581474825
16,8,38735242,38579736.8895855,251358.581474825
17,8,41809811,40562138.292562,251358.581474825
18,8,36924568,40124812.8584218,251358.581474825
19,8,37797224,40480643.2356865,251358.581474825
20,8,43821410,41419269.7762831,251358.581474825
21,8,37812989,40476641.5368003,251358.581474825
22,8,43508243,40985215.4317827,251358.581474825
23,8,39658282,40457094.7004413,251358.581474825
24,8,47631645,42068706.8262886,251358.581474825
25,8,46321130,42297451.0113925,251358.581474825
26,8,39313576,41701170.4494515,251358.581474825
27,8,38770199,41617333.6068043,251358.581474825
28,8,38964134,42691113.8924979,251358.581474825
29,8,38700739,40860647.9860683,251358.581474825
30,8,45702044,43805405.9045451,251358.581474825
31,8,47276689,46838136.7813659,251358.581474825
32,8,38557674,40383635.5425226,251358.581474825
33,8,44220587,42082328.9739374,251358.581474825
34,8,38147262,41542324.8779614,251358.581474825
35,8,38324680,43157326.6377586,251358.581474825
36,8,46153735,42963259.4666644,251358.581474825
37,8,47976350,47113558.6492703,251358.581474825
38,8,44738225,44772109.8854087,251358.581474825
39,8,41722532,43306132.6069382,251358.581474825
40,8,45984862,45036810.2524685,251358.581474825
1,9,31437271,29489362.1532845,251358.581474825
2,9,38050027,31360713.0463578,251358.581474825
3,9,32111381,30968258.9680276,251358.581474825
4,9,32894750,31109170.3054668,251358.581474825
5,9,25283244,29992599.7065223,251358.581474825
6,9,32364342,31269874.6435012,251358.581474825
7,9,28476954,31531479.5020509,251358.581474825
8,9,33837341,30695753.2100958,251358.581474825
9,9,33669509,31104429.257117,251358.581474825
10,9,30395007,30123398.5363719,251358.581474825
11,9,29601258,30265912.7273169,251358.581474825
12,9,30539533,31570760.4912878,251358.581474825
13,9,32867405,31706342.051325,251358.581474825
14,9,34156405,31739327.027294,251358.581474825
15,9,34401189,32656536.7857685,251358.581474825
16,9,30962357,31431609.4129818,251358.581474825
17,9,30268401,33046707.6905163,251358.581474825
18,9,35053367,32690410.7496741,251358.581474825
19,9,34317544,32980312.1937266,251358.581474825
20,9,32714446,33745028.2127375,251358.581474825
21,9,29411943,32977051.9372677,251358.581474825
22,9,32771551,33391396.2877871,251358.581474825
23,9,32943674,32961126.7761538,251358.581474825
24,9,33536897,34274136.3233634,251358.581474825
25,9,33414190,34460498.3481292,251358.581474825
26,9,27648719,33974697.7897397,251358.581474825
27,9,34105096,33906394.3977272,251358.581474825
28,9,34989909,34781222.617315,251358.581474825
29,9,29764143,33289908.9367853,251358.581474825
30,9,40044652,35689056.4730749,251358.581474825
31,9,37224622,38159877.1696425,251358.581474825
32,9,30987505,32901278.2715848,251358.581474825
33,9,38748254,34285234.5334286,251358.581474825
34,9,32024624,33845283.4297001,251358.581474825
35,9,35404527,35161054.572995,251358.581474825
36,9,32949429,35002944.5387256,251358.581474825
37,9,33226355,38384268.3468178,251358.581474825
38,9,41296984,36476647.6904915,251358.581474825
39,9,38690671,35282289.4874517,251358.581474825
40,9,37455392,36692303.8670151,251358.581474825
1,10,25960967,24748786.1014007,251358.581474825
2,10,25826335,26319307.1161517,251358.581474825
3,10,22525651,25989942.1746948,251358.581474825
4,10,28411936,26108201.244912,251358.581474825
5,10,24100607,25171125.4690187,251358.581474825
6,10,29829557,26243071.4827594,251358.581474825
7,10,26604546,26462621.9312798,251358.581474825
8,10,25305294,25761243.2059142,251358.581474825
9,10,28427742,26104222.3459825,251358.581474825
10,10,26816462,25280897.6724809,251358.581474825
11,10,24973544,25400501.9287472,251358.581474825
12,10,28144292,26495588.2869243,251358.581474825
13,10,25422799,26609374.3705708,251358.581474825
14,10,24798170,26637056.8314722,251358.581474825
15,10,28385562,27406820.1110104,251358.581474825
16,10,23181838,26378806.5045692,251358.581474825
17,10,26257681,27734268.9115101,251358.581474825
18,10,29419092,27435248.6501816,251358.581474825
19,10,30065408,27678546.853515,251358.581474825
20,10,29309228,28320330.595206,251358.581474825
21,10,27111128,27675810.701091,251358.581474825
22,10,32107057,28023546.933907,251358.581474825
23,10,19814634,27662445.5966175,251358.581474825
24,10,25303305,28764381.6867939,251358.581474825
25,10,34045409,28920784.9980753,251358.581474825
26,10,24997449,28513079.5331342,251358.581474825
27,10,29181161,28455756.2844953,251358.581474825
28,10,29752462,29189951.0890322,251358.581474825
29,10,27342213,27938374.2289538,251358.581474825
30,10,29365811,29951845.693433,251358.581474825
31,10,32620067,32025468.4661607,251358.581474825
32,10,27519689,27612218.0660806,251358.581474825
33,10,35531810,28773695.7989671,251358.581474825
34,10,28407639,28404469.2383974,251358.581474825
35,10,26618239,29508722.9830032,251358.581474825
36,10,30427913,29376030.0004192,251358.581474825
37,10,27563430,32213787.5358675,251358.581474825
38,10,37285456,30612827.3204301,251358.581474825
39,10,31240216,29610468.7227149,251358.581474825
40,10,26911356,30793815.588555,251358.581474825
1,11,20574971,21714720.1774277,251358.581474825
2,11,26001244,23092703.898664,251358.581474825
3,11,23148370,22803717.299051,251358.581474825
4,11,22761551,22907478.4535451,251358.581474825
5,11,22261552,22085283.0466594,251358.581474825
6,11,20512550,23025814.337298,251358.581474825
7,11,25938926,23218449.1006724,251358.581474825
8,11,23563360,22603055.5740036,251358.581474825
9,11,20651426,22903987.3458797,251358.581474825
10,11,25693997,22181597.7778819,251358.581474825
11,11,19535058,22286539.205967,251358.581474825
12,11,22432868,23247373.961276,251358.581474825
13,11,22517672,23347210.4929081,251358.581474825
14,11,20217852,23371499.2353876,251358.581474825
15,11,25800283,24046893.743609,251358.581474825
16,11,22485424,23144908.9872255,251358.581474825
17,11,23007589,24334199.1106743,251358.581474825
18,11,22444021,24071837.0992396,251358.581474825
19,11,23832211,24285308.2724685,251358.581474825
20,11,24908980,24848412.8347748,251358.581474825
21,11,30439912,24282907.5573786,251358.581474825
22,11,22727645,24588013.2284291,251358.581474825
23,11,21979040,24271180.9416733,251358.581474825
24,11,22416937,25238025.6892722,251358.581474825
25,11,22126241,25375254.8093343,251358.581474825
26,11,25074759,25017531.8062855,251358.581474825
27,11,24178307,24967236.0746583,251358.581474825
28,11,29734612,25611422.6085319,251358.581474825
29,11,25430153,24513282.2316345,251358.581474825
30,11,31268247,26279913.0981854,251358.581474825
31,11,31348407,28099321.0513204,251358.581474825
32,11,19395303,24227111.0318869,251358.581474825
33,11,24275572,25246197.9421946,251358.581474825
34,11,26049250,24922236.5401285,251358.581474825
35,11,18083291,25891114.8103897,251358.581474825
36,11,26640935,25774689.2623037,251358.581474825
37,11,25120877,28264553.2322444,251358.581474825
38,11,26554819,26859861.9899758,251358.581474825
39,11,26396478,25980387.078453,251358.581474825
40,11,26611321,27018662.085529,251358.581474825
1,12,19642615,17289709.7442711,251358.581474825
2,12,16864588,18386888.9101933,251358.581474825
3,12,17408984,18156791.7969694,251358.581474825
4,12,17678376,18239408.5762452,251358.581474825
5,12,14232903,17584759.5721606,251358.581474825
6,12,19838763,18333630.0566834,251358.581474825
7,12,21809150,18487009.8432147,251358.581474825
8,12,17140638,17997020.7773796,251358.581474825
9,12,21161106,18236628.8840489,251358.581474825
10,12,16348214,17661447.3550714,251358.581474825
11,12,16682232,17745003.8926144,251358.581474825
12,12,16182263,18510040.4160308,251358.581474825
13,12,23042171,18589532.3293362,251358.581474825
14,12,22764739,18608871.5289249,251358.581474825
15,12,18248737,19146634.6184148,251358.581474825
16,12,18061529,18428455.6824578,251358.581474825
17,12,19671984,19375393.0994794,251358.581474825
18,12,16265722,19166495.0345463,251358.581474825
19,12,19613049,19336465.2019598,251358.581474825
20,12,17086734,19784820.7118812,251358.581474825
21,12,18694969,19334553.7029056,251358.581474825
22,12,20796160,19577485.1545057,251358.581474825
23,12,16753188,19325216.7287161,251358.581474825
24,12,24101839,20095038.5324129,251358.581474825
25,12,21264083,20204303.1987291,251358.581474825
26,12,19466211,19919476.7381058,251358.581474825
27,12,18947398,19879430.2353599,251358.581474825
28,12,20169987,20392344.8896054,251358.581474825
29,12,17372508,19517982.7877738,251358.581474825
30,12,21383988,20924610.8565843,251358.581474825
31,12,18726986,22373261.1343264,251358.581474825
32,12,15501417,19290127.3542071,251358.581474825
33,12,17871519,20101545.449372,251358.581474825
34,12,25424932,19843600.6743851,251358.581474825
35,12,23687980,20615041.6109237,251358.581474825
36,12,26429212,20522341.1792913,251358.581474825
37,12,24394095,22504822.4174212,251358.581474825
38,12,21431372,21386378.1703529,251358.581474825
39,12,19617288,20686122.0388737,251358.581474825
40,12,22840122,21512818.0939182,251358.581474825
1,13,14533539,13904766.0240129,251358.581474825
2,13,13497876,14787141.7153472,251358.581474825
3,13,15830039,14602092.5404621,251358.581474825
4,13,14288938,14668534.7770571,251358.581474825
5,13,13060664,14142051.6050267,251358.581474825
6,13,16909392,14744309.7703512,251358.581474825
7,13,15575329,14867661.1785631,251358.581474825
8,13,13766334,14473601.1616204,251358.581474825
9,13,15787988,14666299.2872669,251358.581474825
10,13,13519632,14203725.6119387,251358.581474825
11,13,16108188,14270923.6228652,251358.581474825
12,13,13105470,14886182.8733251,251358.581474825
13,13,12440476,14950112.0237655,251358.581474825
14,13,13961381,14965665.0347385,251358.581474825
15,13,15480773,15398145.9755007,251358.581474825
16,13,15955677,14820570.6306534,251358.581474825
17,13,15513286,15582118.5928701,251358.581474825
18,13,15580377,15414118.1603165,251358.581474825
19,13,18648238,15550811.9188529,251358.581474825
20,13,14442979,15911389.3116052,251358.581474825
21,13,14856906,15549274.6491418,251358.581474825
22,13,14499811,15744645.4821017,251358.581474825
23,13,12243690,15541765.6485051,251358.581474825
24,13,17046233,16160873.32694,251358.581474825
25,13,17889380,16248746.3822017,251358.581474825
26,13,18697136,16019682.6586926,251358.581474825
27,13,16202608,15987476.3776736,251358.581474825
28,13,15020320,16399973.658603,251358.581474825
29,13,16365638,15696792.3660274,251358.581474825
30,13,18991140,16828033.6921637,251358.581474825
31,13,17242579,17993070.2058217,251358.581474825
32,13,18118746,15513545.999379,251358.581474825
33,13,18194090,16166106.3331149,251358.581474825
34,13,17585849,15958661.4542615,251358.581474825
35,13,18898889,16579071.2750492,251358.581474825
36,13,17743314,16504519.5427623,251358.581474825
37,13,11867950,18098874.6922076,251358.581474825
38,13,17059497,17199397.1534627,251358.581474825
39,13,13451110,16636235.7233916,251358.581474825
40,13,23551475,17301082.9295269,251358.581474825
1,14,14864555,12238646.4166868,251358.581474825
2,14,12205981,13015292.6453447,251358.581474825
3,14,13049219,12852416.7352282,251358.581474825
4,14,12866391,12910897.621524,251358.581474825
5,14,8431807,12447499.576876,251358.581474825
6,14,14644783,12977592.9796877,251358.581474825
7,14,14097367,13086163.9737985,251358.581474825
8,14,11672445,12739321.6604517,251358.581474825
9,14,10389306,12908929.9962462,251358.581474825
10,14,10854033,12501783.5801014,251358.581474825
11,14,13952966,12560929.6811012,251358.581474825
12,14,12371330,13102466.3317698,251358.581474825
13,14,13582483,13158735.2590288,251358.581474825
14,14,13102117,13172424.6516935,251358.581474825
15,14,12596927,13553084.1541118,251358.581474825
16,14,12171712,13044715.9865085,251358.581474825
17,14,11981131,13715012.5037474,251358.581474825
18,14,12480361,13567142.4936859,251358.581474825
19,14,11814617,13687457.1092073,251358.581474825
20,14,13437627,14004828.8081001,251358.581474825
21,14,13630795,13686104.0407408,251358.581474825
22,14,16031451,13858064.8303435,251358.581474825
23,14,17828586,13679494.7958548,251358.581474825
24,14,14601215,14224418.7418698,251358.581474825
25,14,15674132,14301762.528241,251358.581474825
26,14,17905416,14100146.0527047,251358.581474825
27,14,12928379,14071798.8453438,251358.581474825
28,14,15374346,14434869.202689,251358.581474825
29,14,12787426,13815945.6485782,251358.581474825
30,14,13209472,14811637.5270762,251358.581474825
31,14,12592440,15837075.1308854,251358.581474825
32,14,13198679,13654656.5276624,251358.581474825
33,14,13044660,14229024.7102234,251358.581474825
34,14,15851668,14046436.6307941,251358.581474825
35,14,13984961,14592506.6917321,251358.581474825
36,14,14779424,14526888.0189953,251358.581474825
37,14,13161322,15930201.7391245,251358.581474825
38,14,10953551,15138502.8685762,251358.581474825
39,14,11732824,14642821.4880875,251358.581474825
40,14,11302615,15228004.2853355,251358.581474825
1,15,10830284,10217233.1294026,251358.581474825
2,15,9321641,10865603.4889262,251358.581474825
3,15,10483410,10729629.2080977,251358.581474825
4,15,12706308,10778451.0163724,251358.581474825
5,15,9755281,10391590.762985,251358.581474825
6,15,14952731,10834130.5416897,251358.581474825
7,15,12762963,10924769.2545141,251358.581474825
8,15,10347098,10635213.6407679,251358.581474825
9,15,10843305,10776808.3766973,251358.581474825
10,15,11260559,10436908.8722978,251358.581474825
11,15,10032982,10486286.0241522,251358.581474825
12,15,9936196,10938379.0105509,251358.581474825
13,15,9152879,10985354.2011212,251358.581474825
14,15,13077361,10996782.5659496,251358.581474825
15,15,13853960,11314569.9050648,251358.581474825
16,15,10175680,10890167.0824709,251358.581474825
17,15,10237580,11449753.130575,251358.581474825
18,15,9185618,11326306.2791661,251358.581474825
19,15,11824500,11426748.9616168,251358.581474825
20,15,12585149,11691701.5164876,251358.581474825
21,15,12440117,11425619.3746108,251358.581474825
22,15,10560196,11569178.017999,251358.581474825
23,15,11060166,11420101.754973,251358.581474825
24,15,9653300,11875022.5693073,251358.581474825
25,15,10065105,11939591.760177,251358.581474825
26,15,10992807,11771275.5540258,251358.581474825
27,15,7943426,11747610.3531275,251358.581474825
28,15,15582515,12050713.6831096,251358.581474825
29,15,11533187,11534015.5102621,251358.581474825
30,15,14062674,12365252.5360983,251358.581474825
31,15,13292945,13221322.2925943,251358.581474825
32,15,10277113,11399365.9343592,251358.581474825
33,15,15782517,11878867.7864051,251358.581474825
34,15,12884950,11726437.124495,251358.581474825
35,15,12845361,12182314.7540655,251358.581474825
36,15,10197388,12127534.0819088,251358.581474825
37,15,13787071,13299067.5133103,251358.581474825
38,15,12701881,12638130.7027127,251358.581474825
39,15,10549306,12224319.236156,251358.581474825
40,15,11323280,12712849.4918097,251358.581474825
1,16,8394098,8769003.78078939,251358.581474825
2,16,11383027,9325471.66813283,251358.581474825
3,16,9378511,9208770.89723191,251358.581474825
4,16,9420003,9250672.51735981,251358.581474825
5,16,8618326,8918647.30254614,251358.581474825
6,16,7963835,9298459.81572483,251358.581474825
7,16,10029988,9376251.05385913,251358.581474825
8,16,9593109,9127738.15026472,251358.581474825
9,16,10608434,9249262.71165807,251358.581474825
10,16,7874071,8957541.85128246,251358.581474825
11,16,10212129,8999920.09848622,251358.581474825
12,16,10572421,9387931.71149224,251358.581474825
