AQ,DQ,Loss,ccODP,Dispersion
29,8,2050497,1583693.53286173,336575.232452686
30,8,3045918,2187441.42368614,336575.232452686
31,8,2317494,1918359.58749807,336575.232452686
32,8,2520893,2301527.26554045,336575.232452686
33,8,1668602,1315678.35251862,336575.232452686
34,8,2194863,1647475.79867495,336575.232452686
35,8,2704460,2597000.47505238,336575.232452686
36,8,1984475,2887169.92892592,336575.232452686
37,8,998096,3897850.51453497,336575.232452686
38,8,2243768,2961163.07143259,336575.232452686
39,8,2506652,780021.781964621,336575.232452686
40,8,2448511,2080326.07009142,336575.232452686
1,9,292236,629773.73352984,336575.232452686
2,9,511374,906750.349012234,336575.232452686
3,9,747678,850217.694068809,336575.232452686
4,9,859313,764884.588745029,336575.232452686
5,9,376694,950351.201850938,336575.232452686
6,9,1524962,893022.847378239,336575.232452686
7,9,1100932,1143672.35254466,336575.232452686
8,9,1028797,939356.224034313,336575.232452686
9,9,828353,921058.514691596,336575.232452686
10,9,1586113,972636.126474597,336575.232452686
11,9,807806,840490.244760743,336575.232452686
12,9,1187742,1087707.8789504,336575.232452686
13,9,858519,1002332.96710007,336575.232452686
14,9,1206699,1078468.28705403,336575.232452686
15,9,1447746,1048339.98829735,336575.232452686
16,9,898697,1098182.16517911,336575.232452686
17,9,677491,937988.479830669,336575.232452686
18,9,1072412,1224368.54369256,336575.232452686
19,9,1319058,1232113.73584519,336575.232452686
20,9,1979056,1331901.36393631,336575.232452686
21,9,649125,853179.183008707,336575.232452686
22,9,899900,1131850.88562867,336575.232452686
23,9,1536546,1338920.28913639,336575.232452686
24,9,912761,1040049.67920666,336575.232452686
25,9,1360264,1866094.23160957,336575.232452686
26,9,1344643,1452432.26018095,336575.232452686
27,9,2158815,1496112.40673334,336575.232452686
28,9,2049596,1513385.85151229,336575.232452686
29,9,1559560,1482655.13558515,336575.232452686
30,9,1752560,2047884.38755538,336575.232452686
31,9,822932,1795969.76011101,336575.232452686
32,9,2668463,2154691.6427553,336575.232452686
33,9,1567936,1231739.11218482,336575.232452686
34,9,1772522,1542368.14318729,336575.232452686
35,9,2546628,2431313.89473803,336575.232452686
36,9,1515067,2702970.76650548,336575.232452686
37,9,2972602,3649170.7285535,336575.232452686
38,9,2535752,2772243.20492818,336575.232452686
39,9,2443324,730257.008000992,336575.232452686
40,9,4604776,1947602.90896636,336575.232452686
1,10,423447,726793.462239776,336575.232452686
2,10,776486,1046439.68215689,336575.232452686
3,10,610295,981197.894784077,336575.232452686
4,10,1001620,882718.806565637,336575.232452686
5,10,803810,1096757.459962,336575.232452686
6,10,562925,1030597.39164955,336575.232452686
7,10,526727,1319860.68093845,336575.232452686
8,10,1978960,1084068.65195185,336575.232452686
9,10,1845489,1062952.09085028,336575.232452686
10,10,1299694,1122475.48639064,336575.232452686
11,10,1336839,969971.884258448,336575.232452686
12,10,1301451,1255274.60603497,336575.232452686
13,10,486547,1156747.27078977,336575.232452686
14,10,1936104,1244611.60974516,336575.232452686
15,10,1201506,1209841.89897614,336575.232452686
16,10,1448377,1267362.50736738,336575.232452686
17,10,1301218,1082490.2000535,336575.232452686
18,10,775155,1412988.51563745,336575.232452686
19,10,1385925,1421926.89258241,336575.232452686
20,10,1497770,1537087.29360857,336575.232452686
21,10,1918358,984615.615602551,336575.232452686
22,10,1857504,1306218.05913447,336575.232452686
23,10,2458960,1545187.51861919,336575.232452686
24,10,2299147,1200274.42715847,336575.232452686
25,10,1610455,2153575.18938654,336575.232452686
26,10,1902081,1676186.56486193,336575.232452686
27,10,1764214,1726595.85196576,336575.232452686
28,10,1400209,1746530.35552997,336575.232452686
29,10,1229969,1711065.42227432,336575.232452686
30,10,1203444,2363371.0093875,336575.232452686
31,10,1253746,2072647.69953631,336575.232452686
32,10,2116199,2486632.44546549,336575.232452686
33,10,1561732,1421494.556312,336575.232452686
34,10,2502862,1779977.51121245,336575.232452686
35,10,2146832,2805869.7104499,336575.232452686
36,10,786616,3119376.65407306,336575.232452686
37,10,3506443,4211343.35540492,336575.232452686
38,10,1925328,3199320.85097825,336575.232452686
39,10,2351872,842756.677378562,336575.232452686
40,10,3159250,2247640.67777503,336575.232452686
1,11,487010,655290.049551973,336575.232452686
2,11,1135445,943488.827019079,336575.232452686
3,11,411862,884665.658813023,336575.232452686
4,11,961521,795875.14272937,336575.232452686
5,11,833757,988856.239942199,336575.232452686
6,11,793184,929205.133135014,336575.232452686
7,11,813683,1190010.11421939,336575.232452686
8,11,606149,977415.782560948,336575.232452686
9,11,520176,958376.711504949,336575.232452686
10,11,882612,1012044.07484768,336575.232452686
11,11,930101,874544.085937367,336575.232452686
12,11,1024665,1131778.14816201,336575.232452686
13,11,947033,1042944.1316918,336575.232452686
14,11,2623783,1122164.19904146,336575.232452686
15,11,985800,1090815.20283211,336575.232452686
16,11,1019608,1142676.81728141,336575.232452686
17,11,1626982,975992.621956969,336575.232452686
18,11,1113081,1273975.84394199,336575.232452686
19,11,1731693,1282034.84526146,336575.232452686
20,11,2197575,1385865.53281649,336575.232452686
21,11,565964,887747.137335946,336575.232452686
22,11,2539797,1177709.68117697,336575.232452686
23,11,1720545,1393168.84128632,336575.232452686
24,11,1432987,1082188.99826751,336575.232452686
25,11,1517324,1941702.10092153,336575.232452686
26,11,1074617,1511279.93606574,336575.232452686
27,11,1156079,1556729.85541745,336575.232452686
28,11,869643,1574703.16215046,336575.232452686
29,11,1745726,1542727.34085065,336575.232452686
30,11,1188432,2130857.78328081,336575.232452686
31,11,3223522,1868736.42141384,336575.232452686
32,11,2555455,2241992.50965338,336575.232452686
33,11,2051416,1281645.04310888,336575.232452686
34,11,2099483,1604859.71892108,336575.232452686
35,11,1237374,2529822.56600226,336575.232452686
36,11,2604381,2812486.06161022,336575.232452686
37,11,1513419,3797022.86745836,336575.232452686
38,11,4612165,2884565.18652413,336575.232452686
39,11,1502050,759844.568741404,336575.232452686
40,11,5063692,2026513.23606475,336575.232452686
1,12,616941,720461.288646881,336575.232452686
2,12,565536,1037322.59722675,336575.232452686
3,12,2134124,972649.227629576,336575.232452686
4,12,234973,875028.136509717,336575.232452686
5,12,1275225,1087201.98239293,336575.232452686
6,12,544621,1021618.33236055,336575.232452686
7,12,2902362,1308361.42099136,336575.232452686
8,12,549154,1074623.72537035,336575.232452686
9,12,2680877,1053691.14188762,336575.232452686
10,12,1317384,1112695.94102752,336575.232452686
11,12,458459,961521.023497506,336575.232452686
12,12,1068360,1244338.05098167,336575.232452686
13,12,703723,1146669.13318631,336575.232452686
14,12,586452,1233767.95583508,336575.232452686
15,12,896235,1199301.17548,336575.232452686
16,12,2345345,1256320.636714,336575.232452686
17,12,1232663,1073059.02570278,336575.232452686
18,12,1277279,1400677.88128171,336575.232452686
19,12,1880624,1409538.3827952,336575.232452686
20,12,1184942,1523695.45111653,336575.232452686
21,12,1171481,976037.171623355,336575.232452686
22,12,659316,1294837.66025867,336575.232452686
23,12,522509,1531725.10307775,336575.232452686
24,12,1255576,1189817.06007036,336575.232452686
25,12,3299308,2134812.2083568,336575.232452686
26,12,1034135,1661582.82273405,336575.232452686
27,12,2336059,1711552.91992599,336575.232452686
28,12,309844,1731313.74452415,336575.232452686
29,12,1596872,1696157.79879454,336575.232452686
30,12,1500533,2342780.18644623,336575.232452686
31,12,1059879,2054589.79765325,336575.232452686
32,12,1230538,2464967.70971252,336575.232452686
33,12,2484143,1409109.81324596,336575.232452686
34,12,2005534,1764469.4925276,336575.232452686
35,12,864978,2781423.62637141,336575.232452686
36,12,1390544,3092199.14698,336575.232452686
37,12,1099553,4174652.11013212,336575.232452686
38,12,851780,3171446.83165875,336575.232452686
39,12,1163627,835414.176578835,336575.232452686
40,12,1878010,2228058.15304749,336575.232452686
1,13,136547,717848.04131453,336575.232452686
2,13,2288922,1033560.03488967,336575.232452686
3,13,288106,969121.247654149,336575.232452686
4,13,506640,871854.246420826,336575.232452686
5,13,1813777,1083258.49823218,336575.232452686
6,13,960911,1017912.7323182,336575.232452686
7,13,1170226,1303615.75033975,336575.232452686
8,13,1086227,1070725.86489143,336575.232452686
9,13,455494,1049869.20778922,336575.232452686
10,13,1647282,1108659.98552869,336575.232452686
11,13,590378,958033.407591905,336575.232452686
12,13,1819658,1239824.6050221,336575.232452686
13,13,853833,1142509.95058954,336575.232452686
14,13,391302,1229292.84958006,336575.232452686
15,13,936211,1194951.08665928,336575.232452686
16,13,2342222,1251763.72768335,336575.232452686
17,13,758247,1069166.8406811,336575.232452686
18,13,1430375,1395597.36162795,336575.232452686
19,13,1969601,1404425.72445154,336575.232452686
20,13,2660267,1518168.72381599,336575.232452686
21,13,691796,972496.902943811,336575.232452686
22,13,674288,1290141.04280702,336575.232452686
23,13,692411,1526169.25073344,336575.232452686
24,13,1352454,1185501.37190333,336575.232452686
25,13,1612435,2127068.84671271,336575.232452686
26,13,1499413,1655555.95224508,336575.232452686
27,13,1334908,1705344.79858393,336575.232452686
28,13,2853541,1725033.94698938,336575.232452686
29,13,1847005,1690005.51842529,336575.232452686
30,13,1770787,2334282.48619641,336575.232452686
31,13,1143747,2047137.41764005,336575.232452686
32,13,1273046,2456026.81254948,336575.232452686
33,13,2568115,1403998.7094039,336575.232452686
34,13,1584558,1758069.43291715,336575.232452686
35,13,1910697,2771334.88463567,336575.232452686
36,13,2218556,3080983.16452643,336575.232452686
37,13,715713,4159509.86909543,336575.232452686
38,13,4143607,3159943.40308719,336575.232452686
39,13,4435174,832383.973703601,336575.232452686
40,13,1325978,2219976.57098816,336575.232452686
1,14,309162,671968.543537464,336575.232452686
2,14,2224566,967502.579001999,336575.232452686
3,14,663085,907182.238882829,336575.232452686
4,14,622682,816131.819586114,336575.232452686
5,14,1869097,1014024.6868943,336575.232452686
6,14,739946,952855.335415479,336575.232452686
7,14,995110,1220298.3454328,336575.232452686
8,14,2754877,1002293.04609015,336575.232452686
9,14,820840,982769.391097137,336575.232452686
10,14,685860,1037802.70040127,336575.232452686
11,14,401729,896803.050936647,336575.232452686
12,14,1291809,1160584.254786,336575.232452686
13,14,778800,1069489.22792746,336575.232452686
14,14,1711241,1150725.61067474,336575.232452686
15,14,149421,1118578.71734321,336575.232452686
16,14,402765,1171760.31769076,336575.232452686
17,14,580856,1000833.66309032,336575.232452686
18,14,1133058,1306401.17752576,336575.232452686
19,14,1451949,1314665.29718195,336575.232452686
20,14,1280746,1421138.69157967,336575.232452686
21,14,865761,910342.147439973,336575.232452686
22,14,390609,1207684.84079918,336575.232452686
23,14,3544731,1428627.88443226,336575.232452686
24,14,751547,1109732.95794019,336575.232452686
25,14,1569656,1991122.45582235,336575.232452686
26,14,1240715,1549745.1521045,336575.232452686
27,14,1746798,1596351.86638552,336575.232452686
28,14,1805013,1614782.631138,336575.232452686
29,14,773038,1581992.95871441,336575.232452686
30,14,2476441,2185092.54351665,336575.232452686
31,14,1659500,1916299.64808931,336575.232452686
32,14,966569,2299055.87970354,336575.232452686
33,14,840310,1314265.57375427,336575.232452686
34,14,502980,1645706.73496823,336575.232452686
35,14,2832818,2594211.80933089,336575.232452686
36,14,654163,2884069.67850616,336575.232452686
37,14,988849,3893664.99272942,336575.232452686
38,14,2883059,2957983.36698803,336575.232452686
39,14,1643486,779184.192589388,336575.232452686
40,14,3565433,2078092.21066132,336575.232452686
1,15,887644,666584.135833073,336575.232452686
2,15,969668,959750.090599829,336575.232452686
3,15,1184722,899913.090522679,336575.232452686
4,15,528531,809592.247906099,336575.232452686
5,15,1626314,1005899.42211954,336575.232452686
6,15,3300968,945220.213714435,336575.232452686
7,15,406051,1210520.23323396,336575.232452686
8,15,794780,994261.785622188,336575.232452686
9,15,1574919,974894.571461672,336575.232452686
10,15,977288,1029486.90510189,336575.232452686
11,15,289217,889617.069831988,336575.232452686
12,15,1319561,1151284.62482093,336575.232452686
13,15,1315641,1060919.53207786,336575.232452686
14,15,992048,1141504.97690647,336575.232452686
15,15,1084100,1109615.67298413,336575.232452686
16,15,687590,1162371.13520156,336575.232452686
17,15,1517951,992814.096492766,336575.232452686
18,15,523300,1295933.13310173,336575.232452686
19,15,752924,1304131.03330469,336575.232452686
20,15,397328,1409751.26847253,336575.232452686
21,15,848211,903047.679091046,336575.232452686
22,15,1004458,1198007.79918195,336575.232452686
23,15,799410,1417180.45127244,336575.232452686
24,15,589738,1100840.79364766,336575.232452686
25,15,1408188,1975167.81747711,336575.232452686
26,15,3365087,1537327.22001961,336575.232452686
27,15,1406873,1583560.47998663,336575.232452686
28,15,323743,1601843.56111212,336575.232452686
29,15,1221123,1569316.62861367,336575.232452686
30,15,1417030,2167583.64486467,336575.232452686
31,15,1043321,1900944.55641377,336575.232452686
32,15,1892184,2280633.80576785,336575.232452686
33,15,2127709,1303734.51281548,336575.232452686
34,15,1705643,1632519.8736067,336575.232452686
35,15,3656382,2573424.6844166,336575.232452686
36,15,1307914,2860959.9553706,336575.232452686
37,15,574233,3862465.4968798,336575.232452686
38,15,3462468,2934281.3818522,336575.232452686
39,15,2958293,772940.678052781,336575.232452686
40,15,1596499,2061440.69353729,336575.232452686
1,16,1232972,615736.351651382,336575.232452686
2,16,1155245,886539.279163118,336575.232452686
3,16,1254679,831266.712444707,336575.232452686
4,16,1017367,747835.644825152,336575.232452686
5,16,519110,929168.288006213,336575.232452686
6,16,625203,873117.757554033,336575.232452686
7,16,280725,1118180.39455759,336575.232452686
8,16,554503,918418.383450252,336575.232452686
9,16,142715,900528.522069224,336575.232452686
10,16,894447,950956.491378381,336575.232452686
11,16,1449285,821756.083739615,336575.232452686
12,16,1032839,1063463.34467385,336575.232452686
13,16,673676,979991.402376995,336575.232452686
14,16,560390,1054429.69925149,336575.232452686
15,16,1078506,1024972.94713527,336575.232452686
16,16,109490,1073704.16363032,336575.232452686
17,16,1596623,917081.12566844,336575.232452686
18,16,1128763,1197077.9027961,336575.232452686
19,16,779344,1204650.4579933,336575.232452686
20,16,1268046,1302213.86337127,336575.232452686
21,16,1307845,834162.191087628,336575.232452686
22,16,2824701,1106622.42298386,336575.232452686
23,16,390773,1309076.33978957,336575.232452686
24,16,743424,1016867.42541884,336575.232452686
25,16,2881646,1824499.80498357,336575.232452686
26,16,675850,1420058.17850169,336575.232452686
27,16,1266221,1462764.71363617,336575.232452686
28,16,398919,1479653.14086387,336575.232452686
29,16,1713235,1449607.3991932,336575.232452686
30,16,2904551,2002237.93763133,336575.232452686
