AQ,DQ,Loss,ccODP,Dispersion
14,2,518790,427001.045294638,22866.6040261425
15,2,461607,440015.084333654,22866.6040261425
16,2,365659,437661.317953803,22866.6040261425
17,2,365841,422141.69698377,22866.6040261425
18,2,726958,439007.126752149,22866.6040261425
19,2,550610,410560.371327475,22866.6040261425
20,2,477850,445899.957118349,22866.6040261425
21,2,633568,469452.284286681,22866.6040261425
22,2,328399,461151.942224755,22866.6040261425
23,2,358306,420845.3818969,22866.6040261425
24,2,428704,467302.539056503,22866.6040261425
25,2,448817,470900.850954924,22866.6040261425
26,2,448896,449992.973088792,22866.6040261425
27,2,426280,502135.176153305,22866.6040261425
28,2,523338,516405.663770178,22866.6040261425
29,2,604412,503895.58754843,22866.6040261425
30,2,581336,542589.953431486,22866.6040261425
31,2,398206,507970.696684708,22866.6040261425
32,2,440416,536865.375460737,22866.6040261425
33,2,455068,518594.728919417,22866.6040261425
34,2,578452,584380.418184899,22866.6040261425
35,2,508053,565751.842975331,22866.6040261425
36,2,503969,559991.089064047,22866.6040261425
37,2,466533,593105.394713126,22866.6040261425
38,2,417965,568223.973716536,22866.6040261425
39,2,480704,460168.619056684,22866.6040261425
40,2,332972,457244.168881618,22866.6040261425
1,3,838815,744493.399001321,22866.6040261425
2,3,931317,744083.899242325,22866.6040261425
3,3,839558,730740.640130246,22866.6040261425
4,3,843715,752922.520904499,22866.6040261425
5,3,680868,764839.851966847,22866.6040261425
6,3,803918,781718.292702946,22866.6040261425
7,3,812967,759816.283518864,22866.6040261425
8,3,824220,796470.070669991,22866.6040261425
9,3,701533,745194.469959214,22866.6040261425
10,3,790208,803851.049153996,22866.6040261425
11,3,874316,839845.533192425,22866.6040261425
12,3,798058,858260.374943988,22866.6040261425
13,3,797600,794258.205248179,22866.6040261425
14,3,707060,823903.30025523,22866.6040261425
15,3,935936,849014.034367127,22866.6040261425
16,3,770281,844472.415769799,22866.6040261425
17,3,728005,814527.133253926,22866.6040261425
18,3,998168,847069.168922252,22866.6040261425
19,3,635923,792180.835663559,22866.6040261425
20,3,1015043,860368.962328831,22866.6040261425
21,3,1188948,905813.441438455,22866.6040261425
22,3,936271,889797.838447719,22866.6040261425
23,3,775314,812025.878772206,22866.6040261425
24,3,967076,901665.483934908,22866.6040261425
25,3,847088,908608.46705199,22866.6040261425
26,3,768936,868266.482494662,22866.6040261425
27,3,834950,968875.447416018,22866.6040261425
28,3,1064745,996410.513133902,22866.6040261425
29,3,742432,972272.180923425,22866.6040261425
30,3,921381,1046933.39335754,22866.6040261425
31,3,909566,980135.149652138,22866.6040261425
32,3,943968,1035887.75603501,22866.6040261425
33,3,957442,1000634.33886175,22866.6040261425
34,3,1002288,1127568.56324519,22866.6040261425
35,3,1112135,1091624.51869695,22866.6040261425
36,3,1025128,1080509.0794919,22866.6040261425
37,3,1185780,1144403.5031955,22866.6040261425
38,3,1264900,1096394.52265546,22866.6040261425
39,3,1116072,887900.505379523,22866.6040261425
40,3,1159966,882257.746006402,22866.6040261425
1,4,969207,982504.415898445,22866.6040261425
2,4,918726,981964.001004153,22866.6040261425
3,4,1104072,964354.965091034,22866.6040261425
4,4,948059,993628.288189493,22866.6040261425
5,4,794779,1009355.53360253,22866.6040261425
6,4,1132917,1031629.93197724,22866.6040261425
7,4,1042205,1002725.95409205,22866.6040261425
8,4,1187372,1051097.78355849,22866.6040261425
9,4,934464,983429.615924278,22866.6040261425
10,4,1070542,1060838.42593882,22866.6040261425
11,4,1432736,1108340.17620709,22866.6040261425
12,4,1245691,1132642.15573203,22866.6040261425
13,4,867843,1048178.79522734,22866.6040261425
14,4,972751,1087301.28683469,22866.6040261425
15,4,1018132,1120439.80382421,22866.6040261425
16,4,1115792,1114446.25125116,22866.6040261425
17,4,1105712,1074927.60360883,22866.6040261425
18,4,1231213,1117873.17409924,22866.6040261425
19,4,1118072,1045437.30041613,22866.6040261425
20,4,994278,1135424.84852648,22866.6040261425
21,4,1182461,1195397.71257511,22866.6040261425
22,4,1195861,1174261.99709022,22866.6040261425
23,4,1234558,1071626.70990464,22866.6040261425
24,4,902984,1189923.67268482,22866.6040261425
25,4,1158776,1199086.29465191,22866.6040261425
26,4,1312755,1145847.16852016,22866.6040261425
27,4,1364017,1278620.34346947,22866.6040261425
28,4,1436126,1314958.23940805,22866.6040261425
29,4,1293841,1283102.99660667,22866.6040261425
30,4,1346823,1381633.04537708,22866.6040261425
31,4,1220555,1293479.71923227,22866.6040261425
32,4,1488769,1367056.17006783,22866.6040261425
33,4,1213124,1320532.40223496,22866.6040261425
34,4,1353599,1488046.89753159,22866.6040261425
35,4,1143316,1440611.71201985,22866.6040261425
36,4,1550126,1425942.71949653,22866.6040261425
37,4,1524678,1510263.88812514,22866.6040261425
38,4,1654427,1446906.66367338,22866.6040261425
39,4,1552335,1171758.09561784,22866.6040261425
40,4,1153080,1164311.37277331,22866.6040261425
1,5,1093504,1124803.43064264,22866.6040261425
2,5,1145551,1124184.74586399,22866.6040261425
3,5,1012443,1104025.34130063,22866.6040261425
4,5,1123492,1137538.40619342,22866.6040261425
5,5,1045096,1155543.47498384,22866.6040261425
6,5,1263490,1181043.94022548,22866.6040261425
7,5,1150651,1147953.71390344,22866.6040261425
8,5,1204588,1203331.3782171,22866.6040261425
9,5,1019186,1125862.63011925,22866.6040261425
10,5,1132143,1214482.78658613,22866.6040261425
11,5,1314122,1268864.35556303,22866.6040261425
12,5,1307572,1296686.06251796,22866.6040261425
13,5,1327526,1199989.62418958,22866.6040261425
14,5,1377678,1244778.34173951,22866.6040261425
15,5,1422251,1282716.40796401,22866.6040261425
16,5,1196286,1275854.79147984,22866.6040261425
17,5,1534375,1230612.541447,22866.6040261425
18,5,1246163,1279778.04567972,22866.6040261425
19,5,1237120,1196851.07059242,22866.6040261425
20,5,1088563,1299871.78092388,22866.6040261425
21,5,1466714,1368530.69190259,22866.6040261425
22,5,1284389,1344333.8283549,22866.6040261425
23,5,1268787,1226833.56956394,22866.6040261425
24,5,1280440,1362263.83065653,22866.6040261425
25,5,1434767,1372753.50220965,22866.6040261425
26,5,1354578,1311803.5962872,22866.6040261425
27,5,1265157,1463806.70208874,22866.6040261425
28,5,1461239,1505407.52275954,22866.6040261425
29,5,1122905,1468938.59111185,22866.6040261425
30,5,1461743,1581739.03769,22866.6040261425
31,5,1375042,1480818.20510568,22866.6040261425
32,5,1689829,1565050.95050119,22866.6040261425
33,5,1700237,1511789.00804267,22866.6040261425
34,5,1844151,1703565.12216804,22866.6040261425
35,5,1781476,1649259.75871785,22866.6040261425
36,5,1610879,1632466.21270695,22866.6040261425
37,5,1867192,1728999.86509011,22866.6040261425
38,5,1715645,1656466.42680101,22866.6040261425
39,5,1603221,1341467.27944118,22866.6040261425
40,5,2305235,1332942.02574559,22866.6040261425
1,6,1322126,1221810.26932481,22866.6040261425
2,6,1210041,1221138.22708575,22866.6040261425
3,6,1305092,1199240.20753142,22866.6040261425
4,6,1223895,1235643.55208663,22866.6040261425
5,6,1269200,1255201.43869039,22866.6040261425
6,6,1351043,1282901.14999639,22866.6040261425
7,6,1325995,1246957.11103533,22866.6040261425
8,6,1413946,1307110.73175375,22866.6040261425
9,6,1268184,1222960.817734,22866.6040261425
10,6,1233925,1319223.8751631,22866.6040261425
11,6,1296763,1378295.49392587,22866.6040261425
12,6,1312079,1408516.63865358,22866.6040261425
13,6,1278783,1303480.77359648,22866.6040261425
14,6,1322954,1352132.22109529,22866.6040261425
15,6,1307084,1393342.19401024,22866.6040261425
16,6,1403105,1385888.80859538,22866.6040261425
17,6,1232989,1336744.71444384,22866.6040261425
18,6,1510612,1390150.41745965,22866.6040261425
19,6,1255453,1300071.54055952,22866.6040261425
20,6,1208461,1411977.10415137,22866.6040261425
21,6,1508034,1486557.39100782,22866.6040261425
22,6,1672610,1460273.70839927,22866.6040261425
23,6,1465597,1332639.83128965,22866.6040261425
24,6,1463739,1479750.05452726,22866.6040261425
25,6,1402347,1491144.39070751,22866.6040261425
26,6,1278440,1424937.95948434,22866.6040261425
27,6,1629155,1590050.32541257,22866.6040261425
28,6,1673990,1635238.94106151,22866.6040261425
29,6,1478997,1595624.80584057,22866.6040261425
30,6,1624980,1718153.54309279,22866.6040261425
31,6,1456335,1608528.95778202,22866.6040261425
32,6,1572689,1700026.21902247,22866.6040261425
33,6,1764150,1642170.7871424,22866.6040261425
34,6,1952691,1850486.31967568,22866.6040261425
35,6,1984384,1791497.47866108,22866.6040261425
36,6,1873741,1773255.60064443,22866.6040261425
37,6,1622683,1878114.64054777,22866.6040261425
38,6,2122613,1799325.67408771,22866.6040261425
39,6,2121444,1457159.93864636,22866.6040261425
40,6,1580663,1447899.43834017,22866.6040261425
1,7,1231037,1221601.73758732,22866.6040261425
2,7,1529961,1220929.81004867,22866.6040261425
3,7,1224870,1199035.52792574,22866.6040261425
4,7,1607710,1235432.65936187,22866.6040261425
5,7,1061966,1254987.20793503,22866.6040261425
6,7,1289959,1282682.19160935,22866.6040261425
7,7,1152948,1246744.28737566,22866.6040261425
8,7,1304389,1306887.64141081,22866.6040261425
9,7,1305187,1222752.08962735,22866.6040261425
10,7,1108348,1318998.71741666,22866.6040261425
11,7,1651884,1378060.25416619,22866.6040261425
12,7,1601007,1408276.2409181,22866.6040261425
13,7,1349284,1303258.30279449,22866.6040261425
14,7,1325861,1351901.44673657,22866.6040261425
15,7,1541444,1393104.38616402,22866.6040261425
16,7,1216334,1385652.27285127,22866.6040261425
17,7,1379158,1336516.56633862,22866.6040261425
18,7,1415988,1389913.15436798,22866.6040261425
19,7,1169180,1299849.65162634,22866.6040261425
20,7,1262445,1411736.115803,22866.6040261425
21,7,1369928,1486303.67371357,22866.6040261425
22,7,1288564,1460024.47705684,22866.6040261425
23,7,1281721,1332412.38378291,22866.6040261425
24,7,1510608,1479497.49907109,22866.6040261425
25,7,1299692,1490889.89052983,22866.6040261425
26,7,1252030,1424694.75904974,22866.6040261425
27,7,1630797,1589778.94452359,22866.6040261425
28,7,1804812,1634959.84763256,22866.6040261425
29,7,1698842,1595352.47353047,22866.6040261425
30,7,1646162,1717860.29826369,22866.6040261425
31,7,1579208,1608254.42306351,22866.6040261425
32,7,1472299,1699736.06806357,22866.6040261425
33,7,1719205,1641890.51062476,22866.6040261425
34,7,1897318,1850170.48902903,22866.6040261425
35,7,1822365,1791191.71589962,22866.6040261425
36,7,2153685,1772952.95130459,22866.6040261425
37,7,1937343,1877794.09445397,22866.6040261425
38,7,2054884,1799018.57525367,22866.6040261425
39,7,2325181,1456911.23874472,22866.6040261425
40,7,2560251,1447652.31896889,22866.6040261425
1,8,1205998,1257825.88666628,22866.6040261425
2,8,1241829,1257134.03446432,22866.6040261425
3,8,1231762,1234590.52132346,22866.6040261425
4,8,1108575,1272066.93668218,22866.6040261425
5,8,1284965,1292201.3361682,22866.6040261425
6,8,1282549,1320717.55902915,22866.6040261425
7,8,1267336,1283713.98833437,22866.6040261425
8,8,1302242,1345640.77289,22866.6040261425
9,8,1595520,1259010.35008854,22866.6040261425
10,8,1390335,1358110.97856081,22866.6040261425
11,8,1354858,1418923.86670927,22866.6040261425
12,8,1417377,1450035.84793711,22866.6040261425
13,8,1128254,1341903.81351721,22866.6040261425
14,8,1913941,1391989.37231809,22866.6040261425
15,8,1314001,1434414.102264,22866.6040261425
16,8,1424135,1426741.01147938,22866.6040261425
17,8,1531639,1376148.28415295,22866.6040261425
18,8,1553796,1431128.24089044,22866.6040261425
19,8,1323294,1338394.08563619,22866.6040261425
20,8,1769599,1453598.31847145,22866.6040261425
21,8,1355543,1530377.02773445,22866.6040261425
22,8,1544544,1503318.57421513,22866.6040261425
23,8,1319441,1371922.40029627,22866.6040261425
24,8,1373532,1523369.02963568,22866.6040261425
25,8,1254778,1535099.23961077,22866.6040261425
26,8,1352609,1466941.22428952,22866.6040261425
27,8,1702487,1636920.65013606,22866.6040261425
28,8,1580751,1683441.30229694,22866.6040261425
29,8,1744001,1642659.45096553,22866.6040261425
30,8,1709168,1768799.99949893,22866.6040261425
31,8,1788455,1655943.98193154,22866.6040261425
32,8,1810658,1750138.33160819,22866.6040261425
33,8,1525826,1690577.48019774,22866.6040261425
34,8,2156905,1905033.58356626,22866.6040261425
35,8,1909112,1844305.91322706,22866.6040261425
36,8,1902774,1825526.31465368,22866.6040261425
37,8,2098211,1933476.31159901,22866.6040261425
38,8,2274433,1852364.86239512,22866.6040261425
39,8,2153329,1500113.01906581,22866.6040261425
40,8,1591310,1490579.54459678,22866.6040261425
1,9,1072052,1264622.08530845,22866.6040261425
2,9,1344407,1263926.49493807,22866.6040261425
3,9,1044318,1241261.17623174,22866.6040261425
4,9,1213026,1278940.08158997,22866.6040261425
5,9,1350829,1299183.26988364,22866.6040261425
6,9,1414910,1327853.56964596,22866.6040261425
7,9,1297521,1290650.06379356,22866.6040261425
8,9,1346274,1352911.44690816,22866.6040261425
9,9,1306685,1265812.94854231,22866.6040261425
10,9,1610289,1365449.03073977,22866.6040261425
11,9,1255137,1426590.49891845,22866.6040261425
12,9,1362505,1457870.58227141,22866.6040261425
13,9,1348875,1349154.29625255,22866.6040261425
14,9,1459210,1399510.47391279,22866.6040261425
15,9,1505289,1442164.43025251,22866.6040261425
16,9,1548023,1434449.88074954,22866.6040261425
17,9,1358137,1383583.79426554,22866.6040261425
18,9,1387290,1438860.81493793,22866.6040261425
19,9,1359858,1345625.60485034,22866.6040261425
20,9,1495508,1461452.30130243,22866.6040261425
21,9,1556640,1538645.8560263,22866.6040261425
22,9,1168057,1511441.20212503,22866.6040261425
23,9,1203873,1379335.07740276,22866.6040261425
24,9,1646363,1531599.9927924,22866.6040261425
25,9,1360509,1543393.58263425,22866.6040261425
26,9,1294458,1474867.30059494,22866.6040261425
27,9,1410045,1645765.14762789,22866.6040261425
28,9,1737537,1692537.15698884,22866.6040261425
29,9,1900789,1651534.95595277,22866.6040261425
30,9,1789730,1778357.05845461,22866.6040261425
31,9,2118704,1664891.26498621,22866.6040261425
32,9,1994988,1759594.55911866,22866.6040261425
33,9,1713103,1699711.8925971,22866.6040261425
34,9,1989954,1915326.73048839,22866.6040261425
35,9,1835619,1854270.94056199,22866.6040261425
36,9,1603905,1835389.87334841,22866.6040261425
37,9,1941285,1943923.1383203,22866.6040261425
38,9,2087961,1862373.43329198,22866.6040261425
39,9,1689297,1508218.32693977,22866.6040261425
40,9,2957739,1498633.34185474,22866.6040261425
1,10,1154312,1216330.94647317,22866.6040261425
2,10,1025051,1215661.91807062,22866.6040261425
3,10,1300677,1193862.10224069,22866.6040261425
4,10,1212195,1230102.19257983,22866.6040261425
5,10,1353236,1249572.3700051,22866.6040261425
6,10,1443587,1277147.8593554,22866.6040261425
7,10,948650,1241365.01481135,22866.6040261425
8,10,1278428,1301248.87097066,22866.6040261425
9,10,1258565,1217476.33514001,22866.6040261425
10,10,1511734,1313307.69185127,22866.6040261425
11,10,1453277,1372114.39839427,22866.6040261425
12,10,1458285,1402200.01356141,22866.6040261425
13,10,1209178,1297635.19170152,22866.6040261425
14,10,1076458,1346068.45721681,22866.6040261425
15,10,1427724,1387093.62013959,22866.6040261425
16,10,1084819,1379673.66013132,22866.6040261425
17,10,1315601,1330749.95728346,22866.6040261425
18,10,1042643,1383916.15741057,22866.6040261425
19,10,1454465,1294241.24769016,22866.6040261425
20,10,1206595,1405644.96027682,22866.6040261425
21,10,1185402,1479890.78483555,22866.6040261425
22,10,1765583,1453724.97386907,22866.6040261425
23,10,1104183,1326663.48286313,22866.6040261425
24,10,1750796,1473113.97649449,22866.6040261425
25,10,1605297,1484457.21370448,22866.6040261425
26,10,1492382,1418547.69143734,22866.6040261425
27,10,2041205,1582919.59546044,22866.6040261425
28,10,1528340,1627905.55852037,22866.6040261425
29,10,1618092,1588469.07660765,22866.6040261425
30,10,1959414,1710448.32223514,22866.6040261425
31,10,1536695,1601315.35866833,22866.6040261425
32,10,1821320,1692402.29185133,22866.6040261425
33,10,1759790,1634806.31808678,22866.6040261425
34,10,2180447,1842187.64005855,22866.6040261425
35,10,2358378,1783463.34003913,22866.6040261425
36,10,2116880,1765303.26943692,22866.6040261425
37,10,2214950,1869692.05913205,22866.6040261425
38,10,2584404,1791256.42918849,22866.6040261425
39,10,2133624,1450625.16810893,22866.6040261425
40,10,2375073,1441406.1973857,22866.6040261425
1,11,1535544,1188095.99120851,22866.6040261425
2,11,1056662,1187442.49310803,22866.6040261425
3,11,1134952,1166148.72115252,22866.6040261425
4,11,1037713,1201547.56237893,22866.6040261425
5,11,1163692,1220565.77433362,22866.6040261425
6,11,1339708,1247501.14784171,22866.6040261425
7,11,1139484,1212548.93826413,22866.6040261425
8,11,1277304,1271042.69742342,22866.6040261425
9,11,1228946,1189214.79171868,22866.6040261425
10,11,1191898,1282821.59426765,22866.6040261425
11,11,1144495,1340263.20791935,22866.6040261425
12,11,1746884,1369650.43914681,22866.6040261425
13,11,1239068,1267512.90327848,22866.6040261425
14,11,1224632,1314821.87684912,22866.6040261425
15,11,1267335,1354894.71372674,22866.6040261425
16,11,1547784,1347646.99486675,22866.6040261425
17,11,1305102,1299858.96859218,22866.6040261425
18,11,1582078,1351791.01013233,22866.6040261425
19,11,914197,1264197.7436289,22866.6040261425
20,11,1217988,1373015.41756355,22866.6040261425
21,11,1325411,1445537.75762074,22866.6040261425
22,11,1293052,1419979.33932501,22866.6040261425
23,11,1378527,1295867.3543929,22866.6040261425
24,11,1234909,1438918.26080817,22866.6040261425
25,11,1460757,1449998.18498144,22866.6040261425
26,11,1759536,1385618.6348145,22866.6040261425
27,11,1389603,1546174.93801752,22866.6040261425
28,11,1469132,1590116.63211577,22866.6040261425
29,11,1749162,1551595.59784979,22866.6040261425
30,11,1889578,1670743.31267269,22866.6040261425
31,11,1738154,1564143.67636615,22866.6040261425
32,11,1494485,1653116.1887239,22866.6040261425
33,11,1910779,1596857.20284688,22866.6040261425
34,11,1623384,1799424.53700919,22866.6040261425
35,11,1858308,1742063.41696048,22866.6040261425
36,11,1737171,1724324.90003373,22866.6040261425
37,11,1695057,1826290.49001029,22866.6040261425
38,11,2584858,1749675.60343352,22866.6040261425
39,11,2091030,1416951.49003134,22866.6040261425
40,11,2739710,1407946.52128406,22866.6040261425
1,12,990884,1128353.4620356,22866.6040261425
2,12,1448478,1127732.82460432,22866.6040261425
3,12,1172193,1107509.79424011,22866.6040261425
4,12,1152731,1141128.63088751,22866.6040261425
5,12,1057222,1159190.52610439,22866.6040261425
6,12,926333,1184771.47425502,22866.6040261425
7,12,948747,1151576.81071396,22866.6040261425
8,12,1084549,1207129.25440811,22866.6040261425
9,12,1305485,1129416.00448868,22866.6040261425
10,12,1234329,1218315.85812657,22866.6040261425
11,12,1075592,1272869.06267268,22866.6040261425
12,12,1270146,1300778.57868865,22866.6040261425
13,12,930038,1203776.95335399,22866.6040261425
14,12,1185509,1248707.0301397,22866.6040261425
15,12,1198768,1286764.83402005,22866.6040261425
16,12,1262167,1279881.56134844,22866.6040261425
17,12,1273894,1234496.52067012,22866.6040261425
18,12,1368326,1283817.19786793,22866.6040261425
19,12,1244009,1200628.49405821,22866.6040261425
20,12,1715194,1303974.3516517,22866.6040261425
21,12,1631100,1372849.95941737,22866.6040261425
22,12,1362547,1348576.72730352,22866.6040261425
23,12,1254894,1230705.62184191,22866.6040261425
24,12,1529176,1366563.31911165,22866.6040261425
25,12,1536249,1377086.09748353,22866.6040261425
26,12,1281360,1315943.82543422,22866.6040261425
27,12,1466104,1468426.67354693,22866.6040261425
28,12,1360178,1510158.79202082,22866.6040261425
29,12,1368503,1473574.75950422,22866.6040261425
30,12,1471676,1586731.21951155,22866.6040261425
31,12,1861375,1485491.86716269,22866.6040261425
32,12,1675174,1569990.46246791,22866.6040261425
33,12,1757344,1516560.41813254,22866.6040261425
34,12,2549069,1708941.80354978,22866.6040261425
35,12,2082206,1654465.0450453,22866.6040261425
36,12,1748357,1637618.4963373,22866.6040261425
37,12,1823204,1734456.82195233,22866.6040261425
38,12,2007442,1661694.4583453,22866.6040261425
39,12,2141223,1345701.13117466,22866.6040261425
40,12,1978995,1337148.97062813,22866.6040261425
1,13,1045859,1106498.91946344,22866.6040261425
2,13,1010211,1105890.30286394,22866.6040261425
3,13,1285749,1086058.96277491,22866.6040261425
4,13,1380665,1119026.65213428,22866.6040261425
5,13,1169017,1136738.71507676,22866.6040261425
6,13,1255292,1161824.19798604,22866.6040261425
7,13,1218152,1129272.46612546,22866.6040261425
8,13,1230598,1183748.94090868,22866.6040261425
9,13,1166185,1107540.88203613,22866.6040261425
10,13,1093886,1194718.87661004,22866.6040261425
11,13,1420662,1248215.46603393,22866.6040261425
12,13,1129975,1275584.41588295,22866.6040261425
13,13,1202052,1180461.56898232,22866.6040261425
14,13,1287886,1224521.41643926,22866.6040261425
15,13,1143130,1261842.09678245,22866.6040261425
16,13,1573949,1255092.1429517,22866.6040261425
17,13,790844,1210586.14358181,22866.6040261425
18,13,871821,1258951.5519957,22866.6040261425
19,13,994698,1177374.09070005,22866.6040261425
20,13,1099551,1278718.29143651,22866.6040261425
21,13,1398239,1346259.88025091,22866.6040261425
22,13,1277567,1322456.78484727,22866.6040261425
23,13,1378724,1206868.66887345,22866.6040261425
24,13,1563839,1340095.00289698,22866.6040261425
25,13,1148685,1350413.97056977,22866.6040261425
26,13,1435934,1290455.93416331,22866.6040261425
27,13,1356359,1439985.41437515,22866.6040261425
28,13,1550582,1480909.24325673,22866.6040261425
29,13,1384016,1445033.78949935,22866.6040261425
30,13,1309375,1555998.57574863,22866.6040261425
31,13,1804865,1456720.08035669,22866.6040261425
32,13,1834985,1539582.06248127,22866.6040261425
33,13,1455460,1487186.87931116,22866.6040261425
34,13,1638390,1675842.12099849,22866.6040261425
35,13,1822113,1622420.49696915,22866.6040261425
36,13,1886632,1605900.24106594,22866.6040261425
37,13,1902840,1700862.95112168,22866.6040261425
38,13,2003502,1629509.88719477,22866.6040261425
39,13,2420930,1319636.88477477,22866.6040261425
40,13,1888683,1311250.36696612,22866.6040261425
1,14,904288,992596.593732958,22866.6040261425
2,14,1037280,992050.627756014,22866.6040261425
3,14,1073397,974260.713753134,22866.6040261425
4,14,872423,1003834.72922278,22866.6040261425
5,14,1072211,1019723.52317951,22866.6040261425
6,14,947132,1042226.7217366,22866.6040261425
7,14,858972,1013025.84535383,22866.6040261425
8,14,721168,1061894.54495872,22866.6040261425
9,14,928680,993531.297312202,22866.6040261425
10,14,1089621,1071735.24215156,22866.6040261425
11,14,1177265,1119724.92519999,22866.6040261425
12,14,1205460,1144276.53199899,22866.6040261425
13,14,1104602,1058945.57309889,22866.6040261425
14,14,1081892,1098469.92665845,22866.6040261425
15,14,1220636,1131948.8388678,22866.6040261425
16,14,1043709,1125893.72117866,22866.6040261425
17,14,870254,1085969.14231268,22866.6040261425
18,14,1054299,1129355.84500319,22866.6040261425
19,14,1302043,1056175.91795301,22866.6040261425
20,14,974542,1147087.80830929,22866.6040261425
21,14,1206055,1207676.70705398,22866.6040261425
22,14,1086211,1186323.88781272,22866.6040261425
23,14,1057886,1082634.34218961,22866.6040261425
24,14,1193190,1202146.43842501,22866.6040261425
25,14,1836389,1211403.17784218,22866.6040261425
26,14,1177867,1157617.18523332,22866.6040261425
27,14,1504812,1291754.19170497,22866.6040261425
28,14,1325562,1328465.3465338,22866.6040261425
29,14,1371064,1296282.89016461,22866.6040261425
30,14,1438248,1395825.02881283,22866.6040261425
31,14,1307552,1306766.20134939,22866.6040261425
32,14,1221394,1381098.4214357,22866.6040261425
33,14,1379124,1334096.76655123,22866.6040261425
34,14,1530308,1503331.95241071,22866.6040261425
35,14,1359213,1455409.51786471,22866.6040261425
36,14,1315680,1440589.84705557,22866.6040261425
37,14,1903270,1525777.1535002,22866.6040261425
38,14,2129238,1461769.1305727,22866.6040261425
39,14,1685374,1183794.26653845,22866.6040261425
40,14,1840695,1176271.05177183,22866.6040261425
1,15,813807,858631.665631296,22866.6040261425
2,15,1012272,858159.385473253,22866.6040261425
3,15,864149,842770.471600111,22866.6040261425
4,15,900804,868353.056028099,22866.6040261425
5,15,866265,882097.432853561,22866.6040261425
6,15,1032239,901563.506967766,22866.6040261425
7,15,1218735,876303.701237284,22866.6040261425
8,15,802489,918576.879690557,22866.6040261425
9,15,849390,859440.217762328,22866.6040261425
10,15,983411,927089.435823642,22866.6040261425
11,15,926585,968602.233418508,22866.6040261425
12,15,946530,989840.254154072,22866.6040261425
13,15,817363,916025.913229565,22866.6040261425
14,15,764106,950215.89710027,22866.6040261425
15,15,1196471,979176.357306694,22866.6040261425
16,15,869035,973938.463262076,22866.6040261425
17,15,975632,939402.270142172,22866.6040261425
18,15,860765,976933.324583231,22866.6040261425
19,15,825449,913630.062159606,22866.6040261425
20,15,1064052,992272.109024519,22866.6040261425
21,15,911204,1044683.68022715,22866.6040261425
22,15,1020663,1026212.72549407,22866.6040261425
23,15,880449,936517.54839086,22866.6040261425
24,15,962098,1039899.79944994,22866.6040261425
25,15,1207964,1047907.21115603,22866.6040261425
26,15,917697,1001380.39783331,22866.6040261425
27,15,1015898,1117413.72095444,22866.6040261425
28,15,1249316,1149170.18699205,22866.6040261425
29,15,1207380,1121331.20760117,22866.6040261425
30,15,1506867,1207438.72887181,22866.6040261425
31,15,1122025,1130399.64789278,22866.6040261425
32,15,1552423,1194699.68513425,22866.6040261425
