AQ,DQ,Loss,ccODP,Dispersion
35,3,1134720,1126647.66805879,19671.156823832
36,3,1127981,1151864.2674847,19671.156823832
37,3,1089178,1115002.09204547,19671.156823832
38,3,1093210,994215.277605957,19671.156823832
39,3,1012226,1006782.52856616,19671.156823832
40,3,1061890,1037283.00322106,19671.156823832
1,4,805655,912364.192061668,19671.156823832
2,4,754078,945156.41947498,19671.156823832
3,4,1044531,987791.257771517,19671.156823832
4,4,898399,980299.46202652,19671.156823832
5,4,949679,964146.580894667,19671.156823832
6,4,1098018,1016915.43624859,19671.156823832
7,4,1048960,991115.781894685,19671.156823832
8,4,1105030,1024573.20739997,19671.156823832
9,4,1154366,1042955.0536388,19671.156823832
10,4,966304,936910.648399372,19671.156823832
11,4,1041965,961864.558989318,19671.156823832
12,4,1229436,1074886.53964409,19671.156823832
13,4,967135,1023575.63859824,19671.156823832
14,4,1126539,1043005.84615699,19671.156823832
15,4,1081826,985111.751442162,19671.156823832
16,4,904626,1016968.61448146,19671.156823832
17,4,872741,1062358.69583577,19671.156823832
18,4,1077621,1044906.59991459,19671.156823832
19,4,1333177,1128010.28172902,19671.156823832
20,4,990424,1105707.60561442,19671.156823832
21,4,1081774,1063236.61838441,19671.156823832
22,4,1523877,1176806.14001092,19671.156823832
23,4,995492,1015057.8963938,19671.156823832
24,4,1123357,1266730.31067082,19671.156823832
25,4,1155771,1150075.7926275,19671.156823832
26,4,1222859,1215764.55072335,19671.156823832
27,4,1267738,1266046.68084753,19671.156823832
28,4,1086427,1182175.42662396,19671.156823832
29,4,1276175,1314570.03749571,19671.156823832
30,4,1102334,1299951.64036757,19671.156823832
31,4,1329239,1300286.0960507,19671.156823832
32,4,1393228,1405711.2806748,19671.156823832
33,4,1302687,1206242.54969955,19671.156823832
34,4,1466367,1348927.91837168,19671.156823832
35,4,1211692,1418890.22021288,19671.156823832
36,4,1310830,1450647.78500162,19671.156823832
37,4,1433612,1404223.88362647,19671.156823832
38,4,1391767,1252106.02584562,19671.156823832
39,4,1453199,1267933.11179976,19671.156823832
40,4,1667860,1306345.14284249,19671.156823832
1,5,1054205,1101517.91458689,19671.156823832
2,5,1007492,1141108.71206586,19671.156823832
3,5,1118086,1192582.71617274,19671.156823832
4,5,1150509,1183537.70180529,19671.156823832
5,5,1261071,1164035.96325205,19671.156823832
6,5,1352091,1227744.99524863,19671.156823832
7,5,1023972,1196596.48930304,19671.156823832
8,5,1118901,1236990.39547635,19671.156823832
9,5,1655706,1259183.21399271,19671.156823832
10,5,1120678,1131153.4062369,19671.156823832
11,5,1218094,1161280.82661681,19671.156823832
12,5,1195823,1297734.81891128,19671.156823832
13,5,1263569,1235786.00811031,19671.156823832
14,5,1428855,1259244.53694818,19671.156823832
15,5,1218146,1189347.68760661,19671.156823832
16,5,1335861,1227809.19853135,19671.156823832
17,5,1080891,1282609.66986873,19671.156823832
18,5,1287796,1261539.35992943,19671.156823832
19,5,1269871,1361872.313681,19671.156823832
20,5,1132900,1334945.78861874,19671.156823832
21,5,1204393,1283669.60560861,19671.156823832
22,5,1306002,1420784.65649633,19671.156823832
23,5,1275020,1225502.34538916,19671.156823832
24,5,1444418,1529352.14061954,19671.156823832
25,5,1468132,1388512.50381633,19671.156823832
26,5,1588993,1467820.02646914,19671.156823832
27,5,1420680,1528526.77887929,19671.156823832
28,5,1212830,1427267.1176059,19671.156823832
29,5,1620401,1587110.12431187,19671.156823832
30,5,1399953,1569461.00298587,19671.156823832
31,5,1606707,1569864.79889304,19671.156823832
32,5,1997018,1697147.00760145,19671.156823832
33,5,1433391,1456323.89937243,19671.156823832
34,5,1632147,1628591.17061049,19671.156823832
35,5,1901690,1713058.23923763,19671.156823832
36,5,1884721,1751399.86513968,19671.156823832
37,5,1784647,1695351.23951992,19671.156823832
38,5,1701784,1511695.91094378,19671.156823832
39,5,1827508,1530804.30961384,19671.156823832
40,5,1704467,1577180.0230596,19671.156823832
1,6,1176664,1176837.06064104,19671.156823832
2,6,1141827,1219134.98164313,19671.156823832
3,6,1332538,1274128.65436545,19671.156823832
4,6,1217430,1264465.16366713,19671.156823832
5,6,999456,1243629.94312966,19671.156823832
6,6,1318629,1311695.24552582,19671.156823832
7,6,1126896,1278416.87965002,19671.156823832
8,6,1239806,1321572.82398765,19671.156823832
9,6,1461644,1345283.13406456,19671.156823832
10,6,1345252,1208498.95594224,19671.156823832
11,6,1251074,1240686.4168769,19671.156823832
12,6,1567191,1386470.80501804,19671.156823832
13,6,1318343,1320286.08350985,19671.156823832
14,6,1505053,1345348.65013626,19671.156823832
15,6,1218327,1270672.42232561,19671.156823832
16,6,1196606,1311763.83887462,19671.156823832
17,6,1390235,1370311.43465713,19671.156823832
18,6,1280644,1347800.38759434,19671.156823832
19,6,1409595,1454993.8674414,19671.156823832
20,6,1491183,1426226.17134865,19671.156823832
21,6,1532454,1371443.84625395,19671.156823832
22,6,1515515,1517934.49458523,19671.156823832
23,6,1131926,1309299.24866212,19671.156823832
24,6,1613875,1633925.56218822,19671.156823832
25,6,1252117,1483455.64971349,19671.156823832
26,6,1557742,1568186.03004548,19671.156823832
27,6,1661860,1633043.76419702,19671.156823832
28,6,1503500,1524860.21079637,19671.156823832
29,6,1784949,1695632.89790825,19671.156823832
30,6,1443860,1676776.97210882,19671.156823832
31,6,1927414,1677208.37860907,19671.156823832
32,6,1707575,1813193.83865897,19671.156823832
33,6,1608927,1555903.82542395,19671.156823832
34,6,1953418,1739950.31839858,19671.156823832
35,6,1965706,1830193.04205089,19671.156823832
36,6,1766421,1871156.37612765,19671.156823832
37,6,1923297,1811275.28027451,19671.156823832
38,6,2225260,1615062.04198718,19671.156823832
39,6,2036350,1635477.02700615,19671.156823832
40,6,2229971,1685023.80021239,19671.156823832
1,7,1273995,1178834.31472322,19671.156823832
2,7,1357728,1221204.02110513,19671.156823832
3,7,1367109,1276291.02564119,19671.156823832
4,7,1211741,1266611.13467227,19671.156823832
5,7,1349206,1245740.55390469,19671.156823832
6,7,1159188,1313921.37246499,19671.156823832
7,7,1326906,1280586.52863288,19671.156823832
8,7,1370353,1323815.71453375,19671.156823832
9,7,1231710,1347566.2642625,19671.156823832
10,7,1214362,1210549.94460821,19671.156823832
11,7,1219989,1242792.0320837,19671.156823832
12,7,1251431,1388823.83634902,19671.156823832
13,7,1606995,1322526.79028068,19671.156823832
14,7,1224446,1347631.89152396,19671.156823832
15,7,1312582,1272828.927901,19671.156823832
16,7,1076981,1313990.08222611,19671.156823832
17,7,1323459,1372637.04131778,19671.156823832
18,7,1286015,1350087.78991716,19671.156823832
19,7,1490923,1457463.19181814,19671.156823832
20,7,1519947,1428646.67299506,19671.156823832
21,7,1290576,1373771.37477257,19671.156823832
22,7,1734100,1520510.63784854,19671.156823832
23,7,1370900,1311521.30926562,19671.156823832
24,7,1904563,1636698.55821987,19671.156823832
25,7,1769824,1485973.27764281,19671.156823832
26,7,1464269,1570847.45706446,19671.156823832
27,7,1631795,1635815.2636964,19671.156823832
28,7,1484652,1527448.10795106,19671.156823832
29,7,1604411,1698510.61976159,19671.156823832
30,7,1687901,1679622.69286699,19671.156823832
31,7,1588520,1680054.83152331,19671.156823832
32,7,1531780,1816271.07757094,19671.156823832
33,7,1548563,1558544.40785522,19671.156823832
34,7,1614122,1742903.25299967,19671.156823832
35,7,2628703,1833299.13094515,19671.156823832
36,7,2260585,1874331.98542448,19671.156823832
37,7,1670187,1814349.26312946,19671.156823832
38,7,2381634,1617803.02403492,19671.156823832
39,7,2111792,1638252.65608663,19671.156823832
40,7,2289688,1687883.51697021,19671.156823832
1,8,1034305,1195727.51891223,19671.156823832
2,8,1166074,1238704.40146164,19671.156823832
3,8,1290646,1294580.82653302,19671.156823832
4,8,1454237,1284762.21855135,19671.156823832
5,8,1503411,1263592.5533594,19671.156823832
6,8,1611985,1332750.43245766,19671.156823832
7,8,1395247,1298937.88593533,19671.156823832
8,8,1319998,1342786.56471593,19671.156823832
9,8,1459133,1366877.47006646,19671.156823832
10,8,1333629,1227897.64745316,19671.156823832
11,8,1380933,1260601.77794895,19671.156823832
12,8,1250565,1408726.28095635,19671.156823832
13,8,1202402,1341479.16962237,19671.156823832
14,8,1653538,1366944.03779489,19671.156823832
15,8,1324160,1291069.11543893,19671.156823832
16,8,1405546,1332820.1268593,19671.156823832
17,8,1630061,1392307.52217056,19671.156823832
18,8,1452422,1369435.13027135,19671.156823832
19,8,1366260,1478349.26799511,19671.156823832
20,8,1495064,1449119.79602806,19671.156823832
21,8,1357955,1393458.11111303,19671.156823832
22,8,1238282,1542300.21112098,19671.156823832
23,8,1339929,1330315.97531744,19671.156823832
24,8,1301599,1660153.15450582,19671.156823832
25,8,1470421,1507267.91564672,19671.156823832
26,8,1373186,1593358.37866772,19671.156823832
27,8,1876047,1659257.20199084,19671.156823832
28,8,1499346,1549337.09816236,19671.156823832
29,8,1686986,1722851.00955043,19671.156823832
30,8,1585564,1703692.41051662,19671.156823832
31,8,1590855,1704130.74190628,19671.156823832
32,8,1757804,1842299.02551304,19671.156823832
33,8,1519180,1580879.02145672,19671.156823832
34,8,2332110,1767879.8083704,19671.156823832
35,8,1893592,1859571.09823671,19671.156823832
36,8,2245072,1901191.97121916,19671.156823832
37,8,1969421,1840349.67064169,19671.156823832
38,8,2258323,1640986.83916591,19671.156823832
39,8,1851975,1661729.52326532,19671.156823832
40,8,2428752,1712071.61579233,19671.156823832
1,9,1342514,1203819.38805852,19671.156823832
2,9,1026664,1247087.10886698,19671.156823832
3,9,1022036,1303341.66751218,19671.156823832
4,9,1387705,1293456.61388155,19671.156823832
5,9,1315914,1272143.68681939,19671.156823832
6,9,1607053,1341769.57932309,19671.156823832
7,9,1041395,1307728.21252388,19671.156823832
8,9,1325874,1351873.62928643,19671.156823832
9,9,1376680,1376127.56547018,19671.156823832
10,9,1133839,1236207.22211049,19671.156823832
11,9,1446842,1269132.67187872,19671.156823832
12,9,1615639,1418259.58059874,19671.156823832
13,9,1366040,1350557.38663366,19671.156823832
14,9,1304270,1376194.58368364,19671.156823832
15,9,1295632,1299806.1915501,19671.156823832
16,9,1415387,1341839.74536896,19671.156823832
17,9,1371504,1401729.71084031,19671.156823832
18,9,1568352,1378702.53417669,19671.156823832
19,9,1610122,1488353.72857658,19671.156823832
20,9,1365961,1458926.45145857,19671.156823832
21,9,1084655,1402888.08618479,19671.156823832
22,9,1860166,1552737.44811293,19671.156823832
23,9,1051636,1339318.64743565,19671.156823832
24,9,1730546,1671387.93992021,19671.156823832
25,9,1342414,1517468.07793194,19671.156823832
26,9,1672748,1604141.14254946,19671.156823832
27,9,1391044,1670485.92420906,19671.156823832
28,9,1588403,1559821.95601127,19671.156823832
29,9,1934494,1734510.09132895,19671.156823832
30,9,1709121,1715221.83995048,19671.156823832
31,9,1710437,1715663.13766833,19671.156823832
32,9,2040381,1854766.45007842,19671.156823832
33,9,1884605,1591577.33355158,19671.156823832
34,9,1917587,1779843.61437924,19671.156823832
35,9,2076478,1872155.40842206,19671.156823832
36,9,1572679,1914057.94311473,19671.156823832
37,9,1758846,1852803.90330149,19671.156823832
38,9,2267699,1652091.92001693,19671.156823832
39,9,2070213,1672974.97646943,19671.156823832
40,9,2219444,1723657.74997838,19671.156823832
1,10,1035621,1188067.75534378,19671.156823832
2,10,1337261,1230769.33038874,19671.156823832
3,10,1169925,1286287.81420818,19671.156823832
4,10,1219139,1276532.10367975,19671.156823832
5,10,1097472,1255498.05017828,19671.156823832
6,10,1195107,1324212.90777339,19671.156823832
7,10,1269813,1290616.9625318,19671.156823832
8,10,1704819,1334184.74913008,19671.156823832
9,10,1418793,1358121.32948916,19671.156823832
10,10,1162799,1220031.80384165,19671.156823832
11,10,1410362,1252526.43350774,19671.156823832
12,10,1486548,1399702.05923851,19671.156823832
13,10,1566180,1332885.72913632,19671.156823832
14,10,1099263,1358187.47078844,19671.156823832
15,10,1286491,1282798.59893883,19671.156823832
16,10,1204241,1324282.15571659,19671.156823832
17,10,1442628,1383388.47810264,19671.156823832
18,10,1502191,1360662.60546591,19671.156823832
19,10,1510064,1468879.04531868,19671.156823832
20,10,1501309,1439836.81571325,19671.156823832
21,10,1580146,1384531.69643674,19671.156823832
22,10,1407500,1532420.32228184,19671.156823832
23,10,1304932,1321794.04562937,19671.156823832
24,10,1294648,1649518.30630687,19671.156823832
25,10,1454997,1497612.44173184,19671.156823832
26,10,1558098,1583151.41406469,19671.156823832
27,10,1551467,1648628.09321357,19671.156823832
28,10,1525041,1539412.13141864,19671.156823832
29,10,1542561,1711814.52240089,19671.156823832
30,10,1842118,1692778.6522803,19671.156823832
31,10,1940814,1693214.17574361,19671.156823832
32,10,2001626,1830497.36105804,19671.156823832
33,10,2034666,1570751.99891759,19671.156823832
34,10,1940928,1756554.86925562,19671.156823832
35,10,2218111,1847658.78985045,19671.156823832
36,10,2058453,1889013.04184985,19671.156823832
37,10,2469467,1828560.4936449,19671.156823832
38,10,2454330,1630474.76931041,19671.156823832
39,10,2001988,1651084.57693633,19671.156823832
40,10,2664081,1701104.18083595,19671.156823832
1,11,1047131,1154348.43714347,19671.156823832
2,11,1361153,1195838.07121106,19671.156823832
3,11,1099202,1249780.84908823,19671.156823832
4,11,1083554,1240302.0216804,19671.156823832
5,11,1246381,1219864.94923482,19671.156823832
6,11,1399230,1286629.56608153,19671.156823832
7,11,1515053,1253987.12905759,19671.156823832
8,11,1439505,1296318.39016901,19671.156823832
9,11,1241453,1319575.61098304,19671.156823832
10,11,1129511,1185405.29333903,19671.156823832
11,11,1302118,1216977.67193603,19671.156823832
12,11,1631909,1359976.21118919,19671.156823832
13,11,1084677,1295056.23850058,19671.156823832
14,11,1348248,1319639.8750834,19671.156823832
15,11,1071754,1246390.66349073,19671.156823832
16,11,1523977,1286696.84865414,19671.156823832
17,11,1082171,1344125.6363346,19671.156823832
18,11,923291,1322044.76136518,19671.156823832
19,11,1507015,1427189.84055398,19671.156823832
20,11,1287870,1398971.87722201,19671.156823832
21,11,1161432,1345236.40825087,19671.156823832
22,11,1175024,1488927.71150167,19671.156823832
23,11,1265165,1284279.35522608,19671.156823832
24,11,1679969,1602702.26202201,19671.156823832
25,11,1486107,1455107.73588795,19671.156823832
26,11,1582869,1538218.97140727,19671.156823832
27,11,1835616,1601837.31464139,19671.156823832
28,11,1448787,1495721.08158815,19671.156823832
29,11,1696144,1663230.40897712,19671.156823832
30,11,2082800,1644734.8081795,19671.156823832
31,11,1722800,1645157.97077014,19671.156823832
32,11,1895278,1778544.83334679,19671.156823832
33,11,1508256,1526171.47206881,19671.156823832
34,11,1366640,1706700.95115514,19671.156823832
35,11,2444444,1795219.19254606,19671.156823832
36,11,2428462,1835399.74281352,19671.156823832
37,11,1789520,1776662.9374185,19671.156823832
38,11,2251063,1584199.21194706,19671.156823832
39,11,2180909,1604224.07931325,19671.156823832
40,11,2244524,1652824.04453271,19671.156823832
1,12,957249,1044923.79808438,19671.156823832
2,12,1158304,1082480.48774242,19671.156823832
3,12,1202737,1131309.84508804,19671.156823832
4,12,1202779,1122729.54817104,19671.156823832
5,12,942990,1104229.77576747,19671.156823832
6,12,1270983,1164665.54608458,19671.156823832
7,12,966131,1135117.39738331,19671.156823832
8,12,1063817,1173435.93337727,19671.156823832
9,12,1198584,1194488.52263361,19671.156823832
10,12,1231113,1073036.66859056,19671.156823832
11,12,1015135,1101616.1933654,19671.156823832
12,12,1240870,1231059.4116771,19671.156823832
13,12,1078285,1172293.42538514,19671.156823832
14,12,1269077,1194546.69491996,19671.156823832
15,12,1057123,1128241.02678607,19671.156823832
16,12,1155405,1164726.45071185,19671.156823832
17,12,1111138,1216711.36706081,19671.156823832
18,12,1074712,1196723.61380048,19671.156823832
19,12,1389533,1291901.63107898,19671.156823832
20,12,1248406,1266358.54506586,19671.156823832
21,12,1171808,1217716.84510558,19671.156823832
22,12,1358132,1347787.15794462,19671.156823832
23,12,1383982,1162538.1197596,19671.156823832
24,12,1360813,1450776.62943319,19671.156823832
25,12,1356939,1317173.09356657,19671.156823832
26,12,1242142,1392405.9306268,19671.156823832
27,12,1311386,1449993.67337502,19671.156823832
28,12,1601103,1353936.56123063,19671.156823832
29,12,1767815,1505567.10618374,19671.156823832
30,12,1355936,1488824.76668603,19671.156823832
31,12,1779760,1489207.81624645,19671.156823832
32,12,2021255,1609950.48160931,19671.156823832
33,12,1542500,1381500.45498262,19671.156823832
34,12,2066510,1544916.92689285,19671.156823832
35,12,1793333,1625044.22123289,19671.156823832
36,12,1976724,1661415.91962449,19671.156823832
37,12,1752882,1608246.97703677,19671.156823832
38,12,2017893,1434027.54680065,19671.156823832
39,12,1923299,1452154.18845505,19671.156823832
40,12,2344173,1496147.1966403,19671.156823832
1,13,963198,1003090.24188703,19671.156823832
2,13,952721,1039143.34832658,19671.156823832
3,13,1281396,1086017.82085826,19671.156823832
4,13,933380,1077781.03639061,19671.156823832
5,13,1034359,1060021.90294072,19671.156823832
6,13,903484,1118038.12534579,19671.156823832
7,13,1121802,1089672.937681,19671.156823832
8,13,1006146,1126457.38991512,19671.156823832
9,13,1350691,1146667.13811706,19671.156823832
10,13,996251,1030077.61276314,19671.156823832
11,13,1030288,1057512.95539001,19671.156823832
12,13,1109242,1181773.91049979,19671.156823832
13,13,1259104,1125360.62226538,19671.156823832
14,13,1106828,1146722.98147414,19671.156823832
15,13,1059909,1083071.86279082,19671.156823832
16,13,1248429,1118096.59165445,19671.156823832
17,13,1081446,1168000.2902883,19671.156823832
18,13,1060274,1148812.74734074,19671.156823832
19,13,1137648,1240180.3097881,19671.156823832
20,13,1117482,1215659.84200432,19671.156823832
21,13,1294438,1168965.51398882,19671.156823832
22,13,1247838,1293828.45787738,19671.156823832
23,13,1363768,1115995.87059876,19671.156823832
24,13,1381494,1392694.74272674,19671.156823832
25,13,1388475,1264440.02850252,19671.156823832
26,13,1249692,1336660.91663133,19671.156823832
27,13,1295877,1391943.13233829,19671.156823832
28,13,1550760,1299731.66961486,19671.156823832
29,13,1404781,1445291.68106576,19671.156823832
30,13,1952574,1429219.62164162,19671.156823832
31,13,1336198,1429587.33580118,19671.156823832
32,13,1798219,1545496.0648654,19671.156823832
33,13,1774376,1326192.04203792,19671.156823832
34,13,1593430,1483066.13049994,19671.156823832
35,13,1712169,1559985.52616176,19671.156823832
36,13,1738475,1594901.08249645,19671.156823832
37,13,1827151,1543860.76015049,19671.156823832
38,13,1962664,1376616.21012938,19671.156823832
39,13,2033337,1394017.15113105,19671.156823832
40,13,1798046,1436248.89788884,19671.156823832
1,14,998329,904574.138624646,19671.156823832
2,14,1023250,937086.375650247,19671.156823832
3,14,958577,979357.184240776,19671.156823832
4,14,817889,971929.355812449,19671.156823832
5,14,1229514,955914.393077958,19671.156823832
6,14,915167,1008232.69128969,19671.156823832
7,14,1005552,982653.322527676,19671.156823832
8,14,1089416,1015825.07797399,19671.156823832
9,14,764803,1034049.97420785,19671.156823832
10,14,916551,928911.009570656,19671.156823832
11,14,1024966,953651.8557959,19671.156823832
12,14,1084468,1065708.81910725,19671.156823832
13,14,1016634,1014836.02672954,19671.156823832
14,14,803834,1034100.3330435,19671.156823832
15,14,869987,976700.556382181,19671.156823832
16,14,985359,1008285.41547001,19671.156823832
17,14,1319563,1053287.94198346,19671.156823832
18,14,1000785,1035984.85756559,19671.156823832
19,14,927545,1118378.97391506,19671.156823832
20,14,1072318,1096266.72508841,19671.156823832
21,14,906531,1054158.36855229,19671.156823832
22,14,1461991,1166758.19775775,19671.156823832
23,14,915811,1006391.01169647,19671.156823832
24,14,1284836,1255914.56746621,19671.156823832
25,14,1049835,1140256.08251706,19671.156823832
26,14,1283094,1205383.96926325,19671.156823832
27,14,1433229,1255236.77469012,19671.156823832
28,14,1063703,1172081.639707,19671.156823832
29,14,1574571,1303345.82360405,19671.156823832
30,14,1280682,1288852.24296452,19671.156823832
31,14,1357085,1289183.84295946,19671.156823832
32,14,1216407,1393708.87408239,19671.156823832
33,14,1852724,1195943.27008958,19671.156823832
34,14,1542277,1337410.34604887,19671.156823832
35,14,1881076,1406775.28767508,19671.156823832
36,14,1504004,1438261.69635217,19671.156823832
37,14,1670928,1392234.17689951,19671.156823832
38,14,1844413,1241415.14940064,19671.156823832
39,14,1628843,1257107.09869948,19671.156823832
40,14,1804417,1295191.15569735,19671.156823832
1,15,745002,872494.503288175,19671.156823832
2,15,1026927,903853.732878322,19671.156823832
3,15,849760,944625.458013929,19671.156823832
4,15,955013,937461.0485992,19671.156823832
5,15,1118291,922014.037282412,19671.156823832
6,15,981985,972476.929887909,19671.156823832
7,15,975996,947804.702715497,19671.156823832
8,15,949016,979800.06169772,19671.156823832
9,15,1130947,997378.633876687,19671.156823832
10,15,797744,895968.296337259,19671.156823832
11,15,806574,919831.738167515,19671.156823832
12,15,935794,1027914.73586737,19671.156823832
13,15,897835,978846.0859677,19671.156823832
14,15,989877,997427.206796713,19671.156823832
15,15,832966,942063.044271447,19671.156823832
16,15,1105591,972527.784268508,19671.156823832
17,15,1298560,1015934.35023198,19671.156823832
18,15,953100,999244.898920142,19671.156823832
19,15,905788,1078717.00689739,19671.156823832
20,15,1086216,1057388.94241621,19671.156823832
21,15,931055,1016773.90816802,19671.156823832
22,15,984735,1125380.51967509,19671.156823832
23,15,961587,970700.563249409,19671.156823832
24,15,1252265,1211375.06581813,19671.156823832
25,15,1203089,1099818.27011955,19671.156823832
26,15,1274745,1162636.47458782,19671.156823832
27,15,1133547,1210721.31014875,19671.156823832
28,15,1401289,1130515.17214963,19671.156823832
29,15,980879,1257124.22942703,19671.156823832
30,15,1310501,1243144.64621655,19671.156823832
31,15,821925,1243464.48641596,19671.156823832
32,15,1233188,1344282.6628558,19671.156823832
33,15,1496424,1153530.57847105,19671.156823832
34,15,1303801,1289980.69449847,19671.156823832
35,15,1989048,1356885.69178459,19671.156823832
36,15,1794701,1387255.47279647,19671.156823832
37,15,1452044,1342860.26403725,19671.156823832
38,15,1720791,1197389.85219892,19671.156823832
39,15,1645020,1212525.30536357,19671.156823832
40,15,1648864,1249258.75702302,19671.156823832
1,16,767746,735105.072262094,19671.156823832
2,16,823811,761526.245859258,19671.156823832
3,16,727038,795877.753907855,19671.156823832
4,16,1002619,789841.505334734,19671.156823832
5,16,832929,776826.894552126,19671.156823832
6,16,855285,819343.527236362,19671.156823832
7,16,712745,798556.371248455,19671.156823832
8,16,747596,825513.504603494,19671.156823832
9,16,861211,840324.02492561,19671.156823832
10,16,504930,754882.508418517,19671.156823832
11,16,668552,774988.236380059,19671.156823832
12,16,940831,866051.686676909,19671.156823832
13,16,686102,824709.748940496,19671.156823832
14,16,1001022,840364.949194762,19671.156823832
15,16,804893,793718.836765989,19671.156823832
16,16,808120,819386.373710447,19671.156823832
17,16,904801,855957.821082295,19671.156823832
18,16,653326,841896.414086182,19671.156823832
19,16,827370,908854.256751395,19671.156823832
20,16,875017,890884.666888587,19671.156823832
