AQ,DQ,Loss,ccODP,Dispersion
13,9,1489275,1378441.18088324,19967.4085018239
14,9,1456858,1325159.13255015,19967.4085018239
15,9,1215042,1356010.24330106,19967.4085018239
16,9,1324010,1448215.86232201,19967.4085018239
17,9,1543335,1320677.8552864,19967.4085018239
18,9,1329261,1449284.10521256,19967.4085018239
19,9,1262781,1464181.70039272,19967.4085018239
20,9,1338409,1502401.6965503,19967.4085018239
21,9,1395293,1442769.34748823,19967.4085018239
22,9,1701699,1461545.97690626,19967.4085018239
23,9,1391919,1485969.38151551,19967.4085018239
24,9,1530572,1567159.13816789,19967.4085018239
25,9,1754135,1569076.38261265,19967.4085018239
26,9,1393687,1489999.50828506,19967.4085018239
27,9,1291879,1435793.09600763,19967.4085018239
28,9,1968131,1753405.33984231,19967.4085018239
29,9,1584595,1596690.95998165,19967.4085018239
30,9,2063319,1733140.69311748,19967.4085018239
31,9,1717006,1656742.13285363,19967.4085018239
32,9,1488971,1766663.74946211,19967.4085018239
33,9,2089772,1617671.18123794,19967.4085018239
34,9,1734152,1849584.42640683,19967.4085018239
35,9,2356520,1699830.44722759,19967.4085018239
36,9,1553239,1849177.74298345,19967.4085018239
37,9,1843392,1887046.62493114,19967.4085018239
38,9,1876164,1872659.31767748,19967.4085018239
39,9,2132758,2048383.5933207,19967.4085018239
40,9,1950477,1934420.5554743,19967.4085018239
1,10,1367174,1199403.24230444,19967.4085018239
2,10,1082344,1163641.10495633,19967.4085018239
3,10,995899,1196268.20146933,19967.4085018239
4,10,1215971,1145569.0474481,19967.4085018239
5,10,1632474,1272691.62499257,19967.4085018239
6,10,1321107,1216455.2536675,19967.4085018239
7,10,1354754,1212932.62527227,19967.4085018239
8,10,1425961,1272166.41412472,19967.4085018239
9,10,1434929,1318039.48497152,19967.4085018239
10,10,953931,1225363.0833498,19967.4085018239
11,10,1185950,1299433.14418716,19967.4085018239
12,10,1244884,1314425.54813588,19967.4085018239
13,10,1189759,1339625.14697932,19967.4085018239
14,10,1312164,1287843.48750812,19967.4085018239
15,10,1352119,1317825.85044629,19967.4085018239
16,10,1473121,1407435.01741423,19967.4085018239
17,10,1250778,1283488.40018458,19967.4085018239
18,10,1530311,1408473.17925901,19967.4085018239
19,10,1684431,1422951.26755877,19967.4085018239
20,10,1410626,1460095.01274008,19967.4085018239
21,10,1360178,1402141.87300161,19967.4085018239
22,10,1438054,1420389.76438264,19967.4085018239
23,10,1527968,1444125.42132844,19967.4085018239
24,10,1161189,1523028.92566148,19967.4085018239
25,10,1404374,1524892.18171239,19967.4085018239
26,10,1188846,1448042.06227103,19967.4085018239
27,10,1386656,1395362.06836092,19967.4085018239
28,10,1843284,1704030.5518118,19967.4085018239
29,10,1574208,1551729.15000654,19967.4085018239
30,10,1629574,1684336.54475243,19967.4085018239
31,10,1539276,1610089.3197407,19967.4085018239
32,10,1857334,1716915.61298231,19967.4085018239
33,10,1619457,1572118.58147006,19967.4085018239
34,10,1642226,1797501.29598441,19967.4085018239
35,10,2303823,1651964.29436916,19967.4085018239
36,10,1651527,1797106.06450962,19967.4085018239
37,10,2297983,1833908.58263565,19967.4085018239
38,10,2231547,1819926.41287635,19967.4085018239
39,10,2091999,1990702.40379353,19967.4085018239
40,10,2142987,1879948.49318606,19967.4085018239
1,11,1060322,1147397.54375854,19967.4085018239
2,11,1246143,1113186.03998275,19967.4085018239
3,11,1187587,1144398.43718044,19967.4085018239
4,11,1069867,1095897.5804687,19967.4085018239
5,11,977885,1217508.16820609,19967.4085018239
6,11,1174276,1163710.18596594,19967.4085018239
7,11,1093768,1160340.29748665,19967.4085018239
8,11,1410008,1217005.73029491,19967.4085018239
9,11,1160514,1260889.76108439,19967.4085018239
10,11,1034736,1172231.77531737,19967.4085018239
11,11,1021009,1243090.18462727,19967.4085018239
12,11,1336385,1257432.52326623,19967.4085018239
13,11,1214359,1281539.47645497,19967.4085018239
14,11,1413739,1232003.05134506,19967.4085018239
15,11,1015998,1260685.38967628,19967.4085018239
16,11,1286424,1346409.1349946,19967.4085018239
17,11,928620,1227836.7990609,19967.4085018239
18,11,1452763,1347402.28251055,19967.4085018239
19,11,1277699,1361252.6060444,19967.4085018239
20,11,1217395,1396785.81162849,19967.4085018239
21,11,1335409,1341345.49944352,19967.4085018239
22,11,1270329,1358802.16873611,19967.4085018239
23,11,1596892,1381508.65602789,19967.4085018239
24,11,1598605,1456990.93244039,19967.4085018239
25,11,1204902,1458773.39837078,19967.4085018239
26,11,1569596,1385255.47281044,19967.4085018239
27,11,1573191,1334859.6647238,19967.4085018239
28,11,1782490,1630144.39237448,19967.4085018239
29,11,1759101,1484446.72525247,19967.4085018239
30,11,1820422,1611304.31046569,19967.4085018239
31,11,1715356,1540276.41875709,19967.4085018239
32,11,1770542,1642470.76186955,19967.4085018239
33,11,1856067,1503952.07821027,19967.4085018239
34,11,1624124,1719562.27828154,19967.4085018239
35,11,1793550,1580335.70936008,19967.4085018239
36,11,1678452,1719184.18390311,19967.4085018239
37,11,1705271,1754390.95791583,19967.4085018239
38,11,2087688,1741015.05007068,19967.4085018239
39,11,2037609,1904386.25468308,19967.4085018239
40,11,2460986,1798434.59429862,19967.4085018239
1,12,1101620,1078339.42441709,19967.4085018239
2,12,985597,1046186.99957471,19967.4085018239
3,12,889147,1075520.82429128,19967.4085018239
4,12,1158524,1029939.07610403,19967.4085018239
5,12,1155992,1144230.31883599,19967.4085018239
6,12,1153599,1093670.2618451,19967.4085018239
7,12,1038545,1090503.19597253,19967.4085018239
8,12,957987,1143758.12102548,19967.4085018239
9,12,1121415,1185000.91499871,19967.4085018239
10,12,1380009,1101678.96450122,19967.4085018239
11,12,1157632,1168272.63704828,19967.4085018239
12,12,989563,1181751.75705935,19967.4085018239
13,12,1041079,1204407.79128864,19967.4085018239
14,12,1069157,1157852.80219069,19967.4085018239
15,12,1185690,1184808.84403971,19967.4085018239
16,12,1471736,1265373.15645982,19967.4085018239
17,12,1278368,1153937.30305569,19967.4085018239
18,12,1397944,1266306.52966298,19967.4085018239
19,12,992949,1279323.24735488,19967.4085018239
20,12,1296056,1312717.82508051,19967.4085018239
21,12,1240173,1260614.28463261,19967.4085018239
22,12,1008038,1277020.29388338,19967.4085018239
23,12,1198944,1298360.1516946,19967.4085018239
24,12,1671044,1369299.39585031,19967.4085018239
25,12,1340871,1370974.58096455,19967.4085018239
26,12,1559611,1301881.45978409,19967.4085018239
27,12,1188567,1254518.81117045,19967.4085018239
28,12,1589605,1532031.3132549,19967.4085018239
29,12,1603921,1395102.71395826,19967.4085018239
30,12,1643325,1514325.15448542,19967.4085018239
31,12,1924655,1447572.20013299,19967.4085018239
32,12,1580220,1543615.79873578,19967.4085018239
33,12,1719660,1413434.10328011,19967.4085018239
34,12,1384814,1616067.42797915,19967.4085018239
35,12,1359725,1485220.45256858,19967.4085018239
36,12,1887030,1615712.08986933,19967.4085018239
37,12,2517806,1648799.88287619,19967.4085018239
38,12,1797311,1636229.02733858,19967.4085018239
39,12,2114247,1789767.45149363,19967.4085018239
40,12,2230594,1690192.67630215,19967.4085018239
1,13,1047828,1056591.55366575,19967.4085018239
2,13,971457,1025087.57657923,19967.4085018239
3,13,1095095,1053829.79886141,19967.4085018239
4,13,1097639,1009167.34004238,19967.4085018239
5,13,1517920,1121153.56533858,19967.4085018239
6,13,1138851,1071613.19988425,19967.4085018239
7,13,1126369,1068510.00716488,19967.4085018239
8,13,1056080,1120690.89077903,19967.4085018239
9,13,1151531,1161101.90309572,19967.4085018239
10,13,1241668,1079460.38361016,19967.4085018239
11,13,1218375,1144710.99983318,19967.4085018239
12,13,1270787,1157918.27393637,19967.4085018239
13,13,976917,1180117.38292209,19967.4085018239
14,13,1358955,1134501.31144395,19967.4085018239
15,13,1005896,1160913.70580979,19967.4085018239
16,13,1175788,1239853.20306131,19967.4085018239
17,13,1126003,1130664.77980953,19967.4085018239
18,13,1299828,1240767.75206188,19967.4085018239
19,13,987889,1253521.94954209,19967.4085018239
20,13,1407891,1286243.02786324,19967.4085018239
21,13,1019771,1235190.30781353,19967.4085018239
22,13,1265019,1251265.441868,19967.4085018239
23,13,1060710,1272174.91898552,19967.4085018239
24,13,1441455,1341683.46564639,19967.4085018239
25,13,1359712,1343324.8657496,19967.4085018239
26,13,1100102,1275625.20959064,19967.4085018239
27,13,1285864,1229217.76741495,19967.4085018239
28,13,1340634,1501133.41762647,19967.4085018239
29,13,1206391,1366966.38431938,19967.4085018239
30,13,1516819,1483784.35537382,19967.4085018239
31,13,1240041,1418377.66972923,19967.4085018239
32,13,1634349,1512484.26805028,19967.4085018239
33,13,1285363,1384928.06752028,19967.4085018239
34,13,1596387,1583474.69812683,19967.4085018239
35,13,1332269,1455266.63495946,19967.4085018239
36,13,1591448,1583126.52645005,19967.4085018239
37,13,1830226,1615547.00726423,19967.4085018239
38,13,2155550,1603229.67982295,19967.4085018239
39,13,2353591,1753671.55225386,19967.4085018239
40,13,1834068,1656104.99385565,19967.4085018239
1,14,1090970,961963.271340975,19967.4085018239
2,14,1039949,933280.788736173,19967.4085018239
3,14,908824,959448.859147343,19967.4085018239
4,14,894905,918786.367721376,19967.4085018239
5,14,787149,1020743.11274486,19967.4085018239
6,14,762951,975639.57973767,19967.4085018239
7,14,932427,972814.308790188,19967.4085018239
8,14,1230506,1020321.8752938,19967.4085018239
9,14,917388,1057113.67953593,19967.4085018239
10,14,873921,982783.970114058,19967.4085018239
11,14,853325,1042190.74468191,19967.4085018239
12,14,893019,1054215.17603168,19967.4085018239
13,14,1220485,1074426.13401886,19967.4085018239
14,14,852658,1032895.4354319,19967.4085018239
15,14,1185975,1056942.33718874,19967.4085018239
16,14,1141213,1128812.01734152,19967.4085018239
17,14,823059,1029402.50336288,19967.4085018239
18,14,1096157,1129644.65938312,19967.4085018239
19,14,1037036,1141256.59162774,19967.4085018239
20,14,1318230,1171047.17194651,19967.4085018239
21,14,1081694,1124566.7307396,19967.4085018239
22,14,1166753,1139202.17665873,19967.4085018239
23,14,1415300,1158239.00213799,19967.4085018239
24,14,1117173,1221522.36712427,19967.4085018239
25,14,1348606,1223016.76352313,19967.4085018239
26,14,1727953,1161380.28490338,19967.4085018239
27,14,1093159,1119129.09073566,19967.4085018239
28,14,1267453,1366691.99004029,19967.4085018239
29,14,1311141,1244540.94897015,19967.4085018239
30,14,1563510,1350896.70886343,19967.4085018239
31,14,1560091,1291347.84244295,19967.4085018239
32,14,1207478,1377026.25891488,19967.4085018239
33,14,1270185,1260893.98479632,19967.4085018239
34,14,1541267,1441658.78991838,19967.4085018239
35,14,1364701,1324933.03394496,19967.4085018239
36,14,1446722,1441341.80047812,19967.4085018239
37,14,1301997,1470858.70478636,19967.4085018239
38,14,1415534,1459644.51652366,19967.4085018239
39,14,1761239,1596612.8230071,19967.4085018239
40,14,2215770,1507784.32029514,19967.4085018239
1,15,923464,892532.021371239,19967.4085018239
2,15,876076,865919.743189846,19967.4085018239
3,15,870183,890199.090931375,19967.4085018239
4,15,728719,852471.480379449,19967.4085018239
5,15,718334,947069.332957942,19967.4085018239
6,15,884802,905221.220160693,19967.4085018239
7,15,1016554,902599.867698699,19967.4085018239
8,15,944911,946678.498999024,19967.4085018239
9,15,877058,980814.79545487,19967.4085018239
10,15,989938,911849.952643602,19967.4085018239
11,15,875022,966968.947482437,19967.4085018239
12,15,1010716,978125.496113952,19967.4085018239
13,15,643238,996877.695624653,19967.4085018239
14,15,1152920,958344.542163279,19967.4085018239
15,15,1106819,980655.82001782,19967.4085018239
16,15,1082746,1047338.1901385,19967.4085018239
17,15,982172,955103.718097589,19967.4085018239
18,15,990328,1048110.73489838,19967.4085018239
19,15,1096485,1058884.55721268,19967.4085018239
20,15,860405,1086524.95436908,19967.4085018239
21,15,919773,1043399.31394126,19967.4085018239
22,15,1130142,1056978.42295616,19967.4085018239
23,15,1312170,1074641.23486561,19967.4085018239
24,15,1230197,1133357.02095965,19967.4085018239
25,15,1117068,1134743.55688918,19967.4085018239
26,15,1352726,1077555.79048308,19967.4085018239
27,15,1563343,1038354.14437108,19967.4085018239
28,15,1647355,1268048.79230173,19967.4085018239
29,15,1274343,1154714.19955064,19967.4085018239
30,15,1561232,1253393.56100869,19967.4085018239
31,15,1167100,1198142.73002577,19967.4085018239
32,15,1078022,1277637.16865956,19967.4085018239
